time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1582915471,35.20934443,-97.43837804,354.4,6.39,18.203999,315,-0.915176392,1.940811157,11.54992676,0
1582915472,35.20941813,-97.43836845,358.9,6.71,18.203999,315,-0.838562012,1.327896118,10.8412323,0
1582915473,35.20947034,-97.43835947,0.7,6.51,18.203999,313,1.364105225,1.845046997,10.1325531,0
1582915474,35.20955319,-97.43834424,358.9,6.89,16.687,315,0.981033325,1.500274658,11.16685486,0
1582915475,35.20964108,-97.43833698,1.5,7.06,15.17,315,0.693725586,1.442810059,10.47732544,0
1582915476,35.20971095,-97.43832703,4.3,6.96,15.17,316,-0.225646973,1.787582397,9.174880981,0
1582915477,35.20976158,-97.43832263,4.9,6.55,16.687,315,-0.896026611,1.538589478,10.11340332,0
1582915478,35.20981842,-97.43833095,1.7,6.37,15.17,316,-0.512954712,1.289581299,9.768630981,0
1582915479,35.20985585,-97.43833454,1.8,5.88,16.687,316,-1.374862671,1.155517578,9.730331421,0
1582915480,35.20990651,-97.43830704,9.9,5.82,18.203999,316,-1.528091431,1.481124878,8.983337402,0
1582915481,35.20994365,-97.4383108,7.6,5.04,16.687,318,-0.551254272,1.251281738,9.289794922,0
1582915482,35.21002611,-97.43830979,6.2,5.49,16.687,317,0.521347046,1.423660278,11.03277588,0
1582915483,35.21011041,-97.43828434,10.3,6.22,16.687,316,1.268341064,1.998275757,10.22831726,0
1582915484,35.21016728,-97.43824851,20.2,6.04,15.17,317,1.402420044,1.347045898,8.983337402,0
1582915485,35.21020461,-97.43821761,30.2,5.74,15.17,318,3.087936401,1.691818237,9.213180542,0
1582915486,35.21020717,-97.43818424,36.4,5.06,15.17,320,1.996170044,1.423660278,8.887573242,0
1582915487,35.21021864,-97.4381168,57.3,5.34,16.687,321,-0.072418213,1.845046997,9.672866821,0
1582915488,35.21020113,-97.43803902,85.8,6.04,16.687,321,-0.168182373,1.672653198,9.883560181,0
1582915489,35.21020619,-97.43798626,92.2,5.98,16.687,322,-0.398025513,1.634353638,9.270645142,0
1582915490,35.21022486,-97.43787927,86.7,6.44,16.687,321,-1.106704712,1.557739258,8.351272583,0
1582915491,35.21021945,-97.43780037,86.4,6.54,16.687,319,-0.244796753,1.270431519,9.596252441,0
1582915492,35.21023238,-97.43774099,81.8,6.55,16.687,319,0.559661865,0.925674438,9.979324341,0
1582915493,35.2102391,-97.43766484,83.2,6.38,16.687,319,1.823791504,0.868209839,12.14369202,0
1582915494,35.21026345,-97.43758449,87.5,6.37,16.687,318,1.919555664,-0.185241699,9.806945801,0
1582915495,35.21021285,-97.437551,111.8,4.97,15.17,316,1.402420044,0.00630188,9.960174561,0
1582915496,35.21018472,-97.43751225,123.4,4.64,15.17,316,0.406433105,-0.14692688,10.05593872,0
1582915497,35.21016521,-97.43745548,123.4,4.59,16.687,315,-0.206497192,0.389373779,9.921859741,0
1582915498,35.21014065,-97.43743552,129.7,3.95,19.720999,314,-0.014953613,1.174667358,9.519638062,1
