time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1582915476,35.20965638,-97.43831251,3.5,6.4204984,3,321,1.647773504,2.979404449,7.276069641,0
1582915477,35.20971465,-97.43831112,2.5,6.301341,3,321,-0.459843755,2.715952158,10.65304756,0
1582915478,35.20976924,-97.43830876,2.1,6.1503987,3,321,0.047900394,2.471660376,10.34648514,0
1582915479,35.20982346,-97.43830615,3.1,5.960302,3,322,0.172441408,1.848955154,7.515571594,0
1582915480,35.20987516,-97.43830183,5.2,5.760703,3,322,-0.479003936,2.481240273,10.42791557,0
1582915481,35.20993024,-97.43829124,9.4,5.8708515,3,321,0.450263679,2.64410162,9.259145737,0
1582915482,35.20998147,-97.4382762,14.1,5.980836,3,322,1.183139682,2.974614382,11.13684082,0
1582915483,35.21003152,-97.43825752,18.7,6.02,3,321,0.82867682,2.768642664,10.89733887,0
1582915484,35.21008404,-97.43823157,25.4,6.090205,3,321,1.197509766,1.983076215,9.216035843,0
1582915485,35.21012746,-97.43819455,38.7,6.0300746,3,321,3.262016773,3.233276606,10.74884796,0
1582915486,35.21015984,-97.4381432,59,6.0201325,3,321,1.719624043,2.189048052,9.45074749,0
1582915487,35.21017787,-97.43807939,79.2,6.14,3,321,1.001118183,3.151845932,12.59780312,0
1582915488,35.2101817,-97.43801276,88.8,6.190291,3,321,0.162861332,3.185376167,10.17883301,0
1582915489,35.21018321,-97.43794188,89.1,6.430381,3,321,0.191601574,3.113525629,9.182505608,0
1582915490,35.21018557,-97.43787017,88.7,6.6600676,3,321,0.713715851,3.036884785,9.273515701,0
1582915491,35.21018997,-97.43779578,87.3,6.6901193,3,321,0.411943376,2.701582193,9.87706089,0
1582915492,35.21019438,-97.43772253,86.1,6.5801897,3,321,1.178349614,2.28484869,10.29379463,0
1582915493,35.21019554,-97.43765701,88.4,6.13,3,321,3.103945494,3.252436638,9.661509514,0
1582915494,35.21019154,-97.43759617,100.1,5.320038,3,321,2.735112429,1.154399514,9.968071938,0
1582915495,35.2101761,-97.43755144,119.2,4.2505765,3,321,1.916015744,1.159189463,9.695039749,0
1582915496,35.21015198,-97.43752502,144.3,3.3902361,3,321,0.876577199,1.053808689,10.22194386,0
1582915497,35.21012918,-97.43751566,167.4,2.3913386,3,321,0.306562513,1.781894565,10.19320393,0
1582915498,35.21011726,-97.43751511,176.8,1.0001999,3,321,0.450263679,2.414179802,9.87706089,0
