time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1556370159,35.34876926,-97.4246037,303.7,7.74,7.585,333,-5.071,2.069,9.4,0
1556370160,35.34879049,-97.42470878,280.5,9.24,7.585,334,-2.389,2.913,9.159,0
1556370161,35.34878954,-97.42482021,273.3,11.27,7.585,335,-0.984,3.159,9.32,0
1556370162,35.34878395,-97.42497082,272.6,13.07,7.585,335,-0.673,3.065,9.241,0
1556370163,35.34878328,-97.42512422,271.4,14.69,7.585,335,-0.803,2.815,9.048,0
1556370164,35.34878231,-97.42528775,270.3,16.07,7.585,334,-0.673,2.698,9.314,0
1556370165,35.34878315,-97.4254646,270.3,16.07,9.101999,334,-0.599,2.638,9.371,0
1556370166,35.34878296,-97.42566803,270,18.04,7.585,334,-0.406,2.548,9.204,0
1556370167,35.34878295,-97.42586648,270,18.03,9.101999,334,-0.481,2.508,9.444,0
1556370168,35.348786,-97.42609479,270.4,20.01,7.585,334,-0.462,2.448,9.417,0
1556370169,35.3487942,-97.42632489,270.2,20.64,7.585,335,-0.553,1.637,9.55,1
1556370170,35.34879402,-97.42657441,270.2,20.37,7.585,334,-0.494,1.422,9.629,1
1556370171,35.34879457,-97.42679853,270.2,20.37,9.101999,334,-0.569,1.329,9.45,1
1556370172,35.34879941,-97.42700809,270.1,19.62,7.585,334,-0.649,1.562,9.556,1
1556370173,35.3487991,-97.42722041,270.5,19.44,7.585,335,-0.711,1.806,9.557,1
1556370174,35.348805,-97.42764426,270,19.44,6.068,335,-0.862,1.851,9.51,1
1556370175,35.34878903,-97.42785402,269.8,19.48,6.068,336,-0.832,1.813,9.467,1
1556370176,35.34877583,-97.42806861,268.9,19.59,6.068,337,-0.706,1.863,9.558,1
1556370177,35.34876792,-97.42827535,270.2,19.46,6.068,338,-0.595,1.875,9.449,1
1556370178,35.34876753,-97.42849395,270,19.58,6.068,337,-0.633,1.923,9.705,1
1556370179,35.348767,-97.42869883,269.9,19.2,6.068,338,-0.41,1.921,9.526,1
1556370180,35.34876769,-97.4289058,270.6,19.13,6.068,339,-0.469,1.977,9.389,1
1556370181,35.34877032,-97.42911126,270.1,19.21,6.068,341,-0.708,2.072,9.611,1
1556370182,35.34877435,-97.42931466,270.2,19.24,6.068,341,-0.615,2.071,9.422,1
1556370183,35.34877307,-97.42952222,270.5,19.34,6.068,341,-0.603,2.139,9.535,1
1556370184,35.34877224,-97.42974173,270.5,19.29,6.068,341,-0.674,2.159,9.445,1
1556370185,35.34877375,-97.42995398,270.5,19.29,7.585,341,-0.514,2.18,9.171,1
1556370186,35.34877944,-97.43018028,270.8,19.15,6.068,342,-0.418,2.231,9.308,1
1556370187,35.34878671,-97.43039911,271,19.39,6.068,345,-0.599,2.205,9.375,1
1556370188,35.34878844,-97.43061031,269.8,19.54,6.068,345,-0.733,2.153,9.313,1
1556370189,35.34878109,-97.43083786,270,19.74,6.068,346,-0.505,2.148,9.287,1
1556370190,35.34878124,-97.43105501,270,19.73,7.585,347,-0.512,2.13,9.472,1
1556370191,35.34876382,-97.43129105,270.1,19.83,6.068,348,-0.526,2.068,9.309,1
1556370192,35.34876831,-97.43151563,270.7,20.08,6.068,338,-0.543,2.064,9.422,1
1556370193,35.34877928,-97.43174126,271.1,20.14,6.068,340,-0.645,2.027,9.416,1
1556370194,35.34877541,-97.4319669,270.6,20.26,6.068,341,-0.595,1.974,9.304,1
1556370195,35.34878217,-97.43218293,271.1,20.28,6.068,342,-0.744,1.898,9.136,1
1556370196,35.34878388,-97.43239989,271,20.38,6.068,344,-0.852,1.981,9.641,1
1556370197,35.34878719,-97.43262699,271,20.39,6.068,345,-0.768,1.933,9.451,1
1556370198,35.34879025,-97.43285133,271,20.39,9.101999,345,-0.788,1.855,9.301,1
1556370199,35.34879835,-97.4330687,270.5,20.34,7.585,345,-0.736,1.853,9.277,1
1556370200,35.34880386,-97.43329118,270.9,20.5,9.101999,346,-0.743,1.835,9.371,1
1556370201,35.34881477,-97.43354685,270.1,20.39,7.585,345,-0.442,1.8,9.366,1
1556370202,35.34883111,-97.43376997,270.8,20.56,6.068,343,-0.252,1.805,9.602,1
1556370203,35.34882636,-97.43398756,270.9,20.62,6.068,344,-0.425,1.738,9.538,1
1556370204,35.34882639,-97.43420424,270.2,20.47,6.068,345,-0.658,1.715,9.567,1
1556370205,35.34882353,-97.43442284,270.1,20.39,7.585,346,-0.425,1.715,9.641,1
1556370206,35.34881895,-97.43464018,270.4,20.28,7.585,347,-0.356,1.718,9.513,1
1556370207,35.34881864,-97.43486656,270.7,20.1,6.068,351,-0.481,1.709,9.421,1
1556370208,35.34881421,-97.43508973,270.1,19.92,6.068,352,-0.45,1.626,9.023,1
1556370209,35.34882187,-97.4353143,270.4,20.09,6.068,352,-0.242,1.624,9.045,1
1556370210,35.3488309,-97.43554644,270.7,20.54,6.068,353,-0.466,1.646,9.328,1
1556370211,35.3488277,-97.43578329,270.2,20.81,6.068,341,-0.551,1.596,9.392,1
1556370212,35.34882235,-97.43600655,269.3,20.93,7.585,343,-0.46,1.631,9.718,1
1556370213,35.34881789,-97.4362317,269.2,21.22,15.17,344,-0.462,1.589,9.805,0
1556370214,35.34882271,-97.43646366,270.4,21.51,15.17,346,-0.355,1.347,9.028,0
1556370215,35.34880224,-97.43668054,269.7,21.12,15.17,346,-0.507,1.34,9.18,0
1556370216,35.34880422,-97.43692728,270.3,21.69,15.17,347,-0.947,1.68,10.637,0
1556370217,35.34879648,-97.43714124,270.3,21.43,15.17,347,-0.617,1.669,10.528,0
1556370218,35.34879557,-97.43738888,270,21.74,15.17,348,-0.471,1.222,9.143,0
1556370219,35.3487915,-97.43760303,269.8,20.79,15.17,348,-0.352,1.198,9.431,0
1556370221,35.34880499,-97.43781522,270.2,20.22,13.653,349,-0.525,2.166,9.585,0
1556370222,35.34880719,-97.43804525,270.5,20.32,13.653,349,-0.437,1.774,9.475,0
1556370223,35.34881047,-97.43825162,271,20.27,13.653,349,-0.658,1.651,9.555,0
1556370224,35.3488071,-97.43847957,270.5,20.14,13.653,351,-0.575,2.032,9.592,0
1556370225,35.34880735,-97.43869682,270.9,20.02,13.653,353,-0.555,2.187,9.684,0
1556370226,35.34880252,-97.43891662,270.7,20.08,13.653,354,-0.624,2.16,9.307,0
1556370227,35.34880627,-97.43914101,271,20.12,13.653,355,-0.678,1.831,9.231,0
1556370228,35.34880929,-97.43936616,270.6,20.12,13.653,354,-0.681,1.442,9.331,0
1556370229,35.34880923,-97.43958015,270.3,19.6,13.653,354,-0.69,1.345,9.345,0
1556370230,35.34881604,-97.43978131,269.8,18.91,13.653,353,-0.673,1.291,9.494,0
1556370231,35.34882102,-97.4399806,270,18.41,13.653,354,-0.889,1.266,9.442,0
1556370232,35.34883532,-97.44018212,269.9,17.86,13.653,352,-0.753,0.785,9.521,0
1556370233,35.34883311,-97.44036416,269.8,17.2,13.653,353,-0.727,-0.013,9.812,0
1556370234,35.34883442,-97.44053868,269,15.24,13.653,355,-0.603,-0.095,9.816,0
1556370235,35.3488345,-97.44069069,269,13.31,13.653,355,-0.411,0.039,9.808,1
1556370236,35.34882688,-97.4408148,268.8,11.58,13.653,355,-0.626,0.078,9.871,1
1556370237,35.34882949,-97.44092911,269.9,10.12,13.653,355,-0.615,0.172,9.804,1
1556370238,35.34882873,-97.44101829,268.6,8.5,13.653,355,-0.596,0.387,9.768,1
1556370239,35.34882872,-97.44109824,270.2,7.5,13.653,356,-0.732,-0.161,9.98,0
1556370240,35.34882863,-97.4411652,268.8,5.88,13.653,356,-0.778,-0.029,9.946,0
1556370241,35.34882469,-97.44120728,267.7,4.05,13.653,357,-0.593,0.848,9.677,0
1556370242,35.34882566,-97.44123984,267.8,2.95,13.653,356,-0.497,0.683,9.684,0
1556370243,35.34882547,-97.44125813,268.5,2.38,13.653,355,-0.446,1.141,9.703,0
1556370244,35.34882914,-97.44128095,268.7,1.52,13.653,356,-0.394,4.085,8.95,0
1556370245,35.34882676,-97.44131869,269.4,3.12,13.653,356,-0.29,4.38,8.95,0
1556370246,35.3488216,-97.44139268,269.6,6.35,13.653,350,-0.221,4.243,8.779,0
1556370247,35.34882425,-97.44148475,269.5,8.81,13.653,351,-0.642,4.388,8.706,0
1556370248,35.34882856,-97.44162293,269.9,11.94,13.653,351,-0.602,4.226,8.883,0
1556370249,35.34882063,-97.44178992,268.5,14.84,13.653,353,-0.549,4.102,9.069,0
1556370250,35.3488206,-97.44198525,268.2,17.49,13.653,355,-0.64,3.437,9.157,0
1556370251,35.34881397,-97.44220572,269,19.81,13.653,356,-0.511,2.203,9.265,0
1556370252,35.3488068,-97.44242512,268.3,20.3,13.653,355,-0.333,1.448,9.712,0
1556370253,35.34880473,-97.44265173,268.6,20.2,13.653,356,-0.131,1.376,9.74,0
1556370254,35.34879938,-97.44286319,269.1,19.7,13.653,356,-0.441,1.637,9.732,0
1556370255,35.3487951,-97.44307624,269.9,19.44,13.653,357,-0.664,1.802,9.538,0
1556370256,35.34879137,-97.44328838,269.8,19.63,13.653,357,-0.522,1.881,9.453,0
1556370257,35.34878758,-97.44349524,269.4,19.28,13.653,357,-0.487,1.931,9.318,0
1556370258,35.34879228,-97.44370337,269.3,19.24,13.653,357,-0.504,1.943,9.26,1
1556370259,35.34879064,-97.44391756,269.4,19.29,13.653,357,-0.503,1.898,9.211,1
1556370260,35.34878652,-97.44413793,269.1,19.43,13.653,359,-0.456,1.854,9.124,1
1556370261,35.34878503,-97.44435861,269.1,19.74,13.653,358,-0.51,1.79,9.214,1
1556370262,35.34877109,-97.4448058,269.2,20.37,13.653,358,-0.478,1.695,9.358,1
1556370263,35.34876588,-97.44503734,268.7,20.59,13.653,358,-0.538,1.612,9.317,1
1556370264,35.34876335,-97.44526643,268.5,20.79,13.653,357,-0.512,1.677,9.734,1
1556370265,35.34876176,-97.44549397,269,20.76,13.653,357,-0.444,1.521,9.532,1
1556370266,35.34875733,-97.44572585,269.1,21.12,13.653,356,-0.341,1.499,9.478,1
1556370267,35.34875682,-97.44596411,269.3,21.41,13.653,354,-0.493,1.437,9.647,1
1556370268,35.34875616,-97.44619381,269.2,21.09,13.653,353,-0.398,1.338,9.579,1
1556370269,35.34875356,-97.44642279,269.6,20.97,13.653,352,-0.539,1.291,9.605,1
1556370270,35.34875405,-97.44665878,269.5,20.86,13.653,352,-0.42,1.259,9.58,1
1556370271,35.3487468,-97.44688584,269.4,20.67,13.653,352,-0.485,1.229,9.625,1
1556370272,35.34874494,-97.44710408,269.6,20.46,13.653,352,-0.463,1.258,9.591,1
1556370273,35.34874373,-97.4473301,269.9,20.24,13.653,352,-0.636,1.302,9.627,1
1556370274,35.34874305,-97.44755341,269.7,19.98,13.653,352,-0.698,1.293,9.624,1
1556370275,35.34873781,-97.44776651,268.4,19.83,13.653,353,-0.554,1.279,9.589,1
1556370276,35.34874108,-97.44797548,269.6,19.52,13.653,352,-0.535,1.263,9.589,1
1556370277,35.3487336,-97.44819047,269,19.42,13.653,351,-0.603,1.304,9.658,1
1556370278,35.34872785,-97.44840065,269,19.16,13.653,351,-0.536,1.317,9.543,1
1556370279,35.34872603,-97.4486123,269.6,19.05,13.653,351,-0.404,1.336,9.542,1
1556370280,35.34872091,-97.44881637,269.2,18.81,13.653,350,-0.514,1.3,9.49,1
1556370281,35.34871428,-97.44902766,269,18.79,13.653,351,-0.583,1.352,9.597,1
1556370282,35.34871424,-97.44923462,269,18.7,13.653,351,-0.511,1.794,9.543,1
1556370283,35.34871519,-97.44944513,269.3,19.17,13.653,351,-0.466,2.022,9.327,1
1556370284,35.34871473,-97.44966143,269.3,19.66,13.653,351,-0.53,1.641,9.574,1
1556370285,35.34871711,-97.44988551,269.2,19.79,13.653,350,-0.54,1.401,9.542,1
1556370286,35.3487161,-97.45009803,269.9,19.49,13.653,348,-0.576,1.287,9.376,1
1556370287,35.34871581,-97.4503125,269.9,19.49,13.653,348,-0.472,1.239,9.349,1
1556370288,35.34872207,-97.45052781,270.2,19.49,13.653,347,-0.453,1.273,9.559,1
1556370289,35.34872149,-97.45074437,270,19.72,13.653,346,-0.499,1.318,9.732,1
1556370290,35.34872366,-97.45095583,270.5,19.48,13.653,346,-0.653,1.313,9.628,1
1556370291,35.34872911,-97.4511741,270.3,19.45,13.653,345,-0.677,1.247,9.402,1
1556370292,35.34873116,-97.45138109,269.9,19.5,13.653,344,-0.591,1.286,9.626,1
1556370293,35.34873517,-97.45160988,270,19.63,13.653,343,-0.555,1.317,9.712,1
1556370294,35.34874045,-97.45182339,269.8,19.46,13.653,343,-0.491,1.36,9.796,0
1556370295,35.34874934,-97.45203688,270,19.37,13.653,343,-0.576,1.351,9.679,0
1556370296,35.34874971,-97.45224668,269.7,19.12,13.653,343,-0.66,1.376,9.823,0
1556370297,35.34874409,-97.45245801,268.9,18.79,13.653,342,-0.723,1.31,9.472,0
1556370298,35.34873782,-97.45265874,268.5,18.63,13.653,342,-0.617,1.356,9.743,0
1556370299,35.34874163,-97.45285995,268.9,18.39,15.17,342,-0.468,1.376,9.862,0
1556370300,35.34872494,-97.45306888,267.8,18.48,15.17,342,-0.302,1.4,9.887,0
1556370301,35.34872094,-97.4532702,268.6,17.71,13.653,342,-0.289,1.379,9.691,0
1556370302,35.34870533,-97.45345514,268.5,17.21,13.653,343,-0.232,2.126,9.57,1
1556370303,35.34869992,-97.45365015,269.2,17.43,13.653,344,-0.296,2.428,9.444,1
1556370304,35.34869897,-97.45384184,268.7,17.76,13.653,343,-0.278,2.44,9.436,1
1556370305,35.3486883,-97.45403963,268.8,17.98,13.653,344,-0.349,2.421,9.399,1
1556370306,35.34868239,-97.45424224,268.5,18.26,13.653,344,-0.411,1.848,9.429,1
1556370307,35.34867264,-97.45443409,268.3,17.93,13.653,345,-0.36,1.77,9.455,1
1556370308,35.34866496,-97.4546197,268.1,17.42,13.653,348,-0.229,1.927,9.231,1
1556370310,35.34865895,-97.45480265,268.2,17.32,13.653,348,-0.059,2.076,9.154,1
1556370311,35.34865448,-97.45498052,268.7,17.46,13.653,348,-0.037,2.192,9.307,1
1556370312,35.34864893,-97.45517477,269.4,17.77,13.653,349,-0.058,2.167,9.1,1
1556370313,35.34864796,-97.45537639,269.7,18.17,13.653,348,-0.071,2.247,9.388,1
1556370314,35.34865153,-97.45558277,270,18.57,13.653,348,-0.179,1.71,9.562,1
1556370315,35.34865113,-97.45578221,269.2,18.55,13.653,349,-0.175,1.498,9.975,0
1556370316,35.34865481,-97.45598382,269.3,18.12,13.653,349,-0.204,1.488,9.651,0
1556370317,35.34865561,-97.45618306,269.8,17.54,13.653,348,-0.12,1.722,9.429,0
1556370318,35.34865053,-97.45637378,269.5,17.27,13.653,348,-0.085,1.909,9.344,0
1556370319,35.34865562,-97.45656559,270.1,17.19,13.653,348,-0.103,1.606,9.325,0
1556370320,35.34865482,-97.45675329,269.9,17.09,13.653,348,-0.07,1.37,9.403,0
1556370321,35.34865444,-97.45693577,270,16.59,13.653,349,-0.182,1.218,9.118,0
1556370322,35.34864842,-97.45711028,269.5,16.14,13.653,350,-0.185,1.438,9.464,0
1556370323,35.34864705,-97.45729176,269.6,16.14,13.653,349,-0.082,1.358,9.459,0
1556370324,35.34864577,-97.4574712,269.6,16.08,13.653,348,-0.19,1.451,9.537,1
1556370325,35.34864074,-97.4576441,269.9,16.08,13.653,348,-0.351,1.353,9.602,1
1556370326,35.34864433,-97.45781372,269.7,16.08,13.653,347,-0.236,1.325,9.717,1
1556370327,35.34864291,-97.45798671,269.1,15.78,13.653,346,-0.029,1.035,9.749,1
1556370328,35.34864065,-97.45816026,269.1,15.77,13.653,346,0.069,0.249,9.889,1
1556370329,35.34864634,-97.45829892,271,13.62,4.5509996,340,0.364,0.46,9.782,1
1556370330,35.34864852,-97.4584488,271,13.62,6.068,341,0.36,0.879,9.714,1
1556370331,35.34865106,-97.4585902,272.3,13.22,9.101999,341,-0.251,0.807,9.75,1
1556370332,35.34865802,-97.45869186,276.5,11.2,7.585,343,-0.74,0.569,9.747,1
1556370333,35.34865469,-97.45880739,273.6,9.36,7.585,343,-0.721,0.285,9.837,1
1556370334,35.34866002,-97.45891025,273.6,9.36,9.101999,344,-0.505,0.569,9.819,1
1556370335,35.34865292,-97.4589483,270.5,6.81,7.585,345,-0.361,-0.134,9.907,1
1556370336,35.3486535,-97.45902327,270.5,6.81,7.585,345,-0.299,-0.609,10.059,0
1556370337,35.34866782,-97.45907238,271.7,2.37,6.068,348,-0.268,0.229,9.846,0
1556370338,35.34866844,-97.45909851,271.7,2.37,7.585,348,-0.303,3.039,9.166,0
1556370339,35.34866844,-97.45909851,271.7,2.37,7.585,348,-0.215,4.562,8.739,0
1556370340,35.34866885,-97.45913098,271.6,5.31,6.068,349,-0.305,4.47,8.742,0
1556370341,35.34865475,-97.4592098,272.1,8.57,6.068,347,-0.536,4.667,8.635,0
1556370342,35.34866433,-97.45933275,269.6,11.68,7.585,344,-0.566,4.533,8.792,0
1556370343,35.34867078,-97.45947785,269.2,14.42,7.585,344,-0.553,4.272,8.689,0
1556370344,35.34868988,-97.45966894,269.3,17.07,7.585,345,-0.756,3.251,9.041,0
1556370345,35.34868956,-97.45987378,268.4,18.26,6.068,347,-0.368,1.771,9.307,1
1556370346,35.34868594,-97.46006637,269.5,18.17,6.068,346,-0.272,1.638,9.258,1
1556370347,35.34868355,-97.46027527,270.3,18.42,6.068,345,-0.385,1.664,9.47,1
1556370348,35.34868452,-97.46047829,270.2,18.72,6.068,344,-0.426,1.539,9.483,1
1556370349,35.34868473,-97.46066922,270.3,18.8,6.068,343,-0.413,1.57,9.464,1
1556370350,35.34868878,-97.46088019,270.4,19.13,6.068,341,-0.419,1.699,9.386,1
1556370351,35.34869587,-97.4610935,270.4,19.37,4.5509996,341,-0.446,1.69,9.468,1
1556370352,35.34869645,-97.46130506,270.7,19.76,6.068,340,-0.442,1.665,9.505,1
1556370353,35.34869446,-97.46153457,270.8,20.3,6.068,339,-0.514,1.537,9.587,1
1556370354,35.34869707,-97.46176795,270.7,20.69,4.5509996,339,-0.519,1.376,9.617,1
1556370355,35.34870015,-97.46199045,270.8,20.79,4.5509996,338,-0.509,1.366,9.778,1
1556370356,35.34870493,-97.46221756,271,20.82,4.5509996,337,-0.546,1.352,9.81,1
1556370357,35.34871596,-97.46267088,270.6,20.62,4.5509996,336,-0.587,1.539,9.788,1
1556370358,35.34871409,-97.46289691,270.2,20.58,4.5509996,337,-0.468,1.654,9.693,0
1556370359,35.34872379,-97.4631268,270.8,20.5,4.5509996,336,-0.335,1.632,9.561,0
1556370360,35.34872621,-97.46335234,270.7,20.5,6.068,336,-0.375,1.656,9.553,0
1556370361,35.34872581,-97.46358615,270.8,20.26,4.5509996,336,-0.598,1.685,9.775,0
1556370362,35.3487383,-97.46381569,270.6,19.84,4.5509996,339,-0.595,1.659,9.69,0
1556370363,35.34873884,-97.46402904,270.6,19.61,4.5509996,341,-0.549,1.778,9.508,0
1556370364,35.34874214,-97.46424059,270.9,19.47,4.5509996,339,-0.533,1.808,9.392,0
1556370365,35.34874576,-97.46445054,270.9,19.24,4.5509996,339,-0.526,1.856,9.443,0
1556370366,35.34874078,-97.46465764,271.2,19.13,4.5509996,339,-0.449,1.81,9.345,0
1556370367,35.34874622,-97.46486321,272.2,19.13,6.068,339,-0.227,1.883,9.306,0
1556370368,35.34875086,-97.46507301,272.3,19,6.068,340,-0.583,1.636,9.473,0
1556370369,35.34874878,-97.46529186,271.5,18.83,6.068,340,-0.838,1.419,9.356,0
1556370370,35.34876392,-97.46549985,270.4,18.57,6.068,338,-0.726,1.294,9.407,1
1556370371,35.3487667,-97.46569672,270,18.29,6.068,337,-0.68,1.317,9.64,1
1556370372,35.34877419,-97.46589723,269.1,17.88,6.068,337,-0.78,1.299,9.628,1
1556370373,35.34877187,-97.46609141,268.6,17.7,6.068,338,-0.714,1.268,9.554,1
1556370374,35.34876825,-97.466294,269,17.33,6.068,338,-0.228,1.203,9.625,1
1556370375,35.34876929,-97.46649204,270.6,16.59,6.068,338,-0.214,0.728,9.762,1
1556370376,35.34877093,-97.46667455,270.6,16.59,7.585,338,-0.488,0.571,9.833,1
1556370377,35.34877625,-97.46681897,270.7,14.45,6.068,337,-0.466,0.389,9.944,1
1556370378,35.34878009,-97.46698147,272.8,13.92,6.068,337,-0.595,0.122,9.965,1
1556370379,35.34877946,-97.46709147,270.5,11.22,6.068,337,-0.538,0.054,9.984,1
1556370380,35.34878661,-97.46721088,270.3,9.54,6.068,336,-0.456,0.368,9.828,1
1556370381,35.34878497,-97.46730487,269.5,8.72,6.068,335,-0.411,0.975,9.667,1
1556370382,35.34879245,-97.4674037,271.8,7.95,6.068,335,-0.396,1.228,9.615,1
1556370383,35.34879638,-97.46748497,272.9,7.52,7.585,335,-0.386,1.285,9.631,1
1556370384,35.34879799,-97.46757055,273.4,7.54,9.101999,335,-0.433,1.266,9.603,1
1556370385,35.34880202,-97.46765338,273.4,7.54,15.17,335,-0.474,1.192,9.627,1
1556370387,35.34879952,-97.46772103,274.6,6.13,9.101999,335,-0.629,0.655,9.757,1
1556370388,35.3487942,-97.46776478,274.6,4.92,9.101999,336,-0.684,0.426,9.802,1
1556370389,35.34878426,-97.46778406,272.7,3.38,7.585,336,-0.602,0.437,9.795,1
1556370390,35.3487775,-97.46780601,270,1.92,6.068,337,-0.571,0.677,9.754,1
1556370391,35.3487775,-97.46780601,270,1.92,6.068,337,-0.542,0.914,9.696,1
1556370392,35.3487775,-97.46780601,270,1.92,6.068,337,-0.54,1.599,9.523,1
1556370393,35.3487775,-97.46780601,270,1.92,6.068,337,-0.545,1.707,9.495,1
1556370394,35.3487775,-97.46780601,270,1.92,6.068,337,-0.541,1.732,9.489,1
1556370395,35.34877774,-97.46781892,0,0,4.5509996,339,-0.543,1.739,9.487,1
1556370396,35.34877774,-97.46781892,0,0,4.5509996,339,-0.547,1.741,9.485,1
1556370397,35.34877674,-97.46780712,0,0,6.068,338,-0.547,1.74,9.488,1
1556370398,35.34877674,-97.46780712,0,0,6.068,338,-0.546,1.738,9.488,1
1556370399,35.34877674,-97.46780712,0,0,6.068,338,-0.544,1.739,9.486,1
1556370400,35.34877674,-97.46780712,0,0,6.068,338,-0.543,1.74,9.486,1
1556370401,35.34877674,-97.46780712,0,0,6.068,338,-0.541,1.738,9.49,1
1556370402,35.34877674,-97.46780712,0,0,6.068,338,-0.549,1.735,9.487,1
1556370403,35.34877674,-97.46780712,0,0,6.068,338,-0.546,1.738,9.486,1
1556370404,35.34877674,-97.46780712,0,0,6.068,338,-0.541,1.741,9.487,1
1556370405,35.34877674,-97.46780712,0,0,6.068,338,-0.546,1.739,9.483,1
1556370406,35.34877674,-97.46780712,0,0,6.068,338,-0.549,1.735,9.483,1
1556370407,35.34877438,-97.46779591,0,0,4.5509996,338,-0.542,1.738,9.487,1
1556370408,35.34877438,-97.46779591,0,0,4.5509996,338,-0.55,1.737,9.486,1
1556370409,35.34877438,-97.46779591,0,0,4.5509996,338,-0.553,1.734,9.486,1
1556370410,35.34877438,-97.46779591,0,0,4.5509996,338,-0.556,1.734,9.484,1
1556370411,35.34877438,-97.46779591,0,0,4.5509996,338,-0.544,1.74,9.485,1
1556370412,35.34877438,-97.46779591,0,0,4.5509996,338,-0.543,1.741,9.487,1
1556370413,35.34877438,-97.46779591,0,0,4.5509996,338,-0.546,1.738,9.483,1
1556370414,35.34877438,-97.46779591,0,0,4.5509996,338,-0.544,1.741,9.483,1
1556370415,35.34877438,-97.46779591,0,0,4.5509996,338,-0.542,1.74,9.481,1
1556370416,35.34877438,-97.46779591,0,0,4.5509996,338,-0.543,1.738,9.483,1
1556370417,35.34877438,-97.46779591,0,0,4.5509996,338,-0.548,1.806,9.448,1
1556370418,35.34877438,-97.46779591,0,0,4.5509996,338,-0.57,3.465,9.056,1
1556370419,35.34877536,-97.4678087,269.3,1.93,4.5509996,339,-0.543,4.053,8.892,1
1556370420,35.34876305,-97.46784243,270.8,4.5,4.5509996,342,-0.507,4.07,8.863,1
1556370421,35.34876754,-97.46791638,270.9,6.59,4.5509996,341,-0.397,3.953,8.908,1
1556370422,35.34877303,-97.46801001,270.7,8.69,4.5509996,345,-0.398,3.659,8.945,1
1556370423,35.34877525,-97.46811964,271.4,10.48,4.5509996,345,-0.451,3.392,8.97,1
1556370424,35.34877356,-97.46823902,271.2,12.24,4.5509996,344,-0.67,3.145,8.956,1
1556370425,35.34877851,-97.46839294,270.5,13.75,4.5509996,345,-0.804,3.009,9.054,1
1556370426,35.34877605,-97.46855136,269.4,15.24,4.5509996,345,-0.751,2.889,9.156,1
1556370427,35.34876781,-97.46891508,268.9,17.35,4.5509996,345,-0.602,2.057,9.356,1
1556370428,35.34876454,-97.46910899,269.5,17.75,4.5509996,344,-0.498,1.902,9.41,1
1556370429,35.34876383,-97.46930445,270.3,18.23,4.5509996,342,-0.341,2.002,9.431,1
1556370430,35.34876232,-97.4695017,270.4,18.84,4.5509996,342,-0.456,1.994,9.415,1
1556370431,35.34877384,-97.46970707,270.6,18.98,4.5509996,340,-0.423,1.595,9.669,1
1556370432,35.34877239,-97.46990462,270.8,18.91,4.5509996,339,-0.471,1.623,9.609,1
1556370433,35.34877797,-97.47011582,270.4,19.06,4.5509996,342,-0.606,1.788,9.558,1
1556370434,35.34878121,-97.4703291,270.1,19.29,4.5509996,342,-0.552,1.844,9.539,1
1556370435,35.34878538,-97.470543,271,19.51,4.5509996,342,-0.3,1.84,9.455,1
1556370436,35.34879363,-97.47076401,271.2,19.87,4.5509996,343,-0.479,1.853,9.509,1
1556370437,35.34880558,-97.47098547,271,19.96,4.5509996,342,-0.598,1.848,9.6,1
1556370438,35.34880928,-97.47120618,270.6,20.14,4.5509996,343,-0.6,1.873,9.673,1
1556370439,35.34881137,-97.47142129,270.2,20,4.5509996,342,-0.492,1.7,9.91,0
1556370440,35.34881758,-97.47163863,270.6,19.36,4.5509996,344,-0.512,1.435,9.749,0
1556370441,35.34881578,-97.47184433,270.9,18.76,4.5509996,344,-0.591,1.3,9.44,0
1556370442,35.34882269,-97.47206315,270.7,18.43,4.5509996,343,-0.554,1.286,9.488,0
1556370443,35.34882354,-97.47226652,270.3,17.7,6.068,342,-0.537,1.293,9.538,0
1556370444,35.34882607,-97.47245628,271.1,17.3,6.068,342,-0.594,1.285,9.563,0
1556370445,35.34882554,-97.4726503,270.6,17,6.068,342,-0.603,1.504,9.562,0
1556370446,35.34883432,-97.47283916,270.6,17.03,6.068,341,-0.538,1.838,9.557,0
1556370447,35.34883592,-97.47302659,270.6,17.03,7.585,342,-0.521,1.921,9.514,0
1556370448,35.34883526,-97.47321067,271,17.17,6.068,342,-0.515,1.762,9.707,1
1556370449,35.34883797,-97.47338669,270.9,16.62,4.5509996,342,-0.49,1.481,9.719,1
1556370450,35.34883935,-97.47355692,271.2,16.01,6.068,342,-0.407,1.383,9.63,1
1556370451,35.34884025,-97.47372271,271.6,14.94,6.068,343,-0.554,1.291,9.594,1
1556370452,35.34884209,-97.47388205,271.1,14.36,6.068,343,-0.58,0.918,9.594,1
1556370453,35.34884202,-97.47402243,270.8,12.74,6.068,343,-0.5,0.054,9.785,1
1556370454,35.3488513,-97.47415899,272.7,11.71,6.068,344,-0.5,-0.358,9.898,1
1556370455,35.34885399,-97.47425326,271.7,8.72,6.068,344,-0.513,-0.251,9.903,1
1556370456,35.34886564,-97.47432731,273.3,6.86,7.585,344,-0.538,-0.488,9.999,0
1556370457,35.34886957,-97.47438773,275.8,4.79,7.585,344,-0.536,-0.584,10.034,0
1556370458,35.34888094,-97.47443374,279.9,4.57,10.6189995,344,-0.516,0.387,9.821,0
