time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1544958338,35.20559256,-97.42183065,269.3,9.01,6.068,318,0.001,1.714,9.326,1
1544958339,35.20559586,-97.42192603,269.6,8.79,6.068,318,-0.219,1.748,9.297,1
1544958340,35.20558999,-97.42202454,267.1,8.86,4.5509996,318,-0.391,1.664,9.344,1
1544958341,35.20558457,-97.42211548,265.1,8.78,4.5509996,318,-0.186,1.677,9.398,1
1544958342,35.20557428,-97.42221205,264.5,8.65,4.5509996,319,0.318,1.643,9.425,1
1544958343,35.20556933,-97.42230178,268.4,8.5,4.5509996,320,0.544,1.648,9.433,1
1544958344,35.20557779,-97.42239384,272.8,8.54,4.5509996,319,0.677,1.684,9.53,1
1544958345,35.20557663,-97.42248796,274.6,8.37,4.5509996,318,0.263,1.701,9.371,1
1544958346,35.20558215,-97.42256825,273.7,8.25,6.068,317,-0.188,1.792,9.372,1
1544958347,35.20557939,-97.42266322,272.3,8.44,6.068,317,-0.223,1.806,9.412,1
1544958351,35.20558507,-97.42303682,269.6,8.24,6.068,316,-0.052,1.639,9.453,1
1544958352,35.20557389,-97.42314313,269.6,8,6.068,317,-0.094,1.068,9.606,1
1544958353,35.20557332,-97.42323102,269.6,8,7.585,317,-0.152,0.967,9.605,1
1544958354,35.20557614,-97.42329725,270,6.22,6.068,317,-0.117,0.912,9.724,1
1544958355,35.20557559,-97.42335455,269.8,5.51,4.5509996,317,-0.112,0.583,9.749,1
1544958356,35.20557374,-97.42339631,270.8,4.85,4.5509996,316,-0.133,0.473,9.82,1
1544958357,35.20557198,-97.42342717,270.5,3.63,6.068,315,-0.096,1.106,9.614,1
1544958358,35.20556972,-97.42344607,270.5,2.38,6.068,314,-0.003,1.148,9.568,1
1544958359,35.20557448,-97.42347201,272.1,1.91,6.068,315,0.096,1.711,9.408,1
1544958360,35.20557544,-97.42349524,269.1,2.07,6.068,316,0.171,1.696,9.442,1
1544958361,35.20558252,-97.42352558,279.5,2.45,6.068,315,1.194,2.255,9.186,1
1544958362,35.20558619,-97.42355213,279.5,2.45,10.6189995,315,2.437,2.792,8.996,1
1544958363,35.20564672,-97.42357861,326.9,4.56,9.101999,315,2.066,3.215,8.875,1
1544958364,35.20570913,-97.42357719,353.7,6.2,7.585,315,0.711,3.359,8.932,1
1544958365,35.20577344,-97.42359148,359.3,7.93,7.585,321,-0.013,3.119,9.015,1
1544958366,35.20584498,-97.4235926,359.3,7.93,9.101999,321,-0.097,2.973,9.094,1
1544958367,35.20593548,-97.42358146,2.5,9.15,12.136,320,-0.171,2.827,9.086,1
1544958368,35.20603694,-97.42358303,1.3,11.08,10.6189995,320,-0.164,2.735,9.112,1
1544958369,35.20613677,-97.42358034,1.3,11.07,15.17,319,-0.174,2.748,9.196,1
1544958370,35.20628015,-97.42360531,359,13.27,9.101999,318,-0.054,2.758,9.158,1
1544958371,35.20639974,-97.42360781,359,13.27,12.136,318,-0.054,2.675,9.149,1
1544958372,35.20653836,-97.42361735,0.6,14.37,12.136,317,-0.125,2.623,9.207,1
1544958373,35.20670304,-97.42362439,0.3,16.02,7.585,315,-0.14,2.574,9.239,1
1544958374,35.20684743,-97.42362359,0.3,16.02,9.101999,315,-0.142,2.523,9.19,1
1544958375,35.20699546,-97.42360768,1.2,16.71,9.101999,314,-0.324,2.477,9.188,1
1544958376,35.20716161,-97.42359862,0.9,17.89,7.585,314,-0.575,2.46,9.22,1
1544958377,35.20733038,-97.42358936,1,18.21,7.585,314,-0.511,2.425,9.288,1
1544958378,35.2075045,-97.4235965,358.8,18.92,7.585,314,-0.143,2.363,9.233,1
1544958379,35.20768516,-97.42360604,358.4,19.84,9.101999,316,-0.033,2.348,9.227,1
1544958380,35.20786079,-97.42359873,357.7,20.62,7.585,318,0.263,2.303,9.242,1
1544958381,35.20804653,-97.4236077,357.7,20.62,7.585,318,0.119,2.292,9.26,1
1544958382,35.20826111,-97.42362943,359.9,21.67,7.585,314,0.003,1.829,9.444,1
1544958383,35.20845997,-97.42362838,0.2,21.78,7.585,314,-0.15,1.445,9.485,1
1544958384,35.20864278,-97.42361918,0,21.34,7.585,319,-0.216,1.336,9.534,1
1544958385,35.20883263,-97.42361281,359.8,21.03,7.585,316,-0.136,1.299,9.537,1
1544958386,35.20901552,-97.42361273,359.7,20.49,7.585,315,-0.166,1.296,9.539,1
1544958387,35.20918792,-97.42361008,0,19.88,6.068,314,-0.203,1.296,9.52,1
1544958388,35.20936281,-97.42361226,359.9,19.58,6.068,312,-0.207,1.309,9.528,1
1544958389,35.20953066,-97.42359881,359.9,18.74,6.068,312,-0.132,1.303,9.531,1
1544958390,35.20970302,-97.42360524,359.6,18.54,6.068,312,-0.09,1.315,9.533,1
1544958391,35.20986528,-97.42361038,359.8,17.99,7.585,313,-0.105,1.323,9.515,1
1544958392,35.21002598,-97.42361575,359.9,17.66,7.585,313,-0.098,1.33,9.505,1
1544958393,35.21018691,-97.42362006,359.8,17.32,7.585,313,-0.083,1.732,9.404,1
1544958394,35.21048706,-97.42360929,1.3,17.17,6.068,316,-0.104,1.939,9.318,1
1544958395,35.21064175,-97.42360489,1.3,17.16,7.585,315,-0.147,1.969,9.338,1
1544958396,35.21080653,-97.42361319,1,17.67,6.068,313,-0.293,1.926,9.356,1
1544958397,35.2109658,-97.42360987,1,17.67,7.585,312,-0.333,1.796,9.391,1
1544958398,35.21113086,-97.42361265,359.9,17.84,6.068,310,-0.254,1.774,9.374,1
1544958399,35.21129404,-97.42361851,359.8,17.97,6.068,310,-0.126,1.77,9.417,1
1544958400,35.21146019,-97.42362428,359.9,18.09,6.068,310,-0.083,1.774,9.448,1
1544958401,35.21162527,-97.4236242,0.4,18.23,7.585,311,-0.076,1.771,9.437,1
1544958402,35.21178961,-97.4236227,0.4,18.23,9.101999,311,-0.195,1.766,9.399,1
1544958403,35.21194764,-97.42363344,359.9,18.38,9.101999,311,-0.219,1.777,9.384,1
1544958404,35.21212458,-97.42363251,359.7,18.61,7.585,310,-0.161,1.806,9.407,1
1544958405,35.21228783,-97.42362051,0.1,18.86,7.585,312,-0.059,1.839,9.387,1
1544958406,35.21245783,-97.42362012,0.1,18.86,9.101999,312,-0.092,1.81,9.364,1
1544958407,35.21264465,-97.42363321,0.3,19.15,9.101999,312,-0.09,1.818,9.399,1
1544958408,35.21281093,-97.42363644,0.4,19.34,7.585,313,-0.143,1.817,9.41,1
1544958409,35.21298368,-97.42362096,0.6,19.33,7.585,313,-0.16,1.805,9.376,1
1544958410,35.21315793,-97.42361887,0.6,19.33,9.101999,313,-0.173,1.802,9.426,1
1544958411,35.21330862,-97.42359098,0.3,19.76,7.585,312,-0.196,1.788,9.437,1
1544958412,35.21349343,-97.42359102,359.9,19.84,7.585,314,-0.247,1.511,9.536,1
1544958413,35.2136633,-97.4235882,359.8,19.46,9.101999,314,-0.292,1.351,9.477,1
1544958415,35.21383684,-97.42358569,359.7,19.09,10.6189995,315,-0.222,1.391,9.744,1
1544958416,35.21400037,-97.42357832,359.7,18.78,9.101999,316,-0.207,1.344,9.586,1
1544958417,35.21417697,-97.42360285,359.8,18.28,9.101999,316,-0.204,1.362,9.64,1
1544958418,35.21433803,-97.42360809,359.8,17.94,9.101999,316,-0.186,1.814,9.421,1
1544958419,35.21449972,-97.42360862,359.8,17.93,10.6189995,316,-0.195,1.684,9.388,1
1544958420,35.21468991,-97.42360485,359.8,17.73,9.101999,312,-0.158,1.426,9.473,1
1544958421,35.21485026,-97.42360594,359.6,17.48,7.585,313,-0.195,1.405,9.466,1
1544958422,35.21500259,-97.42359813,359.9,17.17,7.585,314,-0.227,1.591,9.311,1
1544958423,35.2151471,-97.42358548,0.4,16.9,7.585,312,-0.22,1.399,9.452,1
1544958424,35.21530575,-97.42359732,0,16.76,7.585,311,-0.205,1.346,9.478,1
1544958425,35.21545712,-97.42359965,0.2,16.41,7.585,312,-0.2,1.338,9.528,1
1544958426,35.2155861,-97.42359145,0.1,16.19,7.585,312,-0.18,1.555,9.492,1
1544958427,35.21572835,-97.42359717,0.2,16.22,7.585,311,-0.2,1.693,9.494,1
1544958428,35.21587722,-97.42359709,0,16.24,7.585,311,-0.193,1.532,9.521,1
1544958429,35.2160216,-97.42360351,0.1,16.21,7.585,312,-0.172,1.401,9.552,1
1544958430,35.21617302,-97.42359571,0.1,15.85,6.068,312,-0.191,1.36,9.552,1
1544958431,35.21629818,-97.42358248,0,15.23,6.068,311,-0.153,1.348,9.544,1
1544958432,35.21643294,-97.42358464,359.8,14.94,6.068,312,-0.114,1.352,9.554,1
1544958433,35.21654673,-97.42357397,0.4,14.31,6.068,312,-0.141,1.354,9.585,1
1544958434,35.21666504,-97.42356349,0.4,13.94,6.068,313,-0.148,1.35,9.52,1
1544958435,35.21679108,-97.42356204,0,13.56,7.585,311,-0.051,1.324,9.514,1
1544958436,35.21691169,-97.42355502,0.2,13.26,7.585,310,-0.122,1.337,9.543,1
1544958437,35.21703123,-97.42355462,0.2,13.26,10.6189995,310,-0.163,1.336,9.562,1
1544958438,35.21712594,-97.42355512,359.7,12.11,9.101999,310,-0.161,1.322,9.568,1
1544958439,35.2172351,-97.42355575,359.7,12.11,10.6189995,310,-0.156,1.294,9.521,1
1544958440,35.21734555,-97.42357127,359.4,11.16,9.101999,308,-0.163,1.133,9.647,1
1544958441,35.21744616,-97.42357262,359.4,11.16,10.6189995,308,-0.155,0.493,9.728,1
1544958442,35.21751848,-97.42358498,358.6,8.8,9.101999,309,-0.181,0.601,9.687,1
1544958443,35.21759779,-97.4235873,358.6,8.8,10.6189995,309,-0.11,0.997,9.578,1
1544958444,35.21766328,-97.42359045,358.5,6.91,9.101999,307,-0.08,1.447,9.494,1
1544958445,35.21772556,-97.42359241,358.5,6.91,12.136,307,-0.093,1.522,9.468,1
1544958446,35.21779026,-97.42360227,359.5,5.75,9.101999,309,-0.109,2.118,9.326,1
1544958447,35.21784215,-97.42360283,359.5,5.75,10.6189995,309,-0.107,2.531,9.217,1
1544958448,35.21790807,-97.42362024,0.5,6.68,9.101999,311,-0.075,2.595,9.161,1
1544958449,35.21796832,-97.42361963,0.5,6.68,12.136,311,-0.102,2.79,9.137,1
1544958450,35.21804851,-97.42362779,0.6,7.73,12.136,311,-0.184,2.749,9.122,1
1544958451,35.21815127,-97.42363539,359.3,9.51,9.101999,311,0.011,2.693,9.137,1
1544958452,35.21823701,-97.4236366,359.3,9.51,10.6189995,311,-0.002,2.682,9.137,1
1544958453,35.21834934,-97.42364207,359.5,10.5,10.6189995,311,0.059,2.37,9.022,1
1544958454,35.21846998,-97.42363903,0.9,11.79,7.585,312,0.023,1.906,9.295,1
1544958455,35.2185658,-97.42362415,0.7,11.96,6.068,313,-0.131,1.997,9.422,1
1544958456,35.21867482,-97.4236125,0.6,12.2,6.068,313,-0.079,2.057,9.363,1
1544958457,35.21878476,-97.42361111,0.6,12.19,7.585,313,-0.163,1.768,9.405,1
1544958458,35.21889441,-97.42360972,359.8,12.5,6.068,312,-0.136,1.556,9.485,1
1544958459,35.21900285,-97.42361445,0.3,12.26,6.068,313,-0.072,1.504,9.475,1
1544958460,35.21911339,-97.42361375,0.3,12.26,7.585,313,-0.065,1.504,9.494,1
1544958461,35.21922558,-97.42361781,0.1,11.94,6.068,310,-0.062,0.786,9.724,1
1544958462,35.21932342,-97.42359735,0.3,11,7.585,309,-0.077,0.423,9.787,1
1544958463,35.21940622,-97.42360095,359.3,9.59,7.585,308,-0.087,0.212,9.796,1
1544958464,35.21944641,-97.42358084,0.3,7.55,7.585,308,-0.065,0.534,9.741,1
1544958465,35.21950709,-97.42358481,358.5,6.79,7.585,308,-0.105,1.23,9.569,1
1544958466,35.21956361,-97.42357673,0.5,6.23,7.585,309,-0.092,0.655,9.724,1
1544958467,35.21960935,-97.42357894,357.6,5.14,9.101999,309,-0.074,0.571,9.704,1
1544958468,35.21964679,-97.42358071,358.7,4.27,9.101999,309,-0.059,0.638,9.705,1
1544958469,35.21967973,-97.42358643,356.7,3.5,9.101999,309,-0.038,0.995,9.614,1
1544958470,35.21969525,-97.42357995,355.4,2.24,7.585,310,-0.007,1.305,9.527,1
1544958471,35.21970776,-97.42358867,356.2,1.57,7.585,310,-0.016,1.385,9.496,1
1544958472,35.21971705,-97.4235957,355.9,1.1,9.101999,310,-0.015,1.221,9.546,1
1544958473,35.21971705,-97.4235957,355.9,1.1,9.101999,310,-0.012,1.42,9.505,1
1544958474,35.21971284,-97.42358569,0,0,7.585,311,-0.006,1.674,9.435,1
1544958475,35.21971284,-97.42358569,0,0,7.585,311,-0.004,1.734,9.423,1
1544958476,35.21971284,-97.42358569,0,0,7.585,311,0.001,1.748,9.416,1
1544958477,35.21971284,-97.42358569,0,0,7.585,311,-0.002,1.757,9.413,1
1544958478,35.21971284,-97.42358569,0,0,7.585,311,0,1.959,9.36,1
1544958479,35.21973166,-97.42358709,1.5,1.53,7.585,311,0.02,3.118,9.042,1
1544958480,35.21975275,-97.42358494,1.9,2.56,7.585,312,0.02,3.417,8.966,1
1544958481,35.21979258,-97.4235801,5.9,3.91,7.585,313,0.03,3.685,8.946,1
1544958482,35.21984782,-97.42356878,2.9,6.03,6.068,314,-0.025,3.437,8.998,1
1544958483,35.21992505,-97.42356313,1,8.72,6.068,315,-0.105,3.071,9.103,1
1544958484,35.2200037,-97.42356145,1,8.72,7.585,316,-0.154,2.749,9.145,1
1544958485,35.22012473,-97.42358951,0,10.62,7.585,315,-0.19,2.411,9.264,1
1544958486,35.22022048,-97.42358954,0,10.62,7.585,315,-0.242,2.389,9.221,1
1544958487,35.2203348,-97.42358567,359.9,12.11,7.585,313,-0.195,2.321,9.243,1
1544958488,35.22044568,-97.42358706,0,12.95,7.585,313,-0.147,2.29,9.283,1
1544958489,35.22056131,-97.42358584,0.6,13.45,7.585,314,-0.15,2.246,9.278,1
1544958490,35.22068258,-97.42358429,0.6,13.45,9.101999,314,-0.191,2.251,9.304,1
1544958491,35.22079537,-97.4235819,0.2,14.69,7.585,313,-0.22,2.223,9.258,1
1544958492,35.22092749,-97.42357036,359.5,15.61,7.585,314,-0.353,2.223,9.266,1
1544958493,35.22108506,-97.42357061,358.9,16.16,7.585,313,-0.424,2.181,9.312,1
1544958494,35.22123817,-97.42357127,359,16.44,7.585,313,-0.125,2.136,9.32,1
1544958495,35.22137862,-97.42355613,359.5,17.13,7.585,312,0.124,2.116,9.308,1
1544958496,35.22153511,-97.42355902,359.9,17.72,7.585,312,-0.091,1.668,9.507,1
1544958498,35.22167808,-97.42354266,0.4,17.24,7.585,311,-0.161,1.249,9.503,1
1544958499,35.221826,-97.4235409,0.2,17,7.585,311,-0.174,1.416,9.478,1
1544958500,35.22198202,-97.42353898,0.5,16.97,7.585,312,-0.252,1.549,9.443,1
1544958501,35.22213504,-97.4235374,0.5,16.97,9.101999,312,-0.186,1.62,9.458,1
1544958502,35.2222864,-97.42353628,0.4,17.19,7.585,312,-0.193,1.456,9.469,1
1544958503,35.2224414,-97.42353502,0.4,17.19,9.101999,312,-0.113,1.197,9.53,1
1544958504,35.22259311,-97.42354385,0.8,16.51,7.585,314,-0.076,1.385,9.514,1
1544958505,35.22274126,-97.42354605,1.2,16.32,7.585,314,-0.11,1.285,9.49,1
1544958506,35.22287993,-97.42353864,1.5,15.98,7.585,315,-0.174,1.434,9.47,1
1544958507,35.22301984,-97.42353257,1.2,16.01,7.585,314,-0.271,1.311,9.513,1
1544958508,35.22316296,-97.42353198,0.7,15.88,7.585,315,-0.241,1.509,9.469,1
1544958509,35.22330313,-97.42353938,0.7,15.69,7.585,316,-0.202,1.646,9.43,1
1544958510,35.22344689,-97.42353769,0.6,15.79,7.585,317,-0.207,1.248,9.534,1
1544958511,35.22358322,-97.42353908,0.7,15.32,7.585,316,-0.227,1.161,9.585,1
1544958512,35.22371697,-97.42354215,0.7,14.97,7.585,316,-0.245,1.134,9.593,1
1544958513,35.22385123,-97.42354106,0.4,14.76,7.585,316,-0.237,1.123,9.568,1
1544958514,35.22398533,-97.4235354,0.6,14.27,7.585,316,-0.248,1.109,9.555,1
1544958515,35.22410926,-97.4235378,0.2,13.69,6.068,317,-0.235,1.095,9.558,1
1544958516,35.22423729,-97.42353207,0.7,13.06,6.068,316,-0.24,1.096,9.571,1
1544958517,35.22435092,-97.42352929,0.6,12.61,6.068,316,-0.272,1.107,9.579,1
1544958518,35.2244523,-97.42353398,0.7,12.13,7.585,316,-0.297,1.099,9.558,1
1544958519,35.22456165,-97.42353236,0.7,12.13,9.101999,316,-0.246,1.093,9.588,1
1544958520,35.22466403,-97.4235368,359.5,11.24,7.585,316,-0.179,1.095,9.58,1
1544958521,35.22476537,-97.42353797,359.5,11.24,10.6189995,316,-0.161,1.079,9.581,1
1544958522,35.22486857,-97.42353377,0.2,10.36,9.101999,318,-0.175,1.06,9.577,1
1544958523,35.22496203,-97.42353333,0.2,10.36,10.6189995,318,-0.237,0.403,9.77,1
1544958524,35.22501626,-97.42355358,0.8,8.11,9.101999,317,-0.231,0.213,9.775,1
1544958525,35.22508307,-97.42355285,0.3,6.82,9.101999,317,-0.22,0.846,9.639,1
1544958526,35.22513814,-97.42355571,359.5,6.43,9.101999,317,-0.216,1.128,9.574,1
1544958527,35.22519616,-97.42355631,359.5,6.43,13.653,317,-0.234,0.563,9.714,1
1544958528,35.22525467,-97.42354505,2.8,6.14,15.17,315,-0.227,0.329,9.761,1
1544958529,35.22526706,-97.42356679,356.7,3.72,10.6189995,313,-0.236,0.364,9.754,1
1544958530,35.22529239,-97.42357187,3,2.44,9.101999,313,-0.229,0.721,9.668,1
1544958531,35.2253007,-97.42356532,2.9,1.39,9.101999,314,-0.227,1.154,9.559,1
1544958532,35.22531304,-97.42356307,2.9,1.04,7.585,313,-0.211,1.377,9.508,1
1544958533,35.22532249,-97.42356321,3,1.04,9.101999,313,-0.205,1.405,9.501,1
1544958534,35.22533555,-97.42355535,3.1,1.06,10.6189995,314,-0.202,1.348,9.51,1
1544958535,35.22534719,-97.4235535,3.1,0.64,7.585,315,-0.199,1.372,9.505,1
1544958536,35.22534719,-97.4235535,3.1,0.64,7.585,315,-0.194,1.393,9.497,1
1544958537,35.22534719,-97.4235535,3.1,0.64,7.585,315,-0.189,1.428,9.491,1
1544958538,35.22535916,-97.42354606,0,0,7.585,315,-0.188,1.533,9.461,1
1544958539,35.22535916,-97.42354606,0,0,7.585,315,-0.182,1.738,9.416,1
1544958542,35.22536014,-97.42355082,1.2,1.57,9.101999,314,-0.138,3.01,9.092,1
1544958543,35.22538791,-97.42354858,358.2,2.89,10.6189995,315,-0.125,3.144,9.066,1
1544958544,35.225414,-97.42354957,358.2,2.89,10.6189995,315,-0.093,3.181,9.037,1
1544958545,35.22549544,-97.42353235,0.3,6.14,9.101999,316,-0.099,2.927,9.126,1
1544958546,35.22556985,-97.42352794,0,7.74,9.101999,315,-0.139,2.744,9.15,1
1544958547,35.22563962,-97.4235279,0,7.74,10.6189995,315,-0.105,2.631,9.197,1
1544958548,35.22571284,-97.42351627,0.5,9.49,9.101999,315,-0.121,2.736,9.161,1
1544958549,35.22579844,-97.42351532,0.5,9.49,10.6189995,315,-0.148,2.611,9.156,1
1544958550,35.22593348,-97.42350498,0.6,12.21,7.585,311,-0.18,2.537,9.205,1
1544958551,35.22604854,-97.42350759,0.8,13.25,7.585,312,-0.146,2.484,9.233,1
1544958552,35.22616796,-97.42350567,0.8,13.24,7.585,312,-0.175,2.416,9.243,1
1544958553,35.22630903,-97.42350333,0.3,15.03,6.068,313,-0.257,2.376,9.262,1
1544958554,35.22645423,-97.42350934,0.5,15.88,6.068,313,-0.263,2.316,9.228,1
1544958555,35.22674765,-97.42350522,359.9,16.62,7.585,313,-0.243,1.906,9.374,1
1544958556,35.22674765,-97.42350522,359.9,16.62,7.585,313,-0.232,1.81,9.39,1
1544958557,35.22689881,-97.42351708,0.1,17.08,6.068,314,-0.296,1.776,9.381,1
1544958558,35.22722382,-97.42350854,0.6,17.72,7.585,314,-0.114,1.789,9.384,1
1544958559,35.22738353,-97.42350643,0.6,17.71,9.101999,314,-0.115,1.804,9.394,1
1544958560,35.22754079,-97.4235019,0.6,17.99,7.585,315,-0.204,1.475,9.483,1
1544958561,35.22770364,-97.42350574,0.4,17.7,7.585,315,-0.21,1.296,9.542,1
1544958562,35.22786705,-97.42350879,0.6,17.68,7.585,315,-0.192,1.401,9.493,1
1544958563,35.22802703,-97.42351258,0.7,17.4,7.585,314,-0.143,1.449,9.508,1
1544958564,35.22818387,-97.4235104,0.7,17.4,9.101999,314,-0.251,1.465,9.485,1
1544958565,35.22833391,-97.42351833,0.4,17.23,7.585,316,-0.365,1.468,9.485,1
1544958566,35.22849554,-97.42351364,359.4,17.21,7.585,316,-0.537,1.469,9.492,1
1544958567,35.22865126,-97.42351565,358.6,17.27,7.585,316,-0.26,1.543,9.405,1
1544958568,35.2288069,-97.42352022,358.6,17.27,9.101999,316,-0.092,1.795,9.436,1
1544958569,35.22897693,-97.42352498,359.5,17.77,7.585,317,-0.018,1.836,9.379,1
1544958570,35.2291477,-97.42351253,0.2,18.11,7.585,317,-0.044,1.846,9.367,1
1544958571,35.22930298,-97.42351771,0.6,18.25,7.585,318,-0.066,1.831,9.418,1
1544958572,35.2294694,-97.42351348,0.4,18.61,7.585,316,-0.172,1.798,9.378,1
1544958573,35.22963076,-97.423508,0.5,18.86,7.585,316,-0.124,1.787,9.39,1
1544958574,35.2298024,-97.42351051,0.8,19.07,7.585,318,-0.146,1.774,9.395,1
1544958575,35.22997426,-97.42350747,0.8,19.06,7.585,318,-0.153,1.436,9.498,1
1544958576,35.23014935,-97.42350222,0.7,18.74,7.585,319,-0.151,1.249,9.514,1
1544958577,35.23032277,-97.4235013,0.5,18.93,7.585,320,-0.174,1.344,9.503,1
1544958578,35.23049346,-97.42349954,0.5,18.93,9.101999,320,-0.163,1.181,9.531,1
1544958579,35.23065602,-97.42349012,0.9,17.87,7.585,320,-0.13,1.12,9.523,1
1544958580,35.23080476,-97.42349148,1.1,17.38,7.585,320,-0.145,1.118,9.546,1
1544958581,35.23096422,-97.42348798,1,17.12,7.585,320,-0.151,1.129,9.551,1
1544958583,35.23111702,-97.42348576,1,16.81,7.585,320,-0.135,1.1,9.449,1
1544958584,35.23127592,-97.42347561,1.1,16.51,7.585,319,-0.22,1.102,9.453,1
1544958585,35.23142826,-97.42347716,0.4,16.4,7.585,317,-0.601,1.153,9.639,1
1544958586,35.23157738,-97.42349173,357.8,15.92,6.068,316,-0.788,1.124,9.612,1
1544958587,35.23171327,-97.42350187,356.6,15.2,6.068,317,-0.281,0.53,9.766,1
1544958588,35.23183987,-97.42350129,357.6,13.63,6.068,317,0.141,0.003,9.746,1
1544958589,35.23195195,-97.42350231,358.2,12.11,6.068,317,0.171,0.079,9.887,1
1544958590,35.23205005,-97.42350133,359.7,10.75,6.068,316,0.153,0.044,9.824,1
1544958591,35.23212771,-97.42350577,359.7,8.91,6.068,317,0.081,-0.026,9.854,1
1544958592,35.2321954,-97.4234995,359.7,7.33,6.068,317,0.114,-0.179,9.85,1
1544958593,35.23224645,-97.42350539,0.3,5.52,6.068,317,0.033,0.026,9.846,1
1544958594,35.23228604,-97.423504,1,4.11,6.068,318,0.016,0.342,9.722,1
1544958595,35.23231143,-97.42349784,0.7,2.95,6.068,318,0.007,0.791,9.643,1
1544958596,35.23233132,-97.42349353,356.1,2.07,7.585,319,0.04,1.253,9.52,1
1544958597,35.23234761,-97.42349997,0.4,2.17,7.585,319,0.028,1.498,9.485,1
1544958598,35.23237017,-97.42350031,356.1,1.48,7.585,319,0.072,1.236,9.502,1
1544958599,35.23237974,-97.42349894,357.9,1.68,7.585,320,0.083,0.871,9.607,1
1544958600,35.23237974,-97.42349894,357.9,1.68,7.585,320,0.088,1.135,9.557,1
1544958601,35.23238581,-97.42351185,0,0,7.585,320,0.095,1.174,9.545,1
1544958602,35.23238581,-97.42351185,0,0,7.585,320,0.111,1.518,9.455,1
1544958603,35.23238581,-97.42351185,0,0,7.585,320,0.114,1.593,9.438,1
1544958604,35.23238581,-97.42351185,0,0,7.585,320,0.115,1.612,9.433,1
1544958605,35.23238581,-97.42351185,0,0,7.585,320,0.114,1.614,9.432,1
1544958606,35.23238581,-97.42351185,0,0,7.585,320,0.117,1.616,9.432,1
1544958607,35.23238581,-97.42351185,0,0,7.585,320,0.115,1.616,9.433,1
1544958608,35.23238581,-97.42351185,0,0,7.585,320,0.118,1.614,9.432,1
