time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
338,35.20902568,-97.45900044,179.9,13.520133,3,323,-0.144,2.292,9.352,0
339,35.2089057,-97.45900056,180.1,13.560093,3,323,-0.139,2.509,9.554,0
340,35.20878217,-97.45900091,179.9,13.64,3,324,0.039,2.473,9.659,0
341,35.20865521,-97.45899962,179.6,14.070031,3,324,-0.159,1.752,8.863,0
342,35.20852806,-97.45899872,179.6,13.980128,3,324,-0.055,2.444,9.586,0
343,35.20840147,-97.4589969,179.6,13.890015,3,324,-0.134,2.187,9.75,0
344,35.2082731,-97.4589959,179.6,14.140032,3,324,0.063,2.29,9.117,0
345,35.20814925,-97.45899605,179.7,14.140173,3,324,-0.051,2.596,10.077,0
346,35.20802061,-97.45899545,179.9,14.210056,3,324,-0.343,2.899,9.54,0
347,35.20788763,-97.45899578,180,14.820013,3,324,-0.046,2.219,9.428,0
348,35.20774706,-97.45899562,179.9,15.180161,3,324,0.14,2.455,10.029,0
349,35.20761221,-97.45899625,180,15.15033,3,324,-0.076,2.206,9.576,0
350,35.20747838,-97.45899609,180.1,15.250266,3,325,-0.151,2.265,9.556,0
351,35.20733513,-97.45899623,180.1,15.310118,3,325,-0.14,2.186,10.061,0
352,35.20719706,-97.45899587,180,15.3,3,324,-0.068,1.791,9.39,0
353,35.20693067,-97.45899606,179.8,14.8200035,3,324,0.17,2.285,9.712,0
355,35.20679404,-97.45899585,179.8,15.010054,3,324,0.145,2.197,9.768,0
356,35.20665981,-97.45899626,180,14.870659,3,324,-0.102,2.286,9.36,0
357,35.20652448,-97.45899589,180,15.010853,3,324,-0.579,2.414,8.701,0
358,35.20639302,-97.45899557,179.9,14.940656,3,324,0.035,2.037,8.814,0
359,35.20625431,-97.45899684,180.3,14.690667,3,325,0.022,1.111,10.067,0
360,35.2061318,-97.45899728,180.2,13.620091,3,325,-0.087,0.864,9.392,0
361,35.20601513,-97.45899711,180,12.460145,3,325,-0.191,1.592,9.61,0
362,35.20590382,-97.45899655,179.7,12.103719,3,324,-0.183,1.827,9.983,0
363,35.20579826,-97.45899522,179.5,11.91544,3,324,0.459,0.958,10.241,0
364,35.20569304,-97.45899468,179.7,10.918081,3,324,0.052,0.717,9.941,0
365,35.20560359,-97.45899408,179.7,9.785908,3,324,0.391,0.835,9.313,0
366,35.20552017,-97.45899566,180.5,8.846926,3,324,-0.127,0.796,9.403,0
367,35.20544182,-97.45899544,180,8.136695,3,324,-0.05,1.134,9.491,0
368,35.20537449,-97.45899544,179.7,7.336552,3,323,0.173,0.899,9.564,0
369,35.20531241,-97.45899345,179.9,6.585537,3,323,0.185,1.141,9.584,0
370,35.20525723,-97.45899278,180.3,6.096901,3,323,0.185,0.632,9.552,0
371,35.20520754,-97.45899364,180.4,4.953645,3,323,-0.017,0.651,9.787,0
372,35.20516799,-97.45899474,180.3,3.7213438,3,323,0.059,0.503,9.66,1
373,35.20514234,-97.45899421,180.2,2.4712954,3,323,0.039,0.99,9.519,0
374,35.20512472,-97.45899364,180.1,1.6119864,3,323,0.138,1.242,9.661,1
375,35.20511215,-97.45899378,180,1.1011358,3,323,0.054,0.877,9.778,1
376,35.20511215,-97.45899378,180,1.1011358,3,323,-0.023,1.385,9.71,1
377,35.20511215,-97.45899378,180,1.1011358,3,323,-0.005,1.817,9.586,1
378,35.20511215,-97.45899378,180,1.1011358,3,323,-0.002,1.776,9.615,1
379,35.20511215,-97.45899378,180,1.1011358,3,323,0.003,1.762,9.635,1
380,35.20511215,-97.45899378,180,1.1011358,3,323,-0.003,1.774,9.605,1
381,35.20511215,-97.45899378,180,1.1011358,3,323,-0.003,1.78,9.65,1
382,35.20511215,-97.45899378,180,1.1011358,3,323,-0.002,1.772,9.65,1
383,35.20511215,-97.45899378,180,1.1011358,3,323,-0.007,1.777,9.652,1
384,35.20511215,-97.45899378,180,1.1011358,3,323,-0.02,1.78,9.606,1
385,35.20511215,-97.45899378,180,1.1011358,3,323,-0.012,1.787,9.626,1
386,35.20511215,-97.45899378,180,1.1011358,3,323,-0.044,2.277,9.583,1
387,35.20510241,-97.45899202,179.9,0.26019225,3,324,0.014,1.706,9.672,1
388,35.20510241,-97.45899202,179.9,0.26019225,3,324,-0.024,1.975,9.652,1
389,35.20510241,-97.45899202,179.9,0.26019225,3,324,-0.014,1.973,9.659,1
390,35.20510241,-97.45899202,179.9,0.26019225,3,324,0.04,1.79,9.674,1
391,35.20510241,-97.45899202,179.9,0.26019225,3,324,0.047,1.758,9.607,1
392,35.20509348,-97.45898773,0,0.01,3,324,0.061,1.77,9.612,1
393,35.20509348,-97.45898773,0,0.01,3,324,0.031,1.784,9.632,1
394,35.20509348,-97.45898773,0,0.01,3,324,0.031,1.812,9.591,1
395,35.20509348,-97.45898773,0,0.01,3,324,0.029,1.8,9.604,1
396,35.20509348,-97.45898773,0,0.01,3,324,0.014,1.806,9.59,1
397,35.20509348,-97.45898773,0,0.01,3,324,0.027,1.805,9.628,1
398,35.20509348,-97.45898773,0,0.01,3,324,0.034,1.778,9.661,1
399,35.20509348,-97.45898773,0,0.01,3,324,0.026,1.801,9.599,1
400,35.20509348,-97.45898773,0,0.01,3,324,0.034,2.306,9.514,1
401,35.20509348,-97.45898773,0,0.01,3,324,-0.02,2.52,9.565,1
402,35.20509348,-97.45898773,0,0.01,3,324,0.038,2.358,9.464,0
403,35.20507829,-97.45898721,179.5,1.2601587,3,324,0.018,2.295,9.678,0
404,35.20506403,-97.45898687,179.5,1.8,3,324,0.082,2.977,9.328,0
405,35.20504304,-97.45898747,179.5,2.3400214,3,324,0.322,2.116,9.397,0
406,35.20501469,-97.45898604,179.7,3.350537,3,324,0.061,2.099,9.763,0
407,35.20498011,-97.45898665,180,4.0210075,3,324,-0.173,3.137,9.678,0
408,35.20493804,-97.45898774,180.5,4.9408197,3,324,-0.053,2.952,9.612,0
409,35.20488814,-97.45898801,180.6,6.0306716,3,324,0.001,3.212,9.141,0
410,35.20482625,-97.4589907,182.3,7.2309957,3,324,0.123,2.933,9.46,0
411,35.20475906,-97.45899597,183.8,7.96076,3,324,0.262,2.128,9.706,0
412,35.20468163,-97.45900216,184.1,8.400481,3,324,-0.228,1.994,10.224,0
413,35.20460577,-97.45900934,184.5,8.390149,3,324,-0.495,1.134,10.224,0
414,35.20446467,-97.45902037,182.6,7.41,3,324,-0.508,1.665,8.703,0
415,35.2044007,-97.4590217,181,7.2,3,324,-0.656,1.51,10.386,0
416,35.20433587,-97.45902232,180.2,7.030029,3,324,-0.213,1.923,9.41,0
418,35.20427299,-97.45902256,180,6.8400073,3,324,-0.366,2.024,9.799,0
419,35.20421349,-97.45902262,179.5,6.6501203,3,324,-0.273,1.942,9.773,0
420,35.20415193,-97.45902213,179.2,6.48,3,324,-0.21,1.909,9.83,0
421,35.20409601,-97.45902273,180.7,6.250008,3,324,1.214,1.765,9.681,0
422,35.2040428,-97.45903776,195.8,5.84,3,324,2.933,1.591,10.115,0
423,35.20400301,-97.45907618,222.2,5.56,3,324,2.692,3.251,9.051,0
424,35.20398119,-97.45913657,248.1,6.7206025,3,324,1.386,3.825,9.108,0
425,35.20396527,-97.45922003,260.8,8.1001,3,324,1.016,3.509,8.974,0
426,35.20395899,-97.45931436,267,9.410192,3,324,0.13,3.289,9.612,0
427,35.2039567,-97.4594252,269,10.59017,3,324,-0.02,3.159,9.61,0
428,35.2039559,-97.45955335,269.6,11.780152,3,324,-0.088,3.541,9.5,0
429,35.20395485,-97.4596873,269.5,13.060035,3,324,-0.151,3.108,9.902,0
430,35.20395474,-97.45983675,269.9,13.960004,3,324,0.034,2.971,9.795,0
431,35.20395618,-97.45999546,270.9,14.800122,3,324,0.511,3.054,9.905,0
432,35.20396223,-97.4601644,273.1,15.680029,3,323,0.179,2.938,9.892,0
433,35.20397027,-97.46033658,273.1,16.44,3,323,-0.118,2.866,9.719,0
434,35.20397956,-97.46052157,272.6,16.800074,3,323,-0.68,2.434,9.856,0
435,35.20398506,-97.46070944,271.2,17.060045,3,322,-0.298,2.559,9.363,0
436,35.2039881,-97.46090003,270.6,17.190187,3,322,-0.425,1.86,9.548,0
437,35.20398885,-97.46108995,270.5,16.960356,3,322,-0.18,1.644,8.972,0
438,35.20398952,-97.46126901,270.3,16.6403,3,322,-0.029,1.555,9.2,0
439,35.20398939,-97.46145486,270.1,16.280151,3,322,-0.266,1.795,9.756,0
440,35.2039895,-97.46162622,270.1,15.930029,3,322,-0.093,2.041,9.403,0
441,35.20399012,-97.46180078,270.3,15.740003,3,322,-0.244,2.152,9.505,0
442,35.2039907,-97.46196892,270.3,15.730012,3,322,-0.344,2.244,9.866,0
443,35.20399105,-97.46214257,270.2,15.720051,3,322,-0.023,2.134,9.719,0
444,35.20399132,-97.46232159,270.1,15.73,3,322,-0.363,2.207,9.676,0
445,35.20399124,-97.46248971,270,15.730028,3,322,-0.116,2.141,9.795,0
446,35.20399169,-97.46266364,270.1,15.74005,3,322,-0.084,2.168,9.294,0
447,35.20399303,-97.46283706,270.4,15.780256,3,322,-0.35,2.102,9.35,0
448,35.20399448,-97.4630122,270.2,15.790155,3,322,-0.372,2.067,9.858,0
449,35.20399471,-97.46318614,269.8,15.720051,3,322,-0.325,2.377,11.474,0
450,35.20399484,-97.46335367,269.8,15.650012,3,322,-0.191,2.128,9.639,0
451,35.20399505,-97.4635242,270.2,15.560052,3,322,-0.1,2.129,9.596,0
452,35.20399492,-97.46370089,270,15.500081,3,322,-0.191,1.853,9.75,0
453,35.20399505,-97.46386424,270.1,15.240052,3,322,-0.349,2.264,9.893,0
454,35.20399483,-97.46403334,270.2,15.270082,3,322,-0.146,2.411,9.645,0
455,35.20399422,-97.4642038,270.2,15.530206,3,322,-0.205,2.429,9.439,0
456,35.20399488,-97.46437602,270.2,15.700012,3,322,-0.089,2.333,10.168,0
457,35.203995,-97.46455065,270.2,15.85,3,322,-0.172,2.364,9.742,0
458,35.20399518,-97.46472116,270.2,16.100079,3,322,-0.131,2.255,9.469,0
459,35.20399554,-97.46489988,270.1,16.270197,3,322,-0.281,1.831,9.902,0
460,35.20399564,-97.46507761,270.1,16.0502,3,322,-0.195,1.808,9.815,0
461,35.20399533,-97.46525165,269.9,15.720203,3,322,-0.146,1.795,9.497,0
462,35.20399498,-97.4654176,270,15.39,3,322,-0.225,2.183,9.492,0
463,35.20399472,-97.4655911,270,15.260053,3,322,-0.22,1.776,9.621,0
464,35.20399469,-97.4657568,270,14.940164,3,322,-0.066,1.9,9.757,0
465,35.20399461,-97.46591342,270.1,14.530169,3,322,-0.286,1.754,9.936,0
466,35.20399449,-97.46607064,270.1,14.140057,3,322,-0.086,1.781,9.171,0
467,35.20399426,-97.46621815,270.1,13.730058,3,322,0.057,1.819,9.625,0
468,35.20399455,-97.46637236,270,13.390004,3,322,-0.044,1.77,9.673,0
469,35.20399512,-97.46651789,270.1,13.0500345,3,322,-0.149,1.726,9.798,0
470,35.20399543,-97.46665562,270.1,12.730192,3,322,-0.025,0.542,9.97,0
471,35.20399585,-97.46679522,270.1,11.860017,3,322,-0.205,0.878,9.919,0
472,35.20399578,-97.46691391,270.1,10.540043,3,322,-0.301,0.763,9.598,0
473,35.20399554,-97.46702164,270.1,9.240021,3,322,-0.203,1.396,9.644,0
474,35.20399602,-97.46711534,269.9,7.9600253,3,322,0.004,1.666,9.577,0
475,35.20399667,-97.46719778,269.8,7.3900065,3,322,-0.099,0.702,9.839,1
476,35.2039965,-97.46727636,269.8,6.4700074,3,322,0.024,0.995,9.35,0
477,35.20399616,-97.46733813,270,5.3300095,3,322,-0.148,0.992,9.705,0
478,35.20399619,-97.4673896,270.1,4.220047,3,322,-0.142,1.194,9.714,1
479,35.2039971,-97.46745778,270.5,2.2203603,3,322,-0.217,1.423,9.628,1
481,35.20399689,-97.46747751,270.5,1.4105673,3,322,-0.236,1.279,9.755,1
482,35.20399689,-97.46747751,270.5,1.4105673,3,322,-0.179,1.234,9.565,1
483,35.20399706,-97.46749045,0,0.04,3,322,-0.225,2.195,9.546,1
484,35.20399706,-97.46749045,0,0.04,3,322,-0.202,2.132,9.564,1
485,35.20399706,-97.46749045,0,0.04,3,322,-0.223,2.115,9.592,1
486,35.20399706,-97.46749045,0,0.04,3,322,-0.218,2.14,9.589,1
487,35.20399706,-97.46749045,0,0.04,3,322,-0.214,2.146,9.642,1
488,35.20399706,-97.46749045,0,0.04,3,322,-0.232,2.153,9.634,1
489,35.20399706,-97.46749045,0,0.04,3,322,-0.243,2.154,9.603,1
490,35.20399706,-97.46749045,0,0.04,3,322,-0.218,2.159,9.592,1
491,35.20399706,-97.46749045,0,0.04,3,322,-0.245,2.166,9.581,1
492,35.20399706,-97.46749045,0,0.04,3,322,-0.227,2.17,9.596,1
493,35.20399706,-97.46749045,0,0.04,3,322,-0.255,2.151,9.621,1
494,35.20399706,-97.46749045,0,0.04,3,322,-0.219,2.148,9.597,1
495,35.20399706,-97.46749045,0,0.04,3,322,-0.25,2.134,9.637,1
496,35.20399706,-97.46749045,0,0.04,3,322,-0.226,2.152,9.564,1
497,35.20399706,-97.46749045,0,0.04,3,322,-0.22,2.168,9.54,1
498,35.20399706,-97.46749045,0,0.04,3,322,-0.236,2.159,9.547,1
499,35.20399706,-97.46749045,0,0.04,3,322,-0.233,2.155,9.587,1
500,35.20399706,-97.46749045,0,0.04,3,322,-0.239,2.143,9.584,1
501,35.20399706,-97.46749045,0,0.04,3,322,-0.224,2.167,9.544,1
502,35.20399706,-97.46749045,0,0.04,3,322,-0.241,2.156,9.587,1
503,35.20399706,-97.46749045,0,0.04,3,322,-0.217,2.167,9.597,1
504,35.20399706,-97.46749045,0,0.04,3,322,-0.245,2.159,9.615,1
505,35.20399706,-97.46749045,0,0.04,3,322,-0.215,2.157,9.594,1
506,35.20399706,-97.46749045,0,0.04,3,322,-0.241,2.161,9.599,1
507,35.20399706,-97.46749045,0,0.04,3,322,-0.239,2.138,9.616,1
508,35.20399706,-97.46749045,0,0.04,3,322,-0.25,2.167,9.582,1
509,35.20399706,-97.46749045,0,0.04,3,322,-0.232,2.152,9.585,1
510,35.20399706,-97.46749045,0,0.04,3,322,-0.24,2.157,9.617,1
511,35.20399706,-97.46749045,0,0.04,3,322,-0.239,2.138,9.622,1
512,35.20399706,-97.46749045,0,0.04,3,322,-0.232,2.155,9.611,1
513,35.20399706,-97.46749045,0,0.04,3,322,-0.225,2.168,9.582,1
514,35.20399706,-97.46749045,0,0.04,3,322,-0.244,2.145,9.62,1
515,35.20399706,-97.46749045,0,0.04,3,322,-0.216,2.147,9.621,1
516,35.20399706,-97.46749045,0,0.04,3,322,-0.24,2.164,9.6,1
517,35.20399706,-97.46749045,0,0.04,3,322,-0.209,2.169,9.61,1
518,35.20399706,-97.46749045,0,0.04,3,322,-0.245,2.151,9.515,1
519,35.20399706,-97.46749045,0,0.04,3,322,-0.2,2.162,9.585,1
520,35.20399706,-97.46749045,0,0.04,3,322,-0.231,2.159,9.577,1
521,35.20399706,-97.46749045,0,0.04,3,322,-0.21,2.169,9.596,1
522,35.20399706,-97.46749045,0,0.04,3,322,-0.247,2.171,9.571,1
523,35.20399706,-97.46749045,0,0.04,3,322,-0.227,2.159,9.548,1
524,35.20399706,-97.46749045,0,0.04,3,322,-0.235,2.159,9.554,1
525,35.20399706,-97.46749045,0,0.04,3,322,-0.222,2.181,9.542,1
526,35.20399706,-97.46749045,0,0.04,3,322,-0.23,2.146,9.626,1
527,35.20399706,-97.46749045,0,0.04,3,322,-0.214,2.179,9.546,1
528,35.20399706,-97.46749045,0,0.04,3,322,-0.226,2.153,9.614,1
529,35.20399706,-97.46749045,0,0.04,3,322,-0.214,2.167,9.557,1
530,35.20399706,-97.46749045,0,0.04,3,322,-0.231,2.164,9.586,1
531,35.20399706,-97.46749045,0,0.04,3,322,-0.221,2.172,9.554,1
532,35.20399706,-97.46749045,0,0.04,3,322,-0.241,2.158,9.55,1
533,35.20399706,-97.46749045,0,0.04,3,322,-0.225,2.155,9.59,1
534,35.20399706,-97.46749045,0,0.04,3,322,-0.228,2.167,9.579,1
535,35.20399706,-97.46749045,0,0.04,3,322,-0.236,2.154,9.616,1
536,35.20399706,-97.46749045,0,0.04,3,322,-0.248,2.165,9.557,1
537,35.20400415,-97.46748358,0,0.01,3,320,-0.211,2.163,9.577,1
538,35.20400415,-97.46748358,0,0.01,3,320,-0.231,2.16,9.554,1
539,35.20400415,-97.46748358,0,0.01,3,320,-0.239,2.153,9.628,1
540,35.20400415,-97.46748358,0,0.01,3,320,-0.238,2.161,9.556,1
542,35.20400415,-97.46748358,0,0.01,3,320,-0.225,2.161,9.584,1
543,35.20400415,-97.46748358,0,0.01,3,320,-0.231,2.413,9.519,1
544,35.20400415,-97.46748358,0,0.01,3,320,-0.28,2.595,9.676,0
545,35.20400415,-97.46748358,0,0.01,3,320,-0.282,4.044,9.369,0
546,35.20400755,-97.46751351,270.6,2.5900772,3,320,-0.293,3.935,9.299,0
547,35.20400827,-97.46755279,270.6,4.240106,3,320,-0.328,4.062,9.292,0
548,35.20400867,-97.46761261,270.5,5.8600087,3,320,-0.088,3.533,9.431,0
549,35.20400991,-97.46768645,270.5,7.080254,3,320,-0.297,3.369,9.142,0
550,35.20401056,-97.46776983,270.5,8.170024,3,320,-0.5,3.469,9.383,0
551,35.20401113,-97.46786895,270.5,9.050138,3,320,-0.614,2.926,8.84,0
552,35.20401201,-97.46797055,270.3,9.640083,3,320,-0.378,2.711,9.522,0
553,35.20401151,-97.46807972,270,10.1100445,3,320,-0.212,2.641,9.586,0
554,35.20401289,-97.46819075,269.9,10.570075,3,319,-0.332,2.61,9.2,0
555,35.20401424,-97.46831032,269.9,10.990369,3,319,-0.327,2.619,9.402,0
556,35.20401421,-97.46843796,269.8,11.430281,3,319,-0.334,2.628,9.277,0
557,35.20401408,-97.46856396,269.7,11.950205,3,319,-0.147,3.1,9.258,0
558,35.20401484,-97.46870255,270.1,12.790661,3,319,-0.277,2.548,9.916,0
559,35.20401554,-97.46884778,270.1,13.270242,3,319,-0.347,2.361,9.671,0
560,35.20401649,-97.46899581,270.1,13.460033,3,319,-0.441,2.246,9.523,0
561,35.20401505,-97.46914562,270.2,13.650443,3,319,-0.21,2.378,9.707,0
562,35.20401575,-97.46929268,270.3,13.870292,3,319,-0.206,2.346,9.198,0
563,35.20401727,-97.46944836,270.3,14.150226,3,319,-0.319,2.329,9.467,0
564,35.20401895,-97.46960711,270.3,14.410347,3,318,-0.522,2.195,9.523,0
565,35.20401955,-97.46976726,270.3,14.46,3,318,-0.145,2.174,10.189,0
566,35.20402029,-97.46992672,270.2,14.480013,3,318,-0.538,2.221,9.255,0
567,35.20402252,-97.47008828,270.3,14.600014,3,318,-0.08,2.564,9.727,0
568,35.20402362,-97.47025193,270.2,14.93,3,318,-0.354,2.514,9.051,0
569,35.20402403,-97.47041362,270,15.23,3,318,-0.135,2.524,9.276,0
570,35.20402303,-97.47058351,270,15.530261,3,318,-0.548,2.14,9.991,0
571,35.20402233,-97.47074926,269.9,15.411051,3,318,-0.064,2.137,9.801,0
572,35.20402204,-97.47092461,269.9,15.320326,3,318,-0.363,2.289,9.615,0
573,35.20402192,-97.47109519,269.8,15.440323,3,318,-0.194,2.39,9.682,0
574,35.20402172,-97.47126234,269.7,15.650459,3,318,0.037,2.576,9.573,0
575,35.20402146,-97.47144413,269.9,16.080004,3,318,-0.442,2.182,9.714,0
576,35.2040213,-97.47161752,270,16.200153,3,318,-0.249,2.147,9.376,0
577,35.20402272,-97.47179624,270,16.110111,3,317,-0.136,2.28,9.801,0
578,35.20402376,-97.47197562,270.1,16.220198,3,317,-0.2,2.67,9.343,0
579,35.20402415,-97.47215067,270.1,16.610027,3,317,-0.34,2.398,10.193,0
580,35.20402461,-97.47234218,270,16.940012,3,317,-0.377,2.155,9.704,0
581,35.20402676,-97.47252515,270.2,17.070293,3,317,-0.203,1.782,9.581,0
582,35.20402763,-97.47271111,270.4,16.770584,3,317,-0.282,1.88,9.649,0
583,35.20402861,-97.47290126,270.5,16.60077,3,317,-0.396,2.441,9.217,0
584,35.20402965,-97.47308134,270,16.910425,3,317,-0.262,1.837,10.315,0
585,35.20403012,-97.47326271,269.9,16.73019,3,317,-0.396,1.734,9.495,0
586,35.20403074,-97.47344449,269.7,16.370077,3,317,-0.142,2.091,9.315,0
587,35.20403111,-97.47362348,269.8,16.000027,3,317,-0.371,1.869,9.263,0
588,35.2040329,-97.47379908,270.1,15.71,3,317,-0.456,1.89,8.987,0
589,35.20403266,-97.47397206,269.9,15.520081,3,317,-0.173,2.001,9.605,0
590,35.20403407,-97.47413753,270.1,15.39,3,317,-0.275,2.392,9.705,0
591,35.20403644,-97.47431331,270.3,15.370012,3,317,-0.225,2.394,9.677,0
592,35.20403619,-97.47448338,270.1,15.42,3,317,-0.356,2.193,9.011,0
593,35.20403671,-97.47464856,270,15.490029,3,317,-0.386,2.371,9.599,0
594,35.20403714,-97.47482013,269.9,15.760715,3,316,-0.338,2.064,9.07,0
595,35.20403855,-97.47499216,269.8,15.890255,3,316,-0.166,2.047,9.602,0
596,35.20403847,-97.47517154,270,15.660625,3,316,-0.165,2.212,9.937,0
597,35.20403993,-97.47534433,270.4,15.630205,3,316,-0.073,1.785,9.258,0
598,35.20404152,-97.47551225,270.4,15.77,3,315,0.094,-0.2,9.229,0
599,35.20404476,-97.47581866,271.1,11.9501505,3,315,0.209,0.006,9.989,0
600,35.20404715,-97.47593001,271.3,9.68013,3,315,0.28,-0.405,10.578,0
