time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545056175,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.465,1
1545056176,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.466,1
1545056177,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.464,1
1545056178,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.466,1
1545056179,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.464,1
1545056180,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.517,9.464,1
1545056181,35.2037929,-97.42390331,0,0,6.068,324,0.026,1.517,9.465,1
1545056182,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.465,1
1545056183,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.464,1
1545056184,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.464,1
1545056185,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.464,1
1545056186,35.2037929,-97.42390331,0,0,6.068,324,0.026,1.518,9.464,1
1545056187,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.464,1
1545056189,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.517,9.464,1
1545056190,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.517,9.464,1
1545056191,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.465,1
1545056192,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.464,1
1545056193,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.466,1
1545056194,35.2037929,-97.42390331,0,0,6.068,324,0.028,1.518,9.464,1
1545056195,35.2037929,-97.42390331,0,0,6.068,324,0.026,1.517,9.467,1
1545056196,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.464,1
1545056197,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.516,9.464,1
1545056198,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.466,1
1545056199,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.464,1
1545056200,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.464,1
1545056201,35.2037929,-97.42390331,0,0,6.068,324,0.026,1.518,9.464,1
1545056202,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.517,9.464,1
1545056203,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.516,9.464,1
1545056204,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.517,9.464,1
1545056205,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.517,9.465,1
1545056206,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.465,1
1545056207,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.517,9.465,1
1545056208,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.516,9.467,1
1545056209,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.465,1
1545056210,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.517,9.466,1
1545056211,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.517,9.464,1
1545056212,35.2037929,-97.42390331,0,0,6.068,324,0.026,1.518,9.467,1
1545056213,35.2037929,-97.42390331,0,0,6.068,324,0.028,1.515,9.467,1
1545056214,35.2037929,-97.42390331,0,0,6.068,324,0.026,1.518,9.466,1
1545056215,35.2037929,-97.42390331,0,0,6.068,324,0.026,1.517,9.467,1
1545056216,35.2037929,-97.42390331,0,0,6.068,324,0.026,1.518,9.464,1
1545056217,35.2037929,-97.42390331,0,0,6.068,324,0.026,1.518,9.467,1
1545056218,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.464,1
1545056219,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.516,9.464,1
1545056220,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.517,9.465,1
1545056221,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.516,9.467,1
1545056222,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.469,1
1545056223,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.468,1
1545056224,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.517,9.467,1
1545056225,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.466,1
1545056226,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.466,1
1545056227,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.466,1
1545056228,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.465,1
1545056229,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.463,1
1545056230,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.517,9.465,1
1545056231,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.466,1
1545056232,35.2037929,-97.42390331,0,0,6.068,324,0.024,1.519,9.467,1
1545056233,35.2037929,-97.42390331,0,0,6.068,324,0.026,1.517,9.465,1
1545056234,35.2037929,-97.42390331,0,0,6.068,324,0.026,1.518,9.465,1
1545056235,35.2037929,-97.42390331,0,0,6.068,324,0.026,1.518,9.466,1
1545056236,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.464,1
1545056237,35.2037929,-97.42390331,0,0,6.068,324,0.028,1.518,9.466,1
1545056238,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.516,9.465,1
1545056239,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.466,1
1545056240,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.465,1
1545056241,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.469,1
1545056242,35.2037929,-97.42390331,0,0,6.068,324,0.027,1.518,9.47,1
1545056243,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.517,9.467,1
1545056244,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.466,1
1545056245,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.465,1
1545056246,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.52,9.467,1
1545056247,35.2037929,-97.42390331,0,0,6.068,324,0.026,1.52,9.47,1
1545056248,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.519,9.468,1
1545056249,35.2037929,-97.42390331,0,0,6.068,324,0.025,1.518,9.467,1
1545056250,35.2037929,-97.42390331,0,0,6.068,324,0.027,1.518,9.465,1
1545056251,35.2037929,-97.42390331,0,0,6.068,324,0.027,1.518,9.466,1
1545056252,35.2037929,-97.42390331,0,0,6.068,324,0.032,1.651,9.436,1
1545056253,35.2037929,-97.42390331,0,0,6.068,324,0.104,3.024,9.086,1
1545056254,35.20379639,-97.42388984,93.3,1.33,6.068,325,0.157,3.35,8.984,1
1545056255,35.20380245,-97.42379313,93.2,4.81,7.585,327,0.215,3.253,9.039,1
1545056256,35.20379816,-97.42372483,92.3,6.48,6.068,327,0.215,2.963,9.073,1
1545056257,35.20379891,-97.42363977,92.9,7.84,6.068,327,0.105,2.76,9.198,1
1545056258,35.20380158,-97.42354473,91.3,8.75,6.068,326,-0.006,2.592,9.126,1
1545056259,35.2038089,-97.4234409,90.8,10.03,6.068,326,-0.028,2.484,9.29,1
1545056260,35.20381392,-97.42332292,90.4,10.83,6.068,326,-0.149,2.431,9.323,1
1545056261,35.2038134,-97.4232003,89.6,11.59,6.068,326,-0.198,2.34,9.285,1
1545056262,35.20381414,-97.42307294,89.6,11.59,6.068,326,-0.199,2.289,9.305,1
1545056263,35.20381647,-97.42293177,87.5,12.96,4.5509996,326,-0.361,2.259,9.311,1
1545056264,35.20382331,-97.42277775,87.6,13.78,4.5509996,327,-0.236,2.195,9.178,1
1545056265,35.20383967,-97.42262298,86.3,14.42,6.068,326,0.109,1.749,9.311,1
1545056266,35.20386201,-97.42245394,86.3,14.12,6.068,327,0.419,1.254,9.475,1
1545056267,35.20386772,-97.4222967,89.2,13.73,6.068,326,0.616,1.098,9.421,1
1545056268,35.20386944,-97.42214595,89.2,13.72,6.068,326,0.236,1.582,9.467,1
1545056269,35.20388033,-97.42197432,90,13.85,7.585,325,0.19,1.666,9.444,1
1545056270,35.20387929,-97.42182162,90.1,13.79,7.585,325,0.234,1.335,9.553,1
1545056271,35.20385991,-97.42168424,90.3,13.42,7.585,326,0.168,1.146,9.617,1
1545056272,35.20385245,-97.42154804,90.9,13.17,7.585,327,0.091,1.087,9.507,1
1545056273,35.20385923,-97.42140894,90.2,12.64,7.585,327,0.008,1.108,9.64,1
1545056274,35.20384782,-97.42128079,90,12.13,6.068,328,0.087,1.085,9.555,1
1545056275,35.20385433,-97.42114746,90.3,11.61,6.068,327,0.113,1.078,9.575,1
1545056276,35.20385617,-97.42101882,91.1,11.4,6.068,327,0.116,1.082,9.541,1
1545056277,35.20386731,-97.42090579,90.8,10.86,6.068,326,-0.023,1.09,9.596,1
1545056278,35.20386593,-97.42078654,90.8,10.86,7.585,326,-0.543,1.113,9.595,1
1545056279,35.20387632,-97.42067434,86.7,10.08,6.068,326,-0.418,1.075,9.582,1
1545056280,35.20388808,-97.42056697,85.1,9.66,6.068,326,0.098,1.014,9.547,1
1545056281,35.20389649,-97.42046629,85.6,9.08,6.068,325,0.398,0.153,9.742,1
1545056283,35.2039006,-97.42037583,86.5,7.96,6.068,325,0.104,-0.28,9.949,1
1545056284,35.20389889,-97.42031456,89.3,5.38,6.068,326,0.068,-0.429,9.918,1
1545056285,35.20390037,-97.42027053,88.1,4.09,6.068,326,0.043,-0.138,9.875,1
1545056286,35.20388,-97.42026657,92.5,2,6.068,325,0.054,0.285,9.765,1
1545056287,35.20386334,-97.42025527,92.4,0.99,6.068,324,0.071,0.621,9.683,1
1545056288,35.20387068,-97.42024773,91.9,0.34,7.585,326,0.097,1.003,9.591,1
1545056289,35.20387068,-97.42024773,91.9,0.34,7.585,326,0.124,1.326,9.513,1
1545056290,35.20387068,-97.42024773,91.9,0.34,7.585,326,0.128,1.457,9.479,1
1545056291,35.20387068,-97.42024773,91.9,0.34,7.585,326,0.134,1.502,9.469,1
1545056292,35.20387068,-97.42024773,91.9,0.34,7.585,326,0.137,1.501,9.466,1
1545056293,35.20387068,-97.42024773,91.9,0.34,7.585,326,0.141,1.548,9.455,1
1545056294,35.20387694,-97.42025632,0,0,7.585,325,0.145,1.511,9.463,1
1545056295,35.20387694,-97.42025632,0,0,7.585,325,0.147,1.492,9.471,1
1545056296,35.20387694,-97.42025632,0,0,7.585,325,0.143,1.473,9.474,1
1545056297,35.20387694,-97.42025632,0,0,7.585,325,0.147,1.523,9.456,1
1545056298,35.20386563,-97.42025609,0,0,7.585,326,0.223,3.067,9.063,1
1545056299,35.20386563,-97.42025609,0,0,7.585,326,0.132,3.532,8.924,1
1545056300,35.20386563,-97.42025609,0,0,7.585,326,-1.287,3.273,9.083,1
1545056301,35.20387425,-97.42019597,86.6,4.45,6.068,326,-2.346,1.926,9.441,1
1545056302,35.20393324,-97.42013184,52.9,6.07,4.5509996,326,-2.792,1.682,9.82,0
1545056303,35.20394769,-97.42006801,47.1,5.6,4.5509996,327,-2.202,1.677,9.492,0
1545056304,35.20397854,-97.4200667,6.5,6.23,6.068,326,-0.954,1.763,9.397,0
1545056305,35.20403434,-97.42005901,6.5,6.23,6.068,326,-0.212,1.405,9.528,0
1545056306,35.20408946,-97.42006955,0.5,6.5,6.068,326,0.165,1.262,9.504,0
1545056307,35.20414786,-97.42006955,1.3,6.33,6.068,326,0.26,1.207,9.508,0
1545056308,35.20421362,-97.42007534,0.7,6.2,6.068,327,0.128,1.356,9.474,0
1545056309,35.20427518,-97.4200722,4.3,6.02,7.585,327,0.298,0.911,9.692,0
1545056310,35.20433385,-97.42004677,7.1,5.36,7.585,326,1.332,0.367,9.635,0
1545056311,35.20438187,-97.4200395,7.1,5.36,9.101999,326,2.328,0.531,9.648,0
1545056312,35.20440217,-97.41997701,67,3.91,9.101999,325,1.828,0.996,9.377,1
1545056313,35.20441826,-97.41993362,81.2,3.97,9.101999,325,1.149,2.216,9.143,1
1545056314,35.20442377,-97.41989047,81.2,3.97,10.6189995,324,0.506,2.281,9.266,1
1545056315,35.20441313,-97.41982373,91.1,6.05,9.101999,326,0.291,1.791,9.319,1
1545056316,35.20441444,-97.41974615,91.5,6.4,9.101999,326,0.238,1.395,9.418,1
1545056317,35.20441291,-97.41967582,91.5,6.4,10.6189995,326,0.201,1.437,9.547,1
1545056318,35.20439816,-97.4196044,93.2,6.37,7.585,326,0.167,1.4,9.437,1
1545056319,35.20439493,-97.41953455,93.2,6.36,9.101999,326,0.203,1.291,9.518,1
1545056320,35.20439301,-97.41946242,94.2,6.48,7.585,324,0.129,1.203,9.529,1
1545056321,35.2043767,-97.41940287,94.7,5.92,7.585,325,0.165,1.213,9.52,1
1545056322,35.20437236,-97.41933798,94.7,5.92,9.101999,325,0.248,1.188,9.572,1
1545056323,35.20438341,-97.4192793,92.6,5.49,7.585,325,0.229,1.208,9.587,1
1545056324,35.20438117,-97.41921895,92.6,5.49,9.101999,325,0.033,1.208,9.554,1
1545056325,35.204356,-97.41917796,93.8,5.18,7.585,327,-0.238,1.189,9.549,1
1545056326,35.20435292,-97.41912119,93.8,5.18,9.101999,327,-0.339,1.202,9.54,1
1545056327,35.20436122,-97.41907628,78.8,4.34,7.585,327,-0.926,1.209,9.676,1
1545056328,35.20436885,-97.41902946,78.8,4.34,9.101999,327,-1.029,1.116,9.61,1
1545056329,35.20440157,-97.41899886,52.4,4.02,7.585,326,-0.96,1.195,9.613,1
1545056330,35.20443776,-97.41898791,30.8,3.63,7.585,325,-0.807,1.635,9.475,1
1545056331,35.20447577,-97.41896044,20.8,3.64,6.068,325,-0.392,1.687,9.429,1
1545056332,35.20450249,-97.41893336,13,3.37,6.068,323,-0.176,1.512,9.487,1
1545056333,35.20454897,-97.41892869,11.8,4.1,7.585,322,-0.12,1.265,9.529,1
1545056334,35.2045922,-97.41891688,10.3,4.29,7.585,322,0.052,1.138,9.562,1
1545056335,35.20460987,-97.41891033,7.4,4.04,9.101999,323,0.108,1.133,9.518,1
1545056336,35.20464569,-97.4189095,8.8,3.72,9.101999,323,-0.618,1.181,9.586,1
1545056337,35.20467515,-97.41891443,358.7,3.25,9.101999,322,-1.444,0.662,9.758,1
1545056338,35.2047031,-97.4189201,326.9,2.74,9.101999,324,-0.457,0.102,9.861,1
1545056339,35.20473752,-97.41893899,326.4,0.7,7.585,323,0.099,0.508,9.711,1
1545056340,35.20473752,-97.41893899,326.4,0.7,7.585,323,0.138,0.824,9.625,1
1545056341,35.20473752,-97.41893899,326.4,0.7,7.585,323,0.018,1.102,9.577,1
1545056342,35.20473752,-97.41893899,326.4,0.7,7.585,323,-0.008,1.256,9.526,1
1545056343,35.20472294,-97.41893194,326.2,0.86,6.068,325,0.186,1.246,9.527,1
1545056344,35.20471295,-97.41892269,326.1,1.25,6.068,326,0.361,1.155,9.541,1
1545056345,35.20470566,-97.41891221,326.1,1.02,4.5509996,326,0.461,1.534,9.43,1
1545056346,35.20470566,-97.41891221,326.1,1.02,4.5509996,326,0.302,1.529,9.46,1
1545056347,35.20470292,-97.41889414,326.1,0.64,4.5509996,326,0.133,1.567,9.459,1
1545056348,35.20470292,-97.41889414,326.1,0.64,4.5509996,326,0.132,1.56,9.463,1
1545056349,35.20470433,-97.41887896,325.9,0.51,4.5509996,328,0.162,1.497,9.473,1
1545056350,35.20470433,-97.41887896,325.9,0.51,4.5509996,328,0.144,1.438,9.486,1
1545056351,35.20470433,-97.41887896,325.9,0.51,4.5509996,328,0.099,1.433,9.492,1
1545056352,35.20470433,-97.41887896,325.9,0.51,4.5509996,328,0.079,1.482,9.465,1
1545056353,35.20470538,-97.41886532,325.9,0.27,4.5509996,327,0.126,1.6,9.429,1
1545056354,35.20470538,-97.41886532,325.9,0.27,4.5509996,327,0.129,1.512,9.468,1
1545056355,35.20470538,-97.41886532,325.9,0.27,4.5509996,327,0.107,1.091,9.557,1
1545056356,35.2047108,-97.41885361,0,0,4.5509996,329,0.118,1.388,9.497,1
