time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545055996,35.20748622,-97.43535327,91.2,9.500337,3,319,-0.885,2.257,9.467,0
1545055997,35.20749013,-97.43524951,90.1,9.270021,3,319,-0.564,2.082,9.42,0
1545055998,35.20748854,-97.43514654,90.6,9.160022,3,319,-0.848,2.24,9.482,0
1545055999,35.20748872,-97.43504807,90.2,9.09005,3,319,-0.375,2.15,9.677,0
1545056000,35.20748828,-97.4349478,90.5,9.080198,3,319,-0.476,1.962,9.581,0
1545056001,35.20748755,-97.43485224,91,8.980049,3,319,-0.791,1.65,9.696,0
1545056002,35.20748436,-97.43476257,91.3,8.590053,3,319,-0.749,1.742,9.844,0
1545056003,35.20749226,-97.43466575,90.3,8.380006,3,318,-0.628,1.728,9.798,0
1545056004,35.20750213,-97.43458957,89.7,7.6003222,3,318,-0.669,1.207,9.548,0
1545056005,35.2074844,-97.43451804,91.7,6.870116,4,319,-0.74,1.2,9.834,0
1545056007,35.20748086,-97.43446004,91.7,5.900212,3,319,-0.688,1.252,9.522,0
1545056008,35.20748198,-97.43440544,91.5,4.91001,3,318,-0.667,1.168,9.809,0
1545056009,35.20748032,-97.43436777,91.7,3.9101152,3,318,-0.511,1.377,9.805,0
1545056010,35.20747546,-97.43433569,90.7,2.9201543,3,318,-0.634,1.64,9.652,0
1545056011,35.20748162,-97.43431232,90.6,2.280351,3,318,-0.61,1.245,9.827,0
1545056012,35.2074806,-97.43429114,90.8,1.7107309,9,319,-0.602,1.292,9.698,0
1545056013,35.2074806,-97.43429114,90.8,1.7107309,9,319,-0.613,2.006,9.558,0
1545056014,35.2074806,-97.43429114,90.8,1.7107309,9,319,-0.627,2.164,9.616,1
1545056015,35.2074806,-97.43429114,90.8,1.7107309,9,319,-0.631,2.202,9.546,1
1545056016,35.20749097,-97.43429185,0,0,9,321,-0.629,2.193,9.553,1
1545056017,35.20749097,-97.43429185,0,0,9,321,-0.641,2.185,9.636,1
1545056018,35.20749097,-97.43429185,0,0,9,321,-0.642,2.19,9.637,1
1545056019,35.20749097,-97.43429185,0,0,9,321,-0.64,2.21,9.577,1
1545056020,35.20749097,-97.43429185,0,0,9,321,-0.643,2.193,9.598,1
1545056021,35.20749097,-97.43429185,0,0,9,321,-0.624,2.196,9.582,1
1545056022,35.20749097,-97.43429185,0,0,9,321,-0.638,2.204,9.546,1
1545056023,35.20749097,-97.43429185,0,0,9,321,-0.636,2.208,9.549,1
1545056024,35.20749097,-97.43429185,0,0,9,321,-0.643,2.197,9.591,1
1545056025,35.20749097,-97.43429185,0,0,9,321,-0.647,2.195,9.622,1
1545056026,35.20749097,-97.43429185,0,0,9,321,-0.632,2.208,9.559,1
1545056027,35.20749097,-97.43429185,0,0,9,321,-0.637,2.2,9.599,1
1545056028,35.20749097,-97.43429185,0,0,9,321,-0.634,2.197,9.572,1
1545056029,35.20749097,-97.43429185,0,0,9,321,-0.641,2.2,9.568,1
1545056030,35.20749097,-97.43429185,0,0,9,321,-0.635,2.203,9.569,1
1545056031,35.20749097,-97.43429185,0,0,9,321,-0.634,2.202,9.61,1
1545056032,35.20749097,-97.43429185,0,0,9,321,-0.63,2.202,9.588,1
1545056033,35.20749097,-97.43429185,0,0,9,321,-0.635,2.199,9.579,1
1545056034,35.20749097,-97.43429185,0,0,9,321,-0.642,2.204,9.581,1
1545056035,35.20749097,-97.43429185,0,0,9,321,-0.634,2.195,9.611,1
1545056036,35.20749097,-97.43429185,0,0,9,321,-0.639,2.192,9.63,1
1545056037,35.20749097,-97.43429185,0,0,9,321,-0.636,2.187,9.623,1
1545056038,35.20749097,-97.43429185,0,0,9,321,-0.639,2.198,9.578,1
1545056039,35.20749097,-97.43429185,0,0,9,321,-0.638,2.184,9.629,1
1545056040,35.20749097,-97.43429185,0,0,9,321,-0.642,2.19,9.642,1
1545056041,35.20749097,-97.43429185,0,0,9,321,-0.644,2.197,9.616,1
1545056042,35.20749097,-97.43429185,0,0,9,321,-0.633,2.204,9.592,1
1545056043,35.20749097,-97.43429185,0,0,9,321,-0.641,2.185,9.625,1
1545056044,35.20749097,-97.43429185,0,0,9,321,-0.621,2.199,9.601,1
1545056045,35.20749097,-97.43429185,0,0,9,321,-0.635,2.19,9.568,1
1545056046,35.20749097,-97.43429185,0,0,9,321,-0.623,2.2,9.577,1
1545056047,35.20749097,-97.43429185,0,0,9,321,-0.649,2.2,9.57,1
1545056048,35.20749097,-97.43429185,0,0,9,321,-0.647,2.194,9.584,1
1545056049,35.20749097,-97.43429185,0,0,9,321,-0.653,2.183,9.622,1
1545056051,35.20749097,-97.43429185,0,0,9,321,-0.642,2.194,9.633,1
1545056052,35.20749097,-97.43429185,0,0,9,321,-0.637,2.213,9.534,1
1545056053,35.20749097,-97.43429185,0,0,9,321,-0.64,2.213,9.575,1
1545056054,35.20749097,-97.43429185,0,0,9,321,-0.633,2.212,9.537,1
1545056055,35.20749097,-97.43429185,0,0,9,321,-0.638,2.221,9.551,1
1545056056,35.20749097,-97.43429185,0,0,9,321,-0.636,2.427,9.56,1
1545056057,35.20749097,-97.43429185,0,0,9,321,-0.758,4.136,9.347,0
1545056058,35.20748439,-97.43428054,92.6,0.79,3,320,-0.868,3.879,9.386,0
1545056059,35.20748699,-97.43424247,90,2.99,3,320,-0.595,2.975,10.312,0
1545056060,35.20748777,-97.43419853,88.1,4.020112,3,321,0.647,3.232,9.967,0
1545056061,35.20747255,-97.43415882,100.3,4.506939,3,322,1.615,3.45,9.396,0
1545056062,35.20744329,-97.43410084,123.5,5.464037,3,321,0.586,3.842,9.326,0
1545056063,35.20732254,-97.43400472,148.6,8.460148,3,320,0.322,3.729,9.229,0
1545056064,35.20724568,-97.43395893,152.2,9.600047,3,321,-0.729,3.444,9.269,0
1545056065,35.20715285,-97.4339049,152.6,11.020114,3,320,-0.715,3.476,9.521,0
1545056066,35.20705375,-97.43384864,153.3,12.030702,3,321,-0.696,3.168,9.548,0
1545056067,35.20694158,-97.43378164,153,13.080034,3,320,-0.747,3.089,9.371,0
1545056068,35.20682477,-97.43370135,152.6,13.980128,3,320,-0.819,2.979,9.466,0
1545056069,35.20670664,-97.43362434,152.3,14.760055,3,320,-0.518,2.642,9.475,0
1545056070,35.20658143,-97.43355977,152.7,15.130053,3,321,-0.424,2.131,9.602,0
1545056071,35.20645575,-97.43348707,153,15.02,3,321,-0.527,2.039,9.413,0
1545056072,35.20633237,-97.4334089,153,14.900084,3,321,-0.642,2.019,9.687,0
1545056073,35.20620929,-97.4333351,152.6,14.770339,3,321,-0.78,2.07,9.562,0
1545056074,35.20609515,-97.43326046,152.1,14.660768,3,322,-0.545,1.993,9.787,0
1545056075,35.20598019,-97.43318972,151.8,14.521984,3,321,-0.5,1.965,9.563,0
1545056076,35.20586348,-97.43311726,152.4,14.471248,3,321,-0.654,1.977,9.319,0
1545056077,35.20573954,-97.43304322,152.7,14.400681,3,320,-0.47,1.649,8.752,0
1545056078,35.20562984,-97.432966,152.4,14.331008,3,320,-0.786,2.031,9.388,0
1545056079,35.20551612,-97.43289529,152.6,14.241404,3,320,-0.701,2.178,9.757,0
1545056080,35.20540017,-97.43283099,152.6,14.231549,3,320,-0.75,1.784,9.736,0
1545056081,35.20528985,-97.43275166,152.4,14.2521925,3,319,-0.717,2.004,9.519,0
1545056082,35.20517484,-97.43267804,152.1,14.272018,3,319,-0.522,1.947,10.136,0
1545056083,35.20506586,-97.43260295,151,14.313145,3,318,-0.95,2.224,9.806,0
1545056084,35.20495482,-97.43251783,149.6,14.393339,3,317,-0.924,2.046,9.582,0
1545056085,35.20484814,-97.43243363,147.4,14.491825,3,317,-1.429,2.044,9.584,0
1545056086,35.20473945,-97.43234301,143.7,14.5019865,3,317,-1.139,1.979,9.788,0
1545056087,35.20463947,-97.43224161,141.1,14.531517,3,316,-0.751,2.198,9.986,0
1545056088,35.20454142,-97.43213566,139.3,14.511519,3,316,-0.595,1.719,9.674,0
1545056089,35.20444515,-97.4320343,138.9,14.371127,3,315,-0.481,0.842,9.732,0
1545056090,35.20435947,-97.4319469,138.6,13.220306,3,315,-0.428,0.477,10.006,0
1545056091,35.20428023,-97.43185449,138.3,11.540351,3,314,-0.521,0.289,9.909,0
1545056092,35.20421972,-97.43178333,137.4,9.68013,3,313,-0.518,0.044,9.697,0
1545056093,35.20416913,-97.4317318,136.8,7.6500263,3,314,-0.431,0.324,9.817,0
1545056094,35.20413079,-97.43169526,137,5.660035,3,314,-0.436,0.846,9.825,0
1545056095,35.20410183,-97.43166583,136.3,4.230012,3,314,-0.397,1.311,9.639,0
1545056096,35.20408389,-97.43163821,136.6,3.260138,3,313,-0.395,1.737,9.575,0
1545056097,35.20406812,-97.43162085,136.1,2.73,3,313,-0.41,1.887,9.641,0
1545056098,35.20405546,-97.4316019,136,2.440082,3,313,-0.368,1.926,9.645,0
1545056100,35.20404619,-97.43158954,136.5,2.21,3,313,-0.382,1.671,9.459,1
1545056101,35.2040369,-97.4315712,136,1.98,3,313,-0.383,1.214,9.697,1
1545056102,35.20402493,-97.43155663,136,1.1007271,3,313,-0.433,1.611,9.652,1
1545056103,35.20402493,-97.43155663,136,1.1007271,3,313,-0.426,2.11,9.589,1
1545056104,35.20402493,-97.43155663,136,1.1007271,3,313,-0.419,2.169,9.605,1
1545056105,35.204019,-97.43156798,0,0,3,312,-0.43,2.189,9.586,1
1545056106,35.204019,-97.43156798,0,0,3,312,-0.428,2.184,9.6,1
1545056107,35.204019,-97.43156798,0,0,3,312,-0.431,2.183,9.589,1
1545056108,35.204019,-97.43156798,0,0,3,312,-0.431,2.179,9.613,1
1545056109,35.204019,-97.43156798,0,0,3,312,-0.437,2.183,9.579,1
1545056110,35.204019,-97.43156798,0,0,3,312,-0.418,2.174,9.616,1
1545056111,35.204019,-97.43156798,0,0,3,312,-0.431,2.174,9.583,1
1545056112,35.204019,-97.43156798,0,0,3,312,-0.44,2.188,9.573,1
1545056113,35.204019,-97.43156798,0,0,3,312,-0.453,2.413,9.59,1
1545056114,35.20400883,-97.43155731,136.1,1.41,3,313,-0.525,5.118,9.116,0
1545056115,35.20398241,-97.43152055,136.3,4.6408725,3,312,-0.453,5.043,9.164,0
1545056116,35.20393519,-97.431462,135.9,7.35,3,312,-1.615,4.907,9.426,0
1545056117,35.2038848,-97.43136905,126.4,9.831648,3,312,-3.354,4.111,9.301,0
1545056118,35.20385223,-97.43123671,110.5,11.410631,3,312,-3.51,3.652,9.518,0
1545056119,35.20383716,-97.43109533,98.4,12.725675,3,313,-2.951,3.639,9.575,0
1545056120,35.20383805,-97.43094516,90.6,13.591192,3,313,-1.636,3.701,9.612,0
1545056121,35.20384047,-97.43078116,90.1,14.631233,3,313,-1.115,3.619,9.464,0
1545056122,35.20384083,-97.43061034,89.2,15.257241,3,315,-1.099,3.318,9.221,0
1545056123,35.20384307,-97.43043432,88.8,15.627069,3,315,-0.719,3.082,9.151,0
1545056124,35.20384634,-97.43025488,89,15.932122,3,316,-0.482,2.868,8.544,0
1545056125,35.20384891,-97.43007705,89,16.120525,3,316,-0.456,2.419,9.246,0
1545056126,35.20384879,-97.42990143,89.6,15.830534,3,316,-0.57,2.552,9.538,0
1545056127,35.20384985,-97.42973074,90.1,15.770384,3,316,-0.583,2.48,9.532,0
1545056128,35.20384983,-97.42955118,90.1,15.920616,3,317,-0.816,2.558,9.247,0
1545056129,35.20385086,-97.42937305,90.1,16.11025,3,317,-0.664,2.537,9.318,0
1545056130,35.20385188,-97.42919357,90.1,16.340027,3,317,-0.52,2.387,9.568,0
1545056131,35.20385496,-97.42900946,89.8,16.610012,3,317,-0.885,2.612,9.207,0
1545056132,35.20385568,-97.42883007,90.1,16.870028,3,318,-0.713,2.597,9.741,0
1545056133,35.20385592,-97.42864183,90.5,17.160011,3,318,-0.844,2.592,9.217,0
1545056134,35.20385656,-97.42845381,90.5,17.410025,3,318,-0.885,2.537,9.468,0
1545056135,35.20385548,-97.42825776,90,17.72,3,318,-0.788,2.668,9.713,0
1545056136,35.20385583,-97.42806458,89.9,18.040012,3,318,-0.835,2.621,9.862,0
1545056137,35.20385118,-97.42786247,90.1,18.26,3,318,-0.75,2.523,9.683,0
1545056138,35.20384922,-97.42765373,90.1,18.63,3,319,-0.617,2.408,9.651,0
1545056139,35.20384866,-97.42744928,90.1,18.920023,3,319,-0.668,2.398,9.701,0
1545056140,35.20384736,-97.42723485,90.3,19.100023,3,319,-0.487,1.969,9.484,0
1545056141,35.20385171,-97.42702491,90.3,18.920023,3,320,-0.734,1.924,9.798,0
1545056142,35.20384677,-97.4268204,90.6,18.72,3,320,-0.91,1.856,9.784,0
1545056143,35.20384663,-97.42661824,89.8,18.23,3,320,-0.67,1.881,9.834,0
1545056144,35.20384197,-97.4264253,90.5,17.760551,3,320,-0.481,1.869,10.075,0
1545056145,35.20384541,-97.42623667,90.4,17.300184,3,321,-0.505,1.68,9.711,0
1545056146,35.20384505,-97.4260525,90.6,16.82019,3,322,-0.847,1.972,9.462,0
1545056147,35.20384351,-97.42587568,90.7,16.320248,3,322,-0.569,1.731,9.433,0
1545056148,35.20384371,-97.42569405,90.4,15.850114,3,322,-0.536,1.785,9.689,0
1545056149,35.20383879,-97.42552742,90.6,15.380053,3,322,-0.216,1.759,9.831,0
1545056150,35.20383569,-97.42536826,91.4,14.93,3,322,-0.398,1.809,9.719,0
1545056151,35.20384582,-97.42521165,91.7,14.730003,3,322,-0.911,1.886,9.662,0
1545056152,35.20383313,-97.42505051,92,14.53,3,321,-1.084,1.828,9.585,0
1545056153,35.2038279,-97.42490243,91.2,13.72,3,321,-0.786,1.775,9.501,0
1545056155,35.20382765,-97.42475737,90.3,13.3101845,3,323,-0.717,1.952,9.685,0
1545056156,35.2038283,-97.42461634,89.9,12.910062,3,324,-0.623,1.844,9.529,0
1545056157,35.20382595,-97.42447816,90.2,12.480015,3,324,-0.693,1.012,9.733,1
1545056158,35.20382386,-97.42435184,90.5,11.730017,3,324,-0.686,0.747,9.668,1
1545056159,35.20382101,-97.42424096,90.3,10.210044,3,324,-0.757,0.625,9.805,1
1545056160,35.20381696,-97.42414842,91.6,8.710023,3,324,-0.736,0.703,9.889,1
1545056161,35.20382222,-97.42406942,90.6,6.9200654,3,323,-0.678,0.939,9.761,1
1545056162,35.20382369,-97.424012,90.7,5.53,3,323,-0.601,1.041,9.762,1
1545056163,35.20382618,-97.423967,90.2,4.250047,3,323,-0.61,1.418,9.673,1
1545056164,35.20382704,-97.4239338,90,3.2500155,3,323,-0.625,1.579,9.733,1
1545056165,35.20382383,-97.42390776,90.9,2.51,3,324,-0.651,1.769,9.666,1
1545056166,35.20381921,-97.42388733,90,1.9400258,3,324,-0.631,1.3,9.721,1
1545056167,35.20381392,-97.42387253,90.1,1.24,3,324,-0.659,1.834,9.586,1
1545056168,35.20381392,-97.42387253,90.1,1.24,3,324,-0.66,2.173,9.659,1
1545056169,35.20381392,-97.42387253,90.1,1.24,3,324,-0.642,2.26,9.559,1
1545056170,35.20381392,-97.42387253,90.1,1.24,3,324,-0.67,2.302,9.607,1
1545056171,35.20380515,-97.42387619,0,0,3,321,-0.678,2.332,9.592,1
1545056172,35.20380515,-97.42387619,0,0,3,321,-0.684,2.34,9.543,1
1545056173,35.20380515,-97.42387619,0,0,3,321,-0.667,2.265,9.607,1
1545056174,35.20380515,-97.42387619,0,0,3,321,-0.637,2.241,9.625,1
1545056175,35.20380515,-97.42387619,0,0,3,321,-0.67,2.282,9.559,1
1545056176,35.20380515,-97.42387619,0,0,3,321,-0.63,2.265,9.611,1
1545056177,35.20380515,-97.42387619,0,0,3,321,-0.655,2.25,9.571,1
1545056178,35.20380515,-97.42387619,0,0,3,321,-0.66,2.285,9.609,1
1545056179,35.20380515,-97.42387619,0,0,3,321,-0.653,2.265,9.628,1
1545056180,35.20380515,-97.42387619,0,0,3,321,-0.661,2.288,9.557,1
1545056181,35.20380515,-97.42387619,0,0,3,321,-0.635,2.239,9.627,1
1545056182,35.20380515,-97.42387619,0,0,3,321,-0.657,2.275,9.59,1
1545056183,35.20380515,-97.42387619,0,0,3,321,-0.649,2.257,9.566,1
1545056184,35.20380515,-97.42387619,0,0,3,321,-0.658,2.279,9.613,1
1545056185,35.20380515,-97.42387619,0,0,3,321,-0.661,2.268,9.63,1
1545056186,35.20380515,-97.42387619,0,0,3,321,-0.656,2.261,9.621,1
1545056187,35.20380515,-97.42387619,0,0,3,321,-0.659,2.281,9.568,1
1545056188,35.20380515,-97.42387619,0,0,3,321,-0.635,2.267,9.585,1
1545056189,35.20380515,-97.42387619,0,0,3,321,-0.649,2.282,9.579,1
1545056190,35.20380515,-97.42387619,0,0,3,321,-0.653,2.265,9.608,1
1545056191,35.20380515,-97.42387619,0,0,3,321,-0.651,2.249,9.626,1
