time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1544271183,35.20749285,-97.43831092,90.4,10.691196,3,322,0.197,5.144,8.869,0
1544271184,35.20749541,-97.43817952,89.1,11.425673,3,323,0.188,4.767,8.792,0
1544271185,35.20750157,-97.4380443,89.7,11.621101,3,321,0.131,4.355,9.109,0
1544271186,35.20749874,-97.43791336,90.4,11.812439,3,321,0.077,4.608,9.032,0
1544271187,35.20750408,-97.43778734,89.9,12.073728,3,321,0.12,4.753,9.436,0
1544271188,35.20750399,-97.43765894,89.9,12.29443,3,322,0.208,4.394,9.182,0
1544271189,35.20750886,-97.4375211,90.2,12.422516,3,321,0.073,4.306,9.221,0
1544271190,35.20750242,-97.43738794,90.1,12.521598,3,321,0.15,4.212,9.165,0
1544271191,35.20750704,-97.43724356,89.7,12.5415945,3,321,0.142,4.087,9.089,0
1544271192,35.2075119,-97.43710765,89.8,12.570481,3,321,-0.12,4.371,8.875,0
1544271193,35.20750618,-97.4369682,90.7,12.570672,3,322,0.169,4.295,9.577,0
1544271194,35.20750967,-97.43682802,89.9,12.5300045,3,321,-0.088,4.299,9.335,0
1544271195,35.20750664,-97.43669595,90.6,12.31,3,321,0.051,4.404,9.22,0
1544271196,35.20750498,-97.4365624,91,12.110037,3,322,0.1,4.225,8.626,0
1544271197,35.20750174,-97.43643014,91.3,11.890067,4,322,0.166,4.659,9.281,0
1544271198,35.20749518,-97.4363003,92.4,11.790005,4,322,0.065,4.889,9.363,0
1544271199,35.20749025,-97.43616865,90.9,11.823083,4,323,-0.061,5.153,8.791,0
1544271200,35.20748782,-97.43603869,90.9,11.843801,4,324,-0.101,4.605,8.79,0
1544271201,35.207486,-97.43591022,90.9,11.732663,5,324,0.258,5.006,9.508,0
1544271202,35.20748378,-97.43578642,91.7,11.581727,6,325,0.214,4.798,9.254,0
1544271203,35.20747217,-97.4356554,92.1,11.553896,6,325,-0.007,4.547,9.215,0
1544271204,35.20747756,-97.43553771,91.8,11.193256,5,326,-0.107,4.528,9.472,0
1544271205,35.20746989,-97.43542639,93.7,10.83,5,326,0.355,4.4,9.116,0
1544271206,35.2074617,-97.43531544,93.5,10.390078,5,326,0.017,4.398,8.836,0
1544271207,35.20746454,-97.4352123,92.2,9.86002,5,326,0.258,4.542,8.591,0
1544271208,35.20746443,-97.43511016,90.2,9.47,4,326,0.444,4.515,8.8,0
1544271209,35.20745385,-97.43500027,91.2,9.681865,4,325,0.13,4.701,8.757,0
1544271210,35.20746123,-97.43489076,90.6,10.160177,3,324,-0.023,4.4,9.344,0
1544271211,35.20745547,-97.43477087,90.5,10.20049,3,323,-0.047,4.189,9.219,0
1544271212,35.20745189,-97.43466374,90.9,10.0300045,3,322,-0.162,3.528,9.62,0
1544271213,35.20745108,-97.43455971,90.7,9.350134,3,322,-0.105,3.313,9.446,0
1544271214,35.20745717,-97.43447712,90.7,8.100395,3,322,-0.076,3.703,9.389,0
1544271216,35.20745759,-97.43440532,90.7,7.190007,3,322,-0.137,2.875,9.497,0
1544271217,35.20745467,-97.43434331,90.3,5.900034,3,323,-0.108,2.993,9.574,0
1544271218,35.20745257,-97.43429368,90.2,4.190012,3,323,-0.056,2.915,9.602,0
1544271219,35.20744684,-97.43426291,89.3,2.71,3,323,0.028,5.078,8.752,0
1544271220,35.20744431,-97.43424365,90.9,1.9306475,3,323,0.309,6.181,8.793,0
1544271221,35.20744655,-97.4342061,89.5,3.810328,3,323,2.01,5.53,8.1,0
1544271222,35.20744039,-97.43415477,99.1,5.0909824,3,323,2.791,5.511,7.972,0
1544271223,35.20741011,-97.43408929,115.5,6.231573,3,322,1.777,6.066,8.171,0
1544271224,35.20732765,-97.43405755,147.4,8.344051,3,321,0.588,6.081,8.166,0
1544271225,35.20725931,-97.434002,147.8,9.062208,3,320,0.266,5.719,8.551,0
1544271226,35.20715345,-97.43394579,154.5,11.512298,3,320,0.335,5.34,8.658,0
1544271227,35.20704494,-97.43387273,153.3,13.060464,3,320,0.263,5.092,8.456,0
1544271228,35.20680208,-97.43372673,152.3,15.060269,4,319,0.237,4.943,8.695,0
1544271229,35.20667079,-97.43363501,152.7,15.580004,3,319,0.199,4.83,8.785,0
1544271230,35.20655016,-97.43354914,152.4,15.890255,4,318,0.18,4.292,8.905,0
1544271231,35.20641911,-97.43348154,153.2,15.820455,4,318,0.257,4.255,8.855,0
1544271232,35.20630793,-97.43339703,152.4,15.86139,4,317,0.137,4.167,8.951,0
1544271233,35.20618364,-97.43336234,156,14.751793,5,317,0.204,4.191,8.885,0
1544271234,35.20605681,-97.43327432,152.9,15.550724,5,317,0.138,4.01,8.995,0
1544271235,35.20592711,-97.43319215,153,15.59008,4,318,0.132,4.03,9.467,0
1544271236,35.20581037,-97.43309308,152.7,15.58008,4,318,0.126,4.119,8.913,0
1544271237,35.2056872,-97.43301694,152.6,15.59,4,318,-0.047,4.388,8.548,0
1544271238,35.20556121,-97.4329326,152,15.981129,4,318,0.25,4.23,9.046,0
1544271239,35.20543497,-97.43287197,153,15.770317,5,318,0.25,4.204,8.664,0
1544271240,35.20529073,-97.43278853,152.5,15.730051,4,320,0.275,4.125,9.141,0
1544271241,35.20516938,-97.4327057,152,15.670319,5,319,0.101,4.039,8.996,0
1544271242,35.20505994,-97.43263177,152.2,15.212765,5,318,-0.103,4.198,9.467,0
1544271243,35.20494371,-97.43254891,150,15.460323,5,318,-0.756,4.37,9.15,0
1544271244,35.20483845,-97.4324415,145.7,15.67008,4,316,-0.457,3.974,9.098,0
1544271245,35.20472041,-97.43232325,141.9,15.64008,3,316,-0.093,3.954,9.671,0
1544271246,35.20461212,-97.43220827,140.2,15.080083,3,317,0.296,3.501,9.115,0
1544271247,35.20450661,-97.43210034,139.5,14.341008,3,317,0.38,3.417,9.769,0
1544271248,35.20440446,-97.43199975,139.3,13.43063,3,318,0.244,3.242,9.492,0
1544271249,35.20431766,-97.43190631,139.2,12.42079,3,318,0.345,3.882,9.151,0
1544271250,35.20423816,-97.43182012,138.2,11.960339,3,318,0.272,3.964,9.316,0
1544271251,35.20416224,-97.43173341,137.2,11.820106,3,319,0.303,4.267,9.501,0
1544271252,35.20408349,-97.43164368,136.7,11.720039,3,320,0.364,4.309,9.11,0
1544271253,35.20400851,-97.43155593,136.2,11.590039,3,320,0.162,4.948,9.161,0
1544271254,35.20393823,-97.43146327,135.2,11.88,3,319,-0.953,5.112,9.496,0
1544271255,35.20386589,-97.43135564,130.1,12.470144,3,319,-2.665,4.782,9.141,0
1544271256,35.20380047,-97.43123817,125.7,12.501763,3,320,-3.188,5.02,9.396,0
1544271257,35.20378768,-97.43111535,108.5,11.660108,4,320,-1.663,5.039,8.895,0
1544271258,35.20377936,-97.43095268,97.9,13.010097,3,320,-0.77,5.229,8.808,0
1544271259,35.20380237,-97.43079589,90.5,13.405107,3,321,-1.146,5.335,8.874,0
1544271260,35.20382863,-97.43063655,87.2,13.548506,3,321,-0.448,5.29,8.896,0
1544271261,35.20384149,-97.43048268,84.3,13.788709,3,322,0.158,5.093,8.557,0
1544271262,35.20385789,-97.43032195,84.3,13.996918,3,322,0.546,5.046,8.826,0
1544271263,35.20386937,-97.43017092,85.8,14.239866,3,323,0.522,5.084,8.695,0
1544271265,35.20387602,-97.43001205,87.6,14.505516,3,324,0.326,4.594,8.999,0
1544271266,35.20388147,-97.42985593,89.1,14.493105,3,324,0.214,4.467,8.904,0
1544271267,35.20388426,-97.42969915,89.4,14.283364,3,325,-0.385,4.666,8.943,0
1544271268,35.2038826,-97.4295469,89.7,14.3,3,325,0.28,4.698,8.77,0
1544271269,35.20388301,-97.42938873,89.9,14.550495,3,325,0.056,4.827,8.759,0
1544271270,35.20388119,-97.42922851,90.1,14.810274,3,326,0.114,4.67,8.796,0
1544271271,35.20388421,-97.42906266,90,15.080269,3,325,0.15,4.636,8.867,0
1544271272,35.20388066,-97.42889874,90.2,15.320052,3,325,0.155,4.638,9.231,0
1544271273,35.20387866,-97.42872919,89.9,15.591414,3,325,-0.002,4.149,8.796,0
1544271274,35.20387121,-97.42856694,90.3,15.460052,3,326,0.076,4.432,9.019,0
1544271275,35.20387223,-97.42839976,90,15.280118,3,326,0.236,4.213,9.015,0
1544271276,35.2038651,-97.42823679,90.3,15.080162,3,326,0.058,4.503,8.877,0
1544271277,35.20386115,-97.42807366,89.9,15.110211,3,326,0.122,4.408,9.049,0
1544271278,35.20385885,-97.42790234,90.2,15.150013,3,326,0.096,4.362,9.055,0
1544271279,35.20384665,-97.42756511,90.1,15.13003,3,325,0.16,4.264,8.917,0
1544271280,35.20384458,-97.42739876,89.9,15.12,3,324,0.325,4.302,9.26,0
1544271281,35.20384436,-97.4272292,90.8,15.141599,3,325,0.207,4.23,9.183,0
1544271282,35.20384626,-97.42706727,90.7,14.970084,3,325,0.1,4.325,9.275,0
1544271283,35.20384747,-97.4269077,90.3,14.860165,3,325,-0.004,4.225,9.204,0
1544271284,35.20385094,-97.42674507,89.8,14.760122,3,326,0.131,4.245,9.02,0
1544271285,35.20384891,-97.4265833,89.9,14.680014,3,325,0.165,4.464,9.201,0
1544271286,35.20384945,-97.42642239,89.8,14.570124,3,326,0.141,4.403,9.032,0
1544271287,35.20385105,-97.42625769,90.2,14.45028,3,324,0.2,4.306,8.971,0
1544271288,35.20385193,-97.4260986,90.4,14.29035,3,324,0.248,4.438,9.119,0
1544271289,35.20384612,-97.42595091,90.5,14.170426,3,324,0.266,4.166,8.975,0
1544271290,35.20384425,-97.42579656,90.8,13.94029,3,325,0.184,4.259,9.034,0
1544271291,35.20384009,-97.42564507,90.9,13.670092,3,325,0.123,4.177,8.928,0
1544271292,35.20384096,-97.42549836,91.2,13.430016,3,325,0.175,4.284,9.224,0
1544271293,35.20383767,-97.42535266,91.3,13.2,3,325,0.039,4.227,9.234,0
1544271294,35.20383622,-97.42520982,91.3,13.000096,3,325,0.065,4.304,9.097,0
1544271295,35.20383455,-97.42506787,91.3,12.810005,3,325,0.056,4.223,9.392,0
1544271296,35.20382887,-97.42493147,90.9,12.500004,3,326,-0.033,3.767,9.137,0
1544271297,35.20382965,-97.42479642,90.4,11.840106,3,326,-0.442,3.871,9.19,0
1544271298,35.20383622,-97.42467167,88.1,11.19004,3,326,-0.742,3.764,9.107,0
1544271299,35.20384209,-97.42456211,84.9,10.370236,3,327,-0.319,3.359,9.344,0
1544271300,35.20384946,-97.4244609,84.2,9.18005,3,327,0.378,3.191,9.345,0
1544271301,35.20385458,-97.42438052,86.7,7.850159,3,327,0.469,3.252,9.455,0
1544271302,35.20384964,-97.42431189,88.6,6.530008,3,327,0.193,3.115,9.606,0
1544271303,35.20385084,-97.42425947,89.1,5.1801543,3,327,0.246,3.198,9.495,0
1544271304,35.20384759,-97.42422232,89.2,3.8200521,3,327,0.19,3.292,9.471,0
1544271305,35.20384634,-97.42419031,89.6,2.6400192,3,327,0.281,3.783,9.213,0
1544271306,35.203848,-97.42416624,90.1,1.9701016,3,327,0.322,4.29,9.041,0
1544271307,35.20384511,-97.42414833,90.2,1.750457,3,327,0.351,4.617,8.932,0
1544271308,35.20384778,-97.42412967,88.9,1.9636701,3,327,0.353,5.036,8.739,0
1544271309,35.20384555,-97.42409467,92,2.460183,3,327,0.387,5.451,8.503,0
1544271310,35.20384485,-97.4240539,90,3.6600137,3,327,0.374,6.16,8.266,0
1544271311,35.20385018,-97.42399981,90.2,5.440009,3,326,0.403,6.067,8.218,0
1544271312,35.20385037,-97.42392226,92.2,7.0528364,3,326,0.067,5.184,8.779,0
1544271313,35.20385733,-97.4238353,90.2,7.940762,3,326,-1.329,5.056,8.814,0
1544271314,35.20386859,-97.42373825,80.8,8.490588,3,326,-2.985,4.804,8.925,0
1544271315,35.20392093,-97.42365752,57.5,8.89248,3,327,-3.129,4.752,8.443,0
1544271316,35.2039728,-97.42359962,41.1,8.4739895,3,327,-3.703,5.054,9.207,0
1544271317,35.20407255,-97.42357965,14.6,9.770082,3,327,-1.571,4.918,9.137,0
1544271318,35.20415997,-97.42357395,3.9,9.710129,3,327,-0.283,5.08,8.798,0
1544271319,35.20426171,-97.42357177,2.3,10.470387,4,327,0.242,5.271,8.6,0
1544271320,35.20437304,-97.42356039,2.8,11.330005,5,327,0.059,5.332,8.607,0
1544271321,35.20450207,-97.42355604,0.2,12.670142,4,326,0.189,5.203,8.856,0
1544271322,35.20462483,-97.42355149,359.9,13.560236,3,326,-0.027,5.133,8.424,0
1544271324,35.20475208,-97.42355207,359.7,14.370171,3,326,-0.101,4.607,8.641,0
1544271325,35.20488826,-97.42355514,359.3,14.880121,3,325,-0.043,4.476,8.878,0
1544271326,35.20502472,-97.42355935,359,15.210082,3,325,-0.066,4.554,9.385,0
1544271327,35.20516619,-97.42356964,358.6,15.272754,3,326,0.164,4.484,8.803,0
1544271328,35.20530847,-97.42357886,358.7,15.36055,3,326,0.263,4.753,8.464,0
1544271329,35.20545485,-97.42358412,358.8,15.590205,3,326,0.209,4.668,8.718,0
1544271330,35.20558222,-97.42358505,359,15.460207,4,327,0.158,4.681,9.315,0
1544271331,35.20574266,-97.42360732,357.6,16.23015,5,326,0.453,4.559,9.919,0
1544271332,35.20590373,-97.42361919,358,16.620049,4,326,0.458,4.64,9.963,0
1544271333,35.20605404,-97.42360794,358.9,16.42,4,326,0.259,4.548,9.039,0
1544271334,35.20619385,-97.42363031,359.1,16.280373,4,327,0.24,4.516,9.028,0
1544271335,35.20649228,-97.42361319,359.5,16.410149,4,327,0.217,4.419,8.871,0
1544271336,35.2066408,-97.42361056,359.6,16.560364,4,327,0.219,4.332,9.134,0
1544271337,35.2066408,-97.42361056,359.6,16.560364,4,327,0.133,4.12,8.932,0
1544271338,35.20692353,-97.42361392,0.2,16.19005,3,329,0.116,4.034,9.062,0
1544271339,35.20705787,-97.42360767,0.3,15.86,3,328,0.029,4.113,9.17,0
1544271340,35.20719825,-97.42361291,0,15.55008,3,329,0.093,4.034,9.158,0
1544271341,35.20733041,-97.42361587,359.9,15.280118,3,329,-0.014,4.06,9.079,0
1544271342,35.20746025,-97.42361894,0,14.970214,3,330,0.119,4.114,8.949,0
1544271343,35.20759047,-97.42361956,359.9,14.900335,4,330,0.094,4.311,9.002,0
1544271344,35.20772519,-97.42362579,359.7,14.950213,4,331,0.146,4.399,8.948,0
1544271345,35.20786332,-97.42363404,359.5,15.141192,4,332,0.196,4.37,8.947,0
1544271346,35.20800136,-97.42363224,0.2,15.060014,3,331,0.165,4.288,9.201,0
1544271347,35.20813808,-97.42362704,0.6,14.820121,4,331,0.21,4.161,8.805,0
1544271348,35.20827003,-97.42362307,1.2,14.620055,3,331,0.523,4.194,8.898,0
1544271349,35.20840305,-97.42361782,2.6,14.540124,3,332,0.326,4.342,9.238,0
1544271350,35.20852883,-97.42360646,3.1,14.510124,3,332,0.106,4.425,9.102,0
1544271351,35.20865995,-97.42359808,2.9,14.400681,3,332,-0.008,4.308,9.26,0
1544271352,35.20878038,-97.42358569,1.9,14.281852,3,332,-0.09,4.569,9.018,0
1544271353,35.20890854,-97.42358155,0.9,14.450886,3,333,0.065,4.648,9.183,0
1544271354,35.20904583,-97.42358146,0.5,14.630875,3,333,0.087,4.686,8.982,0
1544271355,35.20917932,-97.42357777,0.3,14.940213,3,333,0.167,4.7,8.858,0
1544271356,35.20931986,-97.42357335,0.4,15.28016,3,333,0.156,4.724,8.892,0
1544271357,35.2094645,-97.42356887,0,15.630052,3,332,0.348,4.464,8.687,0
1544271358,35.20961024,-97.42356312,0.3,15.860255,3,333,0.312,4.501,9.041,0
1544271359,35.20975457,-97.4235572,0.2,16.000378,3,333,0.173,4.379,9.143,0
1544271360,35.20989297,-97.42355752,0.4,15.9202,3,334,0.099,4.141,8.989,0
1544271361,35.21003113,-97.42356336,0.5,15.680626,3,334,0.198,3.93,9.239,0
1544271362,35.21016612,-97.4235568,1,15.290396,3,335,0.264,3.947,9.092,0
1544271363,35.21030175,-97.42355331,1.3,14.950213,3,335,0.185,4.154,8.966,0
1544271364,35.21043629,-97.42355374,1.5,14.78,3,335,-0.009,4.093,9.144,0
1544271365,35.21056751,-97.4235517,1.1,14.580086,3,334,0.099,4.083,9.18,0
1544271366,35.21070428,-97.4235419,0.6,14.400003,3,333,0.053,4.051,9.094,0
1544271367,35.21083383,-97.42354035,0.5,14.140004,3,333,-0.043,4.059,9.018,0
1544271368,35.2109603,-97.42354144,359.9,14.030032,3,333,-0.066,3.372,9.202,0
1544271369,35.21107954,-97.42353526,359.9,13.15,3,332,-0.07,3.361,9.588,0
1544271370,35.21118967,-97.42353892,358.6,12.610015,3,332,0.059,2.64,9.78,0
1544271371,35.21128523,-97.42354351,357.4,11.62,3,332,0.13,3.009,9.626,0
1544271372,35.21135293,-97.42352841,0,9.780082,3,332,0.207,3.88,9.092,0
1544271373,35.21142466,-97.42352951,0.4,8.720052,3,332,0.34,4.864,8.489,0
1544271374,35.21150084,-97.42353221,1.2,9.290651,3,333,0.23,5.295,8.57,0
1544271375,35.21159396,-97.42353045,0.8,10.540303,3,333,-0.081,5.416,8.781,0
1544271377,35.21169514,-97.42352862,0.4,11.610039,3,333,0.107,5.306,8.904,0
1544271378,35.21181438,-97.42352997,0,12.650035,3,333,0.117,5.35,8.561,0
1544271379,35.21193625,-97.42352559,0.8,13.170034,3,333,0.089,4.918,8.986,0
1544271380,35.21206958,-97.42353218,359.5,14.520014,3,333,0.26,4.713,9.014,0
1544271381,35.21219823,-97.4235285,359.8,15.060004,3,333,0.196,4.629,9.063,0
1544271382,35.2123436,-97.42352866,359.9,15.57008,3,332,0.055,4.238,8.982,0
1544271383,35.21248923,-97.42353264,0,15.920113,3,333,0.014,4.178,9.033,0
1544271384,35.2126355,-97.42353416,0.1,15.8505335,3,332,-0.101,4.603,8.612,0
1544271385,35.2127815,-97.42353856,359.9,16.130077,3,333,0.135,4.72,8.589,0
1544271386,35.21292801,-97.42353938,359.9,16.600048,3,333,0.343,4.793,9.059,0
1544271387,35.21307807,-97.42353977,0.2,17.15,3,333,0.143,4.704,8.784,0
1544271388,35.21323747,-97.42353602,0.2,17.64007,3,333,-0.011,4.368,9.04,0
1544271389,35.21340429,-97.42353423,0.1,17.890068,3,332,0.171,4.232,9.298,0
1544271390,35.21372122,-97.42353381,359.9,17.800043,3,333,0.019,4.245,9.222,0
1544271391,35.21387729,-97.42353454,0,17.770012,3,333,0.076,4.236,9.316,0
1544271392,35.21404183,-97.42353714,359.8,17.770044,3,333,-0.009,4.217,9.477,0
1544271393,35.21420543,-97.42354334,359.8,17.640001,3,333,0.29,4.089,9.046,0
1544271394,35.21436499,-97.42354652,0,17.520231,3,333,0.106,4.364,8.763,0
1544271395,35.21453684,-97.42354332,0.1,17.480103,3,333,0.063,4.206,8.661,0
1544271396,35.21469984,-97.42353916,359.8,17.400072,3,332,-0.134,4.353,9.056,0
1544271397,35.21486283,-97.42353526,359.8,17.31001,4,332,0.061,4.224,8.744,0
1544271398,35.21500516,-97.42353608,0,17.010004,4,332,0.062,4.228,9.085,0
