time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1555696826,35.232837,-97.46646676,90.4,9.76,4.5509996,346,-0.406,0.099,9.861,1
1555696827,35.23284056,-97.46636648,90.3,8.29,6.068,345,-0.389,0.059,9.869,1
1555696828,35.23284148,-97.4662913,90.7,6.77,6.068,344,-0.386,0.057,9.848,1
1555696829,35.23284082,-97.46623273,91.2,5.61,6.068,342,-0.404,0.307,9.823,1
1555696830,35.23283979,-97.4661711,91.2,5.61,6.068,342,-0.386,0.401,9.788,1
1555696831,35.23284158,-97.46615314,91.2,3.22,6.068,344,-0.371,0.565,9.758,1
1555696832,35.23284099,-97.46611777,91.2,3.22,6.068,344,-0.359,1.006,9.659,1
1555696833,35.23284099,-97.46611777,91.2,3.22,6.068,344,-0.37,1.054,9.645,1
1555696834,35.23284809,-97.46609741,90.1,1.42,4.5509996,343,-0.371,0.962,9.669,1
1555696835,35.23284783,-97.46608172,90.1,1.42,6.068,343,-0.365,1.024,9.655,1
1555696836,35.23284783,-97.46608172,90.1,1.42,6.068,343,-0.359,1.242,9.608,1
1555696837,35.23284783,-97.46608172,90.1,1.42,6.068,343,-0.361,1.46,9.562,1
1555696838,35.23284783,-97.46608172,90.1,1.42,6.068,343,-0.358,1.522,9.537,1
1555696839,35.23284783,-97.46608172,90.1,1.42,6.068,343,-0.355,1.53,9.539,1
1555696840,35.23284783,-97.46608172,90.1,1.42,6.068,343,-0.355,1.643,9.521,1
1555696841,35.23284783,-97.46608172,90.1,1.42,6.068,343,-0.345,2.06,9.408,1
1555696842,35.23284783,-97.46608172,90.1,1.42,6.068,343,-0.327,2.481,9.309,1
1555696843,35.23285318,-97.46606787,91.7,2.07,6.068,344,-0.314,2.906,9.203,1
1555696844,35.23285267,-97.4660451,91.6,2.07,6.068,344,-0.358,2.987,9.24,1
1555696845,35.23285104,-97.46598463,88.6,4.74,6.068,341,-0.341,2.782,9.25,1
1555696846,35.23285328,-97.46593277,90.2,6.1,6.068,340,-0.318,2.54,9.308,1
1555696847,35.23285671,-97.46585858,88.9,6.79,15.17,340,-0.249,2.418,9.316,1
1555696848,35.23285786,-97.46578396,88.9,6.79,15.17,340,-0.256,2.373,9.339,1
1555696849,35.23286063,-97.46567495,90.1,8.37,15.17,339,-0.227,2.729,9.295,1
1555696850,35.2328639,-97.46557032,89.3,9.62,15.17,337,-0.192,2.769,9.216,1
1555696851,35.23286495,-97.46546456,89.3,9.62,15.17,337,-0.22,2.84,9.21,1
1555696852,35.23286627,-97.46531555,90.2,12.07,15.17,337,-0.254,2.868,9.189,1
1555696853,35.23286834,-97.46516853,89.6,13.49,15.17,338,-0.321,2.817,9.26,1
1555696854,35.23287491,-97.46500882,90,14.86,15.17,338,-0.282,2.749,9.327,1
1555696855,35.23287266,-97.46483934,90.3,16.01,15.17,338,-0.291,2.643,9.169,1
1555696856,35.23287204,-97.46465157,90.1,16.95,15.17,338,-0.36,2.163,9.361,1
1555696857,35.23287347,-97.46446243,89.6,17.48,15.17,338,-0.341,1.853,9.437,1
1555696858,35.23287868,-97.46427364,90,17.72,15.17,339,-0.246,1.822,9.502,1
1555696859,35.23288161,-97.46407103,90.1,18,15.17,338,-0.195,1.777,9.4,1
1555696860,35.23287943,-97.46387095,90.6,18.23,13.653,337,-0.395,1.44,9.534,1
1555696861,35.23287492,-97.46367101,90.3,18.16,13.653,337,-0.44,1.662,9.527,1
1555696862,35.23287438,-97.46346534,90.1,18.24,15.17,336,-0.411,1.573,9.45,1
1555696863,35.23287267,-97.46325759,89.7,18.25,13.653,332,-0.353,1.565,9.426,1
1555696864,35.23286149,-97.4630514,90.1,18.29,15.17,335,-0.333,1.585,9.552,1
1555696865,35.23285673,-97.46285414,90.1,18.37,15.17,337,-0.308,1.566,9.505,1
1555696866,35.23285835,-97.46265324,90.3,18.39,15.17,338,-0.37,1.565,9.511,1
1555696867,35.23285704,-97.4622605,90.6,18.46,15.17,338,-0.378,1.572,9.546,1
1555696868,35.23285331,-97.46206026,90.6,18.49,13.653,338,-0.4,1.584,9.519,1
1555696869,35.23285679,-97.46185557,90.4,18.49,15.17,338,-0.477,1.581,9.529,1
1555696870,35.23285944,-97.46165026,89.9,18.6,15.17,338,-0.539,1.577,9.5,1
1555696872,35.23286039,-97.46144014,89.7,18.67,15.17,340,-0.413,1.578,9.572,1
1555696873,35.23286094,-97.4612356,89.7,18.58,13.653,339,-0.313,1.425,9.352,1
1555696874,35.23286075,-97.46103614,89.9,18.3,13.653,340,-0.274,1.247,9.532,1
1555696875,35.23286762,-97.46084569,89.8,17.88,13.653,340,-0.321,1.182,9.555,1
1555696876,35.23286823,-97.46064929,89.8,17.87,13.653,340,-0.342,1.206,9.586,1
1555696877,35.23286775,-97.46045595,89.9,17.29,13.653,339,-0.354,1.231,9.635,1
1555696878,35.23286573,-97.46026991,90.1,17.13,15.17,338,-0.364,1.598,9.523,1
1555696879,35.23286365,-97.46007792,89.9,17.21,15.17,339,-0.353,1.69,9.561,1
1555696880,35.23286499,-97.45988221,90,17.54,15.17,338,-0.368,1.788,9.536,1
1555696881,35.23287006,-97.45969797,90,17.59,15.17,337,-0.308,1.589,9.624,1
1555696882,35.23287071,-97.45951034,90.2,17.61,15.17,336,-0.374,1.689,9.55,1
1555696883,35.23287509,-97.45932594,90.2,17.58,15.17,334,-0.357,1.627,9.551,1
1555696884,35.23287709,-97.45912883,90.1,17.55,15.17,335,-0.282,1.584,9.469,1
1555696885,35.23287977,-97.45893466,90.3,17.55,15.17,335,-0.374,1.58,9.532,1
1555696886,35.23287461,-97.45874021,90.1,17.53,15.17,337,-0.324,1.632,9.463,1
1555696887,35.23287158,-97.45854921,90.1,17.51,15.17,337,-0.327,1.666,9.532,1
1555696888,35.23287344,-97.45835319,90.3,17.64,15.17,337,-0.313,1.45,9.543,1
1555696889,35.23287223,-97.4581689,90.3,17.32,15.17,337,-0.394,1.263,9.614,1
1555696890,35.23286995,-97.45797815,90.3,16.84,15.17,337,-0.303,1.234,9.626,1
1555696891,35.23286907,-97.45779312,90.3,16.84,15.17,338,-0.325,0.464,9.726,1
1555696892,35.23286937,-97.45763783,90.1,14.67,15.17,338,-0.371,0.14,9.827,1
1555696893,35.23287027,-97.45748163,90.5,13.58,15.17,337,-0.352,0.843,9.673,1
1555696894,35.23286462,-97.45733482,90.9,13.2,15.17,339,-0.342,1.602,9.532,1
1555696895,35.23286339,-97.45719156,90.5,13.43,15.17,340,-0.39,1.794,9.473,1
1555696896,35.23286185,-97.45703912,90.6,13.65,15.17,339,-0.378,1.436,9.571,1
1555696897,35.23286683,-97.45689819,90.6,13.35,15.17,340,-0.394,1.256,9.573,1
1555696898,35.23286599,-97.45675211,90.2,12.89,15.17,341,-0.398,0.312,9.778,1
1555696899,35.23285962,-97.4566194,90.5,11.13,15.17,341,-0.376,-0.383,9.947,1
1555696900,35.23285919,-97.45650411,90.6,9,15.17,341,-0.371,-0.666,10.021,0
1555696901,35.23285905,-97.45643341,91.2,6.52,15.17,341,-0.352,-0.335,9.961,0
1555696902,35.23285865,-97.45637917,91,4.74,15.17,340,-0.354,-0.039,9.876,0
1555696903,35.23285751,-97.45634281,92,3.32,15.17,340,-0.349,0.407,9.797,0
1555696904,35.23285168,-97.45632507,94.8,2.65,15.17,339,-0.334,0.829,9.706,0
1555696905,35.2328529,-97.45630387,95.3,1.85,15.17,339,-0.331,0.899,9.692,0
1555696906,35.23285314,-97.45628799,95.5,1.12,15.17,338,-0.333,1.119,9.632,0
1555696907,35.23285215,-97.4562757,91.6,1.12,15.17,338,-0.334,1.242,9.607,0
1555696908,35.2328624,-97.45626993,91.3,0.48,15.17,338,-0.336,1.434,9.563,0
1555696909,35.23285186,-97.45627136,91.9,0.34,15.17,341,-0.335,1.285,9.596,0
1555696910,35.23285186,-97.45627136,91.9,0.34,15.17,341,-0.329,1.456,9.557,1
1555696911,35.23285186,-97.45627136,91.9,0.34,15.17,341,-0.327,1.542,9.541,1
1555696912,35.23285186,-97.45627136,91.9,0.34,15.17,341,-0.328,1.567,9.531,1
1555696913,35.23285186,-97.45627136,91.9,0.34,15.17,341,-0.326,1.571,9.531,1
1555696914,35.23285186,-97.45627136,91.9,0.34,15.17,341,-0.325,1.57,9.531,1
1555696915,35.23284722,-97.45628083,0,0,15.17,342,-0.326,1.572,9.53,1
1555696916,35.23284722,-97.45628083,0,0,15.17,342,-0.326,1.568,9.534,1
1555696917,35.23284722,-97.45628083,0,0,15.17,342,-0.332,1.567,9.528,1
1555696918,35.23284722,-97.45628083,0,0,15.17,342,-0.324,1.569,9.528,1
1555696919,35.23284722,-97.45628083,0,0,15.17,342,-0.332,1.566,9.528,1
1555696920,35.23284722,-97.45628083,0,0,15.17,342,-0.329,1.568,9.533,1
1555696921,35.23284722,-97.45628083,0,0,15.17,342,-0.327,1.571,9.53,1
1555696922,35.23284722,-97.45628083,0,0,15.17,342,-0.332,1.568,9.53,1
1555696923,35.23284722,-97.45628083,0,0,15.17,342,-0.326,1.571,9.53,1
1555696924,35.23284722,-97.45628083,0,0,15.17,342,-0.332,1.566,9.531,1
1555696925,35.23284722,-97.45628083,0,0,15.17,342,-0.327,1.568,9.531,1
1555696926,35.23284722,-97.45628083,0,0,15.17,342,-0.328,1.567,9.528,1
1555696927,35.23284722,-97.45628083,0,0,15.17,342,-0.335,1.562,9.528,1
1555696928,35.23284722,-97.45628083,0,0,15.17,342,-0.325,1.709,9.498,1
1555696929,35.23284722,-97.45628083,0,0,15.17,342,-0.323,1.828,9.467,1
1555696930,35.23284722,-97.45628083,0,0,15.17,342,-0.334,1.894,9.455,1
1555696932,35.23284383,-97.45626652,90.7,2.13,15.17,340,-0.294,2.83,9.242,1
1555696933,35.23284499,-97.45623516,88.3,3.36,15.17,342,-0.315,2.894,9.216,1
1555696934,35.23284626,-97.45619753,88.9,3.36,15.17,343,-0.304,2.904,9.227,1
1555696935,35.23284777,-97.45611993,90,5.92,15.17,342,-0.341,2.797,9.236,1
1555696936,35.23284777,-97.45605482,90,5.92,15.17,342,-0.354,2.687,9.3,1
1555696937,35.23285674,-97.45596338,90.2,8.07,15.17,342,-0.341,2.799,9.257,1
1555696938,35.23286331,-97.45587018,87.6,9.14,15.17,340,-0.283,2.773,9.247,1
1555696939,35.23286103,-97.45575005,90.8,10.87,15.17,341,-0.323,2.187,9.382,1
1555696940,35.23286068,-97.45563263,90.2,11.25,15.17,341,-0.311,2.167,9.437,1
1555696941,35.23285607,-97.45550511,89.9,11.56,15.17,341,-0.355,2.089,9.376,1
1555696942,35.23285746,-97.45537114,90.1,12.19,15.17,340,-0.346,1.664,9.497,1
1555696943,35.23284975,-97.45522951,90.3,12.12,15.17,341,-0.352,1.685,9.447,1
1555696944,35.23285246,-97.45510466,89.8,12.09,15.17,340,-0.284,1.624,9.508,1
1555696945,35.23285837,-97.4549688,90.8,12.25,15.17,339,-0.234,1.563,9.532,1
1555696946,35.23285831,-97.45483748,91.3,12.19,15.17,339,-0.221,1.62,9.516,1
1555696947,35.23285549,-97.45470023,91.7,12.18,15.17,339,-0.273,1.717,9.489,1
1555696948,35.2328567,-97.45455193,91.7,12.25,15.17,337,-0.335,1.88,9.445,1
1555696949,35.23285354,-97.45441331,91.7,12.52,15.17,336,-0.441,1.382,9.563,1
1555696950,35.23285474,-97.45427753,91.5,12.27,15.17,337,-0.386,1.73,9.505,1
1555696951,35.23285411,-97.45413549,90.4,12.25,15.17,337,-0.34,1.434,9.503,1
1555696952,35.2328582,-97.45400361,90.4,12.2,15.17,337,-0.292,0.286,9.805,1
1555696953,35.23285372,-97.45387251,90.4,10.79,15.17,336,-0.29,-0.192,9.861,1
1555696954,35.23285309,-97.45376201,90.1,8.86,15.17,336,-0.294,1.143,9.559,1
1555696955,35.23285002,-97.45366166,89.7,8.87,15.17,336,-0.192,3.201,9.111,1
1555696956,35.23284737,-97.45341768,90.9,13.3,13.653,335,-0.086,3.494,8.997,1
1555696957,35.23284911,-97.45326142,90.8,15.34,13.653,335,-0.176,3.282,8.856,1
1555696958,35.23285092,-97.45308158,90.4,16.77,4.5509996,335,-0.246,2.706,8.904,1
1555696959,35.23285241,-97.45289653,90.8,17.8,4.5509996,334,-0.256,2.057,9.307,1
1555696960,35.23285309,-97.45270176,90.5,18.11,4.5509996,333,-0.383,1.499,9.546,1
1555696962,35.23285018,-97.45249242,90.5,18.42,4.5509996,333,-0.3,1.434,9.592,1
1555696963,35.23284527,-97.45228474,90.5,18.55,4.5509996,332,-0.186,1.305,9.744,1
1555696964,35.23284501,-97.45207684,90.2,18.9,4.5509996,330,-0.193,1.659,9.613,1
1555696965,35.23284428,-97.45186911,90.2,18.9,4.5509996,330,-0.272,1.857,9.789,1
1555696966,35.23284694,-97.4516471,90.5,20.14,4.5509996,330,-0.248,1.914,9.593,1
1555696967,35.2328479,-97.45143552,90.2,20.26,4.5509996,330,-0.234,1.581,9.598,1
1555696968,35.23284725,-97.45121297,90.2,20.25,4.5509996,330,-0.222,1.871,9.707,1
1555696969,35.23284799,-97.45098063,90.3,20.93,4.5509996,329,-0.205,1.989,9.579,1
1555696970,35.23284596,-97.45074517,90.2,21.06,4.5509996,330,-0.149,1.934,9.582,1
1555696971,35.23283172,-97.45050302,90.5,21.43,4.5509996,332,-0.136,1.993,9.586,1
1555696972,35.23283035,-97.45026894,91,21.52,4.5509996,333,-0.204,1.684,9.588,1
1555696973,35.23282755,-97.45003097,91.1,20.95,4.5509996,334,-0.299,1.341,9.701,1
1555696974,35.23282927,-97.44981574,91,20.43,4.5509996,334,-0.326,1.232,9.602,1
1555696975,35.23283223,-97.44960555,90.2,19.47,4.5509996,334,-0.353,1.209,9.587,1
1555696976,35.23283745,-97.44941164,91.2,18.11,4.5509996,334,-0.337,-0.285,9.9,1
1555696977,35.23283234,-97.44923127,91.6,15.91,4.5509996,335,-0.23,-0.451,9.861,1
1555696978,35.23282936,-97.4490813,90.3,13.64,4.5509996,336,-0.196,0.295,9.755,1
1555696979,35.23283252,-97.4489393,90.2,12.43,4.5509996,337,-0.308,0.818,9.664,1
1555696980,35.23283699,-97.44880747,89.5,12.02,4.5509996,337,-0.264,1.085,9.608,1
1555696981,35.23283259,-97.44867466,90.4,11.73,6.068,339,-0.213,1.159,9.573,1
1555696982,35.23282814,-97.44854289,91.1,11.44,6.068,339,-0.193,1.171,9.586,1
1555696983,35.23282722,-97.44841771,90.6,10.92,7.585,340,-0.198,1.2,9.531,1
1555696984,35.23283633,-97.44830813,90.2,10.68,6.068,341,-0.313,1.509,9.5,1
1555696985,35.23283958,-97.44819426,90.3,11.03,6.068,341,-0.398,1.9,9.435,1
1555696986,35.23283902,-97.44807307,90.3,11.03,6.068,341,-0.426,1.96,9.41,1
1555696987,35.23283209,-97.44793635,90.1,11.98,6.068,341,-0.424,1.948,9.357,1
1555696988,35.23283103,-97.44780228,89.7,12.36,6.068,340,-0.429,1.876,9.508,1
1555696989,35.23282638,-97.44765997,90.1,12.6,6.068,340,-0.371,1.392,9.548,1
1555696990,35.23282696,-97.44751973,90.3,12.42,6.068,340,-0.388,1.236,9.602,1
1555696991,35.23281705,-97.44738419,90.2,12.09,6.068,340,-0.343,1.275,9.601,1
1555696992,35.2328166,-97.44724437,90.3,12,6.068,340,-0.349,1.241,9.592,1
1555696993,35.23280992,-97.44711349,90.6,11.74,6.068,340,-0.405,1.208,9.612,1
1555696994,35.23281042,-97.44699017,90.5,11.47,6.068,340,-0.413,1.21,9.607,1
1555696995,35.23281135,-97.44686946,90.5,11.3,6.068,340,-0.377,1.172,9.617,1
1555696996,35.23280385,-97.44675322,90.7,10.69,4.5509996,340,-0.386,0.641,9.781,1
1555696997,35.2328008,-97.44664235,90.3,9.74,4.5509996,340,-0.415,0.527,9.767,1
1555696998,35.23280444,-97.44654112,90.2,8.9,4.5509996,340,-0.396,0.961,9.679,1
1555696999,35.23280045,-97.44644443,90.3,8.63,4.5509996,339,-0.396,1.118,9.636,1
1555697000,35.23279348,-97.44634934,90.5,8.34,4.5509996,341,-0.372,1.448,9.561,1
1555697001,35.23279501,-97.44625774,90.7,8.47,4.5509996,341,-0.452,1.32,9.573,1
1555697002,35.23279643,-97.44616281,89.3,8.36,4.5509996,341,-0.361,1.476,9.531,1
1555697003,35.23279815,-97.44606986,89.8,8.31,4.5509996,341,-0.244,1.264,9.617,1
1555697004,35.23280158,-97.4459822,91.1,8.1,4.5509996,341,-0.243,0.861,9.693,1
1555697005,35.23279648,-97.44589912,91.9,7.2,4.5509996,341,-0.364,0.206,9.848,1
1555697006,35.23279763,-97.4458288,92.1,5.86,4.5509996,341,-0.391,0.089,9.864,1
1555697007,35.23279767,-97.44576836,93.8,4.96,4.5509996,341,-0.386,0.466,9.773,1
1555697008,35.23279474,-97.44571391,93.8,4.96,4.5509996,340,-0.391,0.363,9.806,1
1555697009,35.23279773,-97.44568634,93.2,2.87,4.5509996,341,-0.387,0.572,9.749,1
1555697010,35.2327925,-97.44566349,93.2,2.42,4.5509996,340,-0.385,0.756,9.709,1
1555697011,35.23278769,-97.44564711,93.2,1.51,4.5509996,342,-0.395,0.646,9.738,1
1555697012,35.23278769,-97.44564711,93.2,1.51,4.5509996,342,-0.399,0.93,9.673,1
1555697013,35.23278769,-97.44564711,93.2,1.51,4.5509996,342,-0.387,1.339,9.579,1
1555697014,35.23278769,-97.44564711,93.2,1.51,4.5509996,342,-0.385,1.409,9.566,1
1555697015,35.23278769,-97.44564711,93.2,1.51,4.5509996,342,-0.387,1.428,9.563,1
1555697016,35.23279667,-97.44564924,0,0,4.5509996,340,-0.382,1.522,9.543,1
1555697017,35.23279667,-97.44564924,0,0,4.5509996,340,-0.374,1.787,9.478,1
1555697018,35.23279667,-97.44564924,0,0,4.5509996,340,-0.36,2.599,9.267,1
1555697019,35.23279664,-97.44562842,92.4,1.71,4.5509996,339,-0.385,1.853,9.466,1
1555697020,35.23279671,-97.44560174,91,2.24,4.5509996,339,-0.39,1.648,9.517,1
1555697021,35.23279517,-97.44557194,92.3,2.38,4.5509996,340,-0.38,1.528,9.55,1
1555697022,35.23279345,-97.44554454,91,2.5,4.5509996,340,-0.381,1.465,9.56,1
1555697023,35.23279231,-97.44551791,91.6,2.38,4.5509996,340,-0.374,1.433,9.561,1
1555697024,35.23279121,-97.44549107,92.1,2.35,4.5509996,341,-0.379,1.444,9.562,1
1555697025,35.23279016,-97.44546371,92.3,2.37,4.5509996,342,-0.393,1.471,9.557,1
1555697026,35.23278771,-97.44543607,91.9,2.43,4.5509996,343,-0.383,2.09,9.4,1
1555697027,35.23278558,-97.44540416,90.4,3.12,4.5509996,342,-0.371,2.419,9.344,1
1555697028,35.23278188,-97.44536294,91,4.13,4.5509996,345,-0.343,2.742,9.27,1
1555697029,35.23276844,-97.44530584,90.8,5.56,4.5509996,343,-0.33,2.694,9.26,1
1555697030,35.23275454,-97.44523266,90.7,6.77,6.068,346,-0.33,2.642,9.282,1
1555697031,35.23274937,-97.44515325,91.1,7.86,6.068,345,-0.34,2.613,9.294,1
1555697032,35.23275117,-97.44505791,90.5,9.14,6.068,346,-0.37,2.498,9.319,1
1555697033,35.23275288,-97.44494592,90.4,10.16,6.068,346,-0.409,2.274,9.36,1
1555697034,35.23275071,-97.4448286,90.6,10.97,6.068,347,-0.391,2.091,9.488,1
1555697035,35.23275116,-97.44471461,90.1,11.55,4.5509996,347,-0.378,2.001,9.46,1
1555697036,35.23276318,-97.44445775,90.2,11.95,6.068,346,-0.408,1.629,9.518,1
1555697037,35.23276082,-97.44432973,89.9,12.28,6.068,347,-0.397,1.981,9.451,1
1555697038,35.23276608,-97.44419258,90,12.74,15.17,346,-0.425,1.855,9.464,1
1555697039,35.23276916,-97.44404948,89.9,13.06,15.17,347,-0.356,1.919,9.417,1
1555697040,35.2327648,-97.44390434,90.7,13.18,15.17,346,-0.347,1.547,9.518,1
1555697041,35.23276485,-97.44375825,90.4,12.82,15.17,346,-0.364,1.272,9.575,1
1555697042,35.23276542,-97.44362604,90.7,12.68,15.17,346,-0.364,1.43,9.571,1
1555697044,35.2327587,-97.44348642,90.9,12.48,13.653,346,-0.413,1.317,9.587,1
1555697045,35.23276471,-97.44334664,90,12.08,15.17,343,-0.426,1.227,9.636,1
1555697046,35.23276314,-97.44322035,90.4,11.8,15.17,342,-0.4,1.207,9.601,1
1555697047,35.23276057,-97.4430871,90.7,11.48,15.17,344,-0.345,1.201,9.62,1
1555697048,35.23276163,-97.44295731,90.7,11.24,15.17,343,-0.367,1.208,9.628,1
1555697049,35.23276249,-97.44283965,90.4,10.81,15.17,342,-0.371,1.205,9.605,1
1555697050,35.23276142,-97.44272904,90.5,9.31,15.17,342,-0.395,0.1,9.852,1
1555697051,35.23275756,-97.44264408,90.7,7.02,13.653,343,-0.415,-0.584,9.998,0
1555697052,35.23275917,-97.44259311,90.8,4.98,15.17,342,-0.423,-0.436,9.975,0
1555697053,35.23275876,-97.44255786,91.6,2.98,15.17,341,-0.424,-0.499,9.983,0
1555697054,35.23275291,-97.44253189,91.6,1.31,15.17,343,-0.429,-0.046,9.896,0
1555697055,35.23275291,-97.44253189,91.6,1.31,15.17,343,-0.411,0.83,9.699,0
1555697056,35.23275291,-97.44253189,91.6,1.31,15.17,343,-0.408,1.007,9.659,0
1555697057,35.23275291,-97.44253189,91.6,1.31,15.17,343,-0.397,1.385,9.573,0
1555697058,35.23275291,-97.44253189,91.6,1.31,15.17,343,-0.396,1.509,9.544,0
1555697059,35.23276018,-97.44252253,0,0,13.653,342,-0.397,1.534,9.535,0
1555697060,35.23276018,-97.44252253,0,0,13.653,342,-0.395,1.537,9.537,0
1555697061,35.23276018,-97.44252253,0,0,13.653,342,-0.396,1.537,9.537,0
1555697062,35.23276018,-97.44252253,0,0,13.653,342,-0.392,1.537,9.54,1
1555697063,35.23276018,-97.44252253,0,0,13.653,342,-0.394,1.537,9.54,1
1555697064,35.23276018,-97.44252253,0,0,13.653,342,-0.394,1.536,9.54,1
1555697065,35.23276018,-97.44252253,0,0,13.653,342,-0.397,1.537,9.538,1
1555697066,35.23276018,-97.44252253,0,0,13.653,342,-0.392,1.537,9.54,1
1555697067,35.23276018,-97.44252253,0,0,13.653,342,-0.387,1.537,9.54,1
1555697068,35.23276018,-97.44252253,0,0,13.653,342,-0.395,1.537,9.54,1
1555697069,35.23276018,-97.44252253,0,0,13.653,342,-0.396,1.535,9.54,1
1555697070,35.23276018,-97.44252253,0,0,13.653,342,-0.395,1.536,9.538,1
1555697071,35.23276018,-97.44252253,0,0,13.653,342,-0.396,1.537,9.537,1
1555697072,35.23276018,-97.44252253,0,0,13.653,342,-0.39,1.537,9.537,1
1555697073,35.23276018,-97.44252253,0,0,13.653,342,-0.386,1.539,9.537,1
1555697074,35.23276018,-97.44252253,0,0,13.653,342,-0.388,1.54,9.535,1
1555697075,35.23276018,-97.44252253,0,0,13.653,342,-0.388,1.537,9.537,1
1555697076,35.23276018,-97.44252253,0,0,13.653,342,-0.384,1.537,9.537,1
1555697077,35.23276018,-97.44252253,0,0,13.653,342,-0.383,1.537,9.541,1
1555697078,35.23276018,-97.44252253,0,0,13.653,342,-0.381,1.537,9.539,1
1555697079,35.23276018,-97.44252253,0,0,13.653,342,-0.38,1.539,9.537,1
1555697080,35.23276018,-97.44252253,0,0,13.653,342,-0.38,1.54,9.537,1
1555697081,35.23276018,-97.44252253,0,0,13.653,342,-0.387,1.537,9.538,1
1555697082,35.23276018,-97.44252253,0,0,13.653,342,-0.399,1.533,9.538,1
1555697083,35.23276018,-97.44252253,0,0,13.653,342,-0.4,1.534,9.537,1
1555697084,35.23276018,-97.44252253,0,0,13.653,342,-0.398,1.539,9.537,1
1555697085,35.23276018,-97.44252253,0,0,13.653,342,-0.384,1.539,9.537,1
1555697086,35.23276018,-97.44252253,0,0,13.653,342,-0.38,1.537,9.537,1
1555697087,35.23276018,-97.44252253,0,0,13.653,342,-0.386,1.537,9.537,1
1555697088,35.23276018,-97.44252253,0,0,13.653,342,-0.395,1.534,9.537,1
1555697089,35.23276018,-97.44252253,0,0,13.653,342,-0.397,1.535,9.539,1
1555697090,35.23276018,-97.44252253,0,0,13.653,342,-0.4,1.536,9.539,1
1555697091,35.23276018,-97.44252253,0,0,13.653,342,-0.388,1.538,9.539,1
1555697092,35.23276018,-97.44252253,0,0,13.653,342,-0.381,1.537,9.541,1
1555697093,35.23276018,-97.44252253,0,0,13.653,342,-0.38,1.538,9.541,1
1555697094,35.23276018,-97.44252253,0,0,13.653,342,-0.387,1.535,9.54,1
1555697095,35.23276018,-97.44252253,0,0,13.653,342,-0.397,1.534,9.54,1
1555697096,35.23276018,-97.44252253,0,0,13.653,342,-0.399,1.537,9.54,1
1555697097,35.23276018,-97.44252253,0,0,13.653,342,-0.399,1.537,9.538,1
1555697098,35.23276018,-97.44252253,0,0,13.653,342,-0.392,1.536,9.54,1
1555697099,35.23276018,-97.44252253,0,0,13.653,342,-0.385,1.541,9.538,1
1555697100,35.23276018,-97.44252253,0,0,13.653,342,-0.382,1.538,9.541,1
1555697101,35.23276018,-97.44252253,0,0,13.653,342,-0.38,1.538,9.54,1
1555697102,35.23276018,-97.44252253,0,0,13.653,342,-0.38,1.538,9.541,1
1555697103,35.23276018,-97.44252253,0,0,13.653,342,-0.38,1.633,9.526,1
1555697104,35.23276018,-97.44252253,0,0,13.653,342,-0.361,2.572,9.311,1
1555697105,35.23276131,-97.44250441,88.8,1.22,15.17,344,-0.352,3.141,9.172,1
1555697106,35.23275279,-97.44247047,89.2,2.91,15.17,344,-0.335,3.072,9.168,1
1555697107,35.23274878,-97.44242892,83.7,3.87,15.17,344,-0.36,2.977,9.191,1
1555697108,35.2327427,-97.44235776,90.1,5.93,15.17,344,-0.369,2.714,9.243,1
1555697109,35.23274446,-97.44228194,88.1,6.7,15.17,343,-0.37,2.256,9.38,1
1555697110,35.23273769,-97.44219316,90.7,7.67,15.17,345,-0.405,2.184,9.402,1
1555697111,35.23274051,-97.44211255,90.9,8.31,15.17,345,-0.392,2.157,9.429,1
1555697112,35.23273651,-97.44201116,90.5,8.87,15.17,347,-0.398,2.044,9.416,1
1555697113,35.23274337,-97.44191284,90.2,9.24,15.17,347,-0.43,1.986,9.445,1
1555697114,35.23275168,-97.44181125,89.9,9.7,15.17,347,-0.446,1.438,9.576,1
1555697115,35.23275356,-97.4417094,90.3,9.58,15.17,347,-0.434,1.242,9.615,1
1555697116,35.23275613,-97.44150763,90.4,9.04,15.17,347,-0.433,1.381,9.566,1
1555697117,35.23276104,-97.44141497,89.9,9.1,15.17,346,-0.404,1.716,9.548,1
1555697118,35.23276227,-97.44130979,90.5,9.72,15.17,346,-0.319,2.021,9.453,1
1555697119,35.23276049,-97.4412003,90.1,10.11,15.17,346,-0.325,2.014,9.404,1
1555697120,35.23276392,-97.44108396,90.3,10.83,15.17,346,-0.256,2.291,9.352,1
1555697121,35.23276122,-97.44096131,89.8,11.62,13.653,346,-0.253,2.379,9.356,1
1555697123,35.23276211,-97.44082461,90.2,12.65,13.653,345,-0.276,2.428,9.323,1
1555697124,35.23276296,-97.4406818,90.6,13.42,13.653,345,-0.33,2.322,9.373,1
1555697125,35.23276329,-97.44053419,90.2,13.72,13.653,345,-0.429,1.958,9.43,1
1555697126,35.23276377,-97.44037891,90,14.49,13.653,345,-0.364,2.406,9.373,1
1555697127,35.23276606,-97.44021115,90.2,15.55,13.653,345,-0.352,2.53,9.331,1
1555697128,35.23276664,-97.44004333,89.9,16.04,13.653,345,-0.319,2.159,9.377,1
1555697129,35.2327628,-97.4398664,90.2,16.4,13.653,347,-0.413,1.8,9.469,1
1555697130,35.23276182,-97.43968177,90,16.41,13.653,347,-0.433,1.583,9.533,1
