time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
331,35.39155873,-97.55331221,276.6,30.170015,10,357,-0.449,2.841,9.483,0
332,35.39161805,-97.55364862,278.9,30.000135,9,356,-0.215,2.978,9.326,0
333,35.39166513,-97.55398056,280.1,29.660109,9,356,-0.769,3.426,9.448,0
334,35.39172953,-97.55431176,281.4,29.630108,4,356,-0.446,3.696,9.378,0
335,35.39178153,-97.55463787,282,29.810015,4,355,-0.401,3.478,9.407,0
336,35.39184689,-97.55496297,283.1,30.070026,4,355,-0.758,3.065,9.341,0
337,35.39192868,-97.55529592,285.3,30.320236,3,355,-0.949,2.873,9.452,0
338,35.39200469,-97.55562327,285.8,30.050135,3,354,-1.205,2.81,9.358,0
339,35.39208252,-97.55595046,285.8,29.800081,3,353,-1.63,2.881,9.448,0
341,35.39215517,-97.55626656,285.4,29.53,3,353,-1.324,3.432,9.231,0
342,35.39220986,-97.55658194,284.6,29.500061,3,352,-1.43,3.578,8.952,0
343,35.39227754,-97.55689971,284.3,29.86,4,353,-1.191,3.615,9.502,0
344,35.39235724,-97.55722798,284.2,30.390007,3,353,-1.078,3.586,9.176,0
345,35.39242813,-97.55755969,284,30.84,3,353,-0.875,3.688,9.447,0
346,35.39248281,-97.55789159,283.7,31.190016,4,353,-1.376,3.567,9.356,0
347,35.39254468,-97.55822554,283.8,31.600025,3,353,-1.248,3.58,9.236,0
348,35.39262645,-97.55857105,284.1,32.170006,4,353,-1.133,3.508,9.416,0
349,35.39271539,-97.55892726,284.2,32.650013,4,352,-1.098,3.601,9.622,0
350,35.39279206,-97.55928686,284.2,33.050037,3,352,-1.201,3.16,9.499,0
351,35.392932,-97.55997907,284.4,33.04,3,350,-1.165,2.769,9.513,0
352,35.39300278,-97.5603266,284.3,32.6,3,350,-1.096,2.833,9.362,0
353,35.39307187,-97.5606665,284.2,32.150005,3,351,-0.858,2.816,9.387,0
354,35.39314095,-97.56099908,284.4,31.690006,3,351,-1.162,2.9,9.422,0
355,35.39321102,-97.56133025,284.4,31.300024,3,352,-1.294,2.774,9.224,0
356,35.39326709,-97.56165123,283.9,30.800007,3,352,-1.182,2.854,9.438,0
357,35.39333844,-97.56197661,283.9,30.380236,3,351,-0.995,3.196,9.297,0
358,35.39340084,-97.56229832,284.2,30.230875,3,352,-0.794,3.467,9.796,0
359,35.39345982,-97.56262049,284.4,30.26159,3,352,-1.202,3.582,9.404,0
360,35.39352506,-97.56294434,284.2,30.43179,3,353,-1.247,3.632,9.177,0
361,35.39359745,-97.56327406,284.1,30.622116,3,354,-1.134,3.75,9.527,0
362,35.39366489,-97.56360707,284.1,30.86234,3,355,-1.044,3.665,9.137,0
363,35.39372748,-97.56393737,284.3,31.072325,3,355,-0.99,3.574,9.151,0
364,35.3937975,-97.56427244,284.6,31.291958,3,356,-1.17,3.624,9.228,0
365,35.39386962,-97.56461063,284.5,31.502056,3,357,-1.202,3.663,9.201,0
366,35.39394468,-97.56495104,284.2,31.711418,3,356,-1.21,3.546,9.105,0
367,35.39401004,-97.56529414,283.9,31.960625,3,357,-0.943,3.497,8.709,0
368,35.39407717,-97.56563704,283.9,32.250126,3,357,-1.259,2.892,8.784,0
369,35.39414578,-97.5659818,283.9,32.150055,3,358,-1.104,2.656,9.232,0
370,35.39420966,-97.56631532,283.9,31.770191,3,357,-1.082,2.719,9.353,0
371,35.39427519,-97.56664748,283.9,31.51004,3,358,-1.094,3.008,9.304,0
372,35.39434027,-97.56698779,283.6,31.590015,3,358,-1.106,2.933,9.548,0
373,35.39440964,-97.56732177,283.6,31.57,3,359,-1.105,2.828,9.548,0
374,35.39447684,-97.56766132,283.7,31.46,3,359,-0.887,3.01,9.38,0
375,35.39454567,-97.56799954,283.8,31.5,3,360,-1.285,3.116,9.831,0
376,35.39460776,-97.56833604,283.6,31.610008,4,361,-1.167,2.99,9.71,0
377,35.39467631,-97.56867503,283.7,31.570057,4,361,-1.196,3.294,9.611,0
378,35.39474359,-97.56901336,283,31.51004,4,360,-0.917,3.531,9.596,0
379,35.39480471,-97.56935535,283.5,31.810076,4,361,-0.909,3.538,9.423,0
380,35.39488151,-97.56970208,284.2,32.1301,4,361,-1.102,3.633,9.634,0
381,35.39496892,-97.57005146,284.6,32.480038,3,360,-1.05,3.48,9.447,0
382,35.39503644,-97.57039878,284.4,32.680054,4,361,-1.181,3.483,9.412,0
383,35.39512242,-97.57075007,284.5,32.960022,4,361,-1.118,3.422,8.979,0
384,35.39518791,-97.57110562,284.4,33.090054,4,361,-1.117,3.425,9.868,0
385,35.39527378,-97.57146084,284.8,33.000023,4,361,-0.933,2.758,9.401,0
386,35.39533953,-97.57180325,284.9,32.450077,4,363,-0.172,2.935,9.817,0
387,35.39543414,-97.57214496,286.5,31.910007,3,362,0.047,2.746,9.377,0
388,35.39553587,-97.57247759,288.4,31.800188,3,363,0.272,3.003,9.929,0
389,35.39562516,-97.57279423,290.1,31.26041,3,363,-0.24,3.08,9.929,0
390,35.39573732,-97.57308815,293.8,30.670105,3,364,-0.654,2.889,9.371,0
391,35.39586298,-97.57338236,296.1,30.33004,3,364,-0.354,3.623,9.875,0
392,35.39599496,-97.57367875,297.3,30.330015,3,364,-0.19,3.427,9.495,0
393,35.39613262,-97.57396123,300,30.630024,3,363,-0.489,3.396,9.8,0
394,35.396273,-97.57424712,301.9,30.28,3,364,-0.595,3.151,9.9,0
395,35.39643129,-97.57451985,303.6,29.990059,3,365,-0.459,2.751,9.315,0
396,35.39659159,-97.57478525,305.9,29.480331,3,364,-0.273,2.937,9.399,0
397,35.39675073,-97.57503061,308,29.300137,3,364,-0.626,2.901,9.242,0
398,35.39691752,-97.57527556,309.6,29.160015,3,364,-0.581,2.417,9.664,0
399,35.3970846,-97.57551154,311.4,28.820017,3,363,-0.504,2.529,9.887,0
400,35.39727227,-97.57572128,313.6,28.510143,3,362,-0.52,2.728,8.94,0
401,35.39745718,-97.57593515,315.1,28.290087,4,362,0.148,3.255,9.478,0
403,35.39765938,-97.57613603,319.3,27.750008,3,362,0.959,3.027,9.619,0
404,35.39786902,-97.57631455,323.3,27.380411,3,363,0.139,2.812,9.28,0
405,35.39807449,-97.57647022,327.7,27.15009,3,363,-0.443,2.971,9.222,0
406,35.39828366,-97.5766117,330.9,26.920008,3,363,-0.083,3.056,9.412,0
407,35.39849672,-97.57673476,334,26.670092,3,363,-0.222,2.914,9.395,0
408,35.39871346,-97.57685577,335.5,26.640316,3,364,0.078,2.993,9.24,0
409,35.39894787,-97.57693527,341.3,26.480047,3,363,-0.152,2.787,9.321,0
410,35.39918163,-97.57701765,344.5,26.280018,3,363,0.739,2.854,9.593,0
411,35.39942202,-97.57706713,349.5,25.950378,3,364,0.578,3.215,9.445,0
412,35.39986577,-97.57708236,359.8,25.170004,3,363,0.82,2.984,9.521,0
413,35.40008979,-97.57705898,4.1,25.020649,3,363,0.182,3.066,10.066,0
414,35.40031176,-97.57700965,7.9,24.740341,3,362,0.208,3.187,9.768,0
415,35.40052825,-97.57693909,11.8,24.590246,3,362,0.177,2.604,9.877,0
416,35.4007398,-97.57685987,15.5,24.38046,3,361,0.192,3.119,9.836,0
417,35.40094407,-97.57677072,19.8,23.990751,3,361,0.294,2.873,9.179,0
418,35.40114513,-97.57666852,23.5,23.890001,3,360,0.405,2.808,8.902,0
419,35.40134071,-97.57654953,25.8,23.680477,3,360,-1.33,2.901,9.562,0
420,35.40153788,-97.57644737,22.8,23.500053,3,361,-1.975,2.633,9.365,0
421,35.40172892,-97.57636553,19.4,22.88,4,361,-2.107,2.778,9.357,0
422,35.4019244,-97.57630858,14.1,22.610142,4,361,-1.959,2.905,9.793,0
423,35.40212962,-97.57626758,9.7,22.350002,4,361,-1.496,3.283,9.412,0
424,35.40232855,-97.57624058,6.7,22.090021,4,361,-1.785,3.343,9.586,0
425,35.40251585,-97.57623486,2.3,22.27008,4,360,-2.442,3.537,9.417,0
426,35.40271113,-97.57625292,357.4,22.620268,4,359,-2.451,3.89,9.494,0
427,35.40291677,-97.57627835,355,22.540888,4,360,-0.78,3.759,9.486,0
428,35.40312149,-97.57629792,356.2,23.100262,5,360,-0.015,3.479,9.524,0
429,35.40333759,-97.57630257,358.3,23.760033,5,360,-0.393,3.297,9.375,0
430,35.40355556,-97.57629508,0.4,23.960133,4,361,-0.356,3.031,9.504,0
431,35.40377725,-97.57628019,2.3,23.59,3,359,-0.871,2.896,9.465,0
432,35.40398507,-97.57627682,2.8,23.260138,3,359,-0.798,2.885,9.57,0
433,35.40419155,-97.57626534,2.8,22.930107,3,359,-0.749,2.855,9.471,0
434,35.40439345,-97.57625619,2.9,22.640108,3,358,-0.799,2.964,9.434,0
435,35.40459483,-97.57624328,2.8,22.380033,3,358,-1.026,3.062,9.42,0
436,35.40479323,-97.57623138,2.5,22.08002,3,358,-0.831,3.002,9.365,0
437,35.4049866,-97.57622374,2.6,21.76,3,358,-0.717,2.899,9.583,0
438,35.4051838,-97.57621723,2.9,21.440002,3,359,-0.414,2.738,9.621,0
439,35.40537598,-97.57620768,4.1,21.170116,3,358,-0.483,2.951,9.591,0
440,35.40556177,-97.57618025,6.4,20.84006,3,359,-0.545,2.2,9.906,0
441,35.40573994,-97.57614205,8.3,19.71004,3,358,-0.338,1.64,9.819,0
442,35.40589635,-97.57611131,10.3,17.920025,3,358,-0.377,1.554,9.739,0
443,35.40604596,-97.5760786,11.2,16.330305,3,359,-0.837,1.302,9.769,0
444,35.4061653,-97.57603689,12.6,14.060175,3,359,-0.893,0.991,10.004,0
445,35.40626481,-97.57600262,12.8,11.850609,3,358,-0.997,0.689,10.015,0
446,35.40634508,-97.57597862,12.9,9.360262,3,358,-0.871,0.816,9.641,0
447,35.40640044,-97.57596404,12.7,6.690269,3,357,-0.807,0.858,9.844,0
448,35.40643656,-97.57595258,12.5,4.060197,3,357,-0.789,1.503,9.827,0
449,35.40645008,-97.57594636,12.7,2.01,3,357,-0.846,2.196,9.649,0
450,35.40646096,-97.57594501,12.7,0.79,3,356,-0.92,2.823,9.487,0
451,35.40646096,-97.57594501,12.7,0.79,3,356,-0.957,3.268,9.383,0
452,35.40646096,-97.57594501,12.7,0.79,3,356,-0.953,3.373,9.355,0
453,35.40646096,-97.57594501,12.7,0.79,3,356,-0.958,3.382,9.348,0
454,35.40645149,-97.57594982,0,0,3,356,-0.952,3.378,9.347,0
455,35.40645149,-97.57594982,0,0,3,356,-0.955,3.4,9.356,0
456,35.40645149,-97.57594982,0,0,3,356,-0.951,3.4,9.371,0
457,35.40645149,-97.57594982,0,0,3,356,-0.981,3.392,9.381,0
458,35.40645149,-97.57594982,0,0,3,356,-0.979,3.383,9.407,0
459,35.40645149,-97.57594982,0,0,3,356,-0.957,3.352,9.372,0
460,35.40645149,-97.57594982,0,0,3,356,-0.947,3.363,9.401,0
461,35.40645149,-97.57594982,0,0,3,356,-0.906,3.324,9.407,0
462,35.40645149,-97.57594982,0,0,3,356,-0.942,3.339,9.395,0
463,35.40645149,-97.57594982,0,0,3,356,-0.959,3.385,9.394,0
465,35.40645149,-97.57594982,0,0,3,356,-0.937,3.329,9.384,0
466,35.40645149,-97.57594982,0,0,3,356,-1.005,3.412,9.372,0
467,35.40645149,-97.57594982,0,0,3,356,-1.023,3.427,9.352,0
468,35.40645149,-97.57594982,0,0,3,356,-1.001,3.428,9.318,0
469,35.40645149,-97.57594982,0,0,3,356,-1.12,5.114,8.915,0
470,35.40645149,-97.57594982,0,0,3,356,-1.121,5.601,8.79,0
471,35.40646781,-97.57594149,11.2,2.2763567,3,357,-1.423,5.33,8.866,0
472,35.40651456,-97.57593462,11.3,4.5515823,3,357,-2.519,4.564,9.668,0
473,35.40657784,-97.57593683,1.9,6.126867,3,357,-3.895,4.275,9.523,0
474,35.40664389,-97.57594955,352.1,6.742143,3,357,-4.584,3.788,9.466,0
475,35.4067623,-97.57607464,319.6,8.410024,4,357,-5.062,4.078,9.38,0
476,35.40680895,-97.57618965,303.6,10.190043,5,357,-2.58,4.754,8.83,0
477,35.40679739,-97.57634017,283,12.19041,3,356,-1.611,4.799,8.978,0
478,35.40684818,-97.57649811,282.2,13.8000145,3,357,-1.157,4.732,8.909,0
479,35.40688001,-97.57665646,282.2,15.26003,3,356,-1.07,4.554,9.115,0
480,35.40691068,-97.57681897,282,15.590116,4,355,-1.162,4.408,8.953,0
481,35.40693522,-97.57701297,280.4,17.480024,4,355,-1.039,4.26,9.042,0
482,35.40696516,-97.57721393,282.9,18.480877,4,355,-1.179,4.004,9.205,0
483,35.40700246,-97.5774219,281.8,19.330662,4,355,-1.193,3.311,9.284,0
484,35.40702713,-97.57762871,281.9,19.840124,3,354,-1.362,3.105,9.508,0
485,35.40705974,-97.57784902,281.5,19.680092,3,355,-0.993,2.923,9.368,0
486,35.40710168,-97.57806342,282.3,19.45004,3,354,-0.715,3.031,9.177,0
487,35.40714828,-97.57828432,283.4,19.560062,3,355,-0.272,3.456,9.531,0
488,35.40719725,-97.57849253,285.7,19.890123,3,355,-0.256,3.587,9.471,0
489,35.4072591,-97.57870634,288.2,20.27004,3,354,0.495,3.367,9.288,0
490,35.40732504,-97.57891214,290.9,19.930492,4,354,1.127,3.37,9.468,0
491,35.40742227,-97.57910302,299.6,19.75,4,355,0.751,3.096,9.105,0
492,35.40753698,-97.57930517,302,20.730038,4,355,0.401,3.073,9.422,0
493,35.40765936,-97.5794619,309.7,20.330711,4,356,0.47,3.441,9.446,0
494,35.40781138,-97.57960357,315.5,20.40001,3,353,0.978,3.403,9.51,0
495,35.4079511,-97.57974842,321.5,20.400087,3,353,0.908,3.431,9.381,0
496,35.40810535,-97.57988262,326.8,20.46,3,353,0.835,3.652,9.313,0
497,35.40827559,-97.57999053,331.6,20.670197,3,353,0.919,3.899,9.18,0
498,35.40844741,-97.58008372,336.1,21.010239,3,353,0.771,4.132,9.092,0
499,35.4086348,-97.58016038,341.1,21.79,3,353,-0.097,3.709,8.911,0
500,35.40882664,-97.58023715,342.8,22.39011,3,353,-0.947,3.763,9.059,0
501,35.40902225,-97.58031855,342.7,22.92037,3,354,-0.936,3.133,9.559,0
502,35.40921664,-97.5803952,342.4,23.040176,3,354,-0.986,2.939,9.633,0
503,35.40941008,-97.58046768,342.2,22.730267,3,354,-1.028,2.832,9.442,0
504,35.40960216,-97.58054244,342.2,22.370378,3,355,-0.939,2.934,9.352,0
505,35.40979336,-97.58061771,342.2,22.200226,3,355,-0.808,2.986,9.323,0
506,35.40998615,-97.58068694,342.7,22.030111,4,355,-0.798,2.999,9.475,0
507,35.41016751,-97.5807636,341.7,21.570187,4,355,-1.187,3.16,9.488,0
508,35.41033901,-97.58085389,339.6,21.070286,3,356,-1.88,3.282,9.562,0
509,35.41051858,-97.58093446,336,21.1,3,354,-2.48,3.181,9.3,0
510,35.41069018,-97.5810553,329.8,21.290115,3,355,-2.425,3.297,9.325,0
511,35.41085216,-97.5811988,324.1,21.520187,3,355,-2.579,3.391,9.356,0
512,35.41099406,-97.58136343,318.1,21.730036,3,355,-2.312,3.284,9.356,0
513,35.41112333,-97.58154447,312.6,21.87001,3,355,-1.835,1.717,9.898,0
514,35.41124551,-97.58174,308,21.460114,3,355,-1.956,0.977,9.594,0
515,35.41134254,-97.58192401,303.1,19.300436,3,354,-1.715,0.776,9.851,0
516,35.41142089,-97.58209863,300,18.130068,3,354,-1.78,2.684,9.732,0
517,35.4114806,-97.58225626,296.1,16.570435,3,354,-1.639,2.104,9.662,0
518,35.41153297,-97.58242948,291.8,16.330076,4,354,-1.649,1.643,9.619,0
519,35.41158169,-97.58256834,292.4,15.3200035,5,354,-1.357,1.963,9.382,0
520,35.41157482,-97.58269535,281.7,12.56,3,355,-1.898,3.94,9.139,0
521,35.4115824,-97.58283643,279.1,12.870191,3,355,-1.834,4.16,9.277,0
522,35.41159226,-97.58299764,276,13.760004,4,355,-1.893,4.17,8.949,0
523,35.41159172,-97.58315082,273,14.4303465,4,355,-1.693,4.468,8.905,0
524,35.41158133,-97.58332632,270.6,15.730114,4,356,-1.353,4.175,9.22,0
525,35.41159172,-97.58352084,270.2,16.730001,4,355,-1.225,4.019,9.397,0
526,35.41158783,-97.58371567,269.7,17.65007,3,356,-1.11,4.106,9.213,0
528,35.41158697,-97.58391883,269.4,18.510044,3,356,-1.277,4.298,9.659,0
529,35.41157788,-97.5841318,269.3,19.29044,3,357,-1.21,4.064,9.3,0
530,35.41157471,-97.58434947,269.3,19.970722,3,357,-1.128,3.98,9.322,0
531,35.41158161,-97.58458728,269.1,20.570972,3,357,-1.017,3.961,9.314,0
532,35.41157491,-97.58482259,269.2,21.101254,3,358,-0.914,3.839,9.285,0
533,35.41157903,-97.58505771,269.6,21.591948,3,359,-0.997,3.899,9.184,0
534,35.4115648,-97.58529785,269.9,22.0211,3,359,-1.032,3.439,9.47,0
535,35.4115546,-97.58554179,270.2,22.450891,3,358,-1.035,3.146,9.397,0
536,35.41155342,-97.58578225,270,22.361753,3,359,-1.088,3.174,9.429,0
537,35.41154995,-97.5860312,269.9,22.171524,3,360,-0.954,3.243,9.354,0
538,35.41154487,-97.58651363,270.2,22.080654,3,361,-0.921,3.347,9.283,0
539,35.41154348,-97.58673822,270.1,21.81167,3,361,-0.983,3.384,9.412,0
540,35.41154404,-97.58697996,270.3,21.821432,3,362,-1.133,3.562,9.272,0
541,35.41154194,-97.5872149,270.3,21.82111,3,362,-1.065,3.375,9.073,0
542,35.41154585,-97.5874621,270.1,21.870586,3,362,-1.119,3.395,9.412,0
543,35.41154269,-97.58769813,270.3,21.920229,3,362,-1.043,3.401,9.168,0
544,35.4115467,-97.58793896,270.3,22.000183,3,362,-1.086,3.391,9.168,0
545,35.41155277,-97.58819007,270.1,22.060183,3,362,-1.049,3.354,9.394,0
546,35.41155372,-97.58843751,270.1,22.140224,3,362,-1.035,3.369,9.228,0
547,35.4115534,-97.58868596,270,22.250002,3,362,-0.993,3.206,9.211,0
548,35.41155904,-97.58893821,270,22.410223,3,361,-0.884,3.211,9.657,0
549,35.41156117,-97.58919206,270.2,22.500034,3,360,-0.953,3.213,9.517,0
550,35.41156621,-97.58944894,270.3,22.570055,3,360,-1.04,3.278,9.497,0
551,35.41156938,-97.58970604,270.2,22.61018,3,359,-0.98,3.175,9.498,0
552,35.41156707,-97.58995687,270.2,22.590109,3,359,-1.144,3.219,9.371,0
553,35.41156624,-97.59019903,269.9,22.52011,3,360,-1.089,3.159,9.39,0
554,35.41156366,-97.59044353,269.7,22.480019,3,360,-0.931,3.236,9.31,0
555,35.41156909,-97.59068282,269.9,22.39,3,359,-0.875,3.112,9.499,0
556,35.41156844,-97.59092451,270.1,22.280058,3,359,-0.804,2.858,9.546,0
557,35.41156829,-97.59116722,270.1,21.930037,3,359,-0.808,2.78,9.733,0
558,35.41157028,-97.59140501,270.2,21.520037,3,360,-0.86,2.847,9.598,0
559,35.41157294,-97.59163795,270.2,21.100153,3,360,-1.024,2.914,9.411,0
560,35.41157561,-97.59187168,270.1,20.680197,3,360,-0.891,2.907,9.533,0
561,35.41157593,-97.59209205,270.2,20.2302,3,360,-0.913,3.07,9.439,0
562,35.41157895,-97.592314,270.4,19.99016,3,360,-0.961,3.329,9.122,0
563,35.4115794,-97.59253788,270.5,20.07004,3,360,-0.839,3.131,9.13,0
564,35.41158046,-97.59275367,270.6,19.980001,3,360,-0.82,2.917,9.521,0
565,35.41158411,-97.59297575,271,19.700024,3,360,-0.88,2.886,9.324,0
566,35.41159089,-97.59319316,271.4,19.530024,3,360,-1.025,2.879,9.613,0
567,35.41159353,-97.59339134,271.3,19.080065,4,360,-1.226,2.79,9.736,0
568,35.41159657,-97.59359194,271,18.830095,4,360,-1.731,2.51,9.563,0
569,35.41159465,-97.59379758,269.5,18.410069,3,359,-1.736,2.079,9.91,0
570,35.41159122,-97.59398726,266.9,17.32,3,360,-1.045,1.656,9.829,0
571,35.41159348,-97.59417187,265.5,15.820202,3,360,-0.332,1.619,9.809,0
572,35.41158834,-97.59432902,266.5,14.260425,3,361,-0.21,1.324,9.803,0
573,35.41159315,-97.59446977,269.3,12.330101,3,360,-0.516,1.141,9.925,0
574,35.41159646,-97.59457925,270.5,10.27,3,360,-0.531,0.722,9.986,0
575,35.41159704,-97.59466446,270.6,7.710058,3,361,-0.665,0.678,9.945,0
576,35.41159691,-97.59470751,270.9,4.99025,3,360,-0.605,0.484,9.962,0
577,35.41159329,-97.59472562,271.1,2.05,3,361,-0.789,2.459,9.575,0
578,35.41159329,-97.59472562,271.1,2.05,3,361,-0.842,3.037,9.44,0
579,35.41159329,-97.59472562,271.1,2.05,3,361,-0.841,3.112,9.436,0
580,35.41159329,-97.59472562,271.1,2.05,3,361,-0.86,3.386,9.365,0
581,35.4115847,-97.59471988,0,0.01,3,361,-1.356,5.407,8.844,0
582,35.41158873,-97.59473352,267.7,1.5001334,3,360,-2.945,4.976,8.837,0
583,35.41158533,-97.59478388,255.8,3.9108183,3,360,-4.409,4.29,9.083,0
584,35.41153243,-97.59482583,221.5,5.9510164,3,360,-3.098,4.361,8.957,0
585,35.41148441,-97.59486344,216,5.9206843,3,359,-2.518,4.303,9.001,0
586,35.41138189,-97.59486457,186.1,8.950944,3,360,-1.766,4.752,9.376,0
587,35.41129909,-97.59486836,184,9.290134,3,360,-1.178,4.486,9.09,0
589,35.4111965,-97.59486989,182.4,10.5300045,4,359,-0.802,4.384,9.101,0
590,35.41108216,-97.59487286,182.4,11.840068,4,359,-0.948,4.371,9.148,0
591,35.41097241,-97.59488461,183.6,12.800317,4,358,-1.083,4.291,9.11,0
592,35.41082685,-97.5948773,181.7,14.380014,4,358,-0.936,4.348,9.56,0
593,35.41067328,-97.59487177,181,15.420081,5,358,-1.086,4.163,8.928,0
594,35.41053131,-97.59488154,181.5,16.140049,4,358,-0.9,4.086,9.239,0
595,35.41036752,-97.59487822,181.2,17.140024,5,358,-1.186,3.633,8.932,0
596,35.41018817,-97.59487224,180.7,17.990044,5,358,-0.787,3.746,9.074,0
597,35.41007043,-97.59491692,181.9,17.77034,5,355,-0.894,3.089,9.393,0
598,35.4097035,-97.59489576,179.9,18.640041,7,354,-0.784,2.915,9.222,0
599,35.40953376,-97.59488954,179.6,18.41,7,354,-0.97,2.858,9.194,0
600,35.40935673,-97.59487472,179,18.200012,6,354,-0.766,2.733,9.092,0
