time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1544803711,35.2096351,-97.44030373,205,2.3500211,3,320,-0.145,1.662,9.384,1
1544803712,35.20961748,-97.44030876,195.2,1.7802527,3,320,-0.058,2.068,9.622,1
1544803713,35.209603,-97.44031109,187.1,1.6001251,3,320,0.063,2.413,9.428,0
1544803714,35.20958678,-97.44031125,181,1.8209888,3,320,0.601,1.881,9.349,0
1544803715,35.20957197,-97.4403128,181.7,1.6901184,3,320,0.98,2.12,9.434,0
1544803716,35.20955706,-97.44031801,193,1.7410342,3,320,1,1.856,9.325,1
1544803717,35.20954633,-97.44033132,213.2,1.6501212,3,320,0.964,1.953,9.363,0
1544803718,35.20954037,-97.44034768,234.5,1.61,3,320,0.507,2.729,9.392,1
1544803719,35.20953826,-97.44036761,254,2.1211553,3,321,0.122,3.028,9.39,0
1544803720,35.2095365,-97.44039322,266.6,2.5904825,3,320,-0.257,2.37,9.511,0
1544803721,35.20953807,-97.44042053,271,2.5407085,3,321,-0.438,2.11,9.563,1
1544803722,35.20953932,-97.44044812,269.4,2.3100865,3,321,-0.781,2.049,9.661,0
1544803723,35.2095367,-97.44047136,259.7,2.0747287,3,322,-0.407,1.379,9.712,1
1544803724,35.20953175,-97.44048688,248.3,1.2440257,3,322,-0.288,1.967,9.727,1
1544803725,35.20952695,-97.44049945,239.3,0.98249686,3,322,-0.227,2.424,9.677,0
1544803726,35.2095205,-97.44050883,230.4,1.0729865,3,322,-0.32,2.464,9.515,0
1544803727,35.20951018,-97.44051612,220.6,1.3330417,3,322,-0.149,2.195,9.589,0
1544803728,35.2094968,-97.4405238,212.6,1.5005332,3,321,-0.258,2.313,9.673,0
1544803729,35.20948245,-97.44053014,203.8,1.6700299,3,322,-0.109,2.352,9.466,0
1544803730,35.20946723,-97.44053491,195.1,1.8004444,3,321,0.086,2.325,9.646,0
1544803731,35.20945059,-97.44053572,186.3,1.8704278,3,321,0.385,2.399,9.384,0
1544803732,35.20943363,-97.44053483,180.5,2.0400245,3,321,0.126,2.296,9.452,1
1544803733,35.20941398,-97.44053294,177.3,2.1700232,3,321,0.121,2.218,9.585,1
1544803734,35.20939382,-97.44052868,173.3,2.3100216,3,321,-0.538,1.964,9.383,0
1544803735,35.20937451,-97.44051693,160.7,2.4207437,3,321,-1.343,1.332,9.961,0
1544803736,35.20936028,-97.44049966,138.2,2.32,3,321,-0.457,1.777,10.757,0
1544803737,35.20935169,-97.44047704,116.4,2.340769,3,320,-0.343,2.093,9.655,0
1544803738,35.20934695,-97.44045054,103.5,2.3817012,3,320,-0.249,3.021,9.519,0
1544803739,35.20934365,-97.4404196,98.1,3.101032,3,320,-0.335,2.808,9.596,0
1544803740,35.20933854,-97.44038086,95.6,3.980804,3,320,-0.724,1.941,9.862,0
1544803741,35.20933577,-97.4403334,93.1,4.3104177,3,320,-0.106,1.842,9.667,0
1544803742,35.20933409,-97.44028572,92.2,4.421131,3,320,0.115,1.994,9.394,0
1544803743,35.20933342,-97.44023553,91.7,4.5218687,3,320,0.247,1.442,9.488,0
1544803744,35.20933112,-97.44018885,91.4,4.2767396,3,320,0.075,1.431,9.54,0
1544803745,35.20933034,-97.44014632,90.9,3.6040115,3,320,-0.043,1.745,9.763,0
1544803746,35.20933006,-97.44010722,90.4,3.2915194,3,320,0.212,1.855,9.897,0
1544803747,35.20933029,-97.44007225,89.4,3.240756,3,320,0.227,2.037,9.455,0
1544803748,35.20933192,-97.4400368,88.4,3.2003906,3,320,0.166,1.79,9.476,0
1544803749,35.20933355,-97.44000203,87.6,3.09,3,320,0.278,1.416,9.497,0
1544803750,35.20933318,-97.43996932,87.7,2.8600175,3,320,0.146,1.638,9.447,1
1544803751,35.20933402,-97.43994064,88,2.5100796,3,320,0.229,2.081,9.422,0
1544803752,35.20933358,-97.43991512,88.3,2.3003478,3,320,0.23,2.132,9.582,0
1544803753,35.20933384,-97.43989051,88.5,2.3705273,3,320,0.125,2.072,9.681,0
1544803754,35.20933515,-97.43986559,88.6,2.3803363,3,320,0.446,2.09,9.64,1
1544803755,35.20933539,-97.43983879,88.8,2.3901885,3,320,0.373,2.75,9.123,1
1544803756,35.20933575,-97.43978,89.1,3.130016,3,320,0.32,2.86,9.682,0
1544803758,35.20933547,-97.43973847,89.4,3.9001155,3,320,0.311,2.286,9.438,0
1544803759,35.20933584,-97.43969677,89.3,3.9500127,3,320,0.657,1.996,9.58,0
1544803760,35.20933591,-97.43965312,89.6,3.950114,3,320,0.418,2.777,9.505,1
1544803761,35.20933532,-97.43960566,89.9,4.5308943,3,320,0.42,2.047,9.78,0
1544803762,35.20933466,-97.43955443,90.1,4.491113,3,320,0.664,2.003,9.682,0
1544803763,35.20933452,-97.43950625,90.6,4.360734,3,320,0.464,2.143,9.391,0
1544803764,35.20933415,-97.43945997,90.9,4.2600474,3,320,0.709,2.19,9.562,0
1544803765,35.20933318,-97.43941342,91.3,3.8902059,3,320,0.833,1.596,9.775,0
1544803766,35.20933233,-97.43937563,92,3.2802439,3,320,0.693,1.702,9.214,0
1544803767,35.20933138,-97.43934135,92.6,2.97,3,320,0.76,1.045,9.485,0
1544803768,35.20933004,-97.43931466,93.4,2.11,3,320,0.308,1.568,9.603,1
1544803769,35.2093272,-97.43929462,94.8,1.6700299,3,320,0.139,2.196,9.464,1
1544803770,35.20932864,-97.43927361,91.4,1.8004444,3,320,-0.568,2.112,9.604,0
1544803771,35.20933557,-97.43925606,71.7,1.95,3,321,-0.161,1.331,9.891,0
1544803772,35.20934691,-97.43924439,49.8,1.450138,3,321,0.331,1.099,9.645,0
1544803773,35.20934691,-97.43924439,49.8,1.450138,3,321,0.188,1.791,9.717,1
1544803774,35.20935683,-97.4392372,0,0.06,3,321,0.243,1.452,9.559,1
1544803775,35.20935683,-97.4392372,0,0.06,3,321,0.107,1.667,9.727,1
