time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1544803771,35.20928933,-97.43929399,95,1.78,13.653,321,0.354,1.177,9.521,1
1544803772,35.20928489,-97.43927699,96.2,1.81,13.653,321,-0.26,1.48,9.448,1
1544803773,35.2092974,-97.43925221,65,1.83,13.653,323,-0.48,1.057,9.591,1
1544803774,35.20931284,-97.43923179,47.4,1.99,13.653,324,-0.156,0.504,9.708,1
1544803775,35.20932694,-97.43922294,46.9,1.68,13.653,323,0.072,0.737,9.654,1
1544803776,35.20932694,-97.43922294,46.9,1.68,13.653,323,0.081,0.785,9.632,1
1544803777,35.20932694,-97.43922294,46.9,1.68,13.653,323,0.054,0.915,9.597,1
1544803778,35.20932694,-97.43922294,46.9,1.68,13.653,323,-0.035,1.049,9.545,1
1544803779,35.20932694,-97.43922294,46.9,1.68,13.653,323,-0.055,1.157,9.534,1
1544803780,35.20932808,-97.43923662,248.5,1.1,13.653,324,0.042,1.168,9.533,1
1544803781,35.20932272,-97.43924577,246.4,1.1,13.653,323,0.339,1.313,9.477,1
1544803782,35.20931482,-97.43925472,246.1,0.96,13.653,323,0.294,1.286,9.493,1
1544803783,35.20931482,-97.43925472,246.1,0.96,13.653,323,0.173,1.182,9.512,1
1544803784,35.2093074,-97.439264,0,0,13.653,321,0.14,1.073,9.543,1
1544803785,35.2093074,-97.439264,0,0,13.653,321,0.081,1.076,9.537,1
1544803786,35.2093074,-97.439264,0,0,13.653,321,0.086,1.233,9.526,1
1544803787,35.20929949,-97.43927092,246.3,0.6,13.653,322,0.059,1.081,9.56,1
1544803788,35.20929949,-97.43927092,246.3,0.6,13.653,322,0.077,0.984,9.564,1
1544803789,35.20929949,-97.43927092,246.3,0.6,13.653,322,0.006,1.236,9.512,1
1544803790,35.20928859,-97.43927478,246.3,0.33,15.17,322,0.02,1.127,9.531,1
1544803791,35.20928859,-97.43927478,246.3,0.33,15.17,322,0.003,1.213,9.526,1
1544803792,35.20928859,-97.43927478,246.3,0.33,15.17,322,0.037,1.073,9.547,1
1544803793,35.20928859,-97.43927478,246.3,0.33,15.17,322,0.057,1.009,9.563,1
1544803794,35.2092998,-97.4392742,0,0,15.17,321,0.051,1.119,9.528,1
1544803795,35.2092998,-97.4392742,0,0,15.17,321,0.037,1.252,9.49,1
1544803796,35.2092998,-97.4392742,0,0,15.17,321,0.035,1.044,9.539,1
