time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545229121,35.22512401,-97.42354104,0.8,5.622277,3.0,336.0,-0.304,2.544,9.474,0
1545229122,35.22516478,-97.42354132,0.5,4.5605373,3.0,337.0,-0.265,2.614,9.471,0
1545229123,35.22519589,-97.42354061,0.3,3.56,3.0,336.0,-0.228,2.194,9.633,0
1545229124,35.22521603,-97.4235381,0.8,2.50072,3.0,336.0,-0.224,2.272,9.643,0
1545229125,35.22521603,-97.4235381,0.8,2.50072,3.0,336.0,-0.198,3.048,9.468,0
1545229126,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.162,3.414,9.361,0
1545229127,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.158,3.442,9.354,0
1545229128,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.152,3.459,9.354,1
1545229129,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.16,3.458,9.333,1
1545229130,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.153,3.458,9.341,1
1545229131,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.165,3.463,9.354,1
1545229132,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.16,3.462,9.359,1
1545229133,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.148,3.452,9.35,1
1545229134,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.158,3.472,9.355,1
1545229135,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.154,3.457,9.339,1
1545229136,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.158,3.454,9.322,1
1545229137,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.16,3.466,9.401,0
1545229138,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.191,3.507,9.406,0
1545229139,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.188,3.485,9.355,0
1545229140,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.148,3.466,9.38,0
1545229141,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.186,3.463,9.308,0
1545229142,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.175,3.459,9.362,0
1545229143,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.14,3.474,9.344,0
1545229144,35.2252078,-97.42354509,0.0,0.0,3.0,334.0,-0.103,4.849,8.978,0
1545229145,35.22523526,-97.42353327,359.6,0.82152295,3.0,337.0,-0.062,5.352,8.786,0
1545229146,35.22525411,-97.42353689,359.5,1.9900753,3.0,337.0,-0.071,5.177,8.87,0
1545229147,35.22530364,-97.42353929,0.2,4.64,3.0,337.0,-0.097,4.842,9.011,0
1545229148,35.22535058,-97.42353759,1.3,5.03004,3.0,337.0,-0.18,4.743,8.974,0
1545229149,35.22541992,-97.42353319,1.6,6.2400317,3.0,337.0,-0.18,4.495,8.861,0
1545229151,35.2255007,-97.42353542,0.4,8.28073,3.0,338.0,-0.109,4.466,8.959,0
1545229152,35.22557542,-97.42353856,0.1,9.170349,3.0,338.0,-0.084,4.19,9.304,0
1545229153,35.22567011,-97.4235417,0.2,10.020125,3.0,338.0,-0.181,4.172,9.202,0
1545229154,35.22577356,-97.42354614,0.2,10.750298,3.0,340.0,-0.028,4.274,9.064,0
1545229155,35.22587654,-97.42354605,0.3,11.440109,3.0,340.0,-0.116,4.225,9.318,0
1545229156,35.22598691,-97.42354003,0.7,12.180066,3.0,339.0,-0.101,4.154,9.404,0
1545229157,35.22610428,-97.42353579,0.3,12.880015,3.0,339.0,-0.08,4.069,9.095,0
1545229158,35.22622716,-97.42353147,0.3,13.620132,3.0,339.0,-0.079,4.067,9.337,0
1545229159,35.22635507,-97.42353314,0.4,14.180285,3.0,340.0,-0.128,4.018,9.191,0
1545229160,35.22648797,-97.42353205,0.3,14.970054,3.0,339.0,-0.016,3.972,9.132,0
1545229161,35.22663322,-97.42352917,0.4,15.580205,3.0,340.0,-0.151,3.92,9.05,0
1545229162,35.22677746,-97.42352468,0.7,16.03005,3.0,340.0,-0.135,3.701,9.165,0
1545229163,35.22692723,-97.42352009,0.7,16.440369,3.0,341.0,-0.152,3.835,9.036,0
1545229164,35.22708371,-97.42352038,0.7,16.930107,3.0,340.0,-0.139,3.719,9.278,0
1545229165,35.22723893,-97.42351595,0.5,17.230072,3.0,340.0,-0.163,3.793,9.231,0
1545229166,35.22740122,-97.42351127,0.3,17.71018,3.0,340.0,-0.157,3.657,9.135,0
1545229167,35.22773192,-97.42350664,0.3,18.130043,3.0,340.0,-0.043,3.166,9.215,0
1545229168,35.22789233,-97.42350036,0.6,17.87018,3.0,340.0,-0.165,3.545,9.269,0
1545229169,35.22805372,-97.42349663,0.6,17.87018,3.0,340.0,-0.232,3.482,9.585,0
1545229170,35.22821891,-97.42349559,0.3,18.050222,3.0,340.0,-0.177,3.416,9.526,0
1545229171,35.22838022,-97.42349142,359.9,18.150223,3.0,340.0,-0.076,3.392,9.547,0
1545229172,35.22854879,-97.42349617,359.6,18.2501,3.0,340.0,-0.061,3.306,9.401,0
1545229173,35.22870334,-97.4234948,359.4,18.29033,3.0,340.0,-0.041,3.533,9.141,0
1545229174,35.22887971,-97.42349369,359.4,18.44,3.0,340.0,0.083,3.494,9.131,0
1545229175,35.229046,-97.4234993,0.1,18.440044,3.0,339.0,0.04,3.404,9.308,0
1545229176,35.22921457,-97.42349595,0.5,18.480066,3.0,339.0,-0.172,3.544,9.474,0
1545229177,35.22938527,-97.42349489,0.3,18.490389,3.0,339.0,-0.029,3.488,9.266,0
1545229178,35.22955292,-97.42349457,0.3,18.520271,3.0,339.0,-0.192,3.61,9.439,0
1545229179,35.22971725,-97.42349933,0.4,18.560171,3.0,339.0,-0.288,3.607,9.454,0
1545229180,35.22988585,-97.42349759,0.5,18.620218,3.0,339.0,-0.095,3.502,9.47,0
1545229181,35.23005431,-97.42349272,0.6,18.680386,3.0,340.0,-0.149,3.187,9.229,0
1545229182,35.23021961,-97.42348936,0.7,18.45022,3.0,340.0,-0.174,3.195,9.455,0
1545229183,35.23038225,-97.42348631,0.7,18.100334,3.0,340.0,-0.226,3.418,9.143,0
1545229184,35.23054677,-97.42348395,0.7,17.900068,3.0,340.0,0.036,3.137,9.567,0
1545229185,35.23070703,-97.42348174,0.9,17.780071,3.0,341.0,0.034,2.948,9.569,0
1545229186,35.23086497,-97.42347749,0.9,17.49023,3.0,341.0,-0.151,2.819,9.53,0
1545229187,35.23101725,-97.42347657,0.9,17.100046,3.0,341.0,-0.099,2.989,9.518,0
1545229188,35.23117037,-97.42347514,0.8,16.700003,3.0,341.0,-0.064,2.972,9.448,0
1545229189,35.23131959,-97.42347283,0.9,16.340307,3.0,341.0,-0.42,2.269,9.79,0
1545229190,35.23145733,-97.42347118,0.7,15.580051,3.0,340.0,-0.536,1.864,9.644,0
1545229191,35.23157855,-97.42347591,359.0,14.540169,3.0,340.0,-0.316,2.257,8.65,0
1545229192,35.23170256,-97.42348601,356.8,13.590034,3.0,340.0,0.015,2.023,9.042,0
1545229193,35.23181996,-97.42349554,356.1,12.750035,3.0,339.0,0.283,2.169,10.237,0
1545229195,35.23192043,-97.42350384,357.8,11.200111,3.0,340.0,0.285,2.202,9.399,0
1545229196,35.23200551,-97.42350307,359.5,9.910323,3.0,340.0,0.029,1.698,9.858,0
1545229197,35.23207453,-97.42349886,0.0,8.310295,3.0,340.0,0.179,1.709,9.579,0
1545229198,35.23213262,-97.42350013,0.6,6.640911,3.0,340.0,0.107,1.526,10.004,0
1545229199,35.23216933,-97.42350317,0.2,4.7201695,3.0,340.0,0.139,2.038,9.658,0
1545229200,35.23219489,-97.42350236,0.9,2.8411264,3.0,340.0,0.081,2.697,9.48,0
1545229201,35.23221012,-97.42350454,0.5,1.920651,3.0,339.0,0.04,2.885,9.516,0
1545229202,35.23221925,-97.42350342,0.8,1.200375,3.0,339.0,0.123,3.272,9.343,0
1545229203,35.23221925,-97.42350342,0.8,1.200375,3.0,339.0,0.13,3.31,9.351,0
1545229204,35.23222915,-97.42350425,0.7,0.51,3.0,340.0,0.112,3.426,9.327,0
1545229205,35.23222915,-97.42350425,0.7,0.51,3.0,340.0,0.152,3.607,9.184,0
1545229206,35.23222915,-97.42350425,0.7,0.51,3.0,340.0,0.115,3.384,9.258,1
1545229207,35.23224126,-97.42350959,0.5,0.41,3.0,340.0,0.118,3.206,9.412,1
1545229208,35.23224126,-97.42350959,0.5,0.41,3.0,340.0,0.132,3.467,9.333,1
1545229209,35.23224126,-97.42350959,0.5,0.41,3.0,340.0,0.132,3.494,9.341,1
1545229210,35.23224126,-97.42350959,0.5,0.41,3.0,340.0,0.134,3.498,9.322,1
1545229211,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.126,3.509,9.335,1
1545229212,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.133,3.519,9.334,1
1545229213,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.141,3.515,9.313,1
1545229214,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.129,3.51,9.303,1
1545229215,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.116,3.529,9.379,0
1545229216,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.108,3.55,9.395,0
1545229217,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.103,3.552,9.295,0
1545229218,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.144,3.533,9.3,0
1545229219,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.155,3.527,9.267,0
1545229220,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.152,3.517,9.267,0
1545229221,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.125,3.509,9.329,0
1545229222,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.142,3.515,9.327,0
1545229223,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.137,3.503,9.344,0
1545229224,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.124,3.499,9.35,1
1545229225,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.158,3.514,9.328,1
1545229226,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.143,3.531,9.289,1
1545229227,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.123,3.525,9.346,1
1545229228,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.138,3.494,9.348,0
1545229229,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.147,3.513,9.32,0
1545229230,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.152,3.635,9.31,0
1545229231,35.23225196,-97.42351626,0.0,0.0,3.0,340.0,0.178,4.229,9.121,0
1545229232,35.23226561,-97.42351224,359.3,0.8205486,4.0,340.0,0.194,5.075,8.944,0
1545229233,35.23228342,-97.42351216,359.8,2.2707927,4.0,340.0,0.215,4.976,8.839,0
1545229234,35.23231333,-97.42351119,358.7,3.1740355,4.0,340.0,0.254,5.193,8.689,0
1545229235,35.23235034,-97.42351276,0.1,4.080306,3.0,340.0,0.375,4.688,8.731,0
1545229236,35.23241457,-97.42350831,6.0,5.0801573,3.0,341.0,0.297,4.51,9.111,0
1545229237,35.23250314,-97.42351433,0.2,7.7701607,3.0,340.0,0.372,3.696,9.48,0
1545229238,35.23258063,-97.42351783,0.3,8.180056,3.0,340.0,0.271,3.67,9.386,0
1545229240,35.23265513,-97.42351893,0.9,8.350216,3.0,341.0,0.341,3.368,9.493,0
1545229241,35.23271305,-97.4235115,1.6,8.310728,3.0,339.0,-0.659,3.479,9.834,0
1545229242,35.23278984,-97.42351103,358.5,8.180221,3.0,339.0,-1.373,3.333,9.51,0
1545229243,35.23285905,-97.42353097,347.6,7.8000064,3.0,340.0,-2.398,3.078,9.797,0
1545229244,35.23291277,-97.42358152,331.1,7.6100593,3.0,339.0,-2.464,2.931,9.246,0
1545229245,35.2329518,-97.4236477,308.4,7.33017,3.0,340.0,-2.349,3.542,9.625,0
1545229246,35.23297862,-97.42372935,290.0,7.513222,3.0,340.0,-1.59,3.911,9.202,0
1545229247,35.23297895,-97.42381792,274.5,8.273778,3.0,340.0,-0.592,4.044,9.287,0
1545229248,35.23297604,-97.42391684,270.0,8.882252,3.0,339.0,-0.076,4.144,9.161,0
1545229249,35.23297475,-97.42402475,269.6,9.721317,3.0,339.0,-0.279,4.138,9.493,0
1545229250,35.23297587,-97.42413939,269.2,10.611206,3.0,338.0,-0.338,4.158,9.362,0
1545229251,35.23297723,-97.42427026,269.6,11.530975,3.0,337.0,-0.178,4.197,9.145,0
1545229252,35.23297456,-97.42440939,269.6,12.390259,3.0,337.0,-0.245,3.758,8.991,0
1545229253,35.2329752,-97.42455267,269.9,13.050464,3.0,337.0,-0.25,3.653,9.1,0
1545229254,35.23297334,-97.42470205,269.7,13.530059,3.0,337.0,-0.193,3.739,9.407,0
1545229255,35.2329739,-97.42485562,269.7,13.940175,3.0,337.0,-0.188,3.708,9.483,0
1545229256,35.23296607,-97.42517406,269.4,14.630085,3.0,337.0,-0.134,3.878,9.518,0
1545229257,35.23296494,-97.42534303,269.5,15.090053,3.0,337.0,-0.248,4.271,8.96,0
1545229258,35.23296186,-97.42551596,269.1,15.850619,3.0,337.0,-0.49,4.137,9.473,0
1545229259,35.23294962,-97.42570716,266.4,17.180073,3.0,337.0,-0.614,4.412,9.134,0
1545229260,35.23293445,-97.42590435,265.3,18.140043,3.0,337.0,-0.041,4.31,8.933,0
1545229261,35.23292314,-97.4261156,265.4,19.150042,3.0,337.0,0.516,4.269,8.725,0
1545229262,35.23291931,-97.42634172,267.3,20.06016,3.0,336.0,0.669,4.243,9.012,0
1545229263,35.23291932,-97.42656484,268.6,20.880611,3.0,336.0,0.292,3.897,9.011,0
1545229264,35.23291409,-97.42680984,269.1,21.540596,3.0,336.0,0.07,3.151,9.457,0
1545229265,35.23291763,-97.42703692,269.5,21.390337,3.0,334.0,0.077,2.911,9.474,0
1545229266,35.23291494,-97.4272668,269.7,21.15015,3.0,334.0,0.008,2.906,9.701,0
1545229267,35.23291259,-97.42748851,269.8,20.83006,3.0,334.0,-0.134,3.026,9.548,0
1545229268,35.23291306,-97.42771399,269.8,20.620022,3.0,333.0,-0.049,3.055,9.252,0
1545229269,35.23291222,-97.42793146,269.7,20.340021,3.0,332.0,-0.002,3.105,8.986,0
1545229270,35.23290804,-97.42815272,269.9,20.08001,3.0,332.0,-0.129,3.214,9.622,0
1545229271,35.23290767,-97.42836363,269.7,19.830063,3.0,332.0,-0.009,3.301,9.464,0
1545229272,35.23290508,-97.42857842,269.7,19.870125,3.0,332.0,0.327,3.333,9.522,0
1545229273,35.23291261,-97.42880686,270.5,19.940203,3.0,333.0,0.297,3.288,9.579,0
1545229274,35.23292063,-97.42902955,271.3,20.01009,3.0,333.0,0.147,3.479,9.288,0
1545229275,35.23292627,-97.42925517,271.7,20.300198,3.0,333.0,0.138,3.544,9.451,0
1545229276,35.23292932,-97.42947962,272.0,20.520061,3.0,333.0,0.156,3.115,9.034,0
1545229277,35.23293835,-97.4297045,272.3,20.46012,3.0,333.0,-0.025,3.028,9.345,0
1545229278,35.23294722,-97.42992694,272.3,20.1702,3.0,333.0,-0.29,2.962,9.426,0
1545229279,35.23295566,-97.43014666,271.9,19.880089,3.0,333.0,-0.546,3.213,9.582,0
1545229280,35.23295679,-97.43036293,271.2,19.620165,3.0,333.0,-0.468,3.316,9.332,0
1545229281,35.23295999,-97.43057548,270.2,19.580206,3.0,333.0,-0.264,3.254,9.28,0
1545229282,35.23296185,-97.43078541,269.7,19.580126,3.0,333.0,-0.193,3.007,9.189,0
1545229283,35.23296015,-97.43099843,269.6,19.440002,3.0,333.0,-0.232,3.051,9.508,0
1545229285,35.2329618,-97.43120621,269.6,19.180023,3.0,332.0,-0.34,3.108,9.546,0
1545229286,35.23296368,-97.43141016,269.7,18.840012,3.0,332.0,-0.291,2.996,9.545,0
1545229287,35.23296125,-97.43161648,269.6,18.55,3.0,332.0,-0.244,3.244,9.163,0
1545229288,35.23295903,-97.43181342,269.6,18.32,3.0,331.0,-0.246,3.291,9.317,0
1545229289,35.23295977,-97.43201545,269.8,18.24,3.0,331.0,-0.347,3.244,9.117,0
1545229290,35.23295846,-97.43220916,269.9,17.940002,3.0,330.0,-0.165,3.116,9.488,0
1545229291,35.23295859,-97.43240435,269.9,17.570011,3.0,330.0,-0.153,3.404,9.554,0
1545229292,35.2329498,-97.43259881,269.7,17.270105,3.0,331.0,-0.285,3.565,9.097,0
1545229293,35.23295129,-97.43278239,269.7,17.200003,3.0,330.0,-0.269,3.601,9.283,0
1545229294,35.23294489,-97.43297059,269.4,17.12,3.0,331.0,-0.203,3.259,9.264,0
1545229295,35.23295291,-97.43316697,270.3,17.4,3.0,330.0,-0.219,3.107,9.403,0
1545229296,35.23295827,-97.43335832,270.4,17.15,3.0,329.0,-0.278,3.233,9.432,0
1545229297,35.23296331,-97.4335396,270.5,16.750027,3.0,329.0,-0.348,3.037,9.556,0
1545229298,35.23296889,-97.4337195,271.0,16.420076,3.0,329.0,-0.282,3.013,9.377,0
1545229299,35.2329693,-97.43389726,270.2,15.870315,3.0,329.0,-0.228,3.219,9.418,0
1545229300,35.23296679,-97.43406999,270.1,15.420207,3.0,329.0,-0.266,3.454,9.275,0
1545229301,35.23296609,-97.43423938,269.9,15.120212,3.0,330.0,-0.19,3.718,9.306,0
1545229302,35.23297152,-97.43440611,269.9,15.050083,3.0,330.0,-0.286,3.719,9.231,0
1545229303,35.23297458,-97.43457544,270.1,15.270209,3.0,331.0,-0.234,3.552,9.344,0
1545229304,35.23297083,-97.43489349,270.3,15.380053,3.0,330.0,-0.366,3.148,9.725,0
1545229305,35.23297034,-97.43505995,270.2,15.120013,3.0,330.0,-0.371,3.073,9.607,0
1545229306,35.23296955,-97.43522243,269.8,14.800014,3.0,331.0,-0.279,3.219,9.506,0
1545229307,35.23297011,-97.43538564,269.9,14.640014,3.0,331.0,-0.286,3.058,9.556,0
1545229308,35.23296747,-97.43554761,269.6,14.410004,3.0,331.0,-0.319,3.073,9.277,0
1545229309,35.23296647,-97.43571269,269.4,14.120013,3.0,331.0,-0.295,3.019,9.312,0
1545229310,35.23296163,-97.43586619,269.4,13.840033,3.0,332.0,-0.262,2.773,9.35,0
1545229311,35.23296809,-97.43600003,269.8,13.030096,3.0,331.0,-0.288,1.742,9.675,0
1545229312,35.23296974,-97.43612906,270.1,11.100113,3.0,331.0,-0.415,1.471,9.833,0
1545229313,35.23296807,-97.43624225,270.1,10.400004,3.0,331.0,-0.234,2.383,9.552,0
1545229314,35.23296673,-97.43632194,270.3,8.430054,3.0,332.0,-0.19,3.458,9.413,0
1545229315,35.23296518,-97.4364128,270.1,8.650092,3.0,331.0,-0.241,4.199,9.173,0
1545229316,35.23296485,-97.43651989,269.8,9.410132,3.0,331.0,-0.298,3.438,9.361,0
1545229317,35.23296567,-97.43662312,269.7,9.550257,3.0,331.0,-0.282,3.367,9.39,0
1545229318,35.23297437,-97.43672281,270.3,9.460191,3.0,331.0,-0.275,3.098,9.458,0
1545229319,35.23297735,-97.43682475,270.1,9.06,3.0,331.0,-0.364,2.38,9.648,0
1545229320,35.23297105,-97.43691797,270.5,8.220055,3.0,331.0,-0.341,1.837,9.766,0
1545229321,35.23296917,-97.43700236,270.1,7.66,3.0,331.0,-0.329,1.759,9.869,0
1545229322,35.23295976,-97.43705001,266.5,5.5720196,9.0,331.0,-0.313,2.123,9.677,0
1545229323,35.23295866,-97.43708178,269.2,3.9204593,9.0,331.0,-0.315,2.207,9.667,0
1545229324,35.23296008,-97.43711275,266.5,3.0513275,9.0,331.0,-0.278,2.644,9.55,0
1545229325,35.23295393,-97.43713201,265.3,2.2913969,9.0,331.0,-0.261,2.905,9.441,0
1545229326,35.23295757,-97.43714466,269.9,1.6704789,9.0,331.0,-0.27,2.632,9.495,0
1545229327,35.23295757,-97.43714466,269.9,1.6704789,9.0,331.0,-0.26,2.746,9.507,0
1545229328,35.23295757,-97.43714466,269.9,1.6704789,9.0,331.0,-0.256,3.177,9.406,0
1545229329,35.23295757,-97.43714466,269.9,1.6704789,9.0,331.0,-0.237,3.27,9.392,0
1545229330,35.2329674,-97.4371431,0.0,0.0,9.0,331.0,-0.227,3.316,9.369,0
1545229331,35.2329674,-97.4371431,0.0,0.0,9.0,331.0,-0.218,3.324,9.382,1
1545229333,35.2329674,-97.4371431,0.0,0.0,9.0,331.0,-0.228,3.325,9.382,1
1545229334,35.2329674,-97.4371431,0.0,0.0,9.0,331.0,-0.228,3.33,9.41,1
1545229335,35.2329674,-97.4371431,0.0,0.0,9.0,331.0,-0.214,3.333,9.384,1
1545229336,35.2329674,-97.4371431,0.0,0.0,9.0,331.0,-0.229,3.337,9.401,1
1545229337,35.2329674,-97.4371431,0.0,0.0,9.0,331.0,-0.226,3.395,9.344,1
1545229338,35.2329674,-97.4371431,0.0,0.0,9.0,331.0,-0.161,4.747,8.984,0
1545229339,35.2329674,-97.4371431,0.0,0.0,9.0,331.0,-0.174,5.202,8.925,0
1545229340,35.23296809,-97.43718765,268.4,2.45204,9.0,331.0,-0.125,5.078,8.911,0
1545229341,35.23296762,-97.43723279,273.1,4.024028,9.0,331.0,-0.071,4.875,8.839,0
1545229342,35.23295943,-97.43729905,269.3,6.1811647,9.0,330.0,0.034,4.64,9.073,0
1545229343,35.23296323,-97.43738705,269.7,7.5105395,9.0,330.0,-0.055,4.462,9.093,0
1545229344,35.23295268,-97.43747725,269.5,8.76,9.0,330.0,0.028,4.391,8.978,0
1545229345,35.23295352,-97.43757747,269.8,9.730082,9.0,330.0,-0.246,4.242,9.261,0
