time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1584529369,35.23242074,-97.25044121,270.7,19.48,3.865866,302.8166504,0.380202025,9.598203659,2.089801788,0
1584529370,35.23242283,-97.25064762,270.6,19.47,3.8472657,302.5767822,0.652088881,9.618444443,1.967632294,0
1584529371,35.23242558,-97.25086123,270.7,19.46,3.8747785,302.4880371,0.569923878,9.611258507,1.726287603,0
1584529372,35.23242755,-97.25108029,270,19.47,3.8850625,302.453064,0.530638039,9.412793159,1.783420205,0
1584529373,35.23242899,-97.25129491,270.2,19.55,3.8845649,302.5946045,0.722396195,9.36392498,1.868100405,0
1584529374,35.23243062,-97.25150375,270.6,19.67,3.8668687,302.8138428,0.764676392,9.452677727,1.866663218,0
1584529375,35.23243406,-97.25172111,270.9,19.78,3.8680873,302.9484863,0.711736321,9.691865921,1.926909089,0
1584529376,35.23243834,-97.25193668,271,19.84,3.9494107,303.0717773,0.742997289,9.384167671,2.027159929,0
1584529377,35.23244176,-97.25216301,271,19.94,3.8662934,303.262207,0.615078688,9.627548218,1.863309264,1
1584529378,35.23244528,-97.25238419,271.1,20.11,3.8651066,303.3562622,0.531476498,9.486574173,1.930981636,1
1584529379,35.23245021,-97.25260099,270.9,20.37,3.850805,303.088623,0.95104444,9.51855278,2.151725054,1
1584529380,35.23245219,-97.25283123,270.6,20.47,3.864197,303.0980225,0.668258309,9.185342789,2.107288837,1
1584529381,35.23245545,-97.25305742,270.6,20.59,3.8609004,302.6743164,0.727306962,9.341049194,2.177476406,1
1584529382,35.2324589,-97.25327845,271.3,20.59,3.8526568,302.159729,0.388226807,9.646471977,2.439541817,0
1584529383,35.23246517,-97.2535037,271.5,20.39,3.9085803,301.9130859,0.678678632,9.671024323,2.516436577,0
1584529384,35.23246751,-97.25373106,270.8,20.69,3.9126265,301.6037598,0.610766888,9.42441082,2.172565699,0
1584529385,35.23246975,-97.25396784,271.1,21.06,3.9325216,301.2382813,0.613880992,9.614731789,1.80318296,0
1584529386,35.23247653,-97.25419389,271.3,21.51,3.9126203,300.2603149,0.460929573,9.589459419,1.907984972,0
1584529387,35.23248115,-97.25443438,271,22.03,3.9381163,299.6907959,0.498778254,9.502264023,2.198676348,0
1584529388,35.23248428,-97.25468768,270.8,22.39,3.8630955,298.84021,0.730420887,9.243073463,1.946791887,0
1584529389,35.23248823,-97.25493849,270.9,22.64,3.9272206,295.7634888,1.066746235,9.247265816,2.110642672,0
1584529390,35.23249097,-97.25517881,271.2,22.71,3.9122138,296.769043,0.844805121,9.885061264,2.316414356,0
1584529391,35.23249399,-97.25542768,271,22.68,3.8505127,297.3104858,0.033815853,9.83810997,2.342285395,0
1584529392,35.23250267,-97.25567688,270.8,22.55,3.8951828,297.1036987,0.204014584,9.700849533,2.293297529,0
1584529393,35.23249794,-97.25592855,270.8,22.14,3.8591268,298.2957764,0.487878859,9.755346298,2.283356428,0
1584529394,35.23250025,-97.25616808,270.7,21.74,3.9041965,299.2680664,0.76826942,9.815592766,2.436307669,0
1584529395,35.23250506,-97.25639784,271.2,21.45,3.956185,299.8198242,0.444281042,9.734506607,2.047760963,0
1584529396,35.23251132,-97.25664072,271.7,21.32,3.9824004,300.8713379,0.707544208,9.813196182,1.855883598,0
1584529397,35.23251775,-97.25687322,271.7,21.11,3.8636842,301.9066162,0.635200679,9.507295609,1.687481165,0
1584529398,35.23252034,-97.25709773,271.3,20.97,3.9417496,303.5805664,0.423679918,9.63233757,1.555490255,0
1584529399,35.23252304,-97.25732889,271,21.02,3.9551198,304.7416992,0.325704902,9.64431572,1.487338781,0
1584529400,35.23252549,-97.25756227,270.5,21.18,3.8625362,305.3672485,0.395652831,9.143541336,1.550220251,0
1584529401,35.2325289,-97.25780396,270.6,21.34,3.975298,306.1445923,0.873910248,9.511367798,1.624360323,0
1584529402,35.23253172,-97.25802986,271,21.43,3.9363334,306.2810669,0.381998599,9.538556099,1.477158308,0
1584529403,35.23253653,-97.2582679,271.1,21.66,4.157551,306.5808716,0.383915067,9.285115242,1.733354807,0
1584529404,35.23254052,-97.25851454,271.1,21.82,4.393514,307.0479736,0.575433493,9.698932648,1.731318474,0
1584529405,35.23254542,-97.25875508,271.2,21.99,4.6082563,307.5274658,0.576631308,9.366322517,1.840911627,0
1584529406,35.23254889,-97.25899007,271.5,22.09,4.5853667,308.0515137,0.249887988,9.574487686,1.830491424,0
1584529407,35.23255379,-97.25923269,271.2,22.25,4.4761186,308.3961182,0.543453932,9.39710331,1.938168168,0
1584529408,35.23255487,-97.25947839,270.6,22.39,4.428875,308.6932373,0.555670798,9.352187157,1.929185152,0
1584529409,35.2325578,-97.2597316,270.3,22.44,4.342205,308.6803589,0.974759758,9.523704529,1.933257103,0
1584529410,35.23255904,-97.25998029,270.4,22.68,4.115997,309.0056152,0.723833442,9.428244591,1.673467875,0
1584529411,35.23256467,-97.26022091,271,22.71,3.922113,308.8745728,0.719401777,9.514242172,1.889060736,0
1584529412,35.23257005,-97.26047957,271,22.83,3.8581364,308.8717041,0.507042527,9.458307266,1.926789641,1
1584529413,35.23257379,-97.26073038,271.1,22.9,3.8636267,308.3806152,0.67712158,9.083893776,2.144658327,1
1584529414,35.23257727,-97.26098297,271.2,22.93,3.927113,308.0831299,0.684547544,9.068203926,2.217241287,0
1584529415,35.23258281,-97.26122978,271,22.9,3.851448,307.5533447,0.952601612,8.71546936,2.073033571,0
1584529416,35.23258655,-97.26148103,270.8,22.89,3.8532143,307.3543701,0.508599639,9.55855751,2.157114744,0
1584529417,35.23259048,-97.26173929,271.1,22.79,3.8659842,307.0258789,0.597591698,9.359134674,2.587462187,0
1584529418,35.23259641,-97.26198079,271.3,22.75,3.9063406,306.8592529,0.494825691,9.302721024,2.106929302,0
1584529419,35.23260356,-97.26223122,271.5,22.83,3.8370507,306.4302368,0.466798544,9.523824692,2.229098797,0
1584529420,35.23261035,-97.26248887,271.4,22.8,3.845525,305.9549561,0.744434536,9.466451645,2.318450212,0
1584529421,35.23261658,-97.26273917,271.2,22.85,3.8636065,305.0357666,0.741080821,9.358296394,2.334260464,0
1584529422,35.23262006,-97.26298331,271.2,22.95,3.8542562,304.4802246,1.037641168,9.46070385,2.395584583,0
1584529423,35.23262398,-97.26323617,270.9,23.09,3.933908,303.6700439,0.551957905,9.911890984,2.460142851,0
1584529424,35.23262898,-97.26349069,271.2,23.26,3.9378393,298.8978271,0.222339943,9.716659546,2.451758385,0
1584529425,35.23262952,-97.26375488,271.2,23.27,3.962127,299.9742432,0.781324804,9.347276688,2.618004799,0
1584529426,35.23263523,-97.26400244,271.2,23.27,3.948553,299.7310791,0.785517037,9.393749237,2.580515385,0
1584529427,35.23264179,-97.26425983,271.2,23.34,3.9161556,298.8950195,0.620348811,9.742292404,2.755265713,0
1584529428,35.23264682,-97.26452259,271.1,23.2,3.932953,298.2466431,0.842768848,9.769359589,2.579198122,0
1584529429,35.23265214,-97.26477445,270.7,22.93,3.8626127,297.3927002,0.805159867,10.00842953,2.647708893,0
1584529430,35.23265201,-97.26502426,270.1,22.6,3.8654115,297.7615967,0.56716907,9.702167511,2.455352306,0
1584529431,35.23265242,-97.265264,269.4,22.22,3.8484259,297.4108276,0.443322837,9.888654709,2.555602551,0
1584529432,35.23264852,-97.2655037,269.1,21.67,3.846491,297.8511963,0.560342014,9.49519825,2.39486599,0
1584529433,35.23264665,-97.26574502,268.7,21.18,3.855505,298.243103,0.418290228,9.552929878,2.282877445,0
1584529434,35.23264822,-97.26596381,268.9,20.54,3.8812428,297.6813965,0.324028075,9.922189713,2.009793043,0
1584529435,35.23264174,-97.26618759,268.8,20.3,3.824389,299.0777588,0.121011257,9.722169876,1.771083474,0
1584529437,35.23263507,-97.26663881,268.3,20.24,3.922667,300.7536621,0.440568119,9.312421799,1.194611669,0
1584529438,35.23263172,-97.26685535,268.2,20.57,3.844326,301.6641846,0.519738615,9.507055283,1.460749149,0
1584529439,35.23262404,-97.26708487,268.3,20.9,3.8420045,302.0817871,0.458414465,9.679289818,1.387926817,0
1584529440,35.23261925,-97.26731675,268.4,21.16,3.8337104,302.5395508,0.743236721,9.606467247,1.686283469,0
1584529441,35.23261293,-97.26755751,268.6,21.4,3.841665,303.3029785,0.45937261,9.59951973,1.498717546,0
1584529442,35.23260669,-97.2677866,268.7,21.66,3.8199937,304.5078735,0.518061817,9.624314308,1.776712775,0
1584529443,35.23260056,-97.26802532,268.8,21.91,3.8414066,304.9295654,0.891876221,9.536520004,1.688798666,0
1584529444,35.23259648,-97.26827715,269.4,22.2,3.8487964,305.3727417,1.006739378,9.303201675,1.774676681,0
1584529445,35.23259251,-97.26852266,269.3,22.41,3.848909,305.3464355,0.820850194,9.468847275,1.837917328,1
1584529446,35.23258948,-97.26876863,269.1,22.53,3.8492467,305.5288086,0.585494459,9.355661392,1.844864249,1
1584529447,35.23258701,-97.2690132,269.5,22.73,3.8501067,305.4367676,0.947211742,9.205345154,1.960206628,1
1584529448,35.23258773,-97.26926492,270.1,22.9,3.8525748,304.819519,0.786355376,9.5004673,2.038538456,1
1584529449,35.23258958,-97.26952437,270.6,23.01,3.8576734,304.3433838,0.664186001,9.543466568,2.117110491,1
1584529450,35.23259331,-97.26976784,270.7,23.08,3.8474143,303.5018311,0.532314897,9.467170715,2.218438864,1
1584529451,35.23259823,-97.27002361,270.8,23.31,3.907051,302.7157593,0.395772636,9.499388695,2.395824432,1
1584529452,35.23260135,-97.2702886,270.5,23.43,3.857345,301.7264404,0.428470939,9.295894623,2.304796219,1
1584529453,35.23260241,-97.27054872,270.2,23.66,3.8653693,300.7879639,0.708981454,9.629822731,2.206222057,0
1584529454,35.2326032,-97.27080169,270,23.8,3.8591473,299.6849976,0.631248176,9.436628342,2.432714701,0
1584529455,35.23260232,-97.27106474,270.2,24.01,3.8583136,298.8553467,0.814142823,9.235528946,2.286710262,0
1584529456,35.23260323,-97.27133003,270,24.15,3.8711383,297.7678833,0.432064116,9.518914223,2.338093281,0
1584529457,35.23260363,-97.27160517,270,24.25,3.969987,296.7196655,0.545250535,9.224627495,2.390553951,0
1584529458,35.23260226,-97.27186108,269.8,24.11,3.9446352,295.9006348,0.560461819,9.757982254,2.954689503,0
1584529459,35.23260182,-97.27212644,269.9,24,3.890552,295.1552734,0.738445878,9.591377258,2.925584316,0
1584529460,35.23260529,-97.27239702,270.4,23.75,3.871899,294.1511841,0.636997342,9.926861763,2.501824379,0
1584529461,35.23260713,-97.27265528,270.5,23.45,3.865933,294.1489868,0.691853821,9.880749702,2.584348202,0
1584529462,35.23261013,-97.27290925,270.5,23.05,3.8597062,294.3131104,0.487040222,9.719413757,2.529371977,0
1584529463,35.23261141,-97.27314879,270.1,22.49,3.8548148,294.5570068,0.403917372,9.904584885,2.715620518,0
1584529464,35.23261457,-97.27338935,270,21.83,3.9058743,294.2578125,0.659155428,9.834637642,2.334379911,0
1584529465,35.2326163,-97.27363166,270.5,21.06,3.9794562,295.1517334,0.569444835,9.985432625,2.44828558,0
1584529466,35.2326174,-97.27385097,270.3,20.53,3.9536183,296.5705566,0.05190172,9.703484535,1.808452845,0
1584529467,35.23261629,-97.27407754,269.8,20.54,3.8856535,298.1540527,0.540100217,9.61137867,1.533571601,0
1584529468,35.23261669,-97.2743116,269.6,20.71,3.855957,298.9645996,0.463085592,9.576883316,1.389004588,0
1584529469,35.23261615,-97.27454033,270,20.93,3.8478725,299.8440552,0.377207696,9.484297752,1.382057667,0
1584529470,35.23261558,-97.27476336,269.9,21.05,3.9143014,300.9772949,0.501772583,9.702884674,1.503747821,0
1584529471,35.23261501,-97.2749952,270,21.25,3.8353138,301.8352661,0.550400794,9.498552322,1.356066585,0
1584529472,35.23261538,-97.27523118,269.9,21.49,3.8429499,302.7668457,0.697363317,9.645275116,1.53488934,0
1584529473,35.23261552,-97.27547604,269.9,21.6,3.8451757,303.6060181,0.545849383,9.785409927,1.399065495,0
1584529474,35.23261431,-97.27570705,270.1,21.82,3.8492,304.350769,0.594237983,9.232652664,2.357975483,0
1584529475,35.23261432,-97.27594169,269.6,21.19,3.934114,304.7232666,0.826958835,9.301641464,2.417623043,0
1584529476,35.23261408,-97.27617646,269.9,20.59,3.9487743,305.3652344,0.861693263,9.519392014,1.813243866,0
1584529477,35.23261323,-97.27640046,270.2,20.41,3.953373,306.2286377,0.649813116,9.473879814,1.840911627,0
1584529478,35.23261347,-97.27662555,270.4,20.52,3.9427521,306.8173828,0.541297913,9.366559982,1.758147597,1
1584529479,35.2326135,-97.27684436,270.1,20.72,4.1317544,307.1659546,0.548963487,9.391714096,1.745571375,1
1584529480,35.23261189,-97.27707401,269.7,20.91,3.9237342,307.1427002,0.738086581,9.544902802,2.04189229,1
1584529481,35.23261179,-97.27731441,269.8,21.01,3.8480437,306.9307861,0.755813062,9.574607849,1.97901094,0
1584529482,35.23261052,-97.27754122,269.9,21.26,3.8461485,306.696167,0.768269658,9.365961075,1.809770346,0
1584529483,35.23261303,-97.27777725,270.2,21.54,3.8386939,306.1875,0.909842312,9.157434464,1.794679046,0
1584529484,35.23261412,-97.278024,270.3,21.93,3.8551803,305.6776123,0.874748528,9.880750656,1.540039539,0
1584529485,35.23261565,-97.27827069,270.3,22.6,3.851708,304.7698975,0.031420339,9.684919357,2.406005144,0
1584529486,35.23261769,-97.2785108,270.4,22.8,3.943827,304.3051758,0.652687728,9.538315773,2.291381359,0
1584529487,35.23261784,-97.27876425,269.9,23.02,3.8670518,303.2516479,0.386550039,9.755825996,2.227182627,0
1584529488,35.23261373,-97.27902077,269.5,23.38,3.8386357,302.0980225,0.740481973,10.92853165,2.584108591,0
1584529489,35.2326119,-97.27928665,269.6,23.6,3.8681843,300.9104004,0.418290138,9.823856354,2.431875944,0
1584529490,35.2326098,-97.27953841,269.6,23.76,3.9475372,299.9471436,0.510635853,9.790678978,2.727238894,0
1584529491,35.23260941,-97.27980036,269.9,23.91,3.861755,299.2318115,0.303307205,8.979093552,2.448524952,0
1584529492,35.23260913,-97.28007224,270.1,23.88,3.8724346,298.8894043,0.804081917,9.243192673,2.561711073,0
1584529493,35.23261103,-97.2803317,269.8,23.53,3.8724074,298.5577393,0.870436668,9.479507446,2.463975668,0
1584529494,35.23261038,-97.28058741,270,23.11,3.8719463,298.6755371,0.626097858,9.603592873,2.653338194,0
1584529495,35.23261078,-97.28082899,270.2,22.6,3.8541148,298.9195557,0.540339768,9.762293816,2.609980345,0
1584529496,35.23261179,-97.28107224,270.3,21.95,3.8546376,299.6888428,0.769467354,9.594130516,2.680526733,0
1584529497,35.23261043,-97.28131383,270.2,21.26,3.8585021,299.8026123,0.655083239,9.514121056,1.982604027,0
1584529498,35.23261007,-97.28153658,270.1,20.72,3.840101,299.7302246,0.406073183,9.422854424,1.502789736,0
1584529499,35.23261201,-97.28176411,270.4,20.77,3.8331554,301.2991943,0.339718431,9.577840805,1.705926299,0
1584529500,35.23261209,-97.2820011,270.2,20.96,3.8833895,302.2039795,0.37014097,9.529812813,1.723772645,0
1584529501,35.23261294,-97.28223404,269.7,21.19,3.9322782,302.7055664,0.54081887,9.453994751,1.614179611,0
1584529502,35.23261049,-97.2824612,269.6,21.44,3.845393,303.1791992,1.099204898,9.598920822,2.186698675,0
1584529503,35.23261043,-97.28269697,269.6,21.49,3.8357408,303.4066162,1.583331227,8.808533669,2.085250378,0
1584529505,35.23260965,-97.28317139,270.8,21.04,3.8576157,303.6726074,1.531708479,10.58382225,3.163814306,0
1584529506,35.2326105,-97.28339594,270.5,21.06,3.9360285,304.1517334,0.651130676,9.463217735,2.265150785,0
1584529507,35.2326129,-97.28362854,270.6,21.21,3.8476903,303.9934692,0.65532279,9.873682976,1.963081121,0
1584529508,35.23261485,-97.28387171,270.4,21.52,3.8579092,303.6785889,0.69808203,9.184504509,1.964039207,0
1584529509,35.23261723,-97.28411111,270.6,21.99,3.862936,303.2282715,0.416733116,9.968423843,1.666041732,0
1584529510,35.23261605,-97.2843586,270.2,22.61,3.8636065,302.9337158,0.407390743,9.559995651,1.607472181,0
1584529511,35.23261509,-97.28460389,270.2,23.13,3.854256,302.4475708,0.996798337,9.090601921,2.00188756,0
1584529512,35.23261744,-97.28485809,270,23.13,3.854222,301.7105713,0.959548593,9.225946426,2.468886375,0
1584529513,35.23261883,-97.28511905,270.4,22.99,3.8610349,300.9401855,1.224248886,9.485015869,2.371749401,0
1584529514,35.23262154,-97.285365,270.4,22.9,3.86725,299.9415283,1.036563158,9.800142288,2.363844395,0
1584529515,35.23262399,-97.28561481,270.1,22.8,3.8630338,299.0799561,0.960387051,8.560361862,2.31306076,0
1584529516,35.2326214,-97.28587304,270.1,22.77,3.9651628,298.0472412,0.963980079,9.296851158,2.481462717,0
1584529517,35.23262367,-97.2861216,270.3,22.77,4.1233826,296.9658203,0.839894295,9.629943848,2.477869272,0
1584529518,35.23262699,-97.28636418,270.1,22.77,4.2392464,295.7730713,0.670893371,9.315176964,2.600757122,0
1584529519,35.23262287,-97.28661454,269.7,22.85,3.8199334,294.9885864,0.47254771,9.185582161,2.633455515,0
1584529520,35.2326242,-97.28686452,269.5,22.86,3.8233602,293.9106445,0.592920482,9.271819115,2.301202774,0
1584529521,35.23261798,-97.28712458,268.5,22.95,3.9406123,292.3581543,0.268692523,9.791877747,3.058892727,0
1584529522,35.23261309,-97.28736628,267.8,22.9,3.8387253,291.293457,0.456018925,9.370633125,2.499548435,0
1584529523,35.23260303,-97.28761825,267,22.86,3.8978631,290.7734985,0.155027062,10.11454868,2.257245779,0
1584529524,35.23258964,-97.28787725,266,22.96,3.9521828,290.4758301,0.641189456,9.603473663,1.948588371,0
1584529525,35.23257259,-97.28813107,265.2,23.18,3.8859422,290.1899414,0.500814438,9.546701431,2.101779222,0
1584529526,35.23255411,-97.28838573,264.4,23.26,3.9447513,290.1091309,0.891037762,8.820631027,1.805458426,0
1584529527,35.23253142,-97.28863231,263.7,23.4,3.9302468,290.0800781,0.881815135,10.12389088,2.477629662,0
1584529528,35.23250821,-97.28888471,263.5,23.05,3.9287655,290.2073364,0.577948749,9.754628181,2.621478319,0
1584529529,35.23248186,-97.28913795,263,22.45,3.8495066,290.9050293,0.893433392,9.522864342,2.26527071,0
1584529530,35.23245629,-97.28937308,262.4,22.03,3.908655,291.4956055,0.164608985,9.672101974,2.137471914,0
1584529531,35.23242877,-97.28961204,261.1,21.9,3.8488941,292.4811401,0.285221338,9.504540443,1.802104712,0
1584529532,35.23239543,-97.28985714,260,21.93,3.8703864,293.4761353,0.614839077,9.552689552,1.780425668,0
1584529533,35.2323596,-97.2900925,259,21.91,3.8722513,294.1538086,0.979071617,9.591496468,1.401101828,0
1584529534,35.23232214,-97.29032168,259.1,22,3.8334932,295.3239746,0.440328598,9.373268127,1.656699419,0
1584529535,35.23228311,-97.29055871,258.7,22.04,3.8332467,296.3413086,0.629092276,9.305116653,1.546627164,0
1584529536,35.23224237,-97.29079622,258,22.1,3.858459,297.336792,0.410145521,9.48333931,1.946672082,0
1584529537,35.23219794,-97.29104145,256.9,22.18,3.8601282,298.0107422,0.346665323,9.3285923,1.92954421,0
1584529538,35.23215395,-97.2912719,255.9,22.35,3.844798,297.7820435,0.609928429,9.470643997,1.552975178,0
1584529539,35.23210464,-97.29151064,255.4,22.5,3.848941,298.2158813,0.664784789,9.472919464,1.866543174,0
1584529540,35.23205044,-97.29176125,254.8,22.83,3.8596447,298.5461426,0.357085735,9.491723061,1.980208635,0
1584529541,35.23199391,-97.29200508,253.9,23.07,3.9317336,299.5196533,0.326543272,9.437825203,1.759585142,0
1584529542,35.23193428,-97.29224982,252.9,23.35,3.8325653,299.2058105,0.466319501,9.462259293,2.424689531,0
1584529543,35.23187258,-97.29248519,252.1,23.21,3.837736,299.2460938,0.922179043,9.43471241,2.221313715,0
1584529544,35.23180953,-97.29272383,251.9,22.98,3.8375971,299.0670166,0.866005123,9.38428688,2.524940252,0
1584529545,35.23174298,-97.2929673,251.2,22.59,3.8594685,298.9907837,0.403557867,9.090482712,2.490206242,0
1584529546,35.23167823,-97.29319398,250.3,22.25,3.848147,298.8924561,0.769347608,9.678092957,2.172924995,0
1584529547,35.23161046,-97.29342169,249.8,22.11,3.8602083,298.6530762,0.520217776,9.312423706,2.527934551,0
1584529548,35.2315377,-97.29365344,249.1,21.8,3.8781154,298.7739258,0.688619852,9.317811966,1.562676787,0
1584529549,35.23146591,-97.29387809,248.7,22.02,3.8703675,298.685791,0.504048288,9.508372307,1.755153418,0
1584529550,35.23139262,-97.29409799,248.3,22.37,3.8387935,298.9642334,0.710298896,9.489689827,2.321564198,0
1584529551,35.23131779,-97.29432639,248.4,22.43,3.8387384,298.9561768,0.336245,10.82576656,2.3241992,0
1584529552,35.23124258,-97.29455648,248.3,22.45,3.8814762,299.5899658,0.540699124,9.167856216,1.92116034,0
1584529553,35.23116567,-97.29479279,248.2,22.38,3.8972616,299.6784668,0.630529583,9.675217628,1.94379735,0
1584529554,35.23109328,-97.2950136,248,22.34,3.8387425,300.0400391,0.813184738,9.539873123,2.060696602,0
1584529555,35.23101815,-97.29524134,247.8,22.36,3.821506,300.2047119,0.628014266,9.784331322,2.108846188,0
1584529556,35.23093983,-97.29547589,247.8,22.4,3.8265498,300.1255493,0.916669488,9.559038162,2.043209791,0
1584529557,35.23086328,-97.2957048,248,22.46,3.847352,300.1101074,0.51099509,9.260440826,2.209455967,0
1584529558,35.23078637,-97.29593638,248.4,22.59,3.84708,300.0321045,0.691973567,9.528734207,1.965117097,0
1584529559,35.23071328,-97.29615994,248.4,22.73,3.8463643,299.5296631,0.544891238,9.231336594,2.171846867,0
1584529560,35.2306382,-97.29639377,248.4,22.86,3.8597348,298.9083252,0.552436888,9.279245377,2.247424364,0
1584529561,35.23055922,-97.29663599,248.2,22.99,3.9836967,298.4337158,0.389185011,9.480226517,2.2244277,0
1584529562,35.23048257,-97.29687107,248.1,23.07,3.8739872,297.8199463,0.950805008,9.046525002,2.264911175,0
1584529563,35.23040723,-97.29710088,248,23.11,3.938815,297.0153198,0.708981395,9.74157238,2.628664732,0
1584529564,35.23032851,-97.29734372,248.1,23.06,3.8753371,295.8621826,0.610527277,9.479866028,2.482181072,0
1584529565,35.23024975,-97.29757769,248,23.01,3.8839018,295.1886597,0.762400627,9.708395004,2.713224888,0
1584529566,35.23017458,-97.29780397,247.8,22.93,3.8573523,294.2396851,0.876545131,9.569458008,2.5195508,0
1584529567,35.23009549,-97.29803748,247.7,22.91,3.8898804,293.2908936,0.891277313,9.391712189,2.829525948,0
1584529568,35.23001601,-97.29827105,247.7,22.89,3.8730314,292.3153076,0.709460557,9.512685776,2.718854427,0
1584529569,35.22993611,-97.29850945,247.7,22.8,3.8688598,291.4053955,1.108427286,9.714263916,2.648666859,0
1584529570,35.22986111,-97.29873488,247.7,22.76,3.939777,291.0790405,1.222572088,9.273736954,2.552009821,0
1584529572,35.22970957,-97.29920304,248.6,22.39,3.8752012,289.9243774,0.713293314,9.392313004,2.364084244,0
1584529573,35.22963572,-97.29942813,248.4,22.08,3.8569717,289.4654541,0.669096828,9.700849533,2.384206057,0
1584529574,35.22956327,-97.29965397,248.4,22.13,4.002262,289.2547607,0.572798431,9.725522995,2.262995243,0
1584529575,35.229487,-97.29987511,248,22.25,3.897587,289.0256348,0.572918236,9.284036636,2.372587919,0
1584529576,35.22941146,-97.30010209,247.8,22.18,3.9079466,288.8583984,0.53866297,10.27408791,2.32659483,0
1584529577,35.22933134,-97.3003362,248.1,22.21,3.8399684,294.5928955,0.639512658,9.123539925,2.02416563,0
1584529578,35.22925851,-97.30055634,248.2,22.12,3.8382673,292.5428467,0.435537517,9.540352821,2.07147646,0
1584529579,35.22918422,-97.30078282,248.2,22.17,3.8381712,291.324585,0.744194925,9.617486954,2.094712734,0
1584529580,35.22910731,-97.30101619,248.4,22.19,3.8476696,290.7233887,0.179221392,9.578440666,2.007876158,0
1584529581,35.22903493,-97.3012435,248.3,22.18,3.824656,289.9578857,0.400683403,9.488611221,2.195801497,0
1584529582,35.22896303,-97.30146104,248.3,22.18,3.8385477,289.7648926,0.26150611,9.760617256,2.20646143,0
1584529583,35.22888718,-97.30168867,248,22.21,3.8185463,289.6889648,0.404156834,9.275174141,2.28251791,0
1584529584,35.22881128,-97.3019147,247.8,22.24,3.8185792,289.4158936,0.412421137,10.06436348,2.471640825,0
1584529585,35.22873267,-97.30214801,247.6,22.19,3.8474865,289.4154663,0.330136567,9.419261932,1.965955734,0
1584529586,35.22865924,-97.30236668,247.6,22.18,3.8177855,289.3271484,0.720479786,9.713785172,2.021051645,0
1584529587,35.22858341,-97.30259027,247.5,22.14,3.8254764,289.1741943,0.764676332,9.404049873,1.892773867,0
1584529588,35.22850475,-97.30282101,247.4,22.18,3.8327267,289.3815918,0.615198433,9.727918625,2.318689823,0
1584529589,35.22842902,-97.30304543,247.6,22.18,3.8333263,289.1881714,0.75988543,9.346558571,1.873250723,0
1584529590,35.22835188,-97.30326917,247.7,22.12,3.9139438,289.3242188,0.6585567,9.880270004,2.076746464,0
1584529591,35.22827961,-97.30348839,248.2,22.17,3.8215575,289.6030273,0.716407418,9.18725872,2.038538456,0
1584529592,35.22820334,-97.30371318,247.8,22.23,3.8202503,289.6022949,0.533632457,9.703723907,2.106210947,0
1584529593,35.22812688,-97.30394697,248.1,22.19,3.82675,289.4656372,0.491831362,9.264513016,2.272337198,0
1584529594,35.22805236,-97.30417313,248.2,22.21,3.8473194,289.560791,0.788750887,9.196842194,2.140945196,0
1584529595,35.2279793,-97.30439372,247.8,22.14,3.8378973,289.5510254,0.602981508,9.597604752,2.161067247,0
1584529596,35.22790281,-97.30462724,248,22.1,3.824645,289.6025391,0.829953074,9.665636063,2.033268452,0
1584529597,35.22782815,-97.30485205,248,22,3.8468783,289.7959595,0.476021141,9.819665909,1.8800776,0
1584529598,35.22775627,-97.30506775,247.9,21.9,3.8214254,290.2132568,0.699878633,9.531369209,1.981526375,0
1584529599,35.2276821,-97.3052883,248,21.75,3.8214128,290.6121826,0.784319282,9.570415497,1.766891241,0
1584529600,35.22760813,-97.30550907,248.1,21.65,3.8215532,291.1783447,1.172027349,11.91978168,2.29892683,0
1584529601,35.22753307,-97.30573706,248.5,21.56,3.8281314,291.4934082,0.691494465,9.283555984,2.038897991,0
1584529602,35.22746365,-97.30595097,248.1,21.7,3.8215582,291.7826538,0.498179257,9.721570969,1.857679963,0
1584529603,35.22739134,-97.30617153,248.3,21.67,3.8215582,292.0437622,0.516145408,8.696187019,2.234728336,0
1584529604,35.22731551,-97.30640217,248.2,21.86,3.8281136,292.5237427,0.351815641,8.907107353,1.418708563,0
1584529605,35.22724114,-97.30662545,248.2,22.07,3.8281114,292.8681641,0.099931002,9.954411507,2.261198521,0
1584529606,35.2271674,-97.30685039,247.8,22.09,3.828124,293.1866455,0.604778171,9.555086136,1.966913819,0
1584529607,35.22709572,-97.3070673,247.9,22.01,3.8215685,293.6251221,0.797853649,9.921951294,1.873250604,0
1584529608,35.22702197,-97.30729108,247.9,21.91,3.821598,293.9467773,0.375171542,9.86482048,2.08620882,0
1584529609,35.22694597,-97.30752058,247.9,21.84,3.8478022,294.7668457,0.236712888,10.08424568,1.686283469,0
1584529610,35.22687277,-97.3077422,248,21.69,3.8281567,295.4815674,0.614120543,9.918120384,2.116631269,0
1584529611,35.2268007,-97.30795701,247.6,21.58,3.8216465,296.2664185,0.317320675,10.3236742,2.019134998,0
1584529612,35.22672483,-97.30818228,247.6,21.48,3.8282242,297.3602905,0.464163601,9.539514542,1.598848343,0
1584529613,35.22665211,-97.30839843,247.8,21.28,3.847401,298.7984619,0.30103147,9.475076675,1.811566949,0
1584529614,35.22658231,-97.30860751,248,21.25,3.9026835,300.0063477,0.702034593,9.410636902,1.435356975,0
