time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1584529379,35.23251654,-97.25251361,268.3,18.66,25.789,280,-2.21762085,-1.468536377,9.059951782,0
1584529380,35.23252856,-97.25269305,269.7,18.24,28.823,282,-2.00692749,-1.142913818,9.672866821,0
1584529381,35.23250977,-97.25288816,268.2,18.14,28.823,282,-2.294235229,-1.411071777,9.538787842,0
1584529382,35.23250618,-97.25313016,268.9,19.11,28.823,283,-1.528091431,-2.636901855,10.99447632,0
1584529383,35.23250316,-97.2534257,269.6,20.78,24.272,279,-1.75793457,-1.276992798,9.404724121,0
1584529384,35.23250616,-97.25368073,270.2,21.09,22.755,281,-1.96862793,-1.794143677,8.370422363,0
1584529385,35.23255143,-97.25386431,272.3,20.49,19.720999,281,-2.351699829,-1.545150757,8.638580322,0
1584529386,35.23255442,-97.25412533,271.7,21.15,19.720999,280,-2.33253479,-1.506835938,9.672866821,0
1584529387,35.23258287,-97.25436971,270.6,21.71,18.203999,279,-2.06439209,-1.411071777,9.94102478,0
1584529388,35.2325763,-97.25460598,270.5,21.81,18.203999,279,-2.06439209,-1.334457397,8.964187622,0
1584529389,35.23258093,-97.25487575,270.4,22.42,18.203999,277,-1.949462891,-1.564300537,9.002487183,0
1584529390,35.23258916,-97.25512514,271.7,22.4,18.203999,287,-2.04524231,-1.200378418,8.236343384,0
1584529391,35.23257301,-97.25537874,271.1,22.58,18.203999,286,-2.10269165,-1.506835938,9.634567261,0
1584529392,35.232598,-97.25559776,272,22.1,19.720999,285,-2.370849609,-1.947372437,8.830108643,0
1584529393,35.23258337,-97.25590775,270.5,23.52,22.755,283,-2.294235229,-1.104614258,9.672866821,0
1584529394,35.23256897,-97.25620646,269.9,24.42,27.306,283,-2.619842529,-1.391921997,11.56907654,0
1584529395,35.23247429,-97.25644261,263.5,23.66,25.789,281,-2.026077271,-1.353607178,9.423873901,0
1584529396,35.23253625,-97.25661726,271.1,21.53,18.203999,282,-2.983764648,-1.468536377,10.6305542,0
1584529397,35.23255774,-97.25684702,271.3,21.17,18.203999,281,-2.23677063,-0.510848999,9.213180542,0
1584529398,35.23253543,-97.25706991,270.6,21.04,18.203999,282,-2.198471069,-1.774993896,9.443023682,0
1584529399,35.23255048,-97.25729361,271.2,21.04,18.203999,282,-2.447463989,-1.774993896,10.0750885,0
1584529400,35.23250939,-97.25751945,268.5,20.98,19.720999,282,-2.31338501,-0.913070679,8.791809082,0
1584529401,35.23249339,-97.25775413,268.2,21.15,21.237999,283,-2.48576355,-1.353607178,9.500488281,0
1584529402,35.2325242,-97.25797728,270.6,21.31,19.720999,282,-2.524078369,-1.526000977,10.26663208,0
1584529403,35.23254472,-97.25821542,271.1,21.49,19.720999,281,-2.677307129,-1.162078857,9.308944702,0
1584529404,35.23256186,-97.25845154,271.9,21.53,21.237999,283,-3.117843628,-1.755844116,10.70716858,0
1584529406,35.23256149,-97.25897684,271.7,22.8,21.237999,284,-2.31338501,-2.483673096,9.634567261,0
1584529407,35.23258527,-97.25914512,272.6,20.71,21.237999,284,-2.25592041,-1.104614258,8.925872803,0
1584529408,35.23262867,-97.25946029,275,22.86,22.755,283,-2.33253479,-1.468536377,9.347259521,0
1584529409,35.2325753,-97.25979217,270.7,24.42,25.789,283,-2.04524231,-1.583450317,9.730331421,0
1584529410,35.23255444,-97.26005656,269.4,24.31,24.272,284,-2.370849609,-1.200378418,9.768630981,0
1584529411,35.23259563,-97.26025204,271.8,22.98,24.272,284,-1.83454895,-0.664077759,8.274658203,0
1584529412,35.23260119,-97.26048201,271.9,22.63,22.755,286,-2.370849609,-1.085464478,8.753494263,0
1584529413,35.23259066,-97.26072287,270.6,22.33,24.272,286,-1.96862793,-1.353607178,10.11340332,0
1584529414,35.23258573,-97.26100519,269.9,22.82,24.272,284,-1.374862671,-1.468536377,9.347259521,0
1584529415,35.23262538,-97.2612698,272.7,23.38,24.272,284,-2.06439209,-0.913070679,11.47331238,0
1584529416,35.23260366,-97.26153214,270.8,23.39,24.272,285,-1.700469971,-0.549163818,9.002487183,0
1584529417,35.23256561,-97.26167852,267.5,20.97,27.306,286,-1.949462891,-1.449386597,9.098266602,0
1584529418,35.23256503,-97.26193056,268.4,21.53,24.272,287,-1.89201355,-1.506835938,9.462173462,0
1584529419,35.232602,-97.26220586,271.6,22.49,19.720999,288,-1.89201355,-0.855621338,9.787796021,0
1584529420,35.23261616,-97.26246441,271.8,22.73,18.203999,289,-1.777084351,-0.606613159,9.251495361,0
1584529421,35.23261291,-97.26273802,271.4,22.96,18.203999,290,-1.58555603,-1.660064697,9.8644104,0
1584529422,35.23265057,-97.26297738,272.3,22.74,19.720999,287,-2.40914917,-1.257843018,10.11340332,0
1584529423,35.23266957,-97.26326576,272.3,23.42,21.237999,285,-2.351699829,-0.798156738,10.1325531,0
1584529424,35.23268014,-97.26349585,270.7,23.02,18.203999,286,-0.512954712,-1.621765137,7.776657104,0
1584529425,35.23266868,-97.26374808,270.4,23.5,18.203999,286,-1.087554932,-0.893920898,7.929885864,0
1584529426,35.23268941,-97.26400531,270.4,23.53,18.203999,289,-1.872848511,-1.334457397,9.500488281,0
1584529427,35.23270861,-97.26426989,270.4,23.5,18.203999,287,-2.56237793,-1.506835938,10.03678894,0
1584529428,35.23270099,-97.26454164,269.5,23.68,18.203999,287,-2.46661377,-1.104614258,10.66885376,0
1584529429,35.23270134,-97.26480349,270,23.37,16.687,287,-1.68132019,-1.411071777,10.47732544,0
1584529430,35.23270171,-97.26506072,269.6,23.12,16.687,287,-1.91116333,-1.085464478,9.462173462,0
1584529431,35.23269306,-97.26527674,268.7,22.36,18.203999,286,-1.298248291,-1.430221558,9.079101563,0
1584529432,35.23268626,-97.26555619,269.1,23.19,19.720999,286,-1.66217041,-1.008850098,9.787796021,0
1584529433,35.2327015,-97.26575682,269.6,21.71,21.237999,285,-1.777084351,-1.736679077,9.8644104,0
1584529434,35.23268858,-97.26591333,268.3,19.66,24.272,285,-2.447463989,-1.755844116,10.17086792,0
1584529435,35.23266034,-97.26613625,266.7,19.83,30.34,285,-2.121856689,-1.506835938,9.806945801,0
1584529436,35.23272429,-97.26639026,271.7,20.15,27.306,283,-2.370849609,-2.081451416,9.902709961,0
1584529437,35.23273036,-97.26660305,269.3,19.77,21.237999,282,-2.983764648,-1.334457397,9.634567261,0
1584529438,35.232709,-97.26682963,268.7,19.84,19.720999,283,-2.792221069,-1.640914917,10.11340332,0
1584529439,35.23272635,-97.26704639,269.2,20.11,19.720999,281,-2.17930603,-0.817306519,8.638580322,0
1584529440,35.23267896,-97.26725084,267,20.05,19.720999,281,-2.888000488,-1.219543457,8.849258423,0
1584529441,35.23268999,-97.26745571,268.5,19.74,21.237999,283,-2.504928589,-1.276992798,10.20916748,0
1584529442,35.23268189,-97.26773374,268.9,21.21,19.720999,283,-2.696456909,-0.836456299,9.787796021,0
1584529443,35.23268367,-97.2678841,269,19.53,21.237999,283,-2.46661377,-0.874771118,10.78378296,0
1584529444,35.23268701,-97.26812191,269.7,20.11,21.237999,283,-2.600692749,-1.506835938,9.921859741,0
1584529445,35.23272104,-97.26837649,272.2,21.03,21.237999,281,-1.719619751,-1.506835938,9.136566162,0
1584529446,35.23270985,-97.26861569,271,21.63,21.237999,282,-2.08354187,-0.338470459,9.596252441,0
1584529447,35.23263611,-97.26893452,266.2,23.08,21.237999,281,-2.294235229,-0.625778198,9.883560181,0
1584529448,35.23263188,-97.26924187,267.1,24.22,21.237999,279,-2.447463989,-0.817306519,11.16685486,0
1584529449,35.23261324,-97.26950607,269.1,23.36,18.203999,287,-1.700469971,-0.951385498,9.443023682,0
1584529450,35.23261899,-97.26976168,269.6,23.26,18.203999,286,-2.121856689,-1.660064697,8.830108643,0
1584529451,35.23261791,-97.27000708,270.8,23.09,16.687,285,-1.68132019,-1.640914917,9.289794922,0
1584529452,35.23262445,-97.27028498,270.8,23.17,18.203999,284,-1.355712891,-1.640914917,9.174880981,0
1584529453,35.23261908,-97.2705301,269.7,23.45,16.687,283,-1.777084351,-1.200378418,9.768630981,0
1584529454,35.23261157,-97.27078791,269.5,23.51,18.203999,282,-1.604705811,-1.315307617,8.945037842,0
1584529455,35.23260878,-97.27104585,270.5,23.75,18.203999,282,-1.719619751,-1.296157837,8.906723022,0
1584529456,35.23262057,-97.27129776,270.9,23.58,18.203999,282,-1.93031311,-1.315307617,9.443023682,0
1584529457,35.23262512,-97.27157128,270,24.07,16.687,280,-1.547241211,-1.142913818,7.987350464,0
1584529458,35.23262496,-97.27183708,269.6,24.12,16.687,280,-2.198471069,-1.123764038,9.385559082,0
1584529459,35.2326528,-97.27207104,269.7,23.74,16.687,279,-1.413162231,-0.817306519,9.596252441,0
1584529460,35.23267082,-97.27234161,270.5,23.85,16.687,276,-2.38999939,-1.660064697,11.74145508,0
1584529461,35.2326884,-97.27259942,270.9,23.8,18.203999,274,-1.279098511,-0.702392578,8.140579224,0
1584529463,35.23266951,-97.2730938,269.7,22.92,19.720999,274,-1.89201355,-1.296157837,10.15170288,0
1584529464,35.2326706,-97.27334451,269.6,22.9,21.237999,273,-1.451477051,-2.368759155,10.2474823,0
1584529465,35.23265815,-97.27363928,269.4,23.89,25.789,273,-1.75793457,-1.123764038,10.74546814,0
1584529466,35.23267855,-97.27380702,270.6,20.54,19.720999,273,-2.447463989,-1.679229736,10.01763916,0
1584529467,35.23267849,-97.27403322,270.4,20.45,18.203999,273,-2.447463989,-1.219543457,9.596252441,0
1584529468,35.23269776,-97.27427041,271,20.57,18.203999,269,-2.983764648,-1.411071777,9.826095581,0
1584529469,35.23267798,-97.27449081,269.8,20.56,18.203999,270,-3.060379028,-1.219543457,9.385559082,0
1584529470,35.23265467,-97.27473312,271.2,20.9,16.687,271,-2.46661377,-0.970535278,8.964187622,0
1584529471,35.23266593,-97.27496294,271.5,21.14,16.687,273,-2.792221069,-1.123764038,9.404724121,0
1584529472,35.23266141,-97.27515062,270.2,20.58,18.203999,270,-2.16015625,-0.798156738,8.217193604,0
1584529473,35.23268037,-97.27535109,271.2,20.14,19.720999,269,-2.428314209,-1.372772217,9.232330322,0
1584529474,35.23266834,-97.27558206,270.2,20.69,19.720999,268,-1.83454895,-1.257843018,8.734344482,0
1584529475,35.23265422,-97.27583439,269.5,21.29,22.755,269,-1.374862671,-1.679229736,9.500488281,0
1584529476,35.23262497,-97.27606423,267.7,21.15,27.306,270,-1.85369873,-0.664077759,9.423873901,0
1584529477,35.2326244,-97.27629371,268.4,21.03,27.306,270,-2.275085449,-1.104614258,9.577102661,0
1584529478,35.23258631,-97.27648792,266.2,20.3,27.306,271,-2.08354187,-1.027999878,9.462173462,0
1584529479,35.23263845,-97.27670996,270.6,20.44,28.823,270,-2.294235229,-1.104614258,9.8644104,0
1584529480,35.23262127,-97.27693264,269.4,20.34,28.823,271,-1.96862793,-1.315307617,9.213180542,0
1584529481,35.23265596,-97.27721978,272.5,21.75,27.306,271,-2.16015625,-1.181228638,8.945037842,0
1584529482,35.23268327,-97.2774995,274.1,22.65,27.306,272,-2.026077271,-1.200378418,10.11340332,0
1584529483,35.23273041,-97.27770065,276.3,21.85,25.789,273,-2.10269165,-1.564300537,9.423873901,0
1584529484,35.23269901,-97.27792083,271.9,21.09,21.237999,274,-1.93031311,-1.047149658,9.079101563,0
1584529485,35.23267275,-97.27819169,269.9,22.34,19.720999,275,-2.08354187,-1.449386597,8.964187622,0
1584529486,35.23267658,-97.27842267,268.6,22.76,18.203999,274,-1.547241211,-1.640914917,9.672866821,0
1584529487,35.23267538,-97.27869988,269.6,22.85,18.203999,274,-2.198471069,-1.411071777,9.787796021,0
1584529488,35.23269623,-97.27897052,269.6,23.12,18.203999,271,-1.83454895,-1.391921997,9.328109741,0
1584529489,35.23272315,-97.27922436,270.1,23.36,18.203999,267,-2.04524231,-1.468536377,9.519638062,0
1584529490,35.23272688,-97.2794457,269.9,22.86,18.203999,283,-1.91116333,-1.698379517,7.968200684,0
1584529491,35.2327197,-97.27970667,269.7,23.84,18.203999,281,-1.73878479,-1.851608276,9.002487183,0
1584529492,35.23273055,-97.27995834,270.2,23.83,18.203999,280,-1.777084351,-1.391921997,10.515625,0
1584529493,35.23273752,-97.28022259,269,23.89,18.203999,278,-1.75793457,-1.276992798,9.787796021,0
1584529494,35.23271334,-97.28046531,268.3,23.59,18.203999,277,-1.643005371,-1.411071777,9.787796021,0
1584529495,35.23271163,-97.28071823,268.5,23.41,19.720999,275,-1.58555603,-1.238693237,11.47331238,0
1584529496,35.23268311,-97.28097263,266.9,23.3,21.237999,274,-1.413162231,-1.066299438,9.289794922,0
1584529497,35.2326702,-97.28125324,267.2,23.92,25.789,274,-1.91116333,-1.430221558,9.749481201,0
1584529498,35.23267758,-97.281523,268.1,24.03,27.306,272,-2.38999939,-1.506835938,9.615402222,0
1584529499,35.23273264,-97.28172971,271.3,22.87,27.306,269,-2.31338501,-0.683227539,9.098266602,0
1584529500,35.23268403,-97.28198778,268.3,22.52,22.755,269,-2.63899231,-1.181228638,9.749481201,0
1584529501,35.23266592,-97.28226463,267.9,23.02,22.755,269,-2.33253479,-1.372772217,9.692016602,0
1584529502,35.23260197,-97.28249573,263.9,22.39,24.272,269,-1.796234131,-1.430221558,9.213180542,0
1584529503,35.23251652,-97.28272222,258.8,21.88,30.34,267,-1.85369873,-1.008850098,9.423873901,0
1584529504,35.23252344,-97.28296295,262.4,22.12,28.823,267,-2.14100647,-1.085464478,10.9561615,0
1584529505,35.23255376,-97.28313646,265.7,20.79,28.823,268,-2.026077271,-1.449386597,10.22831726,0
1584529506,35.2326763,-97.28325627,274.3,18.69,28.823,265,-2.14100647,-0.989685059,9.845245361,0
1584529507,35.23273021,-97.28348587,277.2,19.23,25.789,263,-2.40914917,-0.779006958,9.615402222,0
1584529508,35.23275959,-97.28373398,277.8,20.23,27.306,263,-2.38999939,-1.296157837,9.443023682,0
1584529509,35.232802,-97.28397781,277.8,20.95,28.823,264,-2.868835449,-1.238693237,10.05593872,0
1584529510,35.23283017,-97.28422952,276.2,21.19,22.755,264,-1.949462891,-1.315307617,9.826095581,0
1584529511,35.23280518,-97.28447069,273.2,21.65,21.237999,264,-1.623855591,-1.487686157,10.38154602,0
1584529512,35.23287956,-97.28471714,275.8,22.07,21.237999,261,-1.85369873,-0.913070679,9.653717041,0
1584529513,35.23282444,-97.28499699,271.2,22.48,21.237999,260,-1.719619751,-1.947372437,9.615402222,0
1584529514,35.2328177,-97.28529173,270.3,23.02,19.720999,258,-1.259933472,-1.142913818,8.600265503,0
1584529515,35.23278289,-97.285572,268.7,23.31,19.720999,258,-1.030090332,-0.759841919,9.596252441,0
1584529516,35.2327789,-97.28583428,269,23.09,18.203999,259,-1.643005371,-1.315307617,8.964187622,0
1584529517,35.23278266,-97.28608874,269.5,23.02,18.203999,258,-1.528091431,-1.200378418,9.366409302,0
1584529518,35.23279753,-97.28632398,269.6,22.93,18.203999,258,-1.73878479,-1.487686157,9.8644104,0
1584529519,35.232791,-97.28657824,269.4,23.05,16.687,258,-1.221633911,-0.951385498,9.845245361,0
1584529520,35.2327699,-97.28681519,268.7,23.17,16.687,257,-1.374862671,-1.660064697,10.70716858,0
1584529521,35.2327778,-97.28705425,269,22.86,16.687,258,-1.777084351,-1.928222656,9.557952881,0
1584529522,35.2327602,-97.28730125,267.9,23.18,16.687,258,-1.68132019,-1.487686157,9.519638062,0
1584529523,35.23275024,-97.28755338,266.8,23.09,16.687,257,-2.14100647,-1.545150757,9.711181641,0
1584529524,35.23272531,-97.28781485,266.4,23.02,16.687,259,-2.23677063,-1.430221558,10.15170288,0
1584529525,35.23270398,-97.28806477,265.6,22.98,16.687,259,-2.10269165,-1.066299438,10.32409668,0
1584529526,35.23266907,-97.2882977,264,22.6,18.203999,259,-1.89201355,-1.506835938,9.117416382,0
1584529527,35.23262438,-97.28851508,262.1,22.19,18.203999,259,-1.547241211,-1.047149658,9.155715942,0
1584529528,35.23261397,-97.28878706,263.6,22.99,18.203999,260,-2.23677063,-1.257843018,10.36239624,0
1584529529,35.23258655,-97.28906067,263.5,23.41,18.203999,260,-1.83454895,-1.162078857,8.849258423,0
1584529530,35.23255572,-97.28933182,263.3,23.72,18.203999,260,-2.524078369,-1.755844116,9.845245361,0
1584529532,35.23250936,-97.2898025,262.5,22.63,18.203999,261,-1.623855591,-1.449386597,9.443023682,0
1584529533,35.23249063,-97.29006608,261.8,23.04,18.203999,261,-2.524078369,-0.644927979,9.443023682,0
1584529534,35.23243846,-97.29035517,260.3,23.95,18.203999,261,-2.56237793,-0.989685059,9.902709961,0
1584529535,35.23242209,-97.29063568,261,24.12,18.203999,262,-2.677307129,-1.564300537,9.615402222,0
1584529536,35.23237604,-97.29093005,260.1,24.77,16.687,263,-2.504928589,-1.353607178,8.638580322,0
1584529537,35.2323251,-97.29117962,259,24.36,16.687,264,-2.46661377,-1.583450317,9.500488281,0
1584529538,35.23227418,-97.29133137,257,22.21,15.17,265,-2.524078369,-1.027999878,9.117416382,0
1584529539,35.23222548,-97.29157474,256.8,22.32,16.687,266,-2.811386108,-1.047149658,9.768630981,0
1584529540,35.2321666,-97.29180973,254.5,22.75,16.687,266,-2.17930603,-0.970535278,8.830108643,0
1584529541,35.23210462,-97.29206212,254.4,22.95,16.687,267,-2.63899231,-1.353607178,9.194030762,0
1584529542,35.23204578,-97.29231145,254.3,23.09,16.687,268,-1.949462891,-1.774993896,8.791809082,0
1584529543,35.23199361,-97.29255042,252.9,23.02,16.687,267,-1.96862793,-1.181228638,9.404724121,0
1584529544,35.2319437,-97.29277598,252.9,23.05,16.687,267,-2.06439209,-1.487686157,9.902709961,0
1584529545,35.23188571,-97.29301982,252.1,22.74,16.687,266,-1.623855591,-1.468536377,9.653717041,0
1584529546,35.23181162,-97.29322752,250.9,22.28,18.203999,265,-1.796234131,-1.066299438,8.983337402,0
1584529547,35.23175064,-97.29345278,250.7,22.05,18.203999,266,-1.66217041,-1.257843018,9.519638062,0
1584529548,35.23168124,-97.29367294,250.5,21.79,18.203999,267,-2.543228149,-1.200378418,10.70716858,0
1584529549,35.23160784,-97.29389774,249.8,22.04,19.720999,267,-1.89201355,-1.411071777,7.585128784,0
1584529550,35.2315254,-97.29412112,248.7,22.11,18.203999,268,-2.198471069,-1.104614258,10.61138916,0
1584529551,35.23144714,-97.29433476,248.2,21.86,19.720999,269,-2.198471069,-1.430221558,9.308944702,0
1584529552,35.23136128,-97.29456546,248.6,22.11,18.203999,270,-2.04524231,-1.296157837,9.979324341,0
1584529553,35.23129626,-97.2947761,248.1,22.03,18.203999,269,-2.00692749,-1.468536377,9.443023682,0
1584529554,35.23121091,-97.29499349,248.1,22.16,18.203999,269,-1.89201355,-0.913070679,9.002487183,0
1584529555,35.23112535,-97.29523192,247.6,22.71,18.203999,267,-2.31338501,-0.702392578,10.1900177,0
1584529556,35.23107899,-97.29544999,247.5,22.41,18.203999,265,-2.33253479,-0.893920898,9.768630981,0
1584529557,35.23100808,-97.29566283,246.9,22.18,18.203999,264,-2.275085449,-1.315307617,9.768630981,0
1584529558,35.23093294,-97.29589985,248,22.31,16.687,263,-1.66217041,-0.855621338,9.347259521,0
1584529559,35.23084329,-97.29612799,248.1,22.7,16.687,263,-1.91116333,-1.602615356,9.462173462,0
1584529560,35.23076695,-97.29634701,248,22.66,16.687,262,-1.98777771,-1.238693237,9.423873901,0
1584529561,35.23069047,-97.29658871,249.1,22.7,16.687,262,-1.777084351,-1.794143677,10.03678894,0
1584529562,35.23061185,-97.29681413,247.3,22.8,16.687,262,-1.73878479,-1.449386597,9.557952881,0
1584529563,35.23052751,-97.29704235,247.9,23.02,16.687,263,-1.259933472,-1.315307617,8.332122803,0
1584529564,35.23044006,-97.29728566,247.7,23.18,16.687,262,-1.374862671,-1.487686157,9.577102661,0
1584529565,35.23034351,-97.29754062,247.9,23.5,16.687,263,-1.604705811,-1.085464478,8.906723022,0
1584529566,35.23027209,-97.29774987,247.3,22.94,18.203999,260,-2.04524231,-1.238693237,9.787796021,0
1584529567,35.2301923,-97.29798635,248,22.74,16.687,260,-1.106704712,-1.449386597,10.70716858,0
1584529568,35.23012227,-97.29822626,248.2,22.94,16.687,260,-1.030090332,-1.372772217,9.194030762,0
1584529569,35.23004627,-97.29844427,247.4,22.79,16.687,259,-2.275085449,-1.391921997,10.99447632,0
1584529570,35.2299629,-97.29866662,247.5,22.9,16.687,259,-1.413162231,-0.989685059,9.404724121,0
1584529571,35.2298876,-97.29890205,248.2,23.1,16.687,259,-1.872848511,-1.276992798,9.500488281,0
1584529572,35.22980825,-97.29914036,248.9,22.7,16.687,258,-1.58555603,-1.717529297,9.538787842,0
1584529573,35.22973769,-97.29936487,248.8,22.58,16.687,258,-2.31338501,-1.889907837,9.443023682,0
1584529574,35.2296498,-97.29958468,248.4,22.23,16.687,258,-2.294235229,-1.411071777,9.768630981,0
1584529575,35.22958158,-97.29981053,248.3,22.23,16.687,257,-2.21762085,-1.181228638,9.519638062,0
1584529576,35.22950554,-97.30002629,248,22.44,16.687,258,-2.08354187,-1.372772217,9.672866821,0
1584529577,35.2294277,-97.30024311,247.8,22.35,16.687,260,-2.31338501,-2.464523315,8.696029663,0
1584529578,35.22935935,-97.30045571,248.4,22.39,15.17,259,-2.00692749,-1.296157837,9.806945801,0
1584529579,35.22928818,-97.3006945,248.9,22.55,16.687,260,-2.026077271,-1.564300537,9.826095581,0
1584529580,35.22922412,-97.30092976,248.8,22.82,16.687,257,-2.17930603,-1.430221558,9.557952881,0
1584529581,35.22914595,-97.30113467,248.1,22.1,16.687,257,-1.96862793,-1.966522217,9.366409302,0
1584529582,35.22907036,-97.30137368,248,22.04,16.687,258,-1.566390991,-0.970535278,8.370422363,0
1584529583,35.22898189,-97.30159447,246.5,22.16,16.687,258,-1.796234131,-1.238693237,8.581115723,0
1584529584,35.22890912,-97.30181173,248,21.87,16.687,259,-1.872848511,-1.736679077,9.960174561,0
1584529585,35.22883161,-97.30203489,248,22.17,16.687,260,-1.83454895,-1.526000977,9.423873901,0
1584529586,35.22876381,-97.30226719,247.9,22.39,16.687,258,-2.14100647,-2.215530396,10.87954712,0
1584529587,35.22868212,-97.3025093,246.6,22.55,16.687,258,-2.14100647,-1.679229736,10.03678894,0
1584529588,35.22860421,-97.302732,247.6,22.07,15.17,258,-1.949462891,-1.449386597,10.15170288,0
1584529589,35.22851857,-97.30296828,247,22.19,15.17,261,-2.31338501,-0.913070679,10.15170288,0
1584529590,35.22844602,-97.3032122,246.9,22.48,15.17,260,-2.14100647,-1.506835938,9.557952881,0
1584529592,35.22830145,-97.30367136,248,22.47,16.687,260,-2.10269165,-1.219543457,10.03678894,0
1584529593,35.22821302,-97.30388848,247.9,22.22,16.687,260,-1.777084351,-1.468536377,9.634567261,0
1584529594,35.22813235,-97.30408565,247,21.84,16.687,259,-1.700469971,-1.047149658,9.347259521,0
1584529595,35.22804559,-97.30430885,247.7,22.23,16.687,260,-2.351699829,-1.372772217,10.22831726,0
1584529596,35.22799326,-97.30454468,248.3,22.24,16.687,256,-2.868835449,-1.181228638,10.76461792,0
1584529597,35.22791606,-97.30476777,248.3,21.81,16.687,258,-1.96862793,-1.583450317,9.998474121,0
1584529598,35.22784451,-97.30499895,248.6,22.31,16.687,260,-2.696456909,-2.081451416,10.15170288,0
1584529599,35.22777018,-97.30520036,247.7,21.65,16.687,258,-1.91116333,-1.353607178,9.251495361,0
1584529600,35.22769035,-97.30542938,247.6,22.03,16.687,259,-2.811386108,-0.012863159,11.396698,0
1584529601,35.22762153,-97.30564642,247.8,21.73,16.687,259,-2.21762085,-1.679229736,9.155715942,0
1584529602,35.22755291,-97.30586755,249.2,21.8,16.687,258,-2.524078369,-1.391921997,10.01763916,0
1584529603,35.22747278,-97.30608454,248.1,21.48,16.687,259,-2.275085449,-1.487686157,8.140579224,0
1584529604,35.22740122,-97.30627489,248.2,21.65,16.687,257,-2.33253479,-1.430221558,10.41986084,0
1584529605,35.2273362,-97.30649117,248.1,21.72,16.687,255,-2.351699829,-1.794143677,9.979324341,0
1584529606,35.22726581,-97.30670157,248.9,21.85,16.687,255,-1.872848511,-1.487686157,9.117416382,0
1584529607,35.22718767,-97.3069341,246.9,22.04,16.687,254,-2.428314209,-1.679229736,8.504501343,0
1584529608,35.22711404,-97.3071503,247.2,21.8,16.687,255,-1.85369873,-1.717529297,10.01763916,0
1584529609,35.22704007,-97.30738835,247.4,22.02,16.687,255,-2.17930603,-1.372772217,9.768630981,0
1584529610,35.2269705,-97.30761903,247.5,21.95,16.687,252,-2.275085449,-1.526000977,10.1900177,0
1584529611,35.22689851,-97.30783148,247.8,21.7,16.687,253,-2.40914917,-1.276992798,9.711181641,0
1584529612,35.22681927,-97.30804805,247.5,21.45,16.687,255,-2.581542969,-1.353607178,9.519638062,0
1584529613,35.22674168,-97.30824829,247,21.4,16.687,252,-2.31338501,-0.37677002,8.217193604,0
1584529614,35.22665578,-97.30847561,247,21.57,18.203999,255,-2.38999939,-1.219543457,9.596252441,0
1584529615,35.22659026,-97.30869811,248.1,21.1,18.203999,256,-2.696456909,-1.238693237,8.198043823,0
1584529616,35.22652893,-97.30891438,249.2,20.96,18.203999,257,-2.811386108,-1.411071777,9.136566162,0
1584529617,35.22645318,-97.30912638,250,21.16,18.203999,258,-2.696456909,-1.257843018,9.806945801,0
1584529618,35.22637882,-97.30934983,248.2,21.49,18.203999,259,-2.658157349,-1.334457397,8.408737183,0
1584529619,35.22631406,-97.3095725,248.2,21.67,18.203999,259,-2.14100647,-0.166091919,8.945037842,0
1584529620,35.22624882,-97.30980431,248.8,21.86,18.203999,258,-1.872848511,-1.181228638,8.619415283,0
1584529621,35.22618529,-97.31004664,248.2,22.23,18.203999,257,-2.25592041,-0.855621338,8.140579224,0
1584529622,35.22610747,-97.31027485,247.6,22.44,18.203999,259,-2.21762085,-1.008850098,9.040802002,0
1584529623,35.22603311,-97.31051004,249.2,22.47,16.687,261,-1.777084351,-1.085464478,8.676879883,0
1584529624,35.2259773,-97.31074795,249.4,22.59,18.203999,261,-2.581542969,-1.832458496,8.466186523,0
1584529625,35.22588391,-97.31096475,248.6,22.55,16.687,260,-1.91116333,-1.276992798,8.293807983,0
1584529626,35.22582042,-97.31119406,248.3,22.52,16.687,259,-1.949462891,-1.468536377,9.347259521,0
1584529627,35.22574811,-97.31143388,247.6,23.31,16.687,256,-2.33253479,-1.296157837,8.561965942,0
1584529628,35.22567813,-97.31166126,248.4,23.31,16.687,256,-2.08354187,-1.085464478,9.385559082,0
1584529629,35.22560114,-97.3119079,247.9,23.52,18.203999,257,-1.73878479,-1.602615356,9.711181641,0
1584529630,35.22553264,-97.31213381,247.6,23.22,16.687,256,-2.026077271,-2.081451416,10.64970398,0
1584529631,35.22546158,-97.31234835,248.2,23.01,16.687,255,-1.93031311,-1.430221558,9.194030762,0
1584529632,35.22538944,-97.31257704,248.4,22.83,16.687,256,-1.470626831,-1.717529297,9.232330322,0
1584529633,35.22530872,-97.31281529,248.1,22.94,18.203999,257,-1.75793457,-0.951385498,10.09425354,0
1584529634,35.22522413,-97.31304694,247.3,22.51,18.203999,258,-2.10269165,-2.100601196,10.41986084,0
1584529635,35.22514816,-97.31327432,248.1,22.31,18.203999,258,-2.026077271,-1.545150757,9.806945801,0
1584529636,35.22506381,-97.31350279,246.5,22.15,18.203999,259,-2.16015625,-1.334457397,10.01763916,0
1584529637,35.22499434,-97.3137231,248,21.99,18.203999,261,-1.68132019,-1.353607178,9.921859741,0
1584529638,35.22491837,-97.31397331,248.1,22.4,18.203999,263,-2.888000488,-2.119750977,9.749481201,0
1584529639,35.22484634,-97.31421031,249,21.96,18.203999,263,-2.46661377,-1.909072876,10.26663208,0
