time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1584529393,35.23247717,-97.25591237,270.3,21.970274,9,297,-3.008144617,-0.091010749,8.224497795,0
1584529394,35.23248875,-97.25615517,271.8,21.99,9,297,-2.150727749,1.044228554,10.79195881,0
1584529395,35.23249105,-97.25640075,272,21.810146,9,297,-2.902763844,0.301772475,9.13939476,0
1584529396,35.23250792,-97.2566279,272.3,21.42001,9,296,-3.400927782,-0.574804723,12.38704109,0
1584529397,35.23251981,-97.2568545,272.2,21.180084,9,295,-3.103945494,0.713715851,8.555009842,0
1584529398,35.23252902,-97.2570985,272,21.65156,9,296,-2.720742226,0.16765137,10.79674816,0
1584529399,35.23254418,-97.25730906,271.9,20.961372,9,297,-2.629731655,0.823886752,9.441167831,0
1584529400,35.23254518,-97.25754542,271.4,21.152126,9,298,-3.391347885,0.311352551,9.220825195,0
1584529401,35.23254795,-97.25778504,271.2,21.28068,9,298,-2.126777411,0.684975624,8.641230583,0
1584529402,35.23254844,-97.25801803,271.9,21.152126,9,298,-3.712280512,-0.723295927,9.733359337,0
1584529403,35.23253952,-97.25825212,269.7,21.540234,9,297,-2.543510914,0.546064496,9.953701973,0
1584529404,35.23253888,-97.25849583,270.7,21.78033,9,298,-0.819096744,2.141147614,10.09261227,0
1584529405,35.23253696,-97.25873046,271.5,21.790665,9,298,-2.543510914,0.277822286,9.82916069,0
1584529406,35.23253949,-97.25897099,271.6,21.940912,9,299,-2.739902496,-0.177231446,8.784932137,0
1584529407,35.232547,-97.25921149,271.7,22.09011,9,299,-1.801054716,1.207089901,10.25068378,0
1584529408,35.23255144,-97.2594571,271.1,22.220018,9,299,-2.457290173,0,9.02443409,0
1584529409,35.2325491,-97.25969431,270.4,22.45027,9,300,-1.920805693,1.475332141,11.55357456,0
1584529410,35.23254737,-97.25994914,270.4,22.54,9,302,-2.203418016,1.140029311,9.417217255,0
1584529411,35.23256148,-97.26019922,270.9,22.60011,9,300,-2.447710037,1.269360423,10.08782291,0
1584529412,35.23256984,-97.2604443,271,22.760563,9,299,-2.102827311,0.2921924,9.474698067,0
1584529413,35.23257715,-97.26069554,271.2,22.94001,9,299,-2.318378925,0.713715851,9.49864769,0
1584529415,35.23258455,-97.26119718,271.1,22.99,9,298,-2.327959061,0.56043458,10.34169483,0
1584529416,35.2325914,-97.26145427,271,22.92001,9,298,-1.465752006,0.819096744,9.637558937,0
1584529417,35.23259402,-97.26170874,270.7,22.89002,9,299,-2.572251081,-0.110170901,10.01118183,0
1584529418,35.23259468,-97.26195992,270.8,22.840034,9,300,-1.43222177,0.273032248,7.54910183,0
1584529419,35.23260247,-97.26220941,271,22.761267,9,299,-2.275268555,0.421523452,10.14051342,0
1584529420,35.23260993,-97.2624611,271.1,22.73022,9,299,-2.342329264,0.723295927,8.598120689,0
1584529421,35.23261156,-97.26272297,270.6,22.940708,9,300,-1.700463891,1.63340342,10.3608551,0
1584529422,35.23261115,-97.26297572,270.3,22.890003,9,301,-2.184257984,0.22513184,10.57161713,0
1584529423,35.23260512,-97.26323952,270.5,23.100056,9,300,-1.906435609,0.661025405,8.861572266,0
1584529424,35.23260786,-97.26348988,270.1,23.22095,9,300,-2.28484869,-0.081430666,8.952583313,0
1584529425,35.23260755,-97.26375063,270.2,23.322334,9,301,-2.428550005,-0.052690431,7.515571594,0
1584529426,35.23260666,-97.26401194,270.9,23.256271,9,300,-1.729204178,0.435893565,8.784932137,0
1584529427,35.23261465,-97.2642763,271.3,23.280228,9,299,-1.250200272,0.359252959,9.249566078,0
1584529428,35.23261308,-97.26453062,270.5,23.1554,9,297,-2.035766602,-0.028740235,12.4445219,0
1584529429,35.23261572,-97.26477888,270.9,23.023474,9,298,-2.423759937,0.4023633,12.22897053,0
1584529430,35.23261866,-97.26502681,270.4,22.80056,9,297,-1.379531264,-0.2921924,8.990903854,0
1584529431,35.23261823,-97.2652693,269.8,22.43,9,297,-1.906435609,-0.459843755,8.722661972,0
1584529432,35.23261109,-97.26550815,269.9,21.96051,9,298,-2.715952158,-0.23471193,8.990903854,0
1584529433,35.23261629,-97.26574934,269.8,21.460335,9,298,-2.155517578,0.186811537,9.273515701,0
1584529434,35.23261653,-97.26596956,269.1,20.791164,9,297,-2.476450205,-0.215551764,9.369317055,0
1584529435,35.23261126,-97.26619652,269,20.324339,9,299,-1.7914747,0.387993187,8.368198395,0
1584529436,35.23263972,-97.26640847,273,19.606125,9,295,-2.965034246,-0.129331067,10.46623611,0
1584529437,35.23264364,-97.26662781,270.4,19.82001,9,295,-2.950664282,0.158071294,7.865244389,0
1584529438,35.23263769,-97.26685626,268.5,20.373007,9,296,-3.673960209,-0.22513184,8.61728096,0
1584529439,35.23262298,-97.26708731,268.2,20.735104,9,298,-2.476450205,0.910107434,10.67220783,0
1584529440,35.23261753,-97.26732559,268.4,21.033804,9,299,-2.974614382,0.205971688,9.311836243,0
1584529441,35.23261304,-97.26755668,268.5,21.234983,9,300,-3.132685661,0.541274428,8.483160019,0
1584529442,35.23260558,-97.26779515,268.5,21.591816,9,301,-3.041674852,0.49337405,9.244775772,0
1584529443,35.23259811,-97.26802681,268.7,21.861107,3,302,-2.136357546,0.244292006,8.938213348,0
1584529444,35.23258877,-97.26826934,269,21.970057,3,302,-2.600991249,0.771196306,8.669971466,0
1584529445,35.23258884,-97.26851763,269.2,22.310001,3,302,-1.566342831,0.177231446,6.940766811,0
1584529446,35.23258559,-97.26875848,269.4,22.410723,3,302,-2.577041149,1.025068402,8.080796242,0
1584529447,35.2325855,-97.26900906,269.3,22.640318,3,302,-2.155517578,0.76161623,10.02076244,0
1584529448,35.23258768,-97.26926051,269.5,22.840002,3,303,-1.52323246,0.598754883,7.999365807,0
1584529449,35.23258791,-97.26951356,270,22.990078,3,303,-1.906435609,0.665815473,9.359736443,0
1584529450,35.23258561,-97.26976481,270.4,23.100021,3,303,-2.347119331,-0.593964875,9.388477325,0
1584529451,35.23258088,-97.27002334,270.1,23.190138,3,304,-2.026186705,0.387993187,9.431587219,0
1584529452,35.23258544,-97.27028227,270,23.450054,3,304,-2.040556669,-0.20118165,9.695039749,0
1584529453,35.23258471,-97.27054117,269.9,23.556656,3,303,-1.949545979,0.76161623,9.489068031,0
1584529454,35.23259046,-97.2707978,269.8,23.776134,3,300,-2.054926872,0.910107434,10.56682682,0
1584529455,35.23258733,-97.27106342,269.8,23.966084,3,299,-1.896855593,0.095800787,9.096284866,0
1584529456,35.23259572,-97.27132158,270.3,24.067986,3,297,-1.748364329,-0.148491219,9.843530655,0
1584529457,35.23259282,-97.27158772,269.7,24.190826,3,297,-2.203418016,0.574804723,11.32365322,0
1584529458,35.23258921,-97.27185696,269.4,24.27002,3,297,-2.203418016,0.23471193,11.40987396,0
1584529459,35.23258441,-97.27212526,269.3,24.130913,3,298,-1.743574262,0.522114277,10.48060608,0
1584529460,35.23258536,-97.27238729,269.3,23.940002,3,297,-1.580712914,0.086220704,9.283096313,0
1584529461,35.23258093,-97.27264277,269.7,23.590212,3,297,-1.628613353,0.617915094,10.25547409,0
1584529462,35.23258246,-97.27289893,270.3,23.242203,3,297,-1.753154397,0.196391612,9.833950996,0
1584529463,35.23258228,-97.27314429,271.1,22.62008,3,296,-2.332749128,0.847836971,10.48060608,0
1584529464,35.23258589,-97.27338297,270.5,22.110083,3,295,-1.686093807,1.207089901,9.287885666,0
1584529465,35.23258236,-97.27361624,270.4,21.375168,3,297,-2.969824314,-0.479003936,9.350156784,0
1584529466,35.23258806,-97.27385074,270.7,20.572603,3,298,-2.605781317,0.273032248,9.019643784,0
1584529467,35.23259691,-97.27407891,271,20.432352,3,299,-3.027304888,0.306562513,9.374106407,0
1584529468,35.23259658,-97.27430461,270.2,20.533705,3,300,-3.060835123,-0.162861332,8.875943184,0
1584529469,35.23259221,-97.27453273,270.5,20.721275,3,301,-2.735112429,0.373623073,8.76098156,0
1584529470,35.23259605,-97.27476651,270.6,20.960772,3,302,-2.912343979,0.474213898,7.92751503,0
1584529471,35.23259025,-97.27500392,270.5,21.170765,3,303,-3.549419165,-0.416733414,11.80744648,0
1584529472,35.2325905,-97.2752478,270.8,21.50093,3,303,-3.2045362,-0.502954125,10.33690453,0
1584529473,35.23259721,-97.2754852,270.6,21.530596,3,303,-2.251318455,0.330512702,8.885522842,0
1584529474,35.23259478,-97.27572158,270.4,21.761932,3,303,-2.050136805,-0.273032248,11.48172379,0
1584529475,35.23259009,-97.27595467,270.1,21.47269,3,304,-2.040556669,0.215551764,9.307045937,0
1584529476,35.23258382,-97.27617588,270.1,20.751888,3,305,-2.361489296,0.431103528,9.168134689,0
1584529477,35.23258604,-97.27639985,270.3,20.410885,3,305,-2.581831217,0.46942386,7.812553883,0
1584529478,35.23258617,-97.27662296,270.3,20.490479,3,305,-2.342329264,0.028740235,8.861572266,0
1584529480,35.23258598,-97.2770787,270.3,20.812162,3,306,-1.585502982,0.804726601,9.07233429,0
1584529481,35.23258611,-97.27730511,269.9,20.910118,3,306,-2.677631855,0.96279788,10.3608551,0
1584529482,35.23258615,-97.27753495,269.7,21.15019,3,307,-2.481240273,0.2921924,10.37043476,0
1584529483,35.23258773,-97.27777046,269.5,21.28034,3,306,-2.706372261,0.296982437,11.87450695,0
1584529484,35.23259231,-97.27801435,270,21.73001,3,306,-3.142265797,0.708925784,8.291558266,0
1584529485,35.23259326,-97.27825702,270,22.29001,3,306,-2.251318455,0.416733414,9.642349243,0
1584529486,35.23259335,-97.27850641,270.6,22.722115,3,306,-2.505190611,-0.100590825,10.47581577,0
1584529487,35.2325917,-97.27875543,269.8,22.703703,3,305,-2.275268555,-0.158071294,9.35494709,0
1584529488,35.2325955,-97.27901658,270.6,23.290483,3,305,-1.930385828,0.373623073,8.588540077,0
1584529489,35.23259202,-97.27927793,269.5,23.450361,3,305,-2.811753035,0.56043458,10.61472702,0
1584529490,35.23259171,-97.27953503,268.6,23.700611,3,305,-2.701582193,-0.364042997,11.76912689,0
1584529491,35.2325876,-97.27979028,269.1,23.9,3,305,-2.102827311,0.359252959,9.647139549,0
1584529492,35.2325892,-97.28004497,270.5,23.920677,3,305,-1.85853529,0.531694353,9.158555031,0
1584529493,35.23258814,-97.28031129,269.7,23.53,3,305,-1.825004935,0.483793974,9.604028702,0
1584529494,35.23257837,-97.28056027,269.4,23.330137,3,305,-1.647773504,0.73766607,11.12726116,0
1584529495,35.23257872,-97.28080979,270.3,22.830055,3,305,-2.203418016,-0.086220704,11.19911194,0
1584529496,35.23258381,-97.28105405,270.4,22.300009,3,303,-1.743574262,0.665815473,10.27463436,0
1584529497,35.23258225,-97.28129653,270.4,21.587008,3,303,-1.944755912,0.244292006,10.00639248,0
1584529498,35.23258975,-97.28153022,270.8,20.931873,3,304,-2.778222799,0.114960939,9.608819008,0
1584529499,35.2325897,-97.28174986,270.8,20.681067,3,305,-2.778222799,-0.148491219,8.756192207,0
1584529500,35.23259041,-97.2819791,270.7,20.80024,3,305,-2.610571384,0.641865253,9.426796913,0
1584529501,35.23259639,-97.28222111,270.6,21.090342,3,305,-2.711162329,0.215551764,9.326206207,0
1584529502,35.23260056,-97.28245018,269.7,21.251354,3,304,-2.763852596,-0.162861332,9.364526749,0
1584529503,35.2326015,-97.28269313,269.4,21.550837,3,304,-2.308799028,0.387993187,9.968071938,0
1584529504,35.23260241,-97.28292701,269.4,21.46,3,304,-1.518442392,1.278940439,8.459209442,0
1584529505,35.23260084,-97.28316035,269.9,21.180002,9,304,-2.46208024,0.871787131,8.966953278,0
1584529506,35.2326039,-97.28338765,270.6,21.030193,9,304,-2.050136805,0.857417047,9.105864525,0
1584529507,35.23260503,-97.28362288,270.3,21.19006,9,304,-2.711162329,0.795146525,8.540639877,0
1584529508,35.23260012,-97.28385746,269.8,21.330002,9,304,-2.323168993,0.320932627,8.880732536,0
1584529509,35.2326009,-97.28409039,270.3,21.80033,9,303,-2.965034246,-0.210761726,9.589658737,0
1584529510,35.23260188,-97.28433483,270.1,22.370111,9,303,-2.725532293,0.320932627,8.61728096,0
1584529511,35.23259426,-97.2845877,269.2,22.830004,9,303,-1.968706131,0.732876003,10.56682682,0
1584529512,35.23259247,-97.28484712,269.5,23.122215,9,303,-1.144819379,0.622705102,9.929751396,0
1584529513,35.23258793,-97.28509668,269.3,22.980427,9,303,-2.040556669,0.656235397,8.823252678,0
1584529514,35.23259155,-97.28535891,269.7,23.09014,9,302,-2.265688658,0.359252959,10.00639248,0
1584529515,35.23260459,-97.28560944,270,22.872993,9,300,-1.853745222,0.249082044,9.307045937,0
1584529516,35.2325977,-97.28586121,270,22.795485,9,300,-1.939965844,0.541274428,10.77279854,0
1584529517,35.23259042,-97.28610125,269.6,22.720713,9,299,-1.815424919,0.340092778,9.905800819,0
1584529518,35.23259421,-97.28635049,270.2,22.825476,9,298,-2.629731655,0.73766607,8.732241631,0
1584529519,35.23259563,-97.28659641,269.6,22.75465,9,296,-1.748364329,0.210761726,9.838740349,0
1584529520,35.23258226,-97.286848,268.9,22.80137,9,296,-2.069297075,-0.258662134,10.84943867,0
1584529521,35.23258074,-97.28709224,268.6,22.878677,9,295,-1.896855593,0.546064496,9.733359337,0
1584529522,35.23256888,-97.28734324,268.2,22.915455,9,294,-1.446591854,0.114960939,9.97286129,0
1584529523,35.23255644,-97.28759561,267.9,22.712254,9,295,-2.160307646,0.282612324,9.752519608,0
1584529524,35.23254148,-97.28784567,266.2,22.860966,9,294,-2.217788219,0.49337405,8.818462372,0
1584529525,35.23252737,-97.28810234,265.8,23.080217,9,294,-2.217788219,0.555644572,10.0255518,0
1584529526,35.23250839,-97.28835752,265.2,23.24124,9,294,-2.653681755,-0.119750984,10.24589443,0
1584529527,35.2324838,-97.28861552,264.7,23.370054,9,295,-2.193837881,0.938847721,10.67220783,0
1584529528,35.23244786,-97.2888714,263.1,23.320694,9,295,-1.528022528,0.857417047,8.684341431,0
1584529529,35.23243151,-97.2891255,262.9,22.77406,9,294,-2.438129902,0.091010749,8.717871666,0
1584529530,35.23240788,-97.28936887,262.7,22.142925,9,295,-2.270478725,0.057480469,8.82804203,0
1584529531,35.23239102,-97.28960686,262.5,21.910513,3,296,-2.562670946,0.196391612,9.560918808,0
1584529532,35.23236387,-97.28984661,261.3,21.930328,3,296,-2.912343979,0.819096744,8.765771866,0
1584529533,35.23232954,-97.29007886,259.9,21.910082,3,297,-2.711162329,0.934057653,9.359736443,0
1584529534,35.23229843,-97.29031559,259.1,21.850826,3,297,-2.749482632,-0.07185059,9.374106407,0
1584529535,35.2322632,-97.29054798,259.2,21.87121,3,298,-2.744692564,0.244292006,9.259145737,0
1584529536,35.23222511,-97.29078375,258.5,21.840916,3,298,-2.787802935,0.584384799,9.618398666,0
1584529538,35.23213887,-97.29127429,256.5,22.293772,3,302,-2.577041149,0.632285178,8.804092407,0
1584529539,35.23208837,-97.29151595,255.9,22.491503,3,303,-2.763852596,0.440683603,9.000483513,0
1584529540,35.23203567,-97.29175774,255.6,22.720634,4,302,-2.347119331,-0.162861332,9.489068031,0
1584529541,35.23197055,-97.29200528,254.4,23.040218,4,302,-2.672842026,0.105380863,9.61360836,0
1584529542,35.23191126,-97.29224788,253.3,23.330002,4,303,-2.653681755,0.407153338,9.374106407,0
1584529543,35.23184548,-97.2924886,252.4,23.330053,4,304,-1.786684632,0.172441408,8.76098156,0
1584529544,35.23178221,-97.29272641,251.9,23.060078,4,304,-2.054926872,0.507744133,10.0303421,0
1584529545,35.23171201,-97.29296572,251.6,22.770056,3,304,-1.853745222,-0.033530276,8.818462372,0
1584529546,35.23164518,-97.29319325,250.6,22.35001,3,304,-1.954336047,-0.033530276,8.622070313,0
1584529547,35.23157709,-97.29342058,250.1,22.160019,3,304,-1.68130374,0.790356457,9.786049843,0
1584529548,35.23150742,-97.29364345,249.3,21.9,3,305,-2.471660376,0.483793974,8.162226677,0
1584529549,35.23143598,-97.29386761,248.7,21.90002,3,305,-3.151845932,-0.081430666,11.1655817,0
1584529550,35.23136491,-97.29409207,248.6,22.130997,3,305,-2.878813505,-0.249082044,9.675879478,0
1584529551,35.23128816,-97.29432215,248.2,22.470179,3,305,-2.41896987,-0.100590825,8.990903854,0
1584529552,35.23121096,-97.29455413,248.4,22.440002,3,306,-2.208208084,0.392783225,10.07345295,0
1584529553,35.23113619,-97.29478348,248.3,22.340109,3,307,-2.232158184,0.416733414,9.417217255,0
1584529554,35.23106092,-97.2950075,248.1,22.320034,3,307,-2.524350643,0.49337405,10.07345295,0
1584529555,35.23098686,-97.29523664,248,22.320143,3,307,-1.944755912,0.862207055,9.445957184,0
1584529556,35.23090982,-97.29546169,247.7,22.35001,3,307,-2.653681755,0.273032248,9.134604454,0
1584529557,35.23082992,-97.2956913,247.4,22.460375,3,306,-2.380649567,0.656235397,9.718989372,0
1584529558,35.23075331,-97.29591987,247.9,22.53,3,307,-2.433339834,1.049018621,9.02443409,0
1584529559,35.2306783,-97.29614651,247.9,22.680035,3,307,-2.064507008,0.512534201,9.49864769,0
1584529560,35.23059852,-97.29638209,248.1,22.83002,3,307,-2.232158184,0.110170901,8.44962883,0
1584529561,35.23052249,-97.29661186,248,22.920107,3,307,-2.715952158,0.019160157,10.74884796,0
1584529562,35.23044797,-97.29684347,247.7,23.05002,3,306,-2.184257984,0.368833035,10.15967369,0
1584529563,35.23036669,-97.29707894,247.4,23.190079,3,306,-1.662143588,-0.114960939,9.527388573,0
1584529564,35.23028609,-97.29731199,247.4,23.21,3,306,-1.714834094,0.263452172,8.71308136,0
1584529565,35.23020338,-97.29755063,247.4,23.220009,3,306,-1.839375019,0.680185556,9.297466278,0
1584529566,35.23012437,-97.29778427,247.6,23.083128,3,305,-1.815424919,0.2921924,9.465117455,0
1584529567,35.23004931,-97.29802798,247.4,23.005434,3,303,-1.604663134,0.306562513,9.014853477,0
1584529568,35.22996701,-97.29826069,246.9,23.101248,3,303,-1.7914747,0.498164088,9.220825195,0
1584529569,35.22988355,-97.2984902,247.5,22.924032,3,303,-1.815424919,0.651445329,9.647139549,0
1584529570,35.22980784,-97.29872484,247.4,22.803001,3,302,-2.141147614,0.756826222,9.766890526,0
1584529571,35.22973205,-97.29895063,247.8,22.66173,3,302,-1.595083117,0.661025405,9.134604454,0
1584529572,35.22965806,-97.29917794,248.4,22.470375,3,302,-1.714834094,0.20118165,8.933423042,0
1584529573,35.22958415,-97.29940431,248.5,22.27008,3,301,-2.557880878,0.004790039,9.302256584,0
1584529574,35.22950995,-97.29962971,248.1,22.250181,3,302,-1.719624043,0.713715851,8.689130783,0
1584529575,35.22944028,-97.29984851,248,22.230019,3,300,-2.136357546,0.057480469,9.062754631,0
1584529576,35.22936499,-97.30007338,247.8,22.280325,3,300,-2.428550005,0.20118165,9.78126049,0
1584529577,35.22928926,-97.3003018,247.9,22.25001,3,300,-2.356699228,0.814306676,8.430469513,0
1584529578,35.22921531,-97.30052937,248.1,22.210056,3,300,-2.658471823,0.306562513,9.081914902,0
1584529579,35.2291492,-97.30075188,248.3,22.2,3,297,-2.308799028,0.387993187,9.465117455,0
1584529580,35.22908125,-97.30097644,248.3,22.180002,3,295,-2.390229702,0.076640628,7.817344189,0
1584529581,35.22900987,-97.30119633,248.5,22.15,3,295,-2.553090811,-0.114960939,8.157437325,0
1584529582,35.22893568,-97.30142847,248.4,22.210001,3,295,-2.380649567,-0.249082044,9.321416855,0
1584529583,35.22886148,-97.3016536,248.1,22.21,3,294,-2.256108522,0.196391612,9.584868431,0
1584529584,35.22878658,-97.30188302,247.9,22.170443,3,294,-1.738784313,-0.019160157,9.575288773,0
1584529585,35.22870803,-97.30210628,247.7,22.180653,3,294,-2.289638758,-0.129331067,9.07233429,0
1584529586,35.22862965,-97.30232828,247.7,22.150145,3,294,-1.738784313,0.613125026,7.539521694,0
1584529587,35.22854888,-97.30255537,247.5,22.160002,3,295,-2.256108522,0.646655321,9.675879478,0
1584529588,35.22847312,-97.30278299,247.4,22.140081,3,295,-1.911225677,0.105380863,10.51413631,0
1584529589,35.22839797,-97.30300304,247.4,22.150227,3,295,-2.323168993,1.197509766,9.944121361,0
1584529590,35.22832293,-97.30322956,247.5,22.13002,3,295,-2.447710037,0.239501968,9.077124596,0
1584529591,35.22824976,-97.30345064,247.7,22.110226,3,294,-1.848955154,0.373623073,10.05908203,0
1584529592,35.22817349,-97.30367603,247.9,22.130009,3,295,-2.960244179,-0.215551764,8.420888901,0
1584529593,35.22809674,-97.30390433,247.8,22.210001,3,295,-2.189048052,0.07185059,9.733359337,0
1584529595,35.22794699,-97.30435871,248,22.170002,3,295,-2.706372261,0.119750984,9.948911667,0
1584529596,35.22787315,-97.30458541,248,22.110111,3,295,-2.447710037,0.038320314,9.517807961,0
1584529597,35.22779877,-97.30480937,248,22.060383,3,295,-2.476450205,0.488584012,10.10698318,0
1584529598,35.22772669,-97.30503336,248,21.952051,3,296,-2.304008961,-0.210761726,10.31774426,0
1584529599,35.22765404,-97.3052557,248,21.82121,3,296,-2.41896987,0.091010749,9.378896713,0
1584529600,35.22758372,-97.30547762,248,21.771215,3,296,-2.629731655,0.82867682,6.131250381,0
1584529601,35.22751451,-97.30569546,248.2,21.690748,3,296,-2.82133317,0.086220704,11.43861389,0
1584529602,35.22744096,-97.30591683,248.3,21.690748,3,297,-2.313588858,0.368833035,9.824370384,0
1584529603,35.22737043,-97.30613704,248.6,21.740112,3,297,-2.141147614,0.435893565,10.13093281,0
1584529604,35.22729571,-97.3063593,248.4,21.79033,3,298,-2.562670946,0.330512702,10.26505375,0
1584529605,35.22722118,-97.30658253,248.1,21.910328,3,298,-2.174677849,-0.153281257,9.723779678,0
1584529606,35.22714817,-97.30680479,248.1,21.99091,3,298,-2.950664282,-0.019160157,8.899892807,0
1584529607,35.22707658,-97.30702847,248.2,22.020908,3,298,-1.868115306,0.009580079,9.757309914,0
1584529608,35.22700124,-97.30725241,248,22.002184,3,299,-2.371069431,0.766406298,9.76210022,0
1584529609,35.22692799,-97.30747685,248.2,21.952051,3,300,-2.730322361,0.325722665,10.41833496,0
1584529610,35.22684959,-97.30769235,248,21.833136,3,302,-2.787802935,-0.033530276,9.541758537,0
1584529611,35.22678081,-97.30791654,248,21.733868,3,302,-2.730322361,-0.043110352,9.067543983,0
1584529612,35.22670342,-97.30813892,247.6,21.491402,3,304,-2.735112429,0.2921924,9.513017654,0
1584529613,35.22662952,-97.3083637,247.7,21.317759,3,305,-4.229604721,1.025068402,7.443720818,0
1584529614,35.22655734,-97.30858752,247.9,21.35959,3,305,-2.615361452,0.771196306,8.962163925,0
1584529615,35.22649091,-97.30880848,248.5,21.298174,3,305,-3.281176805,-0.052690431,8.770562172,0
1584529616,35.22641968,-97.30902391,248.2,21.360199,3,305,-2.912343979,-0.239501968,8.133486748,0
1584529617,35.22634789,-97.30924655,248.4,21.584902,3,306,-2.390229702,0.704135776,9.101074219,0
1584529618,35.22627355,-97.30946269,248.1,21.63674,3,307,-2.82133317,0.301772475,9.594449043,0
1584529619,35.22619537,-97.30968076,248,21.893297,3,308,-2.725532293,0.752036154,8.80888176,0
1584529620,35.22612344,-97.3099053,248.4,22.121197,3,309,-2.351909399,0.431103528,9.297466278,0
1584529621,35.22605298,-97.31013251,248.3,22.18379,3,310,-1.987866282,0.119750984,8.646020889,0
1584529622,35.22598017,-97.3103573,248.2,22.343946,3,310,-2.826123238,0.785566449,8.741821289,0
1584529623,35.22590574,-97.31058916,248.3,22.462727,3,311,-2.701582193,0.081430666,7.922724724,0
1584529624,35.22582964,-97.31081995,248.5,22.611275,3,312,-3.458408356,0.775986373,8.612490654,0
1584529625,35.22575349,-97.31105382,248.3,22.721375,3,312,-2.897973776,0.148491219,9.599238396,0
1584529626,35.22567626,-97.31128816,248.4,22.790108,3,312,-1.810634851,0.809516609,9.02443409,0
1584529627,35.225599,-97.3115193,248.2,22.950003,3,313,-2.476450205,0.009580079,8.71308136,0
1584529628,35.22552032,-97.31175018,247.9,23.030035,3,312,-2.131567478,0.411943376,9.747730255,0
1584529629,35.22543895,-97.31198473,247.8,23.070078,3,312,-1.853745222,0.273032248,9.584868431,0
1584529630,35.2253599,-97.31221969,247.7,23.130003,3,312,-1.848955154,0.6945557,10.92607975,0
1584529631,35.22528347,-97.31245556,247.7,23.150053,3,312,-2.126777411,0.023950197,9.910591125,0
1584529632,35.22520395,-97.31268555,247.7,22.86043,3,312,-2.08366704,0.220341802,8.133486748,0
1584529633,35.22512769,-97.31291364,247.8,22.440056,3,313,-2.078876972,0.009580079,8.770562172,0
1584529634,35.22505168,-97.31313969,247.6,22.140081,3,313,-2.08366704,-0.622705102,7.577842236,0
1584529635,35.22497869,-97.31336418,248.1,22.060383,3,312,-2.562670946,-0.124541022,8.952583313,0
1584529636,35.22490892,-97.31358414,248.1,22.170225,3,312,-1.844165087,-0.301772475,9.316626549,0
1584529637,35.22483624,-97.31380426,248.4,22.162169,3,311,-2.208208084,0.522114277,9.771679878,0
1584529638,35.22476162,-97.31402968,248.1,22.260506,3,311,-2.466870308,0.105380863,9.915381432,0
1584529639,35.22468731,-97.31425026,248.2,22.35,3,310,-2.308799028,0.186811537,9.153764725,0
1584529640,35.22460599,-97.31447995,248.2,22.390001,3,311,-1.920805693,0.574804723,9.92496109,0
1584529641,35.22452942,-97.31471106,248.5,22.390018,3,312,-1.767524481,-0.397573262,9.987232208,0
1584529642,35.22445206,-97.31494227,248,22.481075,3,313,-2.332749128,-0.287402362,9.992021561,0
1584529643,35.22437573,-97.31517322,247.9,22.51001,3,312,-2.270478725,-0.153281257,9.527388573,0
1584529644,35.22429967,-97.31540365,248.2,22.462572,3,312,-2.232158184,0.067060553,9.40284729,0
1584529645,35.22422737,-97.31562375,247.8,22.420002,3,311,-2.256108522,0.191601574,9.359736443,0
1584529646,35.22415085,-97.31585118,247.8,22.300035,3,311,-2.830913305,-0.148491219,10.96440029,0
1584529647,35.22407352,-97.31607324,248,22.073101,3,313,-2.596201181,0.253872067,9.489068031,0
1584529648,35.22399897,-97.3163007,247.8,21.974207,3,314,-2.519560575,0.445473641,8.655600548,0
1584529649,35.22392538,-97.31653727,247.7,21.796972,3,314,-1.647773504,-0.210761726,7.774233818,0
1584529650,35.22385917,-97.316756,248.2,21.525578,3,314,-2.490820408,0.617915094,9.474698067,0
1584529651,35.22378778,-97.31697813,248.4,21.502848,3,314,-2.562670946,-0.330512702,8.545430183,0
1584529652,35.22371909,-97.31719574,248.5,21.672077,3,314,-2.864443541,0.608334959,9.019643784,0
1584529653,35.22364345,-97.31741685,248.2,21.75092,3,315,-2.490820408,0.023950197,9.680669785,0
1584529654,35.22357208,-97.31764461,248.8,21.782066,3,316,-2.423759937,0.584384799,10.00160217,0
1584529655,35.22349222,-97.31786977,247.8,22.020657,3,317,-2.711162329,-0.023950197,10.15009308,0
1584529657,35.22333959,-97.31832098,247.9,22.280226,3,317,-2.351909399,-0.047900394,10.48060608,0
1584529658,35.22326084,-97.31855167,247.9,22.490223,3,317,-1.494492292,0.4023633,8.727451324,0
1584529659,35.22317995,-97.31878467,247.4,22.5908,3,318,-2.428550005,-0.148491219,9.192085266,0
1584529660,35.22310398,-97.31901752,247.6,22.650316,3,318,-2.878813505,0.114960939,9.374106407,0
1584529661,35.22302597,-97.31924545,247.5,22.57,3,318,-2.816543102,0.062270511,10.12135315,0
1584529662,35.22294607,-97.31947324,247.5,22.560434,3,319,-2.648891687,0.440683603,9.436377525,0
1584529663,35.22286742,-97.31969945,248.1,22.441078,3,320,-2.457290173,-0.014370117,9.081914902,0
1584529664,35.22279354,-97.31992656,248.1,22.302296,3,321,-2.438129902,0.340092778,9.307045937,0
1584529665,35.22272175,-97.32015298,248.1,22.132767,3,322,-2.126777411,0.158071294,8.531060219,0
