time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
163,35.211,-97.441,270.5,2.03,3,317,-0.211,5.813,8.475,0
164,35.211,-97.441,270.5,4.2,3,317,-0.032,5.627,8.793,0
165,35.211,-97.441,269.8,6.1101,3,317,-0.052,5.489,9.004,0
166,35.211,-97.441,270.2,7.85,3,317,-0.123,4.979,8.865,0
167,35.211,-97.441,270,9.23,3,317,-0.107,5.001,9.009,0
168,35.211,-97.442,269.6,10.4,3,318,0.066,4.595,8.543,0
169,35.211,-97.442,269.9,11.52,3,318,-0.169,4.654,9.574,0
170,35.211,-97.442,269.6,12.45,3,318,-0.041,3.696,9.278,0
171,35.211,-97.442,269.4,12.76,4,319,-0.292,3.515,9.318,0
172,35.211,-97.442,269.8,12.51,4,319,-0.342,3.917,9.47,0
173,35.211,-97.442,270.4,12.48,4,319,-0.094,3.734,9.133,0
174,35.211,-97.442,269.6,12.44,4,320,0.313,4.151,9.622,0
175,35.211,-97.442,270,12.44,4,320,0.142,4.199,8.99,0
176,35.211,-97.443,269.8,12.91,4,320,-0.087,4.249,9.185,0
177,35.211,-97.443,269.7,13.42,4,321,-0.236,4.847,9.118,0
178,35.211,-97.443,269.6,14.16,4,322,-0.155,4.777,8.877,0
179,35.211,-97.443,270,15.29,4,323,-0.124,4.691,8.403,0
180,35.211,-97.443,271,16.36,5,323,-0.045,3.73,9.055,0
181,35.211,-97.443,271.4,17,4,322,0.164,3.164,8.833,0
182,35.211,-97.444,271.6,16.78,4,322,-0.218,3.244,8.333,0
183,35.211,-97.444,272.1,16.49,4,321,-0.072,3.875,9.137,0
184,35.211,-97.444,272.6,16.05,3,321,-0.667,2.617,9.421,0
185,35.211,-97.444,272.6,15.6,3,320,-0.879,1.801,9.928,0
186,35.211,-97.444,271,14.06,3,320,-0.547,2.28,9.509,0
187,35.211,-97.444,270.2,11.99,3,320,-0.291,2.712,9.525,0
188,35.211,-97.445,270.5,11.04,3,320,-0.83,3.305,8.662,0
189,35.211,-97.445,271,10.27,3,321,-0.344,3.683,9.19,0
190,35.211,-97.445,268.9,9.3821,3,320,-0.375,3.456,9.029,0
191,35.211,-97.445,270.1,9.1718,3,321,-0.324,3.623,9.271,0
192,35.211,-97.445,270.1,9.1901,3,321,-0.415,3.507,9.302,0
193,35.211,-97.445,270,9.1301,3,320,-0.355,3.745,9.355,0
194,35.211,-97.445,270.1,9.23,3,321,-0.228,3.73,9.328,0
195,35.211,-97.445,270.4,9.28,3,320,-0.245,3.664,9.361,0
196,35.211,-97.446,269.9,9.2401,3,320,-0.267,3.554,9.472,0
197,35.211,-97.446,270.4,9.11,3,319,-0.334,3.892,9.237,0
198,35.211,-97.446,270.1,9.35,3,320,-0.238,4.224,9.157,0
199,35.211,-97.446,269.9,9.87,3,319,-0.354,3.848,8.89,0
200,35.211,-97.446,269.8,10.2,3,319,-0.176,3.844,8.571,0
201,35.211,-97.446,270.2,10.37,3,319,-0.465,4.112,9.081,0
202,35.211,-97.446,270.3,10.75,3,319,-0.487,3.845,8.958,0
203,35.211,-97.446,270,10.76,3,319,-0.351,3.726,9.032,0
204,35.211,-97.446,270,10.79,3,320,-0.441,3.829,9.18,0
205,35.211,-97.447,269.4,10.95,3,321,-0.375,4.152,8.983,0
206,35.211,-97.447,269.8,11.46,3,321,-0.41,4.132,9.163,0
207,35.211,-97.447,269.7,11.71,3,322,-0.38,3.553,8.949,0
208,35.211,-97.447,270.4,11.29,3,324,-0.352,3.479,8.616,0
210,35.211,-97.447,270.3,11.341,3,324,-0.549,3.837,9.102,0
211,35.211,-97.447,269.8,11.68,3,323,-0.413,4.306,9.009,0
212,35.211,-97.447,269.8,12.17,3,323,-0.193,4.495,9.191,0
213,35.211,-97.447,269.5,12.99,3,323,-0.32,3.707,9.626,0
214,35.211,-97.448,270,13.07,3,322,-0.224,3.245,9.117,0
215,35.211,-97.448,270.5,12.64,3,322,-0.337,3.338,9.186,0
216,35.211,-97.448,269.6,12.49,3,323,-0.422,4.691,8.689,0
217,35.211,-97.448,269.3,13.571,3,323,-0.289,4.8,8.655,0
218,35.211,-97.448,269.9,14.99,3,322,-0.523,3.488,9.184,0
219,35.211,-97.448,269.8,14.93,3,322,-0.429,2.88,9.138,0
220,35.211,-97.449,269,14.251,3,321,-0.939,1.241,9.922,0
