time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1584483916,35.20876467,-97.4818071,152.3,26.68,3.829318,324.1703491,0.023340253,9.266963959,2.313862085,1
1584483917,35.20855148,-97.48167168,152.5,26.68,3.801994,323.6378784,0.10110116,9.293498993,2.224123716,0
1584483918,35.20833865,-97.48153571,152.6,26.75,3.8004212,323.3095703,-0.120757021,9.442754745,2.302621603,0
1584483919,35.20812667,-97.48140308,153.1,26.83,3.7992606,322.7114258,0.214609995,9.67732811,2.801986694,0
1584483920,35.20790627,-97.48126993,154.1,26.75,3.80357,322.3828125,0.279103637,9.672168732,2.574416637,0
1584483921,35.20768841,-97.4811446,155.4,26.68,3.8008418,321.8853149,0.360918462,9.226426125,2.374854803,0
1584483922,35.2074657,-97.48102602,157,26.69,3.800013,321.5251465,0.26399371,9.551288605,2.383330822,0
1584483923,35.20724414,-97.4809159,158.3,26.82,3.7981777,321.0718384,0.569693625,9.363152504,2.028800011,0
1584483924,35.20701644,-97.48080811,159.3,26.69,3.7998745,320.8057861,0.235985011,9.410878181,2.335973978,0
1584483925,35.20678749,-97.48070606,160.2,26.55,3.8026397,320.7433472,0.226403102,9.434462547,2.426265001,0
1584483926,35.2065643,-97.48061301,161.8,26.55,3.7998018,320.5151978,0.524179518,9.5085392,2.327129126,0
1584483927,35.20633691,-97.48052764,163.5,26.51,3.8024254,320.5003662,0.005097766,9.594592094,2.445797682,0
1584483928,35.20610593,-97.48044742,164.6,26.48,3.8006146,320.1397095,0.307112306,9.363150597,2.250658274,0
1584483929,35.20587648,-97.48037424,166.1,26.18,3.8022566,319.7716675,1.05800271,9.376788139,2.834233522,0
1584483930,35.20565562,-97.48031334,168.1,25.21,3.8359723,321.4256592,1.136869311,9.407375336,3.216036081,0
1584483931,35.20543553,-97.48026372,170.7,24.39,3.8379877,320.5817871,0.921460509,9.166353226,2.642595053,0
1584483932,35.20521752,-97.48022387,172.7,23.99,3.8012717,320.125,0.182547435,9.381394386,2.466067314,0
1584483933,35.2050028,-97.48019222,173.5,24.21,3.8192005,319.4920654,-0.058843091,9.994452477,2.374854565,0
1584483934,35.2047818,-97.48016634,174.6,24.74,3.8001773,319.5043945,-0.023832239,9.154744148,1.705779195,0
1584483935,35.20455804,-97.48014474,175.9,25.7,3.7991588,319.2971191,0.198762953,10.13467979,1.174719691,0
1584483936,35.20431727,-97.48013275,178.3,26.72,3.801804,319.1837158,0.21092464,9.683040619,1.613645077,0
1584483937,35.20407384,-97.4801292,179.7,27.26,4.0016437,319.1970825,0.084332787,9.492507935,2.560965061,0
1584483938,35.20383011,-97.48012833,179.9,27.01,5.5412073,319.3623047,0.003070804,9.42838192,2.948847771,0
1584483939,35.20359252,-97.48012935,180.7,26.66,7.0397434,319.4577637,1.109781981,9.264015198,2.372827768,0
1584483940,35.20335141,-97.48014135,183.1,26.2,7.0670466,319.5189209,0.484746248,9.241166115,2.874403715,0
1584483941,35.20312323,-97.48015471,184.4,25.62,7.488354,319.7038574,0.676937342,9.521622658,2.756656647,0
1584483942,35.20289749,-97.48017869,185.9,25.2,5.7024083,322.0194092,0.486773193,9.452890396,2.632091999,0
1584483943,35.20267834,-97.48020977,187.5,24.8,4.6810937,321.574646,0.946705163,9.135581017,2.380751133,0
1584483944,35.20245788,-97.48025387,190.5,24.42,4.2245693,321.062439,1.971785426,9.306397438,2.216200113,0
1584483945,35.20224787,-97.48031371,194.8,24.13,3.9168804,320.4537964,1.389315844,9.590169907,2.023456335,0
1584483946,35.20203778,-97.48039041,197.9,24.43,3.8048337,319.9906616,0.086728282,9.524385452,1.850244761,0
1584483947,35.2018306,-97.48047357,198.4,24.8,3.808563,319.6149902,-0.096065134,9.570636749,2.59744978,0
1584483948,35.20161518,-97.48056021,198.3,24.91,3.8060277,319.3974609,0.160435304,9.102966309,2.600950956,0
1584483949,35.20140089,-97.48064592,198,24.66,3.8122082,319.1553955,0.106260628,9.109046936,2.668576956,0
1584483950,35.20119688,-97.48072711,197.9,24.41,3.806735,318.5870361,-0.138078153,9.14718914,2.769739866,1
1584483951,35.20098895,-97.48080755,197.5,24.24,3.7985902,317.8518066,0.092809111,9.16156292,2.749286413,1
1584483952,35.20077981,-97.48088755,197.6,24.18,3.8068047,317.0737305,0.053744361,9.661665916,2.434741735,1
1584483953,35.20056908,-97.48096967,197.9,24.28,3.816999,316.3752441,0.260308385,9.460261345,2.639462709,0
1584483954,35.20036748,-97.48105208,198.3,24.25,3.8256526,315.4777832,0.113447078,9.377523422,2.404521704,0
1584483955,35.20016302,-97.48113581,198.6,24.13,3.8188677,314.8809814,0.442733258,9.362598419,2.822256327,0
1584483956,35.19995445,-97.48122223,198.4,23.98,3.8078895,314.4301758,0.254596055,9.347120285,2.973908663,0
1584483957,35.19974964,-97.48130388,198.1,23.8,3.809442,314.3795776,0.11897511,9.387843132,2.492601156,0
1584483958,35.19954561,-97.48138637,198.1,23.67,3.8096302,314.2279053,0.297714651,9.245036125,2.394386768,0
1584483959,35.19934592,-97.48146707,198.6,23.6,3.8090103,313.9953613,0.044346746,9.484031677,2.207723856,0
1584483960,35.19914122,-97.48155374,199.7,23.65,3.8214815,313.9223633,0.758383691,9.655768394,2.016822577,0
1584483961,35.19894067,-97.48164778,201.5,23.98,3.821304,313.6442871,0.46060726,9.737951279,1.715360761,0
1584483962,35.19873441,-97.48175086,202.9,24.78,3.8138003,313.690918,0.757277906,9.288891792,2.355875015,0
1584483963,35.19853528,-97.4818581,204.6,24.61,3.827755,313.4567871,0.906166315,9.08527565,2.375591755,0
1584483964,35.19833272,-97.4819751,206.5,24.35,3.8044968,313.147583,0.910957217,9.462841034,2.368405342,0
1584483965,35.19813962,-97.48209485,207.9,24.01,3.8609385,313.1561279,0.153985962,9.341222763,2.6663661,0
1584483966,35.19795045,-97.48222216,209,23.87,3.852283,312.9293213,0.891424894,9.852934837,2.6483078,0
1584483967,35.19776854,-97.48234905,210.6,23.5,3.803529,312.631897,0.828220963,9.013411522,4.184914589,0
1584483968,35.19759199,-97.48247907,211.6,21.95,3.8021975,312.7229004,0.810715556,9.159536362,3.868159056,0
1584483969,35.19743171,-97.4826012,212.5,20.41,3.7995372,313.0227051,0.98890245,9.249459267,3.811404943,0
1584483970,35.19728237,-97.48272031,213.9,19.08,3.799425,313.369751,0.977293551,9.243377686,2.562254667,0
1584483971,35.19714735,-97.48283664,216.2,18.5,3.7992358,313.3286133,2.758055449,9.66848278,2.250473976,0
1584483972,35.19702261,-97.48296769,223.8,17.84,3.802517,313.5450439,2.647679329,9.622416496,1.524275303,0
1584483973,35.19691925,-97.48311935,233.1,17.64,3.800789,313.2624512,2.656524181,9.70625782,2.081684828,0
1584483974,35.19683909,-97.48328287,242.3,17.67,3.8006582,313.4848633,2.791223764,9.860121727,1.357144713,0
1584483975,35.19678144,-97.48346484,251.9,17.87,3.801359,313.4306641,3.184818745,9.848881721,1.475444555,0
1584483976,35.19675129,-97.4836596,262.9,17.95,3.7996082,313.2090454,2.689323425,9.720078468,1.900733948,0
1584483977,35.19674621,-97.48385842,272.5,17.75,3.799482,313.489624,2.766162872,9.770014763,2.047411203,0
1584483978,35.1967666,-97.4840472,281.5,17.62,3.7994452,313.5251465,2.756028414,9.715102196,1.722178817,0
1584483979,35.19681492,-97.48422899,291.6,17.3,3.7996583,313.5411377,2.092849493,9.77922821,2.043357372,0
1584483980,35.19689011,-97.48440056,300.8,17.3,3.8004682,313.7874756,2.313970566,9.540416718,1.666898608,0
1584483981,35.19698242,-97.48455248,309.8,17.24,3.801406,313.9016724,2.988389492,9.624811172,1.962279439,0
1584483982,35.1970933,-97.48468082,319.9,17.04,3.800571,314.3017578,2.666105747,9.578928947,1.75645256,0
1584483983,35.19722085,-97.48478369,330.1,17.14,3.7993329,314.2658081,2.203778267,9.704046249,1.662844419,0
1584483984,35.19736464,-97.48486063,339.5,17.29,3.8056333,314.6171265,2.278407097,9.745323181,2.022350788,0
1584483985,35.19751358,-97.48491131,347.7,17.15,3.8566902,314.7128906,2.313601971,9.817739487,1.21507442,0
1584483986,35.19766925,-97.48493267,356.3,17.23,3.7992604,314.6550293,2.651732922,9.889604568,1.647181988,0
1584483987,35.19782045,-97.48492343,6.3,17.06,3.8447092,314.9292603,2.353035212,9.806684494,1.505480051,0
1584483988,35.19797349,-97.48488546,15.7,17.09,3.8070683,315.1503296,2.470413685,10.0254097,1.525749445,0
1584483989,35.1981176,-97.48481467,25.7,17.19,3.8062384,315.9259033,2.455672264,9.701097488,1.241240263,0
1584483990,35.198248,-97.48471484,35.3,17.19,3.8029122,316.2058105,2.475941658,9.895131111,1.287122965,0
1584483991,35.19836244,-97.48459082,44.9,17.47,3.8061032,316.5307617,2.52016592,9.609148979,1.327109098,0
1584483992,35.19846282,-97.48444053,54.7,17.41,3.8139677,316.9302979,2.460278988,10.28264713,1.937587738,0
1584483993,35.19854089,-97.48427227,63.7,17.56,3.8215997,317.503418,2.651180267,9.671615601,1.034123659,0
1584483994,35.19859677,-97.48409,73.2,17.8,3.8017263,318.1466064,3.041642904,9.709205627,1.469179392,0
1584483995,35.1986239,-97.48390302,84.3,17.59,3.8118196,318.7850342,2.322446585,9.790836334,1.17471981,0
1584483996,35.19862474,-97.48370625,93.7,17.73,3.8367147,319.4705811,2.366855145,9.565293312,0.993953407,0
1584483997,35.19859951,-97.48350988,102.9,17.95,3.8680944,320.0698853,2.188668728,9.418432236,1.054393053,0
1584483998,35.19854624,-97.48332326,111.2,18.41,3.8026915,320.1096191,0.854018509,10.00993156,0.959311068,0
1584483999,35.19847376,-97.48313909,117.6,18.98,3.7982285,320.7259521,-0.027701883,9.458049774,0.803604841,0
1584484000,35.19838912,-97.48294873,119,20.26,3.802166,321.15979,-0.28973037,10.23565769,1.796622992,0
1584484001,35.1982965,-97.48274817,119.4,21.26,3.8050277,321.4984741,-0.202571839,10.03259659,1.554495335,0
1584484002,35.19820235,-97.48254606,119.5,22.16,3.8253977,321.7237549,-0.296548277,9.369970322,1.312736273,0
1584484003,35.19810223,-97.48233285,119.8,23.05,3.8011985,321.8464355,0.117316708,9.289997101,1.795148849,0
1584484004,35.19799378,-97.48210705,120.5,23.91,3.8020952,322.0164795,0.094283253,9.512040138,2.151706457,0
1584484005,35.19788457,-97.48188204,120.5,24.16,3.8020523,321.972168,0.225113228,9.351911545,2.736571789,0
1584484006,35.1977728,-97.48165346,120.7,24.16,3.8312023,321.8269043,0.116763905,9.705152512,2.947189569,0
1584484007,35.19766528,-97.48143126,120.9,23.87,3.8045442,321.4312744,0.086544022,9.001251221,3.168495178,0
1584484009,35.19744541,-97.4809797,120.5,23.55,3.8064263,320.3187256,-0.077454135,9.679169655,3.095525026,0
1584484010,35.19733995,-97.48075663,119.9,23.37,3.805455,319.9552002,0.146799535,9.310082436,2.706536531,0
1584484011,35.19723956,-97.48053982,119.1,23.12,3.802787,319.4962769,-0.309262753,9.243377686,2.633197784,0
1584484012,35.19714073,-97.48031255,117.1,22.99,3.799994,319.3496704,-0.26669696,9.627391815,2.839945793,0
1584484013,35.19705076,-97.480087,114.6,22.79,3.8053083,318.951355,-0.268539637,9.322797775,2.996388912,0
1584484014,35.19697092,-97.47985971,112.4,22.15,3.8013875,318.7072144,0.118053764,9.264568329,4.052794933,0
1584484015,35.19690235,-97.4796485,110.5,20.47,3.8022969,318.758728,0.380266517,8.963290215,4.525626183,0
1584484016,35.196843,-97.47944403,109,18.63,3.8049965,318.6483154,0.584435046,9.07053566,4.13755846,0
1584484017,35.1967944,-97.47926122,107.7,16.78,3.8058562,318.7302856,0.591621459,9.047132492,3.935048342,0
1584484018,35.19675415,-97.47909338,106.5,15.7,3.8059478,318.4304199,0.436283886,9.396688461,2.206433773,0
1584484019,35.19671792,-97.47892857,104.9,15.48,3.8043597,318.2484131,0.334015399,9.401479721,2.494628668,0
1584484020,35.19668452,-97.47876215,103.3,15.28,3.807566,318.0371094,0.138507456,9.514250755,2.399730921,0
1584484021,35.19665554,-97.47859833,101.7,15.12,3.8045902,317.8427734,0.399061829,9.475370407,2.452984095,0
1584484022,35.19663071,-97.47843645,100.3,14.9,3.804583,317.8487549,0.385978848,9.580586433,1.93740344,0
1584484023,35.1966085,-97.47827189,99,15.2,3.8030908,317.8874512,-0.331006259,9.683777809,1.844164014,0
1584484024,35.19658978,-97.47810147,97.2,15.82,3.8023703,317.822876,0.040292852,9.713997841,1.843979597,0
1584484025,35.19657231,-97.47792198,95.7,16.35,3.8069074,317.8499146,-0.129233301,9.644712448,2.603530645,0
1584484026,35.19656114,-97.47774553,93.9,16.56,3.8030577,317.751709,-0.047234204,9.629049301,2.200906038,0
1584484027,35.19655212,-97.47755986,92.3,16.81,3.8021343,318.0671387,-0.356803834,9.702756882,2.31349349,0
1584484028,35.19654669,-97.47737165,91.3,16.97,3.8046796,318.2052612,-0.046497185,9.561976433,2.504762888,0
1584484029,35.19654356,-97.47718353,90.4,17.09,3.804471,318.2496338,0.258834183,9.910795212,1.552468419,0
1584484030,35.19654197,-97.47699142,90.1,17.41,3.806636,318.4766846,-0.221551389,9.70791626,1.400263429,0
1584484031,35.19654136,-97.47679971,90.1,17.89,3.8057845,318.7918091,-0.074321598,9.388212204,1.846190929,0
1584484032,35.19653946,-97.47659596,90.2,18.4,3.8092341,319.006958,-0.454649866,9.535257339,1.171771526,0
1584484033,35.1965386,-97.47638266,90,19.56,3.807267,319.2894287,-0.522644639,9.622415543,0.630209088,0
1584484034,35.19653829,-97.4761625,90,20.4,3.8110309,319.6519775,-0.437144458,10.09248257,1.78685689,0
1584484035,35.19653651,-97.47593657,90.2,20.9,3.8083935,320.0361328,0.117685243,9.699439049,2.589710474,0
1584484036,35.19653436,-97.47570351,91,20.49,3.809804,320.4204102,0.143851221,9.314136505,2.80309248,0
1584484037,35.19652892,-97.47548192,91.8,20.02,3.8077466,320.8665771,-0.054052155,9.415114403,2.742836475,0
1584484038,35.19651973,-97.47526187,92.8,19.67,3.8050578,321.0340576,-0.200360596,9.606017113,1.850428939,0
1584484039,35.19650769,-97.47504895,94.4,19.81,3.8042061,321.0355225,0.023155956,9.290550232,2.125724554,0
1584484040,35.19648987,-97.47482914,96.4,19.64,3.806994,321.5311279,-0.381679893,9.49342823,2.365825415,0
1584484041,35.19646782,-97.47461683,98,19.7,3.8157918,321.6468506,0.281683385,9.772410393,1.449278593,0
1584484042,35.19643662,-97.47439887,100.2,20.46,3.8106909,321.9802856,-0.382048428,9.49674511,1.180616379,0
1584484043,35.19640042,-97.47417273,101.5,21.55,3.8054378,322.5533447,0.100732639,9.13558197,2.723673344,0
1584484044,35.19635981,-97.47394188,102.5,21.16,3.80838,322.8808594,-0.225421026,9.56584549,2.584366798,0
1584484045,35.19631683,-97.47371635,103.5,20.85,3.812097,323.243103,0.032000821,9.332931519,3.014631987,0
1584484046,35.19627223,-97.47349632,104.6,20.3,3.8124955,323.8413696,0.675279021,9.341776848,2.274428844,0
1584484047,35.19622288,-97.47328708,106.9,20.02,3.81036,324.0958252,0.366630763,9.636419296,2.557279348,0
1584484048,35.19616592,-97.47307806,109.1,19.94,3.81122,324.6286011,0.269705981,9.478871346,2.179715395,0
1584484049,35.19610291,-97.47286931,111.8,19.85,3.813249,324.6590576,0.274312705,9.549631119,2.245130062,0
1584484050,35.19603289,-97.47267161,114.4,19.82,3.8564968,324.9711914,-0.33745569,9.711969376,1.658421993,0
1584484051,35.19595512,-97.47247204,115.9,20.32,3.7981782,325.2150879,-0.304471791,9.84206295,2.004845142,0
1584484052,35.19587012,-97.47226778,117.7,20.72,3.7999122,325.4207153,0.437020957,9.231767654,2.426818132,0
1584484053,35.19578021,-97.47207092,120,20.32,3.8022602,325.701416,0.338990629,9.315794945,2.30446434,0
1584484054,35.1956872,-97.47188399,122.2,19.89,3.8000956,325.8204346,0.07438232,9.616888046,2.51102829,0
1584484055,35.19559063,-97.4717032,123.7,19.77,3.7992907,326.18573,-0.108963892,9.53194046,2.522268534,0
1584484056,35.19548896,-97.47152227,125,19.6,3.8001432,326.4022217,0.137033328,9.431883812,2.200169086,0
1584484057,35.19538464,-97.47134521,126.5,19.63,3.799934,326.6020508,-0.048892669,9.532493591,2.125356197,0
1584484058,35.19527669,-97.47117529,128.5,19.76,3.8000793,326.8117676,0.58572489,9.50761795,2.270927668,1
1584484059,35.19516455,-97.47101303,131.1,19.62,3.80459,326.7685547,-0.074505851,9.601593971,2.155576229,1
1584484060,35.19504273,-97.47084792,132.7,19.76,3.8014908,327.1521606,-0.087773122,9.5382061,2.268532276,0
1584484061,35.19491967,-97.47069243,134.2,19.8,3.8031504,327.2321167,-0.19391124,9.401294708,2.380198479,0
1584484062,35.19479378,-97.47053862,135.5,19.9,3.810913,327.4342041,0.2673105,9.677514076,2.161472559,0
1584484063,35.19466527,-97.47039141,137.5,20.11,3.8126817,327.3872681,0.020576216,9.413087845,2.208829403,1
1584484064,35.1945259,-97.47024075,139,20.33,3.8076656,327.7111816,-0.173089027,9.464130402,2.854319096,1
1584484065,35.19438894,-97.47009406,139.2,20.26,3.8099942,327.7783203,-0.227816448,9.447730064,2.398440838,1
1584484066,35.1942504,-97.46994684,139,20.3,3.8096557,327.9110107,-0.213075072,9.546682358,2.666549921,1
1584484067,35.19411529,-97.46980521,139,20.25,3.8392892,327.7732544,0.025735708,9.649319649,2.35642767,1
1584484068,35.19397481,-97.4696578,139,20.35,3.8716266,327.4698486,-0.115781792,9.549077988,2.557832241,1
1584484069,35.19383626,-97.4695127,139,20.39,3.809784,327.2417603,-0.24403201,9.718235016,2.109324932,1
1584484070,35.19369552,-97.46936228,139.1,20.99,3.8502939,327.0184326,-0.172167644,9.681014061,1.629492044,0
1584484071,35.19355049,-97.46920963,139.1,21.76,3.838852,326.8378296,-0.427562565,9.576533318,1.91437006,0
1584484072,35.19340035,-97.46905024,139.1,22.48,3.84205,326.4486084,-0.083350688,9.718235016,2.229467154,0
1584484073,35.19324295,-97.46888356,139.3,22.83,3.810146,326.6990967,0.044530991,9.530098915,2.581049919,0
1584484074,35.19308972,-97.46872233,139.3,22.66,3.8030343,326.2504272,-0.064739689,9.289260864,2.506790161,0
1584484075,35.19293471,-97.46855992,139.3,22.59,3.8066375,326.2131958,-0.100303337,9.433358192,2.674105406,0
1584484076,35.19277705,-97.46839642,139.3,22.59,3.806545,325.5654297,-0.1959382,9.49895668,2.298936367,0
1584484077,35.19262417,-97.46823696,139.5,22.52,3.809696,325.0018921,-0.084824853,9.604726791,2.506237268,0
1584484078,35.19246912,-97.46807543,139.4,22.5,3.809392,324.9170532,-0.039863549,9.305660248,2.825204611,0
1584484079,35.19231865,-97.46791879,139.5,22.3,3.8070834,324.6051025,0.127635658,9.459523201,2.956956148,0
1584484080,35.19216473,-97.46775965,139.8,22.04,3.8095775,324.5267944,-0.091274209,9.374207497,2.657705069,1
1584484081,35.19201425,-97.46760284,139.5,21.88,3.805227,324.3530273,0.163015053,9.402953148,2.919181347,1
1584484082,35.19186522,-97.46744863,139.5,21.69,3.8485253,324.2177734,0.053191569,9.115864754,2.501446247,1
1584484083,35.191719,-97.46729792,139.5,21.46,9.947836,323.7835693,0.012652714,9.509644508,2.651624203,1
1584484084,35.19157008,-97.46714405,139.3,21.36,9.949756,323.4039307,-0.13384001,9.501537323,2.819123745,0
1584484085,35.19142394,-97.46699224,139.1,21.17,9.952907,323.1827393,0.073276743,9.217396736,2.945162773,0
1584484086,35.19128263,-97.46684319,139,20.59,9.952618,322.6328125,0.329408675,9.275071144,3.862262487,0
1584484087,35.19115031,-97.46670214,139.4,19.29,9.950244,322.5012207,0.47461158,8.962000847,3.85065341,0
1584484088,35.1910224,-97.46656765,139.8,17.93,9.950936,322.1032104,-0.045391567,9.243009567,2.686082363,0
1584484089,35.19090295,-97.46644424,139.9,17.19,9.950621,322.0404053,-0.045207322,9.523464203,2.791667938,0
1584484090,35.19078567,-97.46632405,139.8,17,9.953886,322.0209961,-0.062896997,9.332011223,3.083363533,0
1584484091,35.1906726,-97.46620809,139.8,16.48,9.956234,322.0870361,0.645427585,9.231033325,4.02994585,0
1584484092,35.19056651,-97.4660949,140,14.85,9.953913,322.0852661,0.243724257,8.897507668,3.269473553,0
1584484093,35.19046856,-97.46599222,140.2,13.94,9.950893,321.9729004,-0.003010039,9.310265541,2.699533939,0
1584484094,35.19037367,-97.46589561,140.1,13.63,9.951194,321.7143555,-0.154109448,9.400005341,2.372459173,0
1584484095,35.19028035,-97.46579996,140,13.6,9.9550495,321.6113892,-0.334876001,9.516830444,1.958778381,0
1584484096,35.19018589,-97.46570013,139.6,13.98,9.949906,321.5586548,-0.272777766,9.600673676,1.609222651,0
1584484097,35.19008492,-97.46559609,139.6,14.75,9.963159,321.317749,-0.342246652,9.491033554,1.802703857,0
1584484098,35.18998538,-97.46548696,139.4,15.51,9.951633,320.9643555,-0.149134219,9.646371841,1.851903081,0
1584484099,35.18987683,-97.46536969,139.3,16.3,9.94819,320.4178467,-0.336534351,9.637526512,1.888387918,0
1584484100,35.18976043,-97.46524919,139.3,17.01,9.990769,320.0499878,-0.120941289,9.615598679,1.840478659,0
1584484101,35.18964113,-97.46512348,139.2,17.75,9.953774,319.7072144,0.071986862,9.692254066,1.854851365,0
1584484102,35.18951834,-97.46499448,139.3,18.35,9.994206,319.861084,0.07954184,9.210947037,2.757578373,0
1584484103,35.18939347,-97.46486436,139.3,18.49,9.985183,319.4847412,-0.4222188,9.765039444,2.439348221,0
1584484104,35.18926469,-97.46472913,139.2,18.62,9.966689,319.550415,-0.274251908,9.470211029,2.599108219,0
1584484105,35.18913835,-97.464593,139.1,18.7,9.99538,319.2855835,-0.210679606,9.384710312,1.981811643,0
1584484106,35.1890092,-97.46445718,139,19.01,9.956154,318.7371826,-0.216576174,9.345277786,2.113747358,0
1584484107,35.18887999,-97.46432053,139.1,19.33,9.987141,318.3674316,-0.342246681,9.426355362,2.758315563,0
1584484108,35.18874622,-97.4641789,139.1,19.44,10.011394,317.9084473,-0.066766627,9.322612762,2.402494669,0
1584484109,35.1886134,-97.46403813,139,19.52,9.955144,317.5953979,-0.162217215,9.513697624,2.075603962,0
1584484110,35.18848107,-97.46389774,139.1,19.74,9.954924,316.9911499,-0.288993299,9.702388763,1.579186916,0
1584484111,35.18834581,-97.46375589,139.2,20.43,9.986345,316.6645508,-0.197043806,9.714365005,2.155207634,0
1584484112,35.18820323,-97.46360588,139.2,20.85,9.995206,316.6983643,-0.270935088,9.695386887,1.683113933,1
1584484113,35.18805766,-97.46345487,139.3,21.34,9.998396,316.1459961,-0.115044743,9.445150375,1.47507596,0
1584484114,35.18790861,-97.46329908,139.1,22.11,9.951156,316.3353882,-0.07211034,9.357070923,1.829975367,0
1584484115,35.18775726,-97.46314093,139,22.81,9.951815,316.3182373,-0.125547975,9.413087845,2.495549679,0
1584484116,35.18760006,-97.46297147,139.1,23.22,9.954769,315.9852295,0.043241136,9.354859352,2.681660175,0
1584484117,35.18744268,-97.46280518,139.1,23.24,9.9970665,316.0130615,0.14348267,9.453443527,2.891725302,1
1584484118,35.18728396,-97.46263848,139.1,23.09,9.995734,315.7058105,-0.015724503,9.216842651,2.59744978,0
1584484119,35.1871281,-97.46247271,139,22.91,10.001401,315.2429199,-0.107305482,9.438886642,2.457222223,0
1584484120,35.18697125,-97.46230369,138.8,23.05,9.953584,314.901062,0.03808162,9.656874657,2.552672863,0
1584484121,35.18681328,-97.46213805,138.9,22.8,9.994416,314.2839966,0.122291915,9.566397667,2.602056742,0
1584484122,35.1866606,-97.46197804,138.9,22.72,9.989272,315.2493286,0.229719907,9.098912239,2.466619968,0
1584484123,35.18650721,-97.4618163,138.8,22.53,9.950209,314.9609375,0.386531621,9.432252884,2.535167456,0
1584484124,35.18635476,-97.46165121,139.2,22.26,9.95498,314.7442017,0.116395354,9.444782257,2.709668875,0
1584484125,35.18620441,-97.46149415,139.1,22.03,9.952864,314.5740356,-0.280885518,9.583535194,2.351084232,0
1584484127,35.18590412,-97.46117701,139.2,22.41,9.983122,313.6810303,0.073645286,9.488269806,2.281430721,0
1584484128,35.18574732,-97.46101293,138.9,22.63,9.994639,313.2479248,-0.027886143,9.583536148,2.375223398,0
1584484129,35.18559547,-97.46085009,138.7,22.55,9.962743,313.541687,0.088018164,9.524201393,2.56041193,0
1584484130,35.18544198,-97.46068556,138.6,22.62,9.969445,313.2666016,0.208344862,9.638631821,2.259687662,0
1584484131,35.18529074,-97.4605247,138.5,22.71,9.965305,313.4523926,0.255148828,9.457128525,2.16792202,0
1584484132,35.18513567,-97.46035592,137.8,22.72,10.001164,313.2115479,0.128741294,9.397977829,2.58012867,0
1584484133,35.18498514,-97.46018619,136.4,22.79,9.962091,313.062561,-0.008169534,9.341960907,2.555068493,0
1584484134,35.18483997,-97.46001433,135.3,22.64,9.956199,312.9967041,-0.011117811,9.501536369,2.630617857,0
1584484135,35.18470046,-97.45984065,133.9,22.61,10.006851,312.7017822,-0.00982794,9.413271904,2.105455637,0
1584484136,35.18456085,-97.45965394,132.8,22.76,10.028092,311.8395996,-0.226342335,9.484030724,2.225597858,0
1584484137,35.18442363,-97.45946527,131.2,22.88,10.191617,311.2404175,-0.139920846,9.823083878,2.405443192,0
1584484138,35.18428805,-97.45927653,129.9,23.07,10.241857,311.1960449,0.068485774,9.581140518,2.355322123,0
1584484139,35.18416039,-97.4590862,129.1,23.1,10.316278,310.7421265,-0.131260261,9.539310455,2.104165316,0
1584484140,35.18402634,-97.4588829,128.2,23.36,10.197025,310.7163086,-0.04502305,9.566399574,2.149863958,0
1584484141,35.18389533,-97.45867575,127,23.6,10.093437,310.5273438,-0.25269258,9.39134407,1.894100666,0
1584484142,35.18377156,-97.45846804,125.7,23.81,10.047783,311.0170898,0.223086298,9.189387321,2.551567078,0
1584484143,35.1836488,-97.45825381,124.5,23.66,9.943908,311.2885742,-0.033414163,9.448652267,2.401204824,0
1584484144,35.1835304,-97.45803873,123.2,23.61,9.949517,311.4207764,-0.134024292,9.355965614,2.516740561,0
1584484145,35.18341522,-97.45781767,121.8,23.43,9.957432,311.6555176,-0.125363708,9.314873695,2.294882536,0
1584484146,35.18330911,-97.45760371,120.6,23.36,9.944975,311.4416504,-0.134392858,9.410877228,2.169948816,1
1584484147,35.18320334,-97.45738082,119.3,23.39,9.951034,311.1889648,-0.354592532,9.585194588,2.544564962,1
1584484148,35.18310192,-97.45715293,117.9,23.36,9.94745,311.3015137,0.178493574,9.325744629,2.066943645,1
1584484149,35.18300478,-97.45692443,116.8,23.47,9.956739,311.4624634,-0.219524473,9.573769569,2.357349157,1
1584484150,35.18291171,-97.45669267,115.6,23.51,9.9595585,311.6948853,-0.152819574,9.49269104,2.411339521,1
1584484151,35.18282352,-97.45646124,114.2,23.5,9.999708,311.5719604,-0.297101051,9.526781082,2.590263367,0
1584484152,35.18273785,-97.45621998,113.1,23.38,9.953948,311.2470703,0.232299656,9.407560349,2.323996782,0
1584484153,35.18265816,-97.45598195,112.2,23.31,9.952492,311.4393921,-0.196491003,9.654479027,2.599661112,0
1584484154,35.18258079,-97.45574486,110.8,23.26,9.953898,311.5162354,-0.216391906,9.493981361,2.400467634,0
1584484155,35.18250966,-97.45550946,109.5,23.31,9.948583,311.9421997,0.338253498,9.630339622,2.169395924,0
1584484156,35.18243945,-97.45526399,109.1,23.42,9.952059,312.4447021,-0.223762587,9.500614166,2.186164379,1
1584484157,35.1823737,-97.45501999,107.7,23.5,9.949401,312.6212769,-0.190594435,9.551473618,2.213804722,1
1584484158,35.18231227,-97.45477415,106.2,23.45,9.950818,312.7474365,-0.235740006,9.268807411,2.782454252,0
1584484159,35.18225805,-97.45453098,104.5,23.29,9.951032,312.4803467,-0.255640864,9.517014503,2.381488085,0
