time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
337,35.2329465,-97.42363063,315.1,7.84125,3,347,-4.041,3.483,8.77,0
338,35.23297233,-97.42372203,291.7,8.8606825,3,346,-2.731,4.028,8.99,0
339,35.2329978,-97.4238204,287.5,9.140268,3,346,-1.703,4.019,9.016,0
340,35.23298137,-97.42395309,269.8,10.860373,3,346,-1.118,4.354,9.027,0
341,35.23297848,-97.42422481,269.3,12.62143,3,346,-1.232,4.191,8.86,0
342,35.23297437,-97.4243757,269.5,13.481201,3,345,-1.347,4.515,9.282,0
343,35.23296727,-97.42453846,269.3,14.560494,3,345,-1.239,4.081,9.407,0
344,35.23295532,-97.42471366,268.6,15.320943,3,345,-1.443,3.929,9.104,0
345,35.23294933,-97.42490048,268.7,16.281487,3,346,-1.441,4.19,9.123,0
346,35.23294342,-97.42509439,268.7,17.020752,4,346,-1.169,4.003,9.331,0
347,35.23294541,-97.42528646,268.3,17.540825,4,346,-1.343,3.739,9.753,0
348,35.23294133,-97.42548177,268.5,17.910471,5,345,-1.068,3.305,9.328,0
349,35.23293289,-97.42568095,268.4,18.090277,5,345,-1.032,3.316,8.945,0
350,35.23292567,-97.42588434,268.8,18.410011,5,345,-1.33,3.507,9.123,0
351,35.23292622,-97.42609754,269,18.480042,5,345,-1.152,3.426,9.353,0
352,35.23292723,-97.42629509,269.3,18.64001,6,344,-1.125,3.414,9.577,0
353,35.23291518,-97.42650109,268.7,18.650171,6,344,-1.055,3.492,9.63,0
354,35.23290375,-97.42671652,268.6,18.770323,5,344,-0.959,3.447,9.518,0
355,35.23289383,-97.42692052,268.9,18.84052,5,344,-1.109,3.353,9.349,0
356,35.23288962,-97.42713646,269.1,19.13021,6,344,-0.95,3.329,9.246,0
357,35.23290368,-97.42737235,270,19.51,6,345,-1.053,3.208,9.277,0
358,35.23293424,-97.42764024,270.5,19.730022,7,347,-1.164,3.346,9.695,0
359,35.23292063,-97.42785761,269.7,19.640064,8,347,-1.123,3.246,9.253,0
360,35.2329206,-97.42806499,269.7,19.780306,8,347,-1.054,3.271,9.252,0
361,35.23292237,-97.42827772,269.9,20.030024,9,346,-1.081,2.933,9.636,0
362,35.23291542,-97.42849365,269.9,20.09009,9,346,-0.909,3.027,9.373,0
363,35.23291494,-97.42871035,270.4,19.680023,8,346,-1.007,3.469,9.422,0
364,35.23290822,-97.4289267,270.3,19.680307,8,346,-0.965,3.33,9.275,0
365,35.23290409,-97.42914028,270.5,19.770428,9,345,-1.187,3.075,9.534,0
366,35.23290603,-97.42934731,270.8,19.750162,8,345,-1.382,3.301,9.317,0
367,35.23291732,-97.42956486,270.8,20.12001,8,344,-1.345,3.469,9.372,0
368,35.23291082,-97.42977828,270.2,20.480001,8,344,-1.261,3.615,9.479,0
369,35.23290145,-97.42999659,269.6,20.650154,8,343,-0.936,3.28,9.434,0
370,35.2328964,-97.43022079,269.7,20.910086,7,343,-1.123,3.102,9.423,0
371,35.23290313,-97.43045047,269.8,20.710117,7,343,-1.128,2.954,9.382,0
372,35.2329043,-97.43067467,269.9,20.510002,8,343,-1.154,3.073,9.414,0
373,35.23291682,-97.43091221,269.5,20.50012,5,344,-1.148,3.244,9.614,0
374,35.23291235,-97.43113108,269.5,20.180122,5,344,-1.137,3.25,9.431,0
375,35.23292256,-97.43135969,269.3,20.130009,5,344,-1.14,3.122,9.401,0
376,35.23292208,-97.43157351,269.2,19.74057,4,344,-1.152,3.073,9.162,0
377,35.23291992,-97.43179122,269.3,19.720062,5,344,-1.145,3.404,9.316,0
378,35.23291022,-97.43201001,269.2,19.840063,5,344,-1.157,3.584,9.27,0
379,35.23290876,-97.43223302,269.6,20.28,5,345,-1.095,3.354,9.465,0
380,35.23290297,-97.43245812,269.5,20.540003,5,345,-1.087,2.996,9.265,0
381,35.2329001,-97.43268259,269.9,20.490156,6,345,-1.145,2.951,9.465,0
382,35.23290667,-97.43290143,270.3,20.200249,6,345,-1.145,2.932,9.459,0
383,35.2329113,-97.43311397,270.4,19.870304,6,345,-0.952,3.047,9.571,0
384,35.23291386,-97.43332512,270.5,19.650736,7,345,-1.013,3.196,9.833,0
386,35.23291369,-97.4335372,270.2,19.350128,5,345,-1.208,3.171,9.621,0
387,35.23293443,-97.43376023,270.9,19.01013,5,346,-1.272,3.323,9.404,0
388,35.23290442,-97.43393424,269.2,18.55,5,344,-1.353,3.306,9.239,0
389,35.23290725,-97.43413935,270.2,18.360699,4,344,-1.236,3.246,9.282,0
390,35.23290424,-97.43433806,270.1,18.020401,4,343,-1.342,3.606,9.628,0
391,35.23290266,-97.4345315,270.2,17.870405,4,344,-1.186,3.43,9.388,0
392,35.23290328,-97.4347261,270.2,17.93028,4,344,-1.208,3.26,9.232,0
393,35.23290652,-97.43493031,270.2,18.010069,4,345,-1.166,3.046,9.379,0
394,35.23291207,-97.43512719,270.1,17.960001,3,345,-1.247,3.035,9.425,0
395,35.23292777,-97.43550713,269.9,17.380102,4,344,-1.228,3.083,9.481,0
396,35.23293776,-97.43568885,270.1,17.080074,4,344,-1.185,2.934,9.599,0
397,35.23292946,-97.43588107,269.6,17.21001,5,345,-1.08,2.966,9.51,0
398,35.23293585,-97.43606362,269.9,16.910011,5,345,-1.19,2.579,9.463,0
399,35.23294797,-97.43624273,269.8,16.350077,5,343,-1.049,2.098,9.632,0
400,35.23294045,-97.43641014,268.8,15.470052,5,344,-0.939,1.821,9.604,0
401,35.23293866,-97.4365633,270.2,14.050004,4,344,-1.063,1.841,9.479,0
402,35.23294403,-97.43669778,269.9,12.730003,4,344,-1.124,1.924,9.771,0
403,35.23294038,-97.43681737,268.8,11.360017,4,344,-1.038,1.354,9.862,0
404,35.2329402,-97.43692524,271.5,9.310345,4,344,-0.962,1.082,9.858,0
405,35.23294233,-97.4370155,273.2,8.1813755,5,345,-0.971,1.056,9.952,0
406,35.23295375,-97.4370661,278.5,6.150984,5,345,-1.018,1.024,9.908,0
407,35.2329571,-97.43710777,283.6,4.3011627,6,345,-1.067,1.954,9.664,0
408,35.23294522,-97.4371146,269.2,2.4700203,6,344,-1.159,2.615,9.62,0
409,35.23296433,-97.43711752,294.3,1.0616966,5,344,-1.135,2.9,9.492,0
410,35.23296433,-97.43711752,294.3,1.0616966,5,344,-1.167,3.113,9.534,0
411,35.23295552,-97.43712913,272.6,0.5203845,4,344,-1.191,3.203,9.383,0
412,35.23295552,-97.43712913,272.6,0.5203845,4,344,-1.204,2.958,9.468,0
413,35.23295552,-97.43712913,272.6,0.5203845,4,344,-1.162,3.1,9.436,0
414,35.23295552,-97.43712913,272.6,0.5203845,4,344,-1.16,3.2,9.433,0
415,35.23295552,-97.43712913,272.6,0.5203845,4,344,-1.15,3.222,9.397,0
416,35.23295552,-97.43712913,272.6,0.5203845,4,344,-1.165,3.228,9.398,0
417,35.23295552,-97.43712913,272.6,0.5203845,4,344,-1.166,3.222,9.412,0
418,35.23295552,-97.43712913,272.6,0.5203845,4,344,-1.159,3.225,9.415,0
419,35.23294388,-97.43713026,0,0,5,344,-1.152,3.213,9.422,0
420,35.23294388,-97.43713026,0,0,5,344,-1.147,3.525,9.369,0
421,35.23294388,-97.43713026,0,0,5,344,-1.173,3.673,9.332,0
422,35.23292933,-97.43714349,262.8,0.7723341,4,343,-1.169,3.628,9.317,0
423,35.23293475,-97.43715956,267.7,1.2203689,4,344,-1.231,4.459,9.092,0
424,35.2329252,-97.43717587,263.4,1.9543287,4,344,-1.21,4.57,9.11,0
425,35.23291674,-97.43720893,264.1,3.4042475,4,343,-1.204,4.939,9.036,0
426,35.23291063,-97.43728523,268.5,5.3620987,3,344,-1.291,4.561,9.036,0
427,35.2329428,-97.43736602,269.1,6.790736,4,344,-1.131,4.28,9.194,0
428,35.23294265,-97.43745264,269,7.670789,4,344,-1.258,4.231,9.213,0
429,35.23294009,-97.43754431,268.3,8.840956,4,343,-0.997,4.229,9.067,0
430,35.23294089,-97.43765224,270.2,9.79025,4,344,-1.188,4.072,9.127,0
431,35.2329383,-97.43778217,269.2,10.53017,4,346,-1.151,4.104,9.244,0
432,35.23293066,-97.43791515,269.2,11.340071,4,346,-1.364,3.916,9.192,0
433,35.2329256,-97.43805471,269.6,12.200066,4,346,-1.191,3.959,9.304,0
434,35.23291251,-97.43816654,268.7,12.580572,4,343,-1.08,3.909,9.265,0
435,35.23290204,-97.43829637,268.5,13.210546,4,341,-1.188,3.908,9.344,0
436,35.23290022,-97.43845543,269.1,14.050004,4,342,-1.102,3.912,9.168,0
437,35.23290111,-97.43862151,270.1,14.760004,4,343,-1.026,3.791,9.119,0
438,35.23289922,-97.43878129,270,14.861484,4,343,-1.145,3.787,9.338,0
439,35.23291009,-97.4389684,271.1,15.690816,4,343,-1.129,3.597,9.379,0
440,35.23291136,-97.43915248,270.2,16.310247,4,343,-1.117,3.375,9.422,0
441,35.23292405,-97.43931102,270.2,16.680193,4,341,-1.088,3.335,9.445,0
442,35.23291777,-97.43950303,270.1,16.750147,4,341,-1.224,3.438,9.545,0
444,35.2329169,-97.43969187,270,16.82019,4,341,-1.124,3.307,9.674,0
445,35.23292006,-97.43987966,270.2,16.890045,3,341,-1.092,3.381,9.626,0
446,35.23292824,-97.44007259,270.3,16.960106,3,341,-1.27,3.508,9.308,0
447,35.23292698,-97.44026227,270.2,17.060072,3,340,-1.36,3.449,9.32,0
448,35.23293173,-97.44045271,270.1,17.130072,3,341,-1.218,3.261,9.265,0
449,35.23292531,-97.44064598,269.9,17.23,4,340,-1.16,2.856,9.472,0
450,35.23293481,-97.44083428,270.4,17.120026,4,341,-0.945,2.997,9.411,0
451,35.23292849,-97.44101582,269.8,16.74,4,341,-0.786,2.429,9.146,0
452,35.23290428,-97.44134844,269,15.080013,3,341,-0.684,0.902,9.89,0
453,35.23291468,-97.44147922,270.2,12.320146,3,341,-1.089,1.428,10.157,0
454,35.23291467,-97.44160768,270.1,11.030163,3,342,-1.219,3.399,9.383,0
455,35.23291062,-97.44173937,269.3,11.650518,4,341,-1.329,5.108,8.96,0
456,35.23291092,-97.44190384,268.3,13.600622,4,342,-1.321,5.075,8.976,0
457,35.23290757,-97.44208643,268.3,15.540389,4,342,-1.268,5.238,9.018,0
458,35.23291375,-97.44227988,270.1,17.810137,4,341,-1.208,5.235,8.948,0
459,35.23291084,-97.44248954,269.1,19.191261,4,341,-1.148,5.006,8.798,0
460,35.23291858,-97.44272435,269.5,20.790781,4,341,-1.251,4.268,9.119,0
461,35.23291612,-97.44296924,269.7,21.730331,5,341,-1.374,3.891,9.093,0
462,35.23291628,-97.4432152,270.2,22.450144,4,340,-1.203,3.674,9.114,0
463,35.23291043,-97.44346709,270.1,22.840107,4,340,-1.144,3.469,9.262,0
464,35.23290134,-97.44371636,269.9,23.030003,4,341,-1.059,3.016,9.358,0
465,35.2329078,-97.44397218,270.4,22.83,4,340,-0.99,2.935,9.464,0
466,35.23290146,-97.44421548,269.9,22.400108,3,340,-1.117,2.987,9.435,0
467,35.23290374,-97.44445501,270.3,22.110226,3,340,-1.253,3.139,9.385,0
468,35.23291194,-97.44469745,270.3,21.840057,3,340,-1.388,3.311,9.593,0
469,35.23290164,-97.44492968,270.1,21.530003,3,339,-1.055,2.979,9.596,0
470,35.23290463,-97.44516367,270.2,21.170038,3,340,-1.151,2.814,9.502,0
471,35.23290617,-97.44539647,270,20.790022,3,340,-1.385,2.949,9.292,0
472,35.23291675,-97.44562038,269.5,20.430157,3,340,-1.345,2.983,9.625,0
473,35.23290903,-97.44584329,269.3,20.04009,3,340,-1.134,3.062,9.548,0
474,35.23292699,-97.44606465,270.6,19.750162,3,340,-0.993,3.098,9.651,0
475,35.23291989,-97.44627169,269.6,19.23001,4,341,-0.968,3.123,9.357,0
476,35.23293342,-97.44648661,270.3,19.130064,3,341,-1.233,3.406,9.411,0
477,35.23293857,-97.44669553,270.6,19.080168,3,340,-1.391,3.283,9.39,0
478,35.23293475,-97.44689908,270.4,19.070042,3,341,-1.168,3.035,9.386,0
479,35.23293102,-97.44710771,270.2,18.81017,3,341,-1.32,2.941,9.462,0
480,35.23293087,-97.44731111,270.6,18.420044,3,341,-1.21,2.913,9.146,0
481,35.23292491,-97.44750938,269.9,18.050177,3,342,-1.267,3.026,9.362,0
482,35.23291957,-97.4476985,269.9,17.650024,3,342,-1.147,3.026,9.55,0
483,35.23292092,-97.44788456,269.9,17.24,3,342,-0.791,2.994,9.362,0
484,35.23292196,-97.44806753,270.2,16.910011,3,342,-0.856,3.021,9.448,0
485,35.23292641,-97.44825286,270.3,16.520048,3,342,-0.473,1.48,9.508,0
486,35.23293681,-97.44840758,272.1,14.700217,3,342,-0.59,2.069,9.577,0
487,35.23294755,-97.44855028,273.7,13.090004,3,342,-0.794,2.349,9.694,0
488,35.23295521,-97.44868702,274.1,12.440016,3,343,-0.731,1.058,9.889,0
489,35.23296177,-97.44879996,274.2,10.360077,3,343,-0.589,0.624,9.983,0
490,35.23296093,-97.44890779,273,9.260087,3,344,-0.784,1.027,9.923,0
491,35.23295341,-97.44897815,270.7,7.1604466,3,345,-0.915,1.925,9.739,0
492,35.23296033,-97.44904092,270.9,6.120033,3,345,-0.958,2.869,9.417,0
493,35.23295506,-97.44908339,268.7,5.0700397,3,344,-0.939,2.882,9.487,0
494,35.23296451,-97.44911855,272.3,4.080992,3,345,-0.943,2.341,9.695,0
495,35.23298535,-97.44913679,279,3.26,3,344,-0.978,2.614,9.586,0
496,35.23298535,-97.44913679,279,3.26,3,344,-1.003,3.072,9.421,0
497,35.23300819,-97.4491712,282.2,2.1700232,3,344,-0.99,3,9.501,0
498,35.23299335,-97.44918247,268.5,1.8000277,3,344,-1.04,3.346,9.344,0
499,35.23299335,-97.44918247,268.5,1.8000277,3,344,-1.041,2.961,9.518,0
500,35.2329948,-97.44921228,271.3,1.8900265,3,345,-1.055,2.571,9.537,0
501,35.23300862,-97.4492168,282.9,1.4605479,3,345,-1.089,3.241,9.421,0
502,35.23299661,-97.44922555,268.4,1.2403629,4,347,-1.069,3.461,9.336,0
503,35.23300919,-97.44924918,283.1,1.56,4,346,-1.136,4.052,9.283,0
505,35.23300447,-97.44926463,269.3,1.9101048,3,345,-1.142,4.512,9.07,0
506,35.23300134,-97.44930022,273.2,3.600222,4,346,-1.223,4.694,8.985,0
507,35.2329806,-97.44938106,272.2,5.170348,3,347,-1.119,4.296,8.928,0
508,35.23297995,-97.44945448,272.3,6.580615,3,346,-1.237,3.911,9.27,0
509,35.23296277,-97.44954366,271.8,7.7407813,3,347,-1.268,3.582,9.197,0
510,35.23297714,-97.4496195,271.5,8.111208,3,346,-1.089,3.862,9.148,0
511,35.2329822,-97.44971447,270.8,8.761284,3,346,-0.931,3.258,9.651,0
512,35.23297423,-97.44981283,270.3,9.511183,3,346,-1.183,3.771,9.129,0
513,35.23296162,-97.45003818,270,10.961478,3,345,-1.153,3.657,8.993,0
514,35.23296275,-97.45016957,270.1,11.84331,3,344,-1.133,3.862,8.784,0
515,35.23296228,-97.45030921,269.9,12.632474,3,343,-0.975,3.979,9.282,0
516,35.23295744,-97.45045439,270,13.292167,3,341,-0.957,3.218,9.405,0
517,35.23295576,-97.45060265,270.1,13.5012,3,340,-1.018,3.234,9.83,0
518,35.23295504,-97.45075103,270.2,13.750818,3,340,-1.04,3.127,9.643,0
519,35.23295131,-97.45090036,270,13.83013,3,340,-0.933,3.015,9.435,0
520,35.23294779,-97.45105837,270.4,13.800612,3,341,-1.052,2.992,9.584,0
521,35.23295582,-97.45120161,270.2,13.710014,3,340,-0.832,2.971,9.05,0
522,35.23296367,-97.4513505,270.8,13.610059,3,340,-1.292,3.797,9.032,0
523,35.23297418,-97.45150455,271.4,13.770295,3,339,-0.893,3.708,9.614,0
524,35.23298772,-97.45166341,271.7,14.190426,3,338,-0.809,3.511,9.335,0
525,35.23299162,-97.4518224,272.9,14.210088,3,339,-0.831,3.556,9.195,0
526,35.23300408,-97.45197778,274.2,14.110797,3,339,-1.202,3.39,9.486,0
527,35.23301298,-97.45213017,273.4,14.011574,3,339,-1.234,3.23,9.169,0
528,35.23301839,-97.45228263,272.4,13.803047,3,339,-1.153,3.35,9.355,0
529,35.23301976,-97.45243762,271.8,13.611326,3,340,-1.239,3.881,9.412,0
530,35.23302071,-97.45259109,270.9,13.761922,3,341,-1.169,4.111,9.325,0
531,35.23301894,-97.4527512,270.1,14.092399,3,342,-0.934,3.481,9.443,0
532,35.23301758,-97.45290014,269.6,13.741761,3,342,-0.913,2.672,9.425,0
533,35.23301779,-97.45304461,271.4,13.1667,3,343,-0.581,1.891,9.689,0
534,35.23302853,-97.45316861,273.7,11.428863,4,343,1.475,1.712,9.85,0
535,35.23305101,-97.45325154,281.7,7.923339,3,342,3.199,3.522,9.285,0
536,35.2330743,-97.45333025,287.4,7.4513154,3,341,2.394,4.621,8.757,0
537,35.2331585,-97.45332606,337.2,7.7250757,3,341,1.53,5.071,8.793,0
538,35.23327397,-97.4533586,349.2,10.520475,3,341,0.002,4.919,8.844,0
539,35.23340135,-97.45336923,356.4,11.90015,3,340,-0.707,4.718,8.972,0
540,35.23351811,-97.45336573,358.2,13.160061,3,340,-1.21,4.653,9.155,0
541,35.23364986,-97.45336712,358.1,14.370004,3,340,-1.553,4.309,9.032,0
542,35.23380228,-97.45338112,357.1,15.470029,3,340,-1.728,4.18,8.993,0
543,35.2339543,-97.45340053,355.5,16.540049,3,340,-1.771,4.135,9.084,0
544,35.23411461,-97.45342668,353.7,17.520002,3,340,-2.011,3.968,9.026,0
545,35.2342825,-97.45346147,351.2,18.400011,3,339,-1.575,4.076,9.011,0
546,35.23445875,-97.45350328,349.8,19.220041,3,339,-1.373,3.647,9.11,0
547,35.23463801,-97.45354627,348.9,20.03004,3,339,-1.642,3.331,9.231,0
548,35.23481432,-97.45359469,347.8,20.190039,3,339,-1.871,3.241,9.212,0
549,35.23498959,-97.45364314,346.6,20.300245,3,339,-1.754,3.187,9.338,0
550,35.23516711,-97.45370232,344.2,20.19,3,339,-1.343,3.18,9.484,0
551,35.23533622,-97.45376126,343.2,20.12001,3,339,-1.258,3.301,9.316,0
552,35.23548988,-97.45382195,342.8,19.770063,3,339,-1.214,3.32,9.436,0
553,35.23566826,-97.4538873,342.9,20.11001,4,339,-1.073,3.322,9.319,0
554,35.23584157,-97.45395437,343,20.22006,4,340,-1.151,3.626,9.426,0
555,35.23603349,-97.45401641,343.3,20.660088,4,340,-0.99,3.414,9.333,0
556,35.23623067,-97.45409009,342.9,21.100021,4,339,-0.851,3.567,9.364,0
557,35.23642309,-97.45416832,342.5,21.46,4,339,-0.62,3.483,9.469,0
558,35.23661455,-97.45424059,342.6,21.580036,3,338,-0.732,3.364,9.459,0
559,35.23681422,-97.45432135,342.4,21.890036,4,338,-0.997,3.285,9.422,0
560,35.2369997,-97.45440792,341,22.351183,3,338,-0.921,3.336,9.374,0
562,35.23718319,-97.45448636,340.5,22.100183,3,338,-0.907,3.373,9.461,0
563,35.2373509,-97.45455953,339.5,22.19,3,338,-0.619,3.394,9.43,0
564,35.23751242,-97.45462253,339,22.190056,3,337,-0.748,3.103,9.168,0
565,35.23769891,-97.45471175,338.7,22.180183,3,337,-1.02,3.318,9.311,0
566,35.23788976,-97.45481302,337.4,22.28002,4,337,-1.014,3.274,9.446,0
567,35.23807497,-97.45491077,336.3,22.250225,4,336,-0.801,3.388,9.207,0
568,35.23825975,-97.45501107,335.3,22.19008,5,336,-0.641,3.289,9.494,0
569,35.23844562,-97.45511054,334.8,22.36001,4,336,-0.883,3.243,9.435,0
570,35.23863567,-97.45521418,334.3,22.33,4,336,-0.842,3.091,9.73,0
571,35.23882133,-97.4553256,333.2,22.34002,4,336,-0.735,3.299,9.55,0
572,35.23918253,-97.45555798,332.4,22.360224,4,336,-0.654,3.238,9.461,0
573,35.23935642,-97.45565876,332.6,22.170057,4,335,-0.861,3.381,9.285,0
574,35.23952967,-97.45577555,332.8,22.140036,4,336,-1.077,3.507,9.407,0
575,35.23970779,-97.4558838,332.8,22.240019,4,336,-1.048,3.376,9.263,0
576,35.23990108,-97.45600605,333,22.15002,3,335,-1.21,3.29,9.062,0
577,35.24008421,-97.45611576,332.9,22.16,3,335,-1.174,3.28,9.33,0
578,35.24026347,-97.45623263,332.9,22.19,3,336,-1.251,3.332,9.408,0
579,35.24044246,-97.45634468,332.5,22.240002,3,335,-1.12,3.287,9.289,0
580,35.24060748,-97.45644366,332.6,22.300009,3,336,-1.151,3.32,9.385,0
581,35.24078884,-97.45656604,332.6,22.320019,3,335,-1.214,3.221,9.441,0
582,35.24096766,-97.45668074,332.4,22.250002,3,334,-1.115,3.308,9.273,0
583,35.24113814,-97.4567841,332.6,22.28002,3,335,-1.115,3.3,9.544,0
584,35.24131593,-97.45689555,332.7,22.270002,3,335,-1.315,3.182,9.423,0
585,35.24149207,-97.45700721,332.3,22.320002,3,335,-1.075,3.236,9.311,0
586,35.24166529,-97.45712509,332.4,22.33001,3,335,-1.03,3.331,9.372,0
587,35.24184361,-97.4572342,332.7,22.310009,3,335,-1.079,3.224,9.495,0
588,35.2420246,-97.45734717,332.8,22.330002,3,334,-1.317,3.235,9.482,0
589,35.24219804,-97.45745273,332.4,22.370037,3,334,-1.229,3.221,9.518,0
590,35.24238121,-97.45757927,332.2,22.35002,3,332,-1.148,3.278,9.417,0
591,35.24255823,-97.4576922,332.2,22.360037,3,332,-1.212,3.273,9.289,0
592,35.24273734,-97.45780763,332.3,22.32001,3,331,-1.045,3.108,9.639,0
593,35.24291596,-97.4579247,332.4,22.320019,3,331,-1.153,3.173,9.499,0
594,35.2430979,-97.45803667,332.6,22.290003,3,331,-1.146,3.252,9.51,0
595,35.2432743,-97.45814837,332.7,22.27,3,331,-1.25,3.359,9.436,0
596,35.24345675,-97.45826442,332.8,22.28,3,331,-1.152,3.153,9.352,0
597,35.24363717,-97.45838908,332.8,22.31,3,330,-1.204,3.173,9.423,0
598,35.24381601,-97.45849985,332.7,22.29002,3,330,-1.234,3.328,9.325,0
599,35.24399263,-97.4586124,332.7,22.240002,3,330,-0.944,3.082,9.43,0
600,35.24416792,-97.45872404,332.5,22.28,3,329,-1.021,3.238,9.216,0
