time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545218233,35.21811726,-97.42574636,0,0,13.653,327,0.501,2.132,9.237,1
1545218234,35.21811708,-97.42572678,105.6,1.04,16.687,327,0.511,2.321,9.179,1
1545218235,35.21811708,-97.42572678,105.6,1.04,16.687,327,0.518,3.84,8.67,1
1545218236,35.21811063,-97.42570105,95.9,2.53,15.17,329,0.464,3.831,8.689,1
1545218237,35.21810454,-97.42566254,91.8,4.09,13.653,329,0.182,3.355,8.855,1
1545218238,35.21810167,-97.42561029,89.4,4.97,13.653,329,0.018,2.441,9.208,1
1545218239,35.21810296,-97.42555812,87.8,4.94,13.653,329,-0.141,2.1,9.31,1
1545218240,35.21810453,-97.42550622,88.1,4.79,13.653,328,-0.235,2.127,9.318,1
1545218241,35.21810386,-97.42545571,89.3,4.92,13.653,327,-0.449,2.058,9.293,1
1545218242,35.21810624,-97.42540879,89.7,4.47,13.653,327,-0.398,2.006,9.401,1
1545218243,35.21810949,-97.42536552,89.2,4.26,13.653,327,-0.145,1.585,9.382,1
1545218244,35.21811182,-97.4253264,88.8,3.51,13.653,326,-0.094,1.544,9.469,1
1545218245,35.21811883,-97.42529652,83.5,2.62,13.653,326,0.01,1.821,9.283,1
1545218246,35.21812507,-97.42527267,86.4,2.43,13.653,326,0.534,1.97,9.253,1
1545218247,35.21813099,-97.42525145,87.1,2.09,13.653,326,1.358,2.343,9.166,1
1545218248,35.21812153,-97.42522831,149,3,13.653,325,1.317,2.421,9.097,1
1545218249,35.21809773,-97.42520866,143.9,3.51,13.653,325,0.902,2.806,8.926,1
1545218250,35.21806067,-97.42519941,165.9,4.33,13.653,325,0.425,2.47,9.182,1
1545218252,35.21801618,-97.42519822,173.9,4.57,13.653,324,0.22,2.117,9.246,1
1545218253,35.21797027,-97.42520174,177,4.8,13.653,324,0.094,1.969,9.366,1
1545218254,35.21792466,-97.4252066,177.8,4.63,13.653,323,0.111,1.575,9.486,1
1545218255,35.21788153,-97.42521007,178.5,4.02,13.653,323,0.144,1.84,9.385,1
1545218256,35.21784316,-97.42521364,179.1,3.77,13.653,323,0.193,2.47,9.159,1
1545218257,35.21780408,-97.42521677,178.9,4.17,13.653,324,0.215,2.396,9.21,1
1545218258,35.21776259,-97.42522061,179,4.49,13.653,324,0.247,2.424,9.127,1
1545218259,35.21771901,-97.42522248,178.8,4.64,13.653,324,0.262,2.195,9.287,1
1545218260,35.21767442,-97.4252234,179.2,4.75,13.653,325,0.312,1.659,9.431,1
1545218261,35.21763509,-97.42522164,179,4.15,13.653,326,0.221,-0.079,9.959,1
1545218262,35.21761047,-97.42521943,178.1,2.25,13.653,327,0.186,0.85,9.668,1
1545218263,35.21761047,-97.42521943,178.1,2.25,13.653,327,0.205,1.799,9.364,1
1545218264,35.21761047,-97.42521943,178.1,2.25,13.653,327,0.207,2.048,9.29,1
1545218265,35.21761047,-97.42521943,178.1,2.25,13.653,327,0.209,2.087,9.272,1
1545218266,35.21761458,-97.42523263,0,0,13.653,327,0.212,2.101,9.27,1
1545218267,35.21761458,-97.42523263,0,0,13.653,327,0.213,2.145,9.256,1
1545218268,35.21761458,-97.42523263,0,0,13.653,327,0.213,2.247,9.225,1
1545218269,35.21761458,-97.42523263,0,0,13.653,327,0.221,2.768,9.066,1
1545218270,35.21761458,-97.42523263,0,0,13.653,327,0.189,3.263,8.854,1
1545218271,35.21759717,-97.42524102,178.6,1.3,13.653,329,-0.075,2.48,9.207,1
1545218272,35.21757328,-97.42523784,170.3,2.69,13.653,330,-0.277,2.536,9.143,1
1545218273,35.217542,-97.42523244,167.6,2.96,13.653,329,-0.528,2.185,9.257,1
1545218274,35.21751384,-97.42522312,161.6,3.05,13.653,329,-0.263,1.956,9.392,1
1545218275,35.2174888,-97.42520794,151.7,3.14,13.653,328,0.287,1.794,9.353,1
1545218276,35.21746583,-97.42518932,145.7,2.96,13.653,328,0.427,1.87,9.328,1
1545218277,35.21744514,-97.42517107,152.1,2.78,13.653,328,0.186,1.733,9.379,1
1545218278,35.2174263,-97.42515525,150.8,2.44,13.653,329,0.208,1.386,9.494,1
1545218279,35.2174097,-97.42514146,150.4,2.02,13.653,329,0.209,1.31,9.518,1
1545218280,35.21739841,-97.42513223,150.8,1.21,13.653,330,0.216,1.592,9.425,1
1545218281,35.21739841,-97.42513223,150.8,1.21,13.653,330,0.225,1.51,9.458,1
1545218282,35.21739841,-97.42513223,150.8,1.21,13.653,330,0.231,1.894,9.333,1
1545218283,35.21739841,-97.42513223,150.8,1.21,13.653,330,0.232,1.941,9.324,1
1545218284,35.21739841,-97.42513223,150.8,1.21,13.653,330,0.236,1.925,9.325,1
