time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545218241,35.218141,-97.42544891,88.8,4.49,3,334,-0.548,2.925,9.555,0
1545218242,35.2181483,-97.42540733,88.3,4.180048,3,333,-0.304,2.445,9.425,0
1545218243,35.21814786,-97.42536553,86.8,3.5196164,3,333,-0.323,2.507,9.527,0
1545218244,35.21814759,-97.42533336,90.2,2.79,3,333,-0.035,2.698,9.615,0
1545218245,35.21815074,-97.42530594,95.8,2.42,3,333,0.426,2.834,9.589,0
1545218246,35.21814945,-97.42528261,107.3,2.2464416,3,334,1.579,3.039,9.329,0
1545218247,35.2181235,-97.42525901,140,2.3401923,3,334,0.997,3.446,9.264,0
1545218248,35.21808284,-97.42524958,164.2,3.6149964,3,334,0.699,3.865,9.073,0
1545218250,35.21804079,-97.42524341,172.9,4.4100113,3,333,0.238,3.24,9.372,0
1545218251,35.21799684,-97.42524211,177.9,4.850258,3,334,-0.002,2.943,9.571,0
1545218252,35.21795217,-97.42524118,176.6,4.82,3,334,0.018,2.722,9.668,0
1545218253,35.21790918,-97.42524073,178.7,4.65,3,334,-0.068,2.695,9.474,0
1545218254,35.21786985,-97.4252408,179.2,4.140012,3,333,0.035,3.447,9.492,0
1545218255,35.21783405,-97.42524093,179.5,3.9102046,3,334,0.076,3.527,9.384,0
1545218256,35.2177985,-97.42524175,179.6,4.06,3,334,0.091,3.312,9.517,0
1545218257,35.21775916,-97.42524201,179.8,4.460011,3,333,0.151,3.227,9.543,0
1545218258,35.21771874,-97.42524283,179.8,4.520177,3,333,0.142,3.02,9.397,0
1545218259,35.21767679,-97.4252431,179.7,4.7300954,3,332,0.017,1.798,9.611,0
1545218260,35.21763794,-97.42524465,179.8,4.080049,3,332,-0.076,0.722,9.914,0
1545218261,35.21761572,-97.42524585,180.3,1.5700319,3,332,0.02,2.575,9.592,0
1545218262,35.21761572,-97.42524585,180.3,1.5700319,3,332,0.037,2.973,9.473,0
1545218263,35.21762686,-97.42524444,0,0,3,333,0.057,3.029,9.407,0
1545218264,35.21762686,-97.42524444,0,0,3,333,0.054,3.035,9.431,0
1545218265,35.21762686,-97.42524444,0,0,3,333,0.05,3.057,9.414,0
1545218266,35.21762686,-97.42524444,0,0,3,333,0.051,3.086,9.398,0
1545218267,35.21762686,-97.42524444,0,0,3,333,0.085,3.379,9.256,0
1545218268,35.21762686,-97.42524444,0,0,3,333,0.084,4.138,9.126,0
1545218269,35.21760639,-97.4252406,176.6,1.961632,3,331,-0.154,3.88,9.245,0
1545218270,35.21758051,-97.4252384,170,2.49002,3,330,-0.239,3.321,9.402,0
1545218271,35.21755488,-97.42523688,166.8,2.4305146,3,329,-0.58,3.197,9.274,0
1545218272,35.21752869,-97.42522866,161.5,3.0000167,3,329,-0.413,2.638,9.473,0
1545218273,35.21750407,-97.42521248,151.4,3.04,3,328,-0.153,2.871,9.303,0
1545218274,35.21748268,-97.42519273,144.8,2.726628,3,327,0.604,2.553,9.688,0
1545218275,35.21746276,-97.42517331,145,2.681511,3,327,-0.039,2.657,9.548,0
1545218276,35.2174428,-97.42515697,151,2.3205388,3,328,0.022,2.613,9.515,0
1545218277,35.21742468,-97.42514283,149.3,1.9100261,3,328,-0.009,2.059,9.69,0
1545218278,35.21741327,-97.42513299,149.3,1.0401922,3,327,0.037,2.482,9.523,0
1545218279,35.21741327,-97.42513299,149.3,1.0401922,3,327,0.005,1.868,9.657,0
1545218280,35.21740547,-97.425126,0,0,3,326,0.055,2.711,9.496,0
1545218281,35.21740547,-97.425126,0,0,3,326,0.075,2.725,9.44,0
1545218282,35.21740547,-97.425126,0,0,3,326,0.063,2.818,9.505,1
1545218283,35.21740547,-97.425126,0,0,3,326,0.088,2.859,9.46,1
