time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545061559,35.20965309,-97.43902478,271.3,4.83,7.585,323,-1.012,2.213,9.367,0
1545061560,35.20966343,-97.43908728,266.8,5.64,7.585,324,-0.838,2.233,9.323,0
1545061561,35.20966047,-97.43915718,267.2,6.34,7.585,326,-0.664,2.198,9.31,0
1545061562,35.20966322,-97.43922973,267.1,6.94,7.585,327,-0.085,2.11,9.325,0
1545061563,35.20968143,-97.43933379,269.3,7.48,7.585,327,-0.167,2.12,9.303,0
1545061564,35.20968058,-97.43941595,269.3,7.48,9.101999,327,-0.216,2.018,9.313,0
1545061565,35.20970297,-97.43950886,269.4,8.55,7.585,327,-0.622,1.704,9.467,0
1545061566,35.20971419,-97.43958075,268.9,8.02,7.585,327,-0.337,1.253,9.634,1
1545061567,35.20971342,-97.43965715,267.8,7.69,7.585,326,-0.117,1.163,9.564,1
1545061568,35.20971802,-97.4397423,270.6,7.23,7.585,327,-0.123,1.131,9.574,1
1545061569,35.20973439,-97.4398246,271.3,6.79,7.585,326,-0.122,1.104,9.521,1
1545061570,35.20973603,-97.43989225,272.7,6.53,9.101999,328,-0.278,1.106,9.574,1
1545061571,35.20975372,-97.43995014,269,6.16,9.101999,326,-0.604,1.483,9.47,1
1545061573,35.20975284,-97.44001782,269.1,6.16,10.6189995,326,-0.642,1.559,9.463,1
1545061574,35.20975565,-97.44010107,268.6,6.13,9.101999,325,-0.631,1.162,9.595,1
1545061575,35.20975892,-97.44016299,269.5,5.53,9.101999,323,-0.819,1.012,9.623,1
1545061576,35.20974701,-97.44022131,259.2,5.02,9.101999,322,-1.661,1.097,9.639,1
1545061577,35.20972996,-97.44026624,241,4.6,10.6189995,322,-1.812,1.1,9.498,1
1545061578,35.20969994,-97.44029319,213.6,4.14,9.101999,322,-1.506,1.124,9.603,1
1545061579,35.20966147,-97.4402951,199.6,4.14,9.101999,321,-1.231,1.175,9.547,0
1545061580,35.20963549,-97.44029211,178.7,3.5,9.101999,323,-0.398,1.011,9.618,0
1545061581,35.20960446,-97.44029601,182.6,2.77,7.585,322,0.516,0.97,9.602,0
1545061582,35.20958851,-97.44030865,210.7,2.26,7.585,322,1.027,0.917,9.567,0
1545061583,35.20957164,-97.44033658,228.7,2.13,7.585,323,0.809,1.385,9.492,0
1545061584,35.20956617,-97.44036043,250.9,2.08,7.585,322,0.728,1.982,9.384,0
1545061585,35.20956793,-97.440393,271,2.98,7.585,322,0.482,2.3,9.264,0
1545061586,35.20957073,-97.44042806,279.6,3.47,7.585,323,-0.572,2.04,9.321,0
1545061587,35.2095758,-97.44046658,268.5,3.16,7.585,321,-1.524,1.373,9.549,1
1545061588,35.20956813,-97.44049621,236.1,2.99,7.585,321,-1.785,1.621,9.473,1
1545061589,35.20955019,-97.44052485,238.7,3.53,7.585,319,-1.608,1.367,9.52,1
1545061590,35.20952501,-97.44054916,217.1,3.37,6.068,320,-1.012,1.523,9.526,1
1545061591,35.20949318,-97.44056377,201.9,3.54,6.068,319,-0.321,1.436,9.497,1
1545061592,35.20946067,-97.44056994,180.4,3.27,6.068,319,-0.509,1.319,9.534,1
1545061593,35.20942886,-97.4405699,183.1,3.26,7.585,319,-0.793,1.206,9.58,1
1545061594,35.20939754,-97.44056801,176.9,3.06,9.101999,320,-0.883,1.164,9.7,1
1545061595,35.20937038,-97.44055496,162.3,2.9,9.101999,321,-1.033,1.107,9.684,1
1545061596,35.20934688,-97.44053457,147.1,2.68,10.6189995,322,-0.291,1.211,9.568,1
1545061597,35.2093307,-97.4405106,108.7,2.37,9.101999,322,0.32,0.716,9.653,1
1545061598,35.20932281,-97.4404824,117.4,2.34,10.6189995,323,0.18,0.608,9.707,1
1545061599,35.20931469,-97.44046375,146.8,1.12,9.101999,324,-0.159,0.276,9.812,1
1545061600,35.20931465,-97.44045257,0,0,9.101999,325,-0.036,1.039,9.6,1
1545061601,35.20931465,-97.44045257,0,0,9.101999,325,0.01,1.059,9.608,1
1545061602,35.20931465,-97.44045257,0,0,9.101999,325,0.107,1.079,9.598,1
1545061603,35.20931465,-97.44045257,0,0,9.101999,325,-0.037,1.126,9.567,1
1545061604,35.20932192,-97.44044408,303.9,1.01,6.068,327,-0.112,1.311,9.53,1
1545061605,35.20932192,-97.44044408,303.9,1.01,6.068,327,-0.233,1.104,9.59,1
1545061606,35.20932735,-97.44045299,304.1,0.62,7.585,326,-0.216,1.169,9.532,1
1545061607,35.20932735,-97.44045299,304.1,0.62,7.585,326,-0.041,1.367,9.534,1
1545061608,35.20934024,-97.44046069,303.9,0.94,7.585,323,-0.103,1.453,9.5,1
1545061609,35.20934024,-97.44046069,303.9,0.94,7.585,323,-0.155,1.557,9.486,1
1545061610,35.209358,-97.44046977,303.9,1.31,9.101999,323,-0.194,1.574,9.468,1
1545061611,35.209358,-97.44046977,303.9,1.31,9.101999,323,-0.328,1.56,9.498,1
1545061612,35.209358,-97.44046977,303.9,1.31,9.101999,323,-0.325,1.537,9.497,1
1545061613,35.20935716,-97.44048078,0,0,6.068,323,-0.268,1.245,9.559,1
1545061614,35.20935716,-97.44048078,0,0,6.068,323,-0.279,1.385,9.513,1
1545061615,35.20935716,-97.44048078,0,0,6.068,323,-0.268,1.581,9.47,1
1545061616,35.20935716,-97.44048078,0,0,6.068,323,-0.253,1.562,9.481,1
1545061617,35.20935716,-97.44048078,0,0,6.068,323,-0.188,1.549,9.486,1
1545061618,35.20935716,-97.44048078,0,0,6.068,323,-0.164,1.362,9.53,1
1545061619,35.20935716,-97.44048078,0,0,6.068,323,-0.153,1.64,9.46,1
1545061620,35.20935716,-97.44048078,0,0,6.068,323,-0.15,1.518,9.494,1
1545061621,35.20935716,-97.44048078,0,0,6.068,323,-0.153,1.498,9.499,1
