time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545061566,35.20969337,-97.43968496,269.2,7.930006,3,329,-0.181,1.601,9.278,0
1545061567,35.20969482,-97.43976448,269.2,7.5,3,329,-0.097,1.717,9.667,0
1545061568,35.20970007,-97.43984461,271.8,7.19,3,329,-0.037,1.897,9.238,0
1545061569,35.20970164,-97.43991838,272,6.65,3,330,-0.149,1.787,9.727,0
1545061570,35.20970473,-97.4399854,273,6.2600083,3,330,-0.487,2.023,9.604,1
1545061571,35.20971161,-97.44005347,272.1,6.210008,3,329,-0.667,2.305,9.597,1
1545061572,35.20971342,-97.44012035,270.7,6.220008,3,330,-0.71,1.873,9.725,0
1545061573,35.20971156,-97.44018271,269.5,5.7900085,3,330,-0.918,1.487,9.624,0
1545061574,35.20970572,-97.44023287,263.8,4.820166,3,330,-1.692,1.548,9.593,0
1545061575,35.20969377,-97.44028207,248.8,4.5806985,3,329,-1.806,1.621,9.633,0
1545061576,35.20967072,-97.44031446,225.8,4.042425,3,328,-1.533,1.75,9.793,0
1545061577,35.20964122,-97.44033024,204.4,3.9204593,3,329,-1.14,1.868,9.547,0
1545061578,35.20960999,-97.44033128,188.9,3.5861537,3,330,-0.312,1.68,9.53,0
1545061579,35.20958058,-97.44033042,181.2,3.100403,3,330,0.941,1.748,9.343,0
1545061580,35.20955901,-97.44033999,195.2,2.480504,3,330,1.218,1.715,9.443,0
1545061581,35.20954439,-97.44035539,219.1,2.21,3,330,0.817,2.055,9.509,0
1545061582,35.20953729,-97.44037271,220.3,2.0199258,3,330,1.021,2.908,9.504,0
1545061583,35.20953553,-97.44040411,264.2,2.5900192,3,330,0.586,2.996,9.354,0
1545061584,35.20953793,-97.44044082,277.8,3.39426,3,329,-0.844,2.552,9.526,0
1545061585,35.2095417,-97.44047947,275.1,3.500057,3,328,-1.632,1.76,9.615,0
1545061586,35.20953885,-97.44051174,267.7,2.8438177,3,329,-1.796,2.294,9.69,0
1545061587,35.20952659,-97.44054234,221.4,3.3121743,3,328,-1.612,2.073,9.744,0
1545061588,35.20950372,-97.44056621,201.4,3.1707728,3,328,-0.841,2.352,9.654,0
1545061589,35.20947331,-97.44057823,186.6,3.2600613,3,328,-0.282,2.162,9.513,0
1545061590,35.20944039,-97.4405813,190.2,3.24,3,328,-0.496,1.896,9.552,0
1545061591,35.20940866,-97.44057709,173.2,3.020149,3,327,-0.766,1.708,9.698,0
1545061592,35.20937998,-97.44056613,154.8,2.7925794,3,327,-0.869,1.89,9.417,0
1545061593,35.20935483,-97.44054676,135.2,2.8508594,3,327,-0.737,1.517,9.435,0
1545061594,35.20933787,-97.44051982,118.6,2.5145378,3,326,0.212,1.755,9.521,0
1545061595,35.20932761,-97.4404893,111.3,2.50018,3,326,0.596,1.416,9.528,0
1545061596,35.20932233,-97.44046095,111.3,1.8600268,3,327,0.166,1.05,9.641,1
1545061597,35.20931873,-97.44044032,140.9,1.2714165,3,329,-0.082,1.354,9.634,1
1545061598,35.20931873,-97.44044032,140.9,1.2714165,3,329,-0.017,1.698,9.605,1
1545061599,35.20932074,-97.44042376,0,0,3,330,0.02,1.749,9.587,1
1545061600,35.20932074,-97.44042376,0,0,3,330,0.174,1.78,9.597,1
1545061601,35.20932074,-97.44042376,0,0,3,330,-0.027,1.793,9.544,1
1545061603,35.2093292,-97.44043719,140.9,0.94260275,3,330,-0.126,1.927,9.56,1
1545061604,35.20933492,-97.44044597,140.9,0.77794605,3,330,-0.267,1.729,9.605,1
1545061605,35.20933492,-97.44044597,140.9,0.77794605,3,330,-0.205,1.766,9.586,1
1545061606,35.20935008,-97.44045765,343.6,1.0500475,3,331,0.1,2.266,9.526,1
1545061607,35.20935964,-97.44046147,343.6,1.0904129,3,330,-0.104,2.164,9.579,1
1545061608,35.20935964,-97.44046147,343.6,1.0904129,3,330,-0.116,2.116,9.546,1
1545061609,35.20937468,-97.44046702,347.5,0.75,3,330,-0.246,2.291,9.606,1
1545061610,35.20937468,-97.44046702,347.5,0.75,3,330,-0.311,2.151,9.594,1
1545061611,35.20938482,-97.44047114,347.5,0.52,3,330,-0.292,2.12,9.625,1
1545061612,35.20938482,-97.44047114,347.5,0.52,3,330,-0.236,1.807,9.639,1
1545061613,35.20938482,-97.44047114,347.5,0.52,3,330,-0.286,2.178,9.631,1
1545061614,35.20939914,-97.44047183,355.6,0.67067134,3,330,-0.251,2.26,9.595,1
1545061615,35.20939914,-97.44047183,355.6,0.67067134,3,330,-0.245,2.136,9.605,1
1545061616,35.20940851,-97.44047163,355.6,0.2501999,3,330,-0.194,2.185,9.633,1
1545061617,35.20940851,-97.44047163,355.6,0.2501999,3,330,-0.188,2.372,9.576,1
1545061618,35.20940851,-97.44047163,355.6,0.2501999,3,330,-0.143,2.273,9.572,1
1545061619,35.20940851,-97.44047163,355.6,0.2501999,3,330,-0.15,2.164,9.599,1
1545061620,35.20940851,-97.44047163,355.6,0.2501999,3,330,-0.136,2.149,9.57,1
1545061621,35.20940851,-97.44047163,355.6,0.2501999,3,330,-0.145,2.145,9.573,1
