time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1557768935,35.21845743,-97.3340493,81.6,22.180002,3.0,317.0,0.075,8.16,7.377,0
1557768936,35.2184933,-97.33380964,80.7,22.060009,3.0,317.0,-0.299,8.074,7.273,0
1557768937,35.21854582,-97.33360264,78.1,21.1004,3.0,317.0,0.055,8.322,7.099,0
1557768938,35.21858852,-97.33337676,77.6,20.941872,3.0,317.0,0.147,8.395,6.56,0
1557768939,35.21862917,-97.33314757,77.3,20.93918,3.0,320.0,0.61,10.798,0.746,0
1557768940,35.21867106,-97.33291907,76.7,20.94621,3.0,320.0,0.888,10.627,2.367,0
1557768941,35.21871379,-97.33269737,76.5,20.835762,3.0,321.0,1.062,10.46,3.162,0
1557768942,35.21875737,-97.33247362,76.6,20.816248,3.0,322.0,0.825,10.301,3.278,0
1557768943,35.21880611,-97.33225554,76.0,20.755098,3.0,322.0,0.633,10.379,3.357,0
1557768944,35.21885822,-97.33203017,75.0,20.805084,3.0,322.0,0.487,10.429,3.269,0
1557768945,35.21890645,-97.33180847,74.8,21.01077,3.0,323.0,0.437,10.341,3.259,0
1557768946,35.21896217,-97.33158487,72.9,21.253222,3.0,324.0,0.595,10.393,3.335,0
1557768947,35.21901749,-97.33136299,72.2,21.482534,3.0,325.0,0.766,10.228,3.765,0
1557768948,35.21907367,-97.33114564,71.8,21.291842,3.0,324.0,0.917,9.823,4.475,0
1557768949,35.21913348,-97.33093543,70.9,20.210892,3.0,325.0,0.954,9.833,4.729,0
1557768950,35.21918395,-97.33073496,70.2,19.020317,3.0,326.0,0.811,9.986,4.327,0
1557768951,35.21923898,-97.33055319,70.1,18.130177,3.0,327.0,0.734,10.045,4.072,0
1557768952,35.21929032,-97.33036535,69.6,17.680044,3.0,328.0,0.824,10.209,3.904,0
1557768953,35.21934696,-97.33018537,69.3,17.370012,3.0,328.0,0.623,10.131,4.136,0
1557768954,35.21940105,-97.33001365,69.1,17.150105,3.0,328.0,0.664,10.347,3.991,0
1557768955,35.21945813,-97.32983854,68.7,16.990047,3.0,328.0,0.515,9.94,3.944,0
1557768956,35.21951779,-97.32966533,68.6,16.910425,3.0,328.0,0.52,10.053,4.105,0
1557768957,35.2195747,-97.32948826,68.3,16.930664,3.0,328.0,0.2,9.906,3.994,0
1557768958,35.21963106,-97.32931491,68.2,16.980753,3.0,328.0,0.332,10.296,3.803,0
1557768959,35.21968878,-97.3291386,67.4,17.17141,3.0,328.0,0.544,9.96,3.544,0
1557768961,35.21975059,-97.32896011,67.5,17.602228,3.0,327.0,0.448,10.321,3.634,0
1557768962,35.2198148,-97.32877673,67.8,18.122322,3.0,327.0,0.34,10.307,3.426,0
1557768963,35.2198819,-97.32858749,68.0,18.643476,3.0,326.0,-0.041,10.216,3.727,0
1557768964,35.21994791,-97.32839291,67.4,19.193964,3.0,326.0,0.452,10.544,3.759,0
1557768965,35.22001796,-97.32819299,67.6,19.724056,3.0,325.0,0.365,10.197,3.968,0
1557768966,35.22008883,-97.32798638,67.6,20.145252,3.0,324.0,0.507,9.912,3.909,0
1557768967,35.22015821,-97.32777795,67.7,20.443914,3.0,324.0,0.577,10.511,3.962,0
1557768968,35.22023071,-97.32756558,67.8,20.672325,3.0,323.0,0.478,10.407,4.119,0
1557768969,35.22030106,-97.3273549,68.1,20.84096,3.0,323.0,0.537,10.533,4.111,0
1557768970,35.22037035,-97.32714127,68.1,20.850405,3.0,322.0,0.296,9.871,3.615,0
1557768971,35.22043779,-97.32693278,68.3,20.390001,3.0,322.0,0.317,10.205,3.841,0
1557768972,35.22051034,-97.32672172,68.1,20.69263,3.0,322.0,0.26,10.304,3.776,0
1557768973,35.22057695,-97.32652188,67.9,20.490625,3.0,322.0,0.572,10.263,3.727,0
1557768974,35.22064493,-97.32631119,67.6,20.501076,3.0,322.0,0.561,10.42,3.526,0
1557768975,35.2207172,-97.32609756,67.8,20.570787,3.0,323.0,0.368,9.786,3.311,0
1557768976,35.22078729,-97.32588212,67.8,20.830154,3.0,323.0,0.49,9.936,3.513,0
1557768977,35.22085835,-97.32566206,67.7,21.15,3.0,323.0,0.621,10.501,3.296,0
1557768978,35.22093372,-97.32543873,68.1,21.520021,3.0,323.0,0.262,10.054,3.65,0
1557768979,35.22100634,-97.32521349,68.1,21.910385,3.0,324.0,0.557,9.971,3.684,0
1557768980,35.2210767,-97.3249841,68.0,22.2909,3.0,323.0,0.367,10.031,4.016,0
1557768981,35.22115087,-97.32475575,68.1,22.501741,3.0,323.0,0.578,9.941,3.955,0
1557768982,35.22122676,-97.32452764,68.0,22.592127,3.0,323.0,0.588,10.171,4.132,0
1557768983,35.22130858,-97.32429814,68.1,22.602264,3.0,322.0,0.491,9.849,3.899,0
1557768984,35.22138226,-97.32407217,68.1,22.572128,3.0,322.0,0.745,10.046,4.122,0
1557768985,35.2214536,-97.32384467,67.8,22.532417,3.0,321.0,0.77,10.416,4.145,0
1557768986,35.22152623,-97.3236147,67.7,22.48162,3.0,321.0,0.63,10.337,4.094,0
1557768987,35.22160429,-97.32338697,67.8,22.400723,3.0,321.0,0.82,10.063,3.896,0
1557768988,35.22168287,-97.32315984,67.8,22.270226,3.0,321.0,0.618,10.344,4.026,0
1557768989,35.22176188,-97.32292705,67.9,22.150082,3.0,321.0,0.782,10.387,3.549,0
1557768990,35.22183982,-97.32270215,68.0,21.980583,3.0,321.0,0.799,9.958,3.631,0
1557768991,35.22191302,-97.32247711,68.3,21.86066,3.0,322.0,0.738,9.873,3.495,0
1557768992,35.22198921,-97.32225364,68.5,21.830742,3.0,322.0,0.443,10.045,3.498,0
1557768993,35.22206373,-97.3220309,68.4,21.870827,3.0,322.0,0.174,9.985,3.773,0
1557768994,35.22221375,-97.32158183,67.8,22.020184,3.0,323.0,0.406,10.254,3.731,0
1557768995,35.22229071,-97.32135488,67.6,22.13002,3.0,323.0,0.439,10.159,3.727,0
1557768996,35.22236231,-97.32113372,67.5,22.230036,3.0,323.0,0.717,9.952,3.792,0
1557768997,35.22243552,-97.32090827,67.6,22.270226,3.0,323.0,0.79,10.289,3.84,0
1557768998,35.22251206,-97.32068068,67.8,22.290003,3.0,323.0,0.768,10.149,3.792,0
1557768999,35.22258699,-97.3204533,67.9,22.351398,3.0,322.0,0.782,9.8,3.903,0
1557769000,35.22266339,-97.32022476,68.2,22.403751,3.0,322.0,0.627,9.876,3.948,0
1557769001,35.22273949,-97.3199916,68.2,22.464508,3.0,321.0,0.73,10.505,4.251,0
1557769002,35.22281401,-97.31976648,68.0,22.503735,3.0,320.0,0.896,9.941,4.127,0
1557769003,35.22289682,-97.31953538,67.7,22.542875,3.0,319.0,0.642,9.92,3.94,0
1557769004,35.22297218,-97.31930745,67.9,22.491743,3.0,318.0,0.852,10.541,4.048,0
1557769005,35.22305062,-97.31908061,67.9,22.40118,3.0,318.0,0.894,10.117,4.053,0
1557769006,35.22312835,-97.31885277,67.9,22.330727,3.0,317.0,0.918,10.373,4.101,0
1557769007,35.22320226,-97.31862782,68.1,22.230225,3.0,317.0,0.728,10.361,3.887,0
1557769008,35.22328227,-97.31840582,68.2,22.100227,3.0,316.0,0.608,10.336,3.973,0
1557769009,35.22335941,-97.3181797,67.9,22.060001,3.0,316.0,0.574,9.799,3.706,0
1557769010,35.22343554,-97.31795392,67.4,22.05011,3.0,316.0,1.055,10.003,3.712,0
1557769011,35.22351069,-97.31773108,67.6,22.070383,3.0,315.0,0.905,10.483,3.918,0
1557769012,35.22358635,-97.317506,67.7,22.160902,3.0,315.0,0.893,9.934,3.8,0
1557769013,35.2236651,-97.31727908,67.7,22.23216,3.0,314.0,0.623,9.845,3.898,0
1557769014,35.22373804,-97.31705253,68.1,22.312744,3.0,313.0,0.691,9.987,3.943,0
1557769015,35.22381428,-97.31682505,67.9,22.363945,3.0,313.0,1.012,9.977,3.88,0
1557769016,35.22388483,-97.3165962,68.4,22.426264,3.0,312.0,0.799,10.345,4.206,0
1557769017,35.22396345,-97.31637283,68.2,22.506968,3.0,310.0,0.629,9.814,3.908,0
1557769018,35.22404286,-97.3161458,67.7,22.463385,3.0,310.0,0.745,10.006,4.038,0
1557769019,35.22412119,-97.31591369,67.7,22.621273,3.0,309.0,0.536,9.787,4.023,0
1557769020,35.22419954,-97.31568658,67.4,22.431284,3.0,308.0,0.7,10.313,4.18,0
1557769021,35.22427735,-97.31546656,67.6,22.26081,3.0,308.0,0.749,10.151,4.121,0
1557769022,35.22435276,-97.31524499,67.8,22.050001,3.0,308.0,0.734,9.949,4.024,0
1557769024,35.22443068,-97.31501901,67.4,21.990145,3.0,307.0,0.839,10.361,3.875,0
1557769025,35.22450804,-97.31479606,67.4,21.880585,3.0,308.0,0.704,10.191,3.656,0
1557769026,35.22458092,-97.31457657,67.6,21.880009,3.0,308.0,0.71,10.268,3.709,0
1557769027,35.2246551,-97.31435129,67.7,21.95002,3.0,308.0,0.954,10.221,3.589,0
1557769028,35.22472829,-97.31412796,67.9,22.01001,3.0,308.0,0.896,10.285,3.661,0
1557769029,35.22480043,-97.31389835,68.3,22.090021,3.0,309.0,0.634,10.29,3.787,0
1557769030,35.2248728,-97.31366165,68.6,22.080082,3.0,308.0,0.611,10.247,3.767,0
1557769031,35.2249463,-97.31343449,68.9,22.140507,3.0,309.0,0.573,10.235,3.796,0
1557769032,35.22502293,-97.31321193,68.0,22.10001,3.0,308.0,0.599,10.248,3.83,0
1557769033,35.22510027,-97.31299159,66.6,21.970737,3.0,308.0,0.598,10.279,3.79,0
1557769034,35.22517471,-97.31276612,68.0,22.060001,3.0,308.0,0.563,10.17,3.743,0
1557769035,35.22524772,-97.31254278,68.1,22.060036,3.0,308.0,0.596,10.24,3.791,0
1557769036,35.22531768,-97.31231643,68.2,22.09001,3.0,308.0,0.683,10.388,3.824,0
1557769037,35.22539311,-97.31209415,68.0,22.010113,3.0,308.0,0.667,10.204,3.723,0
1557769038,35.22546507,-97.31186764,67.8,22.05011,3.0,309.0,0.677,10.232,3.722,0
1557769039,35.22553908,-97.31163957,67.7,22.090082,3.0,310.0,0.711,10.227,3.744,0
1557769040,35.22561166,-97.31141235,67.9,22.11,3.0,310.0,0.816,10.104,3.678,0
1557769041,35.22568276,-97.31118737,68.2,22.100111,3.0,310.0,0.689,10.138,3.776,0
1557769042,35.22575288,-97.31096339,68.7,22.180578,3.0,310.0,0.606,10.234,3.933,0
1557769043,35.22582157,-97.31073626,68.7,22.240992,3.0,309.0,0.287,10.022,3.988,0
1557769044,35.22589723,-97.3105126,67.7,22.28099,3.0,308.0,0.475,10.125,4.015,0
1557769045,35.22597115,-97.310283,68.0,22.302746,3.0,307.0,0.511,10.026,3.962,0
1557769046,35.22604566,-97.31005108,68.2,22.364136,3.0,306.0,0.504,10.02,4.03,0
1557769047,35.22612551,-97.30982656,68.1,22.424316,3.0,306.0,0.579,9.95,4.047,0
1557769048,35.22620114,-97.30960116,67.9,22.465128,3.0,306.0,0.46,9.894,4.068,0
1557769049,35.22628139,-97.30937449,67.9,22.50648,3.0,305.0,0.521,9.986,4.143,0
1557769050,35.22635447,-97.30914588,67.8,22.589354,3.0,304.0,0.453,9.882,4.088,0
1557769051,35.2264327,-97.30891837,67.6,22.6908,3.0,303.0,0.67,10.107,4.099,0
1557769052,35.22651327,-97.30868387,67.7,22.86471,3.0,301.0,0.685,10.176,4.288,0
1557769053,35.22659139,-97.30844991,68.0,23.077555,3.0,300.0,0.654,10.431,4.436,0
1557769054,35.22667135,-97.3082128,67.9,23.157108,3.0,298.0,0.647,10.174,4.334,0
1557769055,35.22674795,-97.30797682,68.0,23.222113,3.0,297.0,0.744,10.346,4.376,0
1557769056,35.22690109,-97.30750719,67.9,23.21628,3.0,295.0,0.633,10.223,4.315,0
1557769057,35.22697973,-97.30727414,67.9,23.114382,3.0,294.0,0.713,10.146,4.277,0
1557769058,35.22705378,-97.30704267,68.0,22.952824,3.0,293.0,0.712,10.124,4.244,0
1557769059,35.22713307,-97.30681175,68.0,22.721725,3.0,292.0,0.661,10.115,4.268,0
1557769060,35.22721161,-97.30658726,67.7,22.480568,3.0,292.0,0.79,10.232,4.264,0
1557769061,35.22728961,-97.30635854,68.1,22.170273,3.0,292.0,0.689,10.134,4.038,0
1557769062,35.22736658,-97.30613087,68.2,22.030327,3.0,292.0,0.543,9.933,3.887,0
1557769063,35.22744568,-97.30590869,68.1,22.001202,3.0,292.0,0.522,10.164,3.88,0
1557769064,35.22752219,-97.3056823,67.9,22.081652,3.0,291.0,0.587,10.097,3.848,0
1557769065,35.22759818,-97.30545572,68.0,22.202759,3.0,290.0,0.701,10.532,3.958,0
1557769066,35.22767305,-97.30522938,68.2,22.281637,3.0,294.0,0.766,10.094,3.9,0
1557769067,35.22774823,-97.30500074,68.4,22.271637,3.0,292.0,0.513,10.122,4.017,0
1557769068,35.227821,-97.30477197,68.1,22.250898,3.0,290.0,0.577,10.189,3.994,0
1557769069,35.22789529,-97.30454889,68.1,22.180578,3.0,289.0,0.455,10.319,4.096,0
1557769070,35.22797379,-97.30432206,67.9,22.08001,3.0,288.0,0.456,10.225,4.007,0
1557769071,35.22804669,-97.30410179,67.8,21.98,3.0,288.0,0.581,10.174,3.819,0
1557769072,35.22812339,-97.30387436,67.9,21.980001,3.0,288.0,0.482,10.219,3.791,0
1557769073,35.22820038,-97.30364947,67.8,21.990002,3.0,288.0,0.497,10.278,3.834,0
1557769074,35.22827647,-97.30342612,67.7,22.01001,3.0,289.0,0.519,10.176,3.771,0
1557769075,35.22835456,-97.30319769,67.7,22.030003,3.0,288.0,0.678,10.439,3.857,0
1557769076,35.22842874,-97.30297224,67.9,22.040003,3.0,288.0,0.608,10.159,3.751,0
1557769077,35.22850633,-97.30274654,67.9,22.060001,3.0,288.0,0.623,10.19,3.745,0
1557769078,35.22858258,-97.30252489,68.1,22.07002,3.0,288.0,0.658,10.241,3.763,0
1557769079,35.22865768,-97.30230425,68.1,22.080002,3.0,288.0,0.517,10.189,3.835,0
1557769081,35.2287334,-97.3020775,68.0,22.100058,3.0,288.0,0.6,10.136,3.752,0
1557769082,35.22881034,-97.30185076,67.8,22.04001,3.0,288.0,0.657,10.269,3.784,0
1557769083,35.22888284,-97.30163006,67.9,22.060036,3.0,288.0,0.612,10.149,3.754,0
1557769084,35.22895741,-97.30140314,68.0,22.070002,3.0,288.0,0.662,10.239,3.804,0
1557769085,35.22903232,-97.30117667,68.0,22.07001,3.0,288.0,0.613,10.201,3.782,0
1557769086,35.22910515,-97.30095263,68.1,22.060001,3.0,288.0,0.595,10.282,3.81,0
1557769087,35.22917681,-97.30072814,68.2,22.07002,3.0,288.0,0.575,10.313,3.838,0
1557769088,35.22925413,-97.30049732,68.2,22.08,3.0,287.0,0.465,10.266,3.854,0
1557769089,35.22932854,-97.30027177,68.1,22.070002,3.0,287.0,0.487,10.127,3.778,0
1557769090,35.22940535,-97.30005023,67.8,22.080002,3.0,287.0,0.578,10.257,3.795,0
1557769091,35.2294798,-97.29982655,67.7,22.050009,3.0,287.0,0.528,10.312,3.835,0
1557769092,35.22955675,-97.29960436,67.7,22.040146,3.0,287.0,0.671,10.346,3.778,0
1557769093,35.22962923,-97.29938475,67.7,22.010511,3.0,287.0,0.621,10.288,3.734,0
1557769094,35.22970045,-97.29916366,68.0,21.90074,3.0,288.0,0.643,10.28,3.621,0
1557769095,35.22977358,-97.2989426,68.2,21.811432,3.0,289.0,0.587,10.328,3.612,0
1557769096,35.22984479,-97.29871927,68.4,21.79235,3.0,289.0,0.432,10.391,3.641,0
1557769097,35.22991128,-97.29849983,68.2,21.73368,3.0,290.0,0.452,10.528,3.617,0
1557769098,35.22998573,-97.29828018,67.8,21.744251,3.0,291.0,0.429,10.591,3.61,0
1557769099,35.23005879,-97.29806353,67.5,21.780619,3.0,292.0,0.66,10.446,3.444,0
1557769100,35.23013544,-97.29784736,67.8,21.591677,3.0,294.0,0.849,10.336,3.382,0
1557769101,35.23020445,-97.2976315,68.3,21.576029,3.0,294.0,0.493,10.564,3.404,0
1557769102,35.23027489,-97.2974096,68.3,21.597261,3.0,295.0,0.361,10.354,3.311,0
1557769103,35.23034918,-97.29718397,68.0,21.676481,3.0,296.0,0.433,10.177,3.243,0
1557769104,35.23042528,-97.2969595,67.9,21.824041,3.0,297.0,0.438,10.294,3.338,0
1557769105,35.2304983,-97.29673418,68.0,22.032942,3.0,298.0,0.481,10.29,3.445,0
1557769106,35.23057372,-97.29650353,67.9,22.171768,3.0,298.0,0.498,10.305,3.581,0
1557769107,35.2306447,-97.29627186,68.2,22.152311,3.0,298.0,0.446,10.261,3.67,0
1557769108,35.23072274,-97.29604062,68.0,22.23119,3.0,299.0,0.475,10.045,3.624,0
1557769109,35.23079462,-97.29580988,68.1,22.2409,3.0,300.0,0.635,10.162,3.684,0
1557769110,35.23086882,-97.29558175,67.9,22.22027,3.0,300.0,0.612,10.149,3.629,0
1557769111,35.23094072,-97.29535266,68.1,22.26001,3.0,300.0,0.329,10.098,3.775,0
1557769112,35.23101625,-97.29512854,68.2,22.29001,3.0,300.0,0.512,10.356,3.955,0
1557769113,35.23109652,-97.29489968,67.8,22.320019,3.0,300.0,0.601,10.015,3.81,0
1557769114,35.2312514,-97.2944444,67.8,22.230057,3.0,299.0,0.684,10.14,3.821,0
1557769115,35.23132315,-97.29421954,68.7,22.18,3.0,299.0,0.666,10.311,3.884,0
1557769116,35.23140196,-97.29399381,68.2,22.170082,3.0,298.0,0.58,10.2,3.879,0
1557769117,35.23147845,-97.29377312,68.4,22.120083,3.0,298.0,0.556,10.293,3.861,0
1557769118,35.23154817,-97.29354517,68.9,22.12,3.0,296.0,0.533,10.191,3.87,0
1557769119,35.23161228,-97.29331842,69.1,22.070002,3.0,297.0,0.554,10.267,3.863,0
1557769120,35.23168266,-97.29309011,69.4,22.08,3.0,297.0,0.679,10.265,3.82,0
1557769121,35.23174929,-97.29285961,70.2,22.070036,3.0,298.0,0.905,10.201,3.7,0
1557769122,35.23181556,-97.29262784,71.5,22.100082,3.0,298.0,0.937,10.307,3.757,0
1557769123,35.23187172,-97.29239812,72.9,22.12,3.0,298.0,0.826,10.18,3.745,0
1557769124,35.23192848,-97.29216754,73.5,22.110111,3.0,298.0,0.642,10.172,3.805,0
1557769125,35.23198155,-97.29193143,73.8,22.160442,3.0,298.0,0.541,10.063,3.823,0
1557769126,35.23202803,-97.29169573,74.0,22.180508,3.0,298.0,0.656,10.037,3.831,0
1557769127,35.23207895,-97.29145945,74.4,22.2209,3.0,298.0,0.639,10.151,3.889,0
1557769128,35.23213231,-97.29122864,74.4,22.130182,3.0,298.0,0.688,10.035,3.855,0
1557769129,35.23218404,-97.29098973,75.6,22.290506,3.0,297.0,0.549,9.98,3.972,0
1557769130,35.2322206,-97.29075122,76.9,22.350224,3.0,297.0,0.754,10.103,3.994,0
1557769131,35.23225185,-97.29050612,78.1,22.410181,3.0,297.0,0.876,10.056,3.995,0
1557769132,35.23228477,-97.29026244,79.2,22.470375,3.0,297.0,0.693,9.949,4.05,0
1557769133,35.23232922,-97.29001643,79.8,22.566462,3.0,295.0,0.597,10.051,4.147,0
1557769134,35.23235694,-97.28977193,80.4,22.606937,3.0,294.0,0.672,10.101,4.129,0
1557769135,35.23238916,-97.28953008,80.7,22.582712,3.0,294.0,0.645,10.243,4.234,0
1557769136,35.23243211,-97.289285,81.9,22.78387,3.0,293.0,0.625,10.196,4.164,0
1557769137,35.23246884,-97.28903681,82.3,22.75465,3.0,292.0,0.736,10.365,4.257,0
1557769139,35.23249483,-97.28878878,83.5,22.682257,3.0,291.0,0.792,10.4,4.192,0
1557769140,35.23251156,-97.28854101,84.0,22.49018,3.0,291.0,0.745,10.175,4.07,0
1557769141,35.23253148,-97.28829578,84.9,22.26001,3.0,291.0,0.467,9.978,4.015,0
1557769142,35.2325561,-97.28805582,85.0,21.98002,3.0,291.0,0.547,10.381,4.03,0
1557769143,35.23256828,-97.28781761,85.7,21.781435,3.0,291.0,0.52,10.351,3.805,0
1557769144,35.23258063,-97.2875813,86.2,21.670923,3.0,291.0,0.455,10.485,3.719,0
1557769145,35.2325891,-97.28734327,87.6,21.74221,3.0,292.0,0.495,10.485,3.637,0
1557769146,35.23259584,-97.28710972,88.3,21.685764,3.0,293.0,0.481,10.685,3.627,0
1557769147,35.2326027,-97.28687121,88.4,21.51982,3.0,294.0,0.528,10.457,3.492,0
1557769148,35.23260389,-97.28663465,89.1,21.333542,3.0,295.0,0.8,10.232,3.232,0
1557769149,35.23260291,-97.28640471,89.7,21.189074,3.0,296.0,0.339,10.344,3.252,0
1557769150,35.23259874,-97.28616594,90.1,21.28903,3.0,298.0,0.366,10.542,3.301,0
1557769151,35.23259744,-97.28593032,90.1,21.459846,3.0,298.0,0.226,10.4,3.311,0
1557769152,35.23259365,-97.28569484,90.1,21.558916,3.0,299.0,0.293,10.366,3.266,0
1557769153,35.23259225,-97.28545745,90.5,21.65316,3.0,301.0,0.177,10.433,3.406,0
1557769154,35.232592,-97.28521272,90.3,21.886911,3.0,302.0,0.253,10.243,3.38,0
1557769155,35.23259053,-97.2849723,90.1,21.99481,3.0,303.0,0.274,10.283,3.456,0
1557769156,35.23259143,-97.28472834,90.1,22.093622,3.0,303.0,0.56,10.102,3.913,0
1557769157,35.23258971,-97.28448479,90.2,21.982046,3.0,304.0,0.55,9.875,4.292,0
1557769158,35.2325896,-97.28425042,90.9,21.241846,3.0,305.0,0.258,9.907,4.553,0
1557769159,35.23259205,-97.28402355,90.2,20.41206,3.0,305.0,0.474,9.78,4.547,0
1557769160,35.23259078,-97.2838121,89.9,19.491734,3.0,306.0,0.969,9.544,4.768,0
1557769161,35.23259057,-97.28361116,90.2,18.460043,3.0,306.0,1.088,9.572,5.117,0
1557769162,35.23259045,-97.28342822,90.9,17.110073,3.0,306.0,1.166,9.107,5.668,0
1557769163,35.23259308,-97.2832493,90.1,16.220371,3.0,305.0,1.813,9.112,5.893,0
1557769164,35.2325972,-97.28311724,90.4,13.140016,3.0,305.0,2.834,9.461,5.248,0
1557769165,35.23259805,-97.2829932,91.6,11.800513,3.0,305.0,1.855,10.008,4.168,0
1557769166,35.23257176,-97.28292348,103.7,8.580052,3.0,305.0,2.115,10.219,4.643,0
1557769167,35.23254496,-97.28284828,114.6,7.710006,3.0,304.0,0.91,10.159,4.109,0
1557769168,35.23251274,-97.28280036,125.4,6.55129,3.0,304.0,0.088,9.981,4.701,0
1557769169,35.2324779,-97.28274555,127.9,6.2800083,3.0,304.0,-0.57,9.8,5.1,0
1557769170,35.23245376,-97.28270547,119.9,5.740139,3.0,303.0,0.412,9.366,4.651,0
1557769171,35.23243831,-97.28265021,108.2,5.1506214,3.0,304.0,0.372,10.243,5.462,0
1557769172,35.23244093,-97.28257189,91.3,3.4601302,3.0,302.0,0.831,10.568,4.389,0
1557769173,35.23244695,-97.28255202,78.6,2.5064716,3.0,301.0,-1.071,4.314,10.261,0
1557769174,35.2324486,-97.28253605,74.5,1.6237302,3.0,301.0,1.68,4.137,9.676,0
1557769175,35.23245043,-97.28252419,76.1,0.6789698,3.0,301.0,1.743,6.957,6.848,0
1557769176,35.23245043,-97.28252419,76.1,0.6789698,3.0,301.0,-0.568,9.144,5.881,0
1557769177,35.2324441,-97.28250886,0.0,0.0,3.0,302.0,-0.551,9.598,5.214,0
1557769178,35.2324441,-97.28250886,0.0,0.0,3.0,302.0,-0.592,10.006,4.357,0
