time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1555252131,35.40068107,-97.5774868,185.3,25.32005,10,346,6.978,2.629,-7.083,0
1555252132,35.40043818,-97.57750808,185,25.960155,10,345,7.444,1.742,-6.381,0
1555252133,35.40019365,-97.57751912,183.6,26.950119,10,345,7.747,1.219,-5.521,0
1555252134,35.39994641,-97.57750685,180,26.940224,10,345,7.793,1.429,-5.39,0
1555252135,35.39970433,-97.5774841,177.3,26.970118,10,346,7.095,1.815,-5.963,0
1555252136,35.39946097,-97.57747323,178.4,26.870672,11,346,8.15,1.995,-4.851,0
1555252137,35.39923108,-97.57744468,176,25.722956,11,346,8.587,2.3,-4.75,0
1555252138,35.39897444,-97.57738182,169.6,25.44095,12,345,8.418,2.29,-4.697,0
1555252139,35.39870157,-97.57722318,161.3,28.350063,11,345,8.023,2.718,-5.801,0
1555252140,35.39844478,-97.57708645,158.4,29.940002,11,345,8.478,2.379,-5.113,0
1555252141,35.39818858,-97.57695755,156.9,31.000582,11,345,8.581,1.404,-4.916,0
1555252142,35.39788856,-97.57679996,157.2,31.930353,11,347,8.357,1.149,-5.11,0
1555252143,35.39765346,-97.57659878,151.4,31.590837,12,347,8.505,1.327,-5.303,0
1555252144,35.39742868,-97.5763243,144.1,31.930157,11,347,8.36,1.329,-4.993,0
1555252145,35.39720699,-97.5761438,142.9,31.79008,11,348,8.322,1.469,-5.267,0
1555252146,35.39700663,-97.5759228,141.6,31.090078,12,348,7.894,1.446,-5.528,0
1555252147,35.39681764,-97.57567035,136.8,30.960014,12,350,7.965,1.686,-5.824,0
1555252148,35.39647392,-97.57510882,130.7,32.110126,11,351,7.792,1.453,-5.052,0
1555252149,35.39630585,-97.5748173,128.4,32,11,351,7.734,1.788,-5.785,0
1555252150,35.39613178,-97.57450892,124.9,33.100216,10,349,7.842,1.849,-5.721,0
1555252151,35.39597962,-97.5741952,123.1,33.180054,10,348,8.063,1.616,-5.476,0
1555252152,35.39584057,-97.57387432,120.6,33.270664,10,348,8.259,1.672,-5.701,0
1555252153,35.39569976,-97.57354552,118,33.672375,10,350,8.262,1.778,-6.215,0
1555252154,35.39558723,-97.57321756,115.5,33.360123,10,348,8.065,1.602,-5.896,0
1555252155,35.39547305,-97.57287032,114.4,33.680595,10,348,8.117,1.224,-5.9,0
1555252156,35.39537246,-97.57252336,112.3,33.430054,11,348,8.024,1.097,-5.66,0
1555252157,35.39526159,-97.57215623,110.9,33.70015,11,346,7.783,1.24,-5.961,0
1555252158,35.39519262,-97.57183524,108.1,32.67005,11,348,7.748,1.044,-5.947,0
1555252159,35.39513822,-97.57152928,106.2,31.60031,11,347,7.281,1.349,-6.337,0
1555252160,35.39505703,-97.5712054,105.7,31.130642,11,348,7.305,1.49,-6.552,0
1555252161,35.39500533,-97.57086788,104.3,31.280079,11,348,7.461,1.299,-6.453,0
1555252162,35.39494399,-97.57050297,103.7,31.610228,11,346,7.954,1.55,-7.044,0
1555252163,35.39487324,-97.57014936,103.8,31.650076,11,346,7.319,1.372,-6.361,0
1555252164,35.39483306,-97.56984362,103.2,30.46138,12,345,7.49,1.291,-6.213,0
1555252165,35.3947558,-97.5695144,104.1,30.530474,12,344,7.54,1.486,-6.285,0
1555252166,35.39468652,-97.56921183,104.5,30.20006,12,346,7.405,1.51,-6.046,0
1555252167,35.39462848,-97.56889585,104.2,30.200167,12,346,7.718,1.376,-6.341,0
1555252168,35.39455257,-97.56857562,104.4,30.050106,11,348,7.668,1.325,-6.371,0
1555252169,35.39450671,-97.56830744,104.3,29.180988,11,347,7.586,1.303,-6.322,0
1555252170,35.39442111,-97.56799344,104.8,29.370682,11,349,7.589,1.365,-6.416,0
1555252171,35.39436609,-97.56768812,104.1,28.57,10,349,7.502,1.586,-6.317,0
1555252172,35.39430601,-97.56739092,104.1,27.750002,10,346,7.357,1.881,-6.069,0
1555252173,35.39425894,-97.56710748,103.6,27.700047,10,345,7.602,2.119,-6.078,0
1555252174,35.39419043,-97.56680991,104.4,28.021301,10,345,7.549,2.36,-5.841,0
1555252175,35.3941203,-97.56649055,104.1,28.492403,10,347,7.479,2.345,-5.9,0
1555252176,35.39404929,-97.5661812,104.3,28.85136,10,348,7.478,2.249,-5.623,0
1555252178,35.39397694,-97.56584814,104.2,29.620169,10,348,7.462,2.442,-6.399,0
1555252179,35.39392153,-97.56552416,103.7,30.020481,10,348,6.858,1.668,-5.369,0
1555252180,35.39385864,-97.56517137,103.6,30.780027,11,348,7.189,1.751,-6.094,0
1555252181,35.39380961,-97.56489626,103.2,29.510244,11,348,7.375,1.616,-5.995,0
1555252182,35.39373717,-97.56456226,103.8,30.21008,11,348,7.322,1.652,-6.162,0
1555252183,35.39369301,-97.56422214,102.9,30.440594,11,346,7.442,1.571,-6.236,0
1555252184,35.39361609,-97.56386518,103.7,31.17023,11,345,7.269,1.522,-6.129,0
1555252185,35.39352409,-97.56351739,104.8,31.630007,11,346,7.381,1.536,-6.212,0
1555252186,35.3934456,-97.56315856,105,31.98004,11,345,7.45,1.553,-6.139,0
1555252187,35.39339792,-97.56284085,104.2,31.370104,11,343,7.429,1.57,-6.272,0
1555252188,35.39337263,-97.56249489,102.9,31.560015,11,342,7.579,1.499,-6.092,0
1555252189,35.39327986,-97.56214799,104.4,31.810055,11,341,7.662,1.574,-6.548,0
1555252190,35.39322559,-97.56185708,104.1,30.73065,11,341,7.534,1.652,-6.458,0
1555252191,35.39315142,-97.56150959,104,31.400158,11,341,7.412,1.586,-6.262,0
1555252192,35.3930705,-97.56119093,104.5,31.26013,11,340,7.598,1.443,-6.426,0
1555252193,35.39296371,-97.56084475,105.6,31.850025,11,340,7.516,1.536,-6.477,0
1555252194,35.39288621,-97.56048012,105,32.280125,11,340,7.36,1.661,-6.41,0
1555252195,35.39281658,-97.56013503,105,32.2705,11,340,7.454,1.69,-6.323,0
1555252196,35.39273997,-97.55980566,104.9,31.780058,11,340,7.695,1.659,-6.337,0
1555252197,35.39263824,-97.55946077,105.6,31.900156,11,341,7.595,1.443,-6.228,0
1555252198,35.39257569,-97.55916733,104.9,30.970026,11,342,7.551,1.515,-6.403,0
1555252199,35.39250304,-97.55888089,105,30.120062,11,342,7.532,1.708,-6.348,0
1555252200,35.39246204,-97.55853165,103.6,30.6,11,342,7.335,1.532,-6.219,0
1555252201,35.39239734,-97.55823081,103.8,30.230015,11,344,7.452,1.415,-6.329,0
1555252202,35.392336,-97.55788727,103.9,30.740002,11,341,7.405,1.415,-6.41,0
1555252203,35.39226579,-97.55754241,104.1,30.900015,11,341,7.437,1.403,-6.338,0
1555252204,35.39222102,-97.55722461,103.8,30.530277,11,340,7.501,1.362,-6.309,0
1555252205,35.39210346,-97.55660419,103.9,29.590027,11,341,7.258,1.474,-6.406,0
1555252206,35.39202541,-97.55627027,104.4,29.650108,11,341,7.457,1.624,-6.32,0
1555252207,35.39195551,-97.5559624,104.3,29.17,11,342,7.417,1.645,-6.304,0
1555252208,35.39190422,-97.55568369,104.2,28.380062,11,340,7.533,1.719,-6.279,0
1555252209,35.39183897,-97.55539625,104.3,28.290045,11,341,7.416,1.696,-6.113,0
1555252210,35.39178941,-97.55508965,103.7,28.580063,11,341,7.411,1.814,-6.219,0
1555252211,35.39172444,-97.55479237,103.9,28.480211,11,342,7.374,1.872,-6.276,0
1555252212,35.39168354,-97.55450663,103.9,28.630924,10,342,7.349,2.138,-6.3,0
1555252213,35.39162596,-97.55419517,102.6,28.840918,10,343,7.747,2.041,-5.99,0
1555252214,35.39157218,-97.55387232,102.1,29.200172,10,343,7.81,1.946,-5.894,0
1555252215,35.39150433,-97.55354331,102.1,29.720001,10,343,7.713,1.719,-6.06,0
1555252216,35.39148249,-97.55319847,98.2,29.760015,10,345,7.687,1.595,-6.029,0
1555252217,35.39142599,-97.5528765,96.5,29.730135,10,345,7.514,1.401,-6.215,0
1555252218,35.39140314,-97.55255287,95.6,29.390007,9,345,7.551,1.547,-6.11,0
1555252219,35.39137565,-97.55221998,94.7,29.290173,9,345,7.524,1.774,-6.101,0
1555252220,35.39135517,-97.55188489,93.4,29.690243,10,345,7.798,1.692,-5.853,0
1555252221,35.39135145,-97.5515763,90.9,29.38153,10,346,7.555,1.718,-6.158,0
1555252222,35.39135478,-97.55125315,90.6,29.123478,10,346,7.495,1.833,-6.354,0
1555252223,35.39134491,-97.55091453,90.9,29.66195,10,346,7.388,2.101,-6.406,0
1555252224,35.39134743,-97.5505588,89.9,30.770025,10,346,7.39,1.949,-6.024,0
1555252225,35.39134228,-97.55023717,90.4,30.251297,10,345,7.498,1.816,-6.316,0
1555252226,35.39134606,-97.54990691,88.9,30.211489,10,346,7.718,1.779,-6.408,0
1555252227,35.39134295,-97.54957294,89.8,30.000008,11,347,7.791,1.725,-6.4,0
1555252228,35.39134616,-97.54923959,89.6,29.900427,10,348,7.489,1.737,-6.185,0
1555252229,35.39133094,-97.54891096,90.7,30.01054,10,348,7.303,1.66,-6.235,0
1555252230,35.39131234,-97.54857858,91.5,29.930668,10,348,7.38,1.394,-6.226,0
1555252231,35.39130535,-97.548261,90.9,29.102482,10,350,7.575,1.582,-6.305,0
1555252232,35.39129542,-97.54794622,90.5,28.520344,10,351,7.708,1.184,-6.024,0
1555252234,35.39129406,-97.54763162,89.8,28.240002,11,350,7.358,1.387,-6.276,0
1555252235,35.39130247,-97.54732603,90.2,27.871954,11,350,7.226,1.399,-6.45,0
1555252236,35.39128615,-97.54702346,90.3,27.651222,11,350,7.156,1.397,-6.385,0
1555252237,35.39128422,-97.54671684,90.9,28.050455,12,350,7.339,1.377,-6.154,0
1555252238,35.39129206,-97.54641351,90.4,27.43009,12,356,7.379,1.538,-6.188,0
1555252239,35.39128584,-97.54611434,91.2,27.310968,13,356,7.571,1.571,-6.286,0
1555252240,35.39129244,-97.54582171,91,27.440018,13,354,7.532,1.673,-6.253,0
1555252241,35.39127895,-97.54551152,90.7,27.610018,13,353,7.514,1.598,-6.173,0
1555252242,35.39125369,-97.54519191,91.2,28.240015,13,352,7.466,1.515,-6.362,0
1555252243,35.39125988,-97.54487208,89.5,28.41,13,352,7.686,1.598,-6.431,0
1555252244,35.39129089,-97.54459233,89.9,28.430344,13,351,7.584,1.499,-6.48,0
1555252245,35.39130303,-97.54427329,90.4,28.390085,13,350,7.529,1.397,-6.53,0
1555252246,35.39128723,-97.5439434,91.1,29.030008,13,350,7.543,1.61,-6.321,0
1555252247,35.39126094,-97.54362385,91.2,29.150042,13,350,7.498,1.42,-6.272,0
1555252248,35.39126693,-97.54334457,90.4,27.590464,13,351,7.576,1.401,-6.296,0
1555252249,35.39126505,-97.54303575,90.8,27.740795,12,353,7.472,1.518,-6.298,0
1555252250,35.39126299,-97.54273717,90.7,26.91082,12,353,7.466,1.539,-6.37,0
1555252251,35.39124365,-97.54242473,90.6,26.890047,12,354,7.371,1.485,-6.357,0
1555252252,35.39126883,-97.54214462,89,27.10009,12,354,7.392,1.381,-6.207,0
1555252253,35.39127358,-97.54184251,88,26.810364,12,355,7.356,1.425,-6.341,0
1555252254,35.39127152,-97.54154263,89.3,26.300001,12,355,7.462,1.447,-6.424,1
1555252255,35.39128036,-97.54124689,89.2,25.94,12,355,7.5,1.383,-6.444,1
1555252256,35.39128078,-97.54097292,90.6,25.471651,11,356,7.552,1.407,-6.436,0
1555252257,35.39130635,-97.54072081,89.5,24.431843,12,351,7.58,1.391,-6.204,0
1555252258,35.39130812,-97.54046691,89.9,24.230019,11,351,7.451,1.613,-6.419,0
1555252259,35.39130926,-97.54018716,90,24.47005,11,351,7.369,1.675,-6.382,0
1555252260,35.39130778,-97.53993764,89.2,23.922417,11,351,7.431,1.665,-6.309,0
1555252261,35.39131535,-97.53941936,91,24.120102,11,351,7.528,1.779,-6.316,0
1555252262,35.39132443,-97.53915317,89.4,24.350132,11,350,7.284,1.589,-6.363,0
1555252263,35.39133519,-97.53889534,90.3,24.0501,11,348,7.333,1.561,-6.469,0
1555252264,35.39133211,-97.53864561,90.2,23.76017,11,348,7.33,1.451,-6.603,0
1555252265,35.39131896,-97.53838518,90.4,23.88047,11,348,7.293,1.513,-6.538,0
1555252266,35.39131206,-97.53812207,90.1,23.872145,12,348,7.295,1.467,-6.45,0
1555252267,35.39132374,-97.53786946,91.4,23.551435,12,346,7.448,1.686,-6.398,0
1555252268,35.39132064,-97.53760903,91,23.640356,12,346,7.552,1.904,-6.309,0
1555252269,35.39130431,-97.53734754,90.9,23.61,12,347,7.744,1.852,-6.174,0
1555252270,35.3912932,-97.53707367,90.9,24.5204,12,347,7.668,1.841,-6.075,0
1555252271,35.39128797,-97.5368003,90.7,24.610003,12,346,7.585,1.83,-6.125,0
1555252272,35.39126115,-97.53653056,90.3,24.430166,12,354,7.566,1.83,-6.306,0
1555252273,35.39126791,-97.53624276,90.4,25.0602,12,352,7.509,1.677,-6.128,0
1555252274,35.3912608,-97.53596607,90.1,24.420004,12,351,7.414,1.657,-6.132,0
1555252275,35.39122369,-97.53568452,90.4,24.941154,12,350,7.552,1.781,-6.176,0
1555252276,35.39122518,-97.53540499,89.5,24.83034,12,350,7.386,1.437,-6.128,0
1555252277,35.39124391,-97.53514043,88,24.130018,13,350,7.445,1.573,-6.185,0
1555252278,35.39126623,-97.5348755,87.6,24.250002,13,351,7.415,1.645,-6.288,0
1555252279,35.39128454,-97.5346135,88.5,24.100351,12,350,7.465,1.619,-6.366,0
1555252280,35.39129367,-97.53436013,89.3,24.270132,12,349,7.405,1.779,-6.348,0
1555252281,35.39128937,-97.53409662,90.2,24.62001,12,349,7.575,1.738,-6.244,0
1555252282,35.3912773,-97.53381175,91,25.280031,12,349,7.55,1.617,-6.194,0
1555252283,35.39128559,-97.53355044,90.4,24.560099,11,348,7.539,1.419,-6.114,0
1555252284,35.39129081,-97.53327473,90.1,24.90001,11,348,7.497,1.974,-6.222,0
1555252285,35.39129747,-97.53297366,90.6,25.11002,11,346,7.658,2.197,-6.121,0
1555252286,35.39130065,-97.53271171,89.6,24.400663,11,345,7.639,2.124,-6.288,0
1555252287,35.39130744,-97.53242136,90.4,25.640095,11,345,7.506,2.009,-6.307,0
1555252289,35.3912923,-97.53212384,89.3,26.110191,11,346,7.697,1.902,-6.428,0
1555252290,35.39129069,-97.53183695,89.6,26.24019,11,346,7.694,1.699,-6.395,0
1555252291,35.39128798,-97.53156271,90.1,26.011402,11,346,7.676,1.675,-6.119,0
1555252292,35.39127002,-97.53127544,90.7,25.744476,10,349,7.402,1.701,-6.059,0
1555252293,35.39129091,-97.53099711,90.5,25.102581,10,348,7.343,1.702,-5.991,0
1555252294,35.39129952,-97.53072728,89.1,25.040882,10,349,7.353,1.595,-6.042,0
1555252295,35.39130107,-97.53044899,89.3,24.780052,10,349,7.148,1.546,-5.898,0
1555252296,35.39130399,-97.53018728,89.5,23.750103,10,348,7.313,1.488,-6.083,0
1555252297,35.3913049,-97.52992115,90.7,24.310074,10,348,7.374,1.571,-6.106,0
1555252298,35.39130157,-97.52966551,89.6,23.86001,10,348,7.121,1.586,-6.373,0
1555252299,35.39129746,-97.52940197,89.5,24.110075,10,348,7.31,1.648,-6.308,0
1555252300,35.3912805,-97.52912112,90.7,24.190002,11,348,7.45,1.618,-6.18,0
1555252301,35.39128848,-97.52885517,90.3,24.361086,11,349,7.416,1.633,-6.057,0
1555252302,35.39128934,-97.52859145,90.2,23.420002,11,348,7.441,1.812,-6.07,0
1555252303,35.39129721,-97.52831752,90.2,24.44,11,349,7.411,1.994,-6.109,0
1555252304,35.3913065,-97.52802823,89.4,25.300505,11,348,7.373,1.593,-6.318,0
1555252305,35.39132039,-97.52775419,89,26.030556,11,348,7.586,1.34,-6.351,1
1555252306,35.39132231,-97.52747582,89.4,25.62413,11,347,7.528,1.361,-6.348,0
1555252307,35.39132074,-97.52719667,89.4,25.561426,11,347,7.529,1.337,-6.391,0
1555252308,35.39134432,-97.52691712,88.9,25.24096,11,343,7.322,1.316,-6.313,0
1555252309,35.39134054,-97.52663703,89.7,25.900095,11,344,7.74,1.373,-6.725,0
1555252310,35.39132857,-97.52633676,90.5,26.14062,11,343,7.608,1.498,-6.298,0
1555252311,35.39136536,-97.52609718,89.7,24.670073,11,341,7.852,1.585,-6.322,0
1555252312,35.39137325,-97.52580042,90.3,25.470049,11,340,7.771,1.533,-6.249,0
1555252313,35.39135505,-97.52550041,88.8,24.620247,11,340,7.475,1.688,-6.481,0
1555252314,35.39135196,-97.52496794,89.1,23.780075,11,341,7.517,1.617,-6.328,0
1555252315,35.3913297,-97.52470322,89.5,23.230078,11,341,7.564,1.549,-6.433,0
1555252316,35.39129884,-97.52443309,89.9,22.990034,11,343,7.459,1.947,-6.48,0
1555252317,35.39129122,-97.52418959,91,22.455132,11,344,7.546,1.849,-6.454,0
1555252318,35.39129895,-97.5239606,89.3,22.462002,11,345,7.568,1.94,-6.249,0
1555252319,35.39130311,-97.5237228,89.1,21.931314,11,347,7.461,2.273,-6.382,0
1555252320,35.39128144,-97.52346202,89.3,22.23152,11,350,7.434,2.338,-6.145,0
1555252321,35.39127102,-97.5232047,90.2,22.701729,10,351,7.458,2.401,-5.916,0
1555252322,35.39127165,-97.52297156,89.9,22.65226,10,350,7.596,2.733,-5.923,0
1555252323,35.39127616,-97.52271641,90.7,23.410002,10,350,7.569,2.827,-5.863,0
1555252324,35.39128343,-97.52245126,89.6,24.320822,10,349,7.623,2.915,-5.923,0
1555252325,35.39129025,-97.52217475,89.5,25.521538,10,349,7.591,2.916,-6.076,0
1555252326,35.39130424,-97.52188498,88.6,26.331825,10,348,7.245,2.952,-5.957,0
1555252327,35.39129894,-97.52156395,89.8,27.780306,10,347,7.437,3.089,-6.669,0
1555252328,35.39130832,-97.52123968,90.1,28.575293,10,348,7.576,2.882,-6.082,0
1555252329,35.39131278,-97.52093522,90.4,28.764006,11,350,7.193,1.97,-5.793,0
1555252330,35.39131218,-97.52058394,89.1,30.330027,10,350,7.531,1.802,-5.824,0
1555252331,35.39132946,-97.52025079,86.8,30.100239,10,350,7.598,1.963,-5.94,0
1555252332,35.39135502,-97.51991166,85.4,30.460236,10,348,7.847,1.552,-5.809,0
1555252333,35.39138616,-97.51957255,84,30.980465,10,349,7.671,1.333,-6.029,0
1555252334,35.39141258,-97.51922869,83.9,31.001451,10,349,7.627,1.377,-6.481,0
1555252335,35.391455,-97.51888976,83.6,30.620321,10,348,7.657,1.333,-6.426,0
1555252336,35.39150051,-97.51854898,82.5,30.51,10,347,7.559,1.506,-6.506,0
1555252337,35.3915338,-97.51820744,82.3,30.720026,10,346,7.582,1.595,-6.5,0
1555252338,35.3915619,-97.51787227,81.7,30.620134,10,347,7.612,1.597,-6.557,0
1555252339,35.39160166,-97.51753081,81.9,30.680079,10,346,7.28,1.785,-6.427,0
1555252340,35.39164672,-97.51722089,81.4,30.140001,10,346,7.332,2.013,-6.374,0
1555252342,35.39167263,-97.51689062,82.5,30.12121,10,347,7.488,2.309,-6.158,0
1555252343,35.39171219,-97.51655381,82,30.550001,10,347,7.604,2.317,-6.277,0
1555252344,35.39174069,-97.5162073,82.5,31.100271,10,348,7.27,2.388,-6.479,0
1555252345,35.39178264,-97.51584168,83,31.820307,10,347,6.931,1.933,-6.857,0
1555252346,35.39182054,-97.51548857,83.8,31.840353,11,348,7.16,1.549,-6.949,0
1555252347,35.39184395,-97.51513974,84.3,31.780016,11,347,7.23,1.604,-7.098,0
1555252348,35.39188465,-97.51478466,84.5,31.760077,11,347,7.192,1.6,-7.075,0
1555252349,35.39186557,-97.5144512,87.8,30.580198,10,347,7.158,1.497,-6.671,0
1555252350,35.39188598,-97.514114,88.1,29.860062,10,347,6.922,1.458,-6.647,0
1555252351,35.39188601,-97.51378608,89.3,29.44075,10,347,7.202,1.382,-6.471,0
1555252352,35.39189016,-97.5134788,88.8,29.050558,9,348,7.16,1.365,-6.112,0
1555252353,35.39189796,-97.51317746,90,28.140215,9,346,7.396,1.431,-6.022,0
1555252354,35.39191797,-97.51287438,89.9,27.981503,10,343,7.175,1.473,-6.089,0
1555252355,35.39192323,-97.51257243,90.2,27.680586,10,343,7.195,1.444,-6.091,0
1555252356,35.39191109,-97.51227075,90.4,27.500147,10,343,7.615,1.581,-6.766,0
1555252357,35.39188809,-97.51196964,90.7,26.770018,10,343,7.406,1.492,-6.322,0
1555252358,35.39189812,-97.51168622,89.7,26.530544,10,344,7.428,1.489,-6.097,0
1555252359,35.39188797,-97.51139491,90.8,26.65147,11,344,7.14,1.462,-5.981,0
1555252360,35.39189571,-97.51111273,90.5,25.770235,10,344,7.431,1.447,-6.357,0
1555252361,35.39189032,-97.51082311,90.2,25.720194,10,345,7.476,1.772,-6.103,0
1555252362,35.39190192,-97.51051266,90.4,26.15069,11,344,7.66,1.81,-6.211,0
1555252363,35.39189493,-97.51022658,90.8,26.21003,10,344,7.699,2.167,-6.261,0
1555252364,35.3919006,-97.50994258,90,26.890268,10,342,7.532,2.262,-6.249,0
1555252365,35.3918891,-97.50963741,90,27.320593,11,343,7.529,1.895,-6.355,0
1555252366,35.39189119,-97.50933804,89,27.90035,11,342,7.555,1.999,-6.416,0
1555252367,35.39188088,-97.50901508,90.4,28.330112,11,343,7.486,1.879,-6.251,0
1555252368,35.39189902,-97.50871641,89,28.760044,11,342,7.28,1.731,-6.117,0
1555252369,35.39191857,-97.50841967,88.9,28.470007,11,343,7.648,1.585,-6.505,0
1555252370,35.39189107,-97.50811438,89.6,28.250002,11,342,7.155,1.446,-6.174,0
1555252371,35.39191761,-97.50780335,89.5,28.240177,11,338,7.485,1.409,-6.282,0
1555252372,35.39191848,-97.5075105,89.6,28.150028,11,338,7.519,1.434,-6.321,0
1555252373,35.39191079,-97.50691455,90,27.330008,11,338,7.348,1.733,-6.238,0
1555252374,35.39190011,-97.50660968,90,27.260149,11,338,7.581,1.735,-6.411,0
1555252375,35.39189849,-97.50630479,88.9,27.50009,12,339,7.459,1.783,-6.009,0
1555252376,35.39189797,-97.50598824,90.3,27.950016,12,339,7.663,1.898,-5.842,0
1555252377,35.39189889,-97.5056653,90,28.510008,11,341,8.099,1.827,-5.83,0
1555252378,35.39190247,-97.50532054,89.6,29.910015,11,341,8.43,1.691,-5.575,0
1555252379,35.39190304,-97.50500097,89.5,29.920027,11,339,8.671,1.553,-5.532,0
1555252380,35.3918917,-97.50468325,90.1,29.610016,11,339,8.258,1.663,-5.711,0
1555252381,35.39190062,-97.50428416,88.4,33.470863,11,342,7.275,1.602,-6.616,0
1555252382,35.3919153,-97.50392757,88.6,32.4905,10,343,7.222,1.477,-6.673,0
1555252383,35.39194178,-97.50358899,88.8,32.25001,10,341,7.081,0.846,-6.861,0
1555252384,35.39193033,-97.50325538,89.8,31.050644,10,342,7.181,-0.727,-6.822,0
1555252385,35.39194222,-97.50293945,88.4,28.730211,10,341,7.509,1.096,-6.304,0
1555252386,35.39194706,-97.50264238,89,27.650028,10,341,7.399,1.381,-6.388,0
1555252387,35.39193645,-97.50234254,89.9,27.490007,10,341,7.295,1.687,-6.378,0
1555252388,35.39192726,-97.50204715,90.2,27.32066,10,342,7.297,1.757,-6.627,0
1555252389,35.3919174,-97.50176154,90.8,27.28124,10,340,7.338,1.455,-6.285,0
1555252390,35.3919224,-97.50148307,90.1,26.350372,10,340,7.181,1.392,-6.093,0
1555252391,35.39191426,-97.50116655,90.5,26.34092,10,339,7.343,1.614,-6.026,0
1555252392,35.39192491,-97.50087576,89.3,26.080122,10,340,7.486,1.741,-6.159,0
1555252393,35.39194598,-97.50057237,88.2,26.670366,10,341,7.457,1.9,-6.309,0
1555252394,35.39194581,-97.50026954,89.8,26.800745,10,341,7.347,1.994,-6.309,0
1555252395,35.39194202,-97.49997228,90.4,27.132006,10,341,7.539,2.334,-6.05,0
1555252396,35.39194054,-97.49964432,90.3,28.160513,10,339,7.571,2.63,-6.182,0
1555252397,35.39195448,-97.49930064,89.8,29.300081,10,336,7.524,2.112,-6.313,0
1555252398,35.39195429,-97.49896389,89.9,29.790016,10,336,7.535,1.845,-6.451,0
1555252399,35.39194929,-97.49861491,90.1,30.01,10,334,7.546,1.884,-6.655,0
1555252400,35.3919418,-97.49828642,90.5,30.270536,10,335,7.63,1.706,-6.414,0
1555252401,35.39194957,-97.49796997,89.7,30.220041,10,339,7.524,1.62,-6.58,0
1555252402,35.39194146,-97.49764541,90.2,30.410002,10,339,7.235,1.75,-6.915,0
1555252403,35.39193987,-97.49732474,90,30.130423,10,339,6.841,2.012,-6.965,0
1555252405,35.39194712,-97.49700248,92,29.77172,10,341,6.868,1.748,-7.092,0
1555252406,35.39191641,-97.49668634,93.7,29.153788,10,341,6.731,1.671,-7.054,0
1555252407,35.39188736,-97.4963597,96.4,29.411852,10,342,6.758,1.662,-7.068,0
1555252408,35.39184336,-97.49605645,98.7,28.480448,10,342,7.081,1.532,-6.302,0
1555252409,35.39179348,-97.49576443,100.5,28.220015,10,341,7.346,1.477,-6.271,0
1555252410,35.3917539,-97.49546933,100.8,27.441866,10,343,7.057,0.857,-6.627,0
1555252411,35.39171084,-97.49516195,100.7,27.350117,10,343,6.538,-0.704,-7.323,0
1555252412,35.39167421,-97.49491822,101.9,24.681072,10,342,7.284,-0.334,-6.844,0
1555252413,35.39163343,-97.49466396,102.1,24.290207,10,343,7.24,-1.006,-5.958,0
1555252414,35.39157,-97.49441555,104.4,23.620136,11,344,7.127,-0.56,-6.683,0
1555252415,35.39155282,-97.49424038,103.6,21.110003,11,345,5.967,0.995,-8.264,0
1555252416,35.39154993,-97.49416889,104.8,16.01005,11,344,5.412,1.22,-8.402,0
1555252417,35.39150788,-97.49396708,107.8,16.050526,11,343,5.655,1.207,-8.516,0
1555252418,35.39146663,-97.49386866,120.2,13.050552,11,342,4.959,1.523,-9.28,0
1555252419,35.39138973,-97.49375717,124.9,12.990034,11,343,5.001,2.209,-9.071,0
1555252420,35.39130982,-97.49367153,130.1,12.590004,12,343,5.158,2.632,-8.979,0
1555252421,35.39116519,-97.49373341,171.8,12.371459,11,344,5.044,2.539,-9.234,0
1555252422,35.39105332,-97.4937127,174.5,12.270066,11,345,5.028,2.502,-9.322,0
1555252423,35.39092433,-97.49377764,196.3,12.971392,10,345,4.684,2.495,-9.505,0
1555252424,35.39082553,-97.49386267,214.4,13.220741,10,346,4.863,2.415,-9.409,0
1555252425,35.39075637,-97.49399269,228.2,13.282168,10,344,4.713,2.436,-9.419,0
1555252426,35.39067679,-97.49409556,228.3,13.210094,11,343,4.693,2.759,-9.412,0
1555252427,35.39068492,-97.49421748,252.6,10.700005,11,344,4.776,2.597,-9.636,0
1555252428,35.39070431,-97.49437297,274,11.870269,11,344,4.669,1.882,-9.666,0
1555252429,35.39076315,-97.49450801,291.6,12.592482,11,342,4.715,-1.002,-9.906,0
1555252430,35.3908478,-97.49466282,300.9,12.620099,11,343,6.54,0.21,-8.069,0
1555252431,35.39092465,-97.49481218,302.5,13.420004,12,343,6.219,3.725,-7.4,0
1555252432,35.39103823,-97.49496167,307,14.670013,13,342,6.11,3.806,-7.344,0
1555252433,35.39112322,-97.49488174,339.2,9.591173,12,343,6.729,3.871,-6.628,0
1555252434,35.39123037,-97.4948428,356.3,11.330159,11,342,7.158,3.687,-6.395,0
1555252435,35.3913469,-97.49484905,359.2,12.701574,11,344,7.381,3.886,-5.834,0
1555252436,35.39149066,-97.49485107,359.8,14.8459425,11,344,7.569,3.381,-6.142,0
1555252437,35.39181709,-97.49485677,359.8,16.780584,12,346,7.339,1.911,-6.882,0
1555252438,35.39194823,-97.49487125,356.3,15.990451,13,344,7.527,1.744,-6.892,0
1555252439,35.39213939,-97.49487699,356.7,17.85018,12,346,6.049,2.275,-9.062,0
1555252440,35.39230706,-97.49486147,1.2,17.96047,12,347,3.566,0.955,-9.617,0
