time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
326,35.28474348,-97.48498943,342.7,29.69,13.653,332,-0.231,2.011,9.341,1
327,35.28501006,-97.48509012,343,30.35,13.653,331,-0.238,1.983,9.353,1
328,35.28527173,-97.48518376,343.1,30.86,13.653,331,-0.148,1.976,9.39,1
329,35.28554064,-97.48529125,342.9,31.33,13.653,332,-0.17,1.974,9.342,1
330,35.28581288,-97.48538877,342.9,31.77,13.653,332,-0.208,2.241,9.32,1
331,35.28609991,-97.48548323,343,32.57,13.653,332,-0.522,2.207,9.326,1
332,35.28637928,-97.48560457,342.4,33.32,13.653,333,-0.557,2.244,9.323,1
333,35.28666439,-97.4857258,342.1,33.61,13.653,333,-0.052,2.219,9.343,1
334,35.28696917,-97.485854,341.4,34.77,13.653,334,0.246,2.142,9.273,1
335,35.28727085,-97.48597363,341.6,35.27,13.653,334,0.405,2.223,9.236,1
336,35.2878996,-97.48620115,342.9,36.65,13.653,333,0.246,1.448,9.533,1
337,35.2882099,-97.4863178,343.2,36.09,13.653,332,0.045,0.947,9.58,1
338,35.28851379,-97.48642394,343.6,35.5,13.653,334,-0.191,0.92,9.611,1
339,35.28881444,-97.48654362,343.2,34.82,13.653,334,-0.235,0.896,9.594,1
340,35.28911004,-97.48665856,343.5,34.61,13.653,335,-0.091,1.033,9.583,1
341,35.28940826,-97.48676263,343.5,34.04,13.653,334,-0.053,1.233,9.526,1
342,35.28970164,-97.48685468,343.6,33.69,13.653,334,-0.095,1.316,9.516,1
343,35.28998728,-97.48696752,343.1,33.65,13.653,335,-0.076,1.353,9.556,1
344,35.29027034,-97.48707903,343,33.4,13.653,336,-0.13,1.333,9.487,1
345,35.29056565,-97.48717006,343.4,33.29,13.653,335,-0.109,1.333,9.446,1
346,35.29084222,-97.48727148,343.1,33.07,13.653,335,-0.079,1.473,9.399,1
347,35.29112449,-97.48738347,343,33.19,13.653,335,-0.048,1.465,9.466,1
348,35.29140776,-97.48745975,343.7,32.44,13.653,334,-0.116,1.461,9.422,1
349,35.29170352,-97.48754985,343.8,33.15,13.653,332,-0.139,1.483,9.376,1
350,35.29199104,-97.48766368,343.4,33.23,13.653,331,-0.134,1.471,9.33,1
351,35.29228385,-97.48777057,343.2,33.28,13.653,331,-0.154,1.512,9.421,1
352,35.29256971,-97.4878916,343,33.43,13.653,329,-0.223,1.467,9.411,1
353,35.29285085,-97.48799674,342.9,33.36,13.653,329,-0.098,1.434,9.469,1
354,35.29313935,-97.48810676,342.9,33.45,13.653,329,-0.099,1.439,9.576,1
355,35.29343413,-97.48820524,343.2,33.52,13.653,328,-0.07,1.384,9.444,1
356,35.29373374,-97.48831231,343.2,33.87,13.653,329,-0.063,1.396,9.497,1
357,35.29402569,-97.48841833,343.2,33.66,13.653,329,-0.108,1.37,9.473,1
358,35.29431715,-97.48852307,343.2,33.66,13.653,329,-0.141,1.365,9.545,1
359,35.29460973,-97.48862361,343.3,33.68,13.653,328,-0.085,1.292,9.514,1
360,35.29489219,-97.4887328,343.2,33.63,13.653,328,0.035,1.225,9.627,1
361,35.29518213,-97.48883066,343.4,33.36,13.653,328,0.021,1.136,9.582,1
363,35.29546942,-97.48892848,343.6,33.09,13.653,329,0.025,1.136,9.549,1
364,35.29575663,-97.48903829,343.8,32.98,13.653,329,0.002,1.192,9.627,1
365,35.29603949,-97.4891345,344.3,32.8,13.653,329,0.121,1.199,9.564,1
366,35.29631618,-97.48923425,344.8,32.51,13.653,330,0.188,1.187,9.628,1
367,35.29659839,-97.48932526,345.8,32.34,13.653,330,0.363,1.172,9.665,1
368,35.29688168,-97.48941445,346.8,32.2,13.653,329,0.526,1.142,9.638,1
369,35.29715887,-97.48949256,348.3,31.61,13.653,330,0.629,1.22,9.695,1
370,35.29743105,-97.48956622,350.1,31.44,13.653,330,0.451,1.229,9.684,1
371,35.29770737,-97.48962807,351.1,30.91,13.653,331,0.288,1.318,9.609,1
372,35.29798113,-97.48967431,352.1,30.63,13.653,331,0.235,1.372,9.515,1
373,35.29825818,-97.48970294,353,30.4,13.653,330,0.165,1.417,9.43,1
374,35.29851965,-97.48973458,353.6,30.19,13.653,329,0.14,1.448,9.398,1
375,35.29879139,-97.48976814,354.3,30.12,13.653,330,0.319,1.47,9.508,1
376,35.29906046,-97.48979155,355.4,30.02,13.653,330,0.437,1.485,9.585,1
377,35.29933046,-97.48981078,356.8,29.89,13.653,330,0.269,1.468,9.488,1
378,35.29959356,-97.48982091,357.8,29.72,13.653,330,0.096,1.493,9.416,1
379,35.29986248,-97.48981657,358.5,29.71,13.653,330,0.163,1.562,9.468,1
380,35.30012882,-97.48981311,359.3,29.63,13.653,330,0.045,1.574,9.399,1
381,35.30039459,-97.48981504,359.9,29.64,13.653,330,-0.019,1.576,9.421,1
382,35.30065176,-97.4898235,0,29.46,13.653,330,-0.014,1.577,9.358,1
383,35.30091677,-97.48982489,0.2,29.54,13.653,331,-0.081,1.6,9.374,1
384,35.30118281,-97.48982001,0.4,29.63,13.653,331,-0.167,1.595,9.396,1
385,35.30144638,-97.48981288,0.2,29.65,13.653,330,-0.139,1.589,9.417,1
386,35.30170958,-97.48981932,359.9,29.67,13.653,330,-0.192,1.575,9.474,1
387,35.30199025,-97.48982252,359.8,29.86,13.653,328,-0.166,1.539,9.436,1
388,35.30225945,-97.48982341,359.8,29.86,13.653,329,-0.238,1.478,9.493,1
389,35.30253119,-97.48981718,359.8,29.83,13.653,329,-0.066,1.371,9.492,1
390,35.30280005,-97.48981814,359.8,29.82,15.17,329,0.06,1.206,9.469,1
391,35.30307129,-97.48982521,359.9,29.8,15.17,329,0.116,1.079,9.49,1
392,35.30332639,-97.48982049,0.7,29.2,13.653,329,-0.101,1.178,9.471,1
393,35.30357808,-97.4898104,0.9,28.84,13.653,330,-0.131,1.266,9.472,1
394,35.30383163,-97.48980721,0.9,28.66,13.653,330,-0.288,1.347,9.496,1
395,35.30408677,-97.48979938,0.7,28.59,13.653,329,-0.37,1.375,9.489,1
396,35.30434857,-97.48979034,0.1,28.79,13.653,329,-0.34,1.32,9.519,1
397,35.30460915,-97.48979084,0,28.56,13.653,329,-0.139,1.279,9.519,1
398,35.30486308,-97.48979911,0,28.28,13.653,328,-0.321,1.265,9.495,1
399,35.30510899,-97.48980628,0,28.08,13.653,329,-0.225,1.273,9.572,1
400,35.30536457,-97.48980674,359.9,27.81,13.653,329,-0.513,1.298,9.537,1
401,35.30561526,-97.48981121,359.5,28.02,13.653,329,-0.431,1.326,9.524,1
402,35.30586061,-97.48982066,359,27.59,13.653,329,-0.248,1.332,9.499,1
403,35.30611422,-97.48982103,358.5,27.57,13.653,329,0.006,1.358,9.512,1
404,35.30636879,-97.48982475,358.8,27.7,13.653,329,0.063,1.446,9.452,1
405,35.30661277,-97.48982566,359.3,27.64,13.653,329,0.136,1.44,9.478,1
406,35.30685673,-97.48982852,359.6,27.4,13.653,329,0.032,1.456,9.454,1
407,35.30710301,-97.48982555,359.6,27.38,13.653,330,0,1.492,9.525,1
408,35.30735346,-97.48982682,0.1,27.73,13.653,330,-0.059,1.494,9.448,1
409,35.30760561,-97.48982004,0.5,27.8,13.653,330,-0.167,1.524,9.499,1
410,35.30784987,-97.48982211,0.2,27.69,13.653,329,-0.09,1.52,9.471,1
411,35.30810459,-97.48982022,0,27.97,13.653,330,-0.071,1.491,9.497,1
412,35.30860469,-97.48982231,0.1,28.18,13.653,330,-0.143,1.533,9.471,1
413,35.30885727,-97.48981784,359.9,27.95,13.653,330,-0.163,1.561,9.467,1
414,35.30910736,-97.48981625,0,28.14,13.653,330,-0.102,1.56,9.443,1
415,35.30936233,-97.48981986,359.9,28.23,13.653,329,-0.019,1.532,9.458,1
416,35.3096164,-97.48981822,0.4,28.15,13.653,330,-0.107,1.555,9.548,1
417,35.30986504,-97.48982469,359.9,28.31,13.653,330,-0.002,1.525,9.442,1
418,35.31012453,-97.48982217,359.8,28.87,13.653,330,-0.029,1.737,9.46,1
419,35.31039226,-97.48982232,359.6,28.84,13.653,330,-0.034,1.807,9.372,1
420,35.31066415,-97.48982149,0,29.2,13.653,330,-0.043,1.865,9.366,1
421,35.31092108,-97.48981221,1.1,28.87,13.653,330,-0.011,1.836,9.383,1
422,35.31119772,-97.48981201,0.6,29.94,13.653,331,-0.228,1.917,9.467,1
423,35.31146781,-97.48981296,359.5,30.4,13.653,331,-0.236,1.882,9.405,1
424,35.31174151,-97.48980702,359.8,30.67,13.653,330,-0.097,1.872,9.431,1
425,35.31201688,-97.48980952,0.1,30.97,13.653,330,-0.161,1.858,9.39,1
426,35.31229762,-97.48981176,359.9,31.43,13.653,331,-0.182,1.842,9.405,1
427,35.31258472,-97.48980599,359.8,31.63,13.653,331,-0.212,1.84,9.441,1
428,35.31287347,-97.48980451,359.7,31.95,13.653,331,-0.051,1.796,9.361,1
429,35.3131655,-97.48980739,359.9,32.13,13.653,331,-0.083,1.535,9.423,1
430,35.31345435,-97.48981379,359.8,32.04,13.653,331,-0.079,1.336,9.549,1
432,35.31372965,-97.48981793,0,31.96,13.653,331,-0.086,1.231,9.512,1
433,35.31401289,-97.48982792,0,31.51,13.653,331,-0.105,1.284,9.482,1
434,35.31429673,-97.48983577,359.9,31.22,13.653,332,-0.039,1.353,9.518,1
435,35.31457685,-97.48983271,0,31.14,13.653,332,-0.029,1.441,9.37,1
436,35.31486122,-97.48982702,0.3,31.05,13.653,332,-0.105,1.574,9.43,1
437,35.31514002,-97.48982457,0.1,31.05,13.653,331,-0.133,1.613,9.403,1
438,35.31542075,-97.4898247,0.1,31.2,13.653,331,-0.105,1.656,9.468,1
439,35.31570422,-97.48981443,0,31.45,13.653,332,-0.126,1.648,9.446,1
440,35.31599009,-97.48980516,0.7,31.32,15.17,332,-0.118,1.672,9.408,1
441,35.31626933,-97.48982492,359.8,31.28,15.17,332,-0.087,1.715,9.505,1
442,35.31656106,-97.48983362,0.1,31.57,15.17,331,-0.116,1.704,9.449,1
443,35.31684317,-97.48982493,0.5,31.57,16.687,331,-0.204,1.697,9.395,1
444,35.31712765,-97.48982165,0.5,31.56,18.203999,331,-0.084,1.773,9.392,1
445,35.31743096,-97.48981451,0.3,32.19,15.17,331,-0.111,1.746,9.404,1
446,35.31771415,-97.48981506,0,32.39,15.17,332,-0.133,1.635,9.47,1
447,35.31800137,-97.48981347,359.9,32.4,15.17,332,-0.052,1.613,9.454,1
448,35.31828646,-97.48980783,0,32.55,13.653,333,-0.12,1.584,9.362,1
449,35.31857712,-97.48981369,359.8,32.65,13.653,333,-0.071,1.608,9.442,1
450,35.31887778,-97.48982312,359.9,32.48,13.653,333,-0.094,1.569,9.317,1
451,35.31917335,-97.48982676,359.9,32.72,13.653,334,-0.11,1.583,9.405,1
452,35.31946752,-97.48983229,359.9,32.75,13.653,334,-0.049,1.569,9.338,1
453,35.31976848,-97.4898282,0,32.84,13.653,335,-0.014,1.566,9.376,1
454,35.32006653,-97.48983423,359.8,32.99,13.653,335,-0.169,1.588,9.485,1
455,35.32036434,-97.48983365,359.7,33.28,13.653,336,-0.098,1.568,9.437,1
456,35.32066379,-97.48984048,359.7,33.23,13.653,337,-0.071,1.578,9.434,1
457,35.32096079,-97.48984488,359.8,33.43,13.653,336,-0.049,1.563,9.446,1
458,35.32126883,-97.48984573,359.9,33.68,13.653,336,-0.11,1.407,9.508,1
459,35.3215745,-97.48983822,359.9,33.58,13.653,335,-0.123,1.415,9.482,1
460,35.3218756,-97.48984222,359.8,33.45,13.653,336,-0.145,1.533,9.498,1
461,35.32218525,-97.48984233,359.7,33.78,13.653,336,-0.079,1.553,9.529,1
462,35.3224913,-97.48983343,0,33.57,13.653,335,-0.072,1.526,9.454,1
463,35.32279483,-97.48983562,0,33.71,13.653,336,-0.086,1.517,9.56,1
464,35.32309733,-97.48983641,0,33.73,13.653,336,-0.09,1.505,9.516,1
465,35.32340437,-97.48983402,0,33.87,13.653,336,-0.123,1.492,9.475,1
466,35.32371002,-97.48982797,0.1,33.63,13.653,336,-0.16,1.49,9.437,1
467,35.32401401,-97.48983273,359.9,33.72,13.653,337,-0.18,1.514,9.5,1
468,35.32431725,-97.48983487,359.8,33.58,13.653,337,-0.177,1.51,9.488,1
469,35.32462166,-97.48983499,359.9,33.62,13.653,337,-0.138,1.493,9.386,1
470,35.3249217,-97.48983754,359.8,33.63,13.653,338,-0.09,1.511,9.504,1
471,35.32522571,-97.48983985,359.7,33.68,13.653,338,0.019,1.492,9.421,1
472,35.32553286,-97.48984291,0,33.6,13.653,338,-0.199,1.524,9.475,1
473,35.32584084,-97.48983923,0.1,33.6,13.653,338,-0.093,1.534,9.491,1
474,35.32614138,-97.48984654,359.8,33.47,13.653,338,0.019,1.51,9.423,1
475,35.32643611,-97.48983636,0.1,33.48,13.653,337,0.01,1.527,9.515,1
476,35.32675027,-97.48981977,0.1,33.63,13.653,336,-0.104,1.509,9.454,1
477,35.32705107,-97.48981982,0,33.63,13.653,337,-0.111,1.515,9.49,1
478,35.32734798,-97.48981999,359.8,33.78,13.653,337,-0.107,1.505,9.425,1
479,35.32764835,-97.48982219,359.9,33.57,13.653,336,-0.102,1.517,9.455,1
480,35.32795377,-97.48983467,359.9,33.57,13.653,337,-0.096,1.502,9.403,1
481,35.32826414,-97.48982831,0,33.66,13.653,336,-0.075,1.494,9.419,1
482,35.32856776,-97.48983198,359.9,33.62,13.653,337,0.041,1.512,9.511,1
483,35.32887158,-97.48982345,0.4,33.47,13.653,336,-0.104,1.506,9.464,1
484,35.32917752,-97.48982118,0.2,33.59,13.653,337,-0.144,1.518,9.47,1
485,35.32946676,-97.48982661,0.1,33.64,13.653,337,-0.139,1.527,9.466,1
486,35.33005872,-97.48982632,359.9,33.64,13.653,338,-0.122,1.502,9.355,1
487,35.33035638,-97.48981965,359.9,33.55,13.653,337,-0.167,1.517,9.461,1
488,35.3306519,-97.48982561,0,33.62,13.653,337,-0.064,1.515,9.437,1
489,35.33095262,-97.48983058,359.8,33.75,13.653,337,-0.028,1.51,9.411,1
490,35.33125149,-97.48982677,359.8,33.58,13.653,338,-0.144,1.521,9.455,1
491,35.33155342,-97.48983233,359.9,33.7,13.653,338,-0.1,1.522,9.429,1
492,35.33186728,-97.48982152,359.7,33.5,13.653,337,-0.035,1.52,9.486,1
493,35.33218287,-97.48981697,359.9,33.6,13.653,336,0.008,1.526,9.536,1
494,35.3324856,-97.48982334,359.4,33.41,15.17,336,-0.292,1.527,9.493,1
495,35.33280403,-97.48983207,358.2,33.54,15.17,337,-0.391,1.512,9.372,1
496,35.33310363,-97.48984746,356.7,33.69,15.17,337,-0.432,1.504,9.467,1
497,35.33340435,-97.48987363,355.6,33.75,15.17,337,-0.207,1.503,9.532,1
498,35.33370557,-97.48991263,354.3,33.67,15.17,337,-0.344,1.502,9.488,1
499,35.3340076,-97.48994929,354.3,33.67,15.17,337,-0.732,1.537,9.602,1
500,35.33430784,-97.49001391,352.5,33.77,15.17,337,-0.772,1.522,9.528,1
501,35.33461946,-97.49008758,349.6,33.59,15.17,336,-0.517,1.521,9.466,1
502,35.33492028,-97.49017117,347.8,34.01,15.17,337,-0.241,1.531,9.522,1
503,35.33521503,-97.49025801,347.4,33.66,13.653,339,-0.354,1.551,9.5,1
505,35.33550878,-97.49035334,345.9,33.7,13.653,339,-0.745,1.558,9.589,1
506,35.33580003,-97.49045748,344,33.7,13.653,340,-0.605,1.552,9.551,1
507,35.33609469,-97.49057222,342.7,33.63,13.653,340,-0.174,1.548,9.647,1
508,35.33638084,-97.49068129,342.1,33.68,13.653,341,-0.1,1.565,9.64,1
509,35.33666966,-97.49080103,341.5,33.65,13.653,341,0.09,1.57,9.577,1
510,35.33696449,-97.49091197,341.7,33.48,13.653,341,0.158,1.588,9.446,1
511,35.33725098,-97.49102436,341.7,33.32,13.653,341,0.023,1.61,9.422,1
512,35.33753222,-97.49114434,341.5,33.12,13.653,342,-0.111,1.608,9.289,1
513,35.33782176,-97.49123647,342.4,33.23,13.653,342,-0.278,1.682,9.412,1
514,35.33810144,-97.49135944,342,33.12,13.653,342,-0.375,1.715,9.401,1
515,35.33838518,-97.49148102,341.5,33.25,13.653,343,-0.168,1.701,9.259,1
516,35.33866583,-97.49159493,341.4,33.3,13.653,343,-0.197,1.623,9.095,1
517,35.33894894,-97.49171596,341.2,33.35,13.653,344,0.003,1.59,9.298,1
518,35.33923422,-97.4918308,341.4,33.47,13.653,345,-0.062,1.51,9.374,1
519,35.33951448,-97.49195655,341.5,33.51,13.653,346,-0.055,1.455,9.531,1
520,35.33980409,-97.49207907,341.5,33.58,13.653,346,-0.216,1.312,9.431,1
521,35.3400963,-97.49218523,341.4,33.29,13.653,346,-0.212,1.327,9.468,1
522,35.34038011,-97.49230454,341.2,33.14,13.653,346,-0.119,1.314,9.551,1
523,35.34066109,-97.49241458,341.3,32.94,13.653,347,0.008,1.2,9.498,1
524,35.34094329,-97.4925296,341.5,32.76,13.653,347,-0.016,1.192,9.515,1
525,35.34121793,-97.49264459,341.6,32.38,13.653,348,-0.229,1.218,9.522,1
526,35.34149291,-97.49276266,341.3,32.16,13.653,347,-0.158,1.287,9.537,1
527,35.3417598,-97.492878,341.3,31.94,13.653,348,-0.205,1.257,9.495,1
528,35.34203097,-97.49299089,341.3,31.83,13.653,348,-0.062,1.176,9.515,1
529,35.34230561,-97.49309576,341.4,31.56,13.653,347,-0.114,1.126,9.613,1
530,35.3425726,-97.49320896,341.6,31.24,13.653,347,-0.096,1.074,9.685,1
531,35.34283945,-97.49331576,341.1,30.72,13.653,347,-0.017,0.917,9.565,1
532,35.34310997,-97.49342093,341.6,30.34,13.653,347,-0.055,0.88,9.822,1
533,35.34336168,-97.49352493,341.7,29.75,13.653,347,-0.082,0.795,9.608,1
534,35.34361446,-97.49362452,342,29.22,13.653,347,0.073,0.728,9.145,1
535,35.34386131,-97.49371928,342.2,28.64,13.653,347,0.318,0.875,9.569,1
536,35.34410595,-97.49380706,343.3,28.27,13.653,347,0.379,0.943,9.529,1
537,35.34434721,-97.49388174,344.6,28.03,13.653,347,0.277,1.1,9.603,1
538,35.34458785,-97.49395566,345.1,27.75,13.653,347,0.185,1.103,9.538,1
539,35.34483425,-97.4940221,346,27.63,13.653,347,0.2,1.127,9.62,1
540,35.3450711,-97.49410149,346.7,27.45,13.653,347,0.244,1.208,9.722,1
541,35.34530594,-97.49416872,348.1,27.29,13.653,347,0.194,1.339,9.695,1
542,35.34554659,-97.49423357,349.5,27.18,13.653,346,0.184,1.457,9.658,1
543,35.34578919,-97.49427326,349.9,27.52,13.653,345,0.237,1.562,9.567,1
544,35.34603542,-97.49431764,351.1,27.32,13.653,344,0.322,1.675,9.436,1
545,35.34628263,-97.49436434,351.7,27.34,13.653,344,0.307,1.788,9.393,1
546,35.34652042,-97.49441053,352.8,27.63,13.653,344,0.226,1.835,9.344,1
547,35.34677412,-97.49444957,353.8,28.01,13.653,345,0.189,1.884,9.338,1
548,35.34702787,-97.49448854,354.3,28.3,13.653,345,0.287,1.856,9.4,1
549,35.34728805,-97.49451264,355.3,28.65,13.653,345,0.33,1.802,9.347,1
550,35.34754576,-97.49452478,356.5,28.86,13.653,345,0.326,1.814,9.388,1
551,35.34780754,-97.49454078,357.5,29.24,13.653,345,0.181,1.805,9.44,1
552,35.34807683,-97.49454939,358.3,29.43,13.653,346,0.104,1.8,9.426,1
553,35.34835149,-97.49455207,358.7,29.87,13.653,346,0.139,1.776,9.448,1
554,35.34861325,-97.49455109,359.2,29.98,13.653,346,0.018,1.747,9.334,1
555,35.34888683,-97.49455552,359.5,30.24,13.653,346,-0.057,1.708,9.345,1
556,35.34915808,-97.4945589,359.5,30.42,13.653,347,-0.16,1.689,9.415,1
557,35.34942962,-97.49456244,359.7,30.34,13.653,348,-0.233,1.664,9.469,1
558,35.34970236,-97.49456529,359.7,30.51,13.653,348,-0.207,1.639,9.426,1
559,35.34997484,-97.49455586,359.8,30.59,13.653,349,-0.199,1.624,9.427,1
560,35.35024739,-97.49456001,359.6,30.7,13.653,349,-0.227,1.605,9.49,1
561,35.35052298,-97.49456554,359.6,30.95,13.653,349,-0.331,1.598,9.465,1
562,35.35079746,-97.49456705,359.6,30.96,13.653,349,-0.364,1.581,9.465,1
563,35.35107276,-97.4945646,359.7,30.72,13.653,350,-0.263,1.565,9.458,1
564,35.35135249,-97.49456666,359.6,30.92,13.653,350,-0.328,1.577,9.506,1
565,35.35163306,-97.49456897,359.6,30.88,13.653,350,-0.283,1.574,9.439,1
566,35.35191274,-97.49456868,359.3,31.05,13.653,351,-0.234,1.6,9.498,1
567,35.35219102,-97.49456981,359.7,30.89,13.653,351,-0.265,1.562,9.389,1
568,35.35246319,-97.49457177,359.5,30.69,13.653,351,-0.122,1.567,9.435,1
569,35.35273946,-97.49457746,359.4,30.9,13.653,352,-0.16,1.553,9.417,1
570,35.3532858,-97.49456946,359.8,30.8,13.653,353,-0.227,1.559,9.386,1
571,35.35357448,-97.49456988,359.7,31.14,13.653,353,-0.366,1.555,9.468,1
572,35.35384057,-97.49456592,1,29.95,13.653,353,-0.443,1.565,9.461,1
573,35.35412476,-97.49457121,359.5,31.03,13.653,353,-0.371,1.562,9.472,1
574,35.3544035,-97.49457538,359.4,30.92,13.653,353,-0.322,1.551,9.442,1
575,35.35468596,-97.49456292,359.7,30.95,13.653,352,-0.043,1.521,9.42,1
576,35.35496626,-97.49456746,359.7,30.96,13.653,352,-0.112,1.52,9.441,1
577,35.35524607,-97.49456621,359.8,31.02,15.17,352,-0.199,1.536,9.488,1
578,35.35552572,-97.49457127,359.6,30.99,15.17,350,-0.207,1.555,9.471,1
579,35.35579246,-97.49456294,359.5,31,15.17,351,-0.139,1.546,9.445,1
580,35.35606262,-97.49456432,359.6,31.13,15.17,351,-0.183,1.566,9.415,1
581,35.3563558,-97.49456865,359.4,31.1,15.17,351,-0.117,1.561,9.476,1
582,35.35663125,-97.49457507,359.6,30.9,13.653,352,-0.028,1.549,9.414,1
583,35.35692385,-97.49457421,359.5,31.05,13.653,353,-0.161,1.516,9.376,1
584,35.35720506,-97.49457479,359.4,31.13,13.653,354,-0.179,1.546,9.458,1
585,35.3574854,-97.49457047,359.4,30.93,13.653,354,-0.159,1.534,9.415,1
586,35.35776295,-97.49457021,359.2,30.94,13.653,355,-0.152,1.564,9.458,1
587,35.35804318,-97.49458086,359.3,30.77,13.653,355,-0.239,1.581,9.391,1
588,35.35831853,-97.49458826,359,31.07,13.653,354,-0.315,1.554,9.439,1
589,35.35858705,-97.49459915,359,31.12,6.068,355,-0.252,1.574,9.598,1
590,35.35886759,-97.49460981,358.6,31.05,6.068,355,-0.098,1.565,9.484,1
591,35.3591496,-97.49461774,359.1,31.17,6.068,355,0.165,1.551,9.544,1
592,35.35943144,-97.4946254,359.3,31.17,6.068,355,-0.028,1.514,9.381,1
593,35.35970976,-97.49462848,359.2,31.07,6.068,355,-0.03,1.507,9.439,1
594,35.35999679,-97.49462148,359.5,30.97,6.068,353,-0.005,1.53,9.49,1
595,35.36027532,-97.49462637,359.5,31,6.068,353,-0.047,1.532,9.511,1
596,35.36054122,-97.49463052,359.3,30.89,6.068,353,-0.103,1.584,9.615,1
597,35.36082831,-97.49463428,359.1,30.88,6.068,354,-0.043,1.551,9.48,1
598,35.36111464,-97.49463746,359.2,30.67,6.068,354,-0.015,1.583,9.536,1
600,35.36139589,-97.49464091,359.6,30.69,6.068,355,-0.142,1.629,9.567,1
