Time,Latitude,Longitude,Accuracy,Speed
1569095842,35.218397,-97.509232,5,14.82
1569095843,35.218396,-97.509392,5,14.62
1569095844,35.218395,-97.509552,5,14.57
1569095845,35.218395,-97.509714,5,14.53
1569095846,35.218394,-97.509883,5,14.47
1569095847,35.218393,-97.510035,5,14.49
1569095848,35.218392,-97.510194,5,14.46
1569095849,35.218392,-97.510352,5,14.3
1569095850,35.218391,-97.510505,5,13.86
1569095851,35.218391,-97.510655,5,13.65
1569095852,35.218392,-97.510804,5,13.23
1569095853,35.218393,-97.510948,5,13
1569095854,35.218393,-97.511082,5,11.76
1569095855,35.218394,-97.5112,5,10.34
1569095856,35.218394,-97.511312,5,10.02
1569095857,35.218395,-97.511413,5,9.01
1569095858,35.218395,-97.511502,5,7.46
1569095859,35.218396,-97.511579,5,6.41
1569095860,35.218396,-97.511638,5,5.35
1569095861,35.218396,-97.511687,5,3.68
1569095862,35.218396,-97.511711,5,1.62
1569095863,35.218396,-97.51172,5,0.17
1569095865,35.218397,-97.511746,5,2.49
1569095866,35.218397,-97.511785,5,4.61
1569095867,35.218397,-97.511852,5,6.56
1569095868,35.218397,-97.51193,5,7.6
1569095869,35.218398,-97.512018,5,8.39
1569095870,35.218398,-97.512114,5,8.89
1569095871,35.218397,-97.512215,5,9.36
1569095872,35.218394,-97.512322,5,9.5
1569095873,35.218392,-97.512428,5,9.63
1569095874,35.21839,-97.512537,5,9.82
1569095875,35.218388,-97.512641,5,9.8
1569095876,35.218386,-97.512745,5,9.58
1569095877,35.218384,-97.512849,5,9.39
1569095879,35.21838,-97.51304,5,8.34
1569095880,35.218378,-97.513128,5,7.62
1569095881,35.218376,-97.513203,5,6.44
1569095882,35.218375,-97.513263,5,5.34
1569095883,35.218374,-97.513319,5,4.68
1569095885,35.218372,-97.51341,8.838219,4.09
1569095886,35.218371,-97.513451,8.028613,3.6
1569095887,35.218372,-97.513477,5,2.95
1569095888,35.21839,-97.513474,5,2.86
1569095889,35.218368,-97.513453,5,3.35
1569095891,35.218355,-97.513372,5,3.92
1569095892,35.218361,-97.513333,5,3.68
1569095893,35.218375,-97.513292,5,3.63
1569095895,35.218377,-97.513185,5,5.84
1569095896,35.218378,-97.513103,5,7.15
1569095898,35.218382,-97.512921,5,8.47
1569095899,35.218384,-97.512831,5,8.83
1569095900,35.218386,-97.512735,5,9.03
1569095901,35.218388,-97.512637,5,8.7
1569095902,35.21839,-97.512539,5,8.19
1569095903,35.218391,-97.512469,5,7.39
1569095904,35.218393,-97.512393,5,6.57
1569095905,35.218395,-97.512319,5,5.79
1569095906,35.218396,-97.512251,5,5.58
1569095907,35.218397,-97.512202,5,4.45
1569095908,35.218398,-97.512158,5,2.81
1569095909,35.218398,-97.512132,5,1.72
1569095910,35.218398,-97.51212,5,0.5
1569095913,35.218398,-97.512098,5,2.46
1569095914,35.218398,-97.512057,5,4.72
1569095915,35.218398,-97.511985,5,6.94
1569095916,35.218397,-97.511901,5,8.48
1569095917,35.218397,-97.511796,5,9.79
1569095919,35.218396,-97.511548,5,12.09
1569095920,35.218395,-97.511409,5,13.08
1569095921,35.218394,-97.511262,5,13.69
1569095922,35.218393,-97.511113,5,13.5
1569095924,35.218392,-97.510819,5,13.2
1569095925,35.218391,-97.510673,5,13.24
1569095926,35.218391,-97.510527,5,13.39
1569095927,35.218391,-97.510379,5,13.45
1569095928,35.218392,-97.510229,5,13.54
1569095929,35.218393,-97.510065,5,13.65
1569095930,35.218394,-97.509923,5,13.74
1569095931,35.218394,-97.509775,5,13.79
1569095932,35.218395,-97.509623,5,13.96
1569095933,35.218396,-97.509468,5,14.07
1569095934,35.218397,-97.509309,5,14.1
1569095935,35.218398,-97.509159,5,14.16
1569095936,35.218399,-97.509001,5,14.36
1569095937,35.2184,-97.508843,5,14.42
1569095938,35.218401,-97.508683,5,14.46
1569095939,35.218402,-97.508529,5,14.46
1569095940,35.218403,-97.50836,5,14.5
1569095941,35.218403,-97.508204,5,14.52
1569095942,35.218404,-97.508037,5,14.57
1569095944,35.218406,-97.507721,5,14.72
1569095945,35.218407,-97.507585,5,14.87
1569095946,35.218408,-97.507397,5,14.87
1569095947,35.218409,-97.507227,5,14.97
1569095949,35.218411,-97.506912,5,14.36
1569095950,35.218411,-97.506751,5,14.08
1569095951,35.218412,-97.506603,5,14.12
1569095952,35.218413,-97.506499,8.034589,14.13
1569095953,35.218413,-97.506292,5,14.04
1569095954,35.218413,-97.506133,5,13.82
1569095955,35.218414,-97.505979,5,13.8
1569095956,35.218414,-97.505837,5,13.86
1569095958,35.218415,-97.50552,8.565995,14.22
1569095959,35.218415,-97.505365,8.808178,14.51
1569095960,35.218415,-97.5052,9.037037,14.74
1569095962,35.218416,-97.504875,9.58599,15.1
1569095963,35.218415,-97.504698,9.295695,15.29
1569095965,35.218414,-97.504375,8.53793,14.96
1569095966,35.218414,-97.504209,8.618913,14.93
1569095967,35.218414,-97.504046,8.55803,15.1
1569095968,35.218413,-97.503878,8.510914,15.16
1569095969,35.218413,-97.503713,8.337769,15.17
1569095970,35.218413,-97.503552,5,15.14
1569095971,35.218414,-97.503375,5,15.1
1569095973,35.218413,-97.503049,5,14.99
1569095974,35.218413,-97.502887,5,14.97
1569095975,35.218413,-97.502725,5,15.04
1569095977,35.21841,-97.502399,10,15.19
1569095978,35.218408,-97.502232,10,15.32
1569095979,35.218406,-97.50206,10,15.47
1569095980,35.218404,-97.501898,10,15.57
1569095981,35.218402,-97.501714,10,15.75
1569095982,35.218401,-97.501542,10,16.030001
1569095983,35.218399,-97.501377,10,15.88
1569095984,35.218397,-97.501193,10,16
1569095985,35.218395,-97.501029,10,16.15
1569095986,35.218393,-97.500848,10,16.09
1569095987,35.218391,-97.50066,10,15.92
1569095988,35.218389,-97.500496,10,15.69
1569095989,35.218391,-97.500322,10,15.34
1569095990,35.218394,-97.500156,10,14.95
1569095991,35.218397,-97.500023,10,14.85
1569095992,35.218401,-97.49983,10,14.84
1569095993,35.218404,-97.499667,10,14.75
1569095994,35.218407,-97.499505,10,14.86
1569095995,35.21841,-97.499341,10,15.05
1569095996,35.218412,-97.499188,10,15.32
1569095997,35.218412,-97.499003,10,15.62
1569095998,35.218412,-97.498826,10,16.309999
1569095999,35.218412,-97.498652,10,16.91
1569096000,35.218412,-97.498456,10,17.450001
1569096001,35.218412,-97.498268,10,18.030001
1569096002,35.218412,-97.49806,10,18.07
1569096003,35.218412,-97.497859,10,18.139999
1569096004,35.218412,-97.497666,10,18.280001
1569096005,35.218412,-97.497456,10,18.4
1569096006,35.218413,-97.497251,10,18.23
1569096007,35.218413,-97.497109,10,17.85
1569096008,35.218413,-97.496863,10,17.459999
1569096009,35.218413,-97.496674,10,16.99
1569096010,35.218414,-97.496491,10,16.5
1569096011,35.21834,-97.496311,10,16.1
1569096012,35.218338,-97.49615,10,15.68
1569096013,35.218337,-97.49597,10,15.3
1569096014,35.218333,-97.495805,10,14.9
1569096015,35.218403,-97.495644,10,14.34
1569096016,35.218401,-97.495496,10,13.02
1569096017,35.2184,-97.495385,10,11.48
1569096018,35.218398,-97.495249,10,10.35
1569096019,35.218397,-97.495147,10,9.39
1569096020,35.218396,-97.495099,10,8.1
1569096021,35.218393,-97.494974,10,7.34
1569096023,35.218392,-97.494897,10,6.89
1569096024,35.21839,-97.494827,10,5.94
1569096025,35.218389,-97.494773,10,4.68
1569096026,35.218388,-97.494728,10,3.72
1569096027,35.218387,-97.494695,10,3
1569096028,35.218386,-97.494667,10,2.41
1569096029,35.218386,-97.494644,10,2.01
1569096030,35.218385,-97.494626,10,1.39
1569096031,35.218385,-97.494616,10,0.62
1569096071,35.218385,-97.494594,10,2.79
1569096072,35.218384,-97.494555,10,4.43
1569096073,35.218382,-97.494493,10,6.05
1569096074,35.218381,-97.494417,10,7.52
1569096075,35.218379,-97.494325,10,8.92
1569096076,35.218377,-97.494212,10,10.58
1569096077,35.218376,-97.494185,10,12.03
1569096078,35.218305,-97.493947,10,13.06
1569096079,35.218305,-97.493801,10,13.91
1569096080,35.218305,-97.493656,10,14.68
1569096081,35.218305,-97.493484,10,15.21
1569096082,35.218305,-97.493322,10,15.09
1569096083,35.218305,-97.493182,10,14.87
1569096084,35.218305,-97.492988,10,14.86
1569096085,35.218305,-97.49283,10,14.87
1569096086,35.218305,-97.49266,10,14.83
1569096087,35.218304,-97.492499,10,14.79
1569096088,35.218306,-97.492337,10,14.77
1569096089,35.218309,-97.492167,10,14.79
1569096090,35.218309,-97.492013,10,14.48
1569096091,35.218307,-97.491853,10,14.08
1569096092,35.218305,-97.491698,10,13.88
1569096093,35.218304,-97.491559,10,13.48
1569096094,35.218303,-97.491404,10,13.07
1569096095,35.218302,-97.491263,10,12.62
1569096096,35.218301,-97.491127,10,12.13
1569096097,35.2183,-97.490997,10,11.65
1569096098,35.2183,-97.490883,10,10.88
1569096099,35.218303,-97.49076,10,9.37
1569096100,35.218304,-97.490718,10,7.58
1569096102,35.218308,-97.49055,10,5
1569096103,35.21831,-97.490497,10,3.81
1569096104,35.218311,-97.490462,10,2.61
1569096105,35.218311,-97.490437,10,2.03
1569096106,35.218312,-97.490419,10,1.4
1569096107,35.218312,-97.490411,10,0.57
1569096161,35.218312,-97.4904,10,1.27
1569096162,35.218313,-97.490376,10,2.92
1569096163,35.218314,-97.490333,10,4.33
1569096164,35.218316,-97.490271,10,5.78
1569096165,35.218318,-97.490204,10,7.03
1569096166,35.21832,-97.49012,10,8.17
1569096167,35.218323,-97.490051,10,9.2
1569096168,35.218328,-97.489917,10,10.21
1569096169,35.218329,-97.489787,10,11.1
1569096170,35.218329,-97.48966,10,11.95
1569096171,35.218329,-97.489528,10,12.84
1569096172,35.218329,-97.489371,10,13.56
1569096173,35.218329,-97.489229,10,14.19
1569096174,35.218327,-97.489057,10,14.8
1569096175,35.218324,-97.488892,10,15.31
1569096176,35.218321,-97.488727,10,15.65
1569096177,35.218317,-97.488548,10,15.82
1569096178,35.218314,-97.48838,10,15.89
1569096179,35.218311,-97.488215,10,15.78
1569096180,35.218312,-97.48803,10,15.24
1569096181,35.218313,-97.487884,10,14.69
1569096182,35.218314,-97.487711,10,14.25
1569096183,35.218314,-97.487556,10,13.95
1569096184,35.218314,-97.487421,10,13.43
1569096185,35.218315,-97.487271,10,12.88
1569096186,35.218319,-97.487135,10,12.24
1569096187,35.218323,-97.487002,10,11.59
1569096188,35.218326,-97.486883,10,10.96
1569096189,35.218329,-97.486774,10,10.29
1569096190,35.218332,-97.486655,10,9.65
1569096191,35.218334,-97.486568,10,8.23
1569096192,35.218336,-97.486492,10,6.38
1569096193,35.218338,-97.486426,10,4.99
1569096194,35.218339,-97.486385,10,3.31
1569096195,35.21834,-97.486355,10,2.14
1569096196,35.218341,-97.486336,10,1.71
1569096197,35.218341,-97.486322,10,1.18
1569096198,35.218341,-97.486315,10,0.16
1569096227,35.218342,-97.48629,10,2.62
1569096228,35.218343,-97.486254,10,4.01
1569096229,35.218345,-97.4862,10,5.57
1569096230,35.218347,-97.486133,10,2.45
1569096231,35.218351,-97.486029,10,8.52
1569096232,35.218354,-97.485931,10,9.51
1569096233,35.218357,-97.485846,10,10.19
1569096235,35.218365,-97.485571,10,11.5
1569096236,35.218368,-97.485494,10,12.06
1569096238,35.218351,-97.485163,10,13.08
1569096239,35.218349,-97.485016,10,13.59
1569096240,35.218347,-97.484866,10,13.75
1569096241,35.218345,-97.48471,10,14.03
1569096242,35.218344,-97.484554,10,14.3
1569096243,35.218344,-97.484395,10,14.51
1569096244,35.218343,-97.484235,10,14.81
1569096245,35.218343,-97.484071,10,15.07
1569096246,35.218342,-97.483905,10,15.05
1569096247,35.218342,-97.483722,10,14.97
1569096248,35.218342,-97.483568,10,14.95
1569096249,35.218344,-97.483405,10,14.88
1569096250,35.218347,-97.483239,10,14.71
1569096251,35.218348,-97.483085,10,14.99
1569096252,35.218349,-97.482916,10,15.62
1569096253,35.21835,-97.482744,10,15.69
1569096254,35.218351,-97.482573,10,15.57
1569096255,35.218352,-97.482387,10,15.81
1569096256,35.218353,-97.482219,10,15.95
1569096257,35.218354,-97.48205,10,15.77
1569096259,35.218356,-97.481709,10,15.63
1569096260,35.218361,-97.48155,10,15.56
1569096262,35.21836,-97.481203,10,15.13
1569096263,35.21836,-97.481035,10,14.87
1569096264,35.21836,-97.480876,10,15.02
1569096265,35.218359,-97.480711,10,15.15
1569096266,35.218359,-97.480538,10,15.4
1569096267,35.218359,-97.480374,10,15.37
1569096268,35.218359,-97.480198,10,15.23
1569096269,35.218358,-97.480041,10,14.99
1569096270,35.218358,-97.479876,10,14.99
1569096271,35.218358,-97.479703,10,15.07
1569096272,35.218358,-97.479611,10,14.92
1569096273,35.218359,-97.479374,10,14.63
1569096274,35.21836,-97.479223,10,14.29
1569096275,35.218361,-97.479071,10,13.96
1569096276,35.218362,-97.478906,10,13.6
1569096277,35.218362,-97.478773,10,13.24
1569096278,35.218364,-97.478628,10,13.16
1569096279,35.218367,-97.478473,10,13.09
1569096280,35.218368,-97.478344,10,12.82
1569096281,35.21837,-97.4782,10,12.41
1569096282,35.21837,-97.478068,10,11.54
1569096283,35.21837,-97.477962,10,9.94
1569096284,35.21837,-97.477862,10,8.21
1569096285,35.21837,-97.477787,10,6.86
1569096286,35.21837,-97.477719,10,5.44
1569096287,35.21837,-97.477664,10,4.71
1569096288,35.21837,-97.477621,10,3.75
1569096289,35.21837,-97.477587,10,2.95
1569096290,35.21837,-97.477561,10,2.24
1569096291,35.21837,-97.477535,10,2.15
1569096292,35.21837,-97.477516,10,1.45
1569096293,35.21837,-97.477505,10,0.85
1569096318,35.21837,-97.477496,10,0.32
1569096319,35.21837,-97.477489,10,0.63
1569096320,35.21837,-97.477483,10,0.56
1569096322,35.21837,-97.477475,10,0.2
1569096356,35.21837,-97.477461,10,1.87
1569096357,35.21837,-97.477427,10,3.57
1569096358,35.218369,-97.477383,10,4.47
1569096359,35.218369,-97.477329,10,5.35
1569096360,35.218368,-97.477264,10,5.86
1569096361,35.218367,-97.47719,10,6.69
1569096362,35.218366,-97.477111,10,7.49
1569096363,35.218365,-97.477024,10,8.23
1569096364,35.218364,-97.476928,10,8.93
1569096365,35.218363,-97.476825,10,9.6
1569096366,35.218362,-97.476715,10,10.28
1569096367,35.218361,-97.476594,10,10.92
1569096368,35.218362,-97.476471,10,11.3
1569096369,35.218362,-97.476339,10,11.82
1569096370,35.218362,-97.476206,10,12.35
1569096371,35.218362,-97.476065,10,13.01
1569096372,35.218363,-97.475919,10,13.52
1569096373,35.218363,-97.475769,10,13.75
1569096374,35.218363,-97.475614,10,13.97
1569096375,35.218364,-97.475461,10,13.9
1569096376,35.218364,-97.475309,10,13.8
1569096377,35.218364,-97.475155,10,14.04
1569096378,35.218365,-97.474992,10,14.13
1569096379,35.218365,-97.474859,10,13.89
1569096380,35.218365,-97.474703,10,13.71
1569096381,35.218365,-97.474559,10,13.48
1569096382,35.218365,-97.474409,10,13.29
1569096383,35.218366,-97.474262,10,12.84
1569096384,35.218366,-97.474133,10,12.03
1569096385,35.218367,-97.474003,10,11.72
1569096386,35.218368,-97.473874,10,11.61
1569096387,35.218368,-97.47375,10,11.27
1569096388,35.218368,-97.473625,10,11.06
1569096389,35.218368,-97.473501,10,11.42
1569096391,35.218369,-97.473224,10,12.43
1569096392,35.218369,-97.473092,10,12.81
1569096393,35.218369,-97.472949,10,12.86
1569096394,35.218371,-97.472798,10,12.71
1569096395,35.218374,-97.472672,10,12.63
1569096396,35.218377,-97.472524,10,12.96
1569096397,35.21838,-97.472382,10,13.33
1569096398,35.218384,-97.472233,10,13.76
1569096399,35.218388,-97.472066,10,13.91
1569096400,35.218391,-97.471919,10,13.65
1569096401,35.218394,-97.471768,10,13.55
1569096402,35.218398,-97.47162,10,13.41
1569096403,35.218401,-97.4715,10,13.36
1569096404,35.218402,-97.471316,10,13.32
1569096405,35.218403,-97.471179,10,13.29
1569096406,35.218405,-97.47103,10,13.46
1569096407,35.21841,-97.470865,10,13.62
1569096408,35.218416,-97.470729,10,13.57
1569096409,35.218459,-97.47057,10,13.23
1569096410,35.218461,-97.470432,10,12.8
1569096411,35.218462,-97.470297,10,12.51
1569096412,35.218462,-97.470158,10,11.97
1569096413,35.218463,-97.470049,10,10.07
1569096414,35.218464,-97.469951,10,8.8
1569096415,35.218464,-97.469852,10,8.75
1569096416,35.218465,-97.469754,10,9.12
1569096417,35.218466,-97.469647,10,9.84
1569096418,35.218466,-97.469537,10,10.62
1569096419,35.218467,-97.469418,10,11.2
1569096420,35.218468,-97.469281,10,11.85
1569096421,35.218469,-97.469157,10,12.41
1569096422,35.21847,-97.469018,10,12.93
1569096423,35.218471,-97.468857,10,13.58
1569096424,35.218472,-97.468707,10,14.05
1569096425,35.218473,-97.468551,10,13.76
1569096426,35.218474,-97.468399,10,13.83
1569096427,35.218475,-97.468309,10,14.2
1569096428,35.218471,-97.46809,10,14.55
1569096429,35.218468,-97.467934,10,14.83
1569096430,35.218464,-97.467764,10,14.65
1569096431,35.218461,-97.467603,10,14.61
1569096432,35.218458,-97.467453,10,14.67
1569096433,35.218454,-97.467282,10,14.66
1569096434,35.218454,-97.467133,10,14.84
1569096435,35.218455,-97.466958,10,15.16
1569096436,35.218455,-97.466797,10,15.26
1569096437,35.218455,-97.466637,10,15.59
1569096438,35.218455,-97.466451,10,15.84
1569096439,35.218455,-97.466279,10,15.69
1569096440,35.218455,-97.466121,10,15.64
1569096441,35.218456,-97.465937,10,15.87
1569096442,35.218456,-97.465756,10,16.040001
1569096443,35.218456,-97.46558,10,15.98
1569096444,35.218456,-97.465403,10,16.200001
1569096445,35.218456,-97.465234,10,16.42
1569096446,35.218456,-97.465042,10,16.52
1569096447,35.218455,-97.464858,10,16.790001
1569096448,35.218454,-97.464688,10,17.02
1569096449,35.218453,-97.464491,10,16.780001
1569096450,35.218452,-97.464311,10,16.780001
1569096451,35.218451,-97.46412,10,16.84
1569096452,35.218449,-97.463934,10,16.969999
1569096453,35.218448,-97.46376,10,17.280001
1569096454,35.218447,-97.463555,10,17.370001
1569096455,35.218446,-97.463364,10,17.26
1569096456,35.218445,-97.463179,10,17.16
1569096457,35.218445,-97.462988,10,17.02
1569096458,35.218445,-97.462846,10,16.75
1569096459,35.218446,-97.462613,10,16.65
1569096460,35.218447,-97.46243,10,16.639999
1569096461,35.218448,-97.462255,10,16.690001
1569096462,35.218449,-97.462065,10,16.450001
1569096463,35.21845,-97.461887,10,16.190001
1569096464,35.21845,-97.46171,10,16.1
1569096465,35.218451,-97.461535,10,15.88
1569096466,35.21845,-97.461371,10,15.6
1569096467,35.21845,-97.461196,10,14.85
1569096468,35.21845,-97.461038,10,13.89
1569096469,35.218449,-97.460897,10,12.65
1569096470,35.218449,-97.460769,10,12.2
1569096471,35.218449,-97.460623,10,12.24
1569096472,35.218448,-97.460502,10,12.13
1569096473,35.218448,-97.460372,10,11.87
1569096474,35.218448,-97.460243,10,11.64
1569096475,35.218448,-97.460134,10,9.77
1569096476,35.218448,-97.460037,10,7.91
1569096477,35.218449,-97.459972,10,5.82
1569096478,35.218449,-97.459922,10,3.92
1569096479,35.218449,-97.459896,10,2.01
1569096480,35.218449,-97.459876,10,1.45
1569096481,35.218449,-97.459861,10,0.82
1569096496,35.218449,-97.459867,10,0.23
1569096497,35.218449,-97.459854,10,1.27
1569096498,35.218449,-97.459831,10,2.8
1569096499,35.218449,-97.459793,10,3.47
1569096500,35.21845,-97.459746,10,4.39
1569096501,35.21845,-97.459703,10,5.26
1569096502,35.21845,-97.459629,10,6.3
1569096503,35.21845,-97.459553,10,7.1
1569096504,35.218451,-97.459475,10,7.89
1569096505,35.218451,-97.459387,10,8.39
1569096506,35.218451,-97.459289,10,8.93
1569096507,35.218451,-97.459189,10,9.21
1569096508,35.218452,-97.459082,10,9.73
1569096509,35.218452,-97.459,10,10.47
1569096510,35.21845,-97.458842,10,10.59
1569096511,35.218448,-97.458732,10,10.46
1569096512,35.218446,-97.458618,10,10.72
1569096513,35.218444,-97.458489,10,11.24
1569096514,35.218443,-97.458371,10,11.58
1569096515,35.21844,-97.458223,10,12.36
1569096516,35.218438,-97.458084,10,12.87
1569096517,35.218436,-97.457952,10,12.98
1569096518,35.218434,-97.457799,10,12.52
1569096519,35.218431,-97.45766,10,12.34
1569096520,35.218429,-97.457524,10,11.09
1569096521,35.218427,-97.457413,10,9.24
1569096522,35.218426,-97.457322,10,7.47
1569096523,35.218424,-97.457252,10,5.86
1569096524,35.218424,-97.457194,10,4.85
1569096525,35.218423,-97.45715,10,5.29
1569096526,35.218423,-97.457091,10,5.82
1569096527,35.218423,-97.457015,10,6.43
1569096528,35.218422,-97.456941,10,6.98
1569096529,35.218421,-97.456861,10,7.51
1569096530,35.218421,-97.45678,10,8.19
1569096531,35.21842,-97.456689,10,8.66
1569096532,35.218419,-97.456585,10,9.54
1569096533,35.218418,-97.456481,10,10.48
1569096534,35.218417,-97.456359,10,11.29
1569096535,35.218416,-97.456235,10,11.7
1569096536,35.218415,-97.456114,10,11.81
1569096537,35.218414,-97.455987,10,11.48
1569096538,35.218413,-97.455862,10,11.21
1569096539,35.218412,-97.45573,10,11.17
1569096540,35.218411,-97.455609,10,11.42
1569096541,35.21841,-97.455475,10,11.61
1569096542,35.218409,-97.455348,10,11.51
1569096543,35.218408,-97.455219,10,11.7
1569096544,35.218407,-97.455096,10,11.67
1569096545,35.218406,-97.454969,10,11.62
1569096546,35.218405,-97.454846,10,11.65
1569096547,35.218404,-97.454711,10,11.95
1569096548,35.218404,-97.454655,10,12.1
1569096549,35.218403,-97.454441,10,12.25
1569096550,35.218403,-97.454307,10,12.15
1569096551,35.218402,-97.454161,10,11.89
1569096552,35.218402,-97.454038,10,11.78
1569096553,35.218401,-97.453914,10,11.51
1569096554,35.2184,-97.453785,10,11.23
1569096555,35.218399,-97.453687,10,11.07
1569096556,35.218399,-97.453545,10,10.84
1569096557,35.218398,-97.453427,10,10.62
1569096558,35.218398,-97.453304,10,11.15
1569096559,35.218398,-97.453173,10,12.4
1569096560,35.218397,-97.453042,10,13.75
1569096561,35.218397,-97.452869,10,13.68
1569096562,35.218396,-97.452716,10,13.58
1569096563,35.218396,-97.452578,10,13.29
1569096564,35.218396,-97.45244,10,13.49
1569096565,35.218396,-97.452289,10,14
1569096566,35.218396,-97.452138,10,14.26
1569096567,35.218396,-97.451968,10,14.17
1569096568,35.218396,-97.451826,10,14.05
1569096569,35.218395,-97.451667,10,14.11
1569096570,35.218395,-97.451576,10,14.19
1569096571,35.218394,-97.451354,10,14.35
1569096572,35.218394,-97.451184,10,14.64
1569096573,35.218394,-97.451031,10,14.52
1569096574,35.218393,-97.450873,10,14.12
1569096575,35.218393,-97.450711,10,14.06
1569096576,35.218392,-97.450559,10,14.16
1569096577,35.218392,-97.450409,10,14.16
1569096578,35.218391,-97.450255,10,13.77
1569096579,35.218391,-97.450103,10,13.48
1569096580,35.21839,-97.449954,10,12.99
1569096581,35.218392,-97.449815,10,12.7
1569096582,35.218395,-97.449679,10,12.32
1569096583,35.218398,-97.449549,10,11.85
1569096584,35.218405,-97.449448,10,11.13
1569096585,35.218422,-97.449339,10,10.82
1569096586,35.21846,-97.449244,10,10.58
1569096587,35.218496,-97.449156,10,11.01
1569096588,35.218545,-97.449035,10,11.26
1569096589,35.218589,-97.448929,10,11.06
1569096590,35.218631,-97.448828,10,10.65
1569096591,35.218679,-97.448715,10,10.89
1569096593,35.21876,-97.44852,10,10.32
1569096594,35.218797,-97.448432,10,10.17
1569096595,35.218837,-97.448336,10,10.47
1569096596,35.218883,-97.448225,10,10.87
1569096597,35.218925,-97.448125,10,11.21
1569096598,35.218971,-97.448017,10,11.04
1569096599,35.219018,-97.447904,10,11.39
1569096600,35.219063,-97.447798,10,11.62
1569096601,35.219113,-97.447681,10,11.82
1569096602,35.219162,-97.447565,10,11.78
1569096603,35.219206,-97.447461,10,11.72
1569096604,35.21926,-97.447333,10,11.65
1569096605,35.219304,-97.447229,10,11.57
1569096606,35.219354,-97.447111,10,11.22
1569096607,35.2194,-97.447001,10,11.15
1569096608,35.219446,-97.446892,10,11.05
1569096609,35.219481,-97.44681,10,10.6
1569096610,35.219514,-97.44673,10,10.29
1569096611,35.219567,-97.446607,10,9.98
1569096612,35.219602,-97.446523,10,9.71
1569096613,35.219643,-97.446426,10,9.55
1569096614,35.219686,-97.446326,10,9.16
1569096615,35.219724,-97.446237,10,8.64
1569096616,35.219758,-97.446156,10,8.24
1569096617,35.219793,-97.446073,10,7.66
1569096618,35.219827,-97.445993,10,7.28
1569096619,35.219857,-97.445921,10,7.09
1569096620,35.219883,-97.44586,10,6.81
1569096621,35.219911,-97.445795,10,6.89
1569096622,35.219935,-97.445738,10,6.89
1569096623,35.219967,-97.445662,10,7.54
1569096624,35.219998,-97.445589,10,7.55
1569096625,35.220032,-97.44551,10,7.38
1569096626,35.220058,-97.445448,10,7.51
1569096627,35.220093,-97.445364,10,7.59
1569096628,35.220096,-97.445357,10,7.61
1569096629,35.220152,-97.44523,10,7.22
1569096630,35.220184,-97.445158,10,7.08
1569096631,35.220211,-97.445096,10,6.88
1569096632,35.220242,-97.445026,10,6.87
1569096633,35.220273,-97.444956,10,7.22
1569096634,35.220304,-97.444885,10,7.48
1569096635,35.220331,-97.444824,10,7.8
1569096636,35.220364,-97.444749,10,8.1
1569096637,35.220399,-97.444669,10,8.17
1569096638,35.220439,-97.444579,10,8.16
1569096639,35.220478,-97.44449,10,8.35
1569096640,35.220508,-97.444422,10,8.23
1569096641,35.220542,-97.444345,10,8.02
1569096642,35.220579,-97.444262,10,8.08
1569096643,35.220621,-97.444165,10,8.77
1569096644,35.220645,-97.444111,10,8.96
1569096645,35.220691,-97.444007,10,9.42
1569096646,35.220728,-97.443924,10,8.64
1569096647,35.220757,-97.443851,10,7.1
1569096648,35.220788,-97.443775,10,6.55
1569096649,35.220814,-97.443709,10,6.25
1569096650,35.22084,-97.443645,10,6.22
1569096651,35.22088,-97.443553,10,7.06
1569096652,35.220914,-97.443474,10,8.11
1569096653,35.220957,-97.443375,10,8.82
1569096654,35.220989,-97.443301,10,9.36
1569096655,35.221034,-97.443198,10,9.29
1569096656,35.221067,-97.443123,10,8.89
1569096657,35.221103,-97.44304,10,8.88
1569096658,35.221134,-97.44297,10,8.88
1569096659,35.221179,-97.442867,10,9.14
1569096660,35.221225,-97.442762,10,9.46
1569096661,35.221258,-97.442687,10,9.19
1569096662,35.2213,-97.44259,10,9.31
1569096663,35.221346,-97.442486,10,9.5
1569096664,35.221394,-97.442376,10,9.66
1569096665,35.221437,-97.442277,10,9.75
1569096666,35.221487,-97.442162,10,10.06
1569096667,35.221519,-97.442089,10,9.93
1569096668,35.221552,-97.442015,10,9.63
1569096669,35.221571,-97.44197,10,8.95
1569096670,35.221616,-97.441863,10,9.02
1569096671,35.22165,-97.441777,10,9.07
1569096672,35.221678,-97.441708,10,8.65
1569096673,35.221714,-97.441618,10,8.67
1569096674,35.221763,-97.441497,10,9.24
1569096675,35.221792,-97.441422,10,8.96
1569096676,35.221815,-97.441366,30,11.05
1569096677,35.221868,-97.441235,10,9.24
1569096678,35.221914,-97.441119,10,9.59
1569096679,35.22196,-97.441005,10,9.74
1569096680,35.221993,-97.440922,10,9.68
1569096681,35.222023,-97.440848,10,9.94
1569096682,35.222053,-97.440772,10,8.83
1569096683,35.222087,-97.440689,30,9.02
1569096684,35.222122,-97.440602,10,1.46
1569096685,35.222147,-97.44054,10,-1
1569096686,35.222191,-97.44043,30,8.51
1569096687,35.222219,-97.440358,10,8.49
1569096688,35.222259,-97.440259,10,9.56
1569096689,35.222299,-97.440157,10,11.1
1569096690,35.222333,-97.440072,10,10.27
1569096691,35.222362,-97.44,10,8.55
