time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1569095692,35.21850499,-97.48422383,272.9,3.96,15.17,337,-1.744,4.575,8.512,0
1569095693,35.21849392,-97.48433421,267.8,5.79,15.17,337,-1.348,3.87,8.964,0
1569095694,35.21848908,-97.48444149,268.4,7.31,15.17,338,-1.371,3.214,9.159,1
1569095695,35.21849209,-97.48451551,268.9,7.67,15.17,340,-1.247,2.594,9.396,1
1569095696,35.21849881,-97.48459605,270.1,7.41,15.17,339,-1.275,2.528,9.194,1
1569095697,35.21849196,-97.48468928,268.2,7.55,15.17,339,-1.342,3.086,9.245,1
1569095698,35.21848974,-97.48478629,269.4,8.08,13.653,339,-1.434,3.502,9.134,1
1569095699,35.21848527,-97.48487642,269.6,8.17,13.653,341,-1.401,3.268,9.01,1
1569095700,35.21849264,-97.48496315,270.9,8.28,13.653,342,-1.338,3.419,8.886,0
1569095701,35.21850005,-97.48506403,270.2,9,13.653,340,-1.324,2.951,9.199,0
1569095702,35.21850263,-97.48517195,268.8,9.91,15.17,339,-1.45,3.091,9.023,0
1569095703,35.218506,-97.48526141,269.7,9.83,15.17,340,-1.377,3.059,9.152,1
1569095704,35.21850244,-97.48538023,268.5,10.36,15.17,340,-1.159,2.732,9.13,1
1569095705,35.2184964,-97.48550496,269.9,10.71,15.17,340,-1.389,2.628,9.479,0
1569095706,35.21849332,-97.48561633,269.1,10.94,13.653,341,-1.108,2.613,9.165,0
1569095707,35.21848829,-97.48574479,269.9,11.29,15.17,342,-1.206,2.735,8.909,0
1569095708,35.21848883,-97.48585743,269.5,11.07,15.17,342,-1.236,2.639,9.481,0
1569095709,35.21849501,-97.48598225,270.3,11.47,15.17,341,-1.197,2.006,7.971,0
1569095710,35.2184962,-97.4861098,269.7,11.46,15.17,342,-1.172,2.212,9.275,0
1569095711,35.2184838,-97.48623375,268.5,11.53,15.17,341,-0.882,2.57,8.936,0
1569095712,35.21848578,-97.48636162,269.4,11.52,16.687,343,-0.976,2.516,9.581,0
1569095713,35.21850497,-97.48649159,273.3,11.62,18.203999,343,-1.191,2.767,9.349,0
1569095714,35.218513,-97.48661135,273,11.35,18.203999,341,-1.327,2.611,8.963,0
1569095715,35.21849252,-97.48674829,268.4,11.72,18.203999,341,-1.006,2.783,9.407,0
1569095716,35.21848084,-97.48691733,267.7,12.65,16.687,341,-1.073,2.219,9.125,0
1569095717,35.21846547,-97.48705559,266.8,12.73,18.203999,341,-1.208,2.207,9.359,0
1569095718,35.21847156,-97.48716601,268.9,12.14,16.687,340,-1.32,2.422,8.959,0
1569095719,35.21850534,-97.48725879,274.1,11.22,16.687,341,-1.339,2.356,9.28,0
1569095720,35.21850044,-97.48741568,270.9,12.16,16.687,339,-1.508,2.17,9.677,0
1569095721,35.21849465,-97.48756515,270,12.27,16.687,336,-1.281,2.297,9.507,0
1569095722,35.21851139,-97.48767178,271,12.02,16.687,336,-1.291,2.295,9.325,0
1569095723,35.21850362,-97.48780326,270.2,11.98,16.687,338,-1.372,3.089,9.254,0
1569095724,35.21850625,-97.48792614,270.2,11.96,16.687,339,-1.295,3.295,9.028,1
1569095725,35.21849842,-97.48807216,268.6,12.67,16.687,336,-1.482,2.902,9.265,0
1569095726,35.21850293,-97.48824318,270.9,13.96,16.687,336,-1.459,2.692,9.249,0
1569095727,35.21849776,-97.48841611,270.5,14.4,16.687,337,-1.319,2.942,8.859,0
1569095728,35.21848202,-97.48858906,268.8,14.99,16.687,335,-1.821,3.169,9.651,0
1569095729,35.21847964,-97.48878,270.3,15.93,15.17,334,-1.358,2.735,9.378,0
1569095730,35.21846583,-97.48896641,269.3,16.29,15.17,334,-1.365,2.762,9.369,0
1569095731,35.21846619,-97.4891478,269.9,16.56,15.17,337,-1.378,2.373,9.177,0
1569095732,35.21846981,-97.48931865,269.9,16.73,15.17,337,-1.084,2.284,9.56,0
1569095733,35.21846352,-97.48948772,269.8,16.42,15.17,335,-1.286,2.708,9.018,0
1569095734,35.2184627,-97.48965576,270.6,16.23,15.17,335,-1.383,2.67,9.108,0
1569095735,35.21845978,-97.48983969,270.4,16.33,15.17,336,-1.124,2.577,8.553,0
1569095736,35.21846361,-97.49002162,269.7,16.33,15.17,335,-1.256,2.807,9.154,0
1569095737,35.21846329,-97.49019938,269.2,16.63,15.17,335,-1.343,3.032,9.55,0
1569095738,35.21846241,-97.49038505,269.7,16.77,15.17,337,-1.445,3.057,9.388,0
1569095739,35.21845486,-97.49058599,269.5,17.2,15.17,337,-1.355,2.352,9.415,0
1569095740,35.21845505,-97.49078256,269.5,17.7,15.17,337,-0.889,2.318,9.048,0
1569095741,35.2184515,-97.49097463,269.1,17.63,15.17,335,-1.026,2.381,9.414,0
1569095742,35.2184516,-97.49115488,268.8,17.08,15.17,337,-1.28,2.707,9.268,1
1569095743,35.21844201,-97.49134476,268.9,17.3,15.17,336,-1.397,2.825,9.23,0
1569095744,35.21844659,-97.49152016,269.6,17.07,15.17,335,-1.247,2.824,9.134,0
1569095745,35.21844088,-97.4917098,269.3,17.48,15.17,335,-1.178,2.706,9.098,0
1569095746,35.21842236,-97.49189847,268.5,17.5,16.687,334,-1.216,2.451,9.599,0
1569095747,35.21842621,-97.49209195,269.8,17.76,16.687,335,-1.016,2.294,9.269,0
1569095748,35.21844162,-97.4922788,270.9,17.41,18.203999,338,-1.254,1.916,8.751,0
1569095749,35.21844854,-97.49247259,269.8,17.64,16.687,337,-1.104,2.468,9.09,0
1569095750,35.21844426,-97.49267333,269.5,17.21,16.687,338,-1.068,2.442,9.39,0
1569095751,35.21843487,-97.49285545,269,17.05,16.687,338,-0.896,2.852,10.133,0
1569095752,35.21843397,-97.49305026,269.5,16.99,16.687,336,-1.179,2.445,8.883,0
1569095753,35.2184232,-97.49324407,270.8,16.64,16.687,337,-1.284,2.252,9.468,0
1569095754,35.21843766,-97.4934246,271.4,16.49,15.17,337,-1.331,2.578,9.563,0
1569095756,35.21844192,-97.4937852,268.5,16.59,15.17,337,-1.337,2.646,9.229,0
1569095757,35.21844972,-97.49395705,269.2,16.58,16.687,338,-1.198,2.837,9.338,0
1569095758,35.2184475,-97.4941514,270.1,16.87,15.17,339,-1.519,2.384,9.031,0
1569095759,35.2184507,-97.49433503,270.4,16.75,15.17,339,-0.857,2.188,9.03,0
1569095760,35.2184493,-97.49450172,270.4,16.1,15.17,340,-1.663,2.879,9.781,0
1569095761,35.2184469,-97.49469346,269.5,16.64,15.17,340,-1.449,2.729,9.632,0
1569095762,35.21845085,-97.49486853,269,16.45,15.17,337,-1.231,2.713,9.315,0
1569095763,35.21846282,-97.49504424,268.5,16.31,15.17,336,-1.504,2.799,9.408,0
1569095764,35.2184619,-97.49520772,269.1,15.94,15.17,335,-1.643,2.665,9.407,0
1569095765,35.21845558,-97.49538937,268,16.37,15.17,334,-1.126,2.62,8.917,0
1569095766,35.21845327,-97.49558303,268.5,16.69,15.17,336,-1.48,2.559,9.388,0
1569095767,35.21844409,-97.49577322,267.7,16.75,15.17,336,-1.179,2.473,9.355,0
1569095768,35.21843371,-97.49595238,268.1,16.68,15.17,335,-0.94,2.701,9.422,0
1569095769,35.21843289,-97.4961355,268.6,16.73,15.17,333,-0.894,2.455,8.55,0
1569095770,35.21843967,-97.4963196,269.5,16.72,15.17,333,-1.028,2.856,9.946,0
1569095771,35.21844728,-97.4965083,270.4,16.75,15.17,331,-1.247,2.741,9.404,0
1569095772,35.21843219,-97.49671443,268.9,17.34,16.687,330,-1.005,2.68,9.422,0
1569095773,35.21841951,-97.49694,269,17.59,15.17,329,-1.054,2.347,9.27,0
1569095774,35.21842245,-97.49714454,269,17.43,15.17,327,-1.225,2.282,9.516,0
1569095775,35.21841542,-97.49731016,269.8,16.75,15.17,328,-1.193,2.707,9.03,0
1569095776,35.21841821,-97.49748329,270.8,16.52,15.17,328,-1.167,2.72,9.436,0
1569095777,35.21841616,-97.49766239,270.6,16.6,15.17,327,-1.322,2.804,9.677,0
1569095778,35.21841197,-97.4978571,271.1,16.88,15.17,326,-1.192,2.843,8.701,0
1569095779,35.21840143,-97.49804787,269.9,17.39,15.17,327,-1.3,2.579,8.567,0
1569095780,35.21840336,-97.49825346,269.8,17.61,15.17,326,-1.407,2.841,9.391,0
1569095781,35.21841781,-97.49844731,270.5,17.69,15.17,325,-1.39,2.486,9.749,0
1569095782,35.21842076,-97.49865121,269.6,17.83,15.17,324,-0.905,2.277,9.465,0
1569095783,35.21842492,-97.49884648,270.2,17.68,15.17,324,-0.895,2.615,9.865,0
1569095784,35.21842298,-97.49903172,269.8,17.33,15.17,324,-1.035,2.83,9.856,0
1569095785,35.2184277,-97.49921398,270.2,17.26,15.17,323,-1.563,2.658,9.395,0
1569095786,35.21842447,-97.49940801,271,17.59,15.17,323,-1.291,2.841,9.517,0
1569095787,35.21841991,-97.49959564,270.4,17.42,16.687,323,-1.456,2.616,9.205,0
1569095788,35.21842375,-97.49979981,270.4,17.72,16.687,322,-1.234,2.607,9.765,0
1569095789,35.21841742,-97.49999471,270,17.48,15.17,322,-1.079,2.654,10.045,0
1569095790,35.21841624,-97.50017757,271.1,17.48,15.17,322,-1.684,2.681,9.658,0
1569095791,35.21843065,-97.50036219,271.3,17.11,16.687,322,-1.317,2.712,9.208,0
1569095792,35.21842456,-97.50055385,270.5,16.94,15.17,320,-1.252,2.203,8.364,0
1569095793,35.21843462,-97.50074844,270.2,17.19,15.17,321,-1.666,2.604,9.608,0
1569095794,35.21844726,-97.50092928,269.9,16.44,15.17,321,-1.722,2.388,8.733,0
1569095795,35.21844507,-97.50111321,269.4,16.44,15.17,320,-0.869,2.511,8.706,0
1569095796,35.21844668,-97.50129935,271,16.54,15.17,321,-0.997,2.301,8.854,0
1569095797,35.21844655,-97.50148324,269.9,16.68,15.17,321,-0.968,2.288,8.99,0
1569095798,35.21844474,-97.50166509,270.2,16.42,15.17,321,-1.262,2.387,9.034,0
1569095799,35.21843884,-97.50184497,269.9,16.28,16.687,321,-0.774,2.425,9.642,0
1569095800,35.21842687,-97.50200871,268.1,16.08,15.17,322,-0.781,1.96,9.525,0
1569095801,35.21843636,-97.50218935,269.3,16.2,15.17,322,-0.549,1.871,11.091,0
1569095802,35.21843154,-97.50235059,268.8,15.73,18.203999,322,-0.62,2.703,10.272,0
1569095803,35.21843314,-97.50253293,269.4,15.89,19.720999,322,-1.22,2.248,9.118,0
1569095804,35.21844226,-97.50268915,270.5,15.15,19.720999,321,-1.412,2.305,9.305,0
1569095805,35.21846072,-97.50287878,272.5,15.61,21.237999,321,-1.73,1.868,9.66,0
1569095806,35.21847496,-97.50304787,273.1,15.54,18.203999,321,-1.481,2.169,9.751,0
1569095807,35.21847082,-97.50320713,272.1,15.05,18.203999,321,-1.392,2.311,9.856,0
1569095808,35.21844581,-97.50332675,270.3,14.16,18.203999,320,-1.199,2.071,9.247,0
1569095809,35.21844897,-97.50344305,270.7,13.43,16.687,319,-1.414,2.826,9.446,0
1569095810,35.21847092,-97.50359879,269.4,13.91,15.17,318,-1.529,2.839,8.823,0
1569095811,35.21847239,-97.50375222,269.4,13.91,15.17,318,-1.331,2.933,8.588,0
1569095812,35.21848398,-97.50390582,270.3,14.39,15.17,317,-1.316,2.754,8.615,0
1569095813,35.21845944,-97.50406445,269.7,14.58,15.17,316,-1.414,2.903,9.102,0
1569095814,35.21845864,-97.50423491,268.8,14.73,15.17,316,-1.39,2.8,8.951,0
1569095815,35.21846474,-97.50440834,269.9,15.34,15.17,318,-1.316,2.739,9.488,0
1569095816,35.21845844,-97.50457768,269.9,15.73,15.17,319,-1.244,2.702,9.153,0
1569095817,35.21845565,-97.50475524,269.8,15.5,15.17,320,-1.292,2.706,9.408,0
1569095818,35.21845633,-97.50493283,269.7,15.55,15.17,319,-1.406,2.387,9.435,0
1569095819,35.21844734,-97.50509636,270,15.48,15.17,320,-1.52,2.125,9.213,0
1569095820,35.21844211,-97.50527098,269.8,15.28,15.17,319,-1.54,2.55,9.401,0
1569095821,35.2184342,-97.50544213,270.4,15.16,15.17,318,-1.375,2.372,9.016,0
1569095822,35.21843864,-97.50560283,270.6,15.15,15.17,318,-1.519,2.375,9.07,0
1569095823,35.218441,-97.50577772,270.6,15.3,16.687,317,-1.622,2.163,9.495,0
1569095824,35.21841191,-97.50594095,268.1,15.51,15.17,317,-1.505,2.51,9.628,0
1569095825,35.21842963,-97.50609503,268.3,15.2,15.17,316,-0.565,2.618,9.222,0
1569095826,35.21842211,-97.50625541,267.5,15.23,15.17,314,-1.111,2.434,8.078,0
1569095827,35.21842837,-97.50642428,269.8,15.22,15.17,313,-1.345,3.053,8.986,0
1569095828,35.2184366,-97.50660167,270.1,15.52,15.17,314,-0.885,2.198,8.899,0
1569095829,35.21842933,-97.50677009,269.3,15.6,15.17,313,-1.318,2.63,10.278,0
1569095830,35.21843863,-97.5069346,270.2,15.38,15.17,311,-1.161,2.976,9.462,0
1569095831,35.21843406,-97.5071235,269.8,15.66,16.687,310,-1.009,3.031,9.471,0
1569095832,35.21843675,-97.50728154,269.7,15.4,15.17,309,-1.371,2.644,8.9,0
1569095833,35.21844798,-97.5074604,269.2,15.92,15.17,308,-0.987,2.346,8.097,0
1569095834,35.21844954,-97.50763721,269,16.16,15.17,308,-1.573,2.606,10.102,0
1569095835,35.21844522,-97.50782538,269.1,16.22,16.687,308,-0.974,2.506,9.325,0
1569095836,35.21843672,-97.50800085,268.6,16.15,16.687,309,-1.153,2.078,8.21,0
1569095837,35.21845059,-97.50816702,270.4,15.79,18.203999,311,-1.272,2.453,8.509,0
1569095838,35.21846473,-97.50833091,271.5,15.5,18.203999,314,-1.2,2.46,8.851,0
1569095839,35.21843309,-97.50851129,268.4,15.64,18.203999,315,-1.02,2.259,8.318,0
1569095840,35.21842813,-97.50868924,268.7,15.56,18.203999,315,-1.262,2.409,9.168,0
1569095841,35.21842703,-97.50886018,269.7,15.36,16.687,313,-1.149,2.046,8.8,0
1569095843,35.21840762,-97.50919609,269,15.16,15.17,312,-1.574,2.591,10.331,0
1569095844,35.21840224,-97.50935008,269,14.79,15.17,313,-1.009,2.896,9.993,0
1569095845,35.21840762,-97.50951779,269.8,14.73,16.687,313,-1.19,2.552,9.279,0
1569095846,35.21841305,-97.50966647,270.3,14.42,16.687,314,-1.352,2.526,9.336,0
1569095847,35.21841591,-97.50980861,269.7,14.06,16.687,317,-1.161,2.446,8.77,0
1569095848,35.21841577,-97.50997327,270.6,14.65,16.687,317,-1.309,2.573,9.117,0
1569095849,35.21841875,-97.51013178,270.1,14.43,15.17,319,-1.162,2.333,8.733,0
1569095850,35.218422,-97.51030403,270.9,14.25,15.17,319,-1.103,2.482,9.475,0
1569095851,35.21842427,-97.51046365,271.3,13.67,15.17,319,-1.307,2.414,9.219,0
1569095852,35.21842303,-97.51064001,270,13.88,15.17,317,-1.222,2.452,9.446,0
1569095853,35.21842376,-97.51078675,269,13.54,15.17,316,-1.125,2.466,9.711,0
1569095854,35.21842224,-97.51093145,268.5,13.29,15.17,317,-0.793,1.502,8.682,0
1569095855,35.21841677,-97.51104136,268.4,12.54,15.17,318,-0.692,1.109,9.847,0
1569095856,35.2184186,-97.5111679,268.9,11.84,15.17,316,-0.81,2.234,8.74,0
1569095857,35.21841262,-97.51126125,269.1,10.05,15.17,316,-1.011,1.92,9.813,0
1569095858,35.21841858,-97.51136971,272.2,9.54,15.17,317,-1.149,1.237,10.282,0
1569095859,35.21842483,-97.51146159,271.5,8.72,15.17,318,-0.939,1.659,9.733,0
1569095860,35.21842439,-97.51154703,270.6,8.09,15.17,318,-1.024,1.879,9.473,1
1569095861,35.21841302,-97.51161188,268.3,6,15.17,320,-0.915,1.181,9.709,0
1569095862,35.2184188,-97.51165958,269.5,4.7,15.17,322,-0.783,0.487,9.928,0
1569095863,35.21841866,-97.51168866,266.8,3.07,15.17,322,-0.687,1.219,9.876,0
1569095864,35.21842098,-97.51169963,269.6,1.28,15.17,321,-1.275,2.929,9.058,1
1569095865,35.21842098,-97.51169963,269.6,1.28,15.17,321,-1.879,5.179,8.464,0
1569095866,35.21842098,-97.51169963,269.6,1.28,15.17,321,-1.688,4.965,8.505,0
1569095867,35.21843523,-97.5117443,282.7,2.55,15.17,322,-1.571,4.433,8.228,0
1569095868,35.21842863,-97.51181911,271.2,5.21,15.17,320,-1.683,4.054,9.334,0
1569095869,35.21844275,-97.51189671,270,6.81,15.17,319,-1.261,3.553,8.792,0
1569095870,35.21844813,-97.51199982,269.8,8.01,15.17,319,-1.285,3.009,8.798,0
1569095871,35.21844666,-97.51209708,268.8,8.38,15.17,319,-1.438,3.005,8.921,0
1569095872,35.21844583,-97.51220181,269.3,9.21,15.17,320,-1.009,2.758,8.981,0
1569095873,35.21844743,-97.51231055,268.8,9.22,15.17,321,-1.283,2.757,9.128,1
1569095874,35.21844233,-97.51240403,269.5,8.92,15.17,320,-1.119,2.71,9.208,1
1569095875,35.21843767,-97.51248637,268.7,8.69,15.17,320,-1.295,2.703,9.277,0
1569095876,35.21842873,-97.51259098,267.7,9.82,15.17,322,-1.219,2.479,9.324,0
1569095877,35.21841786,-97.51268789,267.3,9.75,15.17,321,-0.997,2.338,9.053,1
1569095878,35.21840916,-97.51277801,266.7,9.6,16.687,322,-1.207,2.05,9.438,0
1569095879,35.21841719,-97.51288769,268.5,9.47,16.687,320,-1.294,1.755,9.718,0
1569095880,35.21841568,-97.51298577,268.4,9.21,16.687,320,-1.089,1.989,9.789,0
1569095881,35.21841618,-97.51307338,270.1,7.93,16.687,320,-0.891,1.321,9.446,0
1569095882,35.21841561,-97.51317307,270.3,7.73,16.687,319,-0.494,1.933,9.47,0
1569095883,35.21840668,-97.51324139,267.5,6.69,16.687,319,0.112,2.165,9.553,0
1569095884,35.21843274,-97.5132741,277.4,5.08,16.687,319,-1.54,2.274,9.11,0
1569095885,35.21845027,-97.51332981,287.3,4.93,16.687,319,-3.196,1.848,9.715,0
1569095886,35.2184544,-97.51336328,281.7,3.98,16.687,319,-2.994,1.603,9.324,0
1569095887,35.21843101,-97.51340138,264.4,3.72,16.687,319,-3.077,1.358,9.526,0
1569095888,35.21842399,-97.51346891,260,4.29,16.687,319,-2.929,1.752,9.169,0
1569095889,35.21839528,-97.5134334,194.5,2.58,16.687,316,-3.818,1.786,9.628,0
1569095890,35.21835299,-97.51342011,164.6,3.13,16.687,316,-3.395,1.953,9.294,0
1569095891,35.21832398,-97.51342428,158.4,3.02,16.687,315,-2.185,2.125,9.48,0
1569095892,35.21833715,-97.51343911,164.5,1.92,18.203999,312,-1.256,2.387,9.265,1
1569095893,35.21836203,-97.5133867,80.8,2.58,16.687,313,-1.137,2.802,9.244,1
1569095894,35.21836695,-97.51332683,78.5,3.22,16.687,313,-0.922,3.743,8.805,1
1569095895,35.21836631,-97.51327866,81.9,4.09,16.687,312,-1.388,3.783,8.798,1
1569095896,35.21836802,-97.5132226,85.6,4.83,16.687,312,-1.65,3.561,8.881,0
1569095897,35.2183772,-97.5131477,84.3,5.87,16.687,310,-2.086,3.215,9.169,0
1569095898,35.2183528,-97.51304844,92.4,7.42,16.687,311,-1.426,3.344,9.253,0
1569095899,35.21835775,-97.51297672,86.6,7.59,16.687,311,-1.462,2.963,9.121,1
1569095900,35.21835963,-97.51287258,87.1,7.82,16.687,311,-1.201,2.658,9.416,1
1569095901,35.21834851,-97.51276273,91.3,8.61,18.203999,311,-1.023,2.122,9.546,0
1569095902,35.21834437,-97.51265098,90.8,8.47,18.203999,310,-1.134,2.041,9.441,0
1569095903,35.21835766,-97.51255813,89.9,8.55,18.203999,310,-1.002,1.743,9.627,1
1569095904,35.21836819,-97.51246296,92.1,8.23,16.687,311,-0.949,1.668,9.484,0
1569095905,35.21837239,-97.51238831,89,7.35,16.687,312,-1.263,2.452,9.335,0
1569095906,35.2183602,-97.51231303,94.1,6.42,16.687,313,-1.134,2.5,9.46,1
1569095907,35.21837722,-97.51227033,87.1,5.25,16.687,312,-0.859,0.83,9.99,0
1569095908,35.21839109,-97.51220234,81.3,4.92,16.687,312,-0.956,1.69,9.899,0
1569095909,35.21839775,-97.51216674,90.1,4.03,16.687,311,-0.912,1.352,9.7,0
1569095910,35.2183961,-97.51213853,83.4,2.76,16.687,313,-0.989,1.62,9.697,1
1569095911,35.21839119,-97.51212748,81.5,1.33,16.687,314,-1.213,2.568,9.396,1
1569095913,35.2183821,-97.51215763,0,0,16.687,315,-1.502,3.696,8.885,1
1569095914,35.2183821,-97.51215763,0,0,16.687,315,-1.686,4.853,8.462,0
1569095915,35.21836136,-97.51212159,104.2,2.44,18.203999,315,-1.836,4.312,8.419,0
1569095916,35.21835088,-97.51204557,96.5,4.98,18.203999,315,-1.669,4.329,8.554,0
1569095917,35.21838399,-97.51197789,91.8,6.73,18.203999,313,-1.3,4.019,8.555,0
1569095918,35.21838918,-97.51188828,93.8,8.04,16.687,312,-1.677,3.975,9.337,0
1569095919,35.21840392,-97.51178243,91.3,9.96,15.17,313,-1.812,3.375,8.527,0
1569095920,35.21839476,-97.51164027,92.9,11.64,16.687,313,-1.562,3.588,8.836,0
1569095921,35.21839565,-97.511493,92.5,12.82,16.687,315,-1.504,3.487,9.057,0
1569095922,35.21840231,-97.51134271,89.4,13.71,16.687,316,-1.174,2.417,9.822,0
1569095923,35.21838785,-97.51120308,91.9,13.6,16.687,316,-1.227,2.593,10.091,0
1569095924,35.21840792,-97.51104154,89.4,13.86,16.687,315,-1.369,2.658,9.489,0
1569095925,35.21840501,-97.5109061,90.6,13.27,16.687,316,-1.153,2.693,9.604,0
1569095926,35.2184049,-97.51077877,90,12.86,18.203999,320,-1.035,2.669,9.042,0
1569095927,35.21839017,-97.51063336,92,13.05,18.203999,320,-1.13,2.352,9.019,0
1569095928,35.2183981,-97.51048561,91.4,13.06,18.203999,318,-1.431,2.695,9.119,0
1569095929,35.21841151,-97.51033336,89.9,13.44,18.203999,319,-1.379,2.635,9.182,0
1569095930,35.21839217,-97.51018483,89,14.13,18.203999,320,-1.398,2.668,9.373,0
1569095931,35.21837624,-97.51001695,91.2,13.69,16.687,319,-1.367,2.629,8.917,0
1569095932,35.21838225,-97.50988897,92.2,13.57,16.687,318,-1.508,2.65,9.347,0
1569095933,35.21838686,-97.50973914,90.5,13.55,16.687,318,-1.344,2.589,9.087,0
1569095934,35.21838276,-97.50958898,89.2,13.46,16.687,318,-1.357,2.637,9.246,0
1569095935,35.21838919,-97.50941898,88.3,14.04,18.203999,318,-1.03,2.769,9.434,0
1569095936,35.21839605,-97.50924387,89.4,14.3,18.203999,318,-1.252,2.631,8.965,0
1569095937,35.21839193,-97.50908634,90.2,13.88,16.687,318,-1.216,2.942,9.254,0
1569095938,35.21837885,-97.50894052,89.6,14.07,16.687,318,-0.936,2.793,9.193,0
1569095939,35.21838801,-97.50875905,90.4,14.9,16.687,317,-0.914,2.76,8.772,0
1569095940,35.21841025,-97.5086052,90.4,14.77,16.687,315,-0.941,2.777,9.071,0
1569095941,35.21841923,-97.5084553,88.2,14.33,18.203999,314,-1.335,2.913,9.459,0
1569095942,35.2184245,-97.50830324,88,13.95,18.203999,313,-1.351,2.758,9.856,0
1569095943,35.21841239,-97.50814612,89.2,14.49,18.203999,313,-1.293,2.671,8.683,0
1569095944,35.21841445,-97.50798482,87.2,14.69,16.687,312,-1.337,3.048,9.754,0
1569095945,35.21841463,-97.50780937,89.3,15.01,16.687,313,-1.102,2.613,9.934,0
1569095946,35.21841008,-97.50762894,89.5,15.17,18.203999,313,-1.152,2.558,9.089,0
1569095947,35.21839293,-97.50746339,92.2,14.47,18.203999,312,-1.216,2.834,9.28,0
1569095948,35.21840472,-97.50730336,88.7,14.57,18.203999,314,-1.16,2.369,9.28,0
1569095949,35.21840739,-97.50715195,89.8,14.53,18.203999,314,-1.222,2.563,9.229,0
1569095950,35.21840564,-97.50700241,90.2,14.74,18.203999,317,-1.12,2.483,9.089,0
1569095951,35.21840726,-97.50685024,91.5,14.16,18.203999,320,-1.072,2.617,9.004,0
1569095952,35.21840336,-97.50669396,89.9,14.11,18.203999,319,-1.37,2.862,10.253,0
1569095953,35.21840956,-97.50654006,91.9,14.13,18.203999,318,-1.06,2.694,9.44,0
1569095954,35.21838146,-97.50639194,91.7,13.5,18.203999,317,-1.136,2.831,8.613,0
1569095955,35.21837193,-97.50625272,92.3,13.88,18.203999,319,-1.747,2.702,9.294,0
1569095956,35.21835116,-97.50608879,94.6,14.5,18.203999,318,-1.754,2.75,9.12,0
1569095957,35.21834521,-97.5059094,93.6,13.98,16.687,315,-1.43,2.792,9.26,0
1569095958,35.21833246,-97.50574533,91.9,14.23,16.687,315,-1.471,2.716,8.715,0
1569095959,35.21833387,-97.50559034,90.7,13.72,16.687,316,-1.565,2.976,9.11,0
1569095960,35.21834477,-97.50541772,89.3,14.11,16.687,318,-1.296,2.832,8.53,0
1569095961,35.21833873,-97.50526305,90,14.17,16.687,316,-1.841,2.977,9.534,0
1569095962,35.2183448,-97.50510802,89.6,14.28,15.17,316,-1.879,2.741,9.267,0
1569095963,35.21834744,-97.50493039,90.2,14.75,15.17,315,-1.394,2.784,9.058,0
1569095964,35.21835699,-97.50475412,87.7,15.48,15.17,317,-1.283,2.676,9.995,0
1569095965,35.21835729,-97.50458983,88.4,15.25,16.687,319,-1.194,2.743,9.503,0
1569095966,35.2183857,-97.50442532,88.2,14.88,16.687,314,-1.478,2.434,9.268,0
1569095967,35.21838984,-97.50428113,88.8,14.57,16.687,313,-1.238,2.618,9.175,0
1569095968,35.21839138,-97.50413523,89.2,14.78,16.687,313,-1.528,2.905,10.464,0
1569095969,35.21839318,-97.50398859,90.1,14.31,16.687,313,-1.282,2.723,8.661,0
1569095970,35.2183969,-97.50381312,89.6,15.17,16.687,313,-1.527,2.737,9.412,0
1569095971,35.2183883,-97.50365114,91.7,14.64,16.687,313,-1.577,2.683,8.967,0
1569095972,35.21839074,-97.50350256,90,13.78,16.687,313,-1.346,2.938,9.452,0
1569095973,35.21840602,-97.50332478,90.7,14.96,16.687,309,-1.397,2.79,9.679,0
1569095974,35.21840401,-97.50316921,90.9,15.03,18.203999,309,-1.697,2.826,8.62,0
1569095975,35.21837766,-97.50299537,90.8,14.87,18.203999,307,-1.938,3.069,8.893,0
1569095976,35.21840058,-97.50283113,89.2,14.73,18.203999,307,-1.588,2.95,9.002,0
1569095977,35.21840915,-97.50264957,88.1,15.08,18.203999,307,-0.974,3.163,8.962,0
1569095978,35.21840121,-97.50248861,91.3,15.07,19.720999,307,-0.999,3.048,8.426,0
1569095979,35.21841076,-97.50232178,89,15.09,19.720999,309,-1.862,3.099,9.51,0
1569095980,35.2184031,-97.50215193,90.5,15.22,18.203999,310,-1.456,3.27,9.808,0
1569095981,35.21840325,-97.50195541,89.6,15.45,18.203999,311,-1.687,2.817,8.942,0
1569095982,35.21838659,-97.50177434,89.6,16.21,18.203999,310,-1.254,2.532,8.99,0
1569095983,35.21837593,-97.50158843,91.1,16.19,18.203999,312,-1.222,2.614,8.944,0
1569095984,35.21837771,-97.5014114,90.9,16.09,18.203999,313,-1.54,2.958,9.53,0
1569095985,35.21837612,-97.5012272,91.7,16.15,18.203999,314,-1.346,2.769,9.4,0
1569095986,35.21838763,-97.50104341,89,16.91,18.203999,316,-1.124,2.41,9.866,0
1569095987,35.21839781,-97.50086542,89.1,16.38,18.203999,316,-1.156,2.233,9.281,0
1569095988,35.21840063,-97.50068462,89.7,16.3,18.203999,316,-1.107,2.65,10.471,0
1569095990,35.21838172,-97.5003467,91.4,15.29,19.720999,315,-1.02,2.327,9.238,0
1569095991,35.21840223,-97.50019992,89,14.55,18.203999,315,-1.248,2.347,9.539,0
1569095992,35.21842768,-97.50003684,90.3,14.89,18.203999,314,-1.279,2.328,8.977,0
