time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1568584738,35.56885188,-97.51401507,180.1,33.52,13.653,315,-2.843,2.038,8.818,1
1568584739,35.56854494,-97.51401901,179.9,33.47,13.653,315,-2.718,2.159,8.907,1
1568584740,35.56824594,-97.51401907,180,33.63,13.653,315,-2.715,2.215,8.949,1
1568584741,35.56794183,-97.51401147,179.7,33.69,13.653,315,-2.746,1.971,8.717,0
1568584742,35.56763563,-97.51401232,180,33.94,13.653,315,-2.832,2.063,8.969,1
1568584743,35.56732821,-97.51401635,180.1,34.15,13.653,315,-2.682,1.937,9.096,0
1568584744,35.56701807,-97.51401125,180,34.25,13.653,315,-2.69,2.036,9.106,1
1568584745,35.56671057,-97.51401128,180.1,34.2,13.653,316,-3.151,1.937,9.19,0
1568584746,35.56639662,-97.51401776,180.2,34.38,13.653,315,-2.748,1.899,9.397,0
1568584747,35.56608203,-97.5140172,180.1,34.28,13.653,314,-3.034,1.947,9.073,0
1568584748,35.56577881,-97.51399296,179.7,34.18,13.653,311,-2.696,1.915,9.193,0
1568584749,35.56547405,-97.51399805,180.9,33.98,13.653,313,-2.942,1.986,9.346,0
1568584750,35.56517795,-97.51400559,181,33.73,15.17,311,-2.744,1.848,9.014,0
1568584751,35.56487593,-97.51399356,179.8,33.58,15.17,312,-2.854,2.103,9.11,0
1568584752,35.56457419,-97.51399487,179.7,33.42,15.17,311,-2.861,2.185,9.184,0
1568584753,35.56427652,-97.51399859,179.6,33.18,13.653,312,-2.662,2.12,8.798,0
1568584754,35.56398696,-97.51398219,179.5,33.08,13.653,311,-2.922,2.418,9.561,0
1568584755,35.56368814,-97.51398193,179.8,33.01,13.653,311,-2.801,2.085,8.512,0
1568584756,35.56339376,-97.51397166,179.5,32.91,13.653,311,-2.866,2.225,8.966,0
1568584757,35.56309441,-97.51397146,179.6,33.08,13.653,311,-2.915,2.378,9.7,0
1568584758,35.56279462,-97.51396939,179.8,33.2,13.653,311,-2.729,2.039,8.969,0
1568584759,35.56249548,-97.51396605,179.7,33.43,13.653,308,-2.783,2.202,9.029,0
1568584760,35.56219667,-97.51397163,179.8,33.42,13.653,308,-2.811,2.201,9.09,0
1568584761,35.5618994,-97.51396632,179.7,33.68,13.653,303,-2.781,2.005,8.962,0
1568584762,35.5615949,-97.51396569,179.7,33.7,13.653,304,-2.761,2.07,9.066,0
1568584763,35.56129247,-97.51395977,179.6,33.65,13.653,303,-2.775,2.076,9.047,0
1568584764,35.5609804,-97.51395474,179.7,33.83,13.653,303,-2.76,2.085,9.145,0
1568584765,35.560676,-97.51394362,179.6,33.75,13.653,301,-2.96,2.176,9.289,0
1568584766,35.56038291,-97.51391308,179.1,33.64,13.653,299,-3.013,2.106,9.389,0
1568584767,35.56007249,-97.51392791,179.9,33.74,13.653,298,-3.004,2.234,9.23,0
1568584768,35.55977225,-97.51393395,179.9,33.58,13.653,300,-2.8,2.212,9.129,0
1568584769,35.55947488,-97.51392308,179.6,33.54,13.653,298,-2.66,2.031,8.834,0
1568584770,35.55917391,-97.51392256,179.7,33.31,13.653,296,-2.722,2.214,8.878,0
1568584771,35.55917391,-97.51392256,179.7,33.31,13.653,296,-2.789,2.193,9.099,0
1568584772,35.55857532,-97.5139063,179.7,33.11,15.17,295,-2.935,2.227,9.02,0
1568584773,35.55827301,-97.51391527,179.7,33.14,15.17,296,-2.765,2.131,9.017,0
1568584774,35.55797858,-97.5139189,179.5,32.96,15.17,298,-2.608,2.224,8.891,0
1568584775,35.55767712,-97.51393251,179.7,33.07,15.17,300,-2.58,2.138,8.668,0
1568584776,35.55738274,-97.51392521,179.6,33.01,15.17,300,-2.676,2.28,9.138,0
1568584777,35.55708243,-97.51393347,179.8,33.09,13.653,300,-2.633,2.381,9.255,0
1568584778,35.55677454,-97.51393328,180,33.18,13.653,302,-2.644,2.36,9.06,0
1568584779,35.55646724,-97.51393632,180.4,33.26,13.653,303,-2.767,2.443,9.049,0
1568584780,35.5561727,-97.51393919,180.5,33.24,13.653,301,-2.969,2.345,9.149,0
1568584781,35.555873,-97.51394321,180.5,33.26,13.653,303,-2.63,2.069,8.878,0
1568584782,35.55556984,-97.51394485,180.4,33.25,13.653,302,-2.719,2.033,8.578,0
1568584783,35.55526365,-97.51395946,180.4,33.33,13.653,303,-2.716,2.303,8.55,1
1568584784,35.55496469,-97.51395137,180.2,33.35,13.653,304,-2.97,2.419,9.351,0
1568584785,35.55466599,-97.51394029,180.1,33.33,13.653,303,-2.877,2.192,8.994,0
1568584786,35.55436522,-97.51393959,180.3,33.45,13.653,302,-2.705,2.227,9.135,1
1568584787,35.55406206,-97.51394176,180.3,33.46,13.653,302,-2.877,2.289,8.926,0
1568584788,35.55375848,-97.51394313,180.2,33.44,13.653,302,-2.875,2.147,8.982,0
1568584789,35.55345789,-97.51394207,180.3,33.56,13.653,304,-3.008,2.248,9.052,0
1568584790,35.55314853,-97.51394659,180.3,33.78,13.653,305,-2.981,2.198,9.37,0
1568584791,35.55284369,-97.51395697,180.4,33.85,13.653,304,-2.99,2.129,8.863,0
1568584792,35.55253259,-97.51395242,180.2,33.82,13.653,303,-2.822,2.052,8.902,0
1568584793,35.55223717,-97.51396041,180.2,33.88,13.653,304,-2.521,1.994,8.509,0
1568584794,35.55192861,-97.51395914,179.8,33.99,13.653,305,-2.648,1.794,9.081,0
1568584795,35.5516219,-97.51396396,180.2,34.08,13.653,305,-2.645,2.087,8.639,0
1568584796,35.55132004,-97.51396219,180,34.19,13.653,305,-2.299,1.687,8.045,0
1568584797,35.55101051,-97.51397157,180,34.22,13.653,304,-2.458,1.94,8.196,0
1568584798,35.55071185,-97.51395561,180.2,34.22,13.653,303,-3.079,2.194,9.801,0
1568584799,35.55040217,-97.51396616,180.4,34.29,13.653,304,-2.88,1.799,9.14,0
1568584800,35.55009187,-97.51397405,180.6,34.51,13.653,304,-2.779,1.731,9.171,0
1568584801,35.54979069,-97.51396941,180.7,34.2,13.653,305,-2.682,1.629,9.096,0
1568584802,35.54948103,-97.5139778,180.8,34.22,13.653,304,-2.949,1.73,9.224,0
1568584803,35.54917269,-97.51399637,181,33.99,13.653,303,-2.443,1.482,8.626,0
1568584804,35.54887686,-97.51400769,181,33.75,13.653,302,-2.955,1.714,9.388,0
1568584805,35.54856977,-97.51401066,180.9,33.76,13.653,302,-3.027,1.613,9.039,0
1568584806,35.54826679,-97.51402799,180.9,33.61,13.653,302,-2.763,1.683,9.067,0
1568584807,35.54796183,-97.51403567,181,33.33,13.653,303,-2.807,2.292,9.235,0
1568584808,35.54766565,-97.51402999,180.6,32.94,13.653,303,-2.721,2.252,8.977,1
1568584809,35.54736764,-97.51403621,180.8,33,13.653,303,-2.964,2.081,9.028,0
1568584810,35.5470717,-97.51403494,180.8,33.26,13.653,303,-2.783,2.169,9.107,1
1568584811,35.54677427,-97.51404068,180.5,33.31,13.653,304,-2.647,2.034,8.823,0
1568584812,35.54647045,-97.51404704,180.4,33.43,13.653,305,-2.933,2.128,9.2,0
1568584813,35.54616617,-97.5140537,180.5,33.43,13.653,306,-2.834,1.948,9.283,0
1568584814,35.54585658,-97.51405484,180.5,33.61,13.653,307,-2.808,1.636,8.998,0
1568584815,35.54555226,-97.51407789,180.7,33.42,13.653,307,-2.467,1.009,8.776,0
1568584816,35.54525845,-97.51408049,180.6,33.01,13.653,306,-2.919,1.877,9.492,0
1568584817,35.54496624,-97.51408071,180.9,32.52,13.653,303,-2.779,1.826,9.117,0
1568584818,35.54468132,-97.51407881,180.9,31.87,13.653,304,-3.06,1.817,9.376,0
1568584819,35.5443925,-97.51408803,180.9,31.7,13.653,305,-2.846,1.843,9.601,0
1568584820,35.54411633,-97.51407189,180.6,31.26,13.653,304,-2.899,2.095,8.962,0
1568584821,35.54383723,-97.51408055,180.8,30.79,13.653,305,-3.07,2.462,9.657,0
1568584823,35.5432747,-97.51409652,180.8,30.81,13.653,307,-3.082,2.409,9.565,0
1568584824,35.54299834,-97.51410233,180.5,30.89,13.653,307,-2.843,2.203,9.189,0
1568584825,35.54271478,-97.51410937,180.4,30.84,13.653,308,-2.568,2.114,8.621,0
1568584826,35.54243835,-97.51410922,180.3,30.51,13.653,308,-2.73,2.228,8.916,0
1568584827,35.54216134,-97.51411021,180.5,30.51,13.653,308,-2.694,2.399,9.023,0
1568584828,35.54188538,-97.51411075,180.4,30.41,13.653,309,-2.883,2.136,8.483,0
1568584829,35.54160806,-97.51413035,180.8,30.49,13.653,309,-2.96,2.267,8.759,0
1568584830,35.54133585,-97.51413897,180.7,30.47,13.653,308,-2.847,2.422,9.139,0
1568584831,35.54106381,-97.51414105,180.6,30.59,13.653,306,-2.915,2.252,8.968,0
1568584832,35.54078899,-97.51414015,180.3,30.54,13.653,307,-2.7,2.18,9.275,0
1568584833,35.54051395,-97.51413098,180.5,30.53,13.653,306,-2.924,2.041,9.2,0
1568584834,35.54024153,-97.51411919,179.5,30.62,13.653,306,-2.972,1.675,8.689,0
1568584835,35.53997527,-97.51412118,180.7,30.21,13.653,306,-3.019,1.892,9.482,0
1568584836,35.53970038,-97.51413271,180.9,30.09,13.653,306,-2.909,1.663,8.848,0
1568584837,35.53944473,-97.51413096,180.6,29.57,13.653,307,-3.048,1.688,8.865,0
1568584838,35.53917459,-97.5141338,180.3,29.43,13.653,308,-3.973,1.841,8.952,0
1568584839,35.53891461,-97.51413338,179.3,29.17,13.653,309,-4.268,1.852,9.055,0
1568584840,35.53865513,-97.5141073,176.8,28.83,13.653,308,-4.048,1.889,9.081,0
1568584841,35.53840091,-97.51406392,174.7,28.59,13.653,305,-3.001,-0.051,9.272,0
1568584842,35.53816103,-97.51403463,173.9,27.21,13.653,307,-2.999,1.761,8.941,0
1568584843,35.537919,-97.51401045,173.7,26.34,13.653,307,-1.874,1.925,9.508,0
1568584844,35.53769143,-97.51398816,174.4,26.09,13.653,307,-1.587,1.735,9.189,1
1568584845,35.53744916,-97.5139751,175.8,26.1,13.653,307,-1.995,1.756,9.312,1
1568584846,35.53721423,-97.51396918,177.2,26.06,15.17,308,-2.503,2.001,9.611,0
1568584847,35.5369752,-97.51397584,178,26.54,15.17,308,-2.035,1.786,9.393,0
1568584848,35.53673709,-97.51398289,179.4,26.41,16.687,307,-1.656,1.83,9.446,0
1568584849,35.53647856,-97.51399121,179.7,27.08,16.687,307,-1.495,2.041,9.672,0
1568584850,35.53624619,-97.51399714,181.2,25.97,15.17,307,-2.41,2.234,9.375,0
1568584851,35.53600805,-97.51402824,182.5,26.12,15.17,308,-2.21,1.852,9.191,1
1568584852,35.53577955,-97.51403665,182.7,26.24,15.17,308,-2.866,1.953,9.243,0
1568584853,35.53554524,-97.51406044,182.8,26,13.653,308,-2.636,1.727,9.142,0
1568584854,35.53530814,-97.51408677,183,26.01,13.653,308,-3.268,1.746,9.128,1
1568584855,35.53508452,-97.51408549,182,25.69,13.653,305,-3.539,1.685,8.967,0
1568584856,35.53485906,-97.51408072,180.6,25.57,15.17,304,-3.574,1.562,8.802,0
1568584857,35.53464068,-97.51405305,178.2,25.34,15.17,305,-3.821,1.956,8.731,0
1568584858,35.53440755,-97.51404154,177.1,25.29,15.17,304,-3.228,1.918,9.395,0
1568584859,35.53418928,-97.51398902,174.4,25.15,15.17,303,-2.567,1.736,9.165,0
1568584860,35.53396888,-97.51395242,173.3,25.01,16.687,304,-2.385,2.141,9.458,0
1568584861,35.53374634,-97.51392398,172.8,24.78,16.687,304,-2.672,2.071,9.107,0
1568584862,35.53352116,-97.51390086,171.5,24.74,15.17,304,-2.571,1.685,9.224,0
1568584863,35.53331595,-97.51383931,170.1,24.37,15.17,303,-2.748,1.895,9.766,0
1568584864,35.5331149,-97.51377936,169.8,24.15,15.17,304,-2.398,0.901,8.803,0
1568584865,35.53291082,-97.5137323,170.3,23.41,13.653,303,-2.143,1.115,9.577,0
1568584866,35.53270361,-97.51369396,171.3,22.4,13.653,303,-2.192,1.718,9.113,0
1568584867,35.53251703,-97.51367527,172.7,21.73,13.653,305,-2.142,1.812,9.103,0
1568584868,35.5323248,-97.51364788,174.3,21.54,13.653,303,-2.596,2.102,9.701,0
1568584869,35.53212848,-97.51364146,176,21.35,13.653,303,-2.064,1.933,9.146,0
1568584870,35.53193341,-97.51363304,178.1,21.3,13.653,304,-1.052,2.032,9.566,0
1568584871,35.53173564,-97.51364202,181.5,21.06,13.653,303,-1.678,1.906,9.352,0
1568584872,35.53154622,-97.51368005,187.1,21.09,13.653,303,-1.969,1.786,9.379,1
1568584873,35.53136225,-97.51371744,190.3,20.97,13.653,303,-2.992,1.581,9.602,0
1568584874,35.53118085,-97.51377191,193.2,20.67,13.653,304,-3.423,-0.373,9.408,0
1568584875,35.53101609,-97.51382222,193.4,19.49,13.653,305,-3.78,2.256,8.79,0
1568584876,35.53085791,-97.51385971,192.1,18.11,13.653,305,-3.149,2.894,8.903,0
1568584877,35.53069435,-97.51389571,190.4,18.1,13.653,306,-2.713,3.996,8.856,0
1568584878,35.53052593,-97.51392271,189,19.01,13.653,306,-2.58,3.892,8.406,0
1568584879,35.53033619,-97.51395756,188.5,20.67,13.653,306,-2.629,3.882,8.683,0
1568584880,35.53013749,-97.5139924,188.6,22.26,13.653,308,-2.723,3.587,8.302,0
1568584881,35.52992449,-97.51403574,188.8,23.87,13.653,309,-2.622,2.639,8.326,1
1568584882,35.52969768,-97.51407938,188.8,25.2,13.653,308,-2.779,2.192,9.216,0
1568584883,35.5294743,-97.51412052,188.6,25.5,13.653,308,-2.489,2,8.801,0
1568584884,35.52925117,-97.51416394,188.6,25.6,13.653,307,-2.809,1.975,9.386,0
1568584885,35.52902465,-97.51420266,188.5,25.67,13.653,307,-2.589,1.811,8.578,0
1568584886,35.52879723,-97.51425445,189,25.69,13.653,307,-2.5,2.003,8.606,0
1568584887,35.52856925,-97.51428319,189,25.63,13.653,305,-2.528,2.021,9.092,0
1568584888,35.5283349,-97.51433287,189.2,25.93,13.653,306,-2.666,2.066,9.271,0
1568584889,35.52810025,-97.51439,189.1,26.2,13.653,304,-2.792,2.286,9.803,0
1568584890,35.52786149,-97.51443344,188.9,26.25,13.653,303,-3.037,1.881,9.759,0
1568584891,35.52763126,-97.51447543,188.8,26.33,13.653,301,-2.569,2.102,8.78,0
1568584892,35.52740676,-97.51450745,188.6,26.15,13.653,300,-2.587,2.333,9.506,0
1568584893,35.52717455,-97.51453929,188.7,26.22,13.653,300,-2.211,2.487,9.199,0
1568584894,35.52694621,-97.51458744,189,26.38,13.653,299,-2.019,2.555,9.565,0
1568584895,35.5267054,-97.51464183,190.6,26.4,13.653,300,-1.609,2.485,9.256,0
1568584896,35.52647319,-97.51470273,192.6,26.71,13.653,300,-1.994,2.486,9.289,0
1568584897,35.52623625,-97.5147845,194.7,26.83,13.653,299,-1.623,2.486,9.365,0
1568584899,35.52577276,-97.51499714,200.6,27.35,13.653,299,-1.265,2.362,9.185,0
1568584900,35.52553745,-97.51510922,203.2,27.68,13.653,298,-0.429,2.006,7.947,0
1568584901,35.52531146,-97.51524839,206.8,27.85,13.653,297,-1.037,1.545,7.673,0
1568584902,35.52508926,-97.51539553,209.1,28.12,13.653,298,-2.437,2.025,10.29,0
1568584903,35.52487101,-97.51555392,210.5,27.88,13.653,300,-2.325,1.718,9.394,0
1568584904,35.52465716,-97.51571239,210.6,27.83,13.653,301,-2.643,1.561,8.594,0
1568584905,35.52444883,-97.51587504,211.1,27.52,13.653,303,-3.477,1.567,7.903,0
1568584906,35.52423273,-97.51602588,209.7,27.19,13.653,303,-3.332,1.571,8.001,0
1568584907,35.52402205,-97.51616078,207.4,26.74,13.653,303,-3.674,2.189,9.109,0
1568584908,35.52380229,-97.51628051,204.4,27.02,13.653,303,-2.346,2.065,8.849,0
1568584909,35.52357633,-97.51640982,204.2,27.22,13.653,302,-2.782,2.102,8.84,0
1568584910,35.52335085,-97.51653556,204,27.44,13.653,301,-2.749,1.996,9.374,0
1568584911,35.52312362,-97.51665729,203.4,27.38,13.653,300,-2.904,2.261,9.264,0
1568584912,35.52290041,-97.51676662,202.4,27.57,13.653,299,-1.94,2.215,8.842,0
1568584913,35.52266295,-97.51687657,201.7,28.15,13.653,299,-2.071,2.78,9.632,0
1568584914,35.52242674,-97.5170021,202.3,28.35,13.653,299,-2.127,2.696,9.392,0
1568584915,35.5221845,-97.51712,202.3,29.01,13.653,299,-2.236,2.629,9.097,0
1568584916,35.52193887,-97.51724888,202.4,29.68,13.653,300,-3.356,2.691,9.01,0
1568584917,35.52167187,-97.5173568,200.5,30.24,13.653,301,-4.832,2.771,8.235,0
1568584918,35.52140902,-97.51746487,199.2,30.76,13.653,301,-3.825,2.576,9.037,0
1568584919,35.52114077,-97.51752356,194,30.9,13.653,300,-3.505,2.335,8.896,0
1568584920,35.52085808,-97.51758759,191,31.1,13.653,301,-3.103,2.142,8.764,0
1568584921,35.5205766,-97.51763106,188.8,31.19,13.653,301,-3.382,2.491,9.576,0
1568584922,35.52029619,-97.51767182,186.7,31.14,13.653,302,-3.247,2.17,8.997,0
1568584923,35.52001478,-97.51769885,184.7,31.17,13.653,303,-3.62,2.209,9.201,0
1568584924,35.51972929,-97.51771854,183.4,31.41,13.653,304,-3.143,2.324,8.925,0
1568584925,35.51944531,-97.51771777,181.6,31.49,15.17,304,-3.782,2.492,9.891,0
1568584926,35.51916862,-97.51770036,179.4,31.39,15.17,303,-3.595,2.217,8.557,0
1568584927,35.51888892,-97.51768327,177.5,31.46,15.17,303,-2.942,2.132,8.836,0
1568584928,35.5186159,-97.51764468,176.4,31.18,16.687,304,-3.17,2.338,8.956,0
1568584929,35.51833186,-97.51759987,175.3,31.39,16.687,304,-3.436,2.47,9.893,0
1568584930,35.51804428,-97.51756499,174.9,31.69,16.687,304,-2.955,2.183,9.007,0
1568584931,35.51775348,-97.51749146,173,31.97,18.203999,305,-2.501,2.261,9.483,0
1568584932,35.51746959,-97.51743896,172.4,31.88,18.203999,303,-2.888,2.113,8.778,0
1568584933,35.51720534,-97.51729657,168.3,31.51,18.203999,305,-2.528,2.163,9.009,0
1568584934,35.51693484,-97.51718791,166.6,31.52,19.720999,305,-2.438,2.315,9.402,0
1568584935,35.51661357,-97.5172625,172.7,31.89,21.237999,303,-2.579,2.251,9.065,0
1568584936,35.51634055,-97.5171514,169.9,32,21.237999,302,-2.594,2.176,9.11,1
1568584937,35.51612486,-97.51695726,164.6,30.85,21.237999,301,-2.762,2.262,8.949,0
1568584938,35.51584484,-97.51684406,163.8,31.42,21.237999,302,-2.904,2.27,9.168,0
1568584939,35.51555017,-97.51676379,164.8,31.71,21.237999,300,-2.736,2.278,9.2,0
1568584940,35.51529855,-97.51662238,162.6,31.39,21.237999,301,-2.685,2.137,8.872,0
1568584941,35.51504057,-97.51646939,160.6,31.55,21.237999,301,-2.402,2.15,8.822,0
1568584942,35.51475805,-97.51640954,163,31.24,19.720999,300,-2.793,1.99,8.64,0
1568584943,35.51451615,-97.51630431,162.5,30.52,19.720999,301,-3,2.152,9.326,0
1568584944,35.51425093,-97.51622375,163.3,30.53,19.720999,303,-2.706,2.225,9.028,1
1568584945,35.51396246,-97.51612758,163.6,31.21,21.237999,304,-2.737,2.276,9.229,1
1568584946,35.51374724,-97.51603185,162.9,29.7,21.237999,306,-2.807,2.191,9.041,1
1568584947,35.51346775,-97.51602289,166.7,29.83,21.237999,307,-2.66,2.184,8.988,1
1568584948,35.51325182,-97.51589883,164.1,29.1,19.720999,306,-2.73,2.322,9.236,1
1568584949,35.51299594,-97.51573406,160.8,29.9,21.237999,307,-2.853,2.287,9.224,0
1568584950,35.51272371,-97.51559138,159.8,30.68,21.237999,308,-2.948,2.245,9.351,0
1568584951,35.51242515,-97.51552298,162.3,31.27,21.237999,308,-3.689,2.334,9.365,0
1568584952,35.51210783,-97.51549228,165.8,32.05,21.237999,308,-2.801,2.128,9.394,0
1568584953,35.51184003,-97.5154553,167.9,31.28,19.720999,307,-1.936,2.303,9.585,0
1568584954,35.51154399,-97.51539601,168.5,31.78,19.720999,308,-1.468,2.37,9.09,1
1568584955,35.51126399,-97.51531948,168.3,31.64,18.203999,309,-1.901,2.509,9.281,0
1568584956,35.51098701,-97.51528252,170.8,31.05,16.687,311,-2.717,2.633,8.87,1
1568584957,35.51070834,-97.51523839,172.1,31.11,15.17,312,-2.944,2.86,8.709,0
1568584958,35.51041695,-97.51515644,172.2,31.4,15.17,312,-2.75,2.793,8.967,1
1568584959,35.51012896,-97.51510663,172.4,31.79,15.17,314,-2.969,2.621,8.788,0
1568584960,35.5098686,-97.51502524,171.5,31.99,15.17,314,-2.645,2.522,8.941,1
1568584961,35.50959351,-97.51496994,171.5,32.25,15.17,314,-2.689,2.38,8.944,1
1568584962,35.50929953,-97.5149466,172.2,32.65,15.17,314,-2.777,2.206,8.458,1
1568584963,35.50900769,-97.51488654,172,32.81,15.17,313,-3.051,2.39,8.675,0
1568584964,35.50871572,-97.51482905,171.9,32.97,13.653,314,-2.567,2.171,8.191,0
1568584965,35.50841971,-97.51475632,171.9,33.27,13.653,316,-2.701,2.265,9.173,1
1568584966,35.5081204,-97.51471028,172,33.44,13.653,315,-2.959,2.297,9.599,0
1568584967,35.50782141,-97.51467288,172.2,33.53,13.653,314,-2.81,2.142,8.853,1
1568584968,35.50752324,-97.51462339,172.2,33.67,13.653,314,-2.816,2.081,8.927,1
1568584970,35.50691705,-97.51453331,172.3,34.09,15.17,315,-2.768,2.2,9.44,0
1568584971,35.50661171,-97.51448459,172.3,34.02,15.17,316,-2.743,2.099,9.22,0
1568584972,35.50631092,-97.51442532,172.2,33.95,15.17,315,-2.822,2.066,9.327,0
1568584973,35.50600642,-97.51437947,172.4,33.85,15.17,315,-2.633,1.465,9.074,0
1568584974,35.50570066,-97.51433505,173.1,33.37,15.17,315,-3.158,1.427,9.572,0
1568584975,35.50541512,-97.51429516,173.3,32.49,13.653,317,-2.21,1.625,9.289,0
1568584976,35.50513198,-97.51425638,174.6,31.89,13.653,318,-1.592,1.754,9.258,0
1568584977,35.50484804,-97.5142465,176.8,31.51,15.17,319,-1.972,1.997,9.383,0
1568584978,35.50456476,-97.51424752,178.3,31.3,15.17,319,-2.751,1.974,9.34,1
1568584979,35.50428679,-97.51424101,178.8,31.11,15.17,318,-2.736,2.066,8.926,1
1568584980,35.50403205,-97.51421144,178.2,30.45,15.17,317,-2.871,2.237,8.97,1
1568584981,35.5037719,-97.51419465,177.9,30.4,15.17,317,-2.576,2.083,8.81,1
1568584982,35.50348465,-97.5141511,177.6,30.93,15.17,313,-2.868,2.2,9.065,0
1568584983,35.50320486,-97.51412324,177.7,31.14,15.17,313,-2.82,2.137,9.199,0
1568584984,35.50292223,-97.51411027,178,31.23,15.17,314,-2.873,2.163,9.138,1
1568584985,35.50264193,-97.51408886,177.9,31.25,15.17,313,-2.718,1.983,8.939,0
1568584986,35.50238954,-97.51408657,178,30.94,15.17,313,-3.59,2.118,8.939,0
1568584987,35.50209884,-97.51406074,177.5,31.29,13.653,312,-3.021,2.013,9.027,0
1568584988,35.50180609,-97.51404242,176.8,31.58,15.17,312,-3.035,2.143,9.016,0
1568584989,35.50151806,-97.51403541,176.6,31.33,13.653,314,-2.514,2.246,9.414,0
1568584990,35.50122779,-97.51401999,176.7,31.39,13.653,314,-2.618,2.377,9.126,1
1568584991,35.50094922,-97.51398997,176.7,31.35,15.17,314,-2.288,2.399,8.791,1
1568584992,35.50067431,-97.51397554,177.1,31.35,15.17,313,-2.567,2.376,9.034,1
1568584993,35.50038816,-97.51398056,177.9,31.63,15.17,315,-2.669,2.313,8.874,1
1568584994,35.50010005,-97.51396334,177.7,31.95,15.17,315,-2.913,2.598,9.679,0
1568584995,35.49980551,-97.51394502,177.9,32.32,15.17,314,-2.512,2.531,9.203,1
1568584996,35.4995029,-97.51393837,177.8,32.67,15.17,314,-2.702,2.303,8.992,0
1568584997,35.49920728,-97.51393221,178.2,32.78,15.17,315,-2.774,2.299,9.255,0
1568584998,35.49891131,-97.513907,177.8,32.88,15.17,316,-2.835,2.346,9.33,0
1568584999,35.49860492,-97.51390363,178.2,33.15,15.17,317,-3,2.163,9.124,0
1568585000,35.49830848,-97.51388069,177.9,32.96,15.17,316,-2.686,2.153,9.068,0
1568585001,35.49800599,-97.51385426,177.2,33.22,16.687,316,-2.58,2.268,8.979,0
1568585002,35.49773321,-97.51386813,178.5,32.39,16.687,317,-2.586,2.13,8.59,0
1568585003,35.49745476,-97.51386267,178.6,32.12,18.203999,318,-2.813,2.321,8.966,0
1568585004,35.49712942,-97.51391034,181,33.16,18.203999,317,-3.609,2.503,9.078,0
1568585005,35.49681783,-97.51394069,181.7,33.66,18.203999,319,-3.407,2.411,8.43,0
1568585006,35.49652637,-97.51394914,181.3,33.45,18.203999,320,-3.548,2.187,8.166,0
1568585007,35.49619685,-97.51393383,180,34.4,18.203999,321,-3.263,2.538,8.9,0
1568585008,35.49592725,-97.51380218,174.9,33.19,18.203999,321,-3.037,2.269,8.686,0
1568585009,35.49562413,-97.51378877,175.6,33.19,18.203999,322,-3.677,2.59,9.232,0
1568585010,35.49532306,-97.51377189,175.6,33.52,19.720999,320,-3.422,2.494,8.899,0
1568585011,35.49504663,-97.51366366,172.1,33.27,21.237999,320,-2.981,2.098,7.445,0
1568585012,35.49475643,-97.51347662,165.3,33.07,19.720999,321,-2.941,2.269,8.225,0
1568585013,35.49447843,-97.51330641,160.9,32.85,18.203999,323,-3.124,2.412,8.715,0
1568585014,35.49422593,-97.51317099,159.2,32.78,16.687,325,-3.171,2.135,7.741,0
1568585015,35.49395453,-97.51298717,157.7,32.67,16.687,325,-3.204,2.432,9.063,0
1568585016,35.49367096,-97.51284686,155.9,32.85,15.17,323,-2.632,2.461,9.438,0
1568585017,35.49340989,-97.51266551,154.8,32.94,15.17,323,-2.179,2.039,7.89,0
1568585018,35.49313687,-97.51252675,155.1,32.98,15.17,322,-2.277,2.52,9.101,0
1568585019,35.4928514,-97.51236804,155.3,33.4,16.687,323,-3.046,2.113,8.12,0
1568585020,35.49259052,-97.51219212,155,33.56,15.17,322,-2.399,2.08,8.834,0
1568585021,35.49231097,-97.51203189,155,33.72,15.17,323,-1.456,2.236,9.422,0
1568585022,35.49203114,-97.51188807,156.9,33.64,15.17,324,-2.339,2.103,8.645,0
1568585023,35.49175249,-97.51174866,157.1,33.72,15.17,325,-1.67,2.404,10.167,0
1568585024,35.49148141,-97.5115984,156.7,33.57,16.687,325,-1.545,2.325,9.613,0
1568585025,35.4911869,-97.51145788,157.4,33.98,18.203999,324,-1.857,2.011,9.406,0
1568585026,35.49092366,-97.5112969,156.5,33.53,19.720999,325,-1.795,2.423,9.684,0
1568585027,35.49065701,-97.51123506,159.9,32.3,19.720999,325,-1.696,2.134,9.541,0
1568585028,35.4903723,-97.51117217,162.5,32.09,18.203999,326,-1.942,1.99,8.931,0
1568585029,35.49005046,-97.51114505,168.1,33.08,16.687,328,-2.171,2.825,10.812,0
1568585030,35.48973869,-97.51111499,171.9,33.32,15.17,329,-1.912,2.107,8.715,0
1568585031,35.48943514,-97.51109395,174.2,33.35,15.17,329,-1.75,2.325,9.332,0
1568585032,35.48914088,-97.51105743,174.2,33.18,15.17,328,-2.227,2.332,9.17,0
1568585033,35.48886526,-97.51104255,175.2,32.28,16.687,330,-2.944,2.701,10.924,0
1568585034,35.48855869,-97.51107309,179.6,33.08,16.687,329,-2.733,2.114,8.732,0
1568585035,35.48827804,-97.51111664,180.9,32.7,16.687,326,-2.875,2.031,8.55,0
1568585036,35.48797099,-97.51110921,180.4,33,18.203999,326,-2.803,2.02,8.423,1
1568585037,35.48764305,-97.5110565,178.1,33.81,19.720999,326,-2.798,2.052,8.772,0
