time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1582910856,35.21869371,-97.46127776,0,0,13.653,331,-2.626220703,0.734130859,9.423873901,1
1582910928,35.21870136,-97.46126826,0,0,13.653,328,-2.626220703,0.75328064,9.423873901,1
1582911021,35.21871112,-97.46126462,0,0,13.653,325,-2.619842529,0.759674072,9.423873901,1
1582911026,35.21871803,-97.46125712,0,0,13.653,324,-2.619842529,0.759674072,9.423873901,1
1582911052,35.21872005,-97.46124511,0,0,13.653,324,-2.63899231,0.759674072,9.436645508,1
1582911366,35.21871707,-97.46123314,0,0,13.653,327,-2.632614136,0.772445679,9.423873901,1
1582911536,35.21872258,-97.46122391,0,0,13.653,329,-2.63899231,0.785217285,9.423873901,1
1582911591,35.21871062,-97.4612236,200.6,0.26,15.17,331,-2.63899231,0.785217285,9.423873901,1
1582911592,35.21869953,-97.4612295,0,0,15.17,333,-2.63899231,0.785217285,9.423873901,1
1582911594,35.21868883,-97.46122921,0,0,15.17,332,-2.626220703,0.778823853,9.423873901,1
1582911595,35.21867927,-97.46122418,0,0,15.17,332,-2.63899231,0.791595459,9.423873901,1
1582911596,35.2186698,-97.46121887,0,0,15.17,332,-2.63899231,0.785217285,9.423873901,1
1582911597,35.21866054,-97.46121496,0,0,15.17,332,-2.63899231,0.785217285,9.423873901,1
1582911599,35.21864987,-97.46121484,0,0,15.17,333,-2.63899231,0.778823853,9.430252075,1
1582911795,35.2186588,-97.46121687,0,0,13.653,332,-2.63899231,0.817123413,9.423873901,1
1582911816,35.21867571,-97.46121577,3.6,0.91,13.653,327,-3.068359375,0.821914673,9.297775269,1
1582911817,35.21868567,-97.46121807,359.1,0.71,13.653,326,-2.924713135,0.928863525,9.318527222,1
1582911819,35.21870358,-97.46121872,7.7,0.92,13.653,327,-2.26071167,0.858627319,9.502075195,1
1582911820,35.21871844,-97.46121487,14.7,1.07,13.653,327,-2.581542969,0.601654053,9.446212769,1
1582911821,35.21873342,-97.46121185,8.1,0.93,13.653,326,-2.576751709,0.678268433,9.443023682,1
1582911822,35.21874738,-97.46120933,5.6,0.76,13.653,326,-3.283828735,0.713378906,9.297775269,1
1582911824,35.21876522,-97.46121553,0,0,13.653,325,-3.084320068,1.369400024,9.197219849,1
1582911827,35.21876232,-97.46123253,217.2,0.26,13.653,325,-2.097915649,0.928863525,9.556350708,0
1582911830,35.21877324,-97.46123898,217.5,0.71,13.653,324,-3.221588135,0.892150879,9.200408936,0
1582911833,35.21877395,-97.46126466,286.6,1.98,13.653,323,-2.46182251,1.444412231,9.324905396,0
1582911834,35.21877261,-97.46130849,265.1,3.94,13.653,323,-2.745941162,0.758071899,9.495697021,0
1582911835,35.21876946,-97.46135884,265.1,3.85,13.653,323,-2.185699463,0.502700806,9.521240234,1
1582911836,35.21877205,-97.46140525,272.9,3.59,13.653,323,-1.143417358,0.419692993,9.98890686,0
1582911837,35.21877748,-97.46144786,276.9,3.33,13.653,323,-2.418731689,0.730941772,9.497299194,0
1582911838,35.21878178,-97.46147278,279.7,1.26,13.653,323,-3.494522095,0.631988525,9.214782715,0
1582911839,35.21878402,-97.46148641,277.7,1.24,13.653,323,-3.611038208,-0.016052246,9.360031128,0
1582911840,35.21877919,-97.46151174,242.8,2.81,13.653,323,-2.833724976,0.095687866,9.261062622,0
1582911841,35.21876758,-97.4615419,225.3,2.76,13.653,322,-3.355667114,0.37020874,9.243515015,0
1582911842,35.21874847,-97.46156348,211.2,2.54,13.653,324,-2.801803589,0.371810913,9.419082642,0
1582911843,35.21872546,-97.46157962,194.2,2.68,13.653,324,-2.750732422,0.483535767,9.479736328,0
1582911844,35.21869925,-97.46158794,197,2.6,13.653,325,-2.667724609,0.691040039,9.353637695,0
1582911845,35.21867309,-97.46159069,183.1,2.4,13.653,326,-2.192077637,0.737319946,9.583480835,0
1582911846,35.21864877,-97.46159032,181.9,2.35,13.653,326,-2.445861816,0.802764893,9.524429321,0
1582911847,35.21862755,-97.461588,177.8,1.71,13.653,326,-2.884796143,1.007064819,9.374389648,0
1582911848,35.21861013,-97.4615858,177.8,1.65,13.653,326,-2.902359009,0.874588013,9.315338135,0
1582911849,35.21859122,-97.46158483,180.9,1.79,13.653,327,-2.476196289,0.786804199,9.609024048,0
1582911850,35.21857238,-97.46158423,182.1,1.81,13.653,327,-2.969390869,1.013458252,9.299377441,0
1582911851,35.21855697,-97.46158296,183.1,1.33,13.653,328,-3.197647095,1.781204224,9.028030396,0
1582911852,35.21854338,-97.46158255,190.7,1.63,13.653,328,-2.972595215,2.943191528,9.302566528,0
1582911854,35.21850886,-97.46159729,212.8,2.79,13.653,328,-2.908737183,2.852203369,9.345657349,0
1582911855,35.21849123,-97.46163122,238.2,3.94,13.653,329,-3.97177124,1.484313965,9.130187988,0
1582911856,35.21848087,-97.46168175,254.7,4.51,13.653,328,-3.962188721,0.821914673,9.182861328,0
1582911857,35.21849603,-97.46180233,267.5,5.76,15.17,329,-3.845672607,0.754882813,9.281814575,0
1582911858,35.2185132,-97.46189159,275.3,6.76,15.17,330,-3.295013428,0.686248779,9.187637329,0
1582911859,35.21850551,-97.46200273,271.8,8,16.687,329,-3.615829468,0.714981079,9.364822388,0
1582911860,35.21849953,-97.46214355,269.9,10,15.17,329,-3.583908081,0.413314819,8.940246582,0
1582911861,35.21850718,-97.46228606,269.3,10.86,15.17,329,-3.724365234,0.371810913,9.182861328,0
1582911862,35.21850672,-97.4624251,266.5,11.73,13.653,328,-2.870437622,0.161117554,9.398330688,0
1582911863,35.21851555,-97.462555,264.9,11.97,13.653,328,-2.720397949,0.027038574,9.256271362,0
1582911864,35.2185087,-97.46268114,262.8,11.94,13.653,328,-2.324569702,0.807556152,9.623397827,0
1582911865,35.21849304,-97.46280642,263.9,11.51,13.653,328,-1.732391357,1.195419312,9.455795288,0
1582911866,35.21847495,-97.46291401,266.7,10.58,13.653,328,-0.848129272,0.983123779,9.936233521,0
1582911867,35.21847623,-97.4630097,269.2,8.87,13.653,329,-0.939117432,-0.039993286,10.08786011,0
1582911868,35.21847256,-97.46308806,265.8,7.32,13.653,328,-1.319000244,0.078125,10.00326538,0
1582911869,35.21845847,-97.4631433,266.7,5.36,13.653,329,-1.355712891,-0.036804199,9.862808228,0
1582911870,35.2184571,-97.46318568,262.9,4.02,13.653,329,-1.235992432,0.27923584,9.846847534,0
1582911871,35.21845747,-97.46320694,263.4,2.85,13.653,328,-2.014907837,0.497909546,9.626586914,0
1582911872,35.21845145,-97.46322346,252.2,1.88,13.653,328,-2.133026123,0.39894104,9.565933228,0
1582911873,35.21846588,-97.46321197,268.8,0.57,13.653,328,-3.229568481,0.65272522,9.219573975,0
1582911874,35.21846522,-97.46322889,268.4,0.74,15.17,328,-5.207183838,0.831497192,8.793395996,0
1582911875,35.21846784,-97.46325575,281.4,1.85,15.17,327,-4.774627686,-0.087875366,9.023239136,0
1582911876,35.21844254,-97.46328994,251.4,2.56,15.17,327,-4.07711792,-1.486083984,8.986526489,0
1582911877,35.21839271,-97.46334827,226.2,5.5,13.653,328,-4.552764893,-3.035934448,9.677658081,0
1582911878,35.21834815,-97.46336535,208.6,5.65,13.653,326,-3.92388916,-1.703170776,9.013671875,0
1582911879,35.21830788,-97.4633716,195.1,5.59,15.17,326,-4.62298584,0.437255859,7.942657471,0
1582911880,35.21821667,-97.46338539,185.6,7.76,15.17,325,-3.714797974,0.137176514,9.462173462,0
1582911881,35.21810427,-97.46338356,180.8,9.65,16.687,325,-3.411529541,0.437255859,9.122207642,0
1582911882,35.21799417,-97.46337003,179.7,11.4,15.17,323,-2.832138062,0.3175354,9.701599121,0
1582911883,35.21789559,-97.46337642,180.7,11.38,15.17,324,-2.710830688,0.070144653,9.387161255,0
1582911884,35.21777688,-97.46339274,180.6,11.33,13.653,323,-2.701248169,0.089294434,9.553161621,0
1582911885,35.21768029,-97.46339555,180.3,11.08,13.653,323,-2.752319336,0.191452026,9.495697021,0
1582911886,35.21756639,-97.46339357,179.7,10.98,13.653,324,-2.888000488,0.256896973,9.336090088,0
1582911887,35.21747135,-97.46340657,180.9,10.98,13.653,324,-2.905548096,0.229751587,9.502075195,0
1582911888,35.21737494,-97.46339754,180.3,10.85,13.653,323,-2.806594849,0.100463867,9.178070068,0
1582911889,35.21727627,-97.4634005,180.1,10.84,13.653,323,-2.781051636,-0.024032593,9.498886108,0
1582911890,35.21717815,-97.46340233,179.9,10.84,13.653,323,-2.758712769,0.165908813,9.639343262,0
1582911891,35.21707805,-97.46340568,179.9,10.84,13.653,322,-2.669326782,0.27923584,9.363220215,0
1582911892,35.21698644,-97.46341056,181,10.58,13.653,322,-2.868835449,0.312759399,9.692016602,0
1582911893,35.21689101,-97.46340815,180.6,10.42,13.653,322,-3.098678589,-0.166091919,10.41986084,0
1582911894,35.21680299,-97.46341218,179.5,10.29,13.653,321,-2.907150269,0.063751221,9.289794922,0
1582911895,35.21670605,-97.46341362,179.7,10.26,13.653,322,-2.830535889,-0.012863159,9.653717041,0
1582911896,35.21661909,-97.46339913,179.3,10.25,13.653,324,-2.888000488,0.44682312,9.883560181,0
1582911897,35.21652555,-97.46340144,180.6,10.16,13.653,324,-2.31338501,0.10206604,10.34324646,0
1582911898,35.21644581,-97.4633904,179.9,9.61,15.17,324,-1.030090332,0.21697998,10.49647522,0
1582911899,35.21635669,-97.463391,180.6,9.25,15.17,325,-0.512954712,-0.22354126,9.902709961,0
1582911900,35.21630069,-97.4633682,179.1,7.68,15.17,326,-0.321411133,-0.242706299,10.01763916,0
1582911901,35.21626461,-97.46337502,184.3,5.79,16.687,327,-1.85369873,-0.089477539,9.692016602,0
1582911902,35.21624913,-97.46337147,187.7,3.91,16.687,326,-4.439437866,0.2552948,8.964187622,0
1582911904,35.21621963,-97.46337709,178.7,2.67,15.17,325,-4.381973267,0.02545166,8.274658203,0
1582911905,35.21620108,-97.463355,169.4,3.1,15.17,324,-4.554367065,0.140365601,9.692016602,0
1582911906,35.21614829,-97.46334445,168.8,4.41,16.687,325,-3.769058228,-0.0703125,9.443023682,0
1582911907,35.2160792,-97.46337808,178.6,5.82,16.687,324,-3.596679688,0.10206604,9.404724121,0
1582911908,35.21597639,-97.46338037,179,8.02,15.17,323,-3.251907349,-0.0703125,8.408737183,0
1582911909,35.21588437,-97.46339187,179.3,8.57,15.17,324,-2.868835449,0.465988159,9.155715942,0
1582911910,35.21580165,-97.46339596,179.4,8.8,15.17,323,-2.447463989,0.1978302,8.887573242,0
1582911911,35.21573439,-97.46338613,178.7,8.93,15.17,323,-2.715606689,0.27444458,8.676879883,0
1582911912,35.21563494,-97.46340389,180.7,9.27,15.17,321,-2.830535889,-0.089477539,9.251495361,0
1582911913,35.21555874,-97.46340419,180.8,9.24,15.17,321,-2.21762085,0.29359436,9.079101563,0
1582911914,35.21547898,-97.46339246,180.1,9.1,15.17,322,-1.240783691,-0.0703125,9.423873901,0
1582911915,35.21539521,-97.46339223,179.8,8.32,13.653,324,-1.413162231,-0.491699219,9.826095581,0
1582911916,35.21534893,-97.46338985,179.8,6.68,13.653,326,-0.991790771,-0.568313599,10.11340332,0
1582911917,35.21530428,-97.46339718,180,5.32,15.17,327,-0.896026611,-0.032012939,9.998474121,0
1582911918,35.21527491,-97.46338211,178.5,4.08,15.17,328,-4.975738525,-0.242706299,8.887573242,0
1582911919,35.21526295,-97.46336243,164.6,2.78,15.17,329,-4.937438965,-1.468536377,8.906723022,0
1582911920,35.2152724,-97.46334213,143.9,1.98,15.17,328,-3.998901367,-1.698379517,9.423873901,0
1582911921,35.21526517,-97.46333151,142.6,1.85,15.17,328,-3.175292969,0.983123779,8.619415283,0
1582911923,35.21525438,-97.46318128,94.9,6.3,13.653,328,-3.328521729,0.21697998,8.676879883,0
1582911924,35.21524412,-97.46310732,93.4,6.84,13.653,328,-3.213607788,0.619216919,9.385559082,0
1582911925,35.21524398,-97.46304144,91.6,7.29,13.653,326,-3.328521729,0.33190918,9.634567261,0
1582911926,35.21524312,-97.46296596,90.7,7.69,13.653,325,-4.228744507,0.791595459,11.53077698,0
1582911927,35.21523946,-97.46287953,90.8,7.78,13.653,325,-3.117843628,0.27444458,8.542800903,0
1582911928,35.2152156,-97.46278489,95.1,8.13,13.653,325,-3.271072388,0.485137939,9.596252441,0
1582911929,35.21522856,-97.46268998,90.1,8.37,13.653,324,-3.136993408,0.33190918,9.194030762,0
1582911930,35.21523569,-97.46259315,90.1,8.54,13.653,323,-2.830535889,0.15953064,9.347259521,0
1582911931,35.21524227,-97.46249439,89.9,8.65,15.17,324,-2.888000488,0.1978302,10.6305542,0
1582911932,35.21524996,-97.46239726,90,8.79,13.653,324,-2.868835449,0.37020874,9.059951782,0
1582911933,35.21525065,-97.46229968,87.8,8.65,13.653,323,-2.33253479,-0.434234619,9.692016602,0
1582911934,35.21525188,-97.46220673,89.6,8.41,13.653,323,-2.964614868,0.2552948,8.887573242,0
1582911935,35.21525523,-97.46211227,89.2,8.34,15.17,322,-3.022064209,-0.032012939,9.730331421,0
1582911936,35.21525891,-97.46203142,89.3,8.44,15.17,323,-3.692443848,0.50428772,10.26663208,0
1582911937,35.2152377,-97.46193809,88.3,8.48,13.653,323,-2.888000488,0.02545166,9.500488281,0
1582911938,35.21523883,-97.46183393,90.5,8.67,13.653,323,-3.385986328,0.5234375,9.500488281,0
1582911939,35.21523551,-97.46172722,89.5,8.92,13.653,322,-2.945449829,0.15953064,9.519638062,0
1582911940,35.21523257,-97.46163417,91.3,8.67,13.653,322,-2.792221069,0.35105896,9.251495361,0
1582911941,35.21525366,-97.46154906,89.3,8.53,13.653,322,-3.098678589,0.21697998,9.615402222,0
1582911942,35.21525809,-97.46145357,88.1,8.52,13.653,322,-3.577529907,0.08291626,10.30493164,0
1582911943,35.21525491,-97.46135026,86.9,8.48,13.653,322,-2.811386108,0.37020874,9.117416382,0
1582911944,35.21523781,-97.46124598,90.4,8.75,13.653,321,-2.792221069,0.10206604,9.194030762,0
1582911945,35.21524413,-97.46114201,87.7,8.82,13.653,321,-2.428314209,0.35105896,9.270645142,0
1582911946,35.2152544,-97.46105271,90,8.66,13.653,322,-3.213607788,-0.0703125,9.596252441,0
1582911947,35.21524901,-97.46094787,89.1,8.89,13.653,322,-2.926300049,-0.0703125,9.768630981,0
1582911948,35.21526246,-97.46085214,88.6,8.87,13.653,322,-3.002914429,0.23614502,9.979324341,0
1582911949,35.21526708,-97.46075856,87.5,8.72,13.653,321,-2.677307129,0.657516479,9.787796021,0
1582911950,35.21526988,-97.46066123,87.8,8.67,13.653,321,-2.753921509,1.059738159,8.983337402,0
1582911951,35.21527857,-97.46056844,88.5,8.47,13.653,321,-3.098678589,0.12121582,9.711181641,0
1582911952,35.21527913,-97.4604776,91.7,8.43,13.653,320,-3.079528809,-0.166091919,9.653717041,0
1582911953,35.21527942,-97.46037853,91,8.54,13.653,321,-2.773071289,-0.281005859,9.538787842,0
1582911954,35.21527679,-97.46028063,90.6,8.91,13.653,321,-3.079528809,0.1978302,9.787796021,0
1582911955,35.21527523,-97.46019513,89.2,8.69,13.653,322,-2.868835449,0.33190918,9.213180542,0
1582911956,35.2152679,-97.46010074,91,8.67,13.653,322,-1.566390991,-0.204391479,8.945037842,0
1582911957,35.21527545,-97.46000604,88.8,8.64,15.17,323,-2.40914917,0.772445679,8.810958862,0
1582911958,35.21525088,-97.45989953,92.6,8.44,13.653,322,-2.524078369,0.67666626,8.159729004,0
1582911959,35.21526055,-97.45980952,91.2,8.49,13.653,323,-2.63899231,0.35105896,9.117416382,0
1582911960,35.2152689,-97.45972155,91.3,8.57,13.653,323,-3.098678589,0.312759399,10.32409668,0
1582911961,35.21527483,-97.45963737,89.4,8.28,13.653,325,-2.294235229,1.002288818,9.289794922,0
1582911962,35.21526974,-97.45955604,90.7,8.09,15.17,325,-2.14100647,1.251281738,9.577102661,0
1582911963,35.21526694,-97.45948193,92.4,7.87,15.17,324,-2.38999939,-0.14692688,9.462173462,0
1582911964,35.21526557,-97.45942141,92.3,7.97,15.17,323,-1.719619751,-0.395935059,9.94102478,0
1582911965,35.21526267,-97.4593239,92.6,7.89,15.17,323,-1.66217041,-0.14692688,9.94102478,0
1582911966,35.21525954,-97.45925516,91,6.38,15.17,322,-0.627868652,0.2552948,8.312957764,0
1582911967,35.21527246,-97.45919957,91.6,5.13,13.653,323,-2.600692749,-0.721542358,10.4581604,0
1582911968,35.21525817,-97.45914512,90.1,3.53,13.653,323,-1.528091431,0.2552948,9.002487183,0
1582911969,35.2152646,-97.45912927,89.3,2.07,13.653,322,-1.89201355,0.10206604,9.711181641,0
1582911972,35.2152613,-97.45911574,0,0,13.653,323,-2.63899231,0.140365601,9.500488281,1
1582911974,35.21525441,-97.45910765,0,0,13.653,324,-2.677307129,0.1978302,9.481338501,1
1582911978,35.21524899,-97.45909628,0,0,13.653,325,-3.290222168,0.2552948,9.270645142,1
1582911981,35.21524284,-97.4590808,89.4,0.69,13.653,326,-2.983764648,2.343032837,8.810958862,0
1582911983,35.21516097,-97.45906261,167.4,4.8,13.653,327,-4.075515747,0.849060059,9.194030762,0
1582911984,35.21510697,-97.45903827,168.7,5.53,13.653,327,-3.845672607,0.1978302,9.174880981,0
1582911985,35.21502278,-97.45902748,178.9,7.2,15.17,327,-3.826522827,0.27444458,8.868423462,0
1582911986,35.21493622,-97.4590167,178.3,8.82,15.17,326,-3.309371948,-0.0703125,8.485351563,0
1582911988,35.21474297,-97.45900055,178.6,10.2,13.653,327,-3.405136108,0.29359436,9.423873901,0
1582911989,35.21464804,-97.45900094,179.5,10.65,13.653,326,-2.792221069,0.389373779,9.079101563,0
1582911990,35.21455143,-97.45900277,179.1,10.77,13.653,326,-2.907150269,0.5809021,9.94102478,0
1582911991,35.21446539,-97.45899903,179.6,10.74,13.653,324,-2.447463989,0.37020874,9.366409302,0
1582911992,35.21436865,-97.45900671,180.4,10.91,13.653,324,-3.232757568,0.312759399,9.921859741,0
1582911993,35.21427316,-97.45901154,181.3,10.94,13.653,324,-2.868835449,0.21697998,9.557952881,0
1582911994,35.21417025,-97.45901266,180,10.98,13.653,324,-2.792221069,0.15953064,9.079101563,0
1582911995,35.21406783,-97.45900314,179.6,11.14,13.653,323,-3.060379028,0.2552948,8.638580322,0
1582911996,35.21394328,-97.45901166,180.4,11.5,13.653,323,-3.098678589,0.2552948,8.753494263,0
1582911997,35.21384326,-97.45900743,179.6,11.5,13.653,323,-2.734771729,0.27444458,9.098266602,0
1582911998,35.21374264,-97.45901224,179.8,11.58,13.653,323,-2.715606689,-0.185241699,8.772644043,0
1582911999,35.21364007,-97.45900674,180.2,11.56,13.653,323,-2.275085449,0.140365601,8.791809082,0
1582912000,35.21352292,-97.45900625,180.2,11.52,13.653,326,-3.098678589,0.33190918,10.09425354,0
1582912001,35.21342045,-97.45902086,180.7,11.42,13.653,325,-3.098678589,0.2552948,8.983337402,0
1582912002,35.21331249,-97.45902217,180.6,11.83,13.653,325,-2.753921509,0.33190918,9.040802002,0
1582912003,35.21319267,-97.45902587,180.2,12.06,13.653,326,-3.175292969,0.21697998,9.634567261,0
1582912004,35.21308671,-97.45902504,179.3,12.08,13.653,326,-2.753921509,0.50428772,9.787796021,0
1582912005,35.21297266,-97.45903189,180.1,12.27,13.653,325,-3.175292969,0.312759399,9.596252441,0
1582912006,35.21286233,-97.45903044,180,12.11,13.653,325,-2.658157349,0.10206604,10.09425354,0
1582912007,35.21275089,-97.45902588,179.1,12.32,13.653,325,-2.715606689,0.27444458,9.634567261,0
1582912008,35.21264117,-97.45902524,180.1,12.06,13.653,325,-2.40914917,0.140365601,9.270645142,0
1582912009,35.212532,-97.45902616,179.8,11.74,13.653,325,-2.964614868,0.37020874,10.40071106,0
1582912010,35.21243062,-97.45902415,181.1,11.55,13.653,326,-3.022064209,-0.05116272,9.634567261,0
1582912011,35.21232102,-97.45902051,180.1,11.77,13.653,326,-2.945449829,0.17868042,10.09425354,0
1582912012,35.21222822,-97.45901497,179.6,11.61,13.653,325,-2.428314209,-0.032012939,8.312957764,0
1582912013,35.21212506,-97.45902334,180.1,11.73,13.653,324,-2.600692749,0.312759399,9.366409302,0
1582912014,35.21202816,-97.45901717,179.8,11.7,13.653,323,-2.811386108,0.2552948,10.43901062,0
1582912015,35.21192568,-97.459008,178.5,11.16,13.653,324,-2.370849609,0.02545166,9.059951782,0
1582912016,35.21182866,-97.45900544,178.2,11.18,13.653,323,-2.275085449,0.389373779,9.328109741,0
1582912017,35.21173792,-97.45899872,178.9,10.86,13.653,323,-2.026077271,0.02545166,9.653717041,0
