time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1584407615,35.21111311,-97.42689509,271.3,11.881078,3,329,-3.070415258,1.259780288,10.15967369,0
1584407616,35.21111639,-97.4270264,271.2,11.961208,3,329,-3.108735561,1.207089901,8.531060219,0
1584407617,35.21111571,-97.42715774,270.9,12.150333,3,329,-2.974614382,1.259780288,9.589658737,0
1584407618,35.21111774,-97.42729196,270.7,12.2200365,3,328,-1.796264768,1.072968841,8.406518936,0
1584407619,35.21111688,-97.42743072,271.1,12.190016,3,328,-2.768642664,1.240620136,9.445957184,0
1584407620,35.21112171,-97.42755419,271.3,11.94015,3,328,-2.045346737,1.413061619,9.455537796,0
1584407621,35.21112492,-97.42768071,271.4,11.641894,3,327,-1.475332141,1.954336047,8.176596642,0
1584407622,35.21112145,-97.42780457,271.4,11.480156,3,327,-2.533930779,1.599873066,9.005273819,0
1584407623,35.21112538,-97.42792951,271.8,11.420039,3,328,-3.429668188,1.599873066,9.843530655,0
1584407624,35.21113084,-97.42804733,272,11.28,3,327,-2.174677849,2.150727749,9.02443409,0
1584407625,35.21112851,-97.42816608,272.2,11.041308,3,327,-2.615361452,1.087338924,10.14530277,0
1584407626,35.21113093,-97.42828514,272.1,10.834726,3,326,-2.711162329,1.211879969,9.627979279,0
1584407627,35.21113708,-97.42840589,272,10.78601,3,326,-2.318378925,1.384321332,8.943003654,0
1584407628,35.21113154,-97.4285236,271.6,10.7444725,3,326,-2.768642664,1.504072309,9.129815102,0
1584407629,35.21113559,-97.42863997,271.4,10.970292,3,326,-2.519560575,1.125659227,8.578960419,0
1584407630,35.21112191,-97.42876431,270.8,11.090365,3,326,-2.193837881,1.001118183,9.345366478,0
1584407631,35.21112518,-97.42888369,270.7,11.0000725,3,327,-2.404599667,1.446591854,9.604028702,0
1584407632,35.21112459,-97.42900204,270.8,10.702261,3,327,-1.949545979,1.068178773,8.128696442,0
1584407633,35.21111865,-97.42911388,271,10.713403,3,326,-1.978286266,1.16397953,9.273515701,0
1584407634,35.21111719,-97.42923521,271.1,10.7936325,3,325,-2.658471823,1.413061619,8.55022049,0
1584407635,35.21112371,-97.42935344,271.3,10.874709,3,325,-2.936294079,1.293310642,9.101074219,0
1584407636,35.21112435,-97.42948007,271,11.141796,3,325,-3.012934685,1.528022528,9.71420002,0
1584407637,35.21112692,-97.429606,270.9,11.222157,3,324,-2.763852596,1.355581164,10.44228554,0
1584407638,35.21112146,-97.4297286,270.5,11.330635,3,325,-2.538720846,1.274150491,9.297466278,0
1584407639,35.21111774,-97.42985015,270.2,11.271136,3,325,-2.715952158,1.437011838,9.07233429,0
1584407640,35.21111733,-97.42997002,270,11.111012,3,324,-2.509980679,1.049018621,9.675879478,0
1584407641,35.21111776,-97.43009792,270.3,11.060548,3,324,-2.524350643,1.207089901,9.776470184,0
1584407642,35.21111787,-97.43021888,270.6,10.910114,3,324,-3.060835123,1.140029311,10.06387234,0
1584407643,35.21111019,-97.43033576,270.3,10.68,3,324,-2.941084146,1.446591854,8.933423042,0
1584407644,35.21110964,-97.43045028,269.9,10.52012,3,324,-2.811753035,1.116079092,9.249566078,0
1584407645,35.21111192,-97.43056388,269.9,10.360236,3,325,-2.658471823,1.3891114,9.436377525,0
1584407646,35.21111001,-97.4306734,269.8,10.2,3,324,-2.802172899,1.43222177,8.277188301,0
1584407647,35.21111233,-97.43077929,269.7,10.050404,3,324,-2.639311552,1.307680726,10.02076244,0
1584407648,35.2111103,-97.4308849,269.9,9.890506,3,325,-3.736230612,1.020278335,10.49497604,0
1584407649,35.21110668,-97.43098837,270,9.480131,3,325,-3.745810747,0.924477577,9.929751396,0
1584407651,35.21110215,-97.43119754,269.8,9.711159,3,325,-2.816543102,1.7914747,9.182505608,0
1584407652,35.21110085,-97.43130038,269.9,9.6907425,3,325,-3.750600815,1.571132898,9.790840149,0
1584407653,35.21109807,-97.43140369,270.2,9.660419,3,326,-2.102827311,1.413061619,7.649692535,0
1584407654,35.21109783,-97.4315134,270.3,9.761153,3,325,-3.257226706,1.805844784,9.206455231,0
1584407655,35.21109953,-97.43162191,271,9.780414,3,325,-2.658471823,1.671723723,10.22673416,0
1584407656,35.21110462,-97.43172629,271.9,9.80051,3,326,-2.682421923,1.892065525,9.934541702,0
1584407657,35.21110969,-97.43183111,273.1,9.5002575,3,326,-2.792593002,1.85853529,9.85790062,0
1584407658,35.21111479,-97.43192552,275.3,9.040199,3,326,-2.701582193,1.111289144,9.49864769,0
1584407659,35.21111758,-97.43201207,275.3,8.320727,3,326,-2.581831217,1.628613353,9.053174019,0
1584407660,35.21112098,-97.43210132,274.3,7.761089,3,327,-1.796264768,1.072968841,9.757309914,0
1584407661,35.21112097,-97.43217889,272.4,7.0859365,3,327,-1.32205081,0.843046904,9.479487419,0
1584407662,35.21112524,-97.43223683,271.6,5.504807,3,328,-1.192719817,1.077758789,9.992021561,0
1584407663,35.21113227,-97.43225893,271.4,3.1512854,3,328,-1.571132898,1.072968841,9.901011467,0
1584407664,35.21113049,-97.43227343,271.2,1.3109539,3,327,-3.40571785,1.427431703,8.962163925,0
1584407666,35.21113176,-97.43229727,271.1,1.1501739,3,328,-5.211562634,1.288520575,8.425679207,0
1584407667,35.21112348,-97.43233296,270.9,3.04,3,327,-4.584067345,1.254990339,8.248447418,0
1584407668,35.21112295,-97.43238339,270.8,4.730264,3,328,-4.52179718,1.853745222,9.278306007,0
1584407669,35.21112346,-97.43245231,270.6,6.0604043,3,328,-4.368515968,1.609453201,8.76098156,0
1584407670,35.21112396,-97.43253981,270.7,7.080254,3,328,-3.946992397,1.571132898,8.895102501,0
1584407671,35.21112975,-97.4326322,270.4,8.140056,3,329,-4.21044445,0.871787131,8.890313148,0
1584407672,35.21112912,-97.43273328,269.6,9.230347,3,329,-3.822451353,1.226250052,9.455537796,0
1584407673,35.21112901,-97.43282761,269.2,9.670331,3,328,-3.42487812,1.422641635,8.363408089,0
1584407674,35.21112851,-97.43294103,269.4,10.240175,3,328,-3.194956303,1.65735364,9.426796913,0
1584407675,35.2111245,-97.433056,269.7,10.701514,3,329,-2.893183708,1.326840878,9.125024796,0
1584407676,35.21112612,-97.43317757,269.9,10.700075,3,328,-2.68721199,1.585502982,9.675879478,0
1584407677,35.21112993,-97.4333088,270.6,11.210285,3,329,-2.917133808,1.072968841,9.733359337,0
1584407678,35.21113269,-97.43342779,270.7,11.40007,3,328,-3.099155426,1.484912157,9.417217255,0
1584407679,35.21113504,-97.43355473,270.8,11.380005,3,329,-2.639311552,1.63340342,8.219707489,0
1584407680,35.21114228,-97.43366822,270.8,11.150018,3,328,-2.682421923,1.346001029,8.478369713,0
1584407681,35.21114401,-97.43378587,270.4,10.742462,3,329,-2.739902496,1.786684632,8.210126877,0
1584407682,35.21115634,-97.43390012,270.7,9.550189,3,328,-2.62015152,1.743574262,9.177715302,0
1584407683,35.21115225,-97.43401952,270.6,10.690916,3,328,-2.907553911,1.413061619,10.24110413,0
1584407684,35.21115195,-97.43414383,270.6,11.030072,3,328,-3.281176805,1.896855593,9.814790726,0
1584407685,35.21115052,-97.43426722,271,11.140072,3,327,-2.404599667,1.360371113,8.521479607,0
1584407686,35.21115365,-97.43438987,271.5,11.150004,3,328,-3.487148523,1.863325238,11.1128912,0
1584407687,35.21115648,-97.43451272,270.8,11.060114,3,327,-2.668051958,2.184257984,11.5439949,0
1584407688,35.21115635,-97.4346344,270.2,10.87,3,327,-1.652563572,1.293310642,7.802973747,0
1584407689,35.21115892,-97.43475356,269.9,10.660169,3,327,-2.802172899,1.609453201,9.814790726,0
1584407690,35.2111541,-97.43487296,269.6,10.57,3,327,-2.802172899,1.207089901,8.832832336,0
1584407691,35.21115529,-97.43498912,269.7,10.320077,3,328,-2.730322361,1.049018621,9.915381432,0
1584407692,35.21114522,-97.43510059,269.8,10.0706005,3,329,-2.897973776,1.456171989,9.733359337,0
1584407693,35.21115283,-97.43521914,270.6,9.912669,3,329,-2.749482632,1.475332141,9.49864769,0
1584407694,35.2111519,-97.43532646,270.7,9.85002,3,328,-2.452500105,1.288520575,9.54654789,0
1584407695,35.21115002,-97.43543154,270.5,9.7011595,3,328,-2.05971694,1.336421013,9.575288773,0
1584407696,35.21115308,-97.43554037,270.5,9.650253,3,328,-2.198627949,1.379531264,10.03992271,0
1584407697,35.21115489,-97.43564279,270.5,9.280345,3,328,-2.466870308,1.355581164,9.292675972,1
1584407698,35.21115273,-97.4357413,270.5,8.9701395,3,328,-2.064507008,1.168769598,9.45074749,0
1584407699,35.21115029,-97.43583713,270.2,8.501699,3,328,-1.99265635,1.336421013,9.718989372,0
1584407700,35.21114676,-97.43592631,270.1,8.183233,3,327,-1.767524481,1.326840878,9.316626549,0
1584407701,35.21114447,-97.43600771,270,7.7702317,3,327,-1.451381922,1.235830188,9.685459137,0
1584407702,35.21114967,-97.43608498,270.1,7.180063,3,327,-0.799936533,1.144819379,10.16446304,0
1584407703,35.2111489,-97.43614862,270,6.390501,3,327,-0.608334959,1.283730507,10.04471207,0
1584407704,35.21114785,-97.43618719,269.8,4.6508713,3,328,-1.173559666,1.298100591,9.905800819,0
1584407705,35.21114713,-97.43621407,269.8,2.753071,3,328,-1.647773504,1.235830188,9.862690926,0
1584407706,35.21115219,-97.43622576,269.9,1.2280066,3,327,-2.62015152,1.245410204,9.302256584,0
1584407712,35.2111434,-97.4362344,0,0,4,326,-2.562670946,1.32205081,9.144185066,0
1584407715,35.21113582,-97.43624307,0,0,4,326,-2.543510914,1.254990339,9.335786819,0
1584407738,35.21113295,-97.43625972,269.3,0.64381677,3,327,-4.99601078,1.32205081,8.602910995,0
1584407739,35.21112892,-97.4362909,268.9,2.7687542,3,327,-4.397255898,1.221459985,9.019643784,0
1584407740,35.21112753,-97.43634097,266.9,4.706644,3,327,-4.014052868,0.689765632,8.0903759,0
1584407741,35.21111906,-97.43641089,265.4,5.9916353,3,326,-3.932622194,1.666933656,8.583750725,0
1584407742,35.21111738,-97.43648756,266,7.150846,3,326,-3.592529535,2.035766602,8.052056313,0
1584407743,35.21111996,-97.43656932,267,8.151202,3,324,-3.491938591,1.705253959,9.125024796,0
1584407744,35.21111457,-97.43667222,267.5,9.13005,3,325,-4.354145527,0.972377956,9.570498466,0
1584407745,35.21112103,-97.43678637,269.3,9.900247,3,325,-4.009263039,1.642983437,8.76098156,0
1584407746,35.21112382,-97.43690728,269.8,10.701687,3,326,-3.309917212,1.312470794,9.110654831,0
1584407747,35.21112813,-97.43703451,269.8,11.370744,3,326,-3.04646492,1.259780288,9.589658737,0
1584407748,35.21112675,-97.43716671,269.3,11.709039,3,327,-2.548300982,1.85853529,8.511899948,0
1584407749,35.2111274,-97.43729402,268.7,11.369308,3,327,-2.648891687,1.259780288,8.97653389,0
1584407750,35.21112289,-97.43741275,269.2,10.848927,3,328,-1.168769598,1.111289144,8.243657112,0
1584407751,35.2111225,-97.43752441,269.1,9.554402,3,328,-2.567461014,0.804726601,7.9945755,0
1584407752,35.21112205,-97.43762594,268.2,9.033189,3,328,-1.072968841,1.748364329,10.30337429,0
1584407753,35.21111825,-97.4377103,267.9,7.76,3,328,-0.958007872,0.320932627,10.20278358,0
1584407754,35.21111823,-97.43778464,268.4,5.68,3,329,-2.270478725,-2.332749128,9.881851196,0
1584407755,35.21109683,-97.43783559,259,5.1905007,3,328,-2.466870308,-1.240620136,8.981323242,0
1584407756,35.21107411,-97.43787242,226.8,4.572658,3,329,-3.597319603,0.277822286,8.224497795,0
1584407757,35.21102307,-97.43786947,190.6,5.221618,3,329,-3.884721756,0.890947282,9.359736443,0
1584407758,35.21098079,-97.43787361,183.5,4.9823084,3,330,-2.768642664,0.301772475,8.598120689,0
1584407759,35.21093612,-97.43785494,175.4,5.4909105,3,330,-3.721860409,1.034648538,10.03992271,0
1584407760,35.21088367,-97.43782673,161.5,6.340505,3,329,-3.678750038,1.235830188,8.990903854,0
1584407761,35.2108324,-97.43778607,150.7,7.04,3,329,-3.319497108,1.101709008,9.968071938,0
1584407762,35.2107786,-97.43774488,149,7.63,3,329,-3.089575291,0.890947282,10.31774426,0
1584407763,35.21072056,-97.43769443,147,8.064862,3,328,-2.969824314,0.876577199,9.211245537,0
1584407764,35.21066154,-97.43763656,143.1,8.390596,3,327,-2.811753035,1.829795003,9.383687019,0
1584407765,35.21060174,-97.43757426,138.8,8.52,3,328,-2.246528387,1.963916063,9.479487419,0
1584407766,35.21054529,-97.43751263,136.9,8.540843,3,328,-1.767524481,3.410507917,10.53329659,0
1584407767,35.21048309,-97.43745616,140.3,8.070055,3,328,-2.155517578,3.94220233,10.33690453,0
1584407768,35.21042292,-97.43742147,148.5,7.4306726,3,328,-2.117197275,4.109853745,10.0255518,0
1584407769,35.21036177,-97.43740837,168.4,7.0234466,3,328,-1.413061619,2.304008961,10.06387234,0
1584407770,35.21030226,-97.43741388,178.9,6.4452467,3,328,-1.973496199,3.669170141,9.76210022,0
1584407771,35.2102584,-97.43743019,191.4,5.3807526,3,328,-2.854863405,1.944755912,9.077124596,0
1584407772,35.2102189,-97.43746079,212.3,4.611117,3,328,-2.725532293,-0.62749517,9.445957184,0
1584407773,35.21018494,-97.43749127,217.6,4.46297,3,328,-1.834585071,0.780776381,10.63388729,0
1584407775,35.21011863,-97.43750994,189.1,2.9497797,3,328,-0.095800787,1.810634851,9.728569984,0
1584407776,35.21010685,-97.43751481,179.3,0.6536819,3,328,-1.719624043,1.623823285,9.388477325,0
