time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545576457,35.20391884,-97.42333663,268.5,0.84148675,3,326,-0.288,4.056,9.194,0
1545576458,35.20391884,-97.42333663,268.5,0.84148675,3,326,-0.296,4.074,9.184,0
1545576459,35.20391884,-97.42333663,268.5,0.84148675,3,326,-0.297,4.061,9.165,0
1545576460,35.20391884,-97.42333663,268.5,0.84148675,3,326,-0.304,4.067,9.192,0
1545576461,35.20391884,-97.42333663,268.5,0.84148675,3,326,-0.295,4.071,9.192,0
1545576462,35.20391884,-97.42333663,268.5,0.84148675,3,326,-0.257,4.083,9.211,0
1545576463,35.20391884,-97.42333663,268.5,0.84148675,3,326,-0.297,4.062,9.167,0
1545576464,35.20391884,-97.42333663,268.5,0.84148675,3,326,-0.272,4.055,9.179,0
1545576465,35.20391884,-97.42333663,268.5,0.84148675,3,326,-0.297,4.07,9.179,0
1545576466,35.20391884,-97.42333663,268.5,0.84148675,3,326,-0.288,4.056,9.153,0
1545576467,35.20391884,-97.42333663,268.5,0.84148675,3,326,-0.276,4.074,9.208,0
1545576468,35.20391884,-97.42333663,268.5,0.84148675,3,326,-0.29,4.076,9.201,0
1545576469,35.20391884,-97.42333663,268.5,0.84148675,3,326,-0.304,4.066,9.21,0
1545576470,35.20391884,-97.42333663,268.5,0.84148675,3,326,-0.276,4.069,9.161,0
1545576471,35.2039226,-97.42334713,0,0.03,3,325,-0.271,4.071,9.209,0
1545576472,35.2039226,-97.42334713,0,0.03,3,325,-0.283,4.079,9.189,0
1545576473,35.2039226,-97.42334713,0,0.03,3,325,-0.274,4.07,9.175,0
1545576474,35.2039226,-97.42334713,0,0.03,3,325,-0.285,4.08,9.2,0
1545576475,35.2039226,-97.42334713,0,0.03,3,325,-0.27,4.077,9.207,0
1545576476,35.2039226,-97.42334713,0,0.03,3,325,-0.281,4.062,9.22,0
1545576477,35.2039226,-97.42334713,0,0.03,3,325,-0.279,4.071,9.158,0
1545576478,35.2039226,-97.42334713,0,0.03,3,325,-0.281,4.074,9.203,0
1545576479,35.2039226,-97.42334713,0,0.03,3,325,-0.267,4.079,9.217,0
1545576481,35.2039226,-97.42334713,0,0.03,3,325,-0.292,4.062,9.152,0
1545576482,35.2039226,-97.42334713,0,0.03,3,325,-0.295,4.064,9.19,0
1545576483,35.2039226,-97.42334713,0,0.03,3,325,-0.281,4.075,9.145,0
1545576484,35.2039226,-97.42334713,0,0.03,3,325,-0.303,4.069,9.187,0
1545576485,35.2039226,-97.42334713,0,0.03,3,325,-0.288,4.058,9.196,0
1545576486,35.2039226,-97.42334713,0,0.03,3,325,-0.278,4.064,9.181,0
1545576487,35.2039226,-97.42334713,0,0.03,3,325,-0.297,4.061,9.155,0
1545576488,35.2039226,-97.42334713,0,0.03,3,325,-0.295,4.07,9.194,0
1545576489,35.2039226,-97.42334713,0,0.03,3,325,-0.278,4.072,9.196,0
1545576490,35.2039226,-97.42334713,0,0.03,3,325,-0.289,4.062,9.217,0
1545576491,35.2039226,-97.42334713,0,0.03,3,325,-0.268,4.075,9.176,0
1545576492,35.2039226,-97.42334713,0,0.03,3,325,-0.284,4.078,9.176,0
1545576493,35.2039226,-97.42334713,0,0.03,3,325,-0.271,4.065,9.211,0
1545576494,35.2039226,-97.42334713,0,0.03,3,325,-0.294,4.055,9.219,0
1545576495,35.2039226,-97.42334713,0,0.03,3,325,-0.264,4.072,9.164,0
1545576496,35.2039226,-97.42334713,0,0.03,3,325,-0.297,4.06,9.165,0
1545576497,35.2039226,-97.42334713,0,0.03,3,325,-0.26,4.083,9.193,0
1545576498,35.2039226,-97.42334713,0,0.03,3,325,-0.275,4.075,9.207,0
1545576499,35.2039226,-97.42334713,0,0.03,3,325,-0.28,4.069,9.158,0
1545576500,35.2039226,-97.42334713,0,0.03,3,325,-0.293,4.069,9.155,0
1545576501,35.2039226,-97.42334713,0,0.03,3,325,-0.272,4.098,9.176,0
1545576502,35.2039226,-97.42334713,0,0.03,3,325,-0.301,4.067,9.159,0
1545576503,35.2039226,-97.42334713,0,0.03,3,325,-0.284,4.069,9.151,0
1545576504,35.2039226,-97.42334713,0,0.03,3,325,-0.295,4.068,9.184,0
1545576505,35.2039226,-97.42334713,0,0.03,3,325,-0.294,4.058,9.202,0
1545576506,35.2039226,-97.42334713,0,0.03,3,325,-0.271,4.075,9.197,0
1545576507,35.2039226,-97.42334713,0,0.03,3,325,-0.287,4.072,9.22,0
1545576508,35.2039226,-97.42334713,0,0.03,3,325,-0.287,4.064,9.163,0
1545576509,35.2039226,-97.42334713,0,0.03,3,325,-0.287,4.07,9.148,0
1545576510,35.2039226,-97.42334713,0,0.03,3,325,-0.267,4.082,9.208,0
1545576511,35.2039226,-97.42334713,0,0.03,3,325,-0.259,4.062,9.211,0
1545576512,35.2039226,-97.42334713,0,0.03,3,325,-0.282,4.058,9.163,0
1545576513,35.2039226,-97.42334713,0,0.03,3,325,-0.277,4.075,9.209,0
1545576514,35.2039226,-97.42334713,0,0.03,3,325,-0.285,4.068,9.159,0
1545576515,35.2039226,-97.42334713,0,0.03,3,325,-0.273,4.082,9.213,0
1545576516,35.2039226,-97.42334713,0,0.03,3,325,-0.286,4.072,9.17,0
1545576517,35.2039226,-97.42334713,0,0.03,3,325,-0.284,4.063,9.176,0
1545576518,35.2039226,-97.42334713,0,0.03,3,325,-0.29,4.066,9.181,0
1545576519,35.2039226,-97.42334713,0,0.03,3,325,-0.28,4.072,9.176,0
1545576520,35.2039226,-97.42334713,0,0.03,3,325,-0.283,4.073,9.154,0
1545576522,35.2039226,-97.42334713,0,0.03,3,325,-0.278,4.066,9.181,0
1545576523,35.2039226,-97.42334713,0,0.03,3,325,-0.266,4.081,9.196,0
1545576524,35.2039226,-97.42334713,0,0.03,3,325,-0.301,4.07,9.185,0
1545576525,35.2039226,-97.42334713,0,0.03,3,325,-0.3,4.052,9.171,0
1545576526,35.2039226,-97.42334713,0,0.03,3,325,-0.262,4.069,9.219,0
1545576527,35.2039226,-97.42334713,0,0.03,3,325,-0.289,4.083,9.206,0
1545576528,35.2039226,-97.42334713,0,0.03,3,325,-0.296,4.057,9.196,0
1545576529,35.2039226,-97.42334713,0,0.03,3,325,-0.27,4.071,9.209,0
1545576530,35.2039226,-97.42334713,0,0.03,3,325,-0.268,4.092,9.206,0
1545576531,35.2039226,-97.42334713,0,0.03,3,325,-0.296,4.076,9.173,0
1545576532,35.2039226,-97.42334713,0,0.03,3,325,-0.294,4.08,9.187,0
1545576533,35.2039226,-97.42334713,0,0.03,3,325,-0.283,4.068,9.181,0
1545576534,35.2039226,-97.42334713,0,0.03,3,325,-0.293,4.059,9.167,0
1545576535,35.2039226,-97.42334713,0,0.03,3,325,-0.257,4.072,9.206,0
1545576536,35.2039226,-97.42334713,0,0.03,3,325,-0.29,4.074,9.219,0
1545576537,35.2039226,-97.42334713,0,0.03,3,325,-0.303,4.049,9.193,0
1545576538,35.2039226,-97.42334713,0,0.03,3,325,-0.291,4.068,9.208,0
1545576539,35.2039226,-97.42334713,0,0.03,3,325,-0.262,4.084,9.206,0
1545576540,35.2039226,-97.42334713,0,0.03,3,325,-0.302,4.07,9.195,0
1545576541,35.2039226,-97.42334713,0,0.03,3,325,-0.285,4.125,9.16,0
1545576542,35.2039226,-97.42334713,0,0.03,3,325,-0.452,7.739,7.883,0
1545576543,35.20391409,-97.42336215,258.3,2.280022,3,324,-0.49,6.919,7.758,0
1545576544,35.20391482,-97.42340464,259,4.100049,3,324,-0.555,6.992,8.543,0
1545576545,35.20391747,-97.42347448,263.9,5.9727125,4,324,-0.587,4.048,9.02,0
1545576546,35.20392195,-97.42357474,270.4,8.610284,4,324,0.141,3.768,8.774,0
1545576547,35.20392581,-97.42367912,272.4,9.364187,3,324,-0.66,4.982,9.276,0
1545576548,35.20392724,-97.42378843,270.3,10.131111,3,324,-0.539,4.872,8.843,0
1545576549,35.20392579,-97.42390456,269.7,10.920224,3,324,-0.284,4.918,9.054,0
1545576550,35.20392546,-97.42403204,269.4,11.820106,3,324,-0.528,4.771,9.142,0
1545576551,35.20392574,-97.4241685,269.5,12.600004,3,324,-0.563,4.797,9.329,0
1545576552,35.20392673,-97.42431196,270,13.320845,3,324,-0.785,4.644,8.908,0
1545576553,35.20392642,-97.42462072,270.1,14.420032,3,324,-0.589,4.388,9.548,0
1545576554,35.20392625,-97.42478,269.9,14.6500845,3,324,-0.511,4.196,9.213,0
1545576555,35.20392683,-97.42494451,269.8,14.990083,3,324,-0.83,5.058,8.978,0
1545576556,35.20392599,-97.42511715,269.6,16.000378,3,324,-1.076,5.109,8.955,0
1545576557,35.20392256,-97.42530049,269.2,17.020496,3,324,-1.102,5.182,9.353,0
1545576558,35.2039193,-97.42549491,269,18.001469,3,323,-0.281,4.986,8.809,0
1545576559,35.20391567,-97.42570186,268.7,19.091269,3,323,-0.425,5.281,9.502,0
1545576560,35.2039142,-97.42591945,269.1,20.172699,3,323,-0.544,4.881,9.009,0
1545576561,35.20391465,-97.42614883,269.8,21.21212,3,323,-0.438,4.724,8.639,0
1545576563,35.20391808,-97.42639222,270.5,22.292595,3,322,-0.639,5.009,9.003,0
1545576564,35.20391805,-97.42664396,270.5,23.261808,3,322,-0.718,4.766,8.225,0
1545576565,35.20391943,-97.42690372,270.5,23.930252,3,322,-0.337,3.823,9.224,0
1545576566,35.20392099,-97.42716298,270.6,23.560135,3,322,-0.492,1.544,10.27,0
1545576567,35.20392216,-97.42740649,270.7,21.44001,3,322,-0.687,1.635,10.024,0
1545576568,35.2039227,-97.42763044,270.7,19.800364,3,322,-0.784,3.864,9.147,0
1545576569,35.20392104,-97.42784385,270.2,19.290167,3,322,-0.513,3.677,8.709,0
1545576570,35.20392014,-97.42805093,269.8,18.910011,3,322,-0.557,3.765,9.6,0
1545576571,35.20391929,-97.42825494,269.9,18.49,3,322,-0.434,3.741,9.156,0
1545576572,35.2039188,-97.42845684,269.9,18.12,3,322,-0.427,3.777,9.124,0
1545576573,35.20391936,-97.42865489,269.9,17.83034,3,322,-0.38,3.656,9.551,0
1545576574,35.20391875,-97.42884831,270.1,17.55041,3,322,-0.715,3.991,9.665,0
1545576575,35.20391886,-97.42904,270.1,17.280235,3,322,-0.594,3.612,9.432,0
1545576576,35.20392072,-97.42922848,269.9,17.040356,3,322,-0.481,3.63,9.059,0
1545576577,35.20392034,-97.42941375,269.7,16.820858,3,322,-0.37,3.671,9.295,0
1545576578,35.20392108,-97.42959702,270,16.693068,3,322,-0.332,3.715,8.873,0
1545576579,35.20392313,-97.42978111,271,16.576109,3,322,-0.627,3.521,8.408,0
1545576580,35.20392666,-97.42996267,271.7,16.603525,3,321,-0.418,4.008,9.15,0
1545576581,35.20393144,-97.43014613,271.8,16.663074,3,321,-1.132,3.919,8.942,0
1545576582,35.20393492,-97.43032922,271.2,16.735928,3,320,-1.164,3.575,9.872,0
1545576583,35.2039368,-97.43051282,270.6,16.810013,3,320,-0.419,0.8,10.431,0
1545576584,35.20393838,-97.43068304,270.6,14.649727,3,319,-0.278,1.101,10.408,0
1545576585,35.20393955,-97.43082889,270.6,12.033038,3,318,-0.414,0.533,10.185,0
1545576586,35.20394063,-97.43094205,270.8,9.039303,3,318,-0.143,1.309,9.724,0
1545576587,35.2039412,-97.43102276,270.9,6.642718,3,317,-0.404,1.735,9.569,0
1545576588,35.20394165,-97.43107827,271,4.15271,3,317,-0.428,2.272,9.769,0
1545576589,35.20394257,-97.43111207,270.9,2.3003478,3,317,-0.537,3.154,9.356,0
1545576590,35.203942,-97.43112779,270.8,1.00005,3,318,-0.503,2.599,9.624,0
1545576591,35.203942,-97.43112779,270.8,1.00005,3,318,-0.57,3.793,9.269,0
1545576592,35.203942,-97.43112779,270.8,1.00005,3,318,-0.53,3.785,9.327,0
1545576593,35.203942,-97.43112779,270.8,1.00005,3,318,-0.531,3.788,9.28,0
1545576594,35.203942,-97.43112779,270.8,1.00005,3,318,-0.541,3.787,9.24,0
1545576595,35.203942,-97.43112779,270.8,1.00005,3,318,-0.529,4.006,9.142,0
1545576596,35.20394281,-97.43113985,270.6,0.7400676,3,318,-0.72,6.252,8.4,0
1545576597,35.20394339,-97.43116429,269.7,2.7318308,3,318,-0.658,6.702,8.319,0
1545576598,35.20394271,-97.43121487,269.2,5.2016244,3,317,0.238,5.847,8.774,0
1545576599,35.2039497,-97.43128092,277.7,6.490624,3,317,1.274,5.03,8.741,0
1545576600,35.20397291,-97.43135482,294.1,7.6804166,3,317,1.13,5.48,8.738,0
1545576601,35.20401423,-97.43143486,304.5,9.020022,3,317,0.695,5.475,8.467,0
1545576602,35.20407071,-97.43151897,310.5,10.430077,3,317,0.475,5.615,8.781,0
1545576603,35.20414126,-97.43160967,314.5,11.720069,3,318,-0.03,5.229,8.962,0
1545576604,35.20422237,-97.43170543,316.6,12.7600355,3,318,-0.178,5.206,8.929,0
1545576605,35.20431105,-97.43180529,317.7,13.79,3,318,-0.566,5.267,8.75,0
1545576607,35.20440716,-97.43191108,318.4,14.740274,3,318,-0.054,5.127,8.696,0
1545576608,35.20451265,-97.43202266,320,15.630541,3,319,0.111,5.154,8.284,0
1545576609,35.20462523,-97.43213439,321.7,16.35176,3,319,0.024,4.351,9.76,0
1545576610,35.20474398,-97.43224365,323.5,16.592897,3,319,0.081,4.301,9.151,0
1545576611,35.20486576,-97.43235025,325,16.514606,3,320,-0.078,4.548,8.705,0
1545576612,35.20498884,-97.43245319,326.2,16.582897,3,320,-0.294,4.185,9.031,0
1545576613,35.20511351,-97.43255197,327.1,16.606098,3,321,-0.081,4.538,8.961,0
1545576614,35.20524136,-97.43264846,328.6,16.625563,3,322,0.128,4.173,8.329,0
1545576615,35.20537151,-97.43273957,330.9,16.676073,3,322,0.113,4.313,8.732,0
1545576616,35.20550435,-97.43282585,332.4,16.762867,3,322,-0.679,4.542,8.737,0
1545576617,35.20564004,-97.43291137,332.7,16.843431,3,323,-0.71,4.431,9.041,0
1545576618,35.20577576,-97.43299692,332.6,16.953411,3,323,-0.793,4.431,9.895,0
1545576619,35.2059113,-97.43308393,333.4,16.991556,3,324,-0.583,4.213,8.142,0
1545576620,35.20604751,-97.43317018,333.6,17.04085,3,324,-0.603,4.425,9.471,0
1545576621,35.20618478,-97.43325577,333.2,17.011555,3,324,-0.842,3.725,9.223,0
1545576622,35.20631781,-97.43334126,332.9,16.590302,3,324,-0.704,3.936,9.813,0
1545576623,35.20644895,-97.43342489,332.8,16.102264,3,325,-0.89,4.448,9.5,0
1545576624,35.20657758,-97.43350653,332.9,16.001013,3,325,-0.593,5.051,8.772,0
1545576625,35.20670931,-97.43358923,332.9,16.681452,3,325,-0.614,3.816,9.607,0
1545576626,35.20684259,-97.43367289,333,16.460777,3,325,-0.671,3.906,9.616,0
1545576627,35.20697319,-97.43375308,333,16.070251,3,325,-0.783,3.746,8.715,0
1545576628,35.2070997,-97.43383225,332.7,15.680004,3,325,-0.333,2.454,10.015,0
1545576629,35.20721937,-97.43390821,332.9,14.290056,3,325,-1.262,2.819,9.071,0
1545576630,35.2073263,-97.43397638,331.9,12.71,3,325,-4.139,2.954,9.12,0
1545576631,35.20741389,-97.43405945,327.1,12.090335,3,325,-4.484,2.469,8.36,0
1545576632,35.20747875,-97.43416238,324.8,11.710961,3,326,-4.128,2.144,7.24,0
1545576633,35.20751644,-97.43427865,292.6,11.191005,3,326,-2.943,3.124,8.834,0
1545576634,35.20753149,-97.43439884,298.6,10.900073,3,325,-2.231,3.52,9.012,0
1545576635,35.20753532,-97.43451701,290.9,10.560232,3,325,-1.947,3.877,9.214,0
1545576636,35.20753488,-97.43463047,289,10.200397,3,326,-1.983,3.839,9.283,0
1545576637,35.20753448,-97.4347407,288.7,9.880182,3,326,-2.244,4.3,8.855,0
1545576638,35.20753331,-97.43485036,287.8,9.870005,3,325,-2.805,3.365,9.417,0
1545576639,35.20753194,-97.43495321,286.3,9.580422,3,325,-1.689,3.877,9.166,0
1545576640,35.2075301,-97.43505488,286.1,9.130548,3,325,-1.709,3.767,8.93,0
1545576641,35.20752933,-97.43515213,286.4,8.690827,3,325,-1.133,4.124,8.701,0
1545576642,35.20752842,-97.43524536,285.7,8.270491,3,325,-1.811,3.753,9.036,0
1545576643,35.20752829,-97.43533423,285.7,8.042015,3,325,-1.54,3.989,9.367,0
1545576644,35.20752823,-97.43542192,285.2,7.985637,3,325,-1.864,4.101,9.6,0
1545576645,35.2075274,-97.43550951,284.1,7.9745717,3,324,-1.838,3.964,8.87,0
1545576646,35.20752573,-97.43559603,282.5,7.894618,3,324,-2.012,5.165,8.085,0
1545576647,35.20752467,-97.43568504,281.5,8.415349,3,324,-2.286,5.166,9.512,0
1545576648,35.20752266,-97.43590114,280.6,10.836664,3,323,-2.275,4.411,9.483,0
1545576649,35.20752262,-97.43602813,280.1,11.896395,3,322,-2.653,4.52,9.22,0
1545576650,35.20752257,-97.43616475,279.1,12.617329,3,322,-1.631,4.213,9.012,0
1545576651,35.20752289,-97.43630456,278.3,12.715679,3,321,-1.555,3.998,9.498,0
1545576652,35.2075222,-97.43644314,276.6,12.591434,3,321,-1.848,4.176,9.454,0
1545576653,35.20752163,-97.43658082,275.2,12.55249,3,321,-1.948,4.227,9.361,0
1545576654,35.20752113,-97.43671978,269.9,12.57078,3,321,-1.96,4.249,9.528,0
1545576655,35.20752147,-97.43685632,273.6,12.510196,3,321,-2.097,4.372,8.905,0
1545576656,35.20752148,-97.43699281,270.2,12.37091,3,321,-1.663,4.495,9.297,0
1545576657,35.20752106,-97.43712985,271.7,12.402725,3,321,-2.322,4.337,9.005,0
1545576658,35.20752048,-97.437266,270.1,12.534612,3,319,-1.793,4.69,8.441,0
1545576660,35.20751987,-97.4374028,270.1,12.6043215,3,320,-2.221,4.692,9.592,0
1545576661,35.20752077,-97.43754226,270.2,12.695105,3,321,-2.368,3.904,9.134,0
1545576662,35.20752087,-97.43768293,270.3,12.72428,3,322,-1.963,3.978,8.995,0
1545576663,35.20752074,-97.43781984,270.2,12.33555,3,322,-1.919,3.807,8.814,0
1545576664,35.20752106,-97.43795303,270.1,11.8870735,3,323,-1.98,3.85,8.548,0
1545576665,35.20752183,-97.43808111,270,11.473923,3,323,-1.727,4.155,9.01,0
1545576666,35.20752212,-97.438204,269.8,11.054071,3,323,-1.81,3.972,9.15,0
1545576667,35.20752187,-97.43832247,269.2,10.633687,3,323,-1.72,4.02,8.775,0
1545576668,35.20752018,-97.43843806,268.9,10.273043,3,324,-1.256,3.873,7.652,0
1545576669,35.2075207,-97.4385487,267.3,9.891825,3,322,-1.349,3.199,9.114,0
1545576670,35.2075229,-97.43864813,268.2,8.390382,3,323,-0.471,1.836,10.092,0
1545576671,35.20752591,-97.43871991,269,5.630142,3,323,-0.721,4.002,9.425,0
1545576672,35.20753079,-97.43877734,270.2,4.8200936,3,324,-0.38,4.561,9.04,0
1545576673,35.20754787,-97.43882381,283.6,4.480045,3,324,0.855,4.736,8.447,0
1545576674,35.2075767,-97.43885282,304.6,4.081764,3,324,-0.95,4.997,9.466,0
1545576675,35.20761142,-97.43886602,328.9,4.240955,3,324,-1.996,5.549,8.45,0
1545576676,35.20765735,-97.43886828,358.3,5.5720196,3,324,-2.608,5.048,8.454,0
1545576677,35.20771425,-97.43886791,354.5,6.80089,3,324,-2.682,4.797,9.156,0
1545576678,35.20778113,-97.43886724,354,7.7205243,3,324,-2.523,4.85,8.702,0
1545576679,35.20785616,-97.43886543,1.1,8.570286,3,324,-2.717,4.707,8.917,0
1545576680,35.20793893,-97.43886504,1,9.42034,3,324,-2.912,4.499,8.886,0
1545576681,35.20802678,-97.43886494,0.7,10.150079,3,324,-2.218,3.827,8.541,0
1545576682,35.20811909,-97.43886575,359.8,10.270312,3,324,-2.052,3.869,9.07,0
1545576683,35.2082101,-97.43886693,359.5,9.930005,3,323,-2.162,3.969,9.26,0
1545576684,35.20830018,-97.43886863,359.7,9.770251,3,323,-2.243,3.951,8.842,0
1545576685,35.20838728,-97.43886837,0,9.590188,3,323,-2.158,3.864,9.06,0
1545576686,35.20847186,-97.43886626,0.5,9.340006,3,323,-2.312,3.99,9.069,0
1545576687,35.20855443,-97.43886428,0.5,9.14035,3,323,-1.969,3.873,8.579,0
1545576688,35.20863574,-97.43886525,359.8,8.960452,3,323,-2.388,4.092,10.369,0
1545576689,35.20871682,-97.43886632,359.2,8.920807,3,324,-1.663,4.138,8.634,0
1545576690,35.20879531,-97.43886792,358.8,8.690005,3,324,-2.001,3.877,8.988,0
1545576691,35.2088742,-97.43886754,359.8,8.785471,3,323,-2.185,3.802,8.73,0
1545576692,35.20895493,-97.43886809,0.4,8.968055,3,323,-2.274,3.752,9.151,0
1545576693,35.2090361,-97.43886969,359.9,9.185576,3,323,-2.402,3.929,9.153,0
1545576694,35.20911909,-97.43886945,359.4,9.281745,3,323,-2.381,3.845,9.223,0
1545576695,35.20920449,-97.43887126,358.7,9.260777,3,322,-2.011,3.968,9.022,0
1545576696,35.20928735,-97.43887523,358.7,9.120137,3,323,-2.038,3.997,9.131,0
1545576697,35.20936844,-97.43887447,359.7,8.882725,3,323,-2.022,4.038,9.205,0
1545576698,35.20945011,-97.43887121,0.5,8.703309,3,323,-2.613,3.824,9.037,0
1545576699,35.20952604,-97.43887027,0.7,8.294727,3,323,-4.4,2.384,9.225,0
1545576700,35.20959771,-97.43887612,355,7.808771,3,324,-4.28,2.213,9.727,0
1545576701,35.2096926,-97.43896123,310.2,6.301143,3,323,-4.032,2.363,9.227,0
1545576702,35.20971051,-97.43902445,290.4,6.240801,3,323,-3.596,4.163,8.406,0
1545576703,35.20971911,-97.43909738,281.4,7.0100074,3,323,-3.563,4.368,9.258,0
1545576704,35.20972623,-97.43917832,276.6,7.72,3,323,-2.859,4.332,8.873,0
1545576705,35.20972719,-97.43927477,275.3,8.340216,3,322,-2.746,4.194,9.01,0
1545576706,35.20972806,-97.43936769,274.3,8.59021,3,323,-2.615,3.865,8.671,0
1545576707,35.2097292,-97.43946155,273.5,8.541147,3,323,-2.282,3.7,9.175,0
1545576708,35.20972753,-97.43955128,272.6,8.1813755,3,322,-2.082,3.874,9.114,0
1545576709,35.20972654,-97.43963827,272.3,7.9301577,3,323,-2.194,3.975,8.846,0
1545576710,35.20972819,-97.43972487,273,7.890006,3,323,-2.424,4.101,9.356,0
1545576711,35.20973089,-97.43981051,273.6,7.800058,3,323,-2.609,3.622,8.899,0
1545576712,35.209733,-97.43989356,273,7.740006,3,323,-2.797,3.631,8.874,0
1545576714,35.20973335,-97.43998039,272.2,7.74,3,323,-2.816,3.761,8.652,0
1545576715,35.20973414,-97.44006592,271.2,7.750006,3,323,-2.485,4.016,8.857,0
1545576716,35.20973495,-97.44014937,270.8,7.4003315,3,323,-2.399,3.458,9.106,0
1545576717,35.20973624,-97.4402281,270.8,6.8810463,3,323,-2.175,3.677,8.953,0
1545576718,35.20973743,-97.44030132,270.8,6.3600316,3,323,-2.451,3.435,9.204,0
1545576719,35.20973909,-97.44036681,270.2,5.8010435,3,323,-2.345,3.572,9.073,0
1545576720,35.20973934,-97.44042561,269.7,5.170967,3,323,-2.693,4.194,8.918,0
1545576721,35.20973958,-97.44048305,269.2,5.041676,3,324,-2.596,3.769,9.143,0
1545576722,35.20973989,-97.44053677,269.1,4.7220755,3,324,-2.372,3.797,8.684,0
1545576723,35.20973908,-97.44058773,269.1,4.4704022,3,324,-2.208,3.982,8.933,0
