time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545059964,35.20386767,-97.42336216,0,0,4,330,-0.018,2.294,9.555,1
1545059965,35.20386767,-97.42336216,0,0,4,330,-0.021,2.285,9.579,1
1545059966,35.20386767,-97.42336216,0,0,4,330,-0.016,2.293,9.57,1
1545059967,35.20386767,-97.42336216,0,0,4,330,-0.021,2.301,9.563,1
1545059968,35.20386767,-97.42336216,0,0,4,330,-0.02,2.3,9.554,1
1545059969,35.20386767,-97.42336216,0,0,4,330,-0.022,2.295,9.574,1
1545059970,35.20386767,-97.42336216,0,0,4,330,-0.031,2.295,9.562,1
1545059971,35.20386767,-97.42336216,0,0,4,330,-0.017,2.295,9.554,1
1545059972,35.20386767,-97.42336216,0,0,4,330,-0.012,2.294,9.557,1
1545059973,35.20386767,-97.42336216,0,0,4,330,-0.007,2.295,9.571,1
1545059974,35.20386767,-97.42336216,0,0,4,330,-0.025,2.282,9.582,1
1545059975,35.20386767,-97.42336216,0,0,4,330,-0.018,2.298,9.56,1
1545059976,35.20386767,-97.42336216,0,0,4,330,-0.005,2.304,9.553,1
1545059977,35.20386767,-97.42336216,0,0,4,330,-0.013,2.294,9.572,1
1545059978,35.20386767,-97.42336216,0,0,4,330,-0.029,2.282,9.576,1
1545059979,35.20386767,-97.42336216,0,0,4,330,-0.015,2.297,9.551,1
1545059980,35.20386767,-97.42336216,0,0,4,330,-0.002,2.293,9.543,1
1545059981,35.20386767,-97.42336216,0,0,4,330,-0.016,2.288,9.542,1
1545059982,35.20386767,-97.42336216,0,0,4,330,-0.024,2.293,9.556,1
1545059983,35.20386767,-97.42336216,0,0,4,330,-0.019,2.287,9.565,1
1545059984,35.20386767,-97.42336216,0,0,4,330,-0.021,2.292,9.589,1
1545059985,35.20386767,-97.42336216,0,0,4,330,-0.013,2.29,9.589,1
1545059986,35.20386767,-97.42336216,0,0,4,330,-0.009,2.286,9.579,1
1545059987,35.20386767,-97.42336216,0,0,4,330,-0.011,2.288,9.544,1
1545059988,35.20386767,-97.42336216,0,0,4,330,-0.005,2.299,9.535,1
1545059989,35.20386767,-97.42336216,0,0,4,330,-0.015,2.289,9.533,1
1545059990,35.20386767,-97.42336216,0,0,4,330,-0.019,2.298,9.528,1
1545059991,35.20386767,-97.42336216,0,0,4,330,-0.015,2.298,9.53,1
1545059992,35.20386767,-97.42336216,0,0,4,330,-0.025,2.29,9.544,1
1545059993,35.20386767,-97.42336216,0,0,4,330,-0.016,2.289,9.55,1
1545059994,35.20386767,-97.42336216,0,0,4,330,-0.019,2.295,9.564,1
1545059995,35.20386767,-97.42336216,0,0,4,330,-0.024,2.283,9.581,1
1545059996,35.20386767,-97.42336216,0,0,4,330,-0.019,2.304,9.576,1
1545059997,35.20386767,-97.42336216,0,0,4,330,-0.021,2.302,9.57,1
1545059998,35.20386767,-97.42336216,0,0,4,330,-0.019,2.295,9.584,1
1545059999,35.20386767,-97.42336216,0,0,4,330,-0.01,2.299,9.563,1
1545060000,35.20386767,-97.42336216,0,0,4,330,-0.015,2.281,9.593,1
1545060001,35.20386767,-97.42336216,0,0,4,330,-0.009,2.295,9.601,1
1545060002,35.20386767,-97.42336216,0,0,4,330,-0.01,2.299,9.591,1
1545060004,35.20386767,-97.42336216,0,0,4,330,-0.015,2.287,9.587,1
1545060005,35.20386767,-97.42336216,0,0,4,330,-0.018,2.295,9.564,1
1545060006,35.20386767,-97.42336216,0,0,4,330,-0.024,2.301,9.548,1
1545060007,35.20386767,-97.42336216,0,0,4,330,-0.008,2.304,9.543,1
1545060008,35.20386767,-97.42336216,0,0,4,330,-0.019,2.3,9.534,1
1545060009,35.20386767,-97.42336216,0,0,4,330,-0.015,2.293,9.547,1
1545060010,35.20386767,-97.42336216,0,0,4,330,-0.017,2.296,9.562,1
1545060011,35.20386767,-97.42336216,0,0,4,330,-0.016,2.297,9.574,1
1545060012,35.20386767,-97.42336216,0,0,4,330,-0.012,2.279,9.591,1
1545060013,35.20386767,-97.42336216,0,0,4,330,-0.021,2.288,9.586,1
1545060014,35.20386767,-97.42336216,0,0,4,330,-0.013,2.297,9.552,1
1545060015,35.20386767,-97.42336216,0,0,4,330,-0.013,2.305,9.547,1
1545060016,35.20386767,-97.42336216,0,0,4,330,-0.014,2.306,9.531,1
1545060017,35.20386767,-97.42336216,0,0,4,330,-0.006,2.293,9.547,1
1545060018,35.20386767,-97.42336216,0,0,4,330,-0.015,2.297,9.544,1
1545060019,35.20386767,-97.42336216,0,0,4,330,-0.011,2.311,9.547,1
1545060020,35.20386767,-97.42336216,0,0,4,330,-0.017,2.288,9.565,1
1545060021,35.20386767,-97.42336216,0,0,4,330,-0.012,2.302,9.568,1
1545060022,35.20386767,-97.42336216,0,0,4,330,-0.015,2.292,9.583,1
1545060023,35.20386767,-97.42336216,0,0,4,330,-0.02,2.296,9.558,1
1545060024,35.20386767,-97.42336216,0,0,4,330,-0.008,2.301,9.549,1
1545060025,35.20386767,-97.42336216,0,0,4,330,-0.018,2.296,9.576,1
1545060026,35.20386767,-97.42336216,0,0,4,330,-0.013,2.305,9.576,1
1545060027,35.20386767,-97.42336216,0,0,4,330,-0.005,2.283,9.6,1
1545060028,35.20386767,-97.42336216,0,0,4,330,-0.018,2.293,9.552,1
1545060029,35.20386767,-97.42336216,0,0,4,330,-0.01,2.298,9.556,1
1545060030,35.20386767,-97.42336216,0,0,4,330,-0.013,2.302,9.547,1
1545060031,35.20386767,-97.42336216,0,0,4,330,0.003,2.304,9.541,1
1545060032,35.20386767,-97.42336216,0,0,4,330,-0.012,2.297,9.556,1
1545060033,35.20386767,-97.42336216,0,0,4,330,-0.022,2.301,9.556,1
1545060034,35.20386767,-97.42336216,0,0,4,330,-0.008,2.299,9.57,1
1545060035,35.20386767,-97.42336216,0,0,4,330,-0.021,2.29,9.593,1
1545060036,35.20386767,-97.42336216,0,0,4,330,-0.008,2.301,9.571,1
1545060037,35.20386767,-97.42336216,0,0,4,330,-0.011,2.292,9.589,1
1545060038,35.20386767,-97.42336216,0,0,4,330,-0.017,2.302,9.546,1
1545060039,35.20386767,-97.42336216,0,0,4,330,-0.011,2.3,9.567,1
1545060040,35.20386767,-97.42336216,0,0,4,330,-0.018,2.289,9.586,1
1545060041,35.20386767,-97.42336216,0,0,4,330,-0.017,2.306,9.562,1
1545060042,35.20386767,-97.42336216,0,0,4,330,-0.019,2.293,9.557,1
1545060043,35.20386767,-97.42336216,0,0,4,330,-0.007,2.297,9.543,1
1545060044,35.20386767,-97.42336216,0,0,4,330,-0.021,2.303,9.55,1
1545060045,35.20386767,-97.42336216,0,0,4,330,-0.013,2.298,9.574,1
1545060046,35.20386767,-97.42336216,0,0,4,330,-0.017,2.298,9.573,1
1545060047,35.20386767,-97.42336216,0,0,4,330,-0.023,2.285,9.587,1
1545060048,35.20386767,-97.42336216,0,0,4,330,-0.009,2.298,9.556,1
1545060049,35.20386767,-97.42336216,0,0,4,330,-0.019,2.299,9.546,1
1545060050,35.20386767,-97.42336216,0,0,4,330,-0.016,2.299,9.551,1
1545060051,35.20386767,-97.42336216,0,0,4,330,0.598,3.619,9.379,0
1545060052,35.20386767,-97.42336216,0,0,4,330,1.466,5.376,9.13,0
1545060053,35.20386078,-97.42341266,269.6,3.920051,3,331,1.471,4.899,9.057,0
1545060054,35.20385652,-97.42348984,268.7,6.7800665,3,331,1.027,5.15,9.014,0
1545060055,35.20386248,-97.42360048,271.6,9.520132,3,331,0.852,4.667,8.82,0
1545060056,35.20387427,-97.42374282,272,12.23,3,330,0.719,4.308,9.245,0
1545060057,35.20387105,-97.42390671,270.3,14.5700035,3,330,0.378,3.833,9.534,0
1545060058,35.20387492,-97.42409007,270.1,16.140001,3,330,0.445,3.383,9.25,0
1545060059,35.20387714,-97.42428252,270,17.360025,3,330,0.164,3.163,9.46,0
1545060060,35.20388194,-97.42447963,270.1,18.200045,3,329,0.128,2.806,9.588,0
1545060061,35.20388184,-97.42468664,270.2,18.63001,3,330,-0.133,2.209,9.533,0
1545060062,35.20387756,-97.42488986,269.8,18.570023,3,330,-0.221,2.109,9.607,0
1545060063,35.2038772,-97.4250905,270.4,18.350098,3,331,0.124,2.196,9.632,0
1545060065,35.20388127,-97.42529014,270.1,18.28,3,331,0.074,2.476,9.587,0
1545060066,35.2038824,-97.42549812,269.9,18.560001,3,331,0.23,2.444,9.526,0
1545060067,35.20387987,-97.4257082,270.1,18.930002,3,331,0.415,2.514,9.405,0
1545060068,35.20388531,-97.42592283,270.7,19.250128,3,330,0.005,2.763,9.336,0
1545060069,35.20389097,-97.42613506,272.2,19.66065,3,330,-0.218,2.594,9.736,0
1545060070,35.20389622,-97.4263573,272.2,20.061317,3,329,-0.486,2.559,9.545,0
1545060071,35.20390394,-97.42658164,271.5,20.320297,3,329,-0.566,2.257,9.748,0
1545060072,35.20390707,-97.426806,270.1,20.09001,3,330,-0.199,1.983,9.244,0
1545060073,35.20391617,-97.42702024,270,19.770092,3,329,-0.35,2.166,9.824,0
1545060074,35.20391294,-97.42723285,270,19.410023,3,329,-0.26,2.12,9.701,0
1545060075,35.20391121,-97.42744091,270.1,19.030024,3,328,-0.347,2.276,9.657,0
1545060076,35.20391123,-97.42764343,270.1,18.650097,3,328,-0.253,2.198,9.46,0
1545060077,35.20390908,-97.42783826,270.1,18.260044,3,328,-0.274,2.284,9.336,0
1545060078,35.20390894,-97.42803376,270.3,17.900024,3,328,-0.215,2.095,9.515,0
1545060079,35.2038992,-97.42841295,269.7,17.15,3,329,-0.133,2.001,9.795,0
1545060080,35.20389551,-97.42860204,270,16.830002,3,330,-0.078,1.934,9.614,0
1545060081,35.20389176,-97.42878318,269.9,16.540049,3,330,-0.304,2.183,9.552,0
1545060082,35.20388576,-97.42895576,270,16.290005,3,330,-0.294,2.133,9.645,0
1545060083,35.20388109,-97.429126,270.3,16.040154,3,331,-0.34,2.273,9.236,0
1545060084,35.20388307,-97.42929775,270,15.760203,3,331,-0.349,2.14,9.435,0
1545060085,35.20387999,-97.42947006,269.9,15.550631,3,331,-0.513,2.176,9.528,0
1545060086,35.20387956,-97.42964052,269.4,15.370832,3,331,-0.364,2.025,9.572,1
1545060087,35.2038789,-97.42980867,269.6,15.230396,3,331,0.114,1.775,9.379,1
1545060088,35.20387885,-97.42997625,270.6,15.1504755,4,331,-0.405,2.008,9.147,1
1545060089,35.20387952,-97.43014658,270.6,15.091325,4,330,-0.71,1.015,9.525,1
1545060090,35.20388143,-97.430295,270.9,13.841911,4,329,-0.974,0.714,9.506,1
1545060091,35.20388178,-97.43042464,270.6,12.391458,4,329,-0.84,0.924,9.813,1
1545060092,35.20389009,-97.43054529,271.1,11.2448435,4,328,-0.568,1.578,9.668,1
1545060093,35.20388984,-97.43066168,270.4,10.71639,4,328,-0.721,1.566,9.535,1
1545060094,35.20388747,-97.43077158,270.1,10.206002,4,327,-0.789,1.176,9.624,1
1545060095,35.20389245,-97.43087112,270.6,9.01435,3,326,-1.086,1.287,9.818,0
1545060096,35.20389544,-97.43095954,270.1,8.062736,3,326,-0.541,1.522,9.619,0
1545060097,35.2038933,-97.43104292,270.7,7.6521173,3,326,0.032,2.343,9.638,0
1545060098,35.20388927,-97.43112979,270.5,8.201976,3,326,0.064,2.579,9.464,0
1545060099,35.20388867,-97.43123005,269.3,8.820685,3,326,1.645,2.303,9.428,0
1545060100,35.20391036,-97.43133752,277.2,9.652284,3,327,3.738,2.074,9.245,0
1545060101,35.20395834,-97.43144959,295.2,10.760562,3,327,2.781,2.479,9.487,0
1545060102,35.20402747,-97.43154859,308.6,11.760515,3,326,1.836,3.02,9.631,0
1545060103,35.20411947,-97.43164583,315.4,12.99,3,326,0.678,3.637,9.54,0
1545060104,35.20421711,-97.4317531,316.8,14.050289,3,326,0.412,3.31,9.434,0
1545060105,35.20431489,-97.43186234,317.1,15.010333,3,326,0.832,3.052,9.18,0
1545060106,35.20442028,-97.43196898,318.7,15.840913,3,326,0.856,3.02,9.387,0
1545060107,35.20454354,-97.43208934,320.7,16.660675,3,326,0.682,3.08,9.35,0
1545060108,35.20466709,-97.43221527,321.9,17.322104,3,326,0.866,2.987,9.522,0
1545060109,35.20480284,-97.43233027,323.5,17.882038,3,325,0.717,2.262,9.814,0
1545060110,35.20493648,-97.43244228,325.4,17.723072,3,326,-0.001,1.968,9.716,0
1545060111,35.20506737,-97.43254921,326.8,17.141972,3,326,-0.005,2.147,9.528,0
1545060112,35.20519479,-97.4326439,328.2,16.513926,3,326,-0.156,1.881,9.045,0
1545060113,35.20531962,-97.43273478,329.1,15.91302,3,327,0.238,1.941,9.503,0
1545060114,35.20544043,-97.43281679,330.4,15.443966,3,327,0.427,2.3,9.621,0
1545060115,35.20556161,-97.43289221,332,15.282385,3,327,0.217,2.366,9.495,0
1545060116,35.20568359,-97.43296775,332.5,15.0900135,3,327,-0.32,1.751,9.036,0
1545060117,35.20580342,-97.43304374,332.3,15.020404,3,327,-0.103,2.109,9.212,0
1545060118,35.20592365,-97.43311981,332.2,14.890971,3,327,-0.132,2.548,9.616,0
1545060119,35.20604475,-97.43319737,332.2,14.871345,3,327,-0.293,2.179,9.769,0
1545060120,35.20616435,-97.43327382,332.3,14.6101675,3,327,-0.15,1.979,9.549,0
1545060121,35.20627663,-97.43334685,332.3,14.151558,3,327,-0.327,2.119,9.335,0
1545060122,35.20638582,-97.43341563,332.5,13.6705265,3,327,-0.185,2.042,9.655,0
1545060123,35.20649452,-97.4334807,332.9,13.190186,3,328,-0.155,2.069,9.475,0
1545060124,35.20659784,-97.43354954,333,12.780391,3,328,-0.122,2.054,9.463,0
1545060125,35.20669638,-97.43361186,332.8,12.330005,3,328,-0.201,1.995,9.605,0
1545060127,35.20679414,-97.43366892,332.7,11.980204,3,329,-0.021,2.118,9.786,0
1545060128,35.20688655,-97.4337319,332.5,11.610431,3,328,-0.144,2.076,9.562,0
1545060129,35.20697715,-97.4337878,332.6,11.2507515,3,328,-0.192,2.006,9.543,0
1545060130,35.20706302,-97.43384325,332.5,10.830041,3,328,-0.265,1.635,9.679,0
1545060131,35.2071546,-97.4338964,332.6,10.4510765,3,328,-0.759,0.914,9.885,0
1545060132,35.20722456,-97.43394574,332.6,9.150005,3,328,-0.813,0.607,9.765,0
1545060133,35.20728357,-97.43398056,333.6,7.2400274,3,328,-0.683,0.897,9.723,0
1545060134,35.20732404,-97.43400992,333.2,5.520145,3,329,-0.634,1.086,9.586,0
1545060135,35.20735364,-97.43403258,333.2,4.0301986,3,329,-0.646,0.967,9.714,0
1545060136,35.20737198,-97.43404648,332,2.55,3,328,-0.575,1.116,9.825,0
1545060137,35.20738267,-97.4340489,332,1.1727319,3,329,-0.149,2.07,9.626,0
1545060138,35.20738267,-97.4340489,332,1.1727319,3,329,-0.009,2.276,9.601,0
1545060139,35.20739166,-97.43403461,0,0,3,330,0.019,2.344,9.543,1
1545060140,35.20739166,-97.43403461,0,0,3,330,0.006,2.345,9.558,1
1545060141,35.20739166,-97.43403461,0,0,3,330,0.017,2.347,9.554,1
1545060142,35.20739877,-97.43402332,0,0,3,330,0.003,2.358,9.558,1
1545060143,35.20739877,-97.43402332,0,0,3,330,0.01,2.355,9.565,1
1545060144,35.20739877,-97.43402332,0,0,3,330,0.001,2.35,9.568,1
1545060145,35.20739877,-97.43402332,0,0,3,330,0.006,2.359,9.54,1
1545060146,35.20740856,-97.43402251,0,0,3,330,0.007,2.36,9.557,1
1545060147,35.20740856,-97.43402251,0,0,3,330,0.009,2.361,9.543,1
1545060148,35.20740856,-97.43402251,0,0,3,330,0.008,2.368,9.556,1
1545060149,35.20740856,-97.43402251,0,0,3,330,0.014,2.358,9.527,1
1545060150,35.20740856,-97.43402251,0,0,3,330,0.01,2.366,9.557,1
1545060151,35.20740856,-97.43402251,0,0,3,330,-0.002,2.352,9.56,1
1545060152,35.20740856,-97.43402251,0,0,3,330,0.016,2.369,9.533,1
1545060153,35.20740856,-97.43402251,0,0,3,330,0.726,3.945,9.287,0
1545060154,35.20742304,-97.43403578,332.1,1.660271,3,331,1.085,4.758,9.251,0
1545060155,35.20746079,-97.43405683,331.4,4.401375,3,330,-0.313,4.905,9.304,0
1545060156,35.20750705,-97.43409486,320.3,6.510031,3,329,-1.547,4.98,9.217,0
1545060157,35.20753788,-97.43418587,301,8.250024,3,330,-2.181,4.837,9.414,0
1545060158,35.20755086,-97.43429389,283.8,9.742053,3,329,-1.271,3.917,9.328,0
1545060159,35.20756049,-97.43440603,280.6,10.200078,3,328,-0.497,2.498,9.761,0
1545060160,35.20755276,-97.4345238,270.1,10.620019,3,329,-0.06,2.665,9.989,0
1545060161,35.20755748,-97.43463902,269,10.730298,3,327,-0.062,2.678,9.745,0
1545060162,35.20755349,-97.43476636,270.3,11.060041,3,326,-0.715,3.177,10.685,0
1545060163,35.2075464,-97.43489193,267.6,11.220446,3,326,-0.759,2.335,9.33,0
1545060164,35.20754029,-97.43501629,267.1,11.241,3,326,0.482,1.778,9.485,0
1545060165,35.20754099,-97.43513171,270.3,10.740042,3,326,-0.337,2.179,9.011,0
1545060166,35.20754235,-97.43524854,270.1,10.290078,3,327,-0.737,1.897,9.47,0
1545060167,35.20754684,-97.43535929,269.4,9.97,3,326,-0.392,2.06,9.566,0
1545060168,35.20754144,-97.43546815,269.8,9.90146,3,326,-0.304,2.271,9.603,0
1545060169,35.20753604,-97.43558214,269.3,9.962655,3,326,0.002,2.365,9.302,0
1545060170,35.20753481,-97.43569636,269.5,10.303281,3,326,-0.369,2.152,9.206,0
1545060171,35.20753197,-97.43581446,269.6,10.672929,3,325,-0.195,2.377,9.474,0
1545060172,35.20752906,-97.43593341,269.3,10.93242,3,325,-0.296,2.117,9.088,0
1545060173,35.2075253,-97.43605498,268.6,11.080762,3,324,0.05,2.669,10.178,0
1545060174,35.20752496,-97.43618355,269.4,11.332135,3,324,0.056,2.465,9.708,0
1545060175,35.20752149,-97.43631199,269.5,11.572286,3,324,0.216,2.065,9.782,0
1545060176,35.20751824,-97.43643808,270,11.73138,3,324,-0.012,2.031,9.187,0
1545060177,35.20751497,-97.43656904,269.8,11.750154,3,324,0.238,2.262,9.881,0
1545060178,35.20752294,-97.43669892,270.9,11.690273,3,323,0.127,2.669,9.366,0
1545060179,35.20754103,-97.43683618,270.6,12.080066,3,321,0.086,2.414,9.697,0
1545060180,35.20752739,-97.43696452,270.7,12.460016,3,322,-0.234,2.546,9.548,0
1545060181,35.20752255,-97.43709869,269.4,12.461027,3,323,0.249,2.319,9.446,0
1545060182,35.20752144,-97.43723836,269.8,12.630396,3,323,0.034,2.923,10.05,0
1545060183,35.20752495,-97.43737526,270.5,12.831558,3,324,0.165,2.733,9.712,0
1545060184,35.20752294,-97.43752099,270.8,12.970868,3,324,-0.085,2.77,9.592,0
1545060186,35.20752069,-97.43766148,271,13.101848,3,325,-0.111,2.242,8.882,0
1545060187,35.20752261,-97.43780106,271.1,12.970555,4,325,-0.454,2.139,9.218,0
1545060188,35.20752155,-97.43793767,271.2,12.430326,4,325,-0.327,2,9.14,0
1545060189,35.2075208,-97.4380691,270.8,11.880206,4,325,0.067,1.827,9.149,0
1545060190,35.20751325,-97.43819017,270,11.261137,4,325,-0.025,2.155,9.206,0
1545060191,35.20751074,-97.43830668,266.9,10.697111,4,326,0.034,2.262,9.423,0
1545060192,35.20751199,-97.43842081,267.2,10.444601,4,326,-0.049,2.206,8.922,0
1545060193,35.20751389,-97.43853403,268.1,10.052408,4,326,-0.337,1.12,9.692,1
1545060194,35.20750901,-97.43863441,264.7,8.852989,4,326,-0.272,1.017,9.542,1
1545060195,35.20751416,-97.43871743,268.1,7.420108,4,327,0.23,0.815,9.855,1
1545060196,35.20750363,-97.4387785,270.4,5.8162704,4,328,1.343,1.131,9.502,1
1545060197,35.20751783,-97.43882834,283.7,4.884097,4,328,1.951,0.941,9.685,0
1545060198,35.20756163,-97.43887219,306.6,4.6600966,3,327,2.059,2.149,9.129,0
1545060199,35.20759569,-97.43889046,331.8,4.32,3,327,2.018,2.733,9.403,0
1545060200,35.20764888,-97.43889858,352,5.8406935,3,327,0.953,3.152,9.44,0
1545060201,35.20771637,-97.43889468,0.1,7.061593,3,328,-0.004,3.453,9.384,0
1545060202,35.20778552,-97.4388824,1.4,8.110499,3,329,-0.115,3.091,9.305,0
1545060203,35.20786324,-97.43888023,0.7,8.9,3,329,-0.52,2.965,9.427,0
1545060204,35.2080318,-97.43888576,355.4,9.720129,3,330,-0.52,2.859,9.663,0
1545060205,35.20812271,-97.43887867,359.2,9.720185,3,330,0.193,2.269,9.727,0
1545060206,35.20821291,-97.43887504,358.5,9.670083,3,330,0.536,2.077,9.509,0
1545060207,35.20829906,-97.43887316,0.6,9.630047,3,329,0.36,2.229,9.534,0
1545060208,35.20838242,-97.43885899,2.7,9.270049,4,328,0.045,2.318,9.535,0
1545060209,35.20847179,-97.43883572,4.8,9.490638,4,328,-0.395,2.288,9.523,0
1545060210,35.20856315,-97.43883754,1,8.965713,3,329,-0.662,2.307,9.533,0
1545060211,35.20864081,-97.43883701,0.7,8.660006,3,329,-0.341,2.126,9.452,0
1545060212,35.20871458,-97.43883855,358.9,8.490052,3,328,-0.311,2.298,9.911,0
1545060213,35.20879257,-97.43885337,359.4,8.380722,3,329,0.015,2.347,9.507,0
1545060214,35.20887056,-97.43885319,359.3,8.400095,3,329,-0.224,2.393,9.5,0
1545060215,35.20895086,-97.43886246,359.2,8.662545,3,327,-0.303,2.213,9.457,0
1545060216,35.20902273,-97.43885616,0.4,8.660052,3,327,-0.33,2.122,9.763,0
1545060217,35.20909976,-97.43884834,1,8.680093,3,327,-0.658,2.286,9.866,0
1545060218,35.20918185,-97.43884936,1.3,8.691127,3,326,-0.66,2.304,9.523,0
1545060219,35.20926541,-97.43885904,359.4,8.610238,3,324,-0.49,2.229,9.478,0
1545060220,35.2093397,-97.43886967,357.9,8.334057,3,324,-0.336,2.58,9.6,0
1545060221,35.20940841,-97.43886983,358.2,8.160055,4,325,-0.436,2.227,9.392,0
1545060222,35.20946191,-97.43889248,354.1,6.912894,4,324,-0.311,2.08,9.713,0
1545060223,35.20952957,-97.43888109,359.5,6.9407206,4,326,-0.468,1.61,9.677,0
1545060224,35.20958608,-97.43887334,359.9,5.7700086,4,325,-0.84,2.037,9.605,0
1545060225,35.20963251,-97.43887505,354.8,4.9103665,3,325,-1.71,2.6,9.508,0
1545060226,35.20965961,-97.43890156,334.5,4.3805594,3,324,-1.371,2.29,9.859,0
1545060227,35.20968089,-97.43893443,307.2,4.121468,3,323,-0.933,3.684,9.277,0
1545060228,35.20968987,-97.43898825,287.1,5.081417,3,324,-0.726,3.413,9.156,0
1545060229,35.20969238,-97.4390495,277.6,5.6105704,3,325,-0.193,3.046,9.577,0
1545060230,35.20969,-97.43912273,270.2,5.9100757,3,323,0.132,3.396,9.497,0
1545060231,35.20968638,-97.43920482,269.6,6.89,3,323,-0.123,2.581,9.708,0
1545060232,35.20968446,-97.43928435,269.1,7.0800633,4,323,-0.146,2.178,9.624,0
1545060233,35.20968483,-97.43935954,268.6,6.8903556,3,323,-0.157,2.345,9.648,0
1545060234,35.20968926,-97.43943003,270,6.72,4,322,-0.165,2.309,9.67,0
1545060235,35.20968985,-97.4395054,270,6.570069,3,322,-0.034,2.15,9.577,0
1545060236,35.20969489,-97.43957726,270.1,6.4000316,3,322,0.052,2.136,9.552,0
1545060237,35.20969546,-97.4396423,270.2,6.25,3,322,0.136,2.027,9.588,0
1545060238,35.20969454,-97.43971542,268.1,6.419548,3,322,-0.018,2.13,9.642,0
1545060239,35.20969371,-97.4397802,269.9,5.8506923,3,322,-0.195,2.24,9.587,0
