time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1542614057,35.20392941,-97.42318828,270.9,2.49002,3,322,0.497,5.278,8.704,0
1542614058,35.20392941,-97.42323153,270.7,4.260106,3,322,0.295,4.689,9.054,0
1542614059,35.20391815,-97.42331758,270.1,5.6,3,323,0.679,5.171,9.114,0
1542614060,35.20391835,-97.42339084,271.2,6.67,3,324,0.358,5.37,8.717,0
1542614061,35.20392329,-97.42348186,272.7,8.250097,3,324,0.465,5.174,8.759,0
1542614062,35.20392674,-97.42358984,272.7,9.64013,3,324,0.448,5.046,9.246,0
1542614063,35.20392943,-97.42371589,272.4,10.980072,3,324,0.449,5.022,8.866,0
1542614064,35.20393098,-97.42385587,271.4,12.180148,3,324,0.358,5.029,8.98,0
1542614065,35.20392909,-97.42416703,270.6,14.520014,3,325,0.285,4.897,8.959,0
1542614066,35.2039295,-97.42434219,270.3,15.530157,3,324,0.35,4.853,9.247,0
1542614067,35.20393011,-97.42452755,270.2,16.510012,3,324,0.111,4.85,8.763,0
1542614068,35.20392946,-97.42472088,270,17.410046,3,324,0.175,4.804,8.739,0
1542614069,35.20392958,-97.42491757,269.8,18.140099,3,324,0.171,4.568,9,0
1542614070,35.20393269,-97.4251299,269.4,18.870024,3,324,0.237,4.485,9.082,0
1542614071,35.20393327,-97.42533773,269.2,19.52004,3,323,0.157,4.47,9.066,0
1542614072,35.20392449,-97.42555799,269,20.02016,3,324,-0.068,3.678,9.215,0
1542614073,35.20391935,-97.42577319,268.9,19.790064,3,324,0.007,3.445,9.277,0
1542614074,35.20392228,-97.42598192,269.1,19.35,3,323,0.01,3.258,8.989,0
1542614075,35.20392946,-97.42618704,269.7,18.99013,3,323,-0.045,3.33,9.11,0
1542614076,35.2039269,-97.4263912,269.6,18.650171,3,323,-0.078,3.441,9.111,0
1542614078,35.20392542,-97.4265908,270.1,18.31022,3,322,-0.081,3.875,9.172,0
1542614079,35.20392928,-97.42678977,270.1,18.2601,3,322,-0.036,4.101,9.166,0
1542614080,35.20392963,-97.42699072,270.1,18.200012,3,321,0.15,3.787,8.97,0
1542614081,35.20392661,-97.42719209,270.1,18.090012,3,322,-0.083,3.787,9.131,0
1542614082,35.20392323,-97.42739142,270.1,17.740011,3,322,0.01,3.343,9.242,0
1542614083,35.20392707,-97.42758183,269.8,17.240072,3,322,0.075,3.814,9.01,0
1542614084,35.2039108,-97.42777689,269.9,17.190235,3,325,-0.007,4.258,8.949,0
1542614085,35.20391009,-97.42796818,270.1,17.300024,3,326,0.058,4.07,9.211,0
1542614086,35.20390341,-97.4281632,269.9,17.400072,3,327,0.166,3.914,9.057,0
1542614087,35.20390173,-97.42835623,269.9,17.47007,3,327,0.053,4.213,8.891,0
1542614088,35.20389996,-97.42855216,269.9,17.580002,3,327,0.023,3.982,9.021,0
1542614089,35.20390311,-97.42874564,270.1,17.710024,3,326,0.003,3.992,9.265,0
1542614090,35.20390503,-97.42893872,270.2,17.840137,3,325,-0.005,3.691,9.142,0
1542614091,35.20390541,-97.42913323,270.1,17.680012,3,326,-0.036,3.574,9.25,0
1542614092,35.20390981,-97.42932652,270.1,17.320045,3,326,0.099,3.312,8.966,0
1542614093,35.20391136,-97.42950611,270.2,16.910189,3,325,-0.242,3.365,9.241,0
1542614094,35.20391748,-97.42968183,270.4,16.460594,3,325,-0.118,2.401,9.402,0
1542614095,35.20392124,-97.42984655,270.3,15.361875,3,325,-0.238,2.433,9.387,0
1542614096,35.20392348,-97.43000166,270.6,14.073638,3,325,-0.405,2.167,9.579,0
1542614097,35.2039284,-97.43014716,271.1,12.833745,3,323,-0.424,2.256,9.72,0
1542614098,35.20394179,-97.43027228,271.4,11.503408,3,323,-0.403,2.171,9.526,0
1542614099,35.20394331,-97.43037866,271.3,10.064179,3,323,-0.154,3.224,9.303,0
1542614100,35.20395019,-97.43047088,271.2,8.974063,3,323,-0.099,3.782,9.42,0
1542614101,35.20395772,-97.430569,270.9,9.112903,3,323,-0.16,3.782,9.276,0
1542614102,35.203959,-97.43067052,270.5,9.47444,3,323,-0.255,2.204,10.037,0
1542614103,35.20397123,-97.43077315,270.1,9.133701,3,321,-0.408,2.336,9.348,0
1542614104,35.20397008,-97.43085941,270.5,7.7425833,3,321,-0.428,2.345,9.713,0
1542614105,35.20397305,-97.43092438,270.6,6.494074,3,321,-0.406,1.984,9.802,0
1542614106,35.20397557,-97.4310101,269.4,3.4201317,3,321,-0.316,2.194,9.74,0
1542614107,35.20397336,-97.43103407,270.7,2.2714093,3,321,-0.13,2.77,9.668,0
1542614108,35.20397336,-97.43103407,270.7,2.2714093,3,321,-0.098,3.073,9.48,0
1542614109,35.20397429,-97.43105091,270.6,1.25016,3,320,-0.059,3.194,9.418,0
1542614110,35.20397429,-97.43105091,270.6,1.25016,3,320,-0.009,3.163,9.416,0
1542614111,35.20397436,-97.43106562,270.7,0.38,3,321,-0.05,3.239,9.444,0
1542614112,35.20397436,-97.43106562,270.7,0.38,3,321,-0.014,3.502,9.303,0
1542614113,35.20397436,-97.43106562,270.7,0.38,3,321,0.016,3.544,9.307,0
1542614114,35.20397436,-97.43106562,270.7,0.38,3,321,-0.001,3.565,9.31,0
1542614115,35.20397436,-97.43106562,270.7,0.38,3,321,0.017,3.556,9.281,1
1542614116,35.20397436,-97.43106562,270.7,0.38,3,321,0.007,3.567,9.273,1
1542614117,35.20397436,-97.43106562,270.7,0.38,3,321,0.026,3.544,9.316,1
1542614118,35.20397436,-97.43106562,270.7,0.38,3,321,0.011,3.549,9.329,1
1542614119,35.20397662,-97.43105469,0,0,3,320,0.004,3.566,9.222,1
1542614120,35.20397662,-97.43105469,0,0,3,320,0.026,3.572,9.225,1
1542614122,35.20397662,-97.43105469,0,0,3,320,0.02,3.562,9.297,1
1542614123,35.20397662,-97.43105469,0,0,3,320,0.026,3.562,9.32,1
1542614124,35.20397662,-97.43105469,0,0,3,320,0.023,3.571,9.244,1
1542614125,35.20397662,-97.43105469,0,0,3,320,0.011,3.573,9.204,1
1542614126,35.20397662,-97.43105469,0,0,3,320,0.001,3.572,9.268,1
1542614127,35.20397662,-97.43105469,0,0,3,320,0.016,3.554,9.334,1
1542614128,35.20397662,-97.43105469,0,0,3,320,0.028,3.574,9.225,1
1542614129,35.20397662,-97.43105469,0,0,3,320,0.012,3.576,9.231,1
1542614130,35.20397662,-97.43105469,0,0,3,320,0.019,3.553,9.374,0
1542614131,35.20397662,-97.43105469,0,0,3,320,0.008,3.57,9.248,0
1542614132,35.20397662,-97.43105469,0,0,3,320,0.01,3.569,9.263,0
1542614133,35.20397662,-97.43105469,0,0,3,320,0.005,3.56,9.303,0
1542614134,35.20397662,-97.43105469,0,0,3,320,0.011,3.553,9.307,0
1542614135,35.20397662,-97.43105469,0,0,3,320,0.003,3.552,9.302,0
1542614136,35.20397662,-97.43105469,0,0,3,320,0.026,3.549,9.282,0
1542614137,35.20397662,-97.43105469,0,0,3,320,0.007,3.569,9.275,0
1542614138,35.20397662,-97.43105469,0,0,3,320,0.003,3.568,9.293,1
1542614139,35.20397662,-97.43105469,0,0,3,320,0.013,3.544,9.318,1
1542614140,35.20397662,-97.43105469,0,0,3,320,0.116,4.06,9.145,0
1542614141,35.20397662,-97.43105469,0,0,3,320,0.382,5.264,8.68,0
1542614142,35.20396645,-97.43107144,269.5,1.0800463,3,320,0.281,5.018,8.818,0
1542614143,35.20395922,-97.4310992,269.7,2.900276,3,318,0.525,5.683,8.708,0
1542614144,35.20396214,-97.43114038,269.6,4.660386,3,317,1.19,5.411,8.658,0
1542614145,35.2039597,-97.43122073,270.9,6.8400292,3,318,2.967,4.733,8.68,0
1542614146,35.2039813,-97.43131096,281,8.481326,3,317,2.467,4.738,8.689,0
1542614147,35.20402265,-97.43140904,298.4,9.691011,3,317,1.74,4.897,8.55,0
1542614148,35.20408311,-97.43150366,307.7,11.0435505,3,317,1.073,5.134,8.362,0
1542614149,35.20424462,-97.43170679,315.5,13.220185,3,318,0.859,4.796,8.83,0
1542614150,35.20434044,-97.43181926,317.1,14.180285,3,318,0.774,4.729,8.717,0
1542614151,35.20444168,-97.43192984,318.4,14.99075,3,319,0.901,4.722,8.766,0
1542614152,35.20455239,-97.43204252,320.3,15.890315,3,319,0.981,4.547,9.267,0
1542614153,35.20466782,-97.43215272,321.7,16.110312,4,320,0.676,4.52,9.166,0
1542614154,35.20479401,-97.43226709,323.1,16.77067,5,321,0.789,4.541,8.964,0
1542614155,35.20493548,-97.43238335,324.5,17.560728,7,321,0.523,3.804,9.464,0
1542614156,35.2050732,-97.43249842,324.7,17.82028,9,322,0.661,3.786,9.142,0
1542614157,35.20519359,-97.43257284,327.7,16.590435,5,322,0.523,3.948,9.048,0
1542614158,35.20531699,-97.43265804,328.7,16.480513,4,322,0.677,4.228,9.553,0
1542614159,35.20544408,-97.4327506,330.8,16.820581,4,322,0.551,3.672,8.928,0
1542614160,35.20558427,-97.43282716,332.3,16.593485,3,320,0.168,4.531,8.939,0
1542614161,35.20571708,-97.43290758,332.3,16.871853,3,320,0.407,4.021,9.017,0
1542614162,35.20585905,-97.43298936,332.4,16.841188,3,318,0.489,4.72,9.001,0
1542614163,35.20598699,-97.43306827,332.5,16.680866,3,319,-0.015,3.548,8.745,0
1542614164,35.206117,-97.43315124,332.6,16.120312,3,319,-0.075,3.418,9.289,0
1542614166,35.20624262,-97.43322937,332.5,15.520116,3,319,-0.055,3.438,9.206,0
1542614167,35.20635941,-97.43330439,332.5,14.86003,3,319,-0.039,3.408,9.043,0
1542614168,35.20647304,-97.43337872,332.6,14.320014,3,319,0.114,3.696,9.245,0
1542614169,35.20657698,-97.43344961,332.8,13.960014,3,321,0.175,3.718,9.119,0
