time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545664727,35.20699757,-97.43381184,332.3,4.300291,3,325,-0.905,2.162,9.68,0
1545664728,35.20703114,-97.43383374,332.4,4.07,3,325,-0.928,3.083,9.23,0
1545664729,35.20706644,-97.43385514,332.6,4.32,3,325,-0.979,3.781,9.406,0
1545664730,35.20710697,-97.43387869,332.9,5.46,3,325,-1.113,4.058,9.301,0
1545664731,35.20715878,-97.43391082,333,7.07,3,325,-0.907,3.791,9.457,0
1545664732,35.20722125,-97.43395004,332.9,8.400214,3,325,-1.065,3.65,9.471,0
1545664733,35.20729558,-97.43399677,332.8,9.530425,3,325,-2.844,2.459,9.6,0
1545664734,35.207371,-97.43405458,327.5,10.001125,3,325,-3.265,1.821,9.491,0
1545664735,35.20743447,-97.43412651,314.8,9.650875,3,325,-3.418,1.71,9.645,0
1545664736,35.20747785,-97.43421191,299,9.3,3,325,-2.91,1.973,9.163,0
1545664737,35.20750451,-97.43430635,284.1,8.981803,3,326,-2.108,2.992,9.432,0
1545664738,35.20751615,-97.43441151,274.8,9.560047,3,326,-1.734,2.338,9.519,0
1545664739,35.20752046,-97.43451853,271,10.00098,3,326,-1.087,2.037,9.511,0
1545664740,35.20752172,-97.43462614,270.2,9.740621,3,326,-1.349,2.7,9.683,0
1545664741,35.20752176,-97.434733,270.2,9.560524,3,326,-1.714,2.286,9.431,0
1545664742,35.20752115,-97.43483674,269.1,9.422123,3,326,-1.675,2.127,9.151,0
1545664743,35.20751663,-97.43494021,266.2,9.333086,3,326,-0.125,1.969,9.641,0
1545664744,35.20751206,-97.4350365,266.3,8.761849,3,327,-0.538,1.857,9.714,0
1545664745,35.20751111,-97.43513007,269.6,8.301951,3,327,-1.097,1.977,10.282,0
1545664746,35.20751137,-97.435219,271.1,7.850516,3,327,-0.874,2.936,7.91,0
1545664747,35.20751198,-97.43530611,270.9,8.161036,3,327,-1.414,3.523,9.392,0
1545664748,35.20751307,-97.43540553,270.3,9.551514,3,327,-1.31,3.272,8.86,0
1545664749,35.20751276,-97.43552061,269.1,10.911833,3,327,-0.884,3.138,9.284,0
1545664750,35.20751123,-97.43565007,268.8,12.037329,3,326,-1.336,3.15,9.65,0
1545664751,35.20750996,-97.43578897,269.6,13.167691,3,326,-0.448,2.232,10.058,0
1545664752,35.20751017,-97.4359352,270.3,13.598831,3,325,-1.681,2.596,10.473,0
1545664753,35.20751182,-97.43608498,270.7,13.659524,3,325,-1.328,2.724,10.137,0
1545664754,35.20751181,-97.43624325,269.7,14.3413315,3,324,-0.614,2.084,9.23,0
1545664755,35.20750933,-97.43656286,269.6,14.492902,3,322,-0.462,1.932,8.962,0
1545664756,35.20751023,-97.43672128,270,14.241267,3,322,-1.145,2.044,9.692,0
1545664757,35.20751023,-97.43687774,270.1,13.950703,3,322,-1.105,2.167,11.276,0
1545664758,35.20751101,-97.43702647,270.6,13.490626,3,322,-0.869,1.979,9.75,0
1545664759,35.20751253,-97.43716939,270.5,12.721903,3,323,-0.938,0.395,10.119,0
1545664760,35.20751308,-97.43729582,270.5,10.583194,3,323,-1.288,0.507,9.329,0
1545664761,35.207514,-97.4374003,270.6,8.351533,3,323,-0.793,-0.063,9.923,0
1545664762,35.20751399,-97.43747484,270.8,5.5807257,3,323,-1.086,-0.526,10.115,0
1545664763,35.20751425,-97.43751777,270.7,3.1703944,3,323,-0.868,-0.005,9.426,0
1545664764,35.20751399,-97.43753301,270.7,0.95047355,3,323,-1.018,2.956,9.427,0
1545664765,35.20751399,-97.43753301,270.7,0.95047355,3,323,-0.987,2.681,9.461,0
1545664767,35.20751399,-97.43753301,270.7,0.95047355,3,323,-0.979,2.662,9.449,1
1545664768,35.20751399,-97.43753301,270.7,0.95047355,3,323,-0.992,2.626,9.492,1
1545664769,35.20751399,-97.43753301,270.7,0.95047355,3,323,-0.976,2.638,9.503,1
1545664770,35.20751399,-97.43753301,270.7,0.95047355,3,323,-0.962,2.659,9.486,1
1545664771,35.20751399,-97.43753301,270.7,0.95047355,3,323,-1.273,6.013,8.835,0
1545664772,35.2075154,-97.43756354,270.6,2.8117788,3,324,-0.95,4.987,8.741,0
1545664773,35.20751591,-97.4376133,270.3,5.2324467,3,324,-1.093,4.602,8.867,0
1545664774,35.20751553,-97.43768512,269.7,7.173688,3,324,-1.033,4.218,9.312,0
1545664775,35.20751482,-97.4377743,269.8,8.753861,3,324,-0.596,4.084,9.175,0
1545664776,35.20751458,-97.437879,269.6,10.02449,3,324,-1.214,3.697,10.046,0
1545664777,35.2075139,-97.43799764,269.2,11.13582,3,324,-0.146,3.593,9.563,0
1545664778,35.20751336,-97.43813015,270.2,12.095065,3,325,-0.806,3.242,9.448,0
1545664779,35.20751479,-97.43826616,270.7,12.724025,3,325,-0.961,2.025,9.51,0
1545664780,35.20751662,-97.43840015,270.5,12.322958,3,325,-0.857,1.196,9.55,0
1545664781,35.20751818,-97.43852997,269.9,11.241441,3,325,-0.934,0.452,9.884,0
1545664782,35.20751821,-97.43864119,269.3,9.550132,3,325,-0.247,0.861,9.679,0
1545664783,35.20751857,-97.43873279,269.8,7.8600574,3,325,1.114,0.369,9.7,0
1545664784,35.20752561,-97.43880446,278.2,6.040033,3,324,0.875,1.755,9.455,0
1545664785,35.20754533,-97.4388577,297.2,5.163497,3,325,0.256,1.845,10.208,0
1545664786,35.20757373,-97.43889127,319.5,4.360929,3,325,1.378,3.47,9.001,0
1545664787,35.20761354,-97.43890797,342.6,5.0116863,3,325,-0.465,3.542,9.254,0
1545664788,35.20766708,-97.43890823,0.6,6.2507997,3,325,-1.295,3.282,9.637,0
1545664789,35.20773638,-97.43890417,3,7.5700593,3,325,-1.488,3.173,9.248,0
1545664790,35.20781002,-97.43890164,1.5,8.410213,3,325,-1.655,2.931,9.141,0
1545664791,35.20789012,-97.43890071,359.6,9.140268,3,325,-1.529,2.933,8.941,0
1545664792,35.20797559,-97.43890041,359.3,9.82002,3,326,-0.961,2.932,9.017,0
1545664793,35.20806743,-97.43890065,359.4,10.313278,3,326,-1.104,2.317,9.266,0
1545664794,35.20816255,-97.43890073,0,10.324074,3,326,-1.311,2.324,9.353,0
1545664795,35.20825511,-97.43890081,0.5,10.193576,3,327,-1.456,2.341,9.665,0
1545664796,35.20834524,-97.43890106,0.4,10.113342,3,327,-1.376,2.303,9.575,0
1545664797,35.20843602,-97.43890094,359.5,10.013376,3,327,-1.247,2.369,9.65,0
1545664798,35.20852607,-97.43890119,359.2,9.92315,3,327,-1.186,2.296,9.169,0
1545664799,35.20861481,-97.43890269,359.4,9.880127,3,327,-1.415,2.211,9.746,0
1545664800,35.20879409,-97.43890343,359,9.86114,3,327,-0.745,2.309,9.748,0
1545664801,35.20888456,-97.43890344,0.1,10.044188,3,326,-0.945,2.329,9.546,0
1545664802,35.20897576,-97.43890237,0.6,10.335928,3,326,-1.078,2.156,9.596,0
1545664803,35.20906905,-97.43890091,0.6,10.562292,3,326,-1.237,2.212,9.673,0
1545664804,35.20916586,-97.4388993,0.7,10.690566,3,325,-1.378,2.211,9.607,0
1545664805,35.20926354,-97.43889982,0.4,10.500234,3,325,-1.558,1.939,9.498,0
1545664806,35.20935401,-97.43889867,359.9,9.742715,3,326,-1.274,1.443,9.574,0
1545664807,35.20943458,-97.43889806,359.9,8.363737,3,326,-1.084,-0.14,9.967,0
1545664808,35.20949606,-97.4388986,0,5.9024487,3,326,-1.04,0.065,9.864,0
1545664809,35.20953495,-97.43889894,0.1,3.471743,3,326,-1.115,0.125,9.913,0
1545664810,35.20954988,-97.43889955,0.1,0.81055534,3,326,-0.998,0.711,9.699,1
1545664811,35.20954988,-97.43889955,0.1,0.81055534,3,326,-1.083,2.733,9.445,0
1545664813,35.20954988,-97.43889955,0.1,0.81055534,3,326,-1.16,5.812,9.158,0
1545664814,35.2095711,-97.4388978,0.1,2.4634326,3,326,-1.358,5.495,8.89,0
1545664815,35.20960955,-97.43890287,355.9,5.132816,3,326,-4.082,2.307,9.444,0
1545664816,35.20964837,-97.43893109,331.2,5.7301397,3,325,-4.252,2.502,9.924,0
1545664817,35.20967581,-97.43899008,298.9,6.460031,3,326,-3.066,3.586,9.65,0
1545664818,35.20968632,-97.43906841,277.3,7.550027,3,326,-1.278,3.427,9.505,0
1545664819,35.2096906,-97.43915401,271.2,8.390096,3,325,-1.267,1.885,9.368,0
1545664820,35.20969111,-97.43924259,270.4,8.15,3,324,-1.025,1.965,9.65,0
1545664821,35.2096925,-97.43932882,270.6,7.71,3,324,-1.548,1.905,9.212,0
1545664822,35.20969274,-97.43941232,270.4,7.2700276,3,325,-0.947,1.933,9.657,0
1545664823,35.20969384,-97.43948828,271,6.8601165,3,325,-0.898,1.976,9.629,0
1545664824,35.20969271,-97.43955964,271.2,6.46,3,324,-0.959,1.892,9.668,0
1545664825,35.20969383,-97.43962767,271,6.03,3,324,-0.493,2.125,9.598,0
1545664826,35.20969503,-97.43969248,270.6,5.66,3,324,-1.077,3.227,9.206,0
1545664827,35.20969529,-97.43976018,270.9,6.3300076,3,325,-0.89,3.256,9.083,0
1545664828,35.20969747,-97.43983599,271.9,7.230339,3,325,-1.206,2.873,9.3,0
1545664829,35.20970012,-97.43991963,272,7.830102,3,325,-1.571,1.941,9.548,0
1545664830,35.20970155,-97.44000742,270.9,7.890057,3,325,-1.15,1.377,9.864,0
1545664831,35.20970155,-97.44008947,269.9,7.3,3,325,-1.622,0.433,9.869,0
1545664832,35.20970339,-97.44015609,270.7,5.4903274,3,325,-1.231,0.362,9.866,0
1545664833,35.20970531,-97.44020246,270.3,3.47,3,325,-1.251,0.455,9.794,0
1545664834,35.20970657,-97.44022441,270.1,1.34,3,325,-1.272,2.915,9.464,0
1545664835,35.20970657,-97.44022441,270.1,1.34,3,325,-1.263,2.454,9.502,0
1545664836,35.20970657,-97.44022441,270.1,1.34,3,325,-1.297,2.443,9.493,1
