time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1542302793,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.446,2.883,9.517,1
1542302794,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.45,2.876,9.483,1
1542302795,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.44,2.874,9.49,1
1542302796,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.456,2.895,9.496,1
1542302797,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.46,2.882,9.485,1
1542302798,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.439,2.877,9.496,1
1542302799,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.446,2.876,9.502,1
1542302800,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.46,2.888,9.468,1
1542302801,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.453,2.875,9.49,1
1542302802,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.452,2.869,9.492,1
1542302803,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.449,2.878,9.484,1
1542302804,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.448,2.876,9.489,1
1542302805,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.456,2.891,9.477,1
1542302806,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.444,2.881,9.489,1
1542302807,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.434,2.878,9.495,1
1542302809,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.448,2.881,9.49,1
1542302810,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.448,2.879,9.484,1
1542302811,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.443,2.868,9.53,1
1542302812,35.20393941,-97.4309999,0.0,0.0,3.0,322.0,-0.446,2.875,9.495,1
1542302813,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.434,2.876,9.508,1
1542302814,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.446,2.893,9.512,1
1542302815,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.448,2.874,9.489,1
1542302816,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.442,2.871,9.494,1
1542302817,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.429,2.878,9.495,1
1542302818,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.45,2.889,9.483,1
1542302819,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.455,2.871,9.494,1
1542302820,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.44,2.883,9.477,1
1542302821,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.45,2.89,9.496,1
1542302822,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.449,2.875,9.508,1
1542302823,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.447,2.873,9.492,1
1542302824,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.44,2.889,9.479,1
1542302825,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.444,2.87,9.5,1
1542302826,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.429,2.873,9.504,1
1542302827,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.453,2.891,9.498,1
1542302828,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.442,2.882,9.513,1
1542302829,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.443,2.887,9.515,1
1542302830,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.441,2.881,9.495,1
1542302831,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.445,2.88,9.5,1
1542302832,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.45,2.931,9.484,1
1542302833,35.20394624,-97.43100776,0.0,0.0,3.0,320.0,-0.421,3.387,9.433,0
1542302834,35.2039494,-97.43102557,270.0,0.9002222,3.0,319.0,-0.423,4.846,8.973,0
1542302835,35.20394422,-97.43106945,269.5,3.1605697,3.0,320.0,-0.438,5.359,8.841,0
1542302836,35.20394757,-97.43112537,270.1,5.6503186,3.0,321.0,-0.284,4.809,9.295,0
1542302837,35.20395479,-97.4312125,271.9,7.5200067,3.0,319.0,0.936,4.15,9.064,0
1542302838,35.20396943,-97.43130399,281.3,8.603349,3.0,321.0,2.053,4.004,8.435,0
1542302839,35.20401971,-97.43140048,297.8,9.730004,3.0,317.0,1.606,4.912,9.107,0
1542302840,35.204081,-97.4314989,307.0,11.040652,3.0,317.0,1.043,5.226,8.923,0
1542302841,35.20416452,-97.43160047,313.1,13.1700945,3.0,317.0,0.457,5.091,9.3,0
1542302842,35.20426831,-97.43171724,316.3,15.140003,3.0,317.0,0.137,5.16,9.353,0
1542302843,35.20438557,-97.4318436,317.5,16.790075,3.0,316.0,0.102,4.66,8.854,0
1542302844,35.20450784,-97.43197944,318.8,18.090223,3.0,316.0,0.393,3.882,9.456,0
1542302845,35.20463996,-97.43210801,321.2,18.281206,3.0,316.0,0.116,3.559,9.055,0
1542302846,35.20476918,-97.432232,322.9,18.221098,3.0,316.0,0.122,3.624,9.551,0
1542302847,35.20490083,-97.43234843,324.4,18.122013,3.0,316.0,0.218,3.59,8.884,0
1542302848,35.20503257,-97.43246002,325.5,17.810339,3.0,316.0,-0.058,3.332,9.471,0
1542302849,35.20516475,-97.43256141,326.6,17.730406,3.0,317.0,0.208,3.96,9.633,0
1542302850,35.20530221,-97.43266458,328.3,17.760181,3.0,318.0,-0.023,3.992,8.873,0
1542302851,35.20543914,-97.43276191,330.2,17.572231,3.0,318.0,-0.244,3.833,8.851,0
1542302853,35.20557162,-97.43285041,332.0,17.5133,3.0,320.0,-0.348,3.389,9.162,0
1542302854,35.20571403,-97.43294092,332.4,17.54208,3.0,320.0,0.082,4.06,7.512,0
1542302855,35.20585784,-97.43303585,332.6,17.58256,3.0,321.0,-0.39,3.393,9.702,0
1542302856,35.20600176,-97.43312503,332.6,17.580729,3.0,321.0,-0.419,2.906,10.133,0
1542302857,35.20614024,-97.43321169,332.7,17.18042,3.0,321.0,-0.489,2.95,9.433,0
1542302858,35.20627614,-97.43329683,332.5,16.680147,3.0,322.0,-0.348,3.116,8.981,0
1542302859,35.20640498,-97.4333795,332.1,16.17025,3.0,322.0,-0.239,3.005,9.041,0
1542302860,35.20652912,-97.43346188,332.4,15.800316,3.0,323.0,-0.321,3.055,9.129,0
1542302861,35.20664987,-97.4335404,332.6,15.28,3.0,323.0,-0.528,3.056,9.453,0
1542302862,35.20676698,-97.43361648,332.5,14.800166,3.0,323.0,-0.476,3.053,9.678,0
1542302863,35.20688012,-97.43368561,332.4,14.370222,3.0,323.0,-0.512,3.029,9.475,0
1542302864,35.20699172,-97.43374963,332.4,13.980032,3.0,322.0,-0.247,2.904,9.575,0
1542302865,35.20709947,-97.43381933,332.2,13.5700035,3.0,323.0,-0.299,2.207,9.999,0
1542302866,35.20719829,-97.43388223,332.5,12.880005,3.0,323.0,-0.303,2.238,9.892,0
1542302867,35.20729168,-97.43394063,332.6,11.560277,3.0,323.0,-0.44,2.938,9.593,0
1542302868,35.20737568,-97.43399679,332.5,10.610118,3.0,323.0,-1.207,2.952,10.001,0
1542302869,35.20752128,-97.43412525,322.2,9.731854,3.0,324.0,-4.33,2.772,9.62,0
1542302870,35.20753986,-97.43422346,294.1,9.510005,3.0,325.0,-4.162,2.769,9.645,0
1542302871,35.20754579,-97.43432181,275.3,9.530887,3.0,325.0,-1.935,4.248,9.368,0
1542302872,35.20754674,-97.43443665,269.5,10.290044,3.0,325.0,-0.612,4.18,9.312,0
1542302873,35.20755044,-97.4345534,268.6,11.217495,3.0,325.0,-0.29,4.536,9.013,0
1542302874,35.20755351,-97.43468699,269.8,12.110929,3.0,325.0,-0.437,4.022,9.283,0
1542302875,35.20755115,-97.4348257,269.0,12.520004,4.0,325.0,-0.607,3.232,8.96,0
1542302876,35.20754459,-97.43495926,267.7,12.210037,4.0,325.0,-0.182,2.636,9.052,0
1542302877,35.20754631,-97.43508605,269.0,11.660428,4.0,325.0,-0.488,3.048,9.501,0
1542302878,35.20754005,-97.43520884,269.8,11.200111,3.0,326.0,0.381,2.426,10.454,0
1542302879,35.20754013,-97.4353263,269.9,10.890165,3.0,326.0,-0.708,3.456,9.362,0
1542302880,35.20754132,-97.43545178,269.3,11.430158,3.0,326.0,-0.202,3.783,8.886,0
1542302881,35.20753884,-97.43558699,269.3,12.25,3.0,326.0,-0.246,3.63,7.846,0
1542302882,35.20754355,-97.43573304,269.7,13.180035,3.0,325.0,-0.164,3.245,8.782,0
1542302883,35.20754489,-97.43588302,269.8,13.990089,3.0,325.0,-0.657,3.641,9.528,0
1542302884,35.20754895,-97.43604769,269.6,14.842641,3.0,323.0,-0.525,3.718,9.308,0
1542302885,35.20754773,-97.43622017,269.7,15.5005455,3.0,323.0,-0.088,3.234,9.121,0
1542302886,35.20756018,-97.43638514,270.0,15.55201,3.0,323.0,-0.295,2.902,9.568,0
1542302887,35.20756173,-97.43655979,270.1,15.39016,3.0,322.0,-0.355,2.936,9.495,0
1542302888,35.20755246,-97.43672264,270.1,15.211186,3.0,320.0,-0.193,2.707,9.412,0
1542302889,35.20755537,-97.4368865,271.0,14.860165,3.0,320.0,-0.676,3.017,8.963,0
1542302890,35.20755896,-97.43704769,270.9,14.420221,3.0,320.0,-0.749,2.837,10.398,0
1542302891,35.20756151,-97.43719656,269.9,13.9012985,3.0,319.0,-0.43,2.755,9.587,0
1542302892,35.2075556,-97.43734462,269.8,13.351083,3.0,321.0,-0.132,2.19,10.061,0
1542302893,35.20755361,-97.43748339,269.4,12.410327,3.0,321.0,-0.267,3.003,9.744,0
1542302894,35.20755516,-97.43760982,269.7,11.551109,3.0,322.0,-0.163,3.568,9.25,0
1542302895,35.20755784,-97.43773639,270.2,11.441416,3.0,322.0,-0.374,3.75,9.19,0
1542302896,35.20756051,-97.43785378,270.2,11.002005,3.0,324.0,-0.35,3.095,9.571,0
1542302898,35.20756514,-97.43796739,270.2,10.281945,3.0,325.0,-0.422,2.631,9.358,0
1542302899,35.20756504,-97.43806581,270.6,9.292152,3.0,325.0,-0.28,1.951,9.98,0
1542302900,35.20757055,-97.43815178,270.8,7.9214206,3.0,326.0,-0.36,1.597,9.49,0
