time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1542184335,35.20394095,-97.42285689,270.6,1.4201409,3,322,-0.39,3.225,9.41,1
1542184336,35.20394095,-97.42285689,270.6,1.4201409,3,322,-0.398,3.314,9.39,1
1542184337,35.20394095,-97.42285689,270.6,1.4201409,3,322,-0.397,3.332,9.386,1
1542184338,35.20394095,-97.42285689,270.6,1.4201409,3,322,-0.393,3.347,9.371,1
1542184339,35.20394095,-97.42285689,270.6,1.4201409,3,322,-0.387,3.337,9.37,1
1542184340,35.20394095,-97.42285689,270.6,1.4201409,3,322,-0.392,3.334,9.38,1
1542184341,35.20393049,-97.42285541,0,0,3,322,-0.391,3.343,9.332,1
1542184342,35.20393049,-97.42285541,0,0,3,322,-0.412,3.326,9.397,1
1542184343,35.20393049,-97.42285541,0,0,3,322,-0.398,3.306,9.385,1
1542184344,35.20393049,-97.42285541,0,0,3,322,-0.377,3.336,9.355,1
1542184345,35.20393049,-97.42285541,0,0,3,322,-0.389,3.335,9.339,1
1542184346,35.20393049,-97.42285541,0,0,3,322,-0.397,3.326,9.38,1
1542184347,35.20393049,-97.42285541,0,0,3,322,-0.394,3.355,9.363,1
1542184348,35.20393049,-97.42285541,0,0,3,322,-0.404,3.494,9.353,0
1542184349,35.20393049,-97.42285541,0,0,3,322,-0.4,3.401,9.335,0
1542184350,35.20392151,-97.42286209,270.4,0.31400636,3,323,-0.409,3.401,9.333,0
1542184351,35.20392151,-97.42286209,270.4,0.31400636,3,323,-0.442,3.331,9.368,0
1542184352,35.20392151,-97.42286209,270.4,0.31400636,3,323,-0.435,3.519,9.325,0
1542184353,35.20392191,-97.42287875,270.4,0.42,3,323,-0.461,3.775,9.21,0
1542184354,35.20392191,-97.42287875,270.4,0.42,3,323,-0.431,4.799,9.019,0
1542184356,35.20392355,-97.42291012,269.3,2.2900872,3,323,-0.448,4.764,9.005,0
1542184357,35.20392265,-97.422948,269.6,3.8401172,3,323,-0.467,4.707,8.973,0
1542184358,35.20391898,-97.42301942,269.4,5.2109594,3,323,-0.354,4.132,9.012,0
1542184359,35.20391975,-97.42309132,269.9,6.25,3,323,-0.589,3.681,9.458,0
1542184360,35.20391924,-97.42317091,269.4,6.92,3,323,-0.382,3.605,9.294,0
1542184361,35.20392469,-97.42324795,268.9,7.2304425,3,324,-0.232,4.125,9.127,0
1542184362,35.20392438,-97.42333953,269.4,7.81,3,323,0.006,4.318,9.111,0
1542184363,35.20392201,-97.42343606,270.7,8.800091,3,323,-0.16,4.262,9.564,0
1542184364,35.20392889,-97.42354926,272.8,9.890855,3,324,-0.491,4.312,9.63,0
1542184365,35.2039381,-97.42380506,271.7,11.59035,3,324,-0.916,4.527,9.689,0
1542184366,35.20393897,-97.42394816,270.5,12.980035,3,324,-0.601,4.545,9.181,0
1542184367,35.20394027,-97.42409895,270.4,14.070014,3,324,-0.458,4.562,9.052,0
1542184368,35.2039394,-97.42426247,270.3,15.08,3,324,-0.469,4.418,8.78,0
1542184369,35.20393883,-97.4244401,270.4,16.050049,3,323,-0.61,4.493,8.888,0
1542184370,35.20394061,-97.42463291,270.5,16.960073,3,323,-0.715,4.307,9.127,0
1542184371,35.20394047,-97.42483021,270.3,17.840227,3,323,-0.698,4.292,9.285,0
1542184372,35.20393753,-97.42503406,270,18.710321,3,323,-0.803,4.041,9.025,0
1542184373,35.20393936,-97.42524408,269.4,19.080042,3,323,-0.74,3.199,9.336,0
1542184374,35.20393436,-97.42544615,268.9,18.700216,3,323,-0.763,2.877,9.403,0
1542184375,35.20392996,-97.42564257,268.6,18.27,3,323,-0.68,3.139,9.302,0
1542184376,35.20392713,-97.42583632,268.8,17.78018,3,323,-0.503,3.229,9.227,0
1542184377,35.20392381,-97.4260216,269.2,17.39014,3,323,-0.488,3.031,9.332,0
1542184378,35.20392264,-97.42621026,269.4,17.04085,3,322,-0.381,2.808,9.14,0
1542184379,35.20391889,-97.42638759,269.8,16.780764,3,323,-0.427,3.458,9.245,0
1542184380,35.20392285,-97.42657618,270.1,16.720673,3,322,-0.532,3.346,9.095,0
1542184381,35.20392214,-97.42676384,269.5,16.920958,3,321,-0.656,3.298,9.36,0
1542184382,35.20391768,-97.42695111,269.6,17.040075,3,322,-0.451,3.137,9.432,0
1542184383,35.20391782,-97.42713022,269.9,16.510366,3,322,-0.534,3.243,9.395,0
1542184384,35.20392074,-97.42731177,270,16.310518,3,322,-0.539,3.136,9.271,0
1542184385,35.20392197,-97.42748974,270.3,16.2,3,322,-0.498,3.657,8.998,0
1542184386,35.20392345,-97.42766889,270.4,16.310001,3,322,-0.516,3.948,9.241,0
1542184387,35.20393357,-97.42785604,270.2,16.480246,3,321,-0.524,3.594,9.45,0
1542184388,35.20393985,-97.42803726,271.4,16.363329,3,321,-0.576,3.676,9.578,0
1542184389,35.2039384,-97.42822114,270.4,16.900295,3,322,-0.619,3.557,9.212,0
1542184390,35.20393123,-97.42840835,270.2,17.110144,3,324,-0.591,3.208,9.144,0
1542184391,35.203929,-97.42859242,270.2,16.750107,3,325,-0.469,3.451,9.446,0
1542184392,35.20392531,-97.42878162,270.3,16.71043,3,325,-0.473,3.589,9.28,0
1542184394,35.20392992,-97.42896681,270.2,16.740026,3,325,-0.607,3.412,9.457,0
1542184395,35.20392787,-97.42915805,270.1,16.820074,3,324,-0.76,3.161,9.699,0
1542184396,35.20392321,-97.4293368,269.8,16.560108,3,325,-0.515,3.046,9.335,0
1542184397,35.20392454,-97.42951279,269.6,16.150446,3,324,-0.395,3.106,9.792,0
1542184398,35.20392418,-97.42969038,269.8,16.070526,3,324,-0.444,3.059,9.22,0
1542184399,35.20392832,-97.4298626,270.5,15.991801,3,323,-0.736,2.502,9.655,0
1542184400,35.20392703,-97.43003162,269.8,15.470004,3,323,-0.58,1.618,9.732,0
1542184401,35.20393125,-97.43017873,270.9,13.992233,3,323,-0.388,1.849,10.198,0
1542184402,35.20393565,-97.43031889,271.9,12.8489685,3,322,-0.43,2.166,9.751,0
1542184403,35.20394072,-97.43045312,271.7,12.063023,3,322,-0.682,1.923,9.744,0
1542184404,35.20394,-97.43067089,270.8,9.770865,3,322,-0.713,2.005,9.752,0
1542184405,35.20394361,-97.43076956,270.5,8.830566,4,321,-0.777,2.003,9.684,0
1542184406,35.20394339,-97.43084936,269.8,7.6301637,3,321,-0.619,1.77,9.73,0
1542184407,35.20394122,-97.43091605,270.5,6.1355114,3,320,-0.571,1.669,9.725,0
1542184408,35.20394202,-97.43097082,270.7,5.0716667,3,320,-0.632,2.101,9.598,0
1542184409,35.20394466,-97.43102149,270.4,4.481607,3,320,-0.595,2.459,9.644,0
1542184410,35.20393735,-97.43105159,270.7,3.9921172,3,320,-0.562,2.68,9.618,0
1542184411,35.20394297,-97.43108755,270,3.6208837,3,320,-0.537,2.473,9.589,0
1542184412,35.2039458,-97.43112026,270,2.9308362,4,319,-0.57,2.07,9.661,0
1542184413,35.2039439,-97.43113843,269.3,1.7207266,4,319,-0.562,2.638,9.547,0
1542184414,35.20394203,-97.43115615,269.3,1.4101418,4,319,-0.499,3.735,9.276,0
1542184415,35.20394149,-97.43118561,268.4,2.2402008,3,319,-0.431,5.696,8.691,0
1542184416,35.20394638,-97.43123876,269.5,4.7100425,3,318,0.254,5.964,8.542,0
1542184417,35.20394159,-97.43131273,274.6,6.8429236,3,321,1.855,5.804,8.833,0
1542184418,35.2039781,-97.43141317,292.1,9.242862,3,321,2.7,5.545,8.439,0
1542184419,35.20402556,-97.43150631,301.3,10.102619,4,321,0.705,5.619,8.702,0
1542184420,35.20410089,-97.43160274,309.8,11.601725,4,321,0.445,4.962,8.936,0
1542184421,35.20420857,-97.43172321,315.6,14.1631775,3,321,0.1,4.704,8.776,0
1542184422,35.20432845,-97.43185508,317.4,15.19,3,319,-0.043,4.516,8.614,0
1542184423,35.20444623,-97.43197661,318.9,15.860381,3,318,0.022,4.286,8.652,0
1542184424,35.20456016,-97.432092,320.6,16.400515,3,318,0.12,3.617,9.437,0
1542184425,35.20466608,-97.43220425,321.5,16.220026,3,321,0.064,3.444,9.136,0
1542184426,35.20478109,-97.43231404,323.1,16.12,3,322,0.103,3.326,9.372,0
1542184427,35.2048982,-97.43241649,323.6,16.050077,3,322,0.1,3.441,9.151,0
1542184428,35.20501209,-97.43250301,326.1,15.360117,3,323,-0.109,3.867,9.116,0
1542184429,35.20512884,-97.43258946,327.5,14.821632,3,322,-0.14,3.64,9.401,0
1542184430,35.20523819,-97.432671,328.3,14.552694,3,323,0.013,3.6,9.422,0
1542184431,35.20535367,-97.4327513,329.6,14.312013,3,322,0.055,3.488,9.54,0
1542184432,35.20546314,-97.43282643,330.6,14.0824,3,323,-0.136,3.679,9.378,0
1542184433,35.20557878,-97.43289777,332,13.9012985,3,322,-0.502,3.589,9.187,0
1542184434,35.20567824,-97.4329712,332.1,13.531068,3,323,-0.318,3.526,9.618,0
1542184435,35.20578526,-97.43303149,331.8,13.29199,3,323,-0.226,3.854,9.344,0
1542184437,35.20589169,-97.43309339,332.6,13.040648,3,323,-0.494,3.682,9.46,0
1542184438,35.20599506,-97.4331564,333.2,12.870191,3,323,-0.515,3.789,9.141,0
1542184439,35.20609855,-97.43321528,333.6,12.570004,3,322,-0.494,3.885,9.279,0
1542184440,35.20619729,-97.43328398,332.9,12.570004,3,322,-0.403,4.017,9.2,0
1542184441,35.20629394,-97.43335288,332.3,12.580035,3,322,-0.474,4.058,9.081,0
1542184442,35.20639937,-97.43341978,332.4,12.840316,3,321,-0.472,4.082,9.404,0
1542184443,35.20649986,-97.43348944,332.2,13.040863,3,322,-0.461,4.131,8.999,0
1542184444,35.20659039,-97.43355166,331.8,13.390538,3,325,-0.409,3.689,9.265,0
1542184445,35.20670209,-97.43360721,332.8,13.600721,3,325,-0.451,3.573,8.949,0
1542184446,35.20680211,-97.43368108,332.5,13.470238,3,326,-0.555,3.542,9.223,0
1542184447,35.20690769,-97.43374086,333.8,13.300094,3,326,-0.46,2.636,9.49,0
1542184448,35.20711139,-97.43384251,332.2,11.570108,3,325,-0.442,2.412,9.752,0
1542184449,35.20718386,-97.43390855,332.4,10.660075,3,325,-0.404,2.347,9.511,0
1542184450,35.20725804,-97.43395282,333.9,9.580021,4,325,-0.461,2.291,9.85,0
1542184451,35.20732109,-97.43398777,335.2,8.291182,4,325,-0.433,2.227,9.658,0
1542184452,35.20735537,-97.43402002,335.7,6.7002683,4,326,-0.445,1.831,9.947,0
1542184453,35.20737674,-97.43404615,337,4.491603,4,327,-0.433,1.895,9.87,0
1542184454,35.20738986,-97.43406055,337.6,2.881111,4,327,-0.414,2.677,9.629,0
1542184455,35.20738599,-97.43407257,334,1.4378456,4,327,-0.399,3.115,9.331,0
1542184456,35.20739507,-97.43407167,333.1,0.29,4,328,-0.401,3.562,9.273,0
1542184457,35.20739507,-97.43407167,333.1,0.29,4,328,-0.391,3.905,9.219,0
1542184458,35.20738489,-97.43406924,332.8,0.5,4,328,-0.393,4.179,9.144,0
1542184459,35.20738489,-97.43406924,332.8,0.5,4,328,-0.387,5.813,8.537,0
1542184460,35.20742723,-97.43407747,339.4,1.8642426,5,328,-0.616,5.834,8.658,0
1542184461,35.20749219,-97.43413025,327.4,5.4800363,4,326,-3.141,5.174,8.9,0
1542184462,35.2075239,-97.43418593,304.1,7.1100283,4,326,-3.818,4.394,8.932,0
1542184463,35.20754515,-97.43427815,281.1,7.910101,3,326,-2.305,4.07,9.137,0
1542184464,35.2075354,-97.43436834,270.8,8.261023,3,329,-0.84,3.502,9.346,0
1542184465,35.20753146,-97.43444917,268.5,7.9703074,3,328,-0.614,3.337,9.293,0
1542184466,35.20753598,-97.43453435,268.6,7.9000254,3,328,-0.613,3.037,9.783,0
1542184467,35.20752737,-97.43461171,270.5,7.067708,3,329,-0.751,2.836,9.901,0
1542184468,35.20753294,-97.43468733,268.3,5.8114543,3,328,-0.808,2.812,9.635,0
1542184469,35.20753473,-97.43474403,272.5,4.942277,3,328,-0.821,2.841,9.724,0
1542184470,35.20753541,-97.43478711,267.2,4.074433,3,328,-0.823,3.063,9.392,0
1542184471,35.20753029,-97.4348206,268.2,3.31074,3,327,-0.84,3.344,9.349,0
1542184472,35.20752362,-97.43484822,268.8,2.5409644,3,328,-0.793,3.295,9.438,0
1542184473,35.20752175,-97.43487945,269.1,2.180023,3,327,-0.773,3.023,9.495,0
1542184474,35.20752723,-97.43489327,268.7,1.39,3,327,-0.763,2.815,9.55,0
1542184475,35.20752723,-97.43489327,268.7,1.39,3,327,-0.805,3.53,9.302,0
1542184476,35.20752723,-97.43489327,268.7,1.39,3,327,-0.808,3.757,9.221,0
1542184477,35.20752723,-97.43489327,268.7,1.39,3,327,-0.831,3.785,9.249,0
1542184478,35.20752723,-97.43489327,268.7,1.39,3,327,-0.821,3.779,9.241,0
1542184479,35.20752723,-97.43489327,268.7,1.39,3,327,-0.818,3.795,9.205,0
1542184481,35.20752723,-97.43489327,268.7,1.39,3,327,-0.824,3.787,9.208,0
1542184482,35.20752723,-97.43489327,268.7,1.39,3,327,-0.835,3.767,9.243,0
1542184483,35.20752723,-97.43489327,268.7,1.39,3,327,-0.83,3.767,9.242,0
1542184484,35.20752723,-97.43489327,268.7,1.39,3,327,-0.817,3.778,9.241,0
1542184485,35.20752723,-97.43489327,268.7,1.39,3,327,-0.823,3.787,9.19,0
1542184486,35.20752723,-97.43489327,268.7,1.39,3,327,-0.82,3.78,9.23,0
1542184487,35.20752723,-97.43489327,268.7,1.39,3,327,-0.829,3.775,9.287,0
1542184488,35.20752723,-97.43489327,268.7,1.39,3,327,-0.812,3.788,9.213,0
1542184489,35.20752723,-97.43489327,268.7,1.39,3,327,-0.829,3.77,9.237,0
1542184490,35.20752723,-97.43489327,268.7,1.39,3,327,-0.825,3.786,9.244,0
1542184491,35.20752723,-97.43489327,268.7,1.39,3,327,-0.814,3.772,9.212,0
1542184492,35.20752723,-97.43489327,268.7,1.39,3,327,-0.829,3.787,9.238,0
1542184493,35.20752723,-97.43489327,268.7,1.39,3,327,-0.828,3.779,9.238,0
1542184494,35.20752723,-97.43489327,268.7,1.39,3,327,-0.825,3.798,9.23,0
1542184495,35.20752723,-97.43489327,268.7,1.39,3,327,-0.842,3.772,9.261,0
1542184496,35.20752723,-97.43489327,268.7,1.39,3,327,-0.833,3.783,9.218,0
1542184497,35.20752723,-97.43489327,268.7,1.39,3,327,-0.824,3.784,9.225,0
1542184498,35.20752723,-97.43489327,268.7,1.39,3,327,-0.807,3.778,9.224,0
1542184499,35.20752723,-97.43489327,268.7,1.39,3,327,-0.825,3.79,9.256,0
1542184500,35.20752723,-97.43489327,268.7,1.39,3,327,-0.816,3.789,9.205,0
1542184501,35.20752723,-97.43489327,268.7,1.39,3,327,-0.82,3.785,9.21,0
1542184502,35.20752723,-97.43489327,268.7,1.39,3,327,-0.826,3.766,9.267,0
1542184503,35.20752723,-97.43489327,268.7,1.39,3,327,-0.835,3.77,9.268,0
1542184504,35.20752723,-97.43489327,268.7,1.39,3,327,-0.821,3.796,9.228,0
1542184505,35.20752723,-97.43489327,268.7,1.39,3,327,-0.826,3.779,9.187,0
1542184506,35.20752723,-97.43489327,268.7,1.39,3,327,-0.818,3.766,9.247,0
1542184507,35.20752723,-97.43489327,268.7,1.39,3,327,-0.835,3.781,9.278,0
1542184508,35.20752723,-97.43489327,268.7,1.39,3,327,-0.813,3.794,9.234,0
1542184509,35.20752723,-97.43489327,268.7,1.39,3,327,-0.84,3.775,9.227,0
1542184510,35.20752723,-97.43489327,268.7,1.39,3,327,-0.819,3.787,9.277,0
1542184511,35.20752723,-97.43489327,268.7,1.39,3,327,-0.809,3.794,9.22,0
1542184512,35.20752723,-97.43489327,268.7,1.39,3,327,-0.828,3.78,9.23,0
1542184513,35.20752723,-97.43489327,268.7,1.39,3,327,-0.828,3.795,9.215,0
1542184514,35.20752723,-97.43489327,268.7,1.39,3,327,-0.833,3.782,9.252,0
1542184515,35.20752723,-97.43489327,268.7,1.39,3,327,-0.825,3.778,9.21,0
1542184516,35.20752723,-97.43489327,268.7,1.39,3,327,-0.811,3.777,9.272,0
1542184517,35.20752723,-97.43489327,268.7,1.39,3,327,-0.835,3.782,9.254,0
1542184518,35.20752723,-97.43489327,268.7,1.39,3,327,-0.824,3.778,9.219,0
1542184519,35.20752723,-97.43489327,268.7,1.39,3,327,-0.828,3.788,9.234,0
1542184520,35.20752723,-97.43489327,268.7,1.39,3,327,-0.815,3.787,9.206,0
1542184521,35.20752723,-97.43489327,268.7,1.39,3,327,-0.84,3.77,9.243,0
1542184522,35.20752723,-97.43489327,268.7,1.39,3,327,-0.818,3.792,9.255,0
1542184524,35.20752723,-97.43489327,268.7,1.39,3,327,-0.812,3.8,9.226,0
1542184525,35.20752723,-97.43489327,268.7,1.39,3,327,-0.815,3.791,9.219,0
1542184526,35.20752723,-97.43489327,268.7,1.39,3,327,-0.815,3.795,9.218,0
1542184527,35.20752723,-97.43489327,268.7,1.39,3,327,-0.815,3.774,9.227,0
1542184528,35.20752723,-97.43489327,268.7,1.39,3,327,-0.832,3.779,9.269,0
1542184529,35.20752723,-97.43489327,268.7,1.39,3,327,-0.828,4.194,9.11,0
1542184530,35.20752723,-97.43489327,268.7,1.39,3,327,-0.817,4.218,9.048,0
1542184531,35.20752723,-97.43489327,268.7,1.39,3,327,-0.85,4.259,9.078,0
1542184532,35.20753295,-97.43491146,266,1.1107205,9,329,-1.085,5.027,8.804,0
1542184533,35.20753293,-97.43493156,265.8,1.8027756,9,330,-1.057,4.915,8.843,0
1542184534,35.207536,-97.43502448,268.7,3.7729828,9,331,-1.033,4.84,8.791,0
1542184535,35.20753625,-97.43507465,272.3,4.490178,9,332,-0.872,4.558,8.776,0
1542184536,35.20753311,-97.4351404,269.6,5.00064,9,331,-0.891,4.788,8.81,0
1542184537,35.20753374,-97.43522253,269.8,6.7900662,9,331,-0.95,4.214,8.488,0
1542184538,35.20753747,-97.4353146,269.9,7.560238,9,330,-0.56,3.93,9.004,0
1542184539,35.20753031,-97.43540761,269.8,8.360598,9,331,-0.832,4.415,8.935,0
1542184540,35.2075335,-97.43552508,271.2,9.500132,9,332,-0.843,4.282,8.977,0
1542184541,35.20752577,-97.43563172,269.4,10.022415,9,332,-0.698,4.047,9.37,0
1542184542,35.20752477,-97.43576261,269.6,10.799379,9,331,-0.821,3.634,9.124,0
1542184543,35.2075215,-97.43589105,268.4,11.370158,9,331,-0.879,3.752,8.817,0
1542184544,35.20752092,-97.43601661,270.8,11.9801035,9,331,-0.603,4.132,8.604,0
1542184545,35.20752654,-97.4361571,270.1,12.164752,9,330,-0.868,3.583,9.099,0
1542184546,35.20753328,-97.43628822,270.4,12.502116,9,329,-0.583,3.493,9.919,0
1542184547,35.20753705,-97.43643854,270,12.920387,9,330,-0.594,3.821,8.934,0
1542184548,35.20754021,-97.43657417,269.2,12.930016,9,330,-0.533,3.67,8.395,0
1542184549,35.20753729,-97.43671548,270,13.3100605,9,329,-0.592,3.853,8.802,0
1542184550,35.20753939,-97.43686869,270.4,13.180016,9,329,-0.769,3.632,9.129,0
1542184551,35.20754818,-97.4370097,270.7,12.900139,9,327,-0.648,3.77,8.657,0
1542184552,35.20753763,-97.43713091,267.2,12.413158,9,327,-0.613,3.401,9.875,0
1542184553,35.20754099,-97.43726266,269.7,12.26069,9,326,-0.636,3.708,9.17,0
1542184554,35.20754208,-97.43739872,269.9,12.112184,9,325,-0.716,4.01,9.438,0
1542184555,35.20754765,-97.43751992,270.1,11.893065,9,324,-0.866,3.978,8.502,0
1542184556,35.20755028,-97.43764888,270.4,11.790955,9,324,-0.829,3.97,8.68,0
1542184557,35.20757562,-97.43777233,272.5,11.852233,10,322,-0.74,4.173,9.152,0
1542184558,35.20757792,-97.43789592,269.8,11.629101,9,322,-0.762,4.181,9.661,0
1542184559,35.20757392,-97.43802402,269.7,12.110594,9,322,-0.7,4.239,8.811,0
1542184560,35.20757404,-97.43815442,269.7,12.305564,9,324,-0.341,3.821,9.143,0
1542184561,35.20757265,-97.43829267,269.7,12.420475,9,324,-0.554,3.788,9.222,0
1542184562,35.20757715,-97.43842969,272,12.522301,9,324,-0.768,3.8,9.69,0
1542184563,35.20757794,-97.43855762,270.8,11.920067,9,324,-0.754,2.863,9.409,0
1542184564,35.20759519,-97.4386893,276.2,11.467694,9,323,-0.517,2.221,9.745,0
1542184565,35.20758743,-97.43878268,273.6,9.201222,9,324,1.739,2.321,9.365,0
1542184566,35.20759641,-97.43884276,285.4,6.6592045,9,324,3.126,2.835,9.346,0
1542184567,35.20762456,-97.43891282,296.9,6.9402595,4,323,2.652,4.438,9.059,0
1542184568,35.20766345,-97.43896002,309.4,6.4600077,5,324,0.633,4.768,9.078,0
1542184569,35.20773728,-97.43898275,332.4,7.5,6,324,-0.146,4.874,8.736,0
1542184571,35.20783668,-97.4389372,1.2,9.370769,4,323,-0.684,4.708,8.722,0
1542184572,35.20793162,-97.43892132,1.1,10.34,4,324,-0.877,3.928,8.939,0
1542184573,35.20802968,-97.43891168,0.3,10.880295,3,324,-0.874,3.968,9.185,0
1542184574,35.20812446,-97.43888734,1.1,10.582084,4,324,-0.771,4.041,9.011,0
1542184575,35.2082244,-97.43887898,0.9,10.851333,4,325,-0.812,3.746,9.079,0
1542184576,35.20831656,-97.43887827,0.3,10.730298,4,326,-0.812,3.703,9.227,0
1542184577,35.2084173,-97.43887715,359.2,10.880776,5,326,-0.724,3.681,9.413,0
1542184578,35.20850246,-97.43887846,359.6,10.560304,5,326,-0.545,3.985,9.068,0
1542184579,35.20860518,-97.43888367,0.4,10.650229,5,326,-0.391,3.589,9.132,0
1542184580,35.20870797,-97.43887922,0.7,10.8,6,326,-1.072,3.834,9.01,0
1542184581,35.20887342,-97.43885675,358.3,10.400077,3,326,-0.725,3.763,8.45,0
1542184582,35.20896477,-97.43885035,358.8,10.610381,3,326,-0.633,3.75,9.284,0
1542184583,35.20906928,-97.4388511,359.6,10.760018,3,326,-0.676,3.558,9.435,0
1542184584,35.20917873,-97.43885781,359.7,11.01089,3,326,-0.76,3.581,8.99,0
1542184585,35.20927984,-97.4388625,359,11.020073,3,326,-0.538,3.65,9.434,0
1542184586,35.20937804,-97.43886124,0.2,10.760042,3,325,-0.628,3.203,9.58,0
1542184587,35.20947453,-97.4388616,0.1,9.901823,3,324,-0.561,2.759,9.548,0
1542184588,35.20954287,-97.43886347,0.4,8.5302105,3,325,-0.621,2.918,9.736,0
1542184589,35.20961466,-97.43886683,357.5,8.110745,3,325,-2.015,3.254,9.446,0
1542184590,35.2096631,-97.43889204,344.3,6.7301855,3,325,-3.826,3.322,9.039,0
1542184591,35.20972541,-97.43893436,335.6,7.2011733,5,326,-3.61,3.349,9.721,0
1542184592,35.20969191,-97.43901777,287,5.27,4,325,-1.556,4.423,8.909,0
1542184593,35.20969974,-97.4391051,275.3,7.635509,3,326,-1.147,4.762,8.888,0
1542184594,35.20969877,-97.43920707,273.3,8.870457,3,325,-1.152,4.756,9.012,0
1542184595,35.20970495,-97.4393182,272,9.700129,3,325,-1.194,4.418,8.819,0
1542184596,35.20970379,-97.43943493,270.5,10.350078,3,325,-0.896,3.776,9.172,0
1542184597,35.20971518,-97.4395497,270.3,10.300175,3,324,-0.772,3.679,9.459,0
1542184598,35.20971289,-97.43966475,271.1,10.370945,3,324,-0.733,3.656,9.002,0
1542184599,35.20971617,-97.43977783,270.5,10.1,3,324,-0.916,3.626,9.325,0
1542184600,35.20971652,-97.43988931,270.6,9.940321,3,323,-0.844,3.152,9.194,0
1542184601,35.20971506,-97.43999638,270.1,9.480005,3,323,-0.95,2.689,9.336,0
1542184602,35.20972235,-97.4400874,271,8.300006,3,324,-1.319,2.629,9.314,0
1542184603,35.20972507,-97.44016984,271.4,7.8906336,4,324,-1.458,3.234,9.279,0
1542184604,35.20972187,-97.44025498,269.1,7.7400255,5,324,-3.096,2.827,9.316,0
1542184605,35.20967588,-97.44028614,243.5,5.99,4,323,-3.781,2.645,9.547,0
1542184606,35.20964346,-97.44033599,233.1,5.9705358,4,323,-2.527,3.444,8.886,0
1542184607,35.20960444,-97.44034214,211.7,4.8645353,4,322,-0.703,2.911,9.225,0
1542184608,35.20958403,-97.44034025,192.6,3.6865702,4,322,0.888,3.122,9.393,0
1542184609,35.20955943,-97.44036086,215.2,3.1707728,4,322,1.081,3.694,9.192,0
1542184610,35.20953952,-97.44039281,241.7,3.0616336,3,323,0.651,4.703,9.237,0
1542184611,35.20954272,-97.44043058,272.8,3.7383685,3,323,-1.188,4.191,8.995,0
1542184612,35.20953328,-97.4404727,272,3.902512,3,326,-3.007,3.839,8.962,0
1542184613,35.20951876,-97.44051786,249.5,4.371384,3,326,-3.258,3.282,9.18,0
1542184614,35.20949307,-97.44054191,228.7,3.901282,3,327,-2.196,4.066,9.28,0
1542184615,35.20944118,-97.44054716,192,4.6390734,3,329,-1.969,3.972,9.08,0
1542184616,35.20939165,-97.44054828,181.5,4.832649,3,330,-2.533,3.55,9.243,0
1542184617,35.20934821,-97.44051786,157.1,5.0608006,3,330,-3.55,3.135,8.94,0
