time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545664177,35.20391614,-97.43001072,271.4,14.7925825,3,322,-1.557,1.967,9.403,0
1545664178,35.20391953,-97.43017418,271.7,14.911284,3,321,-1.483,1.934,9.122,0
1545664179,35.20392277,-97.43033615,271.2,14.974996,3,320,-1.327,2.09,9.468,0
1545664180,35.20392536,-97.4304988,270.9,15.027741,3,320,-1.561,1.989,9.29,0
1545664181,35.20392867,-97.43083247,270.8,14.63723,3,319,-1.702,-0.132,9.95,0
1545664182,35.20392843,-97.43097978,269.6,13.004314,3,318,-1.678,0.655,10.243,0
1545664183,35.20392785,-97.43111098,269.1,11.197879,3,318,-1.606,-0.732,10.424,0
1545664184,35.2039284,-97.43121768,270.7,8.6213045,3,317,-0.169,1.672,10.271,0
1545664185,35.20393605,-97.4313125,277.9,8.38015,3,317,0.482,3.075,9.431,0
1545664186,35.20396179,-97.43140189,294.9,8.880811,3,317,2.226,3.346,10.064,0
1545664187,35.20401442,-97.43148518,312.4,10.04,3,317,0.15,3.885,9.239,0
1545664188,35.20408406,-97.43157009,316.3,11.59,3,317,-1.244,3.886,9.253,0
1545664189,35.20416647,-97.43166401,316.5,13.140035,3,317,-1.288,3.672,9.072,0
1545664190,35.20425658,-97.43176575,317.2,14.580277,3,318,-1.168,5.077,9.291,0
1545664191,35.20436451,-97.43188493,318.3,16.830502,3,318,-1.166,5.296,9.454,0
1545664192,35.20449133,-97.43201738,320.1,18.872078,3,318,-0.313,4.75,9.391,0
1545664193,35.20463809,-97.43215887,322.6,21.093985,3,318,-0.763,4.849,9.565,0
1545664195,35.20480135,-97.43230561,324.2,23.258533,3,319,-0.468,4.39,9.778,0
1545664196,35.2049806,-97.43245557,326.2,24.889845,3,319,-0.733,2.218,9.89,0
1545664197,35.20517251,-97.43260544,327.8,25.043758,3,320,-0.441,1.986,9.13,0
1545664198,35.20536552,-97.43274421,330.1,24.16985,3,321,-0.267,0.11,9.865,0
1545664199,35.20554362,-97.43286298,332,21.914621,3,321,-1.423,-0.024,9.738,0
1545664200,35.2057037,-97.43296471,332.8,19.401484,3,322,-0.817,2.238,8.82,0
1545664201,35.20585723,-97.43306178,332.3,18.61242,3,322,-1.334,2.342,10.503,0
1545664202,35.20600487,-97.43315422,332.5,18.122484,3,322,-1.375,2.132,9.528,0
1545664203,35.20614643,-97.43324367,332.4,17.681911,3,322,-1.4,2.169,10.021,0
1545664204,35.20628647,-97.43333242,332.6,17.201408,3,323,-1.46,1.857,8.52,0
1545664205,35.20642353,-97.43341844,332.5,16.771864,3,323,-1.385,2.082,10.043,0
1545664206,35.20655648,-97.43350308,332.2,16.332754,3,323,-1.24,2.853,9.754,0
1545664207,35.20668611,-97.43358665,332.1,16.410685,3,323,-1.343,2.081,9.705,0
1545664208,35.20681346,-97.43366845,332.5,16.190199,3,324,-1.209,1.943,9.428,1
1545664209,35.20694128,-97.43375003,332.5,15.800316,3,324,-1.26,1.982,9.482,0
1545664210,35.20706707,-97.43382985,332.6,15.450262,3,324,-1.203,-1.074,10.087,0
1545664211,35.20717582,-97.43389778,332.7,12.810099,3,324,-1.307,-0.651,9.846,0
1545664212,35.20726059,-97.43395114,332.3,9.500084,3,324,-1.261,2.001,9.413,1
1545664213,35.20733732,-97.43399916,332.5,9.020089,3,324,-2.52,1.912,9.41,0
1545664214,35.2074061,-97.43404667,330.2,8.62047,3,324,-4.097,2.739,9.076,0
1545664215,35.20746424,-97.43411089,314.9,8.940201,3,324,-4.074,2.587,8.608,0
1545664216,35.20750556,-97.43419637,296.2,9.390192,3,324,-3.905,1.656,8.932,0
1545664217,35.20752365,-97.43429889,277.6,9.520021,3,324,-1.364,1.962,9.733,0
1545664218,35.20752843,-97.43440304,270.6,9.200022,3,324,-1.272,1.935,9.29,0
1545664219,35.20752805,-97.43450382,270.1,8.960022,3,324,-1.106,1.977,9.265,0
1545664220,35.20752957,-97.43459819,271.1,8.52,3,324,-1.73,2.193,8.941,0
1545664221,35.20753044,-97.43468937,270.7,8.120055,3,324,-1.482,1.96,9.411,0
1545664222,35.20752982,-97.43477617,269.3,7.6205316,3,324,-1.481,2.605,8.994,0
1545664223,35.20752708,-97.43485681,267.6,7.150343,3,324,-1.792,2.699,10.199,0
1545664224,35.20752427,-97.43494065,267.7,7.7804117,3,324,-1.586,2.015,9.582,0
1545664225,35.20752267,-97.43502264,269.7,7.370108,3,324,-1.523,1.809,9.477,0
1545664226,35.20752107,-97.43517183,269.9,6.270008,3,324,-1.413,1.849,8.986,0
1545664227,35.20752071,-97.43523706,269.7,5.8400774,3,324,-0.991,1.843,9.259,0
1545664228,35.2075196,-97.43530015,269.5,5.7114797,3,324,-1.257,2.187,9.599,0
1545664229,35.20751989,-97.43537103,269.8,6.7716618,3,324,-1.354,3.432,9.376,0
1545664230,35.20751974,-97.43545256,269.8,8.074856,3,323,-1.22,3.33,9.544,0
1545664231,35.20751966,-97.43554684,269.6,9.245891,3,323,-1.162,3.157,9.718,0
1545664232,35.20751875,-97.43565513,269.4,10.314674,3,323,-1.833,3.214,9.091,0
1545664233,35.20751775,-97.4357765,269.4,11.590363,3,322,-1.481,2.818,8.607,0
1545664234,35.20751801,-97.43591309,270.1,12.952111,3,322,-1.283,3.207,8.627,0
1545664235,35.20751832,-97.4360629,270.3,14.406534,3,321,-1.829,3.499,9.155,0
1545664237,35.20751847,-97.43622984,269.9,15.783391,3,320,-0.993,3.333,9.586,0
1545664238,35.20751824,-97.43641143,269.7,17.012472,3,320,-1.263,3.492,9.732,0
1545664239,35.20751743,-97.43660273,269.7,18.08283,3,320,-0.845,3.135,9.103,0
1545664240,35.20751783,-97.43680506,270.1,19.02001,3,320,-1.037,3.155,11.038,0
1545664241,35.20751783,-97.43701907,270.3,19.741226,3,320,-1.352,3.188,8.894,0
1545664242,35.20751796,-97.43724646,270,20.543156,3,320,-1.069,3.483,8.922,0
1545664243,35.20751745,-97.43747133,269.9,21.094181,3,320,-1.202,-0.87,9.889,0
1545664244,35.20751734,-97.43768136,270.2,18.457048,3,321,-1.801,-1.24,10.152,0
1545664245,35.20751793,-97.43785438,270,14.445265,3,322,-1.167,-0.881,10.098,0
1545664246,35.20751755,-97.43798713,269.7,11.225774,3,322,-1.239,2.175,9.805,0
1545664247,35.20751621,-97.4381069,269.7,10.63679,3,322,-0.966,2.174,9.707,0
1545664248,35.20751557,-97.43821984,270,10.166026,3,323,-0.951,2.296,9.294,0
1545664249,35.20751642,-97.43832884,270.1,9.7452545,3,323,-1.081,1.745,9.938,0
1545664250,35.2075166,-97.4384309,270.3,8.963214,3,323,-1.361,2.072,9.357,0
1545664251,35.20751676,-97.43851644,270,7.741453,3,323,-1.277,2.321,9.375,0
1545664252,35.20751604,-97.43859669,269.3,7.3002467,3,324,-1.031,2.13,9.676,0
1545664253,35.20751497,-97.43867562,268.8,6.9904575,3,324,-0.173,2.078,9.623,0
1545664254,35.20751544,-97.43875159,270.6,6.6501203,3,324,1.862,1.786,9.485,0
1545664255,35.20753196,-97.43881722,287.2,6.170008,3,324,2.885,1.452,8.575,0
1545664256,35.20756721,-97.43885954,317.7,5.660035,3,324,2.547,1.536,9.373,0
1545664257,35.20761263,-97.43887542,347.6,5.2524376,4,324,-2.233,2.181,9.718,0
1545664258,35.2076611,-97.43887869,1.4,5.3600373,3,324,-1.467,2.14,9.621,0
1545664259,35.20770951,-97.43887721,359.9,5.2500095,3,324,-1.329,2.079,9.637,0
1545664260,35.20775561,-97.43887669,359.7,5.08,3,324,-1.514,2.086,9.437,1
1545664261,35.20780211,-97.43887629,359.6,4.920254,3,324,-1.586,0.297,9.835,0
1545664262,35.20784145,-97.43887634,0,3.9001155,3,324,-1.644,0.233,9.755,0
1545664263,35.20786281,-97.43887602,0.4,1.6704789,3,324,-1.799,2.461,9.671,0
1545664264,35.20786281,-97.43887602,0.4,1.6704789,3,324,-1.755,2.263,9.515,0
1545664265,35.20786281,-97.43887602,0.4,1.6704789,3,324,-1.795,2.289,9.485,1
1545664266,35.20786281,-97.43887602,0.4,1.6704789,3,324,-1.788,2.285,9.52,1
1545664267,35.20786281,-97.43887602,0.4,1.6704789,3,324,-1.809,2.704,9.523,0
1545664268,35.20786281,-97.43887602,0.4,1.6704789,3,324,-1.811,5.605,9,0
1545664269,35.20788542,-97.43887475,0.5,2.4,3,323,-1.868,4.579,9.106,0
1545664270,35.20792299,-97.43887435,0,5.280237,3,323,-2.134,3.849,9.333,0
1545664271,35.20805202,-97.43887556,359.3,8.52,3,323,-1.579,3.51,8.857,0
1545664272,35.20813489,-97.43887412,359.9,9.48,3,323,-1.412,3.43,9.564,0
1545664273,35.20822502,-97.43887321,0.4,10.280238,3,323,-1.224,3.106,9.361,0
1545664274,35.20831885,-97.43887219,0.5,10.67023,3,323,-1.517,2.107,9.668,0
1545664275,35.20841314,-97.43887077,0.6,10.330121,3,323,-1.624,1.979,9.155,0
1545664276,35.20850468,-97.43886897,0.4,9.9,3,323,-2.043,2.026,9.73,0
1545664277,35.20859477,-97.43887002,359.6,9.500021,3,323,-1.387,1.963,9.32,0
1545664278,35.20867725,-97.43886924,359.4,9.20263,3,323,-1.428,2.687,9.144,0
1545664279,35.20875823,-97.43887058,359,8.950357,3,322,-1.572,1.59,7.992,0
1545664280,35.20883724,-97.43887105,359.2,8.802556,3,322,-1.306,2.419,9.572,0
1545664281,35.2089211,-97.43887238,359.8,9.271419,3,322,-1.538,2.577,9.661,0
1545664282,35.20900656,-97.43887272,0.3,9.800337,3,321,-1.273,2.698,9.717,0
1545664284,35.2090953,-97.43887167,0.6,10.143595,3,321,-1.675,2.526,9.532,0
1545664285,35.20918935,-97.43887172,0.6,10.382331,3,321,-1.365,2.361,9.903,0
1545664286,35.20928263,-97.43887092,0.4,10.230078,3,321,-1.707,1.948,9.873,0
1545664287,35.20937402,-97.43887118,0.4,9.772257,3,321,-1.157,1.603,9.384,0
1545664288,35.20945444,-97.43887252,0.3,8.62098,3,321,-1.43,0.462,9.755,0
1545664289,35.20952254,-97.43887195,0.3,6.960718,3,321,-1.347,1.875,9.433,0
1545664290,35.20958295,-97.43887104,0.5,6.1118407,3,321,-3.391,1.987,9.135,0
1545664291,35.20963364,-97.4388841,349.3,5.6007233,3,321,-4.265,1.497,9.197,0
1545664292,35.20967079,-97.43891892,320.1,5.170474,4,321,-3.086,2.198,9.614,0
1545664293,35.20969271,-97.43896841,291.3,5.07,3,321,-2.306,3.289,9.601,0
1545664294,35.20970016,-97.43902912,275,5.680035,3,321,-1.993,3.443,9.57,0
1545664295,35.20970122,-97.43909789,270.6,6.6301208,3,321,-1.67,3.189,8.943,0
1545664296,35.20970122,-97.43917696,269.4,7.51,3,321,-1.531,3.175,9.391,0
1545664297,35.20970137,-97.43926719,269.4,8.280005,3,321,-1.217,2.797,9.335,0
1545664298,35.20970169,-97.43936353,269.8,8.850023,3,322,-1.601,1.859,9.542,1
1545664299,35.20970183,-97.43945703,270.2,8.530147,3,321,-1.297,2.009,9.801,0
1545664300,35.20970118,-97.43954717,269.4,8.140006,3,322,-0.956,2.031,9.741,0
1545664301,35.20970095,-97.43963517,269.2,7.710006,3,322,-1.143,1.952,9.489,0
1545664302,35.20970147,-97.43971684,270.3,7.26,3,322,-1.343,1.896,9.403,0
1545664303,35.20970208,-97.43979248,270.7,6.7800074,3,322,-1.628,1.876,9.526,0
1545664304,35.20970192,-97.43986296,270.4,6.280072,3,322,-1.353,2.174,9.794,0
1545664305,35.20970287,-97.43993145,271,6.110131,3,322,-1.471,2.237,9.42,0
1545664306,35.20970438,-97.43999832,272.1,6.01,3,322,-1.351,2.295,9.168,0
1545664307,35.20970603,-97.44006509,272.1,6.120008,3,322,-1.471,1.451,9.781,0
1545664308,35.20970768,-97.44012778,271,5.4500365,3,322,-1.459,-0.087,9.896,0
1545664309,35.20970765,-97.44017023,270.1,3.15,3,322,-1.415,0.596,9.763,0
1545664310,35.20970849,-97.44018954,269.7,1.040048,3,322,-1.584,2.631,9.616,0
1545664311,35.20970849,-97.44018954,269.7,1.040048,3,322,-1.526,2.391,9.463,1
1545664312,35.20970849,-97.44018954,269.7,1.040048,3,322,-1.525,2.454,9.445,1
