time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545663573,35.20752869,-97.4349983,270,1.460137,3,324,-1.909,2.437,9.475,0
1545663574,35.20752869,-97.4349983,270,1.460137,3,324,-1.897,2.789,9.425,0
1545663575,35.20752869,-97.4349983,270,1.460137,3,324,-1.999,5.735,8.91,0
1545663576,35.20752376,-97.43504019,271.1,3.760851,3,325,-1.722,5.183,8.821,0
1545663577,35.20752405,-97.43510221,272,6.49151,3,325,-1.874,4.132,9.199,0
1545663578,35.20752491,-97.43518631,272,8.191196,3,325,-1.188,3.515,9.458,0
1545663579,35.20752574,-97.43528611,271.5,9.630005,3,324,-2.132,2.992,8.955,0
1545663580,35.20752473,-97.43540103,271,10.933334,3,324,-1.888,2.095,9.908,0
1545663581,35.20752311,-97.43552311,270.2,11.165177,3,324,-1.784,2.557,8.395,0
1545663582,35.20752151,-97.43565227,270.3,11.674417,3,323,-1.683,2.565,9.57,0
1545663583,35.2075212,-97.43578406,270.3,12.278999,3,322,-1.911,2.457,10.305,0
1545663584,35.20752093,-97.43592137,270.4,12.860117,3,322,-1.859,2.214,8.949,0
1545663585,35.20752121,-97.43606776,270.7,13.33306,3,321,-1.324,1.886,8.802,0
1545663586,35.20752187,-97.43621358,270.8,13.201049,3,321,-1.329,0.902,10.312,0
1545663587,35.20752226,-97.43634972,270.7,12.174474,3,320,-1.403,0.419,9.597,0
1545663588,35.20752357,-97.43647394,270.8,10.652483,3,320,-1.5,-0.072,10.151,0
1545663589,35.20752483,-97.43657667,270.9,8.423141,3,320,-1.593,-0.645,10.381,0
1545663590,35.20752605,-97.43665179,270.9,5.761467,3,320,-1.589,-0.658,10.067,0
1545663591,35.20752585,-97.43669516,271,2.8614156,3,320,-1.674,0.597,9.612,0
1545663592,35.20752538,-97.43671368,271,0.80305666,3,320,-1.635,3.312,9.365,0
1545663593,35.20752538,-97.43671368,271,0.80305666,3,320,-1.883,5.058,8.951,0
1545663594,35.20752526,-97.43675077,271.2,3.1800628,3,320,-1.844,4.555,8.782,0
1545663595,35.20752597,-97.43680019,271.6,5.490009,3,320,-2.783,4.557,10.857,0
1545663596,35.207527,-97.43687209,271.8,7.4901667,3,320,-1.291,4.157,9.042,0
1545663597,35.20752994,-97.43707081,272.3,10.322562,3,320,-2.137,3.567,9.529,0
1545663598,35.20753093,-97.43719138,271.1,11.473923,3,320,-1.741,3.805,8.517,0
1545663599,35.20753034,-97.43732296,270,12.545458,3,321,-1.548,3.804,9.18,0
1545663600,35.20752984,-97.43746738,270.4,13.548863,3,321,-1.596,3.894,9.06,0
1545663601,35.20752967,-97.43762261,270.4,14.437653,3,321,-1.774,3.222,8.699,0
1545663602,35.20752981,-97.43778415,270.1,15.2855,3,321,-1.972,3.375,9.082,0
1545663603,35.20752919,-97.437954,270,15.997506,3,322,-1.174,2.384,8.951,0
1545663604,35.20752887,-97.43812908,269.9,15.505422,3,322,-1.546,2.291,10.221,0
1545663605,35.20752816,-97.43829479,269.7,14.843894,3,323,-1.449,0.513,9.312,0
1545663606,35.20752807,-97.43844311,269.9,12.942225,3,323,-1.678,-0.083,9.545,0
1545663607,35.20752762,-97.43856344,269.6,10.290311,3,323,-1.587,0.365,9.845,0
1545663608,35.20752678,-97.4386615,269.5,8.300151,3,323,-0.972,2.271,9.635,0
1545663610,35.20752862,-97.4387484,272.1,7.52006,3,323,0.398,-0.749,10.157,0
1545663611,35.20754068,-97.43880639,284.7,5.2000093,3,323,0.254,2.009,10.015,0
1545663612,35.20756393,-97.43885202,307.4,4.8305073,3,323,0.349,3.111,9.413,0
1545663613,35.20760195,-97.43888004,332.9,5.10048,3,323,0.996,4.137,9.667,0
1545663614,35.20765506,-97.43888508,358.4,6.4507747,3,323,-2.211,3.808,9.341,0
1545663615,35.20772306,-97.43888779,0,7.8701015,3,323,-1.936,2.384,9.656,0
1545663616,35.20779732,-97.43888654,359.8,8.140025,3,323,-1.975,2.224,9.625,0
1545663617,35.2078736,-97.43888579,0.7,8.150023,3,323,-2.036,2.131,9.086,0
1545663618,35.20794703,-97.43888364,1.6,7.9400063,3,323,-2.551,2.149,9.49,0
1545663619,35.20802202,-97.43888056,1.8,7.930025,3,323,-2.176,2.563,9.694,0
1545663620,35.20809903,-97.43887908,0.6,8.050224,3,323,-2.003,3.567,9.471,0
1545663621,35.20818294,-97.43887732,359.6,8.981252,3,323,-2.177,3.399,8.733,0
1545663622,35.20827161,-97.43887713,359.1,9.931632,3,324,-2,2.314,9.373,0
1545663623,35.20836441,-97.43887559,359.4,10.262359,3,324,-1.752,2.23,9.262,0
1545663624,35.20845638,-97.43887476,0,10.081984,3,324,-2.136,2.14,9.82,0
1545663625,35.20855239,-97.43887952,0,10.030318,3,323,-1.607,2.165,9.068,0
1545663626,35.20864093,-97.43888081,359.6,9.840615,3,323,-1.508,2.616,8.869,0
1545663627,35.20872931,-97.43888256,359.3,10.031121,3,324,-1.79,2.094,9.411,1
1545663628,35.20881935,-97.43888264,359.9,10.0907135,3,324,-1.688,2.449,9.355,0
1545663629,35.20891451,-97.43888232,0.3,10.33465,3,323,-1.769,2.14,9.514,0
1545663630,35.20901057,-97.43888263,0.4,10.605452,3,323,-2.215,1.911,9.965,0
1545663631,35.20910606,-97.43888259,0.2,10.641523,3,323,-2.003,0.564,9.659,0
1545663632,35.20919336,-97.43888047,0.2,9.382351,3,322,-1.997,1.529,9.517,0
1545663633,35.20927004,-97.43887647,0,7.8105183,3,322,-2.047,2.176,9.63,0
1545663634,35.20933645,-97.43887988,359.5,7.270557,3,322,-1.989,2.163,9.428,0
1545663635,35.20940002,-97.43888044,359.4,6.7716618,3,322,-1.931,2.144,9.708,0
1545663636,35.2094588,-97.43888128,359.4,6.3822646,3,323,-1.747,2.137,9.413,0
1545663637,35.20951475,-97.43888261,359.6,5.932731,3,323,-1.626,2.097,9.579,0
1545663638,35.20957345,-97.43888311,0,5.682851,3,323,-2.755,1.564,9.276,0
1545663639,35.20961772,-97.43888507,358.6,4.460908,3,322,-2.889,1.774,9.039,0
1545663640,35.20965665,-97.43889681,342.6,3.8900516,3,322,-2.762,1.832,9.684,0
1545663641,35.20968195,-97.43892176,319.3,3.440131,3,322,-2.505,2.735,9.281,0
1545663642,35.20969573,-97.43895387,298.1,3.390133,3,322,-2.479,2.923,8.617,0
1545663643,35.20970233,-97.43899643,282.8,4.0901957,3,322,-1.765,2.206,9.44,0
1545663644,35.2097022,-97.43904241,272.2,4.3000116,3,322,-2.108,2.197,9.166,0
1545663645,35.20970382,-97.43912799,270.3,4.0200124,3,322,-1.867,1.957,9.311,0
1545663646,35.20970239,-97.43917106,269.7,4.2000117,3,322,-2.084,3.969,9.215,0
1545663647,35.20970146,-97.43922583,270.1,5.600223,3,322,-1.889,3.608,9.282,0
1545663648,35.20970259,-97.43929322,270.7,6.680367,3,322,-1.979,3.438,9.476,0
1545663649,35.20970288,-97.43937193,270.8,7.570324,3,322,-2.159,2.633,9.512,0
1545663650,35.20970325,-97.4394541,270,7.780058,3,322,-2.2,2.523,9.391,0
1545663651,35.20970152,-97.43954112,268.3,7.930101,3,322,-1.842,2.518,9.543,0
1545663652,35.20970034,-97.4396308,268.9,8.100155,3,322,-0.562,2.553,9.458,0
1545663653,35.20970308,-97.43971992,273,8.260006,3,322,-1.536,2.644,9.362,0
1545663654,35.20970568,-97.43980971,272,8.330864,3,322,-1.881,2.442,9.696,0
1545663655,35.20970755,-97.43990214,270.8,8.4902115,3,322,-2.093,2.601,9.517,0
1545663656,35.20970768,-97.43999936,270.5,8.670023,3,322,-2.049,2.533,9.074,0
1545663658,35.20970859,-97.4400963,270.2,8.78,3,322,-1.76,2.239,9.685,0
1545663659,35.20970729,-97.4401894,269.8,8.520476,3,322,-2.024,2.129,9.43,0
1545663660,35.20970716,-97.44027993,269.7,8.181565,3,322,-1.728,2.095,9.721,0
1545663661,35.20970762,-97.44036707,270.2,7.860515,3,322,-1.868,2.275,9.39,0
1545663662,35.20970895,-97.44045217,270.9,7.4905405,3,322,-1.917,1.24,9.284,0
1545663663,35.20970969,-97.44052753,270.9,6.4603796,3,322,-1.738,1.038,9.58,0
1545663664,35.20970978,-97.44058853,270.6,5.2100096,3,322,-1.687,1.95,8.444,0
1545663665,35.20970952,-97.44064526,270.8,4.900163,3,322,-2.115,2.035,9.366,0
1545663666,35.20970991,-97.44069598,270.6,4.5000443,3,322,-1.604,2.027,9.349,0
1545663667,35.20971003,-97.44074244,270.1,4.170192,3,322,-1.226,1.828,8.909,0
1545663668,35.20970916,-97.44078662,269.7,4.080441,3,323,-1.412,2.865,9.238,0
1545663669,35.20970884,-97.4408341,269.1,4.330566,3,323,-1.428,2.148,9.563,0
1545663670,35.20970932,-97.44087895,268.7,3.990802,3,323,-1.65,2.097,9.404,0
1545663671,35.20970869,-97.44091944,268.7,3.57035,3,323,-2.76,2.028,9.521,0
1545663672,35.20970277,-97.44095489,262.9,3.1210253,3,323,-2.748,1.86,9.496,0
1545663673,35.20969164,-97.44098497,247,2.7906451,3,323,-2.569,2.486,9.467,0
1545663674,35.20967434,-97.44100522,226.8,2.8000178,3,323,-2.406,2.863,9.021,0
1545663675,35.20964948,-97.44101719,206,3.2005625,3,323,-2.252,2.931,9.528,0
1545663676,35.20961752,-97.44102158,190.6,3.682662,3,323,-1.552,2.306,9.532,0
1545663677,35.20957866,-97.44102695,183.6,4.0631514,3,323,-1.061,1.24,9.865,0
1545663678,35.20954883,-97.44102881,182.6,3.2222352,3,324,-1.173,0.691,9.738,0
1545663679,35.2095314,-97.44102883,182.7,1.4940549,3,324,-1.252,1.268,9.714,1
1545663680,35.2095314,-97.44102883,182.7,1.4940549,3,324,-1.254,2.443,9.416,0
1545663681,35.2095314,-97.44102883,182.7,1.4940549,3,324,-1.277,2.452,9.558,1
