time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1568581439,35.53088929,-97.51366947,12.7,20.930021,3,319,-1.319,-1.713,9.031,1
1568581440,35.53107175,-97.51361681,13.1,21.080038,3,320,-0.686,-1.382,9.57,1
1568581441,35.53125767,-97.51356621,12.6,21.1604,3,320,-0.338,-1.688,10.038,0
1568581442,35.53143643,-97.51352599,10.7,21.010952,3,319,0.666,-1.567,9.394,0
1568581443,35.53161974,-97.51349961,6.7,20.71087,3,320,0.109,-1.569,9.423,0
1568581444,35.53180295,-97.51349174,3.4,20.61041,3,320,0.195,-1.536,9.34,0
1568581445,35.53198782,-97.51349534,0.1,20.401081,3,320,-0.059,-1.794,9.265,0
1568581446,35.53216908,-97.51350465,357,20.310198,3,320,-0.804,-2.168,9.16,0
1568581447,35.53235979,-97.51351997,355.4,20.990288,3,320,-1.072,-2.333,9.092,0
1568581448,35.5325522,-97.51354012,354.7,21.980658,3,320,-0.468,-1.924,9.194,0
1568581449,35.53276193,-97.51357465,353.1,22.460375,3,321,-0.41,-1.5,9.598,1
1568581450,35.53295962,-97.51360761,351.5,22.290081,3,321,-0.545,-1.1,9.192,1
1568581451,35.53315396,-97.51364515,350.5,21.950113,3,320,-0.536,-0.148,9.534,1
1568581452,35.53333827,-97.51368689,349.6,21.170021,3,320,-0.75,-0.591,9.457,0
1568581453,35.53351481,-97.51373028,349.3,20.02,3,321,-0.846,-1.087,9.333,0
1568581454,35.5336911,-97.51377157,349.9,19.620003,3,321,-0.827,-1.09,9.517,0
1568581455,35.53385994,-97.51380591,350.6,19.240065,3,321,-0.688,-1.573,9.553,0
1568581456,35.53402942,-97.5138307,351.7,19.080378,3,320,-0.908,-2.471,8.905,0
1568581457,35.53419718,-97.51385311,352.7,19.450504,3,321,-0.785,-3.152,9.043,0
1568581458,35.53438612,-97.51388014,353.6,20.980688,3,321,-1.097,-3.193,8.649,0
1568581459,35.53458555,-97.51389836,354.4,22.611275,3,322,-1.853,-3.251,9.461,0
1568581460,35.53479762,-97.51391395,356.3,24.20186,3,323,-1.387,-3.002,8.693,0
1568581461,35.53503323,-97.51392267,358.5,25.831024,3,324,-1.894,-2.331,8.862,0
1568581462,35.53528074,-97.51392705,0.5,26.90215,3,324,-1.302,-1.763,9.166,0
1568581463,35.53553661,-97.51391856,2.5,27.381643,3,325,-0.801,-1.601,9.022,0
1568581464,35.53578513,-97.51389871,3.4,27.500803,3,325,-0.18,-1.681,9.407,0
1568581465,35.53603345,-97.51388136,3.1,27.600523,3,325,-0.468,-1.436,9.557,0
1568581466,35.5362712,-97.51386316,2.7,27.480803,3,325,-0.289,-1.621,9.776,0
1568581467,35.53651577,-97.51385058,2.2,27.26047,3,326,-0.38,-1.479,9.109,1
1568581468,35.53675401,-97.51384314,1.3,26.294731,3,328,-0.638,-1.749,9.667,1
1568581469,35.53698473,-97.5138464,359.4,25.964075,3,328,-0.61,-1.918,9.34,1
1568581470,35.53721817,-97.51383634,0.6,26.041107,3,328,-0.82,-2.128,9.441,1
1568581471,35.53747377,-97.51384054,0.3,27.255154,3,328,-0.796,-2.224,9.423,1
1568581472,35.53772694,-97.51383692,0.6,27.514914,3,329,-0.751,-2.136,9.179,1
1568581473,35.53798238,-97.51383734,0.5,27.813803,3,329,-0.866,-2.166,9.013,1
1568581474,35.53824097,-97.51383917,0.4,28.1827,3,329,-0.812,-2.157,9.225,1
1568581476,35.53876097,-97.51383685,0.2,29.082228,3,331,-0.506,-2.13,8.994,1
1568581477,35.53903028,-97.51383722,0.3,29.53106,3,331,-0.862,-2.134,9.282,1
1568581478,35.53930098,-97.51383231,0.4,30.010881,3,331,-0.674,-1.901,9.117,1
1568581479,35.53957609,-97.51382898,0.5,30.220476,3,331,-0.568,-1.638,8.98,1
1568581480,35.53985581,-97.51382499,0.7,30.410236,3,331,-0.719,-1.828,9.346,1
1568581481,35.5401326,-97.5138207,0.7,30.630163,3,332,-0.521,-1.832,9.23,1
1568581482,35.54041321,-97.51381853,0.3,30.930025,3,332,-0.622,-1.645,9.322,1
1568581483,35.54069383,-97.51381449,0.3,31.010025,3,332,-0.537,-1.411,9.375,1
1568581484,35.54096929,-97.51381108,0.4,30.980316,3,332,-0.526,-1.279,9.305,1
1568581485,35.54125032,-97.51380947,0.6,30.950413,3,332,-0.534,-1.334,9.178,1
1568581486,35.5415297,-97.513807,0.2,30.941011,3,332,-0.351,-1.615,9.296,1
1568581487,35.54181374,-97.51380989,359.6,31.22004,3,331,-0.415,-1.587,9.076,1
1568581488,35.5420992,-97.51381332,359.3,31.530191,3,331,-0.687,-1.822,9.63,1
1568581489,35.54238742,-97.5138172,359.4,31.950157,3,331,-0.998,-1.453,8.984,1
1568581490,35.54267597,-97.51381834,0,31.770025,3,331,-0.892,-1.244,9.406,1
1568581491,35.54296647,-97.51381915,0,32.090054,3,330,-0.814,-1.153,9.448,1
1568581492,35.54325883,-97.51381817,0.2,32.220623,3,330,-0.705,-1.095,9.514,1
1568581493,35.54354771,-97.51381757,0.5,31.940308,3,330,-0.509,-0.133,10.299,0
1568581494,35.54382451,-97.51381363,0.5,30.560001,3,329,-0.376,-0.826,9.893,0
1568581495,35.54409077,-97.51381446,0.3,29.430084,3,329,-0.699,-1.142,9.282,0
1568581496,35.54435326,-97.51381236,0.3,29.130384,3,330,-0.476,-0.994,9.46,0
1568581497,35.54461355,-97.51381077,0.5,28.780695,3,330,-0.574,-1.319,9.537,0
1568581498,35.54487259,-97.51380749,0.8,28.400635,3,330,-0.408,-1.456,9.419,0
1568581499,35.54513113,-97.51380369,0.8,28.220707,3,331,-0.413,-1.56,9.227,0
1568581500,35.54538569,-97.51380063,0.7,28.250937,3,331,-0.405,-1.381,9.248,0
1568581501,35.54564099,-97.51379981,0.7,28.121113,3,331,-0.306,-1.213,9.384,1
1568581502,35.54589396,-97.51379423,0.6,27.88058,3,332,-0.562,-1.246,9.299,1
1568581503,35.5461443,-97.51379171,0.6,27.540802,3,332,-0.693,-1.761,9.312,1
1568581504,35.5463971,-97.5137917,0.6,27.830519,3,332,-0.605,-1.893,9.42,1
1568581505,35.54664819,-97.51379169,0.7,27.97103,3,332,-0.4,-1.761,9.278,1
1568581506,35.54690273,-97.5137877,0.3,28.16086,3,332,-0.841,-1.4,9.381,1
1568581507,35.54715509,-97.51378647,0.3,28.100578,3,333,-0.431,-1.191,9.118,1
1568581508,35.54740412,-97.51378148,0.6,27.760584,3,332,-0.486,-1.366,9.156,1
1568581509,35.5476537,-97.51377699,0.6,27.540655,3,333,-0.877,-1.703,9.583,1
1568581510,35.54790313,-97.51377532,0.5,27.510801,3,333,-0.414,-1.52,9.531,1
1568581511,35.54815119,-97.5137736,0.4,27.50153,3,334,-0.761,-1.706,9.137,1
1568581512,35.54840009,-97.51377203,0.6,27.462358,3,334,-0.794,-1.704,9.435,1
1568581513,35.54864775,-97.51377046,0.5,27.413694,3,335,-0.515,-1.649,9.202,1
1568581514,35.54889404,-97.51376568,0.5,27.365528,3,335,-0.877,-1.847,9.588,1
1568581515,35.54914314,-97.51376361,0.7,27.323076,3,335,-0.504,-1.556,9.255,1
1568581516,35.54939,-97.51375624,0.8,27.236609,3,336,-0.61,-1.961,9.347,1
1568581517,35.54963718,-97.51375277,0.7,27.164602,3,337,-0.686,-1.785,8.967,1
1568581518,35.54988283,-97.5137483,0.5,27.155172,3,338,-0.76,-1.994,9.211,1
1568581519,35.55012991,-97.51374308,0.7,27.454374,3,338,-0.628,-2.122,9.258,1
1568581520,35.55038011,-97.51374325,0.6,27.683659,3,339,-0.802,-2.203,8.88,1
1568581521,35.55063285,-97.51374261,0.5,27.953308,3,339,-0.887,-1.957,8.83,1
1568581523,35.551144,-97.51373664,0.2,28.62202,3,339,-0.986,-2.217,9.043,1
1568581524,35.55140658,-97.51373703,0.2,29.001553,3,340,-0.713,-1.801,8.687,1
1568581525,35.55166904,-97.51373361,0.3,29.241068,3,341,-0.934,-1.69,9.655,0
1568581526,35.55193054,-97.51373017,0.2,29.120989,3,341,-0.808,-1.422,9.17,0
1568581527,35.5521911,-97.51372918,0.2,29.02056,3,341,-0.652,-1.44,9.251,0
1568581528,35.55244863,-97.51372747,0.1,29.030174,3,342,-0.631,-1.658,9.029,0
1568581529,35.5527101,-97.51372766,0.1,29.250042,3,342,-0.796,-1.658,9.563,0
1568581530,35.55297174,-97.51372608,0.1,29.370043,3,342,-0.85,-1.696,9.292,0
1568581531,35.55323999,-97.5137252,0.3,29.550014,3,342,-0.554,-1.465,9.173,0
1568581532,35.55350995,-97.51372263,0.2,29.610083,3,342,-0.545,-1.237,9.155,0
1568581533,35.55377521,-97.51372226,0.2,29.540062,3,342,-0.537,-1.487,9.179,1
1568581534,35.55404187,-97.51371923,0.2,29.660204,3,342,-0.518,-1.458,9.293,1
1568581535,35.55430646,-97.51372139,0.3,29.720167,3,341,-0.902,-1.255,9.367,1
1568581536,35.55457481,-97.51371925,0.3,29.540287,3,341,-0.518,-1.36,9.365,1
1568581537,35.55484168,-97.51371915,0.1,29.560244,3,341,-0.561,-1.569,9.136,1
1568581538,35.55510519,-97.51371837,0.1,29.730545,3,340,-0.445,-1.54,9.158,1
1568581539,35.55537422,-97.51371666,0.1,29.910482,3,340,-0.498,-1.491,9.18,1
1568581540,35.55564609,-97.51371766,0,30.080538,3,339,-0.527,-1.37,9.211,1
1568581541,35.55591935,-97.51371749,0,30.170954,3,339,-0.682,-1.206,9.328,1
1568581542,35.55619245,-97.51371774,0.1,30.12088,3,339,-0.759,-1.427,9.397,1
1568581543,35.55646585,-97.51371459,0.2,30.150803,3,339,-0.726,-1.436,9.441,1
1568581544,35.55673973,-97.51371565,0.2,30.150955,3,338,-0.704,-1.244,9.566,1
1568581545,35.55701055,-97.51371449,0,29.930668,3,338,-0.477,-1.023,9.28,1
1568581546,35.55727852,-97.5137119,0.5,29.650244,3,337,-0.509,-1.121,9.419,1
1568581547,35.55754302,-97.51371017,0.2,29.430613,3,336,-0.369,-0.878,9.257,1
1568581548,35.55780505,-97.51370897,0.2,29.160908,3,336,-0.685,-1.102,9.442,1
1568581549,35.5580655,-97.51370846,0.2,28.920916,3,336,-0.764,-1.168,9.477,1
1568581550,35.55832628,-97.51370793,0.4,28.70077,3,335,-0.511,-1.079,9.536,1
1568581551,35.55858195,-97.51370546,0.5,28.490774,3,335,-0.072,-1.064,9.455,1
1568581552,35.5588308,-97.51370875,359.7,28.210709,3,335,-0.395,-1.066,9.351,1
1568581553,35.55908184,-97.51371069,359.6,27.980715,3,335,-0.798,-1.13,9.693,1
1568581554,35.55933061,-97.51371045,359.6,27.760721,3,334,-0.675,-1.299,9.487,1
1568581555,35.55957982,-97.51371022,359.7,27.58096,3,334,-0.547,-1.252,9.346,1
1568581556,35.5598296,-97.51371408,359.7,27.650585,3,333,-0.555,-1.422,9.31,1
1568581557,35.56007934,-97.51371754,359.6,27.710115,3,333,-1.045,-1.552,9.51,1
1568581558,35.56032906,-97.51372082,359.6,27.780046,3,333,-0.665,-1.71,9.388,1
1568581559,35.56057841,-97.51372023,0,27.95,3,333,-0.401,-1.701,9.273,1
1568581560,35.56083388,-97.51371966,359.8,28.19003,3,333,-0.599,-1.72,9.378,1
1568581561,35.56109259,-97.51371988,359.8,28.450254,3,333,-0.528,-1.68,9.218,1
1568581562,35.56135075,-97.51371858,359.9,28.700565,3,333,-0.645,-1.583,9.282,1
1568581563,35.56161074,-97.51371683,359.9,28.90056,3,333,-0.698,-1.307,9.312,1
1568581564,35.56187135,-97.51372003,359.8,28.790503,3,333,-0.548,-1.155,9.248,1
1568581565,35.56212861,-97.51372165,359.7,28.430508,3,333,-0.616,-1.417,9.212,1
1568581566,35.56238442,-97.51372408,359.6,28.180513,3,334,-0.642,-1.432,8.948,1
1568581567,35.56263817,-97.51372413,359.6,28.13064,3,334,-0.859,-1.476,9.32,1
1568581568,35.56289261,-97.51372419,359.8,28.080215,3,334,-0.824,-1.423,9.516,1
1568581569,35.56314171,-97.51372441,0,27.890179,3,333,-0.372,-1.174,9.41,1
1568581571,35.56363712,-97.51372705,359.6,27.37,3,334,-0.424,-1.121,9.335,1
1568581572,35.56387923,-97.513727,359.5,27.040068,3,334,-0.526,-1.087,9.441,1
1568581573,35.56411958,-97.51372745,359.6,26.79027,3,333,-0.476,-1.214,9.187,1
1568581574,35.56436303,-97.51373068,359.7,26.800419,3,333,-0.689,-1.425,9.128,1
1568581575,35.56460768,-97.51373222,359.9,26.940601,3,333,-0.683,-1.599,9.273,1
1568581576,35.56485408,-97.51373051,359.9,27.160471,3,333,-0.488,-1.568,9.357,1
1568581577,35.5651003,-97.51373093,359.7,27.330149,3,333,-0.618,-1.63,9.433,1
1568581578,35.56534784,-97.51373395,359.7,27.470007,3,332,-0.71,-1.631,9.474,1
1568581579,35.56558759,-97.51373668,0,27.520117,3,333,-0.817,-1.585,9.273,1
1568581580,35.56583196,-97.51372502,1,27.360067,4,332,-0.798,-1.637,9.593,1
1568581581,35.56608474,-97.51373494,359.9,27.670586,3,333,-0.648,-1.548,9.551,1
1568581582,35.56633508,-97.51373605,359.9,27.641851,3,334,-0.646,-1.61,9.313,1
1568581583,35.56658832,-97.51373809,0,27.592756,3,334,-0.707,-1.68,9.632,1
1568581584,35.56683764,-97.51373749,359.9,27.523054,3,335,-0.431,-1.6,9.248,0
1568581585,35.56708375,-97.51374277,359.9,27.413372,3,335,-0.707,-1.571,9.206,0
1568581586,35.56733241,-97.51374569,359.7,27.313229,3,336,-0.793,-1.767,9.507,0
1568581587,35.56757489,-97.51374772,359.6,27.282932,3,336,-0.653,-1.773,9.269,0
1568581588,35.56782548,-97.51374847,359.6,27.332783,3,337,-0.848,-1.685,9.239,0
1568581589,35.56807204,-97.51375088,359.7,27.381142,3,336,-0.478,-1.682,9.078,0
1568581590,35.56831748,-97.51375115,359.8,27.501326,3,337,-0.59,-1.73,8.967,0
1568581591,35.56857171,-97.51375303,359.8,27.690956,3,337,-0.765,-1.854,8.858,1
1568581592,35.56882883,-97.51375276,359.7,27.970457,3,337,-0.878,-1.898,9.281,1
1568581593,35.56908154,-97.51375207,359.8,28.210346,3,337,-0.722,-1.671,9.473,1
1568581594,35.56933773,-97.51375233,359.8,28.300142,3,337,-0.895,-1.676,9.264,1
1568581595,35.56959219,-97.51375122,359.7,28.420044,3,338,-0.69,-1.708,9.145,1
1568581596,35.56985012,-97.51375316,359.8,28.64,3,338,-0.77,-1.7,9.059,1
1568581597,35.57011163,-97.51375405,359.8,28.91011,3,338,-0.741,-1.651,9.39,1
1568581598,35.57037704,-97.51375153,359.8,29.220139,3,338,-0.673,-1.64,9.116,1
1568581599,35.57064426,-97.51375493,359.7,29.380243,3,338,-0.833,-1.301,9.414,1
1568581600,35.57091181,-97.51375613,359.9,29.460203,3,337,-0.602,-1.428,9.563,1
1568581601,35.57117421,-97.51375553,359.9,29.370138,3,337,-0.536,-1.197,9.417,1
1568581602,35.57143874,-97.51375909,359.9,29.23029,3,337,-0.588,-1.288,9.417,1
1568581603,35.57170222,-97.51376285,359.8,29.080248,3,337,-0.667,-1.345,9.38,1
1568581604,35.57195978,-97.51376309,359.8,29.000292,3,336,-0.651,-1.352,9.366,1
1568581605,35.57221898,-97.51376515,359.9,28.96029,3,336,-0.707,-1.349,9.212,1
1568581606,35.57248103,-97.51376655,359.9,28.940624,3,336,-0.565,-1.329,9.244,1
1568581607,35.57274174,-97.51376565,0.1,28.98076,3,336,-0.402,-1.03,9.398,1
1568581608,35.57300192,-97.51376431,0,28.89108,3,335,-0.323,-1.066,9.393,1
1568581609,35.57325887,-97.51375875,0,28.651367,3,335,-0.515,-1.093,9.542,1
1568581610,35.57351123,-97.51375938,359.7,28.40045,3,335,-0.541,-0.987,9.602,1
1568581611,35.57376458,-97.51376492,359.8,28.231703,3,334,-0.566,-1.001,9.2,1
1568581612,35.5740159,-97.51376772,359.8,28.0214,3,334,-0.448,-1.441,9.276,1
1568581613,35.57426948,-97.51376756,359.8,27.93172,3,333,-0.634,-1.374,9.455,1
1568581614,35.57452667,-97.51376877,359.7,28.161934,3,333,-0.789,-1.35,9.619,1
1568581616,35.57502939,-97.51377159,359.6,28.161201,3,332,-0.545,-1.284,9.42,1
1568581617,35.57528359,-97.513775,359.6,28.15071,3,331,-0.416,-1.192,9.298,1
1568581618,35.5755376,-97.51377528,359.6,27.9603,3,331,-0.779,-1.247,9.585,1
1568581619,35.57578681,-97.51377504,359.7,27.630028,3,331,-0.772,-1.271,9.347,1
1568581620,35.57603335,-97.51377452,0,27.530066,3,331,-0.719,-1.393,9.327,1
1568581621,35.57628115,-97.51377582,0,27.40041,3,332,-0.696,-1.436,9.543,1
1568581622,35.57652732,-97.51377683,0,27.260887,3,333,-0.601,-1.61,9.336,1
1568581623,35.57677321,-97.51377907,359.9,27.182384,3,333,-0.695,-1.624,9.489,1
1568581624,35.57701931,-97.51378421,359.8,27.14325,3,333,-0.783,-1.871,9.537,1
1568581625,35.57726666,-97.51379071,359.5,27.163727,3,334,-0.779,-1.997,9.366,1
1568581626,35.57751479,-97.51379334,359.4,27.394032,3,334,-0.696,-1.891,9.299,1
1568581627,35.57776252,-97.51379622,359.4,27.574177,3,335,-0.694,-1.873,9.299,1
1568581628,35.57801316,-97.51379551,359.5,27.77381,3,335,-0.78,-1.884,9.242,1
1568581629,35.57826605,-97.51379659,359.7,27.964293,3,336,-0.609,-1.787,9.173,1
1568581630,35.57852092,-97.51379746,359.8,28.134443,3,337,-0.65,-1.433,9.074,1
1568581631,35.57877347,-97.51379866,359.7,27.893793,3,338,-0.763,-1.593,9.463,1
1568581632,35.57902303,-97.51380353,359.6,27.632343,3,338,-0.527,-1.455,9.055,1
1568581633,35.57927062,-97.51380864,359.5,27.561045,3,339,-0.685,-1.556,9.146,1
1568581634,35.57952044,-97.51381053,359.6,27.540728,3,339,-0.82,-1.579,9.065,1
1568581635,35.57976937,-97.51381016,359.8,27.560408,3,339,-0.754,-1.629,9.48,1
1568581636,35.58002001,-97.5138095,359.9,27.640064,3,339,-0.647,-1.56,9.219,1
1568581637,35.58026829,-97.51380849,359.9,27.77003,3,339,-0.502,-1.504,9.231,1
1568581638,35.58052139,-97.5138093,359.9,27.940008,3,339,-0.919,-1.818,9.408,1
1568581639,35.58077602,-97.51381006,359.9,28.130007,3,339,-0.72,-1.532,9.436,0
1568581640,35.58103291,-97.51380608,0,28.2904,3,338,-0.613,-1.443,9.649,0
1568581641,35.5812829,-97.51380373,359.8,28.230782,3,338,-0.976,-1.441,9.589,0
1568581642,35.58153702,-97.51380655,359.8,28.271107,3,337,-0.751,-1.334,9.604,0
1568581643,35.5817907,-97.51381029,359.8,28.361805,3,337,-0.494,-1.088,9.337,0
1568581644,35.58204214,-97.51381226,359.7,28.212425,3,336,-0.8,-1.357,9.579,0
1568581645,35.58229768,-97.5138086,0,28.162563,3,336,-0.303,-1.011,9.552,0
1568581646,35.58255543,-97.51380566,0,28.132566,3,335,-0.281,-0.953,9.457,1
1568581647,35.58280805,-97.51380546,359.7,27.972446,3,334,-0.69,-0.914,9.258,1
1568581648,35.58305792,-97.51380649,359.6,27.79196,3,334,-0.8,-1.018,9.046,1
1568581649,35.58330407,-97.51380536,0,27.58163,3,333,-0.694,-1.239,9.462,1
1568581650,35.58354657,-97.51380469,0.5,27.400965,3,332,-0.84,-1.218,9.505,1
1568581651,35.5837926,-97.51379738,1.3,27.311647,3,331,-0.984,-1.342,9.459,1
1568581652,35.58404025,-97.51378237,2.4,27.400015,3,331,-1.346,-1.42,9.223,1
1568581653,35.58427777,-97.51376519,3.4,27.170008,3,330,-1.604,-1.564,9.45,1
1568581654,35.58453031,-97.51373563,5,27.480017,3,330,-1.792,-1.539,9.51,1
1568581655,35.58476733,-97.51368483,7.4,27.350029,3,330,-1.773,-1.396,9.441,1
1568581656,35.58499576,-97.51362622,9.5,27.260029,3,330,-1.376,-1.469,9.465,1
1568581657,35.58523662,-97.51355612,11.6,27.480007,4,330,-1.064,-1.359,9.567,1
1568581658,35.58547462,-97.51347057,14.7,27.380116,3,331,-0.82,-1.325,9.453,1
1568581659,35.58570648,-97.51338332,16.2,27.25009,3,331,-0.827,-1.494,9.39,1
1568581660,35.58593951,-97.51329857,17.4,27.060184,3,331,-1.196,-1.615,9.402,1
1568581661,35.58617303,-97.51320219,18.9,26.990362,3,332,-1.133,-1.608,9.469,1
1568581663,35.58664818,-97.51297722,22.3,27.210089,3,332,-0.973,-1.518,9.27,1
1568581664,35.58687046,-97.51285926,24,27.090363,3,331,-1.022,-1.12,9.4,1
1568581665,35.58708418,-97.51273034,25.9,26.551928,3,331,-0.954,-1.16,9.518,1
1568581666,35.58730033,-97.51259549,27.4,26.081503,3,330,-0.971,-1.113,9.534,1
1568581667,35.5875028,-97.51245446,28.7,25.581533,3,330,-1.009,-1.037,9.61,1
1568581668,35.58770083,-97.51231975,30,25.081676,3,329,-0.797,-1.172,9.227,1
1568581669,35.58788954,-97.51217874,30.6,24.591482,3,329,-0.423,-1.227,9.458,1
1568581670,35.58807767,-97.51204251,30.4,24.110916,3,327,-0.561,-1.219,9.363,1
1568581671,35.58826305,-97.51190989,30.6,23.670685,3,327,-0.492,-1.087,9.34,1
1568581672,35.58844749,-97.51178053,30.5,23.250484,3,326,-0.616,-1.114,9.483,1
1568581673,35.58862615,-97.51165215,30.4,22.850178,3,325,-0.68,-1.21,9.499,1
1568581674,35.58880173,-97.51152734,30.5,22.470222,3,325,-0.73,-1.244,9.211,1
1568581675,35.58897819,-97.51140031,30.5,22.22011,3,324,-0.635,-1.598,9.367,1
1568581676,35.58915111,-97.51127428,30.7,22.390142,3,324,-0.679,-2.025,9.141,1
1568581677,35.58932956,-97.51114114,30.8,22.810177,3,324,-0.576,-1.855,9.239,1
1568581678,35.58951103,-97.51100949,30.9,23.200106,3,324,-0.554,-1.278,9.248,1
1568581679,35.58969007,-97.51087996,30.8,23.000078,3,324,-0.593,-1.323,9.214,1
1568581680,35.58987255,-97.51075014,30.8,22.84002,3,323,-0.518,-1.313,9.261,1
1568581681,35.59005205,-97.51061882,30.6,22.69001,3,323,-0.608,-1.149,9.283,1
1568581682,35.59022564,-97.51049021,30.5,22.400002,3,323,-0.549,-1.108,9.448,1
1568581683,35.59039756,-97.51036749,30.3,22.11001,3,323,-0.647,-1.171,9.327,1
1568581684,35.59056688,-97.51024782,30.5,21.800056,3,323,-0.563,-1.315,9.44,1
1568581685,35.59073137,-97.51012686,30.7,21.53015,3,323,-0.776,-1.186,9.376,1
1568581686,35.59089105,-97.51000529,31,21.341034,3,322,-1.41,-1.033,9.034,1
1568581687,35.59104846,-97.50988042,33,21.060465,3,322,-2.034,-0.959,9.243,1
1568581688,35.59119991,-97.50974427,36,20.800058,3,322,-1.844,-0.99,9.476,1
1568581689,35.59134074,-97.50959422,39.7,20.66,3,322,-1.641,-0.856,9.231,1
1568581690,35.5914757,-97.50943538,43.4,20.541075,3,322,-1.318,-0.933,9.154,1
1568581691,35.59159714,-97.50927809,46.2,20.43141,3,320,-1.327,-0.914,9.253,1
1568581692,35.59172194,-97.50911122,48.5,20.37001,3,320,-1.551,-1.048,9.722,1
1568581693,35.59182971,-97.50893196,52.6,20.140419,3,320,-1.398,-1.164,9.798,1
1568581694,35.59192776,-97.50874513,56.6,20.11009,3,320,-1.326,-1.064,9.445,1
1568581695,35.59202304,-97.50855428,59.8,19.990023,3,320,-0.931,-1.371,9.252,1
1568581696,35.5921048,-97.50835901,62.1,19.91001,3,319,-0.453,-1.162,9.259,1
1568581697,35.59218571,-97.50816741,63.1,19.870205,3,319,-0.357,-1.166,9.261,1
1568581698,35.59226743,-97.50797747,62.7,19.700207,3,319,-0.384,-1.197,9.782,1
1568581699,35.59235246,-97.50778818,62.1,19.520023,3,319,-0.468,-1.172,9.595,1
1568581700,35.59243509,-97.50759671,61.7,19.22001,3,319,-0.591,-1.08,9.352,1
1568581701,35.59251631,-97.50741617,61.6,18.960022,3,319,-0.93,-1.111,9.417,1
1568581702,35.59260246,-97.50724241,61.5,18.65,3,317,-1.079,-1.094,9.447,1
1568581703,35.59268306,-97.50706478,61.8,18.330002,3,318,-0.557,-1.037,9.344,1
1568581704,35.59275988,-97.5068884,61.8,18.040012,3,318,0.913,-1.414,9.85,1
1568581705,35.59284229,-97.50672151,58.6,17.8101,3,318,1.256,-0.542,9.199,1
1568581707,35.59303779,-97.50644855,44.8,16.292076,3,319,0.751,-0.379,9.714,1
1568581708,35.59314675,-97.50634803,37.8,15.2015915,3,319,0.342,-1.031,9.571,1
1568581709,35.59325143,-97.5062538,36.4,14.990163,4,319,0.279,-0.992,9.349,1
1568581710,35.59336876,-97.50620358,24.2,14.020129,3,318,0.366,-0.483,9.713,1
1568581711,35.59347965,-97.50615718,19.7,13.120137,3,319,-0.077,-0.28,9.778,1
1568581712,35.59358264,-97.50613408,13.4,11.950105,4,319,-0.356,-0.377,9.777,1
1568581713,35.59367339,-97.50610579,12.7,11.080005,4,319,-0.265,-0.358,9.706,1
1568581714,35.59376183,-97.5061147,3.6,9.930045,4,319,-0.505,-0.621,9.634,1
1568581715,35.59382897,-97.50611207,1.5,8.49,3,320,-0.926,-0.686,9.462,1
1568581716,35.5938992,-97.50611416,1.5,7.8200064,3,320,-0.987,-1.125,9.405,1
1568581717,35.59396623,-97.50611515,1.6,7.4600267,3,320,-0.822,0.034,9.781,1
1568581718,35.59402845,-97.50611569,0.9,5.9600334,3,321,-0.617,-0.103,9.481,1
1568581719,35.59406277,-97.50612077,0.2,4.66,3,320,-0.819,-0.623,9.509,1
1568581720,35.59410141,-97.50612522,359.7,3.9,3,320,-0.766,-0.335,9.574,1
1568581721,35.59412291,-97.50612278,0,2.810071,3,321,-0.807,-0.308,9.578,1
1568581722,35.59413874,-97.50612227,0,1.7201163,3,321,-0.824,-1.032,9.454,1
1568581723,35.59415248,-97.50612589,0.1,1.0800463,3,322,-0.864,-1.578,9.305,1
1568581724,35.59416605,-97.50612812,0.1,1.14,3,322,-0.944,-2.463,9.081,1
1568581725,35.59418511,-97.50613069,0.4,1.93,3,323,-0.852,-1.792,9.182,1
1568581726,35.59420736,-97.50612701,0.7,2.4100208,3,323,-0.799,-1.638,9.262,1
1568581727,35.59422711,-97.50612594,0.7,2.50002,3,324,-0.816,-2.464,9.076,1
1568581728,35.59425579,-97.50612529,1.1,3.11,3,324,-0.786,-1.204,9.445,1
1568581729,35.5942875,-97.50612561,1.2,3.4900143,3,324,-0.63,-0.544,9.546,1
1568581730,35.59431298,-97.50612598,1.2,2.4905019,3,324,-0.833,-0.941,9.45,1
1568581731,35.59433228,-97.50612684,1,2.140374,3,325,-0.894,-2.261,9.106,1
1568581732,35.59435056,-97.50612768,0.8,2.1205895,4,325,-0.824,-1.668,9.224,1
1568581733,35.59437085,-97.50612807,1.1,2.4303293,4,325,-0.744,-0.156,9.622,1
1568581734,35.59438761,-97.50612879,0.7,1.7607101,5,325,-0.792,-1.168,9.395,1
1568581735,35.5943775,-97.50613143,0,0,5,325,-0.83,-1.54,9.313,1
1568581736,35.59436821,-97.50613273,0,0,6,326,-0.968,-3.351,8.838,1
1568581737,35.59436821,-97.50613273,0,0,6,326,-0.229,-4.783,8.396,1
1568581738,35.59436821,-97.50613273,0,0,6,326,1.463,-4.283,8.463,1
1568581739,35.59440147,-97.50614151,341.1,4.180586,5,326,1.914,-4.433,8.606,1
1568581740,35.59449878,-97.50624104,316.5,8.99005,4,326,1.839,-4.443,8.362,1
1568581741,35.59455292,-97.50636005,300.2,11.790005,5,326,2.292,-4.44,8.496,1
1568581742,35.59456636,-97.5065052,286.7,13.682284,4,325,1.618,-3.921,8.541,0
