time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1568581729,35.59425845,-97.50614088,4.3,3.73,16.687,332,8.753,-0.789,3.967,1
1568581730,35.59428984,-97.50613529,357.7,3.25,16.687,331,8.284,-0.794,4.703,1
1568581731,35.59431806,-97.50613354,0.3,3.16,16.687,333,8.006,-0.73,5.396,1
1568581732,35.59433152,-97.50613271,2.7,1.65,16.687,334,7.518,-0.707,5.585,0
1568581733,35.59434781,-97.50612797,5.4,1.94,16.687,335,8.942,-0.693,3.67,1
1568581734,35.59436511,-97.50612148,8.8,1.92,18.203999,335,8.658,-0.759,4.089,1
1568581735,35.59437442,-97.50611622,9.7,1.03,18.203999,335,7.972,-0.715,5.243,1
1568581736,35.59437442,-97.50611622,9.7,1.03,18.203999,335,7.54,-0.692,5.696,1
1568581737,35.59437442,-97.50611622,9.7,1.03,18.203999,335,5.972,-1.231,8.242,0
1568581738,35.59440067,-97.50611301,358,3.05,16.687,334,6.548,-3.128,7.321,0
1568581739,35.59442744,-97.50611922,348.7,3.73,16.687,332,6.669,-3.982,7.317,0
1568581740,35.59445632,-97.50613963,338.6,4.24,18.203999,332,6.279,-4.61,7.307,0
1568581741,35.59448086,-97.50622021,319.7,5.2,18.203999,332,6.151,-3.663,7.035,0
1568581742,35.59453525,-97.50640325,291.1,9.73,18.203999,333,6.892,-4.479,6.977,0
1568581743,35.59456802,-97.50656177,286.8,11.36,16.687,332,7.983,-1.132,4.746,0
1568581744,35.59458852,-97.50671699,284.8,12.19,18.203999,332,7.546,-0.362,5.61,1
1568581745,35.59462229,-97.50692708,282.9,13.8,18.203999,330,7.76,-0.698,5.217,1
1568581746,35.59459458,-97.50722036,269.9,18,18.203999,331,7.965,-0.804,5.509,1
1568581747,35.59459419,-97.50741903,269.9,18,18.203999,331,8.16,-0.88,4.91,1
1568581748,35.59459419,-97.50741903,269.9,18,18.203999,331,8.282,-0.921,4.704,1
1568581749,35.59459419,-97.50741903,269.9,18,18.203999,331,8.588,-0.818,4.697,1
1568581750,35.59459419,-97.50741903,269.9,18,18.203999,331,8.2,-0.929,4.616,1
1568581751,35.59459419,-97.50741903,269.9,18,18.203999,331,8.432,-0.805,4.771,1
1568581752,35.59453589,-97.50855707,267.6,20.11,24.272,331,8.414,-0.615,4.91,1
1568581753,35.59456665,-97.50879537,270,20.17,21.237999,331,9.796,-1.082,2.655,0
1568581754,35.59457103,-97.50901495,269,19.75,19.720999,327,8.45,-0.883,4.303,0
1568581755,35.59456982,-97.50927768,267.3,20.17,21.237999,322,8.744,-0.836,3.503,1
1568581756,35.59458648,-97.50931344,269.3,16.04,21.237999,321,8.943,-0.962,3.352,1
1568581757,35.59461521,-97.50949851,272,15.97,21.237999,321,8.888,-0.889,3.5,1
1568581758,35.59461683,-97.50959543,272.3,14.04,21.237999,323,8.272,-0.847,4.892,1
1568581759,35.59463663,-97.50970296,274.2,12.75,21.237999,325,8.111,-0.886,4.824,1
1568581760,35.59468432,-97.50976673,280.1,11.19,21.237999,324,8.113,-0.845,4.899,1
1568581761,35.59469351,-97.50974639,281.9,8.42,19.720999,322,8.652,-0.825,4.126,1
1568581762,35.594676,-97.50971023,279.3,5.88,19.720999,322,8.828,-0.832,3.725,1
1568581763,35.5946865,-97.50980081,279.1,6.3,19.720999,322,8.699,-0.846,4.065,1
1568581764,35.59465162,-97.5097958,268.2,4.66,21.237999,323,7.837,-0.81,5.26,1
1568581765,35.59463227,-97.5097865,261.6,3.5,19.720999,324,7.367,-0.743,6.159,1
1568581766,35.5946779,-97.50971579,305.9,1.7,21.237999,325,8.233,-0.789,4.556,1
1568581767,35.59468954,-97.50979374,290.8,2.83,21.237999,325,8.931,-0.871,3.435,1
1568581768,35.59467593,-97.50983563,278.4,2.9,21.237999,326,8.763,-0.818,3.907,1
1568581769,35.59469714,-97.50985195,289.9,2.6,21.237999,326,7.751,-0.725,5.41,1
1568581770,35.59472333,-97.50981422,318.8,1.75,21.237999,326,5.944,-0.652,8.052,0
1568581771,35.59467829,-97.50987445,268.8,2.26,22.755,327,6.426,-0.679,7.56,0
1568581772,35.59472395,-97.50994665,286.3,3.37,24.272,324,6.955,-0.628,6.559,1
1568581773,35.59476662,-97.51002333,294.9,4.77,24.272,325,7.298,-0.827,6.383,1
1568581774,35.59474724,-97.5100896,283.3,5.17,25.789,327,7.365,-0.702,6.145,1
1568581775,35.59469078,-97.51014904,265.8,5.47,24.272,328,7.614,-0.82,6.053,1
1568581776,35.59463635,-97.51026581,255.9,7.07,22.755,327,7.65,-0.824,5.649,1
1568581777,35.59462592,-97.51042506,258.3,8.77,22.755,325,7.812,-1.086,5.516,0
1568581778,35.59461366,-97.5106014,260.5,10.53,24.272,323,8.576,-0.874,5.096,0
1568581779,35.59463426,-97.51075856,265.9,11.35,25.789,324,7.928,-0.952,5.082,0
1568581780,35.59466605,-97.51093092,269.8,12.12,22.755,323,7.899,-0.831,5.31,0
1568581781,35.59466057,-97.51102818,269.9,11.64,22.755,322,8.349,-0.873,4.41,1
1568581782,35.59458858,-97.51123899,261.5,13.78,24.272,321,8.166,-0.988,4.897,0
1568581783,35.59462452,-97.51143608,267.2,14.47,25.789,321,7.481,-0.931,4.963,0
1568581784,35.59460992,-97.51160145,264.9,14.54,24.272,317,8.322,-0.884,5.223,1
1568581785,35.59462734,-97.51182327,267.6,15.64,27.306,317,8.13,-1.032,4.532,1
1568581787,35.59474149,-97.5121657,277.1,15.23,25.789,313,8.413,-0.817,4.729,1
1568581788,35.59473859,-97.51231379,275.8,14.92,22.755,313,8.313,-0.6,4.702,1
1568581789,35.59473235,-97.51247356,274.1,14.87,25.789,315,8.083,-0.353,4.71,1
1568581790,35.594742,-97.51258763,274.8,13.92,25.789,316,7.905,-0.495,4.622,1
1568581791,35.5946938,-97.51265506,267.9,12.3,24.272,315,8.962,-1.255,3.194,0
1568581792,35.59467857,-97.51283815,266,13.22,24.272,313,8.626,-0.952,3.444,0
1568581793,35.59463858,-97.51306356,262.5,14.6,24.272,313,9.113,-0.549,4.012,0
1568581794,35.59464929,-97.51321029,265.4,14.07,27.306,314,8.288,-0.726,4.059,1
1568581795,35.59464988,-97.51330041,267,12.84,27.306,314,8.33,-0.851,4.803,1
1568581796,35.59464988,-97.51330041,267,12.84,27.306,314,7.964,-0.638,4.892,1
1568581797,35.59471932,-97.51333434,280.9,8.45,27.306,314,8.166,-0.678,5.393,1
1568581798,35.59472895,-97.5134772,278.9,9.5,25.789,314,8.106,-0.542,5.384,1
1568581799,35.59476549,-97.51355621,283,9.18,25.789,314,7.518,-0.671,4.828,1
1568581800,35.5947377,-97.51362922,276.5,8.65,27.306,314,7.911,-0.708,5.995,0
1568581801,35.59469109,-97.51374428,268.5,9.03,28.823,316,8.141,-0.792,5.605,0
1568581802,35.59470755,-97.51386158,272.1,9.54,31.856998,316,7.935,-0.812,5.088,0
1568581803,35.59466613,-97.51396587,266.1,9.71,30.34,315,8.693,-0.758,5.603,0
1568581804,35.59468754,-97.5140482,270.8,9.38,28.823,316,8.056,-0.722,5.369,0
1568581805,35.5946751,-97.51410213,269.5,8.64,28.823,317,8.077,-0.712,5.818,1
1568581806,35.59471484,-97.51428854,274.3,10.2,28.823,317,7.555,-0.574,5.318,0
1568581807,35.59471529,-97.51432159,275.4,8.96,28.823,318,7.481,-0.785,5.59,1
1568581808,35.59465468,-97.5144822,265.3,10.27,31.856998,317,7.606,-1.331,5.176,0
1568581809,35.59468526,-97.5146083,270,10.47,31.856998,317,7.885,-1.192,5.633,0
1568581810,35.59469403,-97.51476857,270.9,11.39,31.856998,317,7.932,-0.692,6.025,0
1568581811,35.59468904,-97.51493781,270,12.22,31.856998,317,8.412,-0.775,5.373,0
1568581812,35.59475589,-97.51507302,277,12.18,27.306,319,7.96,-0.915,5.205,1
1568581813,35.59471283,-97.51527893,270.5,13.59,30.34,320,7.96,-0.957,5.094,0
1568581814,35.59473724,-97.51544412,272.4,13.86,25.789,318,8.201,-0.954,5.238,1
1568581815,35.5947325,-97.51571741,270,16.05,22.755,316,7.58,-0.834,5.337,0
1568581816,35.59471913,-97.51586134,269,15.45,24.272,317,7.501,-1.054,5.169,0
1568581817,35.59469533,-97.51602585,267,15.47,24.272,317,7.644,-0.923,5.248,1
1568581818,35.59472329,-97.51624324,270,16.33,25.789,315,7.725,-0.818,5.547,1
1568581819,35.59468044,-97.51645513,266.3,17.09,24.272,316,7.908,-0.756,5.323,1
1568581820,35.59468153,-97.51668789,267.2,17.92,27.306,316,7.604,-0.916,5.075,0
1568581821,35.59471922,-97.51673105,271.8,14.88,30.34,317,7.781,-0.947,5.527,1
1568581822,35.5947486,-97.51695824,274.2,16.14,30.34,319,7.787,-1.015,5.427,0
1568581823,35.59473624,-97.51716401,273.1,16.88,28.823,322,7.66,-1.085,5.366,0
1568581824,35.59469434,-97.51738004,268.7,17.57,27.306,320,7.744,-0.933,5.233,0
1568581825,35.59468851,-97.51759963,269.8,18.26,21.237999,322,7.479,-0.712,4.912,0
1568581826,35.59466507,-97.51778105,269.3,18.17,21.237999,323,8.064,-0.607,5.393,1
1568581827,35.59465507,-97.51804415,268,19.02,21.237999,323,7.265,-0.653,5.138,0
1568581828,35.59464985,-97.51828787,268.1,19.69,21.237999,322,8.269,-1.083,5.012,0
1568581829,35.59467374,-97.51850846,270.6,19.68,21.237999,323,7.965,-0.985,4.947,1
1568581830,35.59471275,-97.51872692,273.8,19.7,24.272,323,8.503,-1.001,4.994,0
1568581831,35.59472449,-97.51894543,273.4,19.79,21.237999,324,8.399,-0.894,4.923,1
1568581832,35.59475964,-97.5191133,275.8,18.98,21.237999,325,8.256,-0.83,4.502,1
1568581833,35.59477461,-97.51930916,275.2,18.68,21.237999,323,8.53,-0.931,4.866,0
1568581834,35.59473631,-97.51959149,269.7,20.08,22.755,321,8.578,-0.932,4.695,1
1568581835,35.59474281,-97.51986431,269.9,20.9,21.237999,321,8.004,-0.84,4.783,0
1568581836,35.59468528,-97.5199952,265,19.24,21.237999,317,8.003,-0.926,5.06,0
1568581837,35.59471866,-97.52014825,269,18.16,22.755,315,7.854,-0.83,5.005,1
1568581838,35.59473989,-97.52040222,270.9,19.5,24.272,312,8.09,-1.124,5.219,0
1568581839,35.59471133,-97.52064542,268.2,20.05,22.755,312,8.124,-0.724,4.554,0
1568581841,35.59466257,-97.52095854,266.5,17.67,22.755,316,8.27,-0.959,4.626,1
1568581842,35.59465815,-97.52114443,267.4,17.65,21.237999,316,7.914,-0.957,4.893,1
1568581843,35.59468497,-97.52132558,270.7,17.45,22.755,317,7.67,-0.957,4.79,0
1568581844,35.59477101,-97.5214737,277.6,16.55,22.755,313,8.289,-0.94,5.166,1
1568581845,35.59477721,-97.52171543,275.4,17.71,22.755,313,8.02,-1.03,5.096,1
1568581846,35.5947883,-97.52195384,274.5,18.61,21.237999,312,8.082,-0.872,4.979,1
1568581847,35.59481141,-97.52215328,275.7,18.68,22.755,313,7.86,-0.711,5.315,1
1568581848,35.59473605,-97.52227923,269,17.43,21.237999,313,8.231,-1.352,5.029,1
1568581849,35.5947566,-97.5225075,270.6,18,22.755,313,7.23,-0.874,4.023,0
1568581850,35.59478286,-97.52276634,271.7,19.08,24.272,312,8.613,-1.076,5.568,0
1568581851,35.59481094,-97.52289454,274.5,17.5,24.272,313,8.301,-1.029,4.442,0
1568581852,35.5947756,-97.52316761,270.1,19.19,22.755,313,8.179,-0.965,5.001,1
1568581853,35.59476908,-97.52338096,269.9,19.35,24.272,313,8.242,-0.931,4.487,0
1568581854,35.59472071,-97.52366775,266.4,20.89,24.272,314,8.59,-0.775,4.768,0
1568581855,35.59468977,-97.52385833,265.1,20.19,21.237999,314,8.069,-0.999,4.817,1
1568581856,35.59471462,-97.52404441,268.3,19.3,21.237999,314,8.466,-0.877,4.744,0
1568581857,35.59471557,-97.52429774,268.3,20.03,21.237999,314,7.85,-0.898,4.945,1
1568581858,35.59470604,-97.52452335,268.3,20.23,19.720999,314,8.195,-1.052,4.959,0
1568581859,35.59471585,-97.52469683,270.3,19.31,19.720999,315,7.763,-1.013,4.852,0
1568581860,35.59471558,-97.52483951,270.8,17.99,19.720999,315,8.412,-1.107,5.057,0
1568581861,35.5946896,-97.52493826,269,16.15,19.720999,314,8.64,-0.519,4.74,0
1568581862,35.59467771,-97.52521681,267.3,17.99,19.720999,315,8.033,-0.966,4.883,0
1568581863,35.59468733,-97.52537238,269.5,17.13,19.720999,317,8.202,-1.031,5.071,0
1568581864,35.59468573,-97.52562289,268.4,18.32,21.237999,314,7.854,-1.03,4.979,0
1568581865,35.59465692,-97.52584488,266.6,18.85,19.720999,314,8.205,-1.011,5.261,1
1568581866,35.59466338,-97.52604405,267.9,18.59,21.237999,314,7.722,-0.9,5.278,0
1568581867,35.59470515,-97.52624941,271.9,18.45,21.237999,315,7.576,-0.803,5.098,0
1568581868,35.5946712,-97.52651044,268.8,19.58,22.755,317,8.005,-0.813,5.013,1
1568581869,35.59467063,-97.52662352,269.9,17.61,22.755,317,7.849,-0.746,5.136,0
1568581870,35.59469939,-97.52687036,271.4,18.75,21.237999,315,7.802,-0.846,4.566,0
1568581871,35.59472388,-97.52715617,272.6,20.53,21.237999,313,7.964,-0.911,4.603,0
1568581872,35.59471748,-97.52744066,271.2,21.82,21.237999,312,8.318,-1.063,5.993,0
1568581873,35.59470918,-97.52762475,269.3,20.74,21.237999,307,7.979,-0.9,4.808,1
1568581874,35.59473006,-97.52787822,271.1,21.2,21.237999,308,8.523,-0.573,4.59,0
1568581875,35.59470373,-97.52810655,269.4,21.27,21.237999,308,8.67,-1.022,4.744,0
1568581876,35.59471537,-97.52839865,270.5,22.44,21.237999,309,8.288,-0.985,4.642,0
1568581877,35.59467335,-97.52857251,268.2,21.12,21.237999,328,8.282,-1.062,4.445,0
1568581878,35.59459475,-97.52874415,262.6,20.15,21.237999,325,8.327,-1.012,4.368,1
1568581879,35.59462071,-97.52890073,266.1,18.37,21.237999,324,9.14,-1.288,5.328,0
1568581880,35.59464642,-97.52904402,269.8,16.98,25.789,324,8.057,-1.158,4.09,0
1568581881,35.59468379,-97.52924202,273.4,17.13,25.789,324,8.418,-1.085,4.289,0
1568581882,35.59465212,-97.52935327,269.9,15.7,27.306,322,8.206,-0.732,4.518,1
1568581883,35.59463648,-97.52948519,269.1,14.97,27.306,322,8.152,-0.874,4.305,1
1568581884,35.59465151,-97.52969183,270.8,15.63,27.306,323,8.46,-0.78,4.857,1
1568581885,35.59467483,-97.52990652,272.7,16.41,24.272,322,8.34,-0.741,4.571,1
1568581886,35.59457674,-97.53006751,262.9,16.19,24.272,323,8.156,-0.824,4.372,1
1568581887,35.59458233,-97.53027175,265.8,16.65,28.823,324,8.538,-1.104,4.368,1
1568581888,35.59458081,-97.53043159,266.5,16.07,25.789,323,8.759,-0.984,2.678,0
1568581889,35.59461571,-97.53054553,270.6,14.53,25.789,323,8.884,-0.938,3.89,0
1568581890,35.59455306,-97.53068225,264.3,13.99,27.306,325,8.476,-1,4.488,1
1568581891,35.59458917,-97.53069333,269.7,11.07,27.306,323,9.267,-1.424,4.234,0
1568581892,35.59460854,-97.53084536,271.9,11.6,30.34,322,9.496,-1.104,2.522,0
1568581893,35.59464679,-97.53094547,276.7,10.98,30.34,322,9.579,-1.199,2.361,0
1568581894,35.59464363,-97.53105779,274.8,10.45,27.306,324,8.463,-1.039,4.628,1
1568581895,35.59460304,-97.53119855,267.2,10.57,25.789,324,8.221,-1.114,4.696,1
1568581896,35.59462862,-97.53126635,271.5,9.46,24.272,325,8.806,-1.123,3.943,1
1568581897,35.59464695,-97.53132467,274.4,8.63,24.272,324,8.072,-1.034,4.982,1
1568581898,35.59462207,-97.53133481,270.7,7.17,25.789,323,8.048,-1.025,4.994,1
1568581899,35.59461327,-97.53128175,271.8,4.81,25.789,329,8.03,-1.041,4.947,1
1568581900,35.5944898,-97.53124669,231.5,4.31,24.272,330,8.023,-1.043,4.996,1
1568581901,35.59454476,-97.53118843,245.1,1.66,24.272,328,8.066,-1.026,5.02,1
1568581902,35.59460474,-97.53109847,27.5,1.11,22.755,327,8.018,-1.033,4.948,1
1568581904,35.59463636,-97.53111014,11.6,1.08,22.755,326,8.008,-1.021,4.996,1
1568581905,35.59465073,-97.53102133,53.3,2.08,21.237999,325,8.025,-1.037,5.008,1
1568581906,35.59469052,-97.53098561,48.9,2.73,21.237999,323,8.09,-1.009,4.978,1
1568581907,35.59473063,-97.53100394,29.3,2.62,21.237999,322,8.119,-0.999,4.945,1
1568581908,35.59474477,-97.53099416,25.3,2.51,21.237999,323,8.015,-1.041,4.974,1
1568581909,35.59472653,-97.53097432,58.4,1.31,21.237999,324,8.05,-1.032,5.013,1
1568581910,35.59471746,-97.53100508,276.9,0.94,21.237999,322,8.091,-1.022,5.047,1
1568581911,35.59471287,-97.53099381,51.8,1.11,22.755,321,8.026,-1.017,5.047,1
1568581912,35.59470287,-97.53097351,101.6,1.31,24.272,322,8.121,-1.002,5.043,1
1568581913,35.59467319,-97.53094256,121.7,2.58,24.272,324,8.109,-1.006,4.937,1
1568581914,35.59464291,-97.53089756,127.7,2.98,24.272,323,8.089,-1.016,5,1
1568581915,35.5946261,-97.53088032,128.6,1.17,25.789,325,8.132,-0.999,5.04,1
1568581916,35.59461715,-97.53086797,117.9,1.21,27.306,326,8.071,-1.013,4.989,1
1568581917,35.59461715,-97.53086797,117.9,1.21,27.306,326,8.026,-1.023,4.999,1
1568581918,35.59461715,-97.53086797,117.9,1.21,27.306,326,8.051,-1.028,5.029,1
1568581919,35.59463426,-97.53090804,310.8,1.83,24.272,326,8.118,-1.001,4.974,1
1568581920,35.59465644,-97.53096197,298.5,2.85,24.272,326,8.064,-1.004,5.026,1
1568581921,35.59465096,-97.53102985,273,3.81,22.755,325,8.094,-1.005,5.022,1
1568581922,35.59464205,-97.53107025,264.3,1.94,24.272,325,8.015,-1.025,4.996,1
1568581923,35.59464205,-97.53107025,264.3,1.94,24.272,325,8.037,-1.033,5.053,1
1568581924,35.59464205,-97.53107025,264.3,1.94,24.272,325,8.05,-1.016,4.967,1
1568581925,35.59462588,-97.53107263,240.5,1.13,28.823,321,8.042,-1.029,5.056,1
1568581926,35.59459219,-97.53106545,192.6,2.2,27.306,323,8.109,-1.001,4.946,1
1568581927,35.59455987,-97.53106962,194.4,1.91,28.823,324,8.11,-1.014,5.04,1
1568581928,35.5945437,-97.53106469,187.8,0.74,28.823,324,8.091,-1.012,4.949,1
1568581929,35.59451445,-97.53107216,200.9,2.51,27.306,324,8.111,-1,5.005,1
1568581930,35.59449729,-97.53104549,165.4,1.96,33.374,321,8.081,-1.028,4.962,1
1568581931,35.59450325,-97.5310136,120.4,2.04,33.374,322,8.074,-1.012,5.02,1
1568581932,35.59449914,-97.53096359,87.6,2.53,30.34,324,8.139,-0.997,5.06,1
1568581933,35.59449443,-97.53090904,91.8,2.85,30.34,323,8.023,-1.017,4.942,1
1568581934,35.59449377,-97.53089587,109.9,0.69,33.374,323,8.053,-1.033,5.017,1
1568581935,35.59450092,-97.53090663,112.9,0.72,33.374,324,8.136,-0.99,4.994,1
1568581936,35.5945126,-97.53093029,288.1,1.22,31.856998,323,8.094,-1.002,4.982,1
1568581937,35.59452585,-97.53095636,303,1.13,30.34,326,8.1,-1.009,5.019,1
1568581938,35.59454922,-97.53098959,308.6,2.09,30.34,326,8.014,-1.024,5.009,1
1568581939,35.59455838,-97.53101278,304.2,1.08,28.823,325,8.086,-1.018,4.986,1
1568581940,35.59455447,-97.53102447,289.9,0.79,30.34,328,8.027,-1.013,5.038,1
1568581941,35.59455447,-97.53102447,289.9,0.79,30.34,328,8.03,-1.042,4.983,1
1568581942,35.594555,-97.53100309,95.7,1.18,28.823,328,8.144,-0.984,5.024,1
1568581943,35.59454554,-97.53098748,95.2,0.73,28.823,331,8.074,-1.009,4.998,1
1568581944,35.59453666,-97.53097882,134.2,0.53,27.306,332,8.133,-1.004,5.042,1
1568581945,35.59452378,-97.53096548,141.1,0.92,25.789,332,7.744,-1.031,5.421,1
1568581946,35.59452378,-97.53096548,141.1,0.92,25.789,332,6.617,-0.899,7.257,0
1568581947,35.59453252,-97.53097446,353,0.89,27.306,333,6.688,-1.119,6.759,0
1568581948,35.5945607,-97.53101075,315.4,2.69,25.789,333,7.031,-1.039,6.76,0
1568581949,35.59459041,-97.53104594,315.4,2.62,24.272,334,7.872,-0.686,5.675,0
1568581950,35.5946053,-97.53107453,310.1,2.14,22.755,333,8.191,2.251,4.896,0
1568581951,35.59460121,-97.53113135,287.3,3.8,24.272,330,8.438,4.138,4.883,0
1568581952,35.59457736,-97.53120602,262.2,4.87,24.272,330,8.664,4.283,4.005,0
1568581953,35.59448305,-97.53146187,257.4,6.07,24.272,330,8.636,-0.338,4.685,0
1568581954,35.59459258,-97.53150405,287.6,5.25,24.272,330,8.717,-1.447,4.247,0
1568581955,35.59483367,-97.53146568,357.9,8.99,21.237999,331,8.779,-1.514,4.252,0
1568581956,35.59501743,-97.53145825,359.1,12.64,19.720999,332,8.098,-1.775,2.252,0
1568581957,35.59518415,-97.53139925,0.1,14.86,18.203999,334,9.628,-1.067,3.487,0
1568581958,35.59530806,-97.53140402,358.8,15.49,18.203999,334,8.832,-0.932,3.151,0
1568581959,35.59547543,-97.53141372,358,16.43,16.687,334,9.653,-0.368,2.969,0
1568581960,35.59564934,-97.53144066,358,17.1,16.687,333,8.835,-0.813,2.626,0
1568581961,35.59581953,-97.53144632,358.4,17.75,16.687,332,8.96,-0.951,3.012,1
1568581962,35.59596984,-97.53144917,359.4,18.45,16.687,330,8.78,-1.283,2.612,0
1568581963,35.59613528,-97.53144813,0.2,18.65,15.17,330,8.957,-1.066,2.878,0
1568581965,35.59645552,-97.53145244,359.9,19.03,15.17,328,9.268,-1.121,2.95,0
1568581966,35.59663678,-97.53144567,359.9,19.18,15.17,326,9.082,-1.047,3.124,1
1568581967,35.59681619,-97.53142514,359.7,19.4,15.17,325,8.87,-1.038,2.891,0
1568581968,35.59698159,-97.53143663,358.7,19.46,15.17,325,9.225,-1.154,3.121,0
1568581969,35.59716117,-97.53143876,0.6,19.72,15.17,325,9.267,-1.045,2.591,1
1568581970,35.59734411,-97.53144429,0.3,19.77,16.687,325,8.974,-1.101,2.564,0
1568581971,35.59751416,-97.5314348,359.6,19.29,15.17,325,8.616,-1.008,1.432,1
1568581972,35.59769707,-97.53144116,359.1,19.47,15.17,325,8.89,-1.115,2.761,0
1568581973,35.59787565,-97.5314463,359.6,19.88,15.17,327,8.932,-0.86,2.649,0
1568581974,35.59805884,-97.53144374,359.9,20,15.17,327,8.822,-1.402,2.247,0
1568581975,35.59822614,-97.53145399,359.8,19.44,15.17,327,9.041,-0.826,3.101,0
1568581976,35.59840587,-97.53145794,359.9,19.42,15.17,326,9.116,-1.068,2.736,1
1568581977,35.5985794,-97.53146311,0,19.6,13.653,325,8.993,-0.899,2.889,0
1568581978,35.59875085,-97.53146198,0.2,19.45,15.17,325,9.294,-0.79,3.043,0
1568581979,35.59893783,-97.53146544,0,19.51,15.17,324,9.362,-0.805,2.924,0
1568581980,35.59912696,-97.5314591,359.7,20.01,15.17,323,9.015,-1.09,2.757,1
1568581981,35.59930876,-97.53145586,359.4,19.99,15.17,324,9.1,-1.258,2.869,1
1568581982,35.59948755,-97.53145926,358.9,19.91,15.17,324,8.871,-1.03,2.813,1
1568581983,35.59966551,-97.53146386,359,19.84,15.17,324,9.023,-1.015,2.708,1
1568581984,35.59984974,-97.53146811,359.5,20.11,15.17,327,9.333,-0.918,2.811,0
1568581985,35.60001969,-97.53145752,359.5,20.27,15.17,326,9.42,-0.725,2.853,0
1568581986,35.60020832,-97.5314491,359.9,20.14,15.17,326,9.092,-1.091,2.913,0
1568581987,35.60038679,-97.53144444,359.2,19.6,15.17,326,9.798,-0.77,2.863,0
1568581988,35.60055586,-97.5314436,359.4,19.57,15.17,326,9.251,-1.019,2.507,1
1568581989,35.60073963,-97.53143897,359.9,19.4,15.17,325,9.2,-1.129,2.5,0
1568581990,35.6009126,-97.53142934,0.1,19.08,15.17,325,9.258,-1.005,2.399,1
1568581991,35.6010774,-97.53142265,0.5,18.62,15.17,324,9.167,-0.841,2.672,0
1568581992,35.60124273,-97.53142183,0.2,18.71,15.17,321,9.452,-1.013,3.07,0
1568581993,35.60141346,-97.53143231,359.6,18.6,15.17,321,8.964,-0.987,2.315,1
1568581994,35.60158377,-97.53144202,359.5,17.98,15.17,319,9.397,-1.053,2.402,0
1568581995,35.60175363,-97.53145268,0.2,17.83,15.17,319,9.468,-1.072,2.555,0
1568581996,35.60191123,-97.53144823,0,17.74,15.17,318,9.187,-1.192,2.466,1
1568581997,35.60206794,-97.5314434,0.7,17.24,15.17,317,9.443,-1.011,2.43,1
1568581998,35.60221906,-97.53144019,359.7,16.8,15.17,317,10.476,-0.521,-0.693,0
1568581999,35.60235721,-97.53143716,359.7,15.98,15.17,316,9.965,-0.743,0.117,0
1568582000,35.60248044,-97.53143216,359.8,13.97,15.17,316,9.342,-0.893,1.949,1
1568582001,35.60259535,-97.53144203,0.6,12.79,15.17,314,9.907,-0.845,0.916,0
1568582002,35.60269791,-97.53145126,0,11.38,15.17,314,9.257,-0.941,2.478,0
1568582003,35.60277064,-97.53142904,2.3,10.5,16.687,311,9.596,-0.937,1.531,0
1568582004,35.60286463,-97.53143396,359.9,10.05,15.17,312,9.327,-0.779,1.178,0
1568582005,35.60295071,-97.53141486,2.9,8.9,15.17,311,9.809,-0.714,1.164,1
1568582006,35.60301631,-97.5314218,0.9,7.6,15.17,312,9.657,-0.799,2.291,0
1568582007,35.60306368,-97.53142598,0.2,5.56,15.17,312,9.111,-0.826,2.739,1
1568582008,35.60310471,-97.53142264,356,4.98,15.17,314,9.098,-0.76,2.121,1
1568582009,35.6031434,-97.53142242,359.3,4.38,16.687,315,9.474,-0.745,1.699,1
1568582010,35.60317744,-97.53142492,359.5,3.32,16.687,314,9.134,-0.822,2.677,1
1568582011,35.60319683,-97.53142927,357.3,2.69,16.687,313,9.166,-0.785,2.365,1
1568582012,35.6032203,-97.53142297,5.8,2.38,15.17,313,9.453,-0.662,1.829,1
1568582013,35.60324355,-97.53142933,357.8,2.29,15.17,314,9.279,-0.76,2.12,1
1568582014,35.60325415,-97.53143454,1.4,1.61,15.17,317,9.242,-0.728,2.207,1
1568582015,35.60326728,-97.53143862,341.5,1.04,15.17,315,9.097,-0.789,2.835,1
1568582016,35.60326728,-97.53143862,341.5,1.04,15.17,315,8.898,-0.809,3.067,1
1568582017,35.60325607,-97.53143867,358.7,0.39,15.17,315,9.135,-0.743,2.552,1
1568582018,35.60325607,-97.53143867,358.7,0.39,15.17,315,9.151,-0.773,2.548,1
1568582019,35.60325607,-97.53143867,358.7,0.39,15.17,315,9.099,-0.75,2.719,1
1568582021,35.60325648,-97.53145094,358.3,0.29,15.17,318,8.912,-0.823,3.329,1
1568582022,35.60325648,-97.53145094,358.3,0.29,15.17,318,8.662,-0.871,3.962,1
1568582023,35.6032657,-97.53145536,342.8,1.55,15.17,316,8.277,-1.003,5.159,1
1568582024,35.60329547,-97.5314567,356.4,4.32,15.17,316,8.6,-0.991,4.146,0
1568582025,35.60335043,-97.53142785,1.1,5.48,15.17,317,9.259,-1.084,3.03,1
1568582026,35.60341025,-97.53142785,359.4,6.25,15.17,317,9.077,-0.858,2.8,1
1568582027,35.60348107,-97.53142968,359.7,6.77,15.17,317,9.103,-0.957,2.749,1
1568582028,35.60354219,-97.5314442,358.9,6.41,15.17,317,8.268,-1.095,4.831,1
1568582029,35.60361618,-97.53146374,357,7.76,15.17,320,8.479,-0.973,4.444,0
1568582030,35.60370664,-97.5314733,358,9.38,16.687,320,8.401,-0.924,4.166,0
