time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1544960228,35.40177545,-97.59802298,162.1,18.06,6.068,365,-0.066,1.495,9.368,1
1544960229,35.40162028,-97.59796656,162.6,18.19,6.068,365,-0.11,1.585,9.489,1
1544960230,35.40146183,-97.59790245,163.4,18.08,6.068,365,-0.067,1.855,9.396,1
1544960231,35.4013058,-97.59784302,163.6,18.38,6.068,359,0.004,1.829,9.369,1
1544960232,35.40113923,-97.59779064,165.2,18.78,6.068,361,-0.125,1.772,9.434,1
1544960233,35.40097018,-97.59773773,165.4,19.02,6.068,363,-0.083,1.588,9.541,1
1544960234,35.40080516,-97.59768627,166.4,19.04,6.068,363,-0.075,1.27,9.577,1
1544960235,35.40064532,-97.59764651,167.1,18.5,6.068,364,-0.014,1.233,9.488,1
1544960236,35.40047848,-97.59759634,167.3,18.73,6.068,364,0.067,1.193,9.461,1
1544960237,35.4003111,-97.5975534,168,18.59,6.068,364,0.166,1.19,9.504,1
1544960238,35.40013497,-97.5975115,169.5,18.29,6.068,364,0.356,1.344,9.577,1
1544960239,35.39996958,-97.59748465,171.4,18.13,6.068,364,0.287,1.398,9.523,1
1544960240,35.39980398,-97.59745927,172.3,18.16,6.068,364,0.241,0.537,9.598,1
1544960241,35.39966303,-97.59744209,173.2,17.41,7.585,364,0.051,0.894,9.554,1
1544960242,35.39952019,-97.59741035,173.1,16.64,7.585,364,0.139,1.094,9.506,1
1544960243,35.39935451,-97.59737955,173.2,16.68,9.101999,363,0.075,1.048,9.664,1
1544960244,35.39921134,-97.59738152,175.9,16.26,9.101999,362,-0.077,1.103,9.73,1
1544960245,35.3990642,-97.59738284,178.2,15.98,9.101999,362,0.087,0.891,9.621,1
1544960246,35.39891818,-97.59736807,178.7,15.8,7.585,362,0.146,0.816,9.652,1
1544960247,35.39875318,-97.59737507,178.2,16.25,9.101999,362,-0.022,1.087,9.497,1
1544960248,35.39859256,-97.59737435,177.9,16.51,10.6189995,361,-0.078,1.101,9.321,1
1544960249,35.3985113,-97.59739012,180.2,13.81,9.101999,360,0.226,1.182,9.695,1
1544960250,35.3984074,-97.59740487,180.8,13.12,9.101999,362,0.114,1.185,9.634,1
1544960251,35.3982706,-97.59740153,180.6,13,7.585,361,0.113,1.16,9.54,1
1544960252,35.39816618,-97.59740702,181.1,12.88,9.101999,364,0.08,1.138,9.46,1
1544960253,35.39796627,-97.59740684,180.1,11.88,15.17,366,0.087,1.157,9.545,1
1544960254,35.39785202,-97.59739625,179.8,11.85,15.17,366,0.07,1.118,9.421,1
1544960255,35.39770743,-97.59737318,177.9,12.41,15.17,366,0.199,1.15,9.244,1
1544960256,35.39759665,-97.59737975,178.7,12.12,15.17,365,0.444,1.813,9.308,1
1544960257,35.39752502,-97.59741651,184,11.17,16.687,365,0.596,2.553,9.115,1
1544960258,35.39742143,-97.59742955,184.8,12.28,16.687,365,0.511,2.63,9.095,1
1544960259,35.39728272,-97.59742658,184.8,14.2,15.17,365,0.053,2.163,9.304,1
1544960260,35.3971609,-97.5974638,185.2,14.21,16.687,364,-0.075,1.976,9.205,1
1544960261,35.39698027,-97.59743731,181.3,15.59,16.687,363,-0.048,1.629,9.381,1
1544960262,35.39686215,-97.59746823,183.4,14.8,16.687,364,-0.352,1.592,9.502,1
1544960263,35.39668525,-97.59745974,177.2,15.94,15.17,364,-0.925,1.279,9.537,1
1544960264,35.39654805,-97.59744381,172.9,15.74,15.17,364,-1.223,1.185,9.482,1
1544960265,35.39640468,-97.59738852,167,15.45,15.17,364,-1.167,1.219,9.662,1
1544960266,35.39629246,-97.5973384,163.8,14.8,15.17,363,-1.237,0.793,9.801,1
1544960267,35.39614311,-97.59727433,158.6,15.27,15.17,363,-0.874,-0.634,10.095,0
1544960268,35.39602447,-97.59720729,157.8,14.74,16.687,363,-0.583,-1.006,10.141,0
1544960269,35.39598252,-97.59717348,155.6,10.1,16.687,363,-0.286,-1.25,10.161,0
1544960270,35.39592912,-97.5971319,151.3,8.57,18.203999,363,-0.014,-0.68,9.996,0
1544960271,35.39586628,-97.59708758,148.1,8.21,19.720999,363,0.22,0.601,9.884,0
1544960273,35.39583841,-97.59707616,146.2,5.78,19.720999,362,0.154,2.975,9.107,0
1544960274,35.39581858,-97.59705679,143.2,4.68,19.720999,361,-0.105,2.635,9.164,0
1544960275,35.39577947,-97.59701845,142.9,5.16,19.720999,361,-0.29,1.715,9.389,0
1544960276,35.39574642,-97.59695983,134.6,5.51,19.720999,361,-0.131,1.025,9.629,0
1544960277,35.39571031,-97.59691958,136.1,5.35,21.237999,361,-0.025,0.605,9.677,0
1544960278,35.39568888,-97.59688916,134.1,4.76,19.720999,361,-0.065,0.509,9.74,0
1544960279,35.39565714,-97.59686195,143.8,4.14,19.720999,361,0.038,0.495,9.696,0
1544960280,35.39562914,-97.59682615,149.3,2.76,19.720999,361,0.095,0.758,9.633,1
1544960281,35.39561145,-97.59680705,154.6,2.08,21.237999,360,0.14,1.164,9.55,1
1544960282,35.39564138,-97.59677949,86.3,0.61,21.237999,361,0.152,1.516,9.461,1
1544960283,35.3956465,-97.59676542,91.9,1.47,21.237999,360,0.169,1.596,9.433,1
1544960284,35.3956543,-97.59675813,80.1,0.83,22.755,359,0.175,1.6,9.449,1
1544960285,35.39562819,-97.59672988,119.5,1.74,24.272,360,0.219,1.35,9.496,1
1544960286,35.39560734,-97.59669072,94,1.73,22.755,359,0.23,0.513,9.69,1
1544960287,35.39562005,-97.59668005,96.6,0.79,22.755,358,0.237,0.754,9.635,1
1544960288,35.39562005,-97.59668005,96.6,0.79,22.755,358,0.252,1.727,9.383,1
1544960289,35.39562005,-97.59668005,96.6,0.79,22.755,358,0.251,2.181,9.276,1
1544960290,35.395613,-97.59667017,122.1,0.72,30.34,359,0.318,1.802,9.213,1
1544960291,35.39560969,-97.59665818,117.1,1.07,30.34,359,0.203,2.111,9.313,1
1544960292,35.39561388,-97.59663817,98,1.69,31.856998,359,0.102,2.682,9.183,1
1544960293,35.39561962,-97.5966118,90,2.38,33.374,358,0.049,2.745,9.117,1
1544960294,35.39562005,-97.59658015,87,2.82,33.374,359,0.012,2.034,9.322,1
1544960295,35.39561206,-97.59654692,102.1,3.85,33.374,357,0.038,1.839,9.4,1
1544960296,35.39560842,-97.59650867,100,3.85,34.891,356,-0.093,1.727,9.433,1
1544960297,35.39560375,-97.59647386,97.9,3.32,33.374,356,-0.154,1.471,9.45,1
1544960298,35.39560306,-97.59644142,87.8,3.42,34.891,356,-0.19,1.367,9.498,1
1544960299,35.39560175,-97.59639652,90.7,4.47,34.891,356,-0.221,1.094,9.588,1
1544960300,35.39559207,-97.59634965,96.4,3.86,34.891,356,-0.114,0.759,9.64,1
1544960301,35.39558604,-97.5963141,96.2,2.57,34.891,355,-0.078,1.121,9.561,1
1544960302,35.39557464,-97.59628074,97.2,3.19,37.925,355,-0.023,1.553,9.45,1
1544960303,35.39556437,-97.59624038,93.8,3.42,39.441998,354,0.041,1.094,9.541,1
1544960304,35.39556034,-97.59620603,95.1,2.64,43.993,354,0.087,0.331,9.722,1
1544960305,35.39556277,-97.59617704,87.6,2.21,45.51,355,0.121,0.094,9.791,1
1544960306,35.39556809,-97.59615204,76.5,2.18,48.544,355,0.147,0.295,9.746,1
1544960307,35.39557763,-97.59613814,60.8,1.26,48.544,355,0.172,1.407,9.482,1
1544960308,35.39557763,-97.59613814,60.8,1.26,48.544,355,0.195,2.131,9.306,1
1544960309,35.39559336,-97.59613305,32.6,0.79,48.544,355,0.213,1.781,9.47,1
1544960310,35.39560855,-97.5961296,29.4,0.59,45.51,355,0.117,2.261,9.267,1
1544960311,35.39561968,-97.59612336,37.1,0.65,47.027,355,0.043,2.163,9.315,1
1544960312,35.39563742,-97.59611664,28.2,0.94,45.51,356,0.077,2.711,9.15,1
1544960313,35.395649,-97.59610602,38.4,1.11,45.51,355,0.011,2.774,9.096,1
1544960314,35.39568017,-97.59608378,35.6,3.2,48.544,355,-0.063,2.582,9.204,1
1544960315,35.39572198,-97.5960512,41.7,3.98,51.578,355,-0.066,2.237,9.339,1
1544960316,35.39575756,-97.59600509,47.2,4.63,53.094997,355,-0.166,1.813,9.394,1
1544960317,35.3957876,-97.59585611,71,5.06,53.094997,357,-0.218,1.384,9.516,1
1544960318,35.39582122,-97.59575065,65.4,6.28,54.612,356,-0.299,1.557,9.473,1
1544960319,35.39584034,-97.59567143,57,6,50.060997,354,-0.424,1.604,9.458,1
1544960320,35.39585651,-97.59557525,55.4,6.75,53.094997,355,-0.436,1.791,9.424,1
1544960321,35.39592407,-97.59544711,54.8,7.29,53.094997,357,-0.386,1.757,9.506,1
1544960322,35.39602501,-97.59534236,52.9,8.1,43.993,360,-0.35,1.732,9.398,1
1544960323,35.39612381,-97.59527719,46,8.47,36.407997,360,-0.432,1.711,9.474,1
1544960324,35.39623466,-97.59518063,35,9.19,24.272,362,-0.612,1.691,9.468,1
1544960325,35.39632543,-97.59511844,29.1,9.44,21.237999,366,-0.608,1.669,9.46,1
1544960326,35.39642504,-97.59502174,25.3,9.79,19.720999,366,-0.704,1.601,9.558,1
1544960327,35.39649066,-97.59493218,23,10,18.203999,366,-0.744,1.293,9.504,1
1544960328,35.39656866,-97.59489495,16.7,9.77,16.687,364,-0.689,1.275,9.526,1
1544960329,35.39665737,-97.59485801,9.9,9.86,15.17,363,-0.709,1.406,9.493,1
1544960330,35.39673189,-97.59483463,7.4,9.5,15.17,364,-0.735,1.501,9.46,1
1544960331,35.3968081,-97.59481079,8.2,9.55,15.17,364,-0.517,1.409,9.426,1
1544960332,35.39689033,-97.59482034,357.9,9.07,15.17,365,-0.171,1.279,9.515,1
1544960333,35.39697908,-97.59484321,353.9,9.35,15.17,365,-0.069,0.86,9.616,1
1544960334,35.39705184,-97.59486067,351,9.07,15.17,365,-0.05,-0.131,9.865,1
1544960335,35.39711303,-97.59487605,349,8.21,13.653,366,0.116,-0.542,9.978,1
1544960336,35.39720569,-97.59487891,355.4,4.43,15.17,365,0.195,-0.709,9.983,0
1544960337,35.39722118,-97.59487957,356.3,2.85,13.653,364,0.222,0.849,9.642,0
1544960338,35.39723263,-97.5948789,350.5,2.48,15.17,364,0.223,1.484,9.431,0
1544960339,35.3972649,-97.59488362,350.6,2.74,13.653,364,0.329,2.064,9.307,0
1544960340,35.39729737,-97.59488506,348.1,2.88,13.653,364,0.348,1.408,9.47,0
1544960341,35.39731176,-97.59488373,351.4,2.3,13.653,364,0.205,0.392,9.742,0
1544960342,35.39732817,-97.59487094,7.9,1.03,13.653,363,0.133,0.447,9.699,0
1544960343,35.39735117,-97.59486831,348.8,0.84,13.653,363,0.166,2.45,9.241,0
1544960344,35.39736538,-97.59488062,343.4,1.62,15.17,363,0.178,3.528,8.948,0
1544960345,35.39742175,-97.59488588,353.5,4.43,13.653,363,0.378,3.385,9.035,1
1544960346,35.39748793,-97.59487086,357.3,6.61,13.653,363,0.486,3.22,8.998,1
1544960347,35.39756635,-97.5948706,1.7,8.26,13.653,363,0.438,2.985,9.13,1
1544960348,35.39764423,-97.59487911,359.7,8.51,13.653,363,0.239,2.762,9.198,1
1544960349,35.39774129,-97.59490225,356,9.78,15.17,363,0.143,2.452,9.31,1
1544960350,35.39784929,-97.59495092,350.7,10.92,16.687,362,0.079,2.148,9.405,1
1544960351,35.39792413,-97.59495562,354.4,10.98,16.687,363,0.126,2.13,9.305,1
1544960352,35.3980279,-97.59492609,0.3,11.63,16.687,364,0.131,2.185,9.277,1
1544960353,35.39814252,-97.5949499,357.6,12.34,16.687,365,0.189,2.169,9.281,1
1544960354,35.39829892,-97.594938,359.5,13.89,16.687,364,0.193,2.147,9.293,1
1544960355,35.39841976,-97.59493648,0.2,14.16,15.17,364,0.168,2.125,9.314,1
1544960356,35.39856922,-97.59491295,0.8,15.26,15.17,365,0.076,2.072,9.431,1
1544960357,35.39869511,-97.59490989,359.3,15.69,15.17,365,0.034,1.664,9.212,1
1544960358,35.39883981,-97.59491434,359.6,15.91,15.17,364,0.075,1.806,9.478,1
1544960359,35.39898439,-97.59489778,2.1,16.65,15.17,365,0.058,1.627,9.588,1
1544960360,35.39914093,-97.59491722,359.2,16.39,13.653,364,-0.166,1.585,9.487,1
1544960361,35.39927495,-97.59491736,357.2,16.07,13.653,365,-0.186,1.694,9.414,1
1544960362,35.39942925,-97.59493578,356.6,16.64,13.653,365,-0.262,1.722,9.454,1
1544960363,35.39958203,-97.59493933,354.9,16.45,13.653,365,-0.036,1.828,9.416,1
1544960364,35.39973672,-97.59496512,352.6,16.94,13.653,365,0.173,1.98,9.289,1
1544960365,35.39989253,-97.5949971,351.7,17.5,13.653,366,0.09,1.999,9.308,1
1544960367,35.40006653,-97.59504024,350.2,18.15,13.653,366,0.065,2.016,9.357,1
1544960368,35.40020571,-97.59507091,349.1,18.16,13.653,367,0.084,1.969,9.33,1
1544960369,35.40037925,-97.59511802,347.3,18.97,13.653,367,0.108,1.918,9.404,1
1544960370,35.40054916,-97.59515954,346.4,19.24,13.653,367,-0.018,1.843,9.345,1
1544960371,35.40071761,-97.59521863,344.7,19.61,13.653,366,-0.267,1.761,9.526,1
1544960372,35.40089428,-97.59528812,342.4,19.98,13.653,367,-0.247,1.712,9.323,1
1544960373,35.40107199,-97.59536844,340.7,20.23,13.653,367,-0.224,1.557,9.401,1
1544960374,35.40124521,-97.595445,338.9,20.49,13.653,367,0.025,1.326,9.541,1
1544960375,35.40141107,-97.59552087,337.7,20.32,13.653,367,0.002,1.335,9.539,1
1544960376,35.40157598,-97.59561494,335.8,20.06,13.653,368,-0.026,1.456,9.517,1
1544960377,35.40174866,-97.59571572,334.9,20.08,13.653,368,-0.162,1.636,9.486,1
1544960378,35.40191336,-97.5958203,332.9,20.21,13.653,368,-0.086,1.73,9.479,1
1544960379,35.40208117,-97.59593473,331.1,20.56,13.653,367,-0.082,1.72,9.376,1
1544960380,35.40224484,-97.59605304,329.5,20.82,13.653,367,-0.036,1.703,9.455,1
1544960381,35.40240897,-97.59617784,328,21.03,13.653,367,-0.086,1.627,9.346,1
1544960382,35.40256845,-97.59630556,326.3,21.18,13.653,367,-0.408,1.541,9.519,1
1544960383,35.40272681,-97.59644745,324.4,21.51,13.653,367,-0.272,1.286,9.557,1
1544960384,35.40287531,-97.59659305,322.4,21.25,13.653,367,-0.176,1.406,9.433,1
1544960385,35.40302468,-97.59674316,320.5,21.26,13.653,367,-0.11,1.501,9.534,1
1544960386,35.40317112,-97.59689404,319.3,21.33,15.17,367,-0.01,1.383,9.494,1
1544960387,35.40328271,-97.59704907,317.6,20.63,15.17,367,-0.241,1.376,9.403,1
1544960388,35.40341164,-97.59721849,315.6,21.14,13.653,367,-0.38,1.383,9.453,1
1544960389,35.40354947,-97.59738506,315,21.23,13.653,366,-0.513,1.371,9.528,1
1544960390,35.40367506,-97.59756081,312.5,21.33,15.17,367,-0.383,1.349,9.576,1
1544960391,35.40379671,-97.59773008,310.5,20.92,13.653,366,0.022,1.264,9.499,1
1544960392,35.40391074,-97.59790159,310.5,20.81,15.17,366,0.256,1.332,9.536,1
1544960393,35.40404605,-97.59808944,311.3,21.14,15.17,366,0.366,1.433,9.548,1
1544960394,35.40415789,-97.59824786,312.2,20.41,16.687,366,0.441,1.454,9.461,1
1544960395,35.40427112,-97.5984102,313.4,19.98,18.203999,366,0.269,1.484,9.55,1
1544960396,35.40442565,-97.59855575,317.9,20.76,15.17,366,0.41,1.487,9.555,1
1544960397,35.40456971,-97.59870645,319.1,20.53,15.17,366,0.426,1.255,9.535,1
1544960398,35.40471924,-97.59883622,322.4,20.65,15.17,367,0.326,1.187,9.717,1
1544960399,35.40487403,-97.59896685,325,20.51,13.653,366,0.198,0.83,9.682,1
1544960400,35.40503021,-97.59908873,326.6,20.09,13.653,367,0.2,0.111,9.793,1
1544960401,35.40516684,-97.5991948,328.3,18.88,13.653,366,0.224,-0.044,9.878,1
1544960402,35.40530155,-97.59928602,331,18.02,13.653,367,0.12,0.061,9.891,1
1544960403,35.40544297,-97.59936931,333.2,16.85,13.653,368,0.183,0.054,9.936,1
1544960404,35.40556117,-97.59945578,332.7,15.32,13.653,368,-0.151,-0.112,9.916,1
1544960405,35.40569354,-97.59951723,335.2,14.14,13.653,367,-0.16,-0.266,9.917,1
1544960406,35.40576981,-97.59954548,337.3,10.66,13.653,366,-0.063,-0.185,9.881,1
1544960407,35.40585429,-97.59959412,338.1,9.97,13.653,365,0.034,-0.06,9.847,1
1544960408,35.40592271,-97.5996285,338.8,8.71,13.653,366,0.044,0.239,9.774,1
1544960409,35.40596508,-97.59962962,338.7,5.81,13.653,365,0.056,0.42,9.72,1
1544960410,35.4059932,-97.5996405,339,4.72,13.653,364,0.073,-0.033,9.815,1
1544960411,35.40602291,-97.59963806,340.7,3.93,13.653,363,0.093,0.573,9.676,1
1544960412,35.40603869,-97.59963307,338,1.82,13.653,363,0.095,1.411,9.486,1
1544960413,35.40603869,-97.59963307,338,1.82,13.653,363,0.084,1.669,9.426,1
1544960414,35.40605339,-97.59964602,338.5,1.82,13.653,362,0.062,2.09,9.293,1
1544960415,35.40608129,-97.59966701,338.6,2.53,13.653,363,-0.01,2.562,9.195,1
1544960416,35.40611163,-97.59968126,339.7,3.41,13.653,363,-0.026,2.863,9.153,1
1544960417,35.40615987,-97.59970091,340.5,4.86,13.653,363,0.003,2.799,9.148,1
1544960418,35.40621716,-97.5997228,339.5,6.2,13.653,362,0.047,3.071,9.065,1
1544960419,35.40629046,-97.59975361,341.3,7.5,13.653,362,-0.068,3.167,9.079,1
1544960420,35.40637065,-97.59978398,341.2,9.38,13.653,362,-0.058,2.977,8.977,1
1544960421,35.40645902,-97.59982869,341.3,10.72,13.653,362,-0.058,2.844,9.089,1
1544960422,35.40655866,-97.59987414,340.6,12.05,13.653,362,-0.293,2.729,9.154,1
1544960423,35.40667932,-97.59992538,340.9,13.36,13.653,362,-0.703,2.634,9.198,1
1544960424,35.40679939,-97.59997821,339.3,14.38,13.653,362,-0.634,2.512,9.202,1
1544960425,35.40692827,-97.60004459,337.9,14.93,13.653,362,-0.368,2.399,9.235,1
1544960426,35.40705658,-97.6001179,336.3,15.55,13.653,361,-0.053,2.223,9.354,1
1544960427,35.40720687,-97.60017644,337.2,17.03,13.653,361,0.302,1.973,9.435,1
1544960428,35.40748936,-97.60031501,339.7,17.73,13.653,360,0.048,1.813,9.377,1
1544960429,35.40764161,-97.60039072,340.4,17.91,13.653,360,-0.163,1.619,9.525,1
1544960430,35.40780894,-97.60045183,341.2,18.31,15.17,360,-0.24,1.666,9.319,1
1544960431,35.40796347,-97.60051878,340.8,18.24,13.653,360,-0.227,1.696,9.424,1
1544960432,35.40812555,-97.60059052,341,18.38,13.653,360,-0.306,1.677,9.446,1
1544960433,35.40826666,-97.60065824,341.5,18.41,13.653,360,-0.169,1.554,9.415,1
1544960434,35.40843027,-97.60071831,342.7,18.48,13.653,359,0.31,1.639,9.516,1
1544960435,35.40858562,-97.60077837,344.8,18.55,13.653,359,0.365,1.695,9.504,1
1544960436,35.40874326,-97.60081545,346.6,18.59,13.653,360,0.268,1.7,9.488,1
1544960437,35.40890716,-97.6008609,349,18.57,13.653,361,0.107,1.724,9.52,1
1544960438,35.4090775,-97.60089826,349.3,18.41,13.653,362,0.005,1.724,9.528,1
1544960439,35.40924918,-97.60092496,351.7,18.73,13.653,364,0.016,1.719,9.42,1
1544960440,35.40941899,-97.60093795,354.2,18.44,13.653,365,-0.22,1.694,9.29,1
1544960441,35.40958564,-97.6009475,355,18.35,13.653,366,-0.044,1.419,9.304,1
1544960442,35.40975271,-97.6009557,357.2,17.94,13.653,366,-0.212,1.563,9.493,1
1544960443,35.40991482,-97.60096053,357.8,17.85,13.653,367,-0.41,1.758,9.481,1
1544960444,35.41007549,-97.60097741,356.8,17.85,13.653,367,-0.384,1.479,9.392,1
1544960445,35.41022554,-97.60098903,356.6,17.17,13.653,368,-0.043,1.491,9.199,1
1544960446,35.41038059,-97.60100234,357.1,17.51,13.653,368,-0.201,1.567,9.483,1
1544960447,35.41054076,-97.60101494,356.3,17.46,13.653,368,-0.253,1.601,9.388,1
1544960448,35.41069374,-97.6010184,357.5,17.59,13.653,367,-0.182,1.614,9.407,1
1544960449,35.41084896,-97.60103219,356.2,17.74,13.653,368,-0.081,1.622,9.366,1
1544960450,35.41101331,-97.60102798,356.6,18.02,13.653,368,0.058,1.303,9.496,1
1544960452,35.41116879,-97.60103454,356.8,17.33,13.653,368,0.175,1.161,9.576,1
1544960453,35.41132719,-97.60104185,358,16.92,13.653,368,0.223,0.961,9.583,1
1544960454,35.41147404,-97.60104187,359.7,16.47,13.653,368,0.129,0.927,9.602,1
1544960455,35.41161154,-97.60103381,1,15.85,13.653,368,-0.162,0.498,9.724,1
1544960456,35.41174757,-97.60103715,0.5,14.93,13.653,369,-0.178,0.106,9.731,1
1544960457,35.41186029,-97.60102641,0.3,13.38,13.653,368,-0.114,-0.177,9.636,1
1544960458,35.41197123,-97.60102335,359.8,12.5,13.653,369,-0.097,-0.214,9.79,1
1544960459,35.41207204,-97.60102913,358.3,11.38,15.17,369,0,-0.669,9.945,1
1544960460,35.41215172,-97.60103052,358.2,9.65,15.17,368,-0.088,-1.008,10.058,0
1544960461,35.41217993,-97.60100963,4.9,5.8,15.17,368,-0.181,-0.91,10.045,0
1544960462,35.41219568,-97.60099146,6.4,3.65,13.653,367,-0.238,-1.092,10.082,0
1544960463,35.41221559,-97.60099446,6.3,1.34,13.653,366,-0.246,-0.441,9.933,0
1544960464,35.41221559,-97.60099446,6.3,1.34,13.653,366,-0.206,0.892,9.618,0
1544960465,35.41221559,-97.60099446,6.3,1.34,13.653,366,-0.199,1.098,9.568,0
1544960466,35.41221559,-97.60099446,6.3,1.34,13.653,366,-0.199,1.154,9.555,0
1544960467,35.41221559,-97.60099446,6.3,1.34,13.653,366,-0.195,1.164,9.556,0
1544960468,35.41221559,-97.60099446,6.3,1.34,13.653,366,-0.188,1.475,9.485,0
1544960469,35.41221559,-97.60099446,6.3,1.34,13.653,366,-0.175,1.767,9.405,0
1544960470,35.41223355,-97.60097897,4.3,0.97,13.653,367,-0.122,2.58,9.205,0
1544960471,35.41225331,-97.60096836,6.4,2.13,13.653,366,-0.148,3.019,9.094,0
1544960472,35.41228297,-97.60097326,7.2,4.11,13.653,366,-0.1,3.136,9.066,1
1544960473,35.41234168,-97.60096009,8.4,6.18,13.653,367,-0.001,2.759,9.19,1
1544960474,35.41240906,-97.60095387,9.8,7.66,13.653,367,-0.131,2.704,9.165,1
1544960475,35.41248386,-97.60093363,10.2,8.91,13.653,366,-0.235,2.196,9.26,1
1544960476,35.41257791,-97.60090312,9.3,10.35,13.653,366,-0.375,1.822,9.432,1
1544960477,35.41267358,-97.60088379,7.4,10.67,13.653,365,-0.597,1.573,9.543,1
1544960478,35.41277133,-97.60087173,5.3,10.92,13.653,365,-0.602,1.419,9.482,1
1544960479,35.4128663,-97.60087773,2.5,10.84,13.653,366,-0.369,1.097,9.818,1
1544960480,35.41296869,-97.60089497,358.5,11,15.17,365,-0.216,0.204,9.818,1
1544960481,35.4130575,-97.60089836,358.5,10.31,15.17,365,-0.163,-0.114,9.857,1
1544960482,35.41312486,-97.60086892,3.2,8.89,16.687,365,-0.118,-0.785,9.986,0
1544960483,35.41317663,-97.60085917,3.6,7.26,16.687,364,-0.115,-1.063,10.09,0
