time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1583456645,35.20873591,-97.43900457,228.9,2.63,18.203999,315.0,-4.32452392578125,-1.717529296875,9.423873901367188,0
1583456646,35.2087263,-97.43905735,248.0,3.17,18.203999,316.0,-2.88800048828125,-0.281005859375,12.909835815429688,0
1583456648,35.20870108,-97.43916227,251.5,4.47,18.203999,315.0,-3.8265228271484375,-0.7598419189453125,12.833221435546875,0
1583456651,35.20869937,-97.43928266,273.7,1.99,18.203999,316.0,-2.370849609375,-1.2386932373046875,9.270645141601562,0
1583456654,35.20870226,-97.43935498,275.3,2.53,16.687,317.0,-2.370849609375,-1.2386932373046875,9.270645141601562,0
1583456657,35.20871574,-97.43959478,268.1,6.09,15.17,320.0,-4.61181640625,-0.740692138671875,8.964187622070312,0
1583456660,35.20872342,-97.43985851,272.5,7.08,16.687,320.0,-4.61181640625,-0.740692138671875,8.964187622070312,0
1583456663,35.20873982,-97.44011105,270.3,7.4,16.687,321.0,-4.61181640625,-0.740692138671875,8.964187622070312,0
1583456665,35.20872133,-97.4402695,266.6,7.38,15.17,321.0,-4.61181640625,-0.740692138671875,8.964187622070312,0
1583456668,35.2087383,-97.44050928,271.5,7.82,16.687,322.0,-4.61181640625,-0.740692138671875,8.964187622070312,0
1583456671,35.20873153,-97.44074245,269.7,7.55,16.687,321.0,-4.61181640625,-0.740692138671875,8.964187622070312,0
1583456674,35.20875352,-97.44099724,272.5,7.22,18.203999,320.0,-4.879974365234375,-0.127777099609375,9.749481201171875,0
1583456677,35.20875343,-97.44118146,274.7,5.51,16.687,318.0,-4.879974365234375,-0.127777099609375,9.749481201171875,0
1583456678,35.20874661,-97.44120609,280.1,3.85,16.687,318.0,-4.879974365234375,-0.127777099609375,9.749481201171875,0
1583456683,35.20877817,-97.4412388,325.8,0.69,16.687,319.0,-4.879974365234375,-0.127777099609375,9.749481201171875,0
1583456685,35.20878448,-97.44126314,306.0,0.35,16.687,320.0,-4.879974365234375,-0.127777099609375,9.749481201171875,0
1583456688,35.20876271,-97.44125105,0.0,0.0,15.17,320.0,-4.879974365234375,-0.127777099609375,9.749481201171875,0
1583456691,35.20875239,-97.44123922,0.0,0.0,15.17,321.0,-4.879974365234375,-0.127777099609375,9.749481201171875,0
1583456718,35.20866505,-97.44136251,214.2,4.6,13.653,326.0,-3.50091552734375,-1.162078857421875,8.98333740234375,0
1583456720,35.20854254,-97.44136202,182.7,6.81,13.653,327.0,-3.50091552734375,-1.162078857421875,8.98333740234375,0
1583456723,35.20832114,-97.44133658,179.3,8.62,13.653,324.0,-3.6732940673828125,-1.2386932373046875,8.79180908203125,0
1583456724,35.20824419,-97.44133323,179.0,8.61,13.653,325.0,-3.385986328125,-1.20037841796875,10.075088500976562,0
1583456725,35.20815967,-97.44133132,180.0,8.31,15.17,324.0,-3.2519073486328125,-1.6026153564453125,9.864410400390625,0
1583456727,35.20801843,-97.441327,181.1,7.81,13.653,324.0,-2.4857635498046875,-1.2769927978515625,9.38555908203125,0
1583456728,35.20794063,-97.44134318,183.0,7.96,15.17,324.0,-1.8920135498046875,-1.4302215576171875,9.615402221679688,0
1583456729,35.20789101,-97.44133172,180.9,6.13,15.17,324.0,-1.949462890625,-1.372772216796875,9.921859741210938,0
1583456731,35.20791004,-97.44134541,183.4,1.09,13.653,321.0,-3.90313720703125,-1.2961578369140625,8.79180908203125,0
1583456732,35.20789532,-97.44134114,183.3,1.11,15.17,321.0,-4.7458953857421875,-1.257843017578125,8.6768798828125,0
1583456735,35.2078435,-97.44133714,181.3,3.25,13.653,324.0,-4.477752685546875,-1.1237640380859375,8.906723022460938,0
1583456736,35.20779275,-97.44133962,180.4,4.83,13.653,325.0,-3.90313720703125,-1.20037841796875,9.19403076171875,0
1583456737,35.20773044,-97.44134479,180.9,6.08,13.653,324.0,-4.4011383056640625,-1.3153076171875,9.50048828125,0
1583456739,35.20761456,-97.44134757,180.7,6.91,13.653,325.0,-4.0946807861328125,-1.2386932373046875,8.8875732421875,0
1583456740,35.20754985,-97.44135682,182.8,6.9,15.17,324.0,-3.90313720703125,-0.98968505859375,8.619415283203125,0
1583456741,35.20748878,-97.44134963,180.5,6.81,16.687,324.0,-3.90313720703125,-0.98968505859375,8.619415283203125,0
1583456742,35.20742911,-97.44134666,179.4,6.79,18.203999,323.0,-3.807373046875,-1.0279998779296875,9.059951782226562,0
1583456743,35.20736619,-97.44133653,176.9,6.9,19.720999,323.0,-3.8265228271484375,-1.564300537109375,9.213180541992188,0
1583456745,35.20715981,-97.44134617,181.1,9.19,16.687,324.0,-3.4243011474609375,-2.2155303955078125,8.638580322265625,0
1583456747,35.20699235,-97.44133109,175.4,9.31,16.687,323.0,-3.4243011474609375,-2.2155303955078125,8.638580322265625,0
1583456748,35.20691084,-97.44127924,160.5,9.37,16.687,322.0,-3.7115936279296875,-2.63690185546875,8.293807983398438,0
1583456749,35.20684252,-97.44121625,152.2,8.93,15.17,323.0,-3.749908447265625,-2.3495941162109375,9.328109741210938,0
1583456752,35.20663525,-97.44102191,146.7,9.51,15.17,325.0,-3.749908447265625,-2.3495941162109375,9.328109741210938,0
1583456753,35.20656429,-97.4409845,152.0,9.21,16.687,325.0,-3.48175048828125,0.389373779296875,8.906723022460938,0
1583456754,35.20646973,-97.44095676,161.2,9.5,15.17,324.0,-3.5775299072265625,0.6575164794921875,9.308944702148438,0
1583456756,35.20631082,-97.44091016,164.9,9.21,18.203999,326.0,-3.6158294677734375,-0.1660919189453125,8.964187622070312,0
1583456757,35.20622446,-97.44089296,168.3,9.32,19.720999,326.0,-3.7115936279296875,-1.142913818359375,9.921859741210938,0
1583456758,35.20613198,-97.4408972,173.1,9.52,21.237999,326.0,-3.6158294677734375,-0.6640777587890625,9.615402221679688,0
1583456760,35.20591236,-97.44087107,175.1,10.29,21.237999,329.0,-3.654144287109375,-1.6409149169921875,9.653717041015625,0
1583456762,35.20572899,-97.44093882,182.7,10.17,21.237999,329.0,-3.634979248046875,-1.142913818359375,9.749481201171875,0
1583456763,35.2056356,-97.44092228,181.4,10.11,21.237999,328.0,-2.9071502685546875,-1.0662994384765625,9.289794921875,0
1583456764,35.20553722,-97.44091964,181.4,10.22,21.237999,328.0,-3.2519073486328125,0.0063018798828125,9.174880981445312,0
1583456766,35.20535045,-97.44094014,183.1,10.22,21.237999,326.0,-3.7307586669921875,-1.1237640380859375,10.956161499023438,0
1583456767,35.20523869,-97.44092275,181.9,10.6,21.237999,327.0,-4.362823486328125,0.42767333984375,9.9027099609375,0
1583456768,35.2051316,-97.44093126,183.7,10.81,24.272,327.0,-3.654144287109375,-0.242706298828125,9.366409301757812,0
1583456769,35.20509423,-97.44097016,193.2,8.76,19.720999,329.0,-2.3899993896484375,0.370208740234375,9.462173461914062,0
1583456770,35.20502343,-97.44097455,192.7,8.77,19.720999,331.0,-2.5049285888671875,-0.39593505859375,9.730331420898438,0
1583456771,35.20499082,-97.44104118,196.9,7.95,21.237999,330.0,-3.1944580078125,-1.0279998779296875,9.0791015625,0
1583456772,35.20494411,-97.44109559,202.9,7.62,19.720999,330.0,-2.1793060302734375,-1.83245849609375,9.423873901367188,0
1583456773,35.20487608,-97.441104,199.7,7.51,21.237999,330.0,-2.16015625,-1.6983795166015625,9.423873901367188,0
1583456776,35.2048464,-97.44117114,191.1,2.2,18.203999,329.0,-2.217620849609375,-1.2769927978515625,9.941024780273438,0
1583456777,35.204836,-97.44118715,179.2,1.09,18.203999,334.0,-3.3668365478515625,-1.162078857421875,9.270645141601562,0
1583456779,35.20485663,-97.4412267,0.0,0.0,16.687,332.0,-3.3668365478515625,-1.162078857421875,9.270645141601562,0
1583456781,35.20486364,-97.44123935,194.0,0.63,16.687,331.0,-4.2287445068359375,-1.162078857421875,8.98333740234375,0
1583456783,35.20484632,-97.44127204,213.9,1.36,16.687,331.0,-4.9948883056640625,-1.21954345703125,8.753494262695312,0
1583456785,35.20476791,-97.44130433,207.3,3.21,18.203999,329.0,-4.3436737060546875,-1.81329345703125,8.696029663085938,0
1583456786,35.20473203,-97.44132579,205.4,4.08,18.203999,331.0,-4.3436737060546875,-1.4302215576171875,9.270645141601562,0
1583456788,35.20460878,-97.44133322,190.6,5.05,18.203999,330.0,-4.11383056640625,-1.4493865966796875,8.945037841796875,0
1583456789,35.204554,-97.44133881,188.2,5.26,18.203999,331.0,-3.69244384765625,-1.3153076171875,9.423873901367188,0
1583456790,35.20443618,-97.4413334,181.2,7.3,16.687,331.0,-3.0603790283203125,-1.142913818359375,8.198043823242188,0
1583456792,35.20432715,-97.4413476,179.7,7.92,16.687,328.0,-4.2095947265625,-1.3344573974609375,9.557952880859375,0
1583456794,35.20414935,-97.44134154,179.0,8.61,15.17,327.0,-3.7307586669921875,-1.0854644775390625,9.0982666015625,0
1583456795,35.20407358,-97.44133913,179.9,8.81,13.653,327.0,-3.6732940673828125,-1.353607177734375,8.830108642578125,0
1583456796,35.20399889,-97.44134886,180.0,8.9,13.653,325.0,-4.0372161865234375,-1.0854644775390625,10.132553100585938,0
1583456797,35.20391493,-97.44135279,181.1,8.94,13.653,325.0,-3.8839874267578125,-0.9130706787109375,9.002487182617188,0
1583456799,35.20375314,-97.44135113,181.5,9.23,13.653,325.0,-3.6732940673828125,-0.855621337890625,9.443023681640625,0
1583456802,35.20350035,-97.44134653,180.5,9.22,13.653,325.0,-3.6732940673828125,-0.855621337890625,9.443023681640625,0
1583456805,35.20322914,-97.44132615,179.1,10.0,13.653,324.0,-3.50091552734375,-1.1237640380859375,8.715194702148438,0
1583456808,35.20295612,-97.44133443,177.4,10.62,13.653,325.0,-3.50091552734375,-1.1237640380859375,8.715194702148438,0
1583456811,35.20267165,-97.44132304,178.8,10.44,15.17,324.0,-3.50091552734375,-1.1237640380859375,8.715194702148438,0
1583456814,35.20241595,-97.4413391,180.1,10.45,15.17,322.0,-3.50091552734375,-1.1237640380859375,8.715194702148438,0
1583456816,35.20222711,-97.44133621,180.6,10.46,15.17,322.0,-3.50091552734375,-1.1237640380859375,8.715194702148438,0
1583456819,35.20195269,-97.44134287,179.3,10.35,15.17,324.0,-3.50091552734375,-1.1237640380859375,8.715194702148438,0
1583456822,35.20166146,-97.44133847,179.6,10.4,13.653,325.0,-3.50091552734375,-1.1237640380859375,8.715194702148438,0
1583456823,35.20157074,-97.4413456,180.9,10.32,13.653,324.0,-3.4626007080078125,-1.1046142578125,9.040802001953125,0
1583456824,35.20148076,-97.44134675,181.1,10.18,15.17,324.0,-3.5775299072265625,-1.3344573974609375,9.174880981445312,0
1583456826,35.20129229,-97.44133997,179.9,9.74,13.653,325.0,-3.4051361083984375,-1.2961578369140625,10.036788940429688,0
1583456827,35.2012271,-97.44134661,180.0,9.34,15.17,324.0,-3.347686767578125,-1.3344573974609375,9.328109741210938,0
1583456829,35.20104322,-97.441343,181.0,9.33,15.17,324.0,-3.2519073486328125,-1.3344573974609375,9.557952880859375,0
1583456831,35.20091283,-97.44134016,179.5,7.15,13.653,324.0,-2.3899993896484375,-1.3344573974609375,9.519638061523438,0
1583456834,35.20081202,-97.44135006,174.0,3.61,15.17,322.0,-2.524078369140625,-1.2961578369140625,9.921859741210938,0
1583456836,35.20079562,-97.44134614,180.4,0.99,15.17,322.0,-2.524078369140625,-1.2961578369140625,9.921859741210938,0
1583456839,35.20079024,-97.44132452,115.5,0.72,18.203999,320.0,-2.524078369140625,-1.2961578369140625,9.921859741210938,0
1583456843,35.20075965,-97.44133247,156.6,0.41,18.203999,321.0,-4.11383056640625,-1.3344573974609375,8.830108642578125,0
1583456846,35.20067697,-97.44133492,182.7,4.75,15.17,320.0,-3.5966796875,-1.353607177734375,9.136566162109375,0
1583456848,35.20055335,-97.44134905,185.3,6.27,15.17,320.0,-3.5966796875,-1.353607177734375,9.136566162109375,0
1583456850,35.20047758,-97.44137553,183.6,6.07,16.687,320.0,-3.5966796875,-1.353607177734375,9.136566162109375,0
1583456853,35.20020727,-97.44136405,180.8,9.54,13.653,319.0,-5.090667724609375,-1.41107177734375,8.696029663085938,0
1583456855,35.20002148,-97.44135724,179.7,9.72,13.653,322.0,-4.267059326171875,-1.372772216796875,9.021652221679688,0
1583456858,35.19974175,-97.44135259,180.0,9.78,13.653,321.0,-4.267059326171875,-1.372772216796875,9.021652221679688,0
1583456861,35.19948061,-97.44135149,180.2,9.55,13.653,321.0,-3.9222869873046875,-1.1237640380859375,8.810958862304688,0
1583456863,35.1993285,-97.44135279,179.9,8.28,13.653,321.0,-3.443450927734375,-1.3344573974609375,9.308944702148438,0
1583456866,35.19917594,-97.44134585,184.3,4.26,13.653,323.0,-3.443450927734375,-1.3344573974609375,9.308944702148438,0
1583456868,35.19912423,-97.44133548,173.6,2.57,13.653,324.0,-3.443450927734375,-1.3344573974609375,9.308944702148438,0
1583456871,35.1990942,-97.44133885,180.7,1.3,13.653,323.0,-3.443450927734375,-1.3344573974609375,9.308944702148438,0
1583456874,35.19897815,-97.44133378,178.8,4.8,13.653,324.0,-3.5775299072265625,-1.353607177734375,8.868423461914062,0
1583456878,35.19869559,-97.44133497,180.2,8.33,13.653,323.0,-3.5775299072265625,-1.353607177734375,8.868423461914062,0
1583456880,35.19851302,-97.44133345,179.3,9.68,13.653,323.0,-3.5775299072265625,-1.353607177734375,8.868423461914062,0
1583456883,35.19823822,-97.44134608,179.4,10.23,13.653,322.0,-3.5200653076171875,-1.1046142578125,9.634567260742188,0
1583456886,35.1979678,-97.44133605,180.4,10.16,15.17,320.0,-3.5200653076171875,-1.1046142578125,9.634567260742188,0
1583456887,35.19786006,-97.44133791,180.4,10.62,15.17,321.0,-3.136993408203125,-1.6026153564453125,9.289794921875,0
1583456889,35.1976539,-97.44133859,182.1,10.83,15.17,321.0,-3.385986328125,-1.4493865966796875,8.964187622070312,0
1583456892,35.19734276,-97.44132776,179.6,10.96,13.653,321.0,-3.385986328125,-1.4493865966796875,8.964187622070312,0
1583456893,35.19725398,-97.44132953,179.4,10.81,13.653,320.0,-3.48175048828125,-1.3919219970703125,9.59625244140625,0
1583456894,35.19716206,-97.44132388,179.6,10.56,13.653,321.0,-3.539215087890625,-0.8747711181640625,9.577102661132812,0
1583456897,35.19690594,-97.4413448,181.7,10.45,13.653,318.0,-3.539215087890625,-0.8747711181640625,9.577102661132812,0
1583456899,35.19672683,-97.44135041,180.6,9.83,13.653,319.0,-3.539215087890625,-0.8747711181640625,9.577102661132812,0
1583456902,35.19645762,-97.44135515,180.3,10.06,13.653,320.0,-3.539215087890625,-0.8747711181640625,9.577102661132812,0
1583456905,35.19614795,-97.44134941,180.4,11.01,13.653,322.0,-3.539215087890625,-0.8747711181640625,9.577102661132812,0
1583456908,35.1958274,-97.44133795,179.1,11.85,13.653,323.0,-3.634979248046875,-1.353607177734375,9.213180541992188,0
1583456909,35.1957148,-97.4413389,179.7,12.17,13.653,323.0,-3.5200653076171875,-1.20037841796875,9.040802001953125,0
1583456911,35.19549795,-97.44134214,179.8,12.01,13.653,329.0,-3.5583648681640625,-1.3344573974609375,9.38555908203125,0
1583456913,35.19529256,-97.4413483,180.4,12.14,13.653,328.0,-3.6158294677734375,-1.5260009765625,9.538787841796875,0
1583456914,35.19519092,-97.44134402,180.6,12.04,13.653,328.0,-3.654144287109375,-1.3153076171875,9.251495361328125,0
1583456916,35.19497628,-97.44134071,180.3,12.13,13.653,328.0,-2.88800048828125,-1.353607177734375,8.293807983398438,0
1583456917,35.19486649,-97.44134485,180.6,11.94,13.653,328.0,-3.4051361083984375,-1.870758056640625,9.883560180664062,0
1583456919,35.19467002,-97.44134267,178.3,10.93,13.653,326.0,-2.5623779296875,-1.717529296875,10.3240966796875,0
1583456921,35.19450888,-97.44134362,182.3,8.91,13.653,325.0,-2.3325347900390625,3.3198699951171875,9.117416381835938,0
1583456922,35.19443354,-97.44136762,188.4,8.73,15.17,326.0,-3.328521728515625,2.323883056640625,8.830108642578125,0
1583456923,35.19445335,-97.44146212,235.9,5.74,15.17,326.0,-4.9948883056640625,-1.142913818359375,9.002487182617188,0
1583456924,35.19441856,-97.4415119,242.9,5.58,15.17,327.0,-4.765045166015625,-1.2769927978515625,9.347259521484375,0
1583456926,35.19439031,-97.44166394,259.6,6.49,16.687,327.0,-4.0946807861328125,-0.1086273193359375,8.945037841796875,0
1583456927,35.1943832,-97.44174468,261.1,6.73,18.203999,327.0,-4.2095947265625,-0.0511627197265625,9.251495361328125,0
1583456929,35.19438039,-97.4419367,269.7,7.62,16.687,327.0,-3.7115936279296875,-0.1469268798828125,8.447036743164062,0
1583456930,35.19442464,-97.44205357,276.0,8.8,16.687,326.0,-4.01806640625,-1.5834503173828125,9.289794921875,0
1583456931,35.19445335,-97.44216,276.8,9.41,15.17,325.0,-4.0372161865234375,-1.41107177734375,9.155715942382812,0
1583456933,35.19453176,-97.44245743,279.8,10.97,18.203999,325.0,-3.6732940673828125,-1.0662994384765625,8.964187622070312,0
1583456934,35.19450715,-97.44253369,273.2,9.98,16.687,326.0,-3.6732940673828125,-1.0662994384765625,8.964187622070312,0
1583456935,35.19455497,-97.44269887,277.6,10.74,18.203999,326.0,-3.5775299072265625,-1.257843017578125,9.38555908203125,0
1583456936,35.19455272,-97.4427936,275.2,10.4,18.203999,325.0,-3.50091552734375,-1.1046142578125,9.270645141601562,0
1583456938,35.19449256,-97.44294619,269.0,8.7,16.687,326.0,-3.50091552734375,-1.1046142578125,9.270645141601562,0
1583456939,35.19447982,-97.44303923,267.0,8.62,16.687,326.0,-3.654144287109375,-0.9322357177734375,9.366409301757812,0
1583456940,35.19446691,-97.44310304,265.4,8.18,18.203999,326.0,-2.4857635498046875,-1.372772216796875,9.270645141601562,0
1583456942,35.19449341,-97.44332949,269.6,8.16,18.203999,327.0,-2.4857635498046875,-1.372772216796875,9.270645141601562,0
1583456943,35.194486,-97.44334743,274.0,6.01,18.203999,326.0,-3.4051361083984375,-2.579437255859375,8.868423461914062,0
1583456944,35.19448424,-97.44340252,266.8,5.7,18.203999,326.0,-3.4051361083984375,-2.4070587158203125,9.768630981445312,0
1583456947,35.19439474,-97.44348237,210.4,4.23,15.17,326.0,-3.807373046875,-3.8818817138671875,9.136566162109375,0
1583456948,35.19435741,-97.44347137,203.5,4.12,15.17,324.0,-4.171295166015625,-2.0623016357421875,9.117416381835938,0
1583456949,35.19431837,-97.44348085,196.2,4.2,16.687,324.0,-3.9414520263671875,-1.2769927978515625,8.561965942382812,0
1583456950,35.19421881,-97.44347107,178.5,6.74,15.17,325.0,-3.4626007080078125,-0.9322357177734375,9.136566162109375,0
1583456951,35.19416233,-97.44348585,179.8,6.78,15.17,325.0,-3.443450927734375,-0.7598419189453125,8.849258422851562,0
1583456953,35.19401397,-97.44353624,182.8,7.2,15.17,325.0,-3.2519073486328125,-1.870758056640625,9.270645141601562,0
1583456955,35.19389523,-97.44352844,182.0,6.17,16.687,326.0,-2.27508544921875,-1.564300537109375,9.787796020507812,0
1583456956,35.19386479,-97.44350892,178.2,5.55,16.687,327.0,-3.7115936279296875,-1.257843017578125,9.0791015625,0
1583456957,35.19383469,-97.44350639,178.8,3.72,15.17,327.0,-3.50091552734375,-1.353607177734375,9.519638061523438,0
1583456959,35.19375331,-97.44350708,181.1,3.75,15.17,328.0,-4.61181640625,-1.2961578369140625,9.308944702148438,0
1583456960,35.19369502,-97.4435031,181.9,4.65,15.17,329.0,-4.5926666259765625,-1.162078857421875,8.542800903320312,0
1583456962,35.19358308,-97.44349876,179.0,6.29,13.653,328.0,-4.4202880859375,-1.353607177734375,8.830108642578125,0
1583456963,35.19354734,-97.44349472,177.1,6.24,13.653,329.0,-3.845672607421875,-1.162078857421875,8.868423461914062,0
1583456964,35.19349534,-97.44348767,176.6,6.28,13.653,329.0,-3.232757568359375,-1.142913818359375,9.136566162109375,0
1583456966,35.19334926,-97.44348751,180.3,6.85,15.17,329.0,-3.136993408203125,-1.3919219970703125,9.749481201171875,0
1583456967,35.1932998,-97.44349046,180.5,6.86,15.17,328.0,-3.0986785888671875,-1.1046142578125,9.538787841796875,0
1583456968,35.19322465,-97.44349386,179.7,6.91,15.17,327.0,-3.5583648681640625,-1.00885009765625,9.021652221679688,0
1583456970,35.19310778,-97.44349568,180.8,7.13,15.17,337.0,-3.6732940673828125,-1.62176513671875,9.921859741210938,0
1583456972,35.19300749,-97.44350155,180.9,7.05,13.653,332.0,-3.864837646484375,-0.98968505859375,8.830108642578125,0
1583456973,35.19294259,-97.44350426,180.0,7.19,13.653,330.0,-3.48175048828125,-1.4493865966796875,9.040802001953125,0
1583456974,35.19287168,-97.44350999,180.8,7.59,13.653,328.0,-3.385986328125,-1.5451507568359375,9.59625244140625,0
1583456975,35.19281486,-97.44351377,181.0,7.55,13.653,326.0,-3.328521728515625,-1.92822265625,9.289794921875,0
1583456977,35.19266361,-97.44350767,178.2,7.59,13.653,326.0,-3.2710723876953125,-1.679229736328125,8.696029663085938,0
1583456979,35.19251451,-97.44350804,180.1,7.83,13.653,324.0,-3.5583648681640625,-1.0854644775390625,9.0791015625,0
1583456980,35.19244245,-97.44351055,179.6,7.9,13.653,323.0,-3.17529296875,-1.81329345703125,10.094253540039062,0
1583456982,35.19230038,-97.44349688,172.7,7.39,15.17,322.0,-2.619842529296875,-0.740692138671875,9.481338500976562,0
1583456983,35.19224892,-97.44349149,172.7,6.88,15.17,323.0,-2.217620849609375,-0.2043914794921875,8.925872802734375,0
1583456984,35.19218517,-97.44348791,176.1,6.64,15.17,323.0,-2.6389923095703125,-0.549163818359375,9.577102661132812,0
1583456986,35.1921113,-97.44348332,179.5,5.38,13.653,324.0,-2.3899993896484375,0.7149810791015625,9.347259521484375,0
1583456988,35.19204394,-97.44350443,200.9,3.81,15.17,323.0,-1.796234130859375,0.9065093994140625,9.040802001953125,0
1583456991,35.1920112,-97.44358279,263.6,1.0,13.653,325.0,-1.796234130859375,0.9065093994140625,9.040802001953125,0
1583456993,35.19202051,-97.4436003,263.7,0.42,13.653,326.0,-1.796234130859375,0.9065093994140625,9.040802001953125,0
1583456996,35.19202761,-97.44361335,0.0,0.0,13.653,328.0,-1.796234130859375,0.9065093994140625,9.040802001953125,0
1583457000,35.19201768,-97.44361264,0.0,0.0,13.653,327.0,-3.8265228271484375,-0.855621337890625,9.270645141601562,0
1583457011,35.19200851,-97.44361043,0.0,0.0,13.653,328.0,-3.654144287109375,-0.7790069580078125,8.98333740234375,0
1583457020,35.19199895,-97.44360676,0.0,0.0,13.653,329.0,-3.7115936279296875,-0.836456298828125,9.021652221679688,0
1583457211,35.1919928,-97.4435958,0.0,0.0,13.653,329.0,-3.7882232666015625,-0.8173065185546875,9.19403076171875,0
1583457213,35.19199177,-97.44358152,0.0,0.0,13.653,328.0,-3.7882232666015625,-0.8173065185546875,9.19403076171875,0
