time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1583462003,35.19888937,-97.44132807,359.6,13.33,15.17,320.0,-3.4243011474609375,-0.032012939453125,9.270645141601562,0
1583462004,35.19900934,-97.44131681,359.7,13.2,15.17,320.0,-3.2710723876953125,-0.032012939453125,8.561965942382812,0
1583462005,35.19913341,-97.44130485,0.3,13.22,15.17,321.0,-3.9797515869140625,-0.1660919189453125,9.251495361328125,0
1583462006,35.19925248,-97.44131431,0.0,13.01,13.653,322.0,-3.17529296875,0.389373779296875,8.734344482421875,0
1583462007,35.19936336,-97.44130701,0.5,12.94,15.17,322.0,-3.50091552734375,0.389373779296875,10.151702880859375,0
1583462009,35.19959139,-97.44130469,0.4,12.96,15.17,322.0,-3.232757568359375,0.3319091796875,9.80694580078125,0
1583462010,35.19970593,-97.44131847,359.2,12.93,15.17,321.0,-3.2519073486328125,1.1746673583984375,9.021652221679688,0
1583462011,35.19983379,-97.44134181,357.6,13.2,15.17,321.0,-3.634979248046875,-0.2618560791015625,9.117416381835938,0
1583462012,35.19995089,-97.44131755,0.9,13.1,15.17,320.0,-3.022064208984375,0.1020660400390625,9.38555908203125,0
1583462013,35.20006729,-97.44131187,1.2,12.99,15.17,319.0,-3.17529296875,-0.98968505859375,8.198043823242188,0
1583462014,35.20018571,-97.44129088,2.5,12.95,16.687,320.0,-4.056365966796875,-0.0703125,9.672866821289062,0
1583462015,35.20029724,-97.44126648,3.8,12.69,15.17,321.0,-3.5966796875,0.23614501953125,9.19403076171875,0
1583462016,35.20042229,-97.4413146,357.7,12.72,16.687,321.0,-2.1410064697265625,-0.18524169921875,9.941024780273438,0
1583462017,35.200547,-97.44128463,1.0,12.57,16.687,321.0,-3.539215087890625,0.0063018798828125,10.132553100585938,0
1583462018,35.20064484,-97.44124522,4.5,11.99,15.17,321.0,-3.2519073486328125,0.3319091796875,9.481338500976562,0
1583462019,35.20078433,-97.44132717,354.5,12.51,15.17,317.0,-3.443450927734375,0.1595306396484375,9.711181640625,0
1583462020,35.20088827,-97.44130473,359.2,11.97,15.17,317.0,-3.4051361083984375,0.983123779296875,9.80694580078125,0
1583462021,35.20097381,-97.44131649,358.6,11.69,15.17,317.0,-3.960601806640625,0.0446014404296875,8.906723022460938,0
1583462022,35.20109018,-97.44134435,356.4,11.95,15.17,318.0,-3.5200653076171875,0.082916259765625,9.615402221679688,0
1583462023,35.20118859,-97.44135335,356.7,11.74,15.17,318.0,-3.5966796875,-0.1086273193359375,9.155715942382812,0
1583462024,35.20128547,-97.44135396,357.6,11.68,15.17,319.0,-3.7882232666015625,-0.1469268798828125,9.136566162109375,0
1583462025,35.20139634,-97.44132639,1.5,11.83,15.17,319.0,-3.2710723876953125,0.0063018798828125,8.217193603515625,0
1583462026,35.20149981,-97.44129742,3.9,11.86,15.17,318.0,-3.8839874267578125,-0.6257781982421875,8.77264404296875,0
1583462027,35.20160587,-97.44130279,2.1,11.82,15.17,319.0,-3.443450927734375,-0.836456298828125,9.289794921875,0
1583462028,35.20171912,-97.44131859,0.2,11.83,15.17,319.0,-3.864837646484375,-0.3576202392578125,8.77264404296875,0
1583462029,35.20181794,-97.4413278,359.3,11.59,15.17,319.0,-2.5432281494140625,0.0446014404296875,11.186004638671875,0
1583462030,35.20191801,-97.44126978,5.1,11.4,15.17,320.0,-3.022064208984375,0.3510589599609375,6.838134765625,0
1583462031,35.20201438,-97.44130639,359.5,11.2,15.17,320.0,-3.3668365478515625,-0.1086273193359375,10.381546020507812,0
1583462032,35.20211458,-97.44131736,358.7,11.09,15.17,320.0,-2.9646148681640625,0.0063018798828125,8.504501342773438,0
1583462033,35.20220811,-97.44126003,5.3,10.89,16.687,320.0,-3.48175048828125,-0.127777099609375,9.328109741210938,0
1583462034,35.20230825,-97.44129868,359.5,10.88,15.17,320.0,-3.4626007080078125,-0.0128631591796875,8.868423461914062,0
1583462035,35.20241418,-97.44133064,356.0,11.09,15.17,321.0,-3.2519073486328125,-0.7598419189453125,9.232330322265625,0
1583462036,35.20250476,-97.44133556,355.9,11.03,15.17,324.0,-3.539215087890625,-0.223541259765625,9.328109741210938,0
1583462037,35.20257533,-97.44130325,359.5,10.68,15.17,327.0,-3.8839874267578125,0.082916259765625,8.657730102539062,0
1583462038,35.20265424,-97.44127488,0.9,10.73,15.17,329.0,-3.3668365478515625,0.2935943603515625,9.50048828125,0
1583462039,35.20275079,-97.44124165,3.7,10.82,15.17,330.0,-3.347686767578125,0.23614501953125,9.021652221679688,0
1583462040,35.20285149,-97.44122878,3.9,10.88,15.17,331.0,-3.041229248046875,0.178680419921875,9.251495361328125,0
1583462041,35.20293385,-97.44124956,0.6,10.54,15.17,331.0,-3.2136077880859375,-0.2043914794921875,9.0982666015625,0
1583462042,35.2030365,-97.44130116,354.8,10.67,15.17,329.0,-2.2367706298828125,-0.2043914794921875,8.4661865234375,0
1583462043,35.20313692,-97.44130828,356.2,10.6,15.17,330.0,-3.2136077880859375,-0.1469268798828125,8.830108642578125,0
1583462044,35.20321622,-97.44130685,357.4,9.95,15.17,331.0,-3.443450927734375,-0.0511627197265625,9.577102661132812,0
1583462045,35.20329493,-97.44126452,3.2,9.47,15.17,331.0,-2.5623779296875,0.02545166015625,9.557952880859375,0
1583462046,35.20337323,-97.44128701,359.7,9.16,15.17,332.0,-2.4474639892578125,-0.0703125,9.80694580078125,0
1583462047,35.20344517,-97.44127223,1.6,8.47,15.17,334.0,-2.6389923095703125,-0.2618560791015625,9.251495361328125,0
1583462048,35.20349999,-97.44123935,5.5,7.44,15.17,336.0,-3.539215087890625,0.1595306396484375,8.657730102539062,0
1583462049,35.20354673,-97.44124069,3.0,6.59,15.17,336.0,-3.385986328125,0.21697998046875,9.577102661132812,0
1583462051,35.20366774,-97.44123943,0.2,6.26,13.653,333.0,-2.7539215087890625,-0.0894775390625,8.217193603515625,0
1583462053,35.20378921,-97.44123439,0.1,6.88,13.653,331.0,-4.765045166015625,0.3319091796875,9.462173461914062,0
1583462054,35.20385225,-97.44124551,358.6,7.39,13.653,331.0,-3.807373046875,0.4659881591796875,8.332122802734375,0
1583462056,35.20400391,-97.44122511,1.7,8.36,15.17,335.0,-4.0372161865234375,0.4085235595703125,7.853271484375,0
1583462059,35.20426229,-97.44127338,353.7,9.78,16.687,333.0,-4.0372161865234375,0.4085235595703125,7.853271484375,0
1583462061,35.20445991,-97.44131233,352.0,10.49,16.687,334.0,-4.0372161865234375,0.4085235595703125,7.853271484375,0
1583462062,35.20455905,-97.44129852,355.6,10.32,16.687,334.0,-3.17529296875,-0.1469268798828125,9.308944702148438,0
1583462063,35.20465302,-97.44131821,356.8,9.71,15.17,332.0,-3.90313720703125,1.749267578125,9.174880981445312,0
1583462065,35.20482857,-97.44126713,10.7,9.83,15.17,329.0,-3.041229248046875,1.65350341796875,8.715194702148438,0
1583462068,35.20510446,-97.44111313,28.0,10.82,16.687,327.0,-2.88800048828125,1.65350341796875,9.021652221679688,0
1583462070,35.20523239,-97.44098133,28.9,9.48,16.687,325.0,-4.171295166015625,-1.0279998779296875,9.787796020507812,0
1583462071,35.20530515,-97.44094604,21.9,9.03,16.687,325.0,-4.0755157470703125,-1.4302215576171875,8.830108642578125,0
1583462072,35.20537575,-97.44092599,16.4,8.64,16.687,325.0,-4.0755157470703125,-1.4302215576171875,8.830108642578125,0
1583462073,35.20543689,-97.44089938,17.3,8.22,18.203999,325.0,-4.3436737060546875,-0.37677001953125,8.98333740234375,0
1583462074,35.20552029,-97.44087106,16.6,8.64,21.237999,325.0,-3.443450927734375,0.791595458984375,9.519638061523438,0
1583462075,35.20564191,-97.44090977,4.1,10.03,21.237999,326.0,-4.0946807861328125,-0.3001556396484375,9.232330322265625,0
1583462076,35.20574374,-97.44092368,0.7,10.36,18.203999,326.0,-3.3093719482421875,0.580902099609375,9.0791015625,0
1583462077,35.20583574,-97.44093239,0.3,10.37,19.720999,327.0,-3.1178436279296875,1.1746673583984375,9.99847412109375,0
1583462078,35.20594608,-97.44095294,359.0,10.76,19.720999,326.0,-3.7690582275390625,0.21697998046875,9.730331420898438,0
1583462079,35.20604605,-97.4409506,0.1,10.87,21.237999,325.0,-3.807373046875,-0.127777099609375,9.117416381835938,0
1583462080,35.20615908,-97.44094885,0.4,11.19,19.720999,325.0,-3.5200653076171875,0.4085235595703125,9.423873901367188,0
1583462081,35.20625301,-97.44096713,359.0,11.09,18.203999,325.0,-3.4051361083984375,-1.7558441162109375,10.01763916015625,0
1583462082,35.20635338,-97.44096919,358.0,10.97,16.687,323.0,-3.7115936279296875,-1.6026153564453125,9.59625244140625,0
1583462083,35.20645062,-97.44097177,355.4,10.24,7.585,323.0,-3.7882232666015625,-0.6640777587890625,9.308944702148438,0
1583462085,35.20660964,-97.44099826,343.8,9.84,7.585,326.0,-3.864837646484375,-0.98968505859375,8.427886962890625,0
1583462086,35.20668646,-97.44103035,333.0,9.92,6.068,326.0,-3.749908447265625,-0.6640777587890625,9.883560180664062,0
1583462087,35.20676338,-97.4410887,328.7,10.07,6.068,326.0,-3.5775299072265625,-0.18524169921875,9.328109741210938,0
1583462088,35.20683203,-97.44115232,325.6,9.69,6.068,326.0,-2.7922210693359375,0.6000518798828125,9.519638061523438,0
1583462089,35.20690148,-97.44120698,329.6,9.37,7.585,326.0,-3.29022216796875,0.6575164794921875,8.868423461914062,0
1583462090,35.20697762,-97.44123538,337.9,9.23,6.068,327.0,-2.734771728515625,1.8258819580078125,8.810958862304688,0
1583462091,35.20705306,-97.44125309,345.3,8.97,6.068,327.0,-2.9454498291015625,1.0789031982421875,9.021652221679688,0
1583462092,35.20713229,-97.44125976,354.2,8.54,6.068,327.0,-3.2136077880859375,0.676666259765625,8.504501342773438,0
1583462093,35.20721659,-97.44126216,358.5,9.0,4.5509996,326.0,-3.807373046875,-0.0511627197265625,8.906723022460938,0
1583462094,35.20729727,-97.44125905,359.3,9.13,4.5509996,327.0,-3.960601806640625,0.1403656005859375,9.653717041015625,0
1583462095,35.20739796,-97.44126085,359.5,9.52,4.5509996,325.0,-3.3668365478515625,0.5234375,8.696029663085938,0
1583462096,35.20749071,-97.44126299,0.8,9.64,4.5509996,325.0,-3.3668365478515625,0.1020660400390625,8.906723022460938,0
1583462097,35.20757728,-97.44125865,1.6,9.56,6.068,325.0,-3.1561431884765625,0.274444580078125,9.883560180664062,0
1583462098,35.2076738,-97.44125976,1.0,9.61,6.068,324.0,-3.2136077880859375,-0.0511627197265625,9.213180541992188,0
1583462099,35.20775233,-97.44125909,0.7,9.42,6.068,323.0,-2.9837646484375,-0.3001556396484375,8.810958862304688,0
1583462100,35.20783661,-97.44124902,2.3,9.37,7.585,323.0,-3.6158294677734375,-0.0703125,9.347259521484375,0
1583462101,35.20792486,-97.44127163,357.2,9.4,9.101999,322.0,-3.845672607421875,0.23614501953125,9.538787841796875,0
1583462102,35.20800828,-97.44128271,356.7,9.44,10.6189995,323.0,-3.539215087890625,0.3127593994140625,9.0982666015625,0
1583462103,35.20809155,-97.44128687,359.0,9.72,7.585,323.0,-3.5583648681640625,0.2552947998046875,9.941024780273438,0
1583462104,35.20817796,-97.44127627,0.0,9.77,9.101999,322.0,-3.5775299072265625,0.082916259765625,9.519638061523438,0
1583462105,35.20827411,-97.44127077,0.7,10.07,9.101999,323.0,-3.328521728515625,-0.0128631591796875,9.040802001953125,0
1583462106,35.20836159,-97.44124805,3.1,10.03,9.101999,322.0,-3.347686767578125,0.02545166015625,9.289794921875,0
1583462107,35.2084506,-97.44125742,359.5,10.26,7.585,323.0,-2.1984710693359375,-0.37677001953125,9.768630981445312,0
1583462108,35.20853408,-97.44124531,0.1,9.83,9.101999,323.0,-1.9877777099609375,-0.127777099609375,9.308944702148438,0
1583462109,35.20860759,-97.44125545,358.6,8.75,9.101999,323.0,-2.0260772705078125,-0.242706298828125,9.9027099609375,0
1583462110,35.20865368,-97.44127178,359.2,6.64,7.585,323.0,-1.64300537109375,1.7301177978515625,9.50048828125,0
1583462111,35.20870092,-97.44127495,11.3,5.66,7.585,324.0,-1.9877777099609375,3.664642333984375,10.93701171875,0
1583462112,35.20874348,-97.44124722,25.0,5.5,7.585,326.0,-2.7922210693359375,2.38134765625,9.519638061523438,0
1583462113,35.20875669,-97.44119714,47.6,4.53,7.585,325.0,-3.5966796875,1.289581298828125,9.002487182617188,0
1583462114,35.20875619,-97.44112209,78.3,5.5,6.068,327.0,-3.9222869873046875,1.404510498046875,8.79180908203125,0
1583462115,35.20874902,-97.44103951,87.5,6.76,6.068,327.0,-4.2095947265625,0.84906005859375,8.868423461914062,0
1583462116,35.20873766,-97.44096549,90.7,7.68,6.068,329.0,-3.4626007080078125,0.791595458984375,9.19403076171875,0
1583462117,35.20873143,-97.44086091,89.4,8.77,6.068,329.0,-3.385986328125,0.2552947998046875,9.136566162109375,0
1583462118,35.20872845,-97.44076494,89.0,8.8,6.068,331.0,-3.232757568359375,0.5234375,9.845245361328125,0
1583462119,35.20872663,-97.44066655,89.5,8.84,6.068,331.0,-3.7690582275390625,0.2552947998046875,8.906723022460938,0
1583462120,35.20872316,-97.44056433,90.7,9.03,6.068,331.0,-2.88800048828125,0.580902099609375,8.447036743164062,0
1583462121,35.20872765,-97.44045678,90.3,9.24,6.068,331.0,-3.7115936279296875,-0.58746337890625,8.561965942382812,0
1583462122,35.2087272,-97.44035512,90.4,9.33,6.068,330.0,-2.58154296875,0.5234375,9.040802001953125,0
1583462123,35.2087281,-97.44024797,90.1,9.49,4.5509996,330.0,-3.07952880859375,0.1403656005859375,9.232330322265625,0
1583462124,35.20872527,-97.44013829,89.7,9.44,4.5509996,329.0,-2.9646148681640625,0.1595306396484375,8.408737182617188,0
1583462125,35.20872464,-97.44003131,88.9,9.34,6.068,330.0,-3.3093719482421875,1.1172027587890625,10.1134033203125,0
1583462126,35.20872138,-97.43992526,90.2,9.33,6.068,330.0,-1.394012451171875,1.9982757568359375,9.749481201171875,0
1583462127,35.20872383,-97.43982337,90.2,9.18,6.068,330.0,-2.9837646484375,0.676666259765625,9.538787841796875,0
1583462128,35.20871909,-97.43973105,91.6,9.11,6.068,329.0,-3.232757568359375,-0.032012939453125,8.98333740234375,0
1583462129,35.20872278,-97.43962738,91.4,9.01,6.068,328.0,-3.07952880859375,0.0063018798828125,9.328109741210938,0
1583462130,35.20872434,-97.43952572,91.1,8.99,6.068,328.0,-3.7882232666015625,-0.8939208984375,10.515625,0
1583462131,35.20871032,-97.43943231,90.9,8.84,6.068,328.0,-2.9837646484375,-0.032012939453125,9.979324340820312,0
1583462132,35.20869873,-97.43933867,91.9,8.51,6.068,329.0,-0.9726409912109375,0.485137939453125,10.151702880859375,0
1583462133,35.20868872,-97.43926278,89.2,7.41,6.068,327.0,-2.3516998291015625,-0.0511627197265625,8.696029663085938,0
1583462134,35.20868432,-97.43919157,91.8,6.73,6.068,327.0,-2.1984710693359375,0.082916259765625,9.9027099609375,0
1583462135,35.20868567,-97.43912886,90.0,5.84,6.068,327.0,-2.5623779296875,0.983123779296875,10.075088500976562,0
1583462136,35.20868105,-97.43907413,94.0,4.94,6.068,327.0,-2.06439208984375,-0.37677001953125,9.59625244140625,0
1583462137,35.20868365,-97.43903139,97.2,4.14,6.068,327.0,-1.5472412109375,-0.6066131591796875,10.01763916015625,0
1583462138,35.20867918,-97.43899653,102.9,2.94,6.068,327.0,-2.7539215087890625,-0.0894775390625,9.634567260742188,0
1583462139,35.20867682,-97.43898223,96.6,1.12,6.068,328.0,-5.4737396240234375,0.8107452392578125,8.389572143554688,0
1583462140,35.20867712,-97.43896977,95.9,0.82,6.068,328.0,-5.1672821044921875,0.791595458984375,8.58111572265625,0
1583462141,35.20868264,-97.43894159,93.3,2.57,7.585,328.0,-3.9989013671875,0.274444580078125,9.002487182617188,0
1583462142,35.20867865,-97.43889389,92.0,4.34,7.585,328.0,-3.2519073486328125,0.2935943603515625,9.213180541992188,0
1583462143,35.20867838,-97.43883671,94.7,5.24,7.585,327.0,-3.6158294677734375,0.4659881591796875,9.50048828125,0
1583462144,35.20868904,-97.43877079,93.8,5.73,6.068,326.0,-3.3093719482421875,-0.0894775390625,9.749481201171875,0
1583462145,35.20868716,-97.43870446,92.1,6.27,6.068,326.0,-3.2136077880859375,-0.032012939453125,9.308944702148438,0
1583462146,35.20868322,-97.43862506,92.0,6.68,6.068,326.0,-3.022064208984375,-0.223541259765625,9.749481201171875,0
1583462147,35.20868109,-97.43855173,92.0,6.68,7.585,326.0,-2.7539215087890625,0.0446014404296875,9.289794921875,0
1583462148,35.20868588,-97.438472,89.0,6.74,7.585,326.0,-2.67730712890625,-1.20037841796875,9.845245361328125,0
1583462149,35.20866867,-97.43840179,88.7,5.72,6.068,326.0,-2.86883544921875,-2.3112945556640625,9.768630981445312,0
1583462150,35.20868588,-97.43833966,86.5,4.68,6.068,326.0,-2.67730712890625,-1.2961578369140625,9.883560180664062,0
1583462151,35.20868843,-97.43828829,86.5,4.68,6.068,326.0,-4.3819732666015625,-3.8435821533203125,8.102279663085938,0
1583462153,35.20868129,-97.43824793,67.0,2.2,9.101999,326.0,-3.960601806640625,-0.0128631591796875,9.308944702148438,0
1583462154,35.20871932,-97.4382348,44.5,2.98,9.101999,326.0,-3.9797515869140625,0.274444580078125,9.50048828125,0
1583462155,35.2087474,-97.43822171,38.3,2.95,12.136,325.0,-3.69244384765625,0.0063018798828125,7.8724365234375,0
1583462157,35.20890098,-97.43826932,355.1,5.89,16.687,324.0,-3.07952880859375,0.7149810791015625,8.083114624023438,0
1583462158,35.20896994,-97.43827947,356.9,5.42,16.687,324.0,-5.12896728515625,-0.0128631591796875,8.58111572265625,0
1583462159,35.20903823,-97.43828492,358.3,6.02,16.687,322.0,-3.0986785888671875,1.3470458984375,6.895599365234375,0
1583462160,35.20909972,-97.43828761,359.4,6.15,15.17,321.0,-3.5583648681640625,0.887359619140625,9.366409301757812,0
1583462161,35.20913149,-97.43828613,3.9,5.66,15.17,320.0,-3.232757568359375,1.098052978515625,9.232330322265625,0
1583462164,35.209354,-97.4383024,355.8,6.21,13.653,321.0,-3.232757568359375,1.098052978515625,9.232330322265625,0
1583462166,35.20948017,-97.43831001,356.2,6.34,13.653,320.0,-3.232757568359375,1.098052978515625,9.232330322265625,0
1583462169,35.20964372,-97.43829749,0.6,6.26,13.653,321.0,-3.7690582275390625,-0.0128631591796875,9.366409301757812,0
1583462172,35.20982181,-97.4382899,2.4,6.72,15.17,321.0,-3.7690582275390625,-0.0128631591796875,9.366409301757812,0
1583462175,35.21001031,-97.43828976,3.9,6.24,15.17,319.0,-3.7690582275390625,-0.0128631591796875,9.366409301757812,0
1583462178,35.21013784,-97.43824902,24.3,4.88,13.653,319.0,-3.7690582275390625,-0.0128631591796875,9.366409301757812,0
1583462181,35.21020072,-97.43813017,69.3,4.65,13.653,320.0,-3.7690582275390625,-0.0128631591796875,9.366409301757812,0
1583462183,35.21020856,-97.43801828,96.3,4.94,13.653,319.0,-3.7690582275390625,-0.0128631591796875,9.366409301757812,0
1583462186,35.21021088,-97.43784237,87.6,5.59,13.653,321.0,-3.7690582275390625,-0.0128631591796875,9.366409301757812,0
1583462189,35.21021536,-97.43764923,92.2,5.73,13.653,322.0,-3.7690582275390625,-0.0128631591796875,9.366409301757812,0
1583462192,35.21018167,-97.43752714,129.0,3.51,4.5509996,323.0,-3.634979248046875,-0.1086273193359375,8.427886962890625,0
1583462195,35.21014006,-97.43753015,185.6,1.6,4.5509996,320.0,-3.634979248046875,-0.1086273193359375,8.427886962890625,0
1583462198,35.2101158,-97.43754759,116.4,0.54,7.585,320.0,-3.634979248046875,-0.1086273193359375,8.427886962890625,0
1583462199,35.21012476,-97.43754348,0.0,0.0,7.585,320.0,-3.634979248046875,-0.1086273193359375,8.427886962890625,0
1583462206,35.21010969,-97.43755649,0.0,0.0,6.068,320.0,-3.50091552734375,-0.1660919189453125,9.787796020507812,0
1583462209,35.21010686,-97.43756909,0.0,0.0,6.068,320.0,-3.2710723876953125,0.370208740234375,9.117416381835938,0
