time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1544802188,35.23298395,-97.46950163,90,18.081463,3,325,-0.218,2.168,9.771,0
1544802189,35.23298471,-97.46930147,89.9,18.170332,3,325,0.039,2.047,8.711,0
1544802190,35.23298541,-97.46910039,89.9,18.210024,3,325,0.164,2.161,9.594,0
1544802191,35.23298615,-97.46889919,90,18.1901,3,325,0.064,1.973,9.46,0
1544802192,35.23298606,-97.46870511,90,18.100224,3,325,0.02,1.975,9.632,0
1544802193,35.23298646,-97.46850594,90.1,17.970177,3,325,0.184,1.967,9.911,0
1544802194,35.23298645,-97.46830795,90,17.890024,3,325,0.248,2.153,9.213,0
1544802195,35.23298643,-97.46811079,90.1,17.820044,3,325,0.138,2.2,9.485,0
1544802196,35.23298637,-97.46791411,90.2,17.770012,3,324,-0.042,1.971,9.11,0
1544802197,35.23298499,-97.4677187,90.4,17.690012,3,325,-0.072,2.151,9.267,0
1544802198,35.23298453,-97.467524,90.4,17.620102,3,325,0.082,2.211,9.421,0
1544802199,35.23298415,-97.46733493,90.2,17.65007,3,325,-0.086,2.612,9.169,0
1544802200,35.23298364,-97.46713731,90.2,18.020025,3,325,0.04,2.84,9.641,0
1544802201,35.23298359,-97.46693523,90.1,18.510134,3,325,0.219,2.846,9.529,0
1544802202,35.23298344,-97.46672729,90.2,19.050129,3,325,-0.045,2.617,9.625,0
1544802203,35.23298312,-97.46651322,90.2,19.59004,3,325,-0.062,2.712,9.808,0
1544802204,35.23298251,-97.46630065,90.2,20.0902,3,325,-0.169,2.614,9.445,0
1544802205,35.2329819,-97.46606822,90.3,20.58002,3,325,-0.128,2.002,9.098,0
1544802206,35.23298113,-97.46583904,90.1,20.750086,3,325,0.266,1.699,9.53,0
1544802207,35.23298047,-97.46561988,90.3,20.400156,3,326,-0.085,2.013,9.532,0
1544802208,35.23298007,-97.46539627,90.2,20.160486,3,326,0.158,1.926,9.816,0
1544802209,35.23298051,-97.46518158,89.8,19.97064,3,326,-0.129,2.092,9.882,0
1544802210,35.23298086,-97.46495426,89.8,19.89157,3,326,0.008,1.713,9.719,0
1544802211,35.23298124,-97.46474389,89.9,19.53031,3,326,-0.111,1.669,10.162,0
1544802212,35.23298218,-97.46453041,90,19.130001,3,326,0.386,1.801,9.509,0
1544802213,35.23298165,-97.46431537,90.4,18.740011,3,326,0.003,1.751,10.102,0
1544802214,35.23298075,-97.46411758,90.6,18.320393,3,326,-0.087,1.768,9.224,0
1544802215,35.23297938,-97.46391763,90.4,17.910044,3,326,-0.155,1.848,9.819,0
1544802216,35.23297907,-97.46372828,90.1,17.530184,3,326,-0.212,1.801,9.414,0
1544802217,35.2329791,-97.46353702,90.1,17.150143,3,326,-0.144,2.127,9.289,1
1544802218,35.23297896,-97.46334215,90.3,17.000027,3,326,-0.001,2.13,9.246,0
1544802219,35.23297838,-97.46316012,90.3,16.980011,3,326,-0.149,2.114,9.606,0
1544802220,35.23297796,-97.46297201,90.3,16.990107,3,326,0.128,2.342,9.353,0
1544802221,35.23297767,-97.46278345,90,17.150105,3,326,-0.076,2.185,9.621,0
1544802222,35.23297731,-97.46259082,90.2,17.310102,3,326,-0.16,1.698,9.677,0
1544802223,35.23297644,-97.46240484,90.3,17.400072,3,326,-0.072,1.59,9.785,0
1544802224,35.23297587,-97.46221537,90.4,17.040028,3,326,-0.251,1.611,10.068,0
1544802225,35.23297505,-97.46203674,90.3,16.590244,3,326,-0.312,1.67,9.752,0
1544802226,35.23297387,-97.46185267,90.3,16.17011,3,327,-0.321,1.702,9.636,0
1544802227,35.23297414,-97.46167521,89.7,15.760013,3,327,-0.058,1.78,9.656,0
1544802228,35.23297631,-97.46133747,89.9,14.950084,3,327,-0.034,1.762,9.247,0
1544802229,35.23297619,-97.46118031,89.8,14.550031,3,327,0.045,1.698,9.861,0
1544802231,35.23297666,-97.46102302,89.9,14.06,3,327,-0.149,0.917,9.935,0
1544802232,35.23297705,-97.46088043,89.8,12.32,3,327,-0.044,-0.067,9.576,0
1544802233,35.23297783,-97.46076191,90,10.400019,3,327,-0.102,1.844,9.675,0
1544802234,35.23297856,-97.46064375,89.9,10.110079,3,327,-0.045,1.907,9.495,0
1544802235,35.23297928,-97.46053511,89.9,10.16,3,328,-0.123,2.053,9.734,0
1544802236,35.23297927,-97.46042436,89.9,10.120079,3,328,-0.284,2.876,9.221,0
1544802237,35.23297964,-97.46030204,90,10.950164,3,328,-0.183,3.16,9.395,0
1544802238,35.23297953,-97.46017754,90.1,11.9401045,3,328,0.018,3.456,9.54,0
1544802239,35.23297962,-97.46003599,90.3,13.160308,3,328,0.025,3.138,9.563,0
1544802240,35.23297934,-97.45988807,90.3,14.110907,3,328,-0.285,3.106,9.379,0
1544802241,35.23297946,-97.45972629,90.3,14.760979,3,329,-0.257,2.519,9.458,0
1544802242,35.23297928,-97.45955533,90.1,15.081754,3,329,-0.013,2.447,9.6,0
1544802243,35.23297919,-97.4593943,90.4,15.072073,3,329,0.221,1.77,9.604,0
1544802244,35.23297719,-97.45923105,91.1,14.6918,3,329,-0.262,2.137,9.421,0
1544802245,35.23297526,-97.45906942,90.8,14.590878,3,330,-0.465,2.418,9.005,0
1544802246,35.23297429,-97.45890602,90.3,14.831632,3,330,-0.449,2.24,9.738,0
1544802247,35.23297371,-97.45874047,90.3,15.100477,3,330,-0.281,2.431,9.314,0
1544802248,35.23297332,-97.45857742,90.1,15.300735,3,330,-0.195,2.044,9.504,0
1544802249,35.23297351,-97.45840926,90.1,15.250472,3,330,-0.434,2.26,9.487,0
1544802250,35.23297411,-97.45823939,90.1,15.420392,3,330,0.068,2.352,9.967,0
1544802251,35.23297351,-97.45806816,90.2,15.580462,3,330,-0.27,1.866,9.897,0
1544802252,35.23297268,-97.45789852,90.3,15.260554,3,330,-0.138,1.739,9.755,0
1544802253,35.23297254,-97.45773219,90.3,14.830485,3,331,-0.389,1.836,9.257,0
1544802254,35.2329719,-97.45756986,90.3,14.620342,3,331,-0.354,2.424,9.484,0
1544802255,35.23297187,-97.45741281,90.2,14.740274,3,331,-0.2,2.346,9.805,0
1544802256,35.23297073,-97.45724872,90.1,15.020404,3,331,-0.065,2.158,9.675,0
1544802257,35.23297165,-97.45708368,90,14.950404,3,331,0.027,2.328,9.519,0
1544802258,35.23297095,-97.45691791,90.2,15.000751,3,332,-0.168,2.328,9.669,0
1544802259,35.23297108,-97.45675123,90.2,15.13033,3,332,-0.213,1.929,9.946,0
1544802260,35.23297104,-97.45659081,90.2,14.930406,3,332,-0.192,1.728,9.753,0
1544802261,35.23296995,-97.45642364,90.3,14.500279,3,332,0.018,1.859,9.523,0
1544802262,35.2329691,-97.45626629,90.4,14.0801735,3,332,-0.103,1.798,9.455,0
1544802263,35.23296793,-97.45611894,90.6,13.610367,3,332,-0.294,0.877,9.756,0
1544802264,35.23296596,-97.45597708,90.3,12.440787,3,332,0.054,0.846,9.62,0
1544802265,35.23296586,-97.45585111,90.1,11.220539,3,332,0.034,1.074,9.687,0
1544802266,35.23296525,-97.45573086,90.2,9.990605,3,332,-0.17,0.421,9.607,0
1544802267,35.23296468,-97.45563401,90.2,8.240297,3,332,-0.124,1.383,9.673,0
1544802268,35.23296434,-97.45555005,90.2,7.050348,3,332,-0.089,1.533,9.581,0
1544802269,35.23296427,-97.45547314,90.2,6.540275,3,332,0.003,1.807,9.212,0
1544802270,35.23296349,-97.45540249,90.5,6.45038,3,332,-0.275,1.728,9.926,0
1544802271,35.23296351,-97.4553322,90.7,6.140399,3,333,0.115,1.908,9.98,0
1544802272,35.23296258,-97.45526763,90.8,5.850547,3,333,-0.374,2.455,9.193,0
1544802273,35.23296184,-97.45520061,90.8,6.0502067,3,333,-0.157,3.205,9.619,0
1544802274,35.23296166,-97.45512367,90.8,7.020349,3,333,-0.383,3.054,9.123,0
1544802275,35.23296055,-97.45504104,90.6,7.9609046,3,333,-0.064,2.386,9.766,0
1544802276,35.23296005,-97.45494768,90.5,8.68083,3,333,-0.296,3.159,9.453,0
1544802277,35.23295966,-97.45485089,90.5,8.99109,3,333,-0.425,3.271,9.668,0
1544802278,35.23295939,-97.45474329,90.7,10.070839,3,333,-0.404,3.259,9.782,0
1544802279,35.23295781,-97.45462754,91.1,11.150758,3,334,0.055,3.468,9.941,0
1544802280,35.23295524,-97.45449706,91.8,12.221047,3,334,-0.181,3.425,9.602,0
1544802281,35.23295047,-97.45435761,92.8,13.430537,3,334,-0.721,3.192,9.567,0
1544802282,35.23294665,-97.4541963,91.8,14.48138,3,334,-0.311,1.973,9.523,0
1544802283,35.23294488,-97.45403427,90.4,14.690765,3,334,-0.3,1.772,9.451,0
1544802284,35.23294489,-97.45387861,89.9,14.400125,3,335,-0.092,1.645,9.797,0
1544802285,35.23294612,-97.45371706,89.6,14.090799,3,334,-0.184,1.752,8.996,0
1544802286,35.23294733,-97.4535637,89.7,13.89144,3,334,0.034,2.267,9.435,0
1544802287,35.2329465,-97.45326126,91,14.085681,3,334,-0.136,2.353,10.217,0
1544802288,35.23294438,-97.45310671,91.2,14.676229,3,333,-0.357,2.362,10.023,0
1544802290,35.2329424,-97.4529365,90.7,15.075345,3,333,-0.343,2.244,9.384,0
1544802291,35.23294148,-97.45276433,90.6,15.767375,3,332,-0.223,2.138,10.039,0
1544802292,35.23294051,-97.4525925,90.5,16.286821,3,331,-0.348,2.2,9.501,0
1544802293,35.23293871,-97.45240451,90.5,16.613516,3,330,-0.067,2.194,9.872,0
1544802294,35.23293754,-97.4522247,90.5,16.869974,3,330,-0.279,2.008,9.204,0
1544802295,35.23293712,-97.45203532,90.4,17.22562,3,329,-0.299,2.241,9.787,0
1544802296,35.23293638,-97.45184203,90.3,17.601637,3,329,0.004,1.952,9.336,0
1544802297,35.23293577,-97.451655,90.1,17.500103,3,329,-0.324,1.788,9.841,0
1544802298,35.23293535,-97.45145883,90.1,17.040028,3,328,-0.126,0.642,9.927,0
1544802299,35.23293336,-97.45128702,90.4,15.680115,3,328,-0.137,0.413,9.686,0
1544802300,35.23293063,-97.45112366,90.7,14.250172,3,328,0.175,0.587,10.125,0
1544802301,35.23293108,-97.45097821,90.6,12.570895,3,329,-0.131,1.61,9.888,0
1544802302,35.23293015,-97.45085056,90.6,10.700672,3,328,-0.024,-0.404,9.756,0
1544802303,35.23292954,-97.45074951,90.5,8.190739,3,329,0.021,0.883,9.805,0
1544802304,35.23292902,-97.45066918,90.5,6.911418,3,329,-0.13,1.471,9.637,0
1544802305,35.23292818,-97.45059931,90.6,5.9421544,3,329,-0.125,1.22,9.59,0
1544802306,35.23292803,-97.45054196,90.5,4.7615128,3,329,-0.058,0.81,9.548,0
1544802307,35.2329271,-97.45049923,90.5,3.1912694,3,329,-0.219,1.372,9.627,0
1544802308,35.23292714,-97.45047061,90.4,2.1608334,3,329,-0.064,1.904,9.592,1
1544802309,35.2329274,-97.45044961,90.4,1.691449,3,329,-0.141,2.187,9.819,0
1544802310,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.148,1.29,9.737,1
1544802311,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.126,2.013,9.63,1
1544802312,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.163,2.489,9.521,1
1544802313,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.157,2.387,9.561,1
1544802314,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.174,2.457,9.529,1
1544802315,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.147,2.425,9.558,1
1544802316,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.151,2.441,9.567,1
1544802317,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.152,2.439,9.577,1
1544802318,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.164,2.433,9.59,1
1544802319,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.163,2.439,9.54,1
1544802320,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.17,2.424,9.567,1
1544802321,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.169,2.442,9.531,1
1544802322,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.17,2.443,9.57,1
1544802323,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.136,2.44,9.564,1
1544802324,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.142,2.455,9.576,1
1544802325,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.172,2.445,9.552,1
1544802326,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.158,2.452,9.53,1
1544802327,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.143,2.542,9.586,1
1544802328,35.23292732,-97.45043331,90.4,1.3009611,3,329,-0.183,2.877,9.445,0
1544802329,35.23292531,-97.45041878,90.6,0.7840918,3,329,-0.159,2.515,9.534,1
1544802330,35.23292531,-97.45041878,90.6,0.7840918,3,329,-0.255,4.188,9.207,0
1544802331,35.23292501,-97.45038885,90.6,2.282652,3,329,-0.305,3.869,9.201,0
1544802332,35.23292471,-97.45035333,90.8,3.7116303,3,329,-0.152,3.948,9.581,0
1544802333,35.23292447,-97.45030145,90.7,5.1938524,3,329,-0.304,3.685,9.39,0
1544802334,35.23292456,-97.4502356,90.5,6.444851,3,330,-0.187,4.189,9.316,0
1544802335,35.23292454,-97.45015643,90.5,7.8665113,3,330,-0.411,3.839,8.933,0
1544802336,35.23292495,-97.45006106,90.4,9.157887,3,330,-0.193,3.533,9.177,0
1544802337,35.23292495,-97.44995155,90.4,10.288989,3,331,-0.554,2.735,9.455,0
1544802338,35.23292417,-97.44983231,90.3,11.05,3,331,-0.244,2.92,9.17,0
1544802339,35.23292396,-97.44970706,90.2,11.470048,3,332,-0.041,3.169,9.328,0
1544802340,35.23292416,-97.44958063,90.2,12.039974,3,332,-0.227,3.049,9.47,0
1544802341,35.23292384,-97.44943888,90.2,12.687633,3,332,-0.105,2.96,9.514,0
1544802342,35.23292381,-97.4492939,90.2,13.326308,3,333,-0.223,2.854,9.651,0
1544802343,35.2329242,-97.44914758,90.2,13.854422,3,333,-0.134,2.391,9.071,0
1544802344,35.23292391,-97.44899328,90.3,14.062788,3,333,-0.04,2.461,9.424,0
1544802345,35.23292282,-97.44884159,90.4,14.2512665,3,334,-0.2,1.862,9.438,0
1544802346,35.23292117,-97.44867917,90.4,14.271135,3,334,-0.042,2.094,9.641,0
1544802347,35.23292078,-97.44852341,90.4,13.950434,3,334,-0.466,2.462,9.021,0
1544802348,35.23292028,-97.44837341,90.4,14.0204315,3,334,-0.324,2.514,9.541,0
1544802349,35.23291789,-97.44821147,90.5,14.370171,3,334,0.069,2.167,9.103,0
1544802350,35.23291727,-97.44788687,90.3,15.4002075,3,334,-0.157,2.701,9.645,0
1544802351,35.23291811,-97.44771163,89.8,16.030201,3,334,-0.37,2.659,9.741,0
1544802353,35.23291915,-97.4475367,89.5,16.620302,3,334,0.12,2.589,9.542,0
1544802354,35.2329186,-97.44734334,90.1,17.230186,3,334,-0.035,2.226,9.565,0
1544802355,35.23291798,-97.44715981,90.3,17.150291,3,334,-0.055,1.774,9.715,0
1544802356,35.23291764,-97.44697176,90.2,16.910357,3,334,-0.145,1.779,9.613,0
1544802357,35.2329171,-97.44678024,90.3,16.690363,3,334,-0.155,2.489,9.502,0
1544802358,35.23291615,-97.44659661,90.4,17.430286,3,334,-0.007,3.121,9.284,0
1544802359,35.2329145,-97.446397,90.7,18.450392,3,334,-0.167,2.95,9.67,0
1544802360,35.23291248,-97.44619408,91,19.370438,3,334,-0.044,2.981,9.432,0
1544802361,35.23290886,-97.44597461,91.3,20.230354,3,334,-0.133,2.987,9.701,0
1544802362,35.23290423,-97.44574583,91.5,21.060192,3,334,-0.199,2.053,9.414,0
1544802363,35.23289969,-97.44551382,91.4,21.040403,3,334,-0.265,1.701,9.861,0
1544802364,35.23289576,-97.44528289,91.1,20.770472,3,334,-0.291,1.802,9.562,0
1544802365,35.23289285,-97.44505466,90.7,20.540413,3,333,-0.382,2.07,9.698,0
1544802366,35.23289228,-97.44482723,90.2,20.470037,3,333,-0.332,1.75,9.813,0
1544802367,35.23289133,-97.44461038,90.2,20.12056,3,333,-0.082,1.619,9.238,0
1544802368,35.23289078,-97.44439003,90.2,19.750124,3,334,-0.042,1.862,9.816,0
1544802369,35.23288934,-97.44417325,90.3,19.460064,3,334,-0.224,1.739,9.417,0
1544802370,35.23288802,-97.44396072,90.2,19.080093,3,334,-0.186,1.803,9.596,0
1544802371,35.23288758,-97.44375211,90.2,18.740042,3,334,0.007,1.837,9.614,0
1544802372,35.23288695,-97.44355083,90.3,18.490133,3,334,-0.164,1.682,9.791,0
1544802373,35.23288643,-97.44334299,90.3,18.130068,3,334,-0.071,1.735,9.744,0
1544802374,35.23288595,-97.44315248,90.2,17.780138,3,334,-0.29,1.855,9.627,0
1544802375,35.23288584,-97.44295864,90.1,17.450104,3,334,0.011,1.326,9.785,0
1544802376,35.23288478,-97.44277656,90.4,16.820074,3,334,-0.067,1.296,9.543,0
1544802377,35.23288392,-97.44259656,90.5,15.9300785,3,335,-0.106,1.184,9.445,0
1544802378,35.23288287,-97.44242233,90.5,14.97012,3,335,-0.194,1.105,9.512,0
1544802379,35.23288203,-97.44226932,90.4,13.990089,3,335,-0.133,1.727,9.415,0
1544802380,35.23288138,-97.44211741,90.3,13.540092,3,335,-0.121,1.043,9.506,0
1544802381,35.23288109,-97.44197354,90.4,12.6001,3,335,-0.175,0.31,9.787,0
1544802382,35.2328806,-97.441848,90.5,10.920041,3,335,-0.055,0.439,9.665,0
1544802383,35.23288012,-97.4417384,90.5,9.200048,3,335,-0.067,-0.478,10.094,0
1544802384,35.23287995,-97.44165801,90.5,6.67,3,335,-0.184,0.784,9.797,0
1544802385,35.23288006,-97.44159568,90.3,4.97,3,335,-0.16,0.55,9.763,1
1544802386,35.23288022,-97.44154974,90.2,3.61,3,335,-0.073,1.004,9.85,0
1544802387,35.23288079,-97.44152133,90.2,2.27,3,335,-0.103,1.496,9.615,1
1544802388,35.23288059,-97.44150241,90.1,1.47,3,335,-0.119,1.22,9.699,1
1544802389,35.23288059,-97.44150241,90.1,1.47,3,335,-0.209,2.306,9.581,1
1544802390,35.23288059,-97.44150241,90.1,1.47,3,335,-0.187,2.115,9.616,1
1544802391,35.23288059,-97.44150241,90.1,1.47,3,335,-0.196,2.117,9.632,1
1544802392,35.23288059,-97.44150241,90.1,1.47,3,335,-0.185,2.113,9.624,1
1544802393,35.23288059,-97.44150241,90.1,1.47,3,335,-0.199,2.116,9.582,1
1544802394,35.23288059,-97.44150241,90.1,1.47,3,335,-0.2,2.109,9.618,1
1544802395,35.23288059,-97.44150241,90.1,1.47,3,335,-0.203,2.117,9.611,1
1544802396,35.23288059,-97.44150241,90.1,1.47,3,335,-0.186,2.12,9.605,1
1544802397,35.23288059,-97.44150241,90.1,1.47,3,335,-0.182,2.119,9.607,1
1544802398,35.23288059,-97.44150241,90.1,1.47,3,335,-0.172,2.126,9.609,1
1544802399,35.23288059,-97.44150241,90.1,1.47,3,335,-0.193,2.134,9.595,1
1544802400,35.23288059,-97.44150241,90.1,1.47,3,335,-0.215,2.11,9.625,1
1544802401,35.23288059,-97.44150241,90.1,1.47,3,335,-0.178,2.125,9.567,1
1544802402,35.23288059,-97.44150241,90.1,1.47,3,335,-0.185,2.132,9.603,1
1544802403,35.23288059,-97.44150241,90.1,1.47,3,335,-0.179,2.128,9.614,1
1544802404,35.23288059,-97.44150241,90.1,1.47,3,335,-0.185,2.128,9.582,1
1544802405,35.23288059,-97.44150241,90.1,1.47,3,335,-0.19,2.117,9.632,1
1544802406,35.23288059,-97.44150241,90.1,1.47,3,335,-0.185,2.126,9.583,1
1544802407,35.23288059,-97.44150241,90.1,1.47,3,335,-0.18,2.117,9.619,1
1544802408,35.23288059,-97.44150241,90.1,1.47,3,335,-0.185,2.109,9.631,1
1544802409,35.23288059,-97.44150241,90.1,1.47,3,335,-0.195,2.117,9.629,1
1544802410,35.23288059,-97.44150241,90.1,1.47,3,335,-0.184,2.12,9.596,1
1544802412,35.23288059,-97.44150241,90.1,1.47,3,335,-0.197,2.12,9.593,1
1544802413,35.23288059,-97.44150241,90.1,1.47,3,335,-0.176,2.134,9.596,1
1544802414,35.23288059,-97.44150241,90.1,1.47,3,335,-0.21,2.115,9.627,1
1544802415,35.23288059,-97.44150241,90.1,1.47,3,335,-0.168,2.145,9.606,1
1544802416,35.23288059,-97.44150241,90.1,1.47,3,335,-0.219,2.128,9.605,1
1544802417,35.23288059,-97.44150241,90.1,1.47,3,335,-0.218,2.116,9.605,1
1544802418,35.23288059,-97.44150241,90.1,1.47,3,335,-0.184,2.128,9.578,1
1544802419,35.23288059,-97.44150241,90.1,1.47,3,335,-0.19,2.123,9.605,1
1544802420,35.23288059,-97.44150241,90.1,1.47,3,335,-0.213,2.113,9.597,1
1544802421,35.23288059,-97.44150241,90.1,1.47,3,335,-0.193,2.128,9.61,1
1544802422,35.23288059,-97.44150241,90.1,1.47,3,335,-0.175,2.117,9.608,1
1544802423,35.23288059,-97.44150241,90.1,1.47,3,335,-0.209,2.119,9.634,1
1544802424,35.23288059,-97.44150241,90.1,1.47,3,335,-0.195,2.109,9.651,1
1544802425,35.23288059,-97.44150241,90.1,1.47,3,335,-0.19,2.112,9.583,1
1544802426,35.23288059,-97.44150241,90.1,1.47,3,335,-0.185,2.129,9.605,1
1544802427,35.23288059,-97.44150241,90.1,1.47,3,335,-0.222,2.118,9.596,1
1544802428,35.23288059,-97.44150241,90.1,1.47,3,335,-0.194,2.119,9.601,1
1544802429,35.23288059,-97.44150241,90.1,1.47,3,335,-0.168,2.123,9.625,1
1544802430,35.23288059,-97.44150241,90.1,1.47,3,335,-0.207,2.131,9.611,1
1544802431,35.23288059,-97.44150241,90.1,1.47,3,335,-0.214,2.118,9.643,1
1544802432,35.23288059,-97.44150241,90.1,1.47,3,335,-0.178,2.136,9.576,1
1544802433,35.23288059,-97.44150241,90.1,1.47,3,335,-0.193,2.14,9.594,1
1544802434,35.23288059,-97.44150241,90.1,1.47,3,335,-0.222,2.131,9.618,1
1544802435,35.23288059,-97.44150241,90.1,1.47,3,335,-0.207,2.131,9.556,1
1544802436,35.23288059,-97.44150241,90.1,1.47,3,335,-0.189,2.137,9.613,1
1544802437,35.23288059,-97.44150241,90.1,1.47,3,335,-0.175,2.129,9.603,1
1544802438,35.23288059,-97.44150241,90.1,1.47,3,335,-0.167,2.129,9.611,1
1544802439,35.23288059,-97.44150241,90.1,1.47,3,335,-0.215,2.119,9.623,1
1544802440,35.23288059,-97.44150241,90.1,1.47,3,335,-0.183,2.139,9.615,1
1544802441,35.23288059,-97.44150241,90.1,1.47,3,335,-0.181,2.14,9.579,1
1544802442,35.23288059,-97.44150241,90.1,1.47,3,335,-0.179,2.134,9.614,1
1544802443,35.23288059,-97.44150241,90.1,1.47,3,335,-0.195,2.116,9.565,1
1544802444,35.23288059,-97.44150241,90.1,1.47,3,335,-0.223,2.116,9.621,1
1544802445,35.23288059,-97.44150241,90.1,1.47,3,335,-0.199,2.11,9.622,1
1544802446,35.23288059,-97.44150241,90.1,1.47,3,335,-0.195,2.114,9.567,1
1544802447,35.23288059,-97.44150241,90.1,1.47,3,335,-0.227,2.114,9.611,1
1544802448,35.23288059,-97.44150241,90.1,1.47,3,335,-0.188,2.113,9.569,1
1544802449,35.23288059,-97.44150241,90.1,1.47,3,335,-0.247,3.029,9.465,1
1544802450,35.23288059,-97.44150241,90.1,1.47,3,335,-0.259,4.125,9.317,0
1544802451,35.23287597,-97.4414804,90.9,2.040392,3,335,-0.246,3.995,9.151,0
1544802452,35.23287639,-97.44144675,91.5,3.7502134,3,335,0.155,4.363,9.53,0
1544802453,35.23287615,-97.44139138,92,5.7603126,3,335,-0.183,3.477,9.312,0
1544802454,35.23287452,-97.44131527,92.3,7.600105,3,335,-0.448,3.755,9.467,0
1544802455,35.23287363,-97.4412239,91.7,9.110022,3,335,-0.371,4.035,9.24,0
1544802456,35.23287409,-97.44111242,90.7,10.760167,3,335,-0.12,3.831,8.867,0
1544802457,35.23287477,-97.44098145,90.2,12.510144,3,335,-0.286,3.755,9.632,0
1544802458,35.23287562,-97.44083297,89.9,14.030032,3,335,-0.072,3.685,9.181,0
1544802459,35.23287685,-97.44066885,89.8,15.4802065,3,335,-0.163,3.712,9.157,0
1544802460,35.23287707,-97.44049409,90,16.95019,3,335,-0.275,3.144,9.758,0
1544802461,35.23287832,-97.44029343,89.8,18.100399,3,335,-0.097,3.175,9.617,0
1544802462,35.23287918,-97.44009464,89.8,18.94032,3,336,-0.143,2.99,9.596,0
1544802463,35.23287936,-97.43987949,90,19.870426,3,336,0.009,2.051,9.706,0
1544802464,35.23287925,-97.43965979,90,20.01036,3,336,0.03,1.632,9.53,0
1544802465,35.2328795,-97.43922594,90,19.27044,3,336,-0.138,1.662,9.025,0
1544802467,35.23287967,-97.43902231,89.9,18.810383,3,336,0.031,1.713,9.737,0
1544802468,35.23287935,-97.43881608,90,18.640387,3,337,-0.036,2.347,9.431,0
1544802469,35.23287909,-97.43860242,90.1,18.81013,3,337,-0.176,2.302,9.769,0
1544802470,35.23287831,-97.4384,90.1,19.060127,3,337,-0.276,2.44,9.534,0
1544802471,35.23287789,-97.4381916,90.1,19.320436,3,337,-0.111,2.045,9.556,0
1544802472,35.23287702,-97.43797889,90.2,19.320436,3,337,-0.133,1.885,9.898,0
1544802473,35.23287624,-97.4377682,90.4,19.27026,3,336,-0.203,2.369,10.032,0
1544802474,35.23287491,-97.43755075,90.6,19.53004,3,337,-0.152,2.623,9.777,0
1544802475,35.23287257,-97.43733385,90.8,19.610256,3,337,0.016,2.201,9.767,0
1544802476,35.23286882,-97.43712419,91.3,19.700367,3,337,0.259,2.358,9.613,0
1544802477,35.23286235,-97.43689835,92.2,19.90009,3,337,-0.104,2.434,9.555,0
1544802478,35.23285435,-97.43667758,92.3,20.09001,3,337,-0.349,2.567,9.762,0
1544802479,35.2328469,-97.43645861,91.8,20.580088,3,337,-0.755,2.745,9.861,0
1544802480,35.23284357,-97.43622721,90.7,21.110117,3,337,-0.32,2.595,9.431,0
1544802481,35.23284165,-97.43599698,90.3,21.690187,3,337,-0.175,2.706,9.369,0
1544802482,35.23284076,-97.43574658,90.2,22.200325,3,337,-0.262,2.588,9.172,0
1544802483,35.23284064,-97.43549799,90,22.680317,3,337,-0.397,2.762,9.742,0
1544802484,35.23284066,-97.43525533,90,22.960312,3,337,-0.181,1.684,9.179,0
1544802485,35.2328403,-97.43499438,90.1,22.570019,3,337,-0.458,1.803,9.212,0
1544802486,35.2328404,-97.43474812,90.1,22.350271,3,337,-0.097,1.822,9.875,0
1544802487,35.23284028,-97.43450997,90.1,22.211763,3,337,-0.053,1.742,9.785,0
1544802488,35.23283998,-97.4342646,90.3,22.18203,3,337,-0.526,1.9,9.728,0
1544802489,35.23283995,-97.43402645,90.2,22.202028,3,336,-0.369,2.085,9.716,0
1544802490,35.23284006,-97.433773,90.1,22.24189,3,336,-0.226,1.964,9.526,0
1544802491,35.23283977,-97.43352685,90.3,22.262445,3,336,-0.19,2.056,9.778,0
1544802492,35.23283861,-97.43328821,90.3,22.271187,3,336,-0.37,1.808,9.43,0
1544802493,35.23283797,-97.43303404,90.3,22.24038,3,336,-0.34,1.964,9.707,0
1544802494,35.23283738,-97.43279664,90,22.200441,3,335,-0.419,1.992,9.547,0
1544802495,35.23283801,-97.43255123,89.9,22.160273,3,335,-0.309,1.858,9.384,0
1544802496,35.23284019,-97.43230639,89.6,22.120228,3,335,-0.237,2.049,9.633,0
1544802497,35.23284126,-97.43207034,89.6,22.060081,3,335,-0.197,1.932,9.755,0
1544802498,35.23284212,-97.43182043,89.7,21.910276,3,335,-0.347,2.084,9.362,0
