time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545059626,35.20783181,-97.43888282,177.5,8.480094,4.0,326.0,-0.695,1.817,9.641,0
1545059627,35.20775787,-97.43888769,179.4,8.080025,4.0,326.0,-0.439,1.796,9.637,0
1545059628,35.2076984,-97.43889154,180.1,7.2909875,4.0,326.0,-0.374,0.713,9.814,0
1545059629,35.20764747,-97.43889305,180.5,6.0100336,4.0,326.0,-0.248,0.231,9.828,0
1545059630,35.2076134,-97.43889355,180.6,3.9445786,4.0,326.0,-0.296,0.698,9.8,0
1545059631,35.20759862,-97.43889418,180.9,2.2507777,4.0,327.0,-0.353,0.761,9.828,0
1545059632,35.20759862,-97.43889418,180.9,2.2507777,4.0,327.0,-0.344,1.866,9.632,1
1545059633,35.20759862,-97.43889418,180.9,2.2507777,4.0,327.0,-0.381,2.381,9.6,1
1545059634,35.20759862,-97.43889418,180.9,2.2507777,4.0,327.0,-0.356,3.571,9.448,0
1545059635,35.20758169,-97.43889829,181.4,0.801561,3.0,327.0,-0.389,4.008,9.295,0
1545059636,35.20756206,-97.4389036,180.6,2.380021,3.0,327.0,-1.598,3.681,9.056,0
1545059637,35.20752627,-97.43888729,165.2,3.816936,3.0,327.0,-3.009,3.562,9.586,0
1545059638,35.20749425,-97.43885201,141.6,4.950495,3.0,327.0,-2.905,2.983,9.196,0
1545059639,35.20746682,-97.43878078,115.8,6.3317766,3.0,327.0,-2.289,3.25,9.107,0
1545059640,35.20747617,-97.43870351,98.7,7.623175,3.0,326.0,-1.402,3.28,9.237,0
1545059641,35.2074794,-97.43860266,90.6,9.020139,3.0,327.0,-0.779,3.339,9.397,0
1545059642,35.20748414,-97.43848677,89.1,10.280312,3.0,326.0,-0.728,3.294,9.276,0
1545059643,35.20748363,-97.4383595,89.2,11.43074,3.0,327.0,-0.52,3.246,9.403,0
1545059644,35.20748721,-97.4382213,89.7,12.521154,3.0,327.0,-0.379,2.441,9.414,0
1545059645,35.20749049,-97.43807122,89.8,13.401346,3.0,326.0,-0.319,1.887,9.461,0
1545059646,35.20749218,-97.43792227,89.6,13.461638,3.0,326.0,-0.575,1.898,9.262,0
1545059647,35.20749467,-97.43777387,89.3,13.440033,3.0,326.0,-0.401,1.815,9.576,0
1545059648,35.20749247,-97.43762796,89.9,13.281822,3.0,325.0,-0.44,1.917,9.357,0
1545059649,35.2074966,-97.43748316,89.8,13.192562,3.0,325.0,-0.744,1.997,9.837,0
1545059651,35.20749643,-97.43733481,89.8,13.101684,3.0,325.0,-0.498,1.921,9.755,0
1545059652,35.20749814,-97.43719371,90.4,13.001862,3.0,325.0,-0.471,1.694,9.875,0
1545059653,35.20749648,-97.43705085,90.5,12.860995,3.0,324.0,-0.613,2.434,9.948,0
1545059654,35.20749291,-97.4369101,90.4,12.91242,3.0,324.0,-0.687,2.746,9.84,0
1545059655,35.20748945,-97.43675715,90.0,13.490033,3.0,323.0,-0.545,2.775,9.343,0
1545059656,35.2074894,-97.43660907,90.2,13.940057,3.0,322.0,-0.709,2.114,9.392,0
1545059657,35.20748793,-97.43645319,90.8,13.990515,3.0,323.0,-0.907,2.466,9.71,0
1545059658,35.20748235,-97.43630599,90.9,13.660366,3.0,323.0,-0.66,2.629,9.922,0
1545059659,35.20747834,-97.43615498,90.7,13.672667,3.0,324.0,-0.674,2.456,9.54,0
1545059660,35.2074746,-97.43600002,90.9,13.693976,3.0,325.0,-0.716,2.826,10.114,0
1545059661,35.20747203,-97.43584973,90.8,13.654746,3.0,325.0,-0.655,2.828,9.873,0
1545059662,35.20747143,-97.43570076,90.9,13.585316,3.0,325.0,-0.149,2.209,9.388,0
1545059663,35.20746702,-97.43555304,91.4,13.3979,3.0,326.0,-0.871,1.796,9.677,0
1545059664,35.20746307,-97.43541485,91.9,12.7432995,3.0,326.0,-0.556,1.755,9.457,0
1545059665,35.20746428,-97.43527828,90.4,12.042807,3.0,326.0,-0.324,1.812,9.013,0
1545059666,35.20746449,-97.43515554,89.8,11.410986,3.0,327.0,-0.429,2.031,9.64,0
1545059667,35.20746085,-97.43503538,90.2,10.990164,3.0,326.0,-0.605,1.893,9.424,0
1545059668,35.20745794,-97.43479703,90.7,10.700467,3.0,326.0,-0.613,1.775,9.543,0
1545059669,35.2074563,-97.43468579,90.6,10.390044,3.0,326.0,-0.654,1.818,9.771,0
1545059670,35.20745828,-97.4345729,90.5,10.050045,3.0,326.0,-0.696,1.581,9.739,0
1545059671,35.20745749,-97.43447223,90.8,9.1,3.0,326.0,-0.785,0.515,9.797,0
1545059672,35.20745746,-97.43439438,91.2,7.5001664,3.0,326.0,-0.585,0.631,9.672,1
1545059673,35.20745493,-97.43433275,91.2,5.82,3.0,326.0,-0.542,0.256,9.607,1
1545059674,35.2074552,-97.43429076,91.1,4.060049,3.0,326.0,-0.556,1.054,9.651,1
1545059675,35.20745539,-97.43426067,89.9,3.08,3.0,326.0,-0.8,1.778,9.626,1
1545059676,35.20745812,-97.43422576,87.5,2.8600175,3.0,326.0,-0.691,3.382,9.686,0
1545059677,35.20745862,-97.43417966,87.9,4.14,3.0,326.0,1.243,3.671,9.281,0
1545059678,35.20744245,-97.43411708,102.8,5.560144,3.0,327.0,2.489,3.374,9.244,0
1545059679,35.20742083,-97.43406427,114.4,5.650885,3.0,326.0,1.797,3.934,8.979,0
1545059680,35.20736821,-97.43401379,133.5,6.740267,3.0,326.0,0.056,4.121,9.198,0
1545059681,35.20730024,-97.43394313,137.9,8.160496,3.0,326.0,-0.408,3.743,9.39,0
1545059682,35.20718675,-97.43388724,147.6,10.53017,4.0,326.0,-0.363,3.597,9.492,0
1545059683,35.20703744,-97.43380931,152.1,13.690014,3.0,327.0,-0.409,3.508,9.538,0
1545059684,35.20690661,-97.43372957,152.8,14.960013,3.0,327.0,-0.575,3.328,9.332,0
1545059685,35.20677276,-97.43365098,152.6,16.130049,3.0,327.0,-0.51,3.187,9.32,0
1545059686,35.20662292,-97.43356667,152.4,17.240143,3.0,328.0,-0.544,2.553,9.555,0
1545059687,35.20648594,-97.43346981,152.3,17.56007,3.0,328.0,-0.373,2.033,9.437,0
1545059688,35.20634327,-97.43338532,152.9,17.380562,3.0,328.0,-0.509,1.83,9.51,0
1545059689,35.20620476,-97.43330411,152.9,17.160292,3.0,328.0,-0.475,1.763,9.497,0
1545059690,35.20607361,-97.43321745,152.4,16.891068,3.0,328.0,-0.413,1.785,9.56,0
1545059691,35.20594056,-97.43313241,152.3,16.750048,3.0,327.0,-0.754,1.821,9.218,0
1545059692,35.20580521,-97.43305436,152.2,16.56001,3.0,327.0,-0.682,1.872,9.165,0
1545059693,35.20567189,-97.43297315,152.0,16.370012,3.0,327.0,-0.169,2.147,10.271,0
1545059694,35.20554233,-97.43289091,152.0,16.170078,3.0,327.0,-0.249,1.952,9.552,0
1545059695,35.20541311,-97.43281127,151.9,16.020113,3.0,326.0,-0.322,1.89,9.305,0
1545059696,35.20528706,-97.43273506,152.1,15.83005,3.0,326.0,-0.759,1.698,9.974,0
1545059697,35.2051655,-97.43264974,152.5,15.751984,3.0,326.0,-0.592,1.187,10.231,0
1545059698,35.20505276,-97.43257807,151.8,15.070958,3.0,324.0,-0.933,1.795,9.791,0
1545059699,35.20493451,-97.4324976,149.4,14.852276,3.0,324.0,-1.368,1.421,9.793,0
1545059700,35.20482637,-97.43240201,145.5,14.640492,3.0,323.0,-1.221,0.903,9.652,0
1545059701,35.20471867,-97.43234189,146.0,13.960359,3.0,319.0,-0.846,0.926,9.549,0
1545059702,35.20464069,-97.43224712,140.4,12.782644,3.0,319.0,-0.151,0.984,9.494,0
1545059703,35.20456394,-97.43215684,140.1,11.642685,3.0,321.0,-0.296,1.169,9.84,0
1545059704,35.20449341,-97.43208184,140.7,10.750298,3.0,320.0,-0.254,1.002,9.693,0
1545059705,35.20443955,-97.43201846,140.5,9.570522,4.0,320.0,-0.474,1.001,9.901,0
1545059706,35.20438844,-97.43196905,141.7,8.540287,4.0,320.0,-0.533,0.993,9.734,0
1545059707,35.20435227,-97.4319149,141.0,7.231556,4.0,321.0,-0.368,1.004,9.696,0
1545059708,35.20430928,-97.43187831,140.9,6.082376,4.0,322.0,-0.355,0.996,9.663,0
1545059709,35.20426397,-97.43185062,139.0,4.64,4.0,321.0,-0.442,1.013,9.766,1
1545059710,35.20422967,-97.43183033,137.0,3.5317135,4.0,321.0,-0.366,1.08,9.759,1
1545059711,35.20421878,-97.43181098,132.2,2.5741987,3.0,321.0,-0.385,1.16,9.773,1
1545059712,35.20420933,-97.43179872,138.3,1.4766517,3.0,321.0,-0.358,1.411,9.637,1
1545059714,35.20420933,-97.43179872,138.3,1.4766517,3.0,321.0,-0.342,2.028,9.538,1
1545059715,35.20420933,-97.43179872,138.3,1.4766517,3.0,321.0,-0.331,2.115,9.588,1
1545059716,35.20419613,-97.43179714,0.0,0.0,3.0,321.0,-0.345,2.153,9.61,1
1545059717,35.20419613,-97.43179714,0.0,0.0,3.0,321.0,-0.34,2.152,9.597,1
1545059718,35.20419613,-97.43179714,0.0,0.0,3.0,321.0,-0.337,2.162,9.613,1
1545059719,35.20419613,-97.43179714,0.0,0.0,3.0,321.0,-0.346,2.163,9.6,1
1545059720,35.20419613,-97.43179714,0.0,0.0,3.0,321.0,-0.347,2.161,9.609,1
1545059721,35.20419613,-97.43179714,0.0,0.0,3.0,321.0,-0.347,2.173,9.613,1
1545059722,35.20419613,-97.43179714,0.0,0.0,3.0,321.0,-0.349,2.17,9.603,1
1545059723,35.20420747,-97.43179302,0.0,0.0,3.0,320.0,-0.349,2.172,9.621,1
1545059724,35.20420747,-97.43179302,0.0,0.0,3.0,320.0,-0.346,2.173,9.609,1
1545059725,35.20420747,-97.43179302,0.0,0.0,3.0,320.0,-0.348,2.17,9.592,1
1545059726,35.20420747,-97.43179302,0.0,0.0,3.0,320.0,-0.354,2.168,9.604,1
1545059727,35.20420747,-97.43179302,0.0,0.0,3.0,320.0,-0.344,2.165,9.615,1
1545059728,35.20420747,-97.43179302,0.0,0.0,3.0,320.0,-0.357,2.178,9.606,1
1545059729,35.20420747,-97.43179302,0.0,0.0,3.0,320.0,-0.348,2.168,9.594,1
1545059730,35.20420747,-97.43179302,0.0,0.0,3.0,320.0,-0.348,2.158,9.608,1
1545059731,35.20420747,-97.43179302,0.0,0.0,3.0,320.0,-0.353,2.172,9.611,1
1545059732,35.20420747,-97.43179302,0.0,0.0,3.0,320.0,-0.355,2.195,9.578,1
1545059733,35.20420747,-97.43179302,0.0,0.0,3.0,320.0,-0.354,2.553,9.502,1
1545059734,35.20420747,-97.43179302,0.0,0.0,3.0,320.0,-0.344,2.646,9.514,1
1545059735,35.2042021,-97.43177423,136.8,1.18,3.0,321.0,-0.384,3.558,9.361,0
1545059736,35.20418787,-97.43174914,136.9,2.5703113,3.0,321.0,-0.363,3.579,9.425,0
1545059737,35.20416085,-97.4317162,136.4,3.9704535,3.0,321.0,-0.331,3.55,9.277,0
1545059738,35.20412898,-97.4316786,137.2,4.9928946,3.0,321.0,-0.279,3.317,9.515,0
1545059739,35.20408523,-97.43162823,136.1,6.2701273,3.0,321.0,-0.23,2.904,9.517,0
1545059740,35.20403796,-97.43156901,136.1,6.930115,3.0,321.0,-0.311,2.401,9.344,0
1545059741,35.20399026,-97.43151338,136.3,7.1300073,3.0,321.0,-0.71,3.292,9.459,0
1545059742,35.20393814,-97.43145464,134.6,8.150005,3.0,320.0,-1.307,2.911,9.725,0
1545059743,35.20389245,-97.43138396,129.1,8.800461,3.0,319.0,-1.641,2.972,9.728,0
1545059744,35.20385815,-97.43129847,120.0,9.510047,3.0,319.0,-2.195,2.779,9.591,0
1545059745,35.20382991,-97.43119741,111.2,10.01,3.0,319.0,-2.954,3.225,9.75,0
1545059746,35.20382767,-97.43108915,96.6,10.710168,3.0,319.0,-1.928,3.626,9.43,0
1545059747,35.20382594,-97.43095591,90.1,11.903062,3.0,318.0,-0.922,3.791,9.5,0
1545059748,35.20382222,-97.43080883,88.9,12.905893,3.0,319.0,-0.851,3.968,9.288,0
1545059749,35.20383021,-97.43064814,88.5,13.906962,3.0,320.0,-0.697,3.855,9.337,0
1545059750,35.20383535,-97.43048388,88.0,14.845124,3.0,321.0,-0.726,3.555,8.979,0
1545059751,35.2038362,-97.43030802,88.0,15.796129,3.0,321.0,-0.671,3.302,9.203,0
1545059752,35.20383765,-97.43012619,88.3,16.364891,3.0,322.0,-0.485,2.955,9.128,0
1545059753,35.20384254,-97.42994442,88.3,16.444866,3.0,322.0,0.07,3.14,9.684,0
1545059754,35.20384195,-97.42975481,90.2,16.744312,3.0,322.0,-0.198,2.802,9.182,0
1545059755,35.20383487,-97.42956503,91.2,17.131823,3.0,323.0,-0.405,2.689,9.152,0
1545059756,35.20383351,-97.42937296,91.2,17.600727,3.0,322.0,-1.016,2.981,9.458,0
1545059757,35.20383344,-97.42917064,90.5,18.110277,3.0,323.0,-0.63,2.845,9.268,0
1545059758,35.20383517,-97.42896313,89.9,18.63017,3.0,324.0,-0.608,2.72,9.52,0
1545059759,35.203836,-97.42875398,89.8,19.10013,3.0,324.0,-0.711,2.106,9.427,0
1545059760,35.20383576,-97.42854281,89.8,18.920023,3.0,324.0,-0.672,1.959,9.484,0
1545059761,35.20383485,-97.42833676,89.9,18.58,3.0,325.0,-0.631,1.741,9.448,0
1545059762,35.20383581,-97.42813195,89.9,18.270176,3.0,325.0,-0.35,1.782,9.296,0
1545059763,35.20383407,-97.42794038,89.9,17.970068,3.0,325.0,-0.465,1.657,9.409,0
1545059764,35.20383771,-97.42774224,90.0,17.680407,3.0,324.0,-0.628,1.948,9.735,0
1545059765,35.20383988,-97.42755049,90.0,17.40014,3.0,325.0,-0.567,1.958,9.658,0
1545059766,35.20384052,-97.42736245,90.1,17.120144,3.0,325.0,-0.544,2.027,9.621,0
1545059767,35.20383564,-97.42717638,90.1,16.840027,3.0,325.0,-0.53,1.918,9.815,0
1545059768,35.20383583,-97.42699541,90.1,16.56001,3.0,325.0,-0.62,1.973,9.634,0
1545059769,35.20383578,-97.42682013,90.1,16.31001,3.0,324.0,-0.717,2.142,9.8,0
1545059770,35.20383465,-97.42664461,89.9,16.020002,3.0,324.0,-0.624,1.881,9.555,0
1545059771,35.20383048,-97.42647524,90.0,15.650204,3.0,324.0,-0.744,1.923,9.921,0
1545059772,35.20382707,-97.42630919,90.1,15.220398,3.0,324.0,-0.48,2.121,9.572,0
1545059773,35.20383032,-97.42614584,90.2,14.850485,3.0,325.0,-0.54,2.348,9.629,0
1545059775,35.20382596,-97.42598489,90.8,14.65034,3.0,325.0,-0.547,2.223,9.759,0
1545059776,35.20382356,-97.42582316,90.8,14.610218,3.0,325.0,-0.561,2.021,9.524,0
1545059777,35.20382546,-97.42566571,90.6,14.45017,3.0,326.0,-0.321,1.928,9.384,0
1545059778,35.20382531,-97.42550825,91.0,14.060911,3.0,326.0,-0.542,1.987,9.415,0
1545059779,35.20382141,-97.42536017,92.0,13.68,3.0,327.0,-0.668,1.945,9.452,0
1545059780,35.20381894,-97.42521398,92.0,13.430004,3.0,326.0,-0.797,1.934,9.755,0
1545059781,35.20381593,-97.42507197,91.4,13.120004,3.0,326.0,-0.734,1.796,9.463,0
1545059782,35.20381862,-97.4249349,90.8,12.730015,3.0,326.0,-0.65,1.722,9.779,0
1545059783,35.20381595,-97.42479734,90.4,12.34,3.0,325.0,-0.603,0.648,9.692,0
1545059784,35.20381642,-97.42466943,90.2,11.520213,3.0,326.0,-0.542,0.542,9.734,0
1545059785,35.20381634,-97.4245644,90.1,9.750082,3.0,325.0,-0.706,0.503,9.722,0
1545059786,35.20381731,-97.42447765,90.0,7.9701567,3.0,325.0,-0.658,0.846,9.712,0
1545059787,35.20381533,-97.42440615,90.0,6.240392,3.0,326.0,-0.622,1.039,9.712,0
1545059788,35.20381787,-97.42435571,89.9,4.89,3.0,326.0,-0.622,1.371,9.649,1
1545059789,35.20381975,-97.42431433,90.2,3.8000524,3.0,325.0,-0.619,1.721,9.757,1
1545059790,35.20382067,-97.42425535,90.5,2.570078,3.0,325.0,-0.629,1.86,9.725,1
1545059791,35.20382364,-97.42423007,90.7,2.2300224,3.0,325.0,-0.648,2.015,9.634,1
1545059792,35.20382411,-97.42420545,90.6,1.8100275,3.0,326.0,-0.631,1.564,9.736,1
1545059793,35.20382489,-97.42419216,90.6,1.07,3.0,326.0,-0.632,2.048,9.62,1
1545059794,35.20382593,-97.42417939,90.8,0.95047355,3.0,326.0,-0.607,2.422,9.576,1
1545059795,35.20382374,-97.4241602,90.9,1.6502727,3.0,327.0,-0.634,3.698,9.389,0
1545059796,35.20382005,-97.42412416,90.2,3.3100603,3.0,326.0,-0.63,3.951,9.39,0
1545059797,35.20382067,-97.42407305,90.1,4.9701605,3.0,327.0,-0.64,3.805,9.321,0
1545059798,35.20382018,-97.42399035,90.1,6.3600316,3.0,327.0,-0.627,3.482,9.435,0
1545059799,35.20382275,-97.42391335,90.0,7.300007,3.0,327.0,-0.545,2.796,9.5,0
1545059800,35.20382234,-97.42382675,90.5,7.72,3.0,327.0,-0.475,2.694,9.593,0
1545059801,35.20382032,-97.42374064,91.4,7.990225,3.0,328.0,-0.597,2.318,9.393,0
1545059802,35.20381649,-97.4236599,92.1,7.930006,3.0,327.0,-0.534,2.585,9.335,0
1545059803,35.20381198,-97.42357348,92.3,8.320384,3.0,326.0,-0.335,2.896,9.142,0
1545059804,35.20381177,-97.4234794,91.9,9.030005,3.0,326.0,-0.583,2.875,9.759,0
1545059805,35.20381232,-97.42337339,91.2,9.580021,3.0,326.0,-0.835,2.833,9.307,0
1545059806,35.2038129,-97.42326279,90.7,10.10002,3.0,326.0,-0.84,2.91,9.359,0
1545059807,35.2038155,-97.42314697,90.2,10.570043,3.0,326.0,-0.834,2.617,9.786,0
1545059808,35.20381791,-97.42302842,89.6,10.740018,3.0,326.0,-0.924,2.511,9.425,0
1545059809,35.2038196,-97.42290079,88.0,11.040113,3.0,326.0,-0.991,2.46,9.585,0
1545059810,35.20382636,-97.42277687,86.9,11.190071,3.0,325.0,-1.024,2.778,9.723,0
1545059811,35.2038325,-97.42264918,86.2,11.51007,3.0,325.0,-0.559,2.886,9.727,0
1545059812,35.20383859,-97.42251771,85.5,11.910419,3.0,326.0,0.028,2.8,9.547,0
1545059813,35.20384316,-97.4223793,87.2,12.340016,3.0,326.0,0.396,2.693,9.577,0
1545059814,35.2038416,-97.42223872,89.5,12.740004,3.0,326.0,-0.11,2.238,9.608,0
1545059815,35.20384121,-97.42210111,90.2,12.570004,3.0,326.0,-0.465,2.082,9.534,0
1545059816,35.20383997,-97.42196781,90.6,12.220004,3.0,326.0,-0.501,2.06,9.509,0
1545059817,35.20383824,-97.42183938,90.4,11.850068,3.0,326.0,-0.563,-0.059,9.791,0
1545059818,35.20383866,-97.42173451,90.2,9.94002,3.0,326.0,-0.56,0.832,9.69,0
1545059819,35.20383556,-97.42164769,90.0,8.09,3.0,326.0,-0.488,0.701,9.739,0
1545059820,35.20384074,-97.42157552,89.9,6.870116,3.0,326.0,-0.43,0.672,9.614,1
1545059821,35.20384368,-97.42151898,89.9,5.3701487,3.0,325.0,-0.384,0.439,9.891,1
1545059822,35.20384615,-97.42148102,89.8,3.6000555,3.0,326.0,-0.453,1.636,9.586,1
1545059823,35.20384389,-97.42145395,90.1,2.7200184,3.0,326.0,-0.349,2.013,9.48,1
1545059824,35.20384555,-97.42142781,90.4,2.61,3.0,325.0,-0.302,3.878,9.465,0
1545059825,35.20384507,-97.42138293,90.5,4.05,3.0,325.0,-0.435,4.11,9.432,0
1545059826,35.20384309,-97.42132101,90.5,5.8300343,3.0,326.0,-0.508,3.849,9.579,0
1545059827,35.20384223,-97.42123766,89.8,7.34,3.0,326.0,-0.413,3.411,9.524,0
1545059828,35.20384185,-97.42114132,90.2,8.420024,3.0,326.0,-0.453,3.304,9.284,0
1545059829,35.20384218,-97.42103698,90.8,9.350021,3.0,326.0,-0.259,2.913,9.443,0
1545059830,35.20384301,-97.42092116,91.0,10.18,3.0,326.0,-0.49,2.001,9.859,0
1545059831,35.20384458,-97.42080618,90.0,10.1203165,3.0,326.0,-0.416,1.921,9.611,0
1545059832,35.20384327,-97.42069869,87.9,9.720047,3.0,327.0,-0.661,1.728,9.657,0
1545059833,35.20384856,-97.42059655,86.0,9.330048,3.0,327.0,-0.488,1.42,9.51,0
1545059834,35.20385326,-97.42049817,85.2,8.83,3.0,327.0,0.084,0.797,9.827,0
1545059836,35.20385617,-97.42041063,87.0,7.570007,3.0,326.0,0.031,0.83,9.59,0
1545059837,35.20385259,-97.42034675,89.7,6.0600743,3.0,325.0,-0.099,0.444,9.739,0
1545059838,35.20385097,-97.42029802,90.3,4.550011,3.0,326.0,-0.326,0.964,9.661,0
1545059839,35.2038517,-97.42027195,90.4,2.8300176,3.0,325.0,-0.405,1.37,9.745,0
1545059840,35.20385567,-97.42024995,90.4,1.8906612,3.0,326.0,-0.428,1.248,9.742,0
1545059841,35.2038587,-97.42023825,89.2,0.9812747,3.0,326.0,-0.455,1.862,9.592,1
1545059842,35.2038587,-97.42023825,89.2,0.9812747,3.0,326.0,-0.457,2.182,9.628,1
1545059843,35.2038587,-97.42023825,89.2,0.9812747,3.0,326.0,-0.444,2.246,9.589,1
1545059844,35.2038587,-97.42023825,89.2,0.9812747,3.0,326.0,-0.44,2.245,9.612,1
1545059845,35.2038587,-97.42023825,89.2,0.9812747,3.0,326.0,-0.443,2.256,9.613,1
