time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1564035212,35.22746465,-97.42346834,0.8,18.490097,3,328,-0.965,0.512,9.82,0
1564035213,35.22763037,-97.4234623,0.7,18.130465,3,328,-1.094,0.527,9.777,0
1564035214,35.22778363,-97.42346356,0.6,18.020004,3,328,-0.68,0.503,9.983,0
1564035215,35.22793841,-97.42346244,0.5,17.880905,3,328,-0.937,0.566,9.781,0
1564035216,35.22809634,-97.42346312,0.3,17.641249,4,328,-1.053,0.444,9.841,0
1564035217,35.22825362,-97.42345829,0.3,17.460024,4,328,-0.984,0.144,10.045,0
1564035218,35.22840189,-97.42346047,359.8,17.420286,3,328,-1.015,0.502,9.695,0
1564035219,35.22856471,-97.42346445,359.2,17.410414,3,328,-1.174,0.597,9.76,0
1564035220,35.22887413,-97.42347998,359.2,17.430485,3,330,-1.15,0.84,9.532,0
1564035221,35.2290296,-97.42348075,359.9,17.440184,3,330,-1.193,0.582,9.72,0
1564035222,35.22918908,-97.42348024,0.4,17.540184,3,330,-1.131,0.444,9.816,0
1564035223,35.22935105,-97.42347491,0.5,17.660341,3,330,-1.112,0.556,9.573,0
1564035224,35.22951026,-97.42347309,0.4,17.730227,3,330,-1.204,0.45,10.082,0
1564035225,35.22967105,-97.42346992,0.4,17.83018,3,330,-1.072,0.501,9.5,0
1564035226,35.22983319,-97.42346684,0.4,17.871235,3,331,-1.144,0.415,10.109,0
1564035227,35.2299994,-97.42346646,0.6,18.050398,3,331,-0.899,0.67,9.69,0
1564035228,35.23016088,-97.42346252,0.6,18.000336,3,332,-0.844,0.64,9.661,0
1564035229,35.23032254,-97.42345846,0.8,17.790026,3,332,-1.052,0.523,9.888,0
1564035230,35.23048073,-97.42345411,0.8,17.7101,4,333,-0.827,0.734,9.84,0
1564035231,35.23063814,-97.4234501,0.7,17.420103,4,333,-0.876,0.731,10.069,0
1564035232,35.23079669,-97.42344414,0.8,17.130045,4,332,-0.9,0.674,9.669,0
1564035233,35.23094661,-97.42344251,1,16.94,3,333,-0.954,0.694,10.112,0
1564035234,35.23110029,-97.42343765,1.1,16.850048,3,333,-1.024,0.676,9.766,0
1564035235,35.23125367,-97.42343196,1.2,16.830011,3,333,-0.612,0.431,9.777,0
1564035236,35.23140603,-97.42342715,1.2,16.760004,4,333,-1.194,1.171,9.225,0
1564035237,35.23155438,-97.42342321,1.2,16.600048,4,334,-0.773,-0.068,9.41,0
1564035238,35.23170897,-97.42341668,1.3,16.700048,4,333,-1.396,0.46,9.713,0
1564035239,35.23185971,-97.4234148,1.1,16.860191,3,333,-1.275,-0.588,10.44,0
1564035240,35.2320072,-97.42341643,0.9,17.050495,3,332,-1.241,-0.038,9.999,0
1564035241,35.23216167,-97.42341422,0.8,17.230234,3,332,-1.463,-0.032,9.425,0
1564035242,35.23231236,-97.42341366,0.8,17.450233,3,332,-1.286,0.087,9.059,0
1564035243,35.23247646,-97.42340648,0.6,17.731127,3,332,-1.386,0.357,9.713,0
1564035244,35.23264073,-97.4234009,0.7,18.060799,3,332,-0.935,0.87,9.103,0
1564035245,35.23280669,-97.4233994,0.6,18.141102,4,332,-1.195,0.779,10.187,0
1564035246,35.23297384,-97.42339512,0.8,17.970137,4,332,-1.453,0.693,9.558,0
1564035247,35.23314241,-97.42339833,0.4,18.010178,3,333,-1.55,0.326,10.25,0
1564035248,35.23331215,-97.42339524,0.4,18.440134,3,336,-1.189,0.248,8.643,0
1564035249,35.23348152,-97.42339557,0.2,18.970379,3,335,-1.504,0.491,9.05,0
1564035250,35.2336666,-97.42339497,0,19.610023,4,334,-0.807,0.539,9.942,0
1564035251,35.23384215,-97.42340756,359.6,19.98009,3,334,-0.917,0.108,10.023,0
1564035252,35.23401706,-97.42342129,359.2,19.820162,3,335,-1.042,0.515,9.987,0
1564035253,35.23419468,-97.42343001,358.7,19.660366,3,336,-1.111,0.377,9.765,0
1564035254,35.23437337,-97.42343828,358.5,19.780003,3,336,-1.185,0.573,9.667,0
1564035255,35.23454494,-97.42345253,358.4,19.970201,3,337,-1.084,0.524,9.321,0
1564035256,35.23472554,-97.42346026,358.6,20.22006,3,337,-1.234,0.517,9.467,0
1564035258,35.23490552,-97.42347041,358.4,20.430157,3,337,-0.75,0.895,9.866,0
1564035259,35.23509065,-97.42348046,358.4,20.540413,3,336,-0.737,0.672,9.872,0
1564035260,35.23527491,-97.42348328,358.6,20.310415,3,336,0.074,1.147,9.678,0
1564035261,35.23545524,-97.42348912,359.1,19.780252,3,336,0.265,1.115,10.183,0
1564035262,35.23562165,-97.42349105,359.6,18.580025,3,337,-0.705,0.837,9.975,0
1564035263,35.23577448,-97.42349009,359.6,17.240025,3,337,0.18,0.991,10.533,0
1564035264,35.23592259,-97.42349175,359.6,16.650074,3,336,0.424,0.945,10.021,0
1564035265,35.2360588,-97.42349666,359.4,15.370117,3,336,-0.407,0.831,9.762,0
1564035266,35.23618605,-97.42350014,359.2,14.050033,3,336,-0.283,0.908,10.057,0
1564035267,35.2363059,-97.42349811,359.2,13.230033,3,336,-0.188,0.912,9.87,0
1564035268,35.23641936,-97.42349791,359.7,12.770099,3,336,-0.01,0.787,10.17,0
1564035269,35.23652404,-97.4234943,359.8,11.650068,3,336,0.788,0.96,10.115,0
1564035270,35.23661794,-97.42349553,359.9,10.43,3,336,-0.291,0.556,9.823,0
1564035271,35.23669586,-97.42349649,0.2,8.87005,3,335,0.242,1.048,10.011,0
1564035272,35.2367649,-97.42349647,0,7.9401007,3,335,-0.057,0.847,9.86,0
1564035273,35.23682238,-97.42349558,359.8,6.59,3,335,0.639,1.045,9.828,0
1564035274,35.2368751,-97.42349362,0.1,5.7931166,3,336,0.08,0.965,9.875,0
1564035275,35.23691,-97.42349639,359.9,4.2130394,3,336,0.116,0.953,10.057,0
1564035276,35.23693325,-97.42349958,0.3,2.9748614,3,336,-0.487,0.834,9.872,0
1564035277,35.23693325,-97.42349958,0.3,2.9748614,3,336,-0.774,0.714,9.77,1
1564035278,35.23693325,-97.42349958,0.3,2.9748614,3,336,-0.901,0.652,9.834,1
1564035279,35.23692495,-97.4235059,0,0,3,335,-1.031,0.608,9.679,1
1564035280,35.23692495,-97.4235059,0,0,3,335,-4.568,-0.68,9.192,0
1564035281,35.23695813,-97.42350405,359.1,2.6902974,3,335,-2.728,-0.285,9.428,0
1564035282,35.23699812,-97.4235045,1,4.8300104,3,335,-2.322,-0.059,9.468,0
1564035283,35.23706921,-97.42350812,0.3,6.940007,3,335,-1.83,-0.16,9.585,0
1564035284,35.23715323,-97.42351611,359.1,8.770023,3,335,-1.643,0.047,9.567,0
1564035285,35.237241,-97.42351894,359.5,9.820045,3,335,-1.18,0.53,9.647,0
1564035286,35.23734145,-97.42352375,359.5,10.700042,3,335,-1.581,0.065,9.688,0
1564035287,35.23744932,-97.42351906,0.4,11.800005,3,335,-1.506,0.085,9.758,0
1564035288,35.23758181,-97.42352847,359.8,13.0602455,3,336,-1.506,0.127,9.859,0
1564035289,35.23770802,-97.42352235,359.5,14.020175,3,335,-1.463,0.149,9.779,0
1564035290,35.23784489,-97.42352205,359.3,14.950481,3,335,-1.575,0.245,9.548,0
1564035291,35.23797641,-97.42352195,359.2,15.780457,3,335,-1.64,0.109,9.648,0
1564035292,35.23813336,-97.42352044,359.2,16.830667,3,336,-1.588,0.235,9.513,0
1564035293,35.23830029,-97.42352846,359.3,17.950401,3,336,-1.482,0.169,9.497,0
1564035294,35.23847044,-97.4235287,359.5,18.800768,3,336,-1.078,0.294,9.612,0
1564035295,35.23864617,-97.42353091,359.3,19.690498,3,336,-0.847,0.673,9.868,0
1564035296,35.23882859,-97.42353584,359.6,19.970423,3,336,-0.814,0.301,9.793,0
1564035297,35.23900868,-97.42353796,359.8,20.190485,3,336,-0.338,0.761,9.724,0
1564035298,35.23918711,-97.42353313,359.8,20.180487,3,337,-0.519,0.46,9.712,0
1564035299,35.23937475,-97.42352955,359.6,20.150635,3,337,-0.709,0.51,9.778,0
1564035300,35.2395537,-97.42353193,359.6,20.121315,3,337,-0.673,0.477,9.804,0
1564035301,35.23973821,-97.42353051,359.4,20.142702,3,337,-0.501,0.313,9.553,0
1564035302,35.23991783,-97.4235281,359.7,20.190716,3,337,-0.214,0.632,9.746,0
1564035303,35.2400984,-97.42352552,359.4,19.980904,3,337,-0.7,0.475,9.428,0
1564035304,35.2402813,-97.42352057,359.7,19.960001,3,337,-0.702,0.532,9.615,0
1564035305,35.24045946,-97.42352424,359.6,19.950125,3,337,-0.596,0.296,9.965,0
1564035306,35.24063876,-97.42352744,359.8,20.040003,3,338,-0.729,0.546,9.446,0
1564035307,35.24082269,-97.42352605,359.7,20.170021,3,337,-0.664,0.572,9.606,0
1564035308,35.24101783,-97.42352022,359.7,20.39012,3,336,-0.682,0.517,9.577,0
1564035309,35.24121028,-97.42352638,359.7,20.620022,3,336,-0.736,0.574,9.975,0
1564035310,35.24140542,-97.42352446,359.7,20.900085,4,334,-0.121,0.541,9.734,1
1564035311,35.24160046,-97.42351754,359.6,21.060038,4,333,-0.189,0.451,10.14,0
1564035312,35.24177615,-97.42352024,359.5,20.880468,3,334,-0.172,0.878,9.382,0
1564035313,35.24196108,-97.42352174,359.5,20.710194,3,335,-0.259,0.569,9.64,0
1564035314,35.24214421,-97.42351663,359.8,20.590702,3,334,-0.275,0.577,9.928,0
1564035315,35.24231515,-97.42352348,359.6,20.551907,3,335,-0.342,0.615,9.982,0
1564035316,35.24250066,-97.42352607,359.2,20.572187,3,334,-0.201,0.907,9.644,0
1564035317,35.24268376,-97.42352411,359.4,20.660784,3,333,-0.345,0.894,9.826,0
1564035319,35.24286938,-97.42352915,359.4,20.603323,3,333,-0.232,1.018,10.06,0
1564035320,35.2430589,-97.4235314,359.8,20.600702,3,332,-0.23,0.876,10.005,0
1564035321,35.24323996,-97.42352841,0.2,20.340887,3,332,-0.215,0.655,10.004,0
1564035322,35.24341964,-97.42352272,0.3,20.11036,3,332,-0.276,1.133,9.56,0
1564035323,35.24359898,-97.42351552,0.6,20.05,3,333,-0.273,0.843,9.686,0
1564035324,35.24377835,-97.42351246,0.9,19.650126,3,333,-0.334,0.81,9.878,0
1564035325,35.24395127,-97.42350485,1.3,19.490126,3,333,-0.37,0.577,9.778,0
1564035326,35.24413112,-97.42350083,1.5,19.410065,3,333,-0.496,0.755,9.799,0
1564035327,35.24430509,-97.42349451,1.3,19.38001,3,333,-0.384,0.596,9.752,0
1564035328,35.24448099,-97.4234895,1.3,19.360003,3,333,-0.578,0.365,10.02,0
1564035329,35.24466417,-97.42348328,1.5,19.49004,3,334,-0.753,0.624,9.977,0
1564035330,35.24484225,-97.42347754,1.6,19.480164,3,334,-0.647,0.48,10.047,0
1564035331,35.24502288,-97.42346787,2,19.591724,3,333,-0.365,0.571,10.234,0
1564035332,35.24520365,-97.42345766,2.3,19.640736,3,333,-0.241,0.635,9.663,0
1564035333,35.24538032,-97.42344859,2.2,19.350748,3,333,-0.196,0.693,9.703,0
1564035334,35.24554334,-97.42344309,2.2,18.770771,3,334,-0.235,0.648,9.852,0
1564035335,35.2457126,-97.42344114,2.5,18.100468,3,334,-0.109,0.637,9.507,0
1564035336,35.24586187,-97.42344198,2.2,17.650229,4,334,-0.092,0.489,9.778,0
1564035337,35.24601897,-97.42343539,2.1,17.310024,4,334,-0.354,0.863,10.081,0
1564035338,35.24617251,-97.42342606,2.3,16.700148,4,334,-0.129,0.571,9.855,0
1564035339,35.24631815,-97.4234179,2.4,16.420076,4,336,0.032,0.758,9.674,0
1564035340,35.24659388,-97.42339864,2.1,15.6008215,3,335,1.394,0.876,10.223,0
1564035341,35.24671363,-97.42339283,1.5,14.061422,3,334,1.478,0.948,9.855,0
1564035342,35.24681334,-97.4233909,0.4,12.371459,3,334,0.839,0.902,10.191,0
1564035343,35.24690067,-97.42340187,359.5,10.931482,3,333,1.836,1.395,10.001,0
1564035344,35.24697147,-97.42339678,359.8,8.881267,3,333,2.11,1.41,10.068,0
1564035345,35.24702855,-97.42340248,359.7,6.630611,3,333,1.508,1.238,10.012,0
1564035346,35.24707573,-97.42341184,359.7,4.980492,3,333,0.562,0.942,9.887,0
1564035347,35.24711394,-97.42341102,358.8,4.220047,3,334,0.744,1.049,10.002,0
1564035348,35.2471406,-97.42340728,358.4,3.3903687,3,334,0.347,0.819,9.845,0
1564035349,35.24716358,-97.42341339,358.3,2.6206868,3,334,1.149,1.151,9.942,0
1564035350,35.24718056,-97.42341883,354.2,1.7307224,3,334,0.566,0.949,9.965,0
1564035351,35.24719489,-97.42342777,358,0.64,3,335,0.326,0.839,9.882,0
1564035352,35.24719489,-97.42342777,358,0.64,3,335,-0.059,0.724,9.846,1
1564035353,35.24718579,-97.42342467,0,0,3,334,-0.043,0.731,9.792,1
1564035354,35.24718579,-97.42342467,0,0,3,334,-0.058,0.714,9.78,1
1564035355,35.24718579,-97.42342467,0,0,3,334,-2.591,-0.182,9.584,1
1564035356,35.24719166,-97.42340998,0.2,1.1403947,3,333,-2.737,-0.249,9.576,0
1564035357,35.2472269,-97.42341431,359.4,4.0814824,3,333,-2.249,-0.219,9.606,0
1564035358,35.24728971,-97.4234156,358.7,6.58335,3,334,-1.879,0.002,9.7,1
1564035359,35.2473684,-97.42342005,358.4,8.563948,3,334,-1.763,0.166,9.748,0
1564035360,35.24746938,-97.4234313,358.1,10.523465,3,334,-1.467,0.112,9.896,0
1564035361,35.24757665,-97.42343282,358,12.093974,3,333,-1.295,0.164,9.762,0
1564035362,35.24769563,-97.42344248,357.8,13.453345,3,333,-1.429,0.424,9.587,0
1564035363,35.24783235,-97.42344812,357.8,14.702299,3,332,-1.492,0.146,9.815,0
1564035364,35.24797042,-97.42345753,357.8,15.591158,3,332,-1.352,-0.082,10.069,0
1564035365,35.24812492,-97.42346541,357.1,16.7403,3,332,-0.775,0.562,9.896,0
1564035366,35.24828318,-97.42347859,356.3,17.360012,3,332,-1.006,0.498,9.788,0
1564035367,35.24844497,-97.42349477,355.9,17.870012,3,332,-1.024,0.75,10.154,0
1564035368,35.24861452,-97.42350484,356.3,18.440392,3,332,-0.996,0.746,10,0
1564035369,35.24878719,-97.42351977,357.3,18.82086,3,333,-0.736,0.717,9.922,0
1564035370,35.24895865,-97.42352484,357.9,18.971054,3,334,-0.979,0.433,9.525,0
1564035371,35.24913583,-97.42352997,358.1,19.082682,3,334,-0.949,0.518,9.855,1
1564035372,35.24930793,-97.42353752,358.2,19.312487,3,335,-0.88,0.567,9.762,0
1564035373,35.24949226,-97.42354335,358.5,19.621124,3,335,-1.087,0.332,9.74,0
1564035374,35.24967847,-97.42355424,358.4,19.980722,3,335,-0.665,0.511,9.906,0
1564035375,35.24986994,-97.42356687,358.3,20.310158,3,334,-0.515,0.625,9.551,1
1564035376,35.25005372,-97.42357944,358.2,20.610039,3,334,-0.436,0.777,9.49,0
1564035378,35.25023543,-97.42358344,358.3,20.62035,3,334,-0.473,0.713,9.721,0
1564035379,35.25041493,-97.42359131,358.7,20.691067,3,335,-0.462,0.765,9.516,0
1564035380,35.25060559,-97.42359207,359,20.84188,3,335,-0.511,0.765,9.787,0
1564035381,35.25079821,-97.42359061,359.3,21.031609,3,334,-0.19,0.624,10.018,0
1564035382,35.25098884,-97.42359182,359.8,21.130531,3,334,-0.149,0.544,10.037,0
1564035383,35.25117585,-97.42359304,359.8,20.99,3,334,-0.368,0.574,9.958,0
1564035384,35.25136445,-97.42359351,359.8,20.670061,3,334,-0.518,0.563,10.096,0
1564035385,35.25154827,-97.42358845,0,20.470478,3,334,-0.388,0.63,9.849,0
1564035386,35.25172051,-97.42358756,0,20.252687,3,334,-0.571,0.473,9.917,0
1564035387,35.25190253,-97.42358605,0.3,20.053791,3,335,-0.508,0.561,9.884,0
1564035388,35.25209192,-97.42358048,0.7,19.971104,3,335,-0.692,0.583,9.648,0
1564035389,35.25226669,-97.4235778,0,19.36899,3,336,-1.056,0.701,9.67,0
1564035390,35.25244079,-97.42358889,0.2,19.269342,3,338,-0.967,0.613,9.781,0
1564035391,35.25261729,-97.42359417,0.2,19.299643,3,339,-0.979,0.573,9.793,0
1564035392,35.25278894,-97.42359655,0.6,19.340263,3,339,-0.957,0.412,9.369,0
1564035393,35.25296658,-97.42358007,1.1,19.427507,3,339,-0.925,0.374,9.361,0
1564035394,35.2531502,-97.42357476,1.1,19.535898,3,340,-0.952,0.15,9.438,0
1564035395,35.25332176,-97.42357393,1,19.764048,3,341,-0.948,0.44,9.662,0
1564035396,35.25350111,-97.4235712,0.4,20.02272,3,341,-0.949,0.347,9.724,0
1564035397,35.25368198,-97.42357124,0.2,20.451408,3,341,-0.525,0.482,9.799,0
1564035398,35.25387581,-97.42357119,359.9,20.753122,3,341,-0.433,0.628,9.772,0
1564035399,35.25406393,-97.42357448,359.7,20.851748,3,341,-0.755,0.651,9.541,0
1564035400,35.25442648,-97.42358004,359.5,20.62164,3,342,-0.357,0.547,9.27,0
1564035401,35.25461179,-97.42358469,359.6,20.730001,3,343,-0.4,0.438,9.856,1
1564035402,35.25479258,-97.42359091,359.3,20.760155,3,343,-0.462,0.567,9.889,0
1564035403,35.254979,-97.42359322,359,20.80024,3,343,-0.347,0.559,9.757,0
1564035404,35.25516395,-97.42359993,358.8,20.881876,3,343,-0.303,0.666,9.375,0
1564035405,35.25535154,-97.42360517,358.6,20.9426,3,342,-0.74,0.52,9.566,0
1564035406,35.25554256,-97.42361101,358.4,21.443367,3,342,-0.292,0.701,9.431,0
1564035407,35.25573124,-97.42361172,358.5,21.704462,3,341,-0.255,0.813,9.602,0
1564035408,35.25592593,-97.42362109,358.8,21.733868,3,341,-0.249,1.003,9.413,0
1564035409,35.25611986,-97.42362003,359.4,21.755978,3,340,-0.286,0.707,11.106,0
1564035410,35.25631725,-97.42362344,359.4,21.783316,3,340,-0.419,0.635,9.626,0
1564035411,35.25652006,-97.42363165,359.4,21.874228,3,339,-0.634,0.6,11.005,0
1564035412,35.25672357,-97.42363655,359.5,22.205631,3,339,-0.29,1.048,9.935,0
1564035413,35.25692191,-97.42363073,359.7,22.27607,3,338,0.028,0.668,10.257,0
1564035414,35.25712191,-97.42363126,359.7,22.25455,3,337,0.007,0.839,9.726,0
1564035415,35.25732541,-97.42363171,359.4,22.274546,3,336,-0.185,0.592,10.217,0
1564035416,35.25752037,-97.42363132,359.3,22.264153,3,335,-0.155,0.603,9.298,0
1564035417,35.25772785,-97.42364394,359,22.373228,3,335,-0.126,0.72,9.79,0
1564035418,35.25793021,-97.42364804,359.2,22.315163,3,334,-0.174,0.471,9.908,0
1564035419,35.25813327,-97.42365477,359.1,22.48162,3,334,-0.133,0.762,9.613,0
1564035420,35.2583379,-97.42366113,359.3,22.40627,3,333,-0.021,0.864,9.972,0
1564035421,35.25854332,-97.42366366,359.4,22.440306,3,332,-0.253,0.729,10.076,0
1564035422,35.25874594,-97.4236671,359.4,22.469116,3,331,-0.153,0.752,9.444,0
1564035423,35.25894412,-97.42366284,359.5,22.555765,3,330,-0.172,0.688,9.707,0
1564035424,35.2591447,-97.42366678,359.5,22.584484,3,329,-0.19,0.737,9.942,0
1564035425,35.25934681,-97.42366892,359.5,22.52304,3,329,-0.208,0.8,9.543,0
1564035426,35.25955018,-97.42367283,359.5,22.483044,3,328,1.549,1.242,10.234,0
1564035427,35.25974504,-97.42367746,359.5,21.833483,3,326,1.284,1.3,10.134,0
1564035428,35.25992503,-97.42368033,359.8,20.22253,3,326,1.196,1.318,10.46,0
1564035429,35.26009535,-97.42368015,359.5,18.950068,3,326,0.997,1.027,9.971,0
1564035430,35.26024628,-97.42367387,0.2,17.421148,3,325,-0.175,0.756,9.668,0
1564035431,35.26040119,-97.42367039,359.9,16.970293,3,325,-0.171,0.531,9.54,0
1564035432,35.26055455,-97.423667,0.1,16.862005,3,325,0.822,1.067,10.028,0
1564035433,35.26071051,-97.42367484,0,16.481094,3,324,-0.128,0.571,9.761,0
1564035434,35.26085411,-97.42367193,0,15.761146,3,323,-0.734,0.514,9.923,0
1564035435,35.26099676,-97.42366853,359.9,15.971957,3,323,-0.849,0.211,10.424,0
1564035436,35.26114544,-97.42366628,359.7,16.441751,3,322,-0.813,0.532,9.604,0
1564035437,35.26129952,-97.42366796,359.6,16.900047,3,322,-0.82,0.389,10.231,0
1564035438,35.26146558,-97.42367748,359.5,17.40083,3,319,-0.292,0.788,9.763,0
1564035439,35.26162381,-97.42368228,359.2,17.56023,3,320,-0.491,0.67,10.079,0
1564035440,35.26178608,-97.42368368,359.3,17.440233,3,320,-0.568,0.748,10.15,0
1564035442,35.26194058,-97.42368319,359.4,17.480286,3,320,-0.76,0.437,9.435,0
1564035443,35.2620971,-97.42368085,0,17.6,3,321,-0.763,0.279,10.006,0
1564035444,35.26225663,-97.42367869,0.2,17.960625,3,321,-0.89,0.273,10.023,0
1564035445,35.26242208,-97.42367407,359.9,18.49022,3,321,-0.969,0.453,9.741,0
1564035446,35.26259376,-97.42367441,359.6,19.020264,3,321,-0.999,0.499,9.868,0
1564035447,35.26276898,-97.42368293,359.3,19.6405,3,321,-0.941,0.386,9.911,0
1564035448,35.26294856,-97.423687,359.4,20.261305,3,320,-0.589,0.593,9.565,0
1564035449,35.26314235,-97.42368862,359.4,20.921265,3,319,-0.598,0.582,9.894,0
1564035450,35.2633364,-97.42369322,359.6,21.322254,3,318,-0.804,0.575,10.309,0
1564035451,35.2635321,-97.42369404,0,21.651117,3,318,-0.942,0.651,9.786,0
1564035452,35.26373043,-97.42368866,0.7,22.060444,3,317,-0.864,0.407,9.924,0
1564035453,35.26393148,-97.42368244,1.2,22.460018,3,317,-0.299,0.233,10.343,0
1564035454,35.26413648,-97.42366928,1.5,22.730055,3,317,-0.59,0.32,9.826,0
1564035455,35.26434057,-97.42366871,0.5,22.690317,3,318,-0.506,0.101,9.97,0
1564035456,35.26454658,-97.42366618,0,22.810265,3,318,-0.769,0.296,9.825,0
1564035457,35.2647514,-97.42366228,359.7,22.99049,3,318,-0.82,0.479,9.894,0
1564035458,35.26495751,-97.42366141,359.4,23.24181,3,319,-0.849,0.588,9.589,0
1564035459,35.26517137,-97.42366177,359.4,23.423082,3,319,-0.78,0.503,8.814,0
1564035460,35.26538724,-97.42366699,359.3,23.494904,3,318,-0.723,0.695,9.596,0
1564035461,35.26560547,-97.42366983,359.6,23.543928,3,320,-0.176,0.59,9.651,0
1564035462,35.26582077,-97.42367762,359.8,23.34396,3,320,-0.35,0.436,9.352,0
1564035463,35.26602605,-97.42367488,0.3,22.87224,3,320,-0.492,0.419,9.215,0
1564035464,35.26622991,-97.42366839,0.3,22.540888,3,320,-0.416,0.16,9.297,0
1564035465,35.26663736,-97.42365397,359.8,22.52,3,320,-0.392,0.37,9.503,1
1564035466,35.26683846,-97.42365807,359.8,22.650564,3,320,-0.37,0.518,10.07,0
1564035467,35.26704549,-97.42365518,359.8,22.83116,3,320,-0.429,0.337,9.96,0
1564035468,35.26725317,-97.42365715,359.9,22.960869,3,319,-0.355,0.529,9.97,0
1564035469,35.26745647,-97.42365887,0,22.93014,3,320,-0.201,0.517,10.224,0
1564035470,35.26766446,-97.4236617,359.8,22.71008,3,319,-0.24,0.19,9.886,0
1564035471,35.26786891,-97.4236594,0,22.5005,3,319,-0.429,0.543,9.955,0
1564035472,35.2680673,-97.42364861,0,22.260899,3,320,-0.333,0.833,9.274,0
1564035473,35.26826503,-97.4236525,0.1,22.110733,3,320,-0.312,0.501,9.589,0
1564035474,35.2684649,-97.42364608,0.5,21.861317,3,320,-0.417,0.404,9.737,0
1564035475,35.26865514,-97.42364513,0.3,21.50238,3,321,-0.453,0.591,9.559,0
1564035476,35.26884079,-97.42364782,0,21.292559,3,321,-0.554,0.535,9.417,0
1564035477,35.26903242,-97.42364715,0.5,21.220083,3,321,-0.499,0.34,10.108,0
1564035478,35.26922299,-97.42364393,0.4,21.24019,3,321,-0.469,0.56,9.312,0
1564035479,35.26941868,-97.42363825,0,21.380394,3,321,-0.623,0.623,9.818,0
1564035480,35.26960565,-97.4236382,359.8,21.641018,3,321,-0.301,0.608,10.014,0
1564035481,35.26980694,-97.42363727,359.7,21.802496,3,320,-0.282,0.646,9.788,0
1564035482,35.2700031,-97.42363705,359.5,21.840229,3,320,-0.334,0.573,10.228,0
1564035483,35.2702004,-97.42364037,359.4,21.98002,3,320,-0.116,0.702,9.8,0
1564035484,35.27040282,-97.42364451,359.9,22.027376,3,319,-0.229,0.896,9.663,0
1564035485,35.27060509,-97.42364637,359.9,22.137339,3,318,-0.015,0.759,9.989,0
1564035486,35.27080141,-97.42365093,359.5,22.13261,3,317,-0.09,0.772,9.38,0
1564035487,35.27101255,-97.42365713,0,22.493877,3,315,-0.208,0.815,9.57,0
1564035488,35.27120499,-97.42366416,0.1,22.66632,3,314,-0.17,0.736,10.042,0
1564035489,35.27141029,-97.423675,0,23.017563,3,312,-0.179,0.837,9.309,0
1564035490,35.2716131,-97.42366244,0.3,23.107534,3,310,-0.099,0.861,10.06,0
1564035491,35.27182714,-97.42366107,0.4,23.345118,3,308,-0.143,0.618,9.9,0
1564035492,35.27203888,-97.4236552,0.4,23.469564,3,306,-0.047,0.429,9.809,0
1564035493,35.27225662,-97.42365234,0.2,23.698915,3,306,-0.207,0.541,10.188,0
1564035494,35.27247049,-97.42365316,359.9,23.767828,3,305,-0.022,0.704,9.753,0
1564035495,35.27268787,-97.42365571,359.7,23.85319,3,304,-0.086,0.404,10.418,0
1564035496,35.27290047,-97.42365777,359.4,23.770103,3,304,-0.316,0.762,9.948,0
1564035497,35.27311495,-97.42365322,359.6,23.581326,3,303,-0.21,0.598,10.189,0
1564035498,35.27332121,-97.42365226,359.6,23.340618,3,302,-0.173,0.975,10.172,0
1564035499,35.27353215,-97.42365452,359.7,23.000177,3,303,-0.177,0.999,10.03,0
1564035500,35.27373123,-97.42365481,359.8,22.590433,3,303,-0.343,0.781,10.162,0
1564035501,35.2739378,-97.42365029,0.2,22.200506,3,303,-0.144,0.926,9.205,0
1564035502,35.2741276,-97.42364599,0.3,21.780588,3,303,-0.255,0.868,10.034,0
1564035503,35.2743263,-97.42365062,0.3,21.45006,3,303,-0.178,0.47,10.142,0
1564035504,35.27452142,-97.42365123,0.5,21.15019,3,303,1.212,1.228,9.131,0
1564035506,35.27470535,-97.42364791,0.9,20.290419,3,302,1.251,1.152,9.745,0
1564035507,35.27487324,-97.4236419,0.8,18.692408,3,301,1.3,0.927,10.024,0
1564035508,35.27502372,-97.42364265,0.8,17.116453,3,301,1.519,1.271,10.417,0
1564035509,35.27515904,-97.42364263,0.7,15.450829,3,301,1.7,1.39,10.196,0
1564035510,35.27527492,-97.42364398,0.9,13.4606285,3,300,1.872,1.422,10.212,0
1564035511,35.27536957,-97.42363579,1.6,11.230538,3,300,0.194,0.636,9.924,0
1564035512,35.27545026,-97.423632,1.4,9.480189,3,300,0.043,0.686,9.959,0
1564035513,35.27552995,-97.42362983,1.4,8.82009,3,300,0.453,0.94,9.741,0
1564035514,35.2756065,-97.42362478,1.4,8.200024,3,300,0.33,0.864,9.824,0
1564035515,35.27567002,-97.42362366,1.2,7.2400274,3,300,0.332,0.785,9.877,0
1564035516,35.27572878,-97.42362233,1.2,6.300508,3,300,0.079,0.79,9.915,0
1564035517,35.27577407,-97.42361468,0.8,5.500082,3,299,0.019,0.795,9.777,0
1564035518,35.27582011,-97.42361732,359.6,4.900092,3,300,0.028,0.742,9.616,0
1564035519,35.27585927,-97.42362073,359.3,4.3101854,3,300,0.079,0.765,9.941,0
1564035520,35.27589316,-97.42362361,0.3,3.7200537,3,301,0.022,0.73,9.912,0
1564035521,35.27591944,-97.42362213,0.3,3.1223066,3,300,0.262,0.814,9.88,0
1564035522,35.27593879,-97.42362119,0.8,2.50018,3,300,-0.243,0.646,9.869,0
