time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545059452,35.20708215,-97.43376628,332.9,14.56,7.585,313,-0.093,1.241,9.473,1
1545059453,35.20720147,-97.43384146,333.3,13.98,7.585,312,0.021,1.192,9.566,1
1545059454,35.20731408,-97.4339105,333.3,13.98,9.101999,312,-1.776,1.08,9.588,1
1545059455,35.20741765,-97.43398644,327.7,13.61,9.101999,313,-3.977,1.073,9.672,0
1545059456,35.20752137,-97.43406634,327.7,13.61,12.136,313,-3.978,1.163,9.862,0
1545059457,35.20751602,-97.43421585,285.8,12.12,9.101999,313,-2.695,1.126,9.582,0
1545059458,35.20754586,-97.43434392,285.8,12.12,10.6189995,313,-1.169,1.153,9.675,0
1545059459,35.20753946,-97.43447084,275.6,11.9,10.6189995,312,-0.548,1.174,9.535,0
1545059460,35.20754842,-97.43459884,270.5,10.71,9.101999,313,-0.409,1.156,9.594,0
1545059461,35.20754941,-97.43470996,271.4,10.34,9.101999,314,-0.601,1.441,9.56,0
1545059462,35.20755663,-97.43484221,268.1,10.49,7.585,316,-0.406,1.463,9.572,0
1545059463,35.20755357,-97.43495739,268.1,10.49,10.6189995,316,0.074,1.471,9.455,0
1545059464,35.20756779,-97.4350818,269.9,10.21,7.585,315,-0.133,1.464,9.411,0
1545059465,35.20756756,-97.43519393,269.9,10.21,9.101999,315,-0.134,1.421,9.044,0
1545059466,35.20758207,-97.43529788,272.1,10.01,15.17,316,-0.364,1.486,9.339,1
1545059467,35.20755786,-97.43540624,267.1,10.26,10.6189995,316,-0.141,1.621,9.412,1
1545059468,35.20752471,-97.43554671,266.9,10.78,9.101999,315,0.151,1.874,9.152,1
1545059469,35.20752496,-97.4356699,269.4,11.53,9.101999,314,-0.029,2,9.364,1
1545059470,35.2075176,-97.43580716,270,12.54,7.585,313,-0.112,1.822,9.345,1
1545059471,35.20751631,-97.43595726,269.8,13.13,7.585,313,-0.193,1.394,9.527,1
1545059472,35.20749842,-97.43612823,269.3,13.54,6.068,312,0.017,1.202,9.593,1
1545059473,35.207497,-97.436277,269.3,13.54,7.585,312,0.202,1.354,9.688,1
1545059474,35.20751077,-97.43641459,270.9,13.68,6.068,313,0.135,1.415,9.528,1
1545059475,35.20751984,-97.43656412,271.2,13.88,6.068,315,-0.054,1.482,9.481,1
1545059476,35.20752298,-97.43672329,270.5,13.91,6.068,315,-0.177,1.494,9.498,1
1545059477,35.20751145,-97.43688073,269.9,14.07,6.068,314,-0.145,1.552,9.64,0
1545059478,35.2075194,-97.43702815,269.4,13.93,6.068,314,0.017,1.566,9.469,0
1545059479,35.20751802,-97.43718124,269.4,13.93,7.585,314,-0.067,1.792,9.487,0
1545059480,35.20752088,-97.43732498,270,13.78,6.068,315,-0.065,1.831,9.459,0
1545059481,35.20752664,-97.43748942,269,14.07,7.585,315,-0.091,1.826,9.578,0
1545059482,35.20752005,-97.43763664,269.1,13.85,7.585,315,-0.06,1.446,9.489,0
1545059483,35.20751728,-97.43777784,269.4,13.54,7.585,315,0.01,1.451,9.547,0
1545059484,35.20753497,-97.43791796,271.8,13.25,9.101999,319,-0.018,1.424,9.472,0
1545059485,35.20755155,-97.43822108,269.9,12.2,7.585,321,0.079,1.195,9.526,1
1545059486,35.20754953,-97.43835154,270.1,11.66,7.585,321,0.137,1.153,9.533,1
1545059487,35.20755404,-97.43847302,270.2,11.02,7.585,323,0.078,1.16,9.566,1
1545059488,35.20755452,-97.43858092,270.8,10.15,7.585,323,-0.106,0.737,9.589,1
1545059489,35.20755454,-97.43868359,270.7,7.69,7.585,324,-0.123,-0.463,9.887,1
1545059490,35.20756665,-97.43876374,271.9,7.22,9.101999,324,0.179,-0.312,9.922,1
1545059491,35.20756882,-97.43884306,271.9,7.22,13.653,324,0.825,0.126,9.784,1
1545059492,35.20758434,-97.4388445,306.4,4.07,7.585,325,1.587,0.556,9.6,1
1545059493,35.20761339,-97.43886329,331.8,3.81,9.101999,325,1.749,0.687,9.781,1
1545059494,35.20764625,-97.43887338,356.6,3.24,9.101999,324,1.011,1.056,9.466,1
1545059495,35.20767547,-97.43887546,356.6,3.24,10.6189995,324,0.368,1.876,9.361,1
1545059496,35.20771266,-97.43885767,1.4,4.52,7.585,323,0.205,2.398,9.258,1
1545059497,35.20776779,-97.43885246,3.4,5.27,7.585,321,-0.036,2.412,9.292,1
1545059498,35.20781904,-97.43883576,2.7,5.82,9.101999,323,-0.262,2.154,9.331,1
1545059499,35.20787331,-97.43882617,4,5.74,9.101999,324,-0.377,1.624,9.498,1
