time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545060351,35.20746615,-97.43665192,90.1,13.000015,3,323,-0.552,2.013,10.146,0
1545060352,35.20746372,-97.43651425,90.2,12.690476,3,323,-0.705,2.447,9.426,0
1545060353,35.20746833,-97.4363826,90.3,12.490399,3,322,-0.905,2.697,9.5,0
1545060354,35.20746739,-97.43624222,90.5,12.540674,3,323,-0.782,2.798,9.794,0
1545060355,35.20747064,-97.43610763,90,12.390683,3,323,-0.896,2.896,9.393,0
1545060356,35.20747361,-97.43597077,90.1,12.180924,3,323,-0.631,2.513,9.887,0
1545060357,35.20747748,-97.43583944,90.5,12.000937,3,324,-0.537,2.485,10.195,0
1545060358,35.2074764,-97.43571417,91.2,11.411121,3,324,-0.793,2.241,9.906,0
1545060359,35.20747052,-97.43559233,92.2,10.840904,3,324,-0.429,2.435,9.806,0
1545060360,35.20746248,-97.43547285,92.3,10.620795,3,325,-1.005,2.718,9.58,0
1545060361,35.20746295,-97.43535979,90.7,10.460808,3,326,-0.582,2.46,9.75,0
1545060362,35.20746462,-97.43524557,89.9,10.410307,3,326,-0.416,3.009,9.259,0
1545060363,35.20746586,-97.43512265,89.8,10.980113,3,327,-0.428,3.202,8.518,0
1545060364,35.20746246,-97.43498247,89.9,11.720427,3,327,-0.603,3.226,9.28,0
1545060365,35.2074631,-97.43485008,90.3,12.700252,3,326,-0.571,3.013,9.478,0
1545060366,35.20746198,-97.43469688,90.3,13.550133,3,326,-0.671,3.021,9.669,0
1545060367,35.20745263,-97.43453405,90.4,14.240013,3,327,-0.793,2.226,9.434,0
1545060368,35.20745168,-97.43437965,90.3,14.090057,3,326,-0.3,1.208,9.794,0
1545060369,35.20745058,-97.43423494,90.1,13.020139,3,327,0.63,-1.399,8.864,0
1545060370,35.20744676,-97.43413505,97,9.720006,3,326,2.896,1.655,8.422,0
1545060371,35.20739746,-97.43405636,125,8.960022,3,325,2.005,3.901,9.082,0
1545060372,35.20733933,-97.43398585,132.5,9.160005,3,326,0.05,4.109,9.157,0
1545060373,35.2072198,-97.43392319,150.9,12.29,3,325,-0.623,3.961,9.333,0
1545060374,35.20710293,-97.433855,152.8,13.890033,3,325,-0.865,3.366,9.52,0
1545060375,35.20697957,-97.43378142,152.7,14.870121,3,325,-1.017,2.945,9.301,0
1545060376,35.20685289,-97.4336996,152.4,15.510158,3,325,-0.936,3.124,9.624,0
1545060377,35.2067221,-97.43361942,152.2,16.17005,3,326,-0.75,2.812,9.3,0
1545060378,35.20658782,-97.43353741,152.4,16.73036,3,326,-0.639,2.175,9.502,0
1545060379,35.20645296,-97.43344889,152.6,16.800428,3,326,-0.859,2.07,9.771,0
1545060380,35.20631634,-97.4333686,152.7,16.60077,3,326,-0.651,2.084,9.685,0
1545060381,35.20619011,-97.43328724,152.7,16.380598,3,326,-0.679,1.924,9.48,0
1545060382,35.20605815,-97.43320359,152.7,16.22052,3,326,-0.792,1.944,9.648,0
1545060383,35.20593174,-97.43312206,152.5,16.050312,3,326,-0.691,1.96,9.172,0
1545060384,35.20580335,-97.4330416,152.7,15.850912,3,326,-1.129,1.054,8.593,0
1545060385,35.2056736,-97.4329629,153,15.740458,3,326,-0.12,1.681,8.935,0
1545060386,35.20555135,-97.43288418,152.8,15.58026,3,326,0.083,1.808,9.464,0
1545060387,35.20543197,-97.43279571,152.3,15.441295,3,325,0.266,1.877,9.422,0
1545060388,35.20530646,-97.43271758,152.2,15.362738,3,325,-0.351,1.587,9.032,0
1545060389,35.20518309,-97.43263766,152.2,15.291883,3,324,-0.199,1.416,9.368,0
1545060391,35.2050629,-97.43255569,151.5,15.182226,3,323,-0.293,1.032,9.514,1
1545060392,35.20494859,-97.43247854,150.1,14.520776,3,323,-0.905,1.533,9.728,0
1545060393,35.20484841,-97.4324049,147.3,13.690295,3,322,-0.702,2.031,9.912,0
1545060394,35.20475069,-97.43231535,142.6,13.520448,3,322,-0.014,1.783,9.505,0
1545060395,35.20465848,-97.43222287,140.1,13.4903,3,322,0.019,1.187,9.633,0
1545060396,35.2045666,-97.43213252,139.8,13.030311,3,322,0.28,0.732,9.604,0
1545060397,35.20448459,-97.4320476,140,11.9300165,3,322,0.01,1.448,9.727,0
1545060398,35.20440968,-97.43197652,139.7,10.82,3,322,0.063,1.783,9.645,0
1545060399,35.20434512,-97.4319074,139,10.360236,3,321,-0.013,1.843,9.596,0
1545060400,35.20428515,-97.4318283,138,10.100317,3,319,-0.068,1.919,9.804,0
1545060401,35.20422506,-97.43174892,137.3,9.840183,3,319,0.222,2.178,9.453,1
1545060402,35.20416126,-97.43167504,137.1,9.64013,3,318,0.017,2.61,9.343,1
1545060403,35.20409371,-97.43159818,136.9,9.870081,3,318,-0.181,3.079,9.664,0
1545060404,35.20402622,-97.43151715,136.7,10.490019,3,319,-1.136,2.809,9.606,0
1545060405,35.20395461,-97.43141998,134.5,11.190286,3,319,-2.652,2.587,9.504,0
1545060406,35.20388995,-97.43131823,127.3,11.5402775,3,321,-2.758,1.77,9.862,0
1545060407,35.2038552,-97.43119779,113.6,11.960004,3,320,-2.33,2.049,10.235,0
1545060408,35.20381914,-97.4309599,96.5,11.482944,3,320,-0.52,2.974,9.503,0
1545060409,35.20380894,-97.43083616,96.1,11.933525,3,320,-0.754,3.066,9.343,0
1545060410,35.2038018,-97.43069849,94.3,12.676001,3,320,-1.336,3.471,9.534,0
1545060411,35.2037906,-97.43055275,90.7,13.437206,3,322,-1.157,3.465,9.321,0
1545060412,35.20379442,-97.43039883,88.9,14.0778475,3,323,-0.586,3.395,9.225,0
1545060413,35.20379875,-97.43023013,88.6,14.726279,3,324,-0.548,3.265,9.31,0
1545060414,35.20380721,-97.43005994,88.3,15.375737,3,324,-0.267,3.237,9.184,0
1545060415,35.20381132,-97.42988257,88.7,15.9842825,3,325,-0.333,3.295,9.58,0
1545060416,35.20381479,-97.42970017,89.4,16.592897,3,325,-0.123,3.254,9.18,0
1545060417,35.20381437,-97.4295105,90.2,17.261402,3,325,-0.377,3.302,9.714,0
1545060418,35.20381447,-97.42931173,90.2,17.9909,3,326,-0.537,3.167,9.489,0
1545060419,35.20381531,-97.42910655,90.1,18.570269,3,326,-0.601,2.251,9.599,0
1545060420,35.20381864,-97.42890513,89.6,18.2801,3,326,-0.578,1.856,9.638,0
1545060421,35.20382287,-97.42871061,88.7,17.990004,3,326,-0.651,1.675,9.467,0
1545060422,35.20382895,-97.42851649,87.7,17.620045,3,326,-0.402,1.728,9.529,0
1545060423,35.20383726,-97.42832585,87.5,17.280003,3,326,-0.014,1.864,9.443,0
1545060424,35.20384215,-97.42813572,88.2,16.980001,3,326,-0.04,1.993,9.23,0
1545060425,35.20384329,-97.42795832,88.9,16.69011,3,326,-0.002,1.84,9.626,0
1545060426,35.20384155,-97.42777911,89.5,16.410149,3,325,0.041,1.872,9.469,1
1545060427,35.20384164,-97.42760357,89.9,16.130112,3,325,-0.214,2.052,9.504,1
1545060428,35.20383896,-97.42742837,90.1,15.88,3,325,-0.151,1.787,9.648,1
1545060429,35.20383703,-97.42725662,90.1,15.580004,3,325,-0.221,1.979,9.472,1
1545060430,35.20383621,-97.42708622,90.2,15.360013,3,325,-0.184,1.978,9.381,1
1545060431,35.20383912,-97.42691964,90.1,15.280029,3,324,-0.274,2.145,9.645,0
1545060432,35.2038422,-97.42675292,89.9,15.34,3,324,-0.151,2.274,9.748,0
1545060433,35.20384517,-97.42658066,89.9,15.350004,3,324,-0.288,2.402,9.514,0
1545060434,35.20384393,-97.42641148,90.4,15.370325,3,324,-0.445,2.284,9.289,0
1545060435,35.20384699,-97.42623822,90.2,15.440392,3,324,-0.21,2.355,9.541,0
1545060436,35.20384703,-97.42606823,90.1,15.490932,3,324,0.018,2.186,9.753,0
1545060437,35.20384785,-97.425896,90.3,15.490465,3,324,0.055,1.931,9.49,0
1545060438,35.20384265,-97.42572764,91,15.160475,3,324,-0.064,1.996,9.543,0
1545060439,35.20383741,-97.42556504,91.2,14.780216,3,324,-0.184,1.752,9.543,0
1545060440,35.20383518,-97.42540211,91.5,14.380171,3,325,-0.317,1.966,9.631,0
1545060441,35.20382993,-97.42524823,91.7,14.040057,3,325,-0.313,1.939,9.565,0
1545060442,35.20382771,-97.42509921,91.9,13.690058,3,325,-0.31,1.77,9.697,0
1545060443,35.20382566,-97.42495254,91.4,13.34006,3,325,-0.438,1.899,9.68,0
1545060444,35.20382888,-97.42481064,90.1,12.970139,3,324,-0.175,0.993,9.698,0
1545060445,35.20383071,-97.42467553,89.9,12.330065,3,324,-0.108,0.497,10.039,0
1545060446,35.20382925,-97.42455811,89.7,10.450019,3,325,-0.251,0.187,9.902,0
1545060447,35.20382988,-97.42446777,89.9,8.3400545,3,325,-0.216,1.016,9.824,0
1545060448,35.20382714,-97.42439763,90.2,6.6100683,3,325,-0.094,1.633,9.591,0
1545060449,35.20382657,-97.42433465,90.6,6.020075,3,325,-0.222,1.728,9.703,0
1545060450,35.20382396,-97.42427237,91.3,5.5300364,3,325,-0.198,1.591,9.696,0
1545060451,35.20382186,-97.42422127,90.9,4.850093,3,326,-0.173,1.377,9.653,0
1545060452,35.20382436,-97.42417817,91.3,4.0500126,3,326,-0.103,1.082,9.754,0
1545060453,35.20382415,-97.42414418,90.7,2.9300172,3,325,-0.137,1.318,9.643,1
1545060455,35.20382329,-97.42412534,90.7,1.800111,3,326,-0.208,1.752,9.689,1
1545060456,35.20382418,-97.42411286,90.9,1.1900421,3,325,-0.193,1.723,9.658,1
1545060457,35.20382418,-97.42411286,90.9,1.1900421,3,325,-0.197,1.794,9.625,1
1545060458,35.20382418,-97.42411286,90.9,1.1900421,3,325,-0.219,2.182,9.591,1
1545060459,35.20382458,-97.42410159,0,0,3,325,-0.218,2.236,9.59,1
1545060460,35.20382458,-97.42410159,0,0,3,325,-0.215,2.246,9.582,1
1545060461,35.20382458,-97.42410159,0,0,3,325,-0.216,2.249,9.589,1
1545060462,35.20382458,-97.42410159,0,0,3,325,-0.223,2.261,9.598,1
1545060463,35.20382458,-97.42410159,0,0,3,325,-0.142,2.174,9.505,1
1545060464,35.20382458,-97.42410159,0,0,3,325,-0.203,2.241,9.579,1
1545060465,35.20382458,-97.42410159,0,0,3,325,-0.19,2.218,9.538,1
1545060466,35.20382458,-97.42410159,0,0,3,325,-0.217,2.246,9.582,1
1545060467,35.20383038,-97.42409282,0,0,3,326,-0.251,2.923,9.547,1
1545060468,35.20383038,-97.42409282,0,0,3,326,-0.26,2.911,9.47,0
1545060469,35.20382946,-97.42407623,90.6,0.9500526,3,326,-0.248,2.595,9.499,0
1545060470,35.20382921,-97.42404977,90.9,1.66,3,326,-0.209,2.534,9.583,0
1545060471,35.20382697,-97.42402957,90.8,1.88,3,326,-0.227,2.461,9.584,0
1545060472,35.20382743,-97.42400787,90.5,2.04,3,326,-0.269,2.38,9.583,0
1545060473,35.20382745,-97.42398404,91.1,2.1400235,3,326,-0.22,2.338,9.5,0
1545060474,35.20382793,-97.42396061,90.4,2.19,3,326,-0.201,2.629,9.45,0
1545060475,35.20382851,-97.42393246,90.1,2.8400702,3,327,-0.176,3.504,9.489,0
1545060476,35.20382882,-97.42389189,90.1,4.22,3,327,-0.303,3.853,9.428,0
1545060477,35.20383138,-97.42382373,89.9,5.720035,3,327,-0.172,3.591,9.454,0
1545060478,35.20382953,-97.4237484,90.4,6.890029,3,327,0.016,3.331,9.382,0
1545060479,35.2038271,-97.42366069,91,7.850025,3,328,-0.071,3.282,9.647,0
1545060480,35.20382336,-97.42356353,92,8.68,3,327,0.002,3.06,9.407,0
1545060481,35.20381528,-97.42346291,92.8,9.520021,3,327,-0.107,3.097,9.653,0
1545060482,35.20381103,-97.42334691,92.6,10.31,3,328,-0.81,2.556,9.518,0
1545060483,35.2038178,-97.4232281,90.7,10.800042,3,328,-0.443,2.409,9.584,0
1545060484,35.20382249,-97.42310755,89.8,10.970018,3,328,-0.561,2.783,9.669,0
1545060485,35.2038216,-97.42298407,89.1,11.390039,3,328,-0.91,2.803,9.765,0
1545060486,35.20382837,-97.42285556,87.7,11.790005,3,329,-0.77,2.787,9.752,0
1545060487,35.20383739,-97.42272304,85.8,12.220102,3,329,-0.213,2.759,9.498,0
1545060488,35.20383671,-97.42258792,85.7,12.620064,3,328,0.156,2.667,9.273,0
1545060489,35.20384219,-97.42244547,86.9,13.01,3,328,0.158,2.807,9.448,0
1545060490,35.20384568,-97.42229885,88.5,13.34006,3,328,0.336,2.298,9.408,0
1545060491,35.20384992,-97.42215123,89.4,13.28,3,327,0.252,2.038,9.722,0
1545060492,35.20385212,-97.42200651,89.8,12.970139,3,327,0.218,1.961,9.513,0
1545060493,35.20385394,-97.42187028,89.7,12.61,3,328,-0.07,1.872,9.472,0
1545060494,35.20385695,-97.42173567,89.8,12.35,3,328,0.073,2.526,9.642,0
1545060495,35.20385681,-97.42160012,90.2,12.630005,3,328,0.024,2.343,9.229,0
1545060496,35.20385516,-97.4214584,90.5,12.700004,3,328,-0.035,1.993,9.409,0
1545060497,35.20385161,-97.42132465,90.8,12.390037,3,328,-0.11,1.958,9.382,0
1545060498,35.20385102,-97.42118753,90.9,12.050104,3,328,-0.126,2.041,9.539,0
1545060499,35.20385284,-97.42105972,90.8,11.680017,3,328,-0.06,1.494,9.651,0
1545060500,35.20385195,-97.42093768,90.9,11.12,3,328,-0.432,1.167,10.006,0
1545060501,35.20385525,-97.4208272,89.3,9.97008,3,328,-0.724,1.105,9.802,0
1545060502,35.2038599,-97.42073502,86.1,8.870203,3,328,-0.496,1.166,9.684,0
1545060503,35.20386851,-97.42065094,84,7.800058,3,328,-0.027,1.012,9.855,0
1545060504,35.20387418,-97.42057986,84.5,6.54,3,328,0.398,0.786,9.808,0
1545060505,35.20387618,-97.42052827,86,5.1116533,3,328,0.284,0.746,9.792,0
1545060506,35.20387591,-97.42048866,89.3,3.59,3,328,0.156,0.873,9.666,0
1545060507,35.20387577,-97.42046446,89.9,2.3400855,3,328,0.241,1.431,9.629,0
1545060508,35.20387392,-97.42045342,89.9,1.29,3,328,0.176,1.432,9.674,1
1545060509,35.20387392,-97.42045342,89.9,1.29,3,328,0.142,2.018,9.585,1
1545060510,35.20387392,-97.42045342,89.9,1.29,3,328,0.122,2.247,9.567,1
1545060511,35.20387392,-97.42045342,89.9,1.29,3,328,0.106,2.289,9.569,1
1545060512,35.20386673,-97.42044239,0,0,3,329,0.112,2.291,9.558,1
1545060513,35.20386673,-97.42044239,0,0,3,329,0.112,2.309,9.556,1
1545060514,35.20386673,-97.42044239,0,0,3,329,0.115,2.314,9.562,1
1545060515,35.20386673,-97.42044239,0,0,3,329,0.112,2.307,9.542,1
1545060516,35.20386673,-97.42044239,0,0,3,329,0.122,2.305,9.53,1
