time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545663775,35.20746803,-97.43859954,89.5,10.190593,3,327,-1.416,3.604,9.112,0
1545663776,35.2074729,-97.43846999,90.4,11.450628,3,327,-1.481,3.107,9.255,0
1545663777,35.20747404,-97.4383296,91.1,12.530783,3,327,-1.227,2.827,9.053,0
1545663779,35.20747432,-97.43817866,90.9,13.410731,3,326,-0.651,2.17,8.67,0
1545663780,35.20747715,-97.4380231,91,14.10128,3,326,-1.386,1.527,10.407,0
1545663781,35.20747943,-97.43786413,91.4,14.112214,3,326,-1.884,1.761,8.488,0
1545663782,35.20747838,-97.43770705,90.7,14.002414,3,325,-1.417,2.015,9.239,0
1545663783,35.20747924,-97.43755112,90.5,13.901902,3,325,-1.635,1.826,9.41,0
1545663784,35.20747674,-97.43740032,90.7,13.8130455,3,324,-1.261,1.991,9.462,0
1545663785,35.20747863,-97.43724909,90.8,13.692283,3,324,-1.711,1.92,10.691,0
1545663786,35.20747807,-97.43710127,90.6,13.581193,3,324,-1.429,1.736,8.861,0
1545663787,35.20748179,-97.43695215,89.9,13.400537,3,324,-1.304,1.916,10.071,0
1545663788,35.20748203,-97.43681132,89.9,13.200004,3,324,-1.171,2.163,10.617,0
1545663789,35.20747898,-97.43666748,91.2,12.860035,3,324,-1.527,2.332,9.771,0
1545663790,35.20747725,-97.43653004,91.4,12.65032,3,323,-1.789,2.186,9.347,0
1545663791,35.20747663,-97.43639558,91.3,12.440486,3,323,-1.421,2.607,10.347,0
1545663792,35.20747686,-97.43625975,91.3,12.201184,3,323,-1.535,3.122,9.02,0
1545663793,35.20747596,-97.43612859,91.2,12.132576,3,323,-1.2,2.902,8.813,0
1545663794,35.20747524,-97.43599228,91.1,12.474105,3,324,-1.207,2.911,10.266,0
1545663795,35.20747705,-97.43585318,91.1,12.595146,3,324,-1.823,2.356,9.472,0
1545663796,35.20747383,-97.4357173,91.6,12.465793,3,325,-1.099,2.163,8.564,0
1545663797,35.20746939,-97.43558198,92.3,12.2079315,3,325,-1.855,1.757,8.998,0
1545663798,35.20746754,-97.43545218,91.9,11.7631,3,325,-1.952,1.824,9.888,0
1545663799,35.20746729,-97.43532962,90.6,11.072601,3,326,-1.586,1.779,8.731,0
1545663800,35.20746978,-97.43521538,90.4,10.401557,3,325,-1.396,2.225,8.108,0
1545663801,35.20747036,-97.43510461,90.3,9.86,3,325,-1.304,2.457,9.589,0
1545663802,35.20746941,-97.43500184,90.3,9.751154,3,325,-1.267,2.177,8.043,0
1545663803,35.20746852,-97.43489529,90.6,9.88041,3,325,-1.502,2.319,9.545,0
1545663804,35.20746686,-97.43478443,90.7,10.03008,3,325,-1.311,1.928,9.635,0
1545663805,35.20746467,-97.43467496,90.8,10.03002,3,325,-1.616,1.871,9.533,0
1545663806,35.20746199,-97.4344686,91.4,8.960201,3,325,-1.459,0.385,9.537,0
1545663807,35.20745725,-97.43439541,91,7.3903317,3,325,-1.59,0.614,9.699,0
1545663808,35.20745794,-97.43433476,90.6,5.8600345,3,325,-1.664,0.283,9.787,0
1545663809,35.20745882,-97.43429259,89.4,4,3,325,-1.423,1.605,9.695,0
1545663810,35.20746117,-97.43426478,88.4,2.7414777,3,325,-1.634,4.197,9.136,0
1545663811,35.20745945,-97.43422471,88.1,3.6100137,3,325,-1.06,4.283,8.986,0
1545663812,35.20745215,-97.43416795,102.6,5.1700873,3,325,1.121,3.248,9.331,0
1545663813,35.20741898,-97.43411124,129.5,6.152934,3,325,0.783,4.278,9.083,0
1545663814,35.20736245,-97.43405763,146.9,7.540325,3,325,-0.764,4.338,9.33,0
1545663815,35.20727974,-97.4340036,150.9,9.6,3,325,-1.097,3.905,9.35,0
1545663816,35.20719385,-97.43394401,152.2,10.550043,3,325,-1.583,3.692,9.409,0
1545663817,35.20709367,-97.43387479,152.2,11.980149,3,325,-1.581,3.717,9.672,0
1545663818,35.20697779,-97.43379787,152,13.450237,3,325,-1.533,3.471,9.106,0
1545663819,35.20685427,-97.43372626,152.3,14.52,3,325,-1.751,3.355,9.906,0
1545663821,35.206713,-97.43363687,152.3,15.9000025,3,325,-1.33,2.862,8.965,0
1545663822,35.20657416,-97.43354114,152.5,17.12042,3,324,-1.358,2.363,9.367,0
1545663823,35.20643372,-97.43345678,152.4,17.480001,3,324,-1.392,2.099,9.64,0
1545663824,35.20629305,-97.43337304,152.6,17.62014,3,324,-1.359,1.969,9.911,0
1545663825,35.20615324,-97.43327991,152.4,17.340738,3,324,-1.452,1.825,9.777,0
1545663826,35.20601943,-97.43319466,152.4,17.110947,3,323,-1.34,1.91,9.525,0
1545663827,35.20587587,-97.43309533,152.5,16.862326,3,324,-1.62,1.906,9.087,0
1545663828,35.20574786,-97.43300572,152.5,16.621456,3,324,-0.781,2.328,10.54,0
1545663829,35.20562032,-97.43292618,152.4,16.391613,3,323,-1.122,1.996,9.851,0
1545663830,35.20548835,-97.43285207,152.5,16.181496,3,322,-1.365,1.769,9.734,0
1545663831,35.20536464,-97.43277499,152.6,16.032274,3,323,-1.664,1.906,9.258,0
1545663832,35.20524409,-97.43269656,152.2,15.9224615,3,323,-1.704,2.003,9.57,0
1545663833,35.20511986,-97.43261041,150.7,15.852301,3,322,-1.743,1.737,9.624,0
1545663834,35.20499697,-97.43252469,149,15.692323,3,322,-2.41,1.857,9.313,0
1545663835,35.20487367,-97.43242996,146,15.592339,3,322,-1.948,1.774,8.889,0
1545663836,35.20476121,-97.43232786,142.5,15.43117,3,322,-1.452,1.756,10.166,0
1545663837,35.20465569,-97.43222229,139.7,15.332038,3,321,-1.086,1.956,9.784,0
1545663838,35.20455239,-97.43211488,138.9,15.20145,3,321,-1.077,1.895,9.717,0
1545663839,35.20445265,-97.43200676,138.7,15.021332,3,321,-1.336,1.085,9.509,0
1545663840,35.20435171,-97.43190419,138.3,14.720765,3,320,-1.501,-0.102,9.816,0
1545663841,35.20426129,-97.43180429,137.7,13.70009,3,320,-1.245,-0.193,9.391,0
1545663842,35.2041874,-97.4317184,136.8,11.50007,3,321,-1.177,-0.38,9.814,0
1545663843,35.20412922,-97.43165276,136.3,9.04,3,321,-1.015,0.282,9.731,0
1545663844,35.20408576,-97.43160456,136.3,6.53,3,321,-1.169,0.638,9.835,0
1545663845,35.20405726,-97.43157267,136.5,4.490044,3,321,-1.102,1.745,9.605,0
1545663846,35.20404459,-97.43156298,136.4,2.9100173,3,320,-1.101,1.786,9.734,0
1545663847,35.20403519,-97.43155021,136.2,2.1000237,3,320,-1.118,1.217,9.652,1
1545663848,35.20402448,-97.43154002,136.1,1.531829,3,320,-1.129,1.781,9.603,1
1545663849,35.20402448,-97.43154002,136.1,1.531829,3,320,-1.133,2.173,9.528,1
1545663850,35.20402448,-97.43154002,136.1,1.531829,3,320,-1.169,2.327,9.485,1
1545663851,35.20401631,-97.43153493,0,0.01,3,321,-1.146,2.29,9.569,1
1545663852,35.20401631,-97.43153493,0,0.01,3,321,-1.126,2.304,9.544,1
1545663853,35.20401631,-97.43153493,0,0.01,3,321,-1.149,2.29,9.536,1
1545663854,35.20401631,-97.43153493,0,0.01,3,321,-1.161,2.296,9.527,1
1545663855,35.20401631,-97.43153493,0,0.01,3,321,-1.143,2.298,9.546,1
1545663856,35.20401631,-97.43153493,0,0.01,3,321,-1.141,2.28,9.56,1
1545663857,35.20401631,-97.43153493,0,0.01,3,321,-1.153,2.282,9.54,1
1545663858,35.20401631,-97.43153493,0,0.01,3,321,-1.14,2.291,9.527,1
1545663859,35.20400857,-97.43152673,0,0,3,323,-1.136,2.299,9.531,1
1545663860,35.20400857,-97.43152673,0,0,3,323,-1.137,2.289,9.538,1
1545663861,35.20400857,-97.43152673,0,0,3,323,-1.144,2.301,9.521,1
1545663862,35.20400857,-97.43152673,0,0,3,323,-1.134,2.288,9.554,1
1545663864,35.20400857,-97.43152673,0,0,3,323,-1.146,2.302,9.536,1
1545663865,35.20400857,-97.43152673,0,0,3,323,-1.122,2.277,9.552,1
1545663866,35.20400857,-97.43152673,0,0,3,323,-1.159,2.285,9.528,1
1545663867,35.20400857,-97.43152673,0,0,3,323,-1.155,2.305,9.556,1
1545663868,35.20400857,-97.43152673,0,0,3,323,-1.159,2.298,9.542,1
1545663869,35.20400857,-97.43152673,0,0,3,323,-1.141,2.302,9.555,1
1545663870,35.20400857,-97.43152673,0,0,3,323,-1.145,2.304,9.563,1
1545663871,35.20400857,-97.43152673,0,0,3,323,-1.159,2.298,9.52,1
1545663872,35.20400857,-97.43152673,0,0,3,323,-1.14,2.285,9.559,1
1545663873,35.20400857,-97.43152673,0,0,3,323,-1.182,2.57,9.637,0
1545663874,35.20400857,-97.43152673,0,0,3,323,-1.219,5.813,9.051,0
1545663875,35.2039937,-97.43150662,135.4,2.350085,4,322,-1.557,5.082,9.044,0
1545663876,35.20397264,-97.43147414,134,3.4452431,4,322,-3.212,4.597,9.318,0
1545663877,35.20391217,-97.43137214,124,7.7006493,3,319,-3.265,4.148,9.197,0
1545663878,35.20386761,-97.43126891,111.9,10.120968,3,322,-3.654,3.939,9.826,0
1545663879,35.20383638,-97.43114248,100.3,11.810039,3,319,-2.852,3.836,9.069,0
1545663880,35.20383295,-97.43099955,90.9,13.212759,3,319,-1.896,3.831,9.186,0
1545663881,35.2038343,-97.43084624,88.6,14.285324,3,320,-1.569,3.645,9.781,0
1545663882,35.20383321,-97.43067836,89.2,15.27786,3,320,-1.682,3.295,9.169,0
1545663883,35.20383886,-97.43049963,88.7,15.93664,3,321,-1.529,3.363,9.38,0
1545663884,35.20384246,-97.43031852,88.5,16.540173,3,322,-0.992,3.367,8.734,0
1545663885,35.2038474,-97.43013369,87.9,17.069519,3,323,-0.924,2.976,9.453,0
1545663886,35.20385122,-97.42994629,88.5,17.267532,3,324,-1.502,3.287,9.132,0
1545663887,35.20385082,-97.42975309,89.7,17.83149,3,325,-1.406,3.255,9.226,0
1545663888,35.20385186,-97.42955424,90.3,18.406002,3,326,-1.492,3.106,9.006,0
1545663889,35.20385225,-97.42934419,90.4,19.081049,3,326,-1.554,3.063,8.966,0
1545663890,35.20385228,-97.42912535,90.2,19.780365,3,326,-1.326,3.153,9.351,0
1545663891,35.20385333,-97.42890863,89.8,20.48002,3,325,-1.127,3.045,9.369,0
1545663892,35.2038532,-97.42868001,89.9,21.17001,3,326,-1.383,2.344,9.027,0
1545663893,35.2038521,-97.42844278,90.3,21.810001,3,326,-1.626,1.971,9.326,0
1545663894,35.2038515,-97.42820632,90.4,21.590454,3,325,-1.609,2.069,10.104,0
1545663895,35.20385251,-97.42774003,89.8,20.920086,3,326,-1.301,2.002,9.34,0
1545663896,35.2038529,-97.42750908,89.9,20.64012,3,326,-1.097,2.007,9.502,0
1545663897,35.20385075,-97.4272822,90.3,20.310297,3,326,-1.599,1.96,9.299,0
1545663898,35.20385053,-97.42706306,90.2,19.97025,3,326,-1.43,1.95,9.462,0
1545663899,35.20384991,-97.42684555,90.1,19.650206,3,325,-1.454,1.941,9.111,0
1545663900,35.20384994,-97.42663102,90,19.28,3,326,-1.431,2.027,10.036,0
1545663901,35.20385146,-97.42642117,89.9,18.81032,3,326,-1.313,1.928,9.613,0
1545663902,35.20385178,-97.42622099,90,18.270988,3,326,-1.454,2.024,9.617,0
1545663903,35.20385148,-97.42602454,90,17.79205,3,327,-1.114,1.95,9.317,0
1545663904,35.20385097,-97.42583081,90.3,17.272436,3,327,-1.142,1.968,9.714,0
1545663905,35.20384999,-97.42563825,90.7,16.880959,3,328,-1.442,1.984,9.662,0
1545663906,35.20384567,-97.4254597,91.4,16.46,3,328,-1.218,2.103,9.815,0
1545663907,35.20383999,-97.42528385,92,16.070013,3,328,-1.691,1.981,9.43,0
1545663908,35.20383495,-97.42511063,92.1,15.400117,3,328,-1.771,1.032,9.773,0
1545663910,35.20383139,-97.42495077,91.3,14.02,3,328,-1.527,0.958,9.626,0
1545663911,35.20383017,-97.42480818,90.6,12.57,3,328,-1.416,1.93,9.557,0
1545663912,35.20383009,-97.42467106,90.2,12.090067,3,328,-1.297,2.034,9.652,0
1545663913,35.20383013,-97.4245408,90.1,11.700517,3,328,-1.469,2.015,9.428,0
1545663914,35.20383109,-97.42441472,90,11.20054,3,328,-1.343,0.958,9.712,0
1545663915,35.20383056,-97.42430119,90.3,9.780414,3,328,-1.532,0.697,9.748,0
1545663916,35.20383047,-97.42420499,90.4,8.120055,3,328,-1.353,0.627,9.633,0
1545663917,35.20383033,-97.42412597,90.4,6.3300314,3,329,-1.406,0.825,9.896,0
1545663918,35.20382989,-97.42406467,90.3,4.75,3,329,-1.542,1.796,9.802,0
1545663919,35.20382854,-97.42401838,90.4,4.0101123,3,328,-1.323,2.001,9.541,1
1545663920,35.20382894,-97.42397729,90.4,3.68,3,328,-1.253,2.012,9.18,0
1545663921,35.20382854,-97.4239394,90.6,3.3100603,3,329,-1.351,2.043,9.424,0
1545663922,35.20382891,-97.42390516,90.5,2.970606,3,328,-1.381,1.525,9.515,0
1545663923,35.20382842,-97.42387591,90.3,2.4720235,3,329,-1.279,0.852,9.637,1
1545663924,35.20382812,-97.42385799,90.1,1.2210243,3,329,-1.371,1.242,9.666,1
1545663925,35.20382812,-97.42385799,90.1,1.2210243,3,329,-1.372,2.376,9.516,1
1545663926,35.20382812,-97.42385799,90.1,1.2210243,3,329,-1.353,2.4,9.509,1
1545663927,35.20382812,-97.42385799,90.1,1.2210243,3,329,-1.348,2.381,9.511,1
1545663928,35.20382812,-97.42385799,90.1,1.2210243,3,329,-1.352,2.388,9.491,1
1545663929,35.20382812,-97.42385799,90.1,1.2210243,3,329,-1.338,2.386,9.519,1
1545663930,35.20382812,-97.42385799,90.1,1.2210243,3,329,-1.341,2.392,9.512,1
1545663931,35.20382812,-97.42385799,90.1,1.2210243,3,329,-1.34,2.377,9.498,1
1545663932,35.20382812,-97.42385799,90.1,1.2210243,3,329,-1.36,2.373,9.511,1
1545663933,35.20382812,-97.42385799,90.1,1.2210243,3,329,-1.358,2.404,9.514,1
1545663934,35.20382812,-97.42385799,90.1,1.2210243,3,329,-1.324,2.388,9.537,1
1545663935,35.20382812,-97.42385799,90.1,1.2210243,3,329,-1.343,2.395,9.532,1
1545663936,35.20382812,-97.42385799,90.1,1.2210243,3,329,-1.36,2.387,9.505,1
1545663937,35.20382812,-97.42385799,90.1,1.2210243,3,329,-1.345,2.377,9.499,1
1545663938,35.20383436,-97.42384959,0,0.02,3,328,-1.354,2.398,9.502,1
1545663939,35.20383436,-97.42384959,0,0.02,3,328,-1.339,2.383,9.544,1
1545663940,35.20383436,-97.42384959,0,0.02,3,328,-1.347,2.389,9.512,1
1545663941,35.20383436,-97.42384959,0,0.02,3,328,-1.333,2.384,9.53,1
1545663942,35.20383436,-97.42384959,0,0.02,3,328,-1.345,2.385,9.505,1
1545663943,35.20383436,-97.42384959,0,0.02,3,328,-1.349,2.39,9.491,1
1545663944,35.20383436,-97.42384959,0,0.02,3,328,-1.351,2.403,9.523,1
1545663945,35.20383436,-97.42384959,0,0.02,3,328,-1.343,2.376,9.543,1
1545663946,35.20383436,-97.42384959,0,0.02,3,328,-1.351,2.39,9.486,1
1545663947,35.20383436,-97.42384959,0,0.02,3,328,-1.34,2.389,9.492,1
1545663948,35.20383436,-97.42384959,0,0.02,3,328,-1.346,2.383,9.5,1
1545663949,35.20383436,-97.42384959,0,0.02,3,328,-1.347,2.394,9.496,1
1545663950,35.20383436,-97.42384959,0,0.02,3,328,-1.361,2.39,9.516,1
1545663951,35.20383436,-97.42384959,0,0.02,3,328,-1.346,2.388,9.504,1
1545663953,35.20383436,-97.42384959,0,0.02,3,328,-1.327,2.393,9.53,1
1545663954,35.20383436,-97.42384959,0,0.02,3,328,-1.348,2.384,9.521,1
1545663955,35.20383436,-97.42384959,0,0.02,3,328,-1.356,2.374,9.506,1
1545663956,35.20383436,-97.42384959,0,0.02,3,328,-1.343,2.39,9.525,1
1545663957,35.20383436,-97.42384959,0,0.02,3,328,-1.341,2.383,9.534,1
1545663958,35.20383436,-97.42384959,0,0.02,3,328,-1.335,2.381,9.515,1
1545663959,35.20383436,-97.42384959,0,0.02,3,328,-1.331,2.389,9.494,1
1545663960,35.20383436,-97.42384959,0,0.02,3,328,-1.348,2.38,9.507,1
1545663961,35.20383436,-97.42384959,0,0.02,3,328,-1.333,2.383,9.492,1
1545663962,35.20383436,-97.42384959,0,0.02,3,328,-1.351,2.389,9.529,1
1545663963,35.20383436,-97.42384959,0,0.02,3,328,-1.349,2.399,9.505,1
1545663964,35.20383436,-97.42384959,0,0.02,3,328,-1.35,2.4,9.514,1
1545663965,35.20383436,-97.42384959,0,0.02,3,328,-1.344,2.395,9.522,1
1545663966,35.20383436,-97.42384959,0,0.02,3,328,-1.313,2.387,9.508,1
1545663967,35.20383436,-97.42384959,0,0.02,3,328,-1.333,2.39,9.513,1
1545663968,35.20383436,-97.42384959,0,0.02,3,328,-1.325,2.399,9.513,1
1545663969,35.20383436,-97.42384959,0,0.02,3,328,-1.344,2.389,9.519,1
1545663970,35.20383436,-97.42384959,0,0.02,3,328,-1.355,2.409,9.499,1
1545663971,35.20383436,-97.42384959,0,0.02,3,328,-1.339,2.391,9.522,1
1545663972,35.20383436,-97.42384959,0,0.02,3,328,-1.35,2.388,9.53,1
1545663973,35.20383436,-97.42384959,0,0.02,3,328,-1.334,2.398,9.526,1
1545663974,35.20383436,-97.42384959,0,0.02,3,328,-1.323,2.384,9.494,1
1545663975,35.20383436,-97.42384959,0,0.02,3,328,-1.347,2.376,9.5,1
1545663976,35.20383436,-97.42384959,0,0.02,3,328,-1.333,2.399,9.503,1
1545663977,35.20383436,-97.42384959,0,0.02,3,328,-1.354,2.393,9.53,1
1545663978,35.20383436,-97.42384959,0,0.02,3,328,-1.348,2.394,9.528,1
1545663979,35.20383436,-97.42384959,0,0.02,3,328,-1.325,2.386,9.54,1
1545663980,35.20383436,-97.42384959,0,0.02,3,328,-1.347,2.398,9.517,1
1545663981,35.20383436,-97.42384959,0,0.02,3,328,-1.333,2.397,9.534,1
1545663982,35.20383436,-97.42384959,0,0.02,3,328,-1.34,2.381,9.503,1
1545663983,35.20383436,-97.42384959,0,0.02,3,328,-1.362,2.398,9.517,1
1545663984,35.20383436,-97.42384959,0,0.02,3,328,-1.35,2.385,9.503,1
1545663985,35.20383436,-97.42384959,0,0.02,3,328,-1.364,2.385,9.519,1
1545663986,35.20383436,-97.42384959,0,0.02,3,328,-1.337,2.402,9.523,1
1545663987,35.20383436,-97.42384959,0,0.02,3,328,-1.355,2.403,9.505,1
1545663988,35.20383436,-97.42384959,0,0.02,3,328,-1.332,2.387,9.517,1
1545663989,35.20383436,-97.42384959,0,0.02,3,328,-1.357,2.388,9.515,1
1545663990,35.20383436,-97.42384959,0,0.02,3,328,-1.314,2.742,9.431,0
1545663991,35.20383442,-97.42383695,90.7,2.270198,3,327,-1.366,5.621,9.037,0
1545663992,35.20383364,-97.42379321,91.3,5.0012097,3,328,-0.988,4.826,9.383,0
1545663993,35.20383143,-97.4237222,92.8,7.310554,3,328,-1.187,4.39,9.389,0
1545663994,35.20382807,-97.42362984,92.9,9.230195,3,328,-1.52,3.937,9.095,0
1545663995,35.20382409,-97.42351745,92.7,10.810005,3,328,-1.653,3.743,9.146,0
1545663996,35.20382096,-97.42338823,91.5,12.230261,3,328,-1.922,3.988,8.986,0
1545663997,35.20382069,-97.42324521,89.9,13.42,3,327,-1.738,3.647,9.722,0
1545663998,35.20382308,-97.42309125,88.7,14.540031,3,327,-1.928,2.123,9.537,0
1545663999,35.20382815,-97.4229357,87.4,14.380004,3,327,-2.009,2.794,9.982,0
1545664000,35.20383556,-97.42277174,86.7,14.74003,3,328,-1.198,2.919,10.109,0
1545664001,35.2038426,-97.42260626,86.9,15.210004,3,328,-0.9,2.846,9.358,0
1545664002,35.20384786,-97.42243851,87.9,15.680013,3,328,-0.035,2.764,10.408,0
1545664004,35.20385068,-97.42226623,89.5,16.000078,3,328,-1.288,2.208,8.588,0
1545664005,35.20385183,-97.42209012,89.8,15.870113,3,328,-0.914,2.044,9.57,0
1545664006,35.20385215,-97.42191671,90,15.51,3,328,-1.175,2.083,9.471,0
1545664007,35.20385212,-97.4217503,90,15.210266,3,328,-1.245,2.305,9.568,0
1545664008,35.20385228,-97.42158372,90.1,14.980053,3,328,-1.175,2.527,9.89,0
1545664009,35.20385136,-97.42141835,90.4,15.01,3,328,-0.856,2.288,8.732,0
1545664010,35.20384889,-97.42125455,91.2,14.760122,3,328,-1.64,2.229,9.787,0
1545664011,35.20384493,-97.42109659,91.9,14.380171,3,328,-1.828,1.971,8.953,0
1545664012,35.2038431,-97.42094236,90.1,14.03,3,328,-2.2,1.998,9.74,0
1545664013,35.20384678,-97.42078798,86.6,13.600004,3,328,-1.646,1.914,9.787,0
1545664014,35.20385552,-97.42064044,85.1,13.210136,3,328,-0.789,1.987,9.798,0
1545664015,35.20386171,-97.42049959,87.8,12.740392,3,328,0.428,0.764,9.77,0
1545664016,35.2038618,-97.42037186,90.9,11.430438,3,328,-2.163,-0.05,9.305,0
1545664017,35.20386305,-97.42026065,89.6,9.270135,3,328,-4.214,1.648,10.054,0
1545664018,35.20388171,-97.4201678,74,8.410149,3,328,-3.764,1.943,8.886,0
1545664019,35.2039195,-97.42009163,55.3,8.181565,3,328,-4.491,1.588,9.854,0
1545664020,35.20397291,-97.42003717,35.6,7.7312675,3,328,-3.498,2.481,9.547,0
1545664021,35.20403648,-97.42001056,15.7,7.46006,3,328,-2.056,1.871,9.657,0
1545664022,35.20410374,-97.42000149,4.2,7.430168,3,328,-1.248,1.856,9.932,0
1545664023,35.20416878,-97.41999996,0.4,7.04,3,328,-2.399,2.367,9.762,0
1545664024,35.20422959,-97.41999958,0,6.7600074,3,328,-1.26,2.169,9.738,0
1545664025,35.20429093,-97.42000001,359.5,6.7302675,3,328,-0.127,1.226,10.091,0
1545664026,35.20434776,-97.41999743,2,6.0100336,3,328,0.746,0.617,9.672,0
1545664027,35.20438995,-97.4199801,19.3,4.591318,3,328,1.439,1.589,9.329,0
1545664028,35.20441352,-97.41994485,50.6,4.0901957,3,328,0.676,1.728,8.981,0
1545664029,35.20442059,-97.41990988,83.3,3.3112233,3,328,0.684,1.546,10.002,0
1545664030,35.20441169,-97.4198743,105.6,3.2131138,3,329,-1.943,2.152,9.485,0
1545664031,35.20439696,-97.41984729,120.9,3.0004165,3,329,-2.257,2.205,9.744,0
1545664032,35.20438513,-97.4198184,116.9,2.980067,3,329,-1.347,0.794,9.646,0
