time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545664030,35.2042756,-97.41999465,359.4,6.7,7.585,321,0.116,1.113,9.55,0
1545664031,35.20433606,-97.41999544,359.4,6.7,9.101999,321,1.379,0.168,9.761,0
1545664032,35.20438539,-97.41998569,20.6,4.88,6.068,320,2.114,0.312,9.766,0
1545664033,35.20442664,-97.41996686,20.5,4.88,7.585,320,2.019,0.774,9.836,0
1545664034,35.20443631,-97.4199367,44.3,3,10.6189995,320,1.404,0.927,9.507,0
1545664036,35.20440836,-97.41989261,110.7,3.26,6.068,320,0.833,1.202,9.555,0
1545664037,35.20439256,-97.41986481,117.6,3.12,6.068,320,-0.168,1.504,9.51,0
1545664038,35.20438962,-97.41981878,116.1,2.88,4.5509996,319,-0.654,1.42,9.609,0
1545664039,35.20437822,-97.41979036,116.1,2.88,6.068,319,-0.236,0.185,9.869,0
1545664040,35.2043884,-97.41977274,97.2,2.26,6.068,317,-0.009,0.707,9.727,0
