time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1570057875,35.21850861,-97.50085425,268.5,13.03,16.687,311,-0.771,2.129,9.663,0
1570057876,35.21849263,-97.5009963,268.5,12.79,16.687,320,-0.502,1.975,8.707,0
1570057877,35.21848862,-97.50114258,268.7,12.87,16.687,318,-0.692,2.976,9.833,0
1570057878,35.21848745,-97.50131056,269.6,13.47,16.687,316,-0.528,2.555,9.397,0
1570057879,35.21849827,-97.50143148,270.3,13.14,16.687,315,-0.657,2.278,9.664,0
1570057880,35.21850402,-97.50158693,271.2,13.4,18.203999,313,-0.912,2.27,9.366,0
1570057881,35.21850187,-97.50177119,270.9,14.3,18.203999,311,-0.818,2.207,9.664,0
1570057882,35.21848061,-97.5019606,268.9,15.02,19.720999,310,-0.604,1.842,9.365,0
1570057883,35.21847515,-97.50213632,268.7,15.24,21.237999,310,-0.712,2.507,10.387,0
1570057884,35.2184601,-97.50219786,266.8,12.92,22.755,310,-0.748,1.963,8.416,0
1570057885,35.21843925,-97.50234478,267.4,13.01,22.755,311,-0.533,1.801,8.847,0
1570057886,35.21846848,-97.50251875,272.1,13.86,19.720999,312,-0.933,2.067,9.36,0
1570057887,35.21846434,-97.50266943,273.9,13.82,19.720999,313,-1.196,2.037,9.627,0
1570057888,35.21846186,-97.50281775,272.4,13.73,18.203999,312,-1.242,1.99,9.236,0
1570057889,35.21847818,-97.50298681,271.6,14.08,18.203999,312,-1.238,2.291,10.039,0
1570057890,35.21847168,-97.50318555,269.9,14.71,18.203999,311,-1.013,1.912,9.184,0
1570057891,35.21848272,-97.50339762,268.8,15.63,18.203999,309,-0.965,2.29,10.118,0
1570057892,35.21849331,-97.50352433,269.7,14.59,18.203999,308,-1.077,1.973,9.143,0
1570057893,35.21849031,-97.5037083,269.5,14.77,18.203999,309,-0.977,2.14,9.557,0
1570057894,35.21848453,-97.50387603,269.5,14.75,18.203999,309,-0.746,1.955,9.179,0
1570057895,35.21848713,-97.50400704,269.2,13.98,16.687,309,-0.914,1.902,8.985,0
1570057896,35.21850941,-97.50410101,268.3,13.16,16.687,309,-0.958,2.18,9.568,0
1570057897,35.21850481,-97.50425308,269.6,13.3,16.687,309,-1.012,2.387,9.371,0
1570057898,35.21851953,-97.50438879,269,13,16.687,309,-1.053,2.509,9.213,1
1570057899,35.21853182,-97.50452634,270.2,12.94,16.687,310,-1,2.429,9.48,0
1570057900,35.21852143,-97.50464794,270.1,12.61,16.687,312,-0.901,2.359,8.884,0
1570057901,35.2185213,-97.50478198,269.7,12.77,18.203999,311,-0.929,2.382,9.281,1
1570057902,35.21851713,-97.50488071,271.4,12.03,18.203999,310,-1.05,2.34,9.606,0
1570057903,35.21851174,-97.50507862,270.3,13.42,18.203999,309,-1.137,2.236,9.6,0
1570057904,35.21851504,-97.50518917,271.2,12.67,18.203999,309,-0.897,2.154,9.181,0
1570057905,35.21850809,-97.50535069,270.6,13.16,19.720999,309,-0.884,2.177,9.166,0
1570057906,35.21849705,-97.50552036,269.7,13.6,18.203999,309,-1.11,2.26,9.233,0
1570057907,35.21848461,-97.50570728,268.4,14.07,18.203999,310,-0.993,2.306,9.343,0
1570057908,35.21849017,-97.50586031,268.9,14.07,18.203999,309,-0.847,2.466,9.457,0
1570057909,35.21847736,-97.50603933,268.3,14.58,19.720999,310,-0.77,2.438,9.208,0
1570057910,35.21849153,-97.5062122,270.4,14.94,21.237999,310,-0.855,2.442,8.541,0
1570057911,35.21850999,-97.50644644,272.5,16.66,22.755,308,-0.874,3.259,9.311,0
1570057912,35.21847153,-97.50658889,267.7,15.54,24.272,308,-0.909,2.537,8.777,0
1570057913,35.21850223,-97.5067242,270.7,14.86,22.755,308,-0.847,2.214,9.349,0
1570057914,35.21845811,-97.50694996,267.8,16.13,21.237999,309,-1.033,2.608,9.551,0
1570057915,35.21846323,-97.50705691,269.7,14.94,19.720999,307,-0.813,2.852,9.454,0
1570057916,35.21850076,-97.50717978,271.8,14.34,19.720999,308,-1.02,2.721,9.007,0
1570057917,35.21850241,-97.50737025,270.6,16.43,18.203999,307,-0.918,2.293,9.028,0
1570057918,35.21853085,-97.50753307,271.8,16.46,18.203999,306,-0.732,2.296,9.511,0
1570057919,35.21852716,-97.50772855,270.9,16.64,19.720999,307,-0.786,2.153,9.265,1
1570057920,35.21850018,-97.50794657,269.3,17.42,18.203999,308,-0.833,2.33,10.223,0
1570057921,35.21853189,-97.50809563,271,16.9,18.203999,309,-0.699,2.335,10.362,0
1570057922,35.21851949,-97.50830078,270.2,17.25,19.720999,310,-0.974,2.593,10.301,0
1570057923,35.2184889,-97.50850125,267.3,17.41,21.237999,307,-0.811,2.561,10.129,0
1570057924,35.21848011,-97.50866272,267.1,16.67,21.237999,307,-0.81,2.593,9.66,0
1570057925,35.21844733,-97.50894418,265.6,18.37,21.237999,307,-0.523,2.109,7.883,0
1570057926,35.21850118,-97.50907464,269.5,17.25,18.203999,305,-0.705,2.508,9.417,0
1570057927,35.2185111,-97.5092542,269.9,17.17,19.720999,305,-0.835,2.225,8.608,0
1570057929,35.21850099,-97.50963415,270.1,17.24,18.203999,306,-1.123,1.98,8.271,0
1570057930,35.21850906,-97.50981843,270.5,17.29,18.203999,306,-0.825,2.477,10.273,0
1570057931,35.21851674,-97.5100223,271.4,17.6,19.720999,306,-0.759,2.202,9.139,0
1570057932,35.21848621,-97.51024936,268.7,18.18,21.237999,307,-0.821,2.239,9.678,0
1570057933,35.21846719,-97.51042965,267.5,17.7,21.237999,308,-0.722,2.018,9,0
1570057934,35.21842033,-97.51060142,263.7,17.13,22.755,310,-0.615,1.436,9.658,0
1570057935,35.21839657,-97.51082304,263.9,17.94,22.755,311,-0.906,1.352,10.165,0
1570057936,35.21836197,-97.51102557,262.7,18.07,25.789,312,-0.515,0.974,9.556,0
1570057937,35.2184149,-97.51118166,267.9,17.21,24.272,313,-0.809,0.841,9.746,0
1570057938,35.21841553,-97.51130834,267.5,15.78,25.789,312,-0.859,1.365,9.679,0
1570057939,35.21842082,-97.51145633,268,15.2,27.306,313,-0.734,1.294,9.172,0
1570057940,35.21841789,-97.51154304,266.3,13.38,24.272,311,-1.055,1.005,9.72,0
1570057941,35.21842831,-97.51166641,268.1,12.87,22.755,312,-0.852,-0.301,10.101,0
1570057942,35.2184429,-97.51163821,266.6,7.15,18.203999,312,-0.655,-0.421,9.708,0
1570057943,35.21849994,-97.51161764,267.5,4.69,18.203999,310,-0.862,1.46,9.716,1
1570057944,35.21846443,-97.51167473,260.4,3.54,18.203999,310,-0.833,3.088,9.054,1
1570057945,35.21845035,-97.51171141,258.5,3.52,18.203999,311,-0.65,4.604,8.411,0
1570057946,35.21842408,-97.51176992,260.3,3.75,16.687,311,-1.215,4.15,8.194,0
1570057947,35.21842905,-97.5118314,271.4,5.1,15.17,311,-0.877,3.79,8.447,0
1570057948,35.21843483,-97.51189675,270,6.69,15.17,310,-0.875,3.339,8.944,1
1570057949,35.2184457,-97.51199423,271.3,7.25,15.17,313,-0.875,2.707,8.879,1
1570057950,35.21844804,-97.51209182,271.6,7.71,16.687,314,-0.426,3.394,10.42,0
1570057951,35.21844813,-97.51216606,271.1,7.47,18.203999,315,-0.665,2.978,8.99,1
1570057952,35.21844404,-97.51228482,270.9,8.48,19.720999,315,-0.875,2.359,9.352,1
1570057953,35.21844677,-97.5123529,270.9,7.91,19.720999,315,-0.856,2.327,9.35,0
1570057954,35.21846118,-97.51250957,273.3,9.75,19.720999,315,-0.839,2.237,9.567,1
1570057955,35.21847114,-97.51263494,273.8,10.12,21.237999,315,-0.728,2.12,9.316,1
1570057956,35.21845738,-97.51275444,271.7,10.24,21.237999,314,-1.007,1.975,9.179,1
1570057957,35.21848001,-97.51284338,274.3,9.87,22.755,313,-0.985,1.828,9.57,0
1570057958,35.21841861,-97.51301619,267.9,10.93,22.755,313,-0.511,1.134,10.03,0
1570057959,35.21843107,-97.51311062,269.1,10.27,21.237999,313,-0.219,0.058,10.103,0
1570057960,35.218406,-97.51326493,267.1,10.87,18.203999,313,0.557,1.91,9.361,1
1570057961,35.21842157,-97.51326965,273.1,6.49,16.687,313,-1.73,2.282,9.279,0
1570057962,35.21843083,-97.5133415,284.4,6.41,16.687,313,-3.935,1.761,9.298,0
1570057963,35.21844993,-97.51335268,278.6,5.28,15.17,313,-4.161,1.357,9.238,0
1570057964,35.21845522,-97.51341465,274.1,5.42,15.17,313,-4.061,1.566,9.748,0
1570057965,35.21842552,-97.5135249,258.4,6.78,16.687,313,-3.906,0.183,9.762,0
1570057966,35.2183991,-97.51351109,246.9,4.75,16.687,314,-2.875,1.377,9.408,0
1570057967,35.21836286,-97.51347055,216.2,2.74,16.687,312,-1.829,0.904,9.652,0
1570057968,35.21837165,-97.51337234,94.3,2.64,15.17,313,-0.744,0.958,9.912,0
1570057969,35.21838337,-97.51333977,73.8,1.63,15.17,310,-0.879,1.997,9.347,1
1570057970,35.21838275,-97.51330239,70.5,0.84,15.17,312,-0.927,2.09,9.429,1
1570057971,35.2183715,-97.5133096,93.3,0.24,15.17,311,-0.965,2.316,9.453,1
1570057972,35.2183715,-97.5133096,93.3,0.24,15.17,311,-0.928,2.292,9.413,1
1570057973,35.2183715,-97.5133096,93.3,0.24,15.17,311,-0.948,2.291,9.39,1
1570057974,35.2183857,-97.51330318,0,0,13.653,312,-0.936,2.24,9.357,1
1570057975,35.2183857,-97.51330318,0,0,13.653,312,-0.943,2.242,9.402,1
1570057976,35.2183857,-97.51330318,0,0,13.653,312,-0.937,2.262,9.235,1
1570057977,35.2183857,-97.51330318,0,0,13.653,312,-0.952,2.277,9.245,1
1570057978,35.2183857,-97.51330318,0,0,13.653,312,-0.914,2.242,9.239,1
1570057979,35.2183857,-97.51330318,0,0,13.653,312,-0.926,2.29,9.434,1
1570057980,35.2183857,-97.51330318,0,0,13.653,312,-0.929,2.245,9.282,1
1570057981,35.2183857,-97.51330318,0,0,13.653,312,-0.949,2.253,9.411,1
1570057982,35.2183857,-97.51330318,0,0,13.653,312,-0.944,2.274,9.381,1
1570057983,35.2183857,-97.51330318,0,0,13.653,312,-0.943,2.24,9.448,1
1570057984,35.2183857,-97.51330318,0,0,13.653,312,-0.936,2.302,9.422,1
1570057985,35.2183857,-97.51330318,0,0,13.653,312,-0.953,2.276,9.302,1
1570057986,35.2183857,-97.51330318,0,0,13.653,312,-0.931,2.288,9.451,1
1570057987,35.2183857,-97.51330318,0,0,13.653,312,-0.948,2.279,9.443,1
1570057988,35.2183857,-97.51330318,0,0,13.653,312,-0.931,2.273,9.259,1
1570057989,35.2183857,-97.51330318,0,0,13.653,312,-0.933,2.283,9.467,1
1570057990,35.2183857,-97.51330318,0,0,13.653,312,-0.934,2.238,9.379,1
1570057991,35.2183857,-97.51330318,0,0,13.653,312,-0.933,2.278,9.474,1
1570057992,35.2183857,-97.51330318,0,0,13.653,312,-0.941,2.266,9.433,1
1570057993,35.2183857,-97.51330318,0,0,13.653,312,-0.931,2.293,9.489,1
1570057994,35.2183857,-97.51330318,0,0,13.653,312,-0.947,2.271,9.249,1
1570057995,35.2183857,-97.51330318,0,0,13.653,312,-0.953,2.271,9.329,1
1570057996,35.2183857,-97.51330318,0,0,13.653,312,-0.955,2.263,9.44,1
1570057997,35.2183857,-97.51330318,0,0,13.653,312,-0.94,2.255,9.431,1
1570057998,35.2183857,-97.51330318,0,0,13.653,312,-0.935,2.265,9.263,1
1570057999,35.2183857,-97.51330318,0,0,13.653,312,-0.947,2.282,9.37,1
1570058000,35.2183857,-97.51330318,0,0,13.653,312,-0.942,2.237,9.391,1
1570058001,35.2183857,-97.51330318,0,0,13.653,312,-0.943,2.282,9.268,1
1570058002,35.2183857,-97.51330318,0,0,13.653,312,-0.949,2.283,9.354,1
1570058003,35.2183857,-97.51330318,0,0,13.653,312,-0.942,2.26,9.422,1
1570058004,35.2183857,-97.51330318,0,0,13.653,312,-0.934,2.279,9.379,1
1570058005,35.2183857,-97.51330318,0,0,13.653,312,-0.929,2.254,9.21,1
1570058006,35.2183857,-97.51330318,0,0,13.653,312,-0.951,2.277,9.238,1
1570058007,35.2183857,-97.51330318,0,0,13.653,312,-0.949,2.271,9.376,1
1570058008,35.2183857,-97.51330318,0,0,13.653,312,-0.93,2.256,9.238,1
1570058009,35.2183857,-97.51330318,0,0,13.653,312,-0.955,2.289,9.394,1
1570058010,35.2183857,-97.51330318,0,0,13.653,312,-0.929,2.237,9.221,1
1570058011,35.2183857,-97.51330318,0,0,13.653,312,-0.939,2.26,9.469,1
1570058012,35.2183857,-97.51330318,0,0,13.653,312,-0.946,2.26,9.408,1
1570058013,35.2183857,-97.51330318,0,0,13.653,312,-0.935,2.261,9.203,1
1570058014,35.2183857,-97.51330318,0,0,13.653,312,-0.948,2.266,9.468,1
1570058015,35.2183857,-97.51330318,0,0,13.653,312,-0.94,2.243,9.325,1
1570058016,35.2183857,-97.51330318,0,0,13.653,312,-0.939,2.286,9.414,1
1570058017,35.2183857,-97.51330318,0,0,13.653,312,-0.948,2.254,9.358,1
1570058018,35.2183857,-97.51330318,0,0,13.653,312,-0.94,2.249,9.314,1
1570058019,35.2183857,-97.51330318,0,0,13.653,312,-0.944,2.294,9.411,1
1570058020,35.2183857,-97.51330318,0,0,13.653,312,-0.938,2.262,9.419,1
1570058021,35.2183857,-97.51330318,0,0,13.653,312,-0.925,2.241,9.219,1
1570058022,35.2183857,-97.51330318,0,0,13.653,312,-0.948,2.265,9.355,1
1570058023,35.2183857,-97.51330318,0,0,13.653,312,-0.936,2.247,9.455,1
1570058024,35.2183857,-97.51330318,0,0,13.653,312,-0.928,2.271,9.231,1
1570058025,35.2183857,-97.51330318,0,0,13.653,312,-0.933,2.274,9.438,1
1570058026,35.2183857,-97.51330318,0,0,13.653,312,-0.936,2.258,9.233,1
1570058027,35.2183857,-97.51330318,0,0,13.653,312,-0.944,2.289,9.369,1
1570058028,35.2183857,-97.51330318,0,0,13.653,312,-0.934,2.246,9.213,1
1570058029,35.2183857,-97.51330318,0,0,13.653,312,-0.947,2.263,9.267,1
1570058030,35.2183857,-97.51330318,0,0,13.653,312,-0.932,2.244,9.283,1
1570058031,35.2183857,-97.51330318,0,0,13.653,312,-0.94,2.271,9.219,1
1570058032,35.2183857,-97.51330318,0,0,13.653,312,-0.963,2.248,9.392,1
1570058033,35.2183857,-97.51330318,0,0,13.653,312,-0.934,2.245,9.247,1
1570058034,35.2183857,-97.51330318,0,0,13.653,312,-0.945,2.248,9.419,1
1570058035,35.2183857,-97.51330318,0,0,13.653,312,-0.939,2.24,9.366,1
1570058036,35.2183857,-97.51330318,0,0,13.653,312,-0.938,2.284,9.444,1
1570058037,35.2183857,-97.51330318,0,0,13.653,312,-0.944,2.255,9.458,1
1570058038,35.2183857,-97.51330318,0,0,13.653,312,-0.935,2.259,9.222,1
1570058039,35.2183857,-97.51330318,0,0,13.653,312,-0.95,2.273,9.3,1
1570058040,35.2183857,-97.51330318,0,0,13.653,312,-0.931,2.243,9.323,1
1570058041,35.2183857,-97.51330318,0,0,13.653,312,-0.935,2.269,9.454,1
1570058042,35.2183857,-97.51330318,0,0,13.653,312,-0.946,2.251,9.37,1
1570058043,35.2183857,-97.51330318,0,0,13.653,312,-0.923,2.251,9.237,1
1570058044,35.2183857,-97.51330318,0,0,13.653,312,-0.934,2.275,9.442,1
1570058045,35.2183857,-97.51330318,0,0,13.653,312,-0.918,2.254,9.216,1
1570058046,35.2183857,-97.51330318,0,0,13.653,312,-0.936,2.264,9.243,1
1570058047,35.2183857,-97.51330318,0,0,13.653,312,-0.926,2.249,9.265,1
1570058048,35.2183857,-97.51330318,0,0,13.653,312,-0.946,2.267,9.305,1
1570058049,35.2183857,-97.51330318,0,0,13.653,312,-0.93,2.24,9.306,1
1570058050,35.2183857,-97.51330318,0,0,13.653,312,-0.933,2.236,9.266,1
1570058051,35.2183857,-97.51330318,0,0,13.653,312,-0.938,2.267,9.448,1
1570058052,35.2183857,-97.51330318,0,0,13.653,312,-0.927,2.255,9.477,1
1570058053,35.2183857,-97.51330318,0,0,13.653,312,-0.947,2.261,9.419,1
1570058054,35.2183857,-97.51330318,0,0,13.653,312,-0.94,2.257,9.255,1
1570058055,35.2183857,-97.51330318,0,0,13.653,312,-0.93,2.271,9.452,1
1570058056,35.2183857,-97.51330318,0,0,13.653,312,-0.931,2.258,9.44,1
1570058057,35.2183857,-97.51330318,0,0,13.653,312,-0.929,2.168,9.3,1
1570058058,35.2183857,-97.51330318,0,0,13.653,312,-0.928,2.266,9.32,1
1570058059,35.2183857,-97.51330318,0,0,13.653,312,-0.939,2.263,9.387,1
1570058060,35.2183857,-97.51330318,0,0,13.653,312,-0.949,2.285,9.379,1
1570058061,35.2183857,-97.51330318,0,0,13.653,312,-0.943,2.277,9.403,1
1570058062,35.2183857,-97.51330318,0,0,13.653,312,-0.937,2.257,9.305,1
1570058063,35.2183857,-97.51330318,0,0,13.653,312,-0.941,2.261,9.396,1
1570058064,35.2183857,-97.51330318,0,0,13.653,312,-0.951,2.275,9.398,1
1570058065,35.2183857,-97.51330318,0,0,13.653,312,-0.95,2.26,9.298,1
1570058066,35.2183857,-97.51330318,0,0,13.653,312,-0.928,2.254,9.289,1
1570058067,35.2183857,-97.51330318,0,0,13.653,312,-0.934,2.263,9.382,1
1570058068,35.2183857,-97.51330318,0,0,13.653,312,-0.944,2.267,9.382,1
1570058069,35.2183857,-97.51330318,0,0,13.653,312,-0.94,2.269,9.382,1
1570058070,35.2183857,-97.51330318,0,0,13.653,312,-0.944,2.254,9.334,1
1570058071,35.2183857,-97.51330318,0,0,13.653,312,-0.939,2.25,9.313,1
1570058072,35.2183857,-97.51330318,0,0,13.653,312,-0.927,2.258,9.37,1
1570058073,35.2183857,-97.51330318,0,0,13.653,312,-0.946,2.275,9.344,1
1570058074,35.2183857,-97.51330318,0,0,13.653,312,-0.948,2.252,9.351,1
1570058075,35.2183857,-97.51330318,0,0,13.653,312,-0.942,2.255,9.298,1
1570058076,35.2183857,-97.51330318,0,0,13.653,312,-0.935,2.255,9.353,1
1570058077,35.2183857,-97.51330318,0,0,13.653,312,-0.925,2.25,9.298,1
1570058078,35.2183857,-97.51330318,0,0,13.653,312,-0.946,2.249,9.352,1
1570058079,35.2183857,-97.51330318,0,0,13.653,312,-0.945,2.27,9.354,1
1570058080,35.2183857,-97.51330318,0,0,13.653,312,-0.942,2.256,9.305,1
1570058081,35.2183857,-97.51330318,0,0,13.653,312,-0.943,2.265,9.378,1
1570058082,35.2183857,-97.51330318,0,0,13.653,312,-0.939,2.266,9.331,1
1570058083,35.2183857,-97.51330318,0,0,13.653,312,-0.952,2.261,9.38,1
1570058084,35.2183857,-97.51330318,0,0,13.653,312,-0.934,2.265,9.345,1
1570058085,35.2183857,-97.51330318,0,0,13.653,312,-0.931,2.267,9.371,1
1570058086,35.2183857,-97.51330318,0,0,13.653,312,-0.926,2.262,9.331,1
1570058087,35.2183857,-97.51330318,0,0,13.653,312,-0.937,2.269,9.346,1
1570058088,35.2183857,-97.51330318,0,0,13.653,312,-0.944,3.017,9.148,1
1570058089,35.2183857,-97.51330318,0,0,13.653,312,-1.25,5.088,8.37,1
1570058090,35.2183857,-97.51330318,0,0,13.653,312,-0.629,4.007,8.778,0
1570058091,35.2183857,-97.51330318,0,0,13.653,312,0.745,3.947,8.955,1
1570058094,35.21838651,-97.51322706,83.6,4.35,13.653,311,0.321,3.718,9.036,0
1570058095,35.21838457,-97.51314872,87.3,6.18,13.653,312,-0.46,3.652,8.607,1
1570058096,35.21839759,-97.51305558,87.8,7.37,13.653,310,-0.932,2.775,8.485,0
1570058097,35.21840298,-97.51297278,87.6,7.62,15.17,309,-0.832,2.627,9.361,0
1570058098,35.21837387,-97.51283718,91.4,10.21,15.17,307,-0.706,2.232,9.288,1
1570058099,35.21837462,-97.51270873,91.4,10.34,15.17,308,-0.948,2.087,9.36,0
1570058100,35.21837299,-97.51258715,91.2,10.34,16.687,307,-1.052,2.046,9.364,1
1570058101,35.21833683,-97.51251466,96.7,9.15,16.687,305,-0.782,1.706,9.626,1
1570058102,35.21838596,-97.51237314,86.6,9.97,18.203999,303,-0.793,1.639,9.655,1
1570058103,35.21842104,-97.5122676,81.7,9.65,18.203999,302,-0.737,0.741,9.777,1
1570058104,35.21845197,-97.5121967,77.6,8.79,19.720999,303,-0.849,0.32,9.891,0
1570058105,35.21837189,-97.51210558,92.6,8.37,19.720999,303,-0.729,0.364,10.176,0
1570058106,35.2183457,-97.51206429,97.1,6.99,19.720999,300,-0.784,0.92,9.785,0
1570058107,35.21832213,-97.51202596,101.2,5.66,19.720999,301,-0.774,1.293,9.62,0
1570058108,35.21835708,-97.51195711,89.5,5.12,19.720999,301,-0.798,2.35,9.366,1
1570058109,35.21834958,-97.51186334,91,5.79,19.720999,301,-0.789,2.29,9.413,1
1570058110,35.21834958,-97.51186334,91,5.79,19.720999,301,-0.789,2.685,9.153,1
1570058111,35.21835174,-97.51187519,88.2,2.62,19.720999,303,-0.742,4.399,8.687,1
1570058112,35.21833922,-97.51194055,102.1,0.75,21.237999,305,-0.924,4.213,8.882,1
1570058113,35.21832042,-97.51197411,178.8,0.52,21.237999,306,-0.715,3.515,8.637,1
1570058114,35.21827067,-97.51196685,159.2,1.62,19.720999,306,-0.855,3.663,9.012,0
1570058115,35.21828232,-97.51193513,127,1.77,19.720999,306,-0.794,3.35,8.802,1
1570058116,35.21825293,-97.51186436,117,3.38,19.720999,305,-0.907,3.513,8.978,0
1570058117,35.21830761,-97.51171738,88.6,6.23,19.720999,305,-0.746,2.762,9.283,1
1570058118,35.21826914,-97.51160891,95.2,7.69,19.720999,306,-0.822,3.197,9.749,0
1570058119,35.21827095,-97.51143616,92.8,10.16,18.203999,305,-0.955,2.977,9.132,1
1570058120,35.21828169,-97.511329,90.8,10.22,18.203999,305,-0.539,2.961,8.746,0
1570058121,35.21834023,-97.51121941,83.1,10.44,18.203999,304,-0.83,2.849,9.095,1
1570058122,35.21836654,-97.51106394,82.4,11.73,19.720999,305,-0.767,2.302,9.154,0
1570058123,35.21834346,-97.51090089,86.6,12.77,19.720999,303,-0.918,2.093,9.369,0
1570058124,35.21836556,-97.51074883,85.6,13.13,19.720999,305,-0.609,2.006,8.992,0
1570058125,35.21834409,-97.51059873,89,13.38,19.720999,305,-0.804,2.071,9.478,0
1570058127,35.21843008,-97.51025021,85.1,13.9,19.720999,303,-1.189,2.072,9.323,0
1570058128,35.21832595,-97.51007726,97.1,14.14,21.237999,303,-1.131,2.078,9.555,0
1570058129,35.21837826,-97.50997165,90.7,12.75,22.755,303,-0.814,2.426,8.972,0
1570058130,35.21845195,-97.50983021,83.6,12.74,21.237999,302,-0.886,2.491,9.049,0
1570058131,35.21841768,-97.50970539,88.1,12.39,22.755,303,-1.211,2.595,9.351,0
1570058132,35.21840052,-97.50960288,88.8,12.02,21.237999,304,-0.857,2.705,9.775,0
1570058133,35.21838805,-97.50945364,90.8,12.65,21.237999,303,-0.745,2.51,8.958,0
1570058134,35.21842247,-97.5093088,87.1,12.91,21.237999,305,-0.734,2.318,9.138,0
1570058135,35.21840138,-97.50916025,89.5,13.28,19.720999,302,-0.848,2.228,9.865,0
1570058136,35.21841596,-97.50899491,89.1,13.89,19.720999,300,-0.595,1.835,8.898,0
1570058137,35.21838167,-97.50886754,92.7,13.37,21.237999,301,-0.908,2.03,9.284,0
1570058138,35.21838102,-97.50874044,91.9,12.8,22.755,303,-0.994,2.341,10.099,0
1570058139,35.2183211,-97.50863559,98.3,12.05,21.237999,301,-0.765,2.235,9.97,0
1570058140,35.21829577,-97.50848644,98.6,12.68,21.237999,303,-0.358,2.413,9.665,0
1570058141,35.21830828,-97.50831066,95.1,13.31,21.237999,303,-0.982,2.416,9.263,0
1570058142,35.21831175,-97.5082025,93.6,12.21,21.237999,304,-0.864,2.423,9.247,0
1570058143,35.21823197,-97.50799792,100.5,14.18,21.237999,308,-0.873,2.337,9.83,0
1570058144,35.218285,-97.50783504,94.1,13.78,21.237999,309,-0.672,2.127,8.978,0
1570058145,35.21830634,-97.50772661,91.1,12.78,22.755,307,-0.824,2.137,9.19,0
1570058146,35.21836035,-97.50759675,85,12.4,21.237999,306,-1.072,2.107,9.499,0
1570058147,35.21833716,-97.50746318,88.6,12.33,22.755,307,-0.935,2.215,9.619,0
1570058148,35.21833569,-97.5073052,90.1,12.59,21.237999,306,-0.818,2.269,9.003,0
1570058149,35.21829798,-97.50716816,93.9,12.54,19.720999,308,-0.879,2.486,9.314,0
1570058150,35.21825233,-97.50705325,97.9,12.07,21.237999,309,-0.823,3.052,9.981,0
1570058151,35.21817883,-97.50690244,103.8,12.95,21.237999,307,-0.526,2.83,9.168,0
1570058152,35.21821217,-97.50678663,97.8,12.04,21.237999,305,-0.764,2.665,9.453,0
1570058153,35.21820186,-97.50670446,96.8,11.01,21.237999,304,-0.562,2.542,9.28,1
1570058154,35.21824424,-97.50657127,90,11.66,21.237999,305,-1.135,2.879,9.445,0
1570058155,35.21830643,-97.50644188,82.1,12,19.720999,305,-1.299,2.498,9.607,0
1570058156,35.21826603,-97.50627763,88.6,12.86,19.720999,303,-0.876,2.103,8.314,0
1570058157,35.21828495,-97.50611679,87.5,13.29,19.720999,305,-1.08,2.527,9.072,0
1570058158,35.21824705,-97.50597319,92.1,13.22,21.237999,304,-1.25,2.768,9.587,0
1570058159,35.21809036,-97.50578637,106.2,14.82,21.237999,305,-0.839,2.745,9.137,0
1570058160,35.2181214,-97.50563385,99.5,14.33,21.237999,307,-0.974,2.475,9.084,0
1570058161,35.21802284,-97.50547716,105.8,14.95,21.237999,309,-1.274,2.415,9.292,0
1570058162,35.21807457,-97.50533588,97.5,14.23,22.755,309,-0.865,2.078,9.124,0
1570058163,35.21812007,-97.50520002,91.3,13.75,25.789,309,-0.854,2.333,9.46,0
1570058164,35.21820326,-97.50507494,83.1,13.19,27.306,306,-1.007,2.249,9.515,0
1570058165,35.21831111,-97.50493634,74.7,13.31,22.755,304,-0.97,2.494,9.331,0
1570058166,35.2182566,-97.50479391,82.8,12.96,21.237999,305,-1.001,2.251,9.145,0
1570058167,35.21828175,-97.50463602,82.6,13.25,22.755,306,-0.891,2.337,8.871,0
1570058168,35.21837727,-97.50449895,75.2,13.18,24.272,304,-0.915,2.452,9.165,0
1570058169,35.21824515,-97.50431595,91.4,13.65,22.755,306,-1.167,2.623,9.819,0
1570058170,35.21828074,-97.50415838,87.9,13.63,22.755,305,-0.825,2.393,9.363,0
1570058171,35.21837829,-97.50403221,81.7,13.27,21.237999,306,-0.963,2.476,9.872,0
1570058172,35.21838517,-97.50389085,83.7,13.56,19.720999,306,-0.779,2.225,8.732,0
1570058173,35.21832589,-97.50373102,89.4,13.95,18.203999,308,-0.931,2.265,9.24,0
1570058174,35.21837052,-97.5035809,86.2,13.67,18.203999,308,-0.992,2.429,9.573,0
1570058175,35.21836846,-97.50344225,87.2,13.54,18.203999,309,-0.822,2.281,8.991,0
1570058176,35.21834678,-97.50329392,89.7,13.62,16.687,309,-0.988,2.664,9.388,0
1570058177,35.21835013,-97.50314666,89.9,13.42,16.687,311,-1.153,2.738,9.092,0
1570058178,35.21835994,-97.50300069,89.7,13.6,16.687,311,-1.357,2.883,9.235,0
1570058179,35.21835334,-97.50284431,90.2,13.92,16.687,313,-1.139,2.691,9.199,0
1570058180,35.21835117,-97.50269018,88.9,13.96,15.17,313,-1.185,2.872,9.247,0
1570058181,35.21835475,-97.5025313,87.4,13.88,15.17,313,-0.922,2.821,9.345,0
1570058183,35.21837808,-97.50221346,88.2,14.13,15.17,313,-0.604,2.714,8.774,0
1570058184,35.21837832,-97.50205046,88,14.48,15.17,314,-1.04,2.814,9.444,0
