time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
338,35.20404135,-97.47623727,0,0,13.653,319,-0.285,1.556,9.474,1
339,35.20404135,-97.47623727,0,0,13.653,319,-0.285,1.556,9.473,1
340,35.20404135,-97.47623727,0,0,13.653,319,-0.288,1.556,9.474,1
341,35.20404135,-97.47623727,0,0,13.653,319,-0.287,1.613,9.462,1
342,35.20404135,-97.47623727,0,0,13.653,319,-0.244,2.954,9.112,1
343,35.20404258,-97.4762577,273,1.22,13.653,319,-0.224,3.406,9.019,1
344,35.20404505,-97.47629295,274.7,3.16,13.653,319,-0.199,3.21,9.037,1
345,35.20404913,-97.47635279,273.4,4.87,13.653,320,-0.233,2.94,9.072,1
346,35.20405144,-97.47642286,272.8,6.35,13.653,321,-0.296,2.719,9.232,1
347,35.20405464,-97.4765056,271.8,7.28,13.653,320,-0.353,2.616,9.253,1
348,35.20405045,-97.47660546,271,8.57,13.653,321,-0.273,2.512,9.267,1
349,35.20405168,-97.47670555,270.4,9.5,13.653,321,-0.221,2.583,9.254,1
350,35.20405626,-97.47682314,270.3,10.6,13.653,321,-0.063,2.553,9.268,1
351,35.20405344,-97.47694834,269.4,11.43,13.653,322,-0.145,2.522,9.28,1
352,35.20405134,-97.47708966,270.1,12.32,13.653,322,-0.084,2.441,9.278,1
353,35.20405426,-97.47722811,269.6,13.17,13.653,322,-0.037,2.401,9.302,1
354,35.20405461,-97.47738684,270.2,13.87,13.653,322,-0.123,2.302,9.287,1
355,35.20405753,-97.47754977,270.2,14.61,13.653,322,-0.134,2.232,9.289,1
356,35.20405976,-97.47771274,270.6,15.24,13.653,323,-0.16,1.844,9.4,1
357,35.20406628,-97.47788994,270.3,15.64,13.653,322,-0.187,1.722,9.438,1
358,35.20406957,-97.47806186,270,15.65,13.653,322,-0.172,1.655,9.42,1
359,35.20406428,-97.47823283,270,15.54,13.653,322,-0.188,1.494,9.473,1
360,35.2040609,-97.47840406,270.1,15.33,13.653,322,0.285,1.214,9.491,1
361,35.20406903,-97.4785706,270.4,15.05,13.653,322,1.27,1.036,9.471,1
362,35.20408206,-97.4787304,274.6,14.42,13.653,323,2.541,0.932,9.494,1
363,35.20410676,-97.47888351,284.4,14.02,13.653,322,3.156,0.875,9.343,1
364,35.20414313,-97.47902383,287.2,13.44,13.653,323,3.292,1.594,9.375,0
365,35.20424958,-97.47911447,314.4,13.4,13.653,323,3.598,1.959,9.265,0
366,35.20435731,-97.47919571,327.8,13.64,13.653,323,1.715,2.396,9.066,0
367,35.20447071,-97.47927317,330.7,13.8,13.653,323,0.309,2.497,8.919,0
368,35.20462983,-97.47931834,340.3,15.77,13.653,324,-0.131,2.503,9.094,0
369,35.20478512,-97.47937691,341.2,17.57,13.653,323,-0.275,2.537,9.205,0
370,35.20495679,-97.47945189,340.9,19.08,13.653,323,-0.173,2.514,9.217,0
371,35.20514277,-97.47953615,340.2,20.59,13.653,322,-0.174,2.488,9.283,0
372,35.20533364,-97.47962195,340.8,21.99,13.653,322,-0.169,2.49,9.412,0
373,35.20553758,-97.47969434,341,23.42,13.653,321,-0.236,2.48,9.457,0
374,35.20574431,-97.47978357,341.3,24.54,13.653,320,-0.239,2.228,9.53,1
375,35.20596489,-97.47987659,341,25.54,13.653,320,-0.116,2.006,9.63,1
376,35.20618713,-97.47997849,340.5,25.97,13.653,319,-0.089,1.902,9.477,1
377,35.20641829,-97.48006671,340.6,26.47,15.17,320,-0.314,1.945,9.543,1
378,35.20665177,-97.48017268,339.7,26.96,15.17,320,0.008,2.002,9.377,1
379,35.20688192,-97.4802804,338.5,27.26,13.653,320,0.304,2.139,9.309,1
380,35.20711707,-97.48039276,338.1,27.78,13.653,321,0.227,2.012,9.331,1
381,35.20760645,-97.48064528,336.9,28.98,13.653,319,-0.126,1.928,9.507,1
382,35.20785015,-97.48076813,335.7,29.34,13.653,319,-0.386,2.034,9.463,1
383,35.20809457,-97.48091576,333.5,29.73,13.653,320,-0.383,2.042,9.422,1
384,35.20833738,-97.48106947,332,30.28,13.653,320,-0.278,1.974,9.363,1
385,35.2085796,-97.48123728,330.9,30.64,13.653,321,0.087,1.968,9.362,1
386,35.20882175,-97.48140198,331.2,30.94,4.5509996,322,0.518,1.482,9.415,1
387,35.20905901,-97.48156432,331.8,30.5,4.5509996,323,0.333,1.571,9.405,1
388,35.20930464,-97.48171992,332.2,30.73,4.5509996,323,0.17,1.7,9.336,1
389,35.20955422,-97.48187953,332.2,30.92,4.5509996,322,0.116,1.87,9.237,1
390,35.2098039,-97.48204111,332.2,31.3,4.5509996,322,-0.285,1.961,9.336,1
391,35.21005726,-97.48221164,332,31.69,4.5509996,322,-0.127,1.951,9.311,1
392,35.21031077,-97.48237869,332.1,32.09,4.5509996,322,-0.123,1.948,9.33,1
393,35.21057278,-97.48254486,332.2,32.66,4.5509996,323,-0.223,2.033,9.369,1
394,35.21083766,-97.48272118,332,33.18,4.5509996,323,-0.247,2.047,9.247,1
395,35.21110217,-97.48289762,331.9,33.8,4.5509996,323,-0.168,2.1,9.328,1
396,35.21137531,-97.48307019,331.9,34.23,4.5509996,323,-0.162,2.098,9.34,1
397,35.21165074,-97.48325039,331.6,34.88,4.5509996,324,-0.628,2.088,9.378,1
398,35.21193022,-97.48344263,330.9,35.63,4.5509996,324,-0.38,2.056,9.351,1
400,35.21221118,-97.48362755,331.1,35.43,4.5509996,324,0.037,1.139,9.71,1
401,35.21248367,-97.48380377,331.8,34.64,4.5509996,325,0.153,0.855,9.395,1
402,35.21276049,-97.4839832,332.4,34.14,4.5509996,324,0.129,0.878,9.7,1
403,35.2130378,-97.48415424,334.6,33.46,4.5509996,324,0.873,0.928,9.846,1
404,35.21330338,-97.48429666,336.5,32.83,4.5509996,323,0.62,0.882,9.607,1
405,35.2135747,-97.4844406,336.5,32.83,6.068,323,0.533,0.903,9.619,1
406,35.21384185,-97.48456521,338.4,32.09,6.068,323,0.309,0.901,9.692,1
407,35.21410438,-97.4846755,340.3,31.46,6.068,324,0.366,0.929,9.642,1
408,35.21436137,-97.48478045,341.4,30.76,6.068,324,0.378,0.898,9.541,1
409,35.21461457,-97.48485726,343.8,29.92,6.068,323,0.469,0.937,9.706,1
410,35.21486487,-97.48493366,345.4,28.9,6.068,324,0.426,0.959,9.783,1
411,35.21511774,-97.48499917,347.3,28.69,6.068,324,0.115,1.265,9.557,1
412,35.21537426,-97.48507056,347.6,28.73,6.068,323,0.195,1.571,9.436,1
413,35.21562991,-97.48513995,348.8,28.84,6.068,323,0.394,1.606,9.396,1
414,35.21588278,-97.48520409,350.3,28.93,6.068,325,0.508,1.642,9.426,1
415,35.21614501,-97.4852512,351.3,29,6.068,326,0.469,1.669,9.445,1
416,35.21640221,-97.48528032,353.6,29.2,4.5509996,327,0.428,1.628,9.358,1
417,35.21666545,-97.48531672,355.6,29.39,4.5509996,328,0.507,1.625,9.287,1
418,35.21693234,-97.48533752,357.1,29.53,4.5509996,328,0.334,1.646,9.365,1
419,35.21719699,-97.48535288,358.3,29.69,4.5509996,328,0.306,1.673,9.416,1
420,35.21746165,-97.48536355,358.8,29.86,6.068,329,0.088,1.669,9.458,1
421,35.21772952,-97.48536034,359.8,29.88,7.585,329,-0.082,1.68,9.351,1
422,35.21799788,-97.48535307,0.1,29.98,7.585,329,-0.123,1.696,9.426,1
423,35.21826816,-97.48535252,0.1,29.98,10.6189995,330,-0.089,1.661,9.299,1
424,35.21853837,-97.48535198,0.1,29.98,16.687,330,-0.116,1.458,9.663,1
425,35.21853837,-97.48535198,0.1,29.98,16.687,330,-0.112,1.152,9.628,1
426,35.21853837,-97.48535198,0.1,29.98,16.687,330,-0.105,1.116,9.631,1
427,35.21853837,-97.48535198,0.1,29.98,16.687,330,-0.054,1.152,9.543,1
428,35.21960011,-97.48536002,0,28.89,10.6189995,328,-0.111,1.183,9.472,1
429,35.21987657,-97.48534465,0.2,28.55,9.101999,327,-0.208,1.266,9.49,1
430,35.22013221,-97.4853519,0,28.21,7.585,330,-0.1,1.315,9.49,1
431,35.22037608,-97.48535799,0,27.99,6.068,326,-0.1,1.367,9.548,1
432,35.22062121,-97.48535442,0.2,27.84,6.068,327,-0.128,1.407,9.456,1
433,35.22087844,-97.4853544,0,27.6,6.068,327,-0.115,1.406,9.498,1
434,35.22113315,-97.48535478,359.9,27.52,4.5509996,327,-0.14,1.404,9.477,1
435,35.22137546,-97.48536826,359.9,27.38,4.5509996,327,-0.181,1.442,9.554,1
436,35.22162147,-97.48536726,359.9,27.23,4.5509996,329,-0.123,1.462,9.531,1
437,35.2218611,-97.48537916,359.8,27.02,4.5509996,330,-0.055,1.447,9.474,1
438,35.22210186,-97.48537775,0.1,27.02,4.5509996,330,0.032,1.468,9.477,1
439,35.22234555,-97.48537323,0.4,26.9,4.5509996,330,0.066,1.44,9.428,1
440,35.22258408,-97.48537331,0.8,26.88,4.5509996,331,-0.077,1.418,9.403,1
441,35.2228277,-97.48536942,1.1,26.87,4.5509996,331,-0.131,1.442,9.499,1
442,35.22306599,-97.48536661,1,26.68,4.5509996,331,-0.234,1.43,9.433,1
443,35.22331197,-97.48535181,1.5,26.59,4.5509996,331,-0.399,1.447,9.544,1
444,35.22355137,-97.48534323,0.7,26.46,4.5509996,332,-0.317,1.466,9.494,1
445,35.22378523,-97.48534386,0.4,26.37,4.5509996,332,-0.323,1.469,9.492,1
446,35.22402526,-97.48533499,0.2,26.27,4.5509996,332,-0.255,1.49,9.491,1
447,35.22426222,-97.4853398,359.9,26.18,4.5509996,332,-0.156,1.636,9.554,1
448,35.22449748,-97.48534068,359.9,26.32,4.5509996,333,-0.141,1.615,9.445,1
449,35.22473235,-97.48534519,0.1,26.31,4.5509996,334,-0.084,1.591,9.405,1
450,35.22497099,-97.48534542,0.1,26.44,4.5509996,335,-0.129,1.616,9.441,1
451,35.22520832,-97.48534235,0.3,26.53,4.5509996,335,-0.267,1.634,9.453,1
452,35.22544626,-97.48533708,0.2,26.62,4.5509996,335,-0.108,1.683,9.461,1
453,35.22568278,-97.48534211,0.1,26.74,4.5509996,335,-0.173,1.686,9.423,1
454,35.22592386,-97.4853433,0,26.95,4.5509996,335,-0.221,1.699,9.425,1
455,35.22617225,-97.48534356,0,27.1,4.5509996,335,-0.214,1.684,9.396,1
456,35.22641583,-97.48534763,359.8,27.17,4.5509996,335,-0.232,1.664,9.478,1
457,35.22666493,-97.48534496,359.6,27.36,4.5509996,336,-0.185,1.628,9.484,1
458,35.22716359,-97.48534851,359.9,27.59,4.5509996,336,-0.114,1.621,9.43,1
459,35.22741243,-97.4853463,0.1,27.67,4.5509996,337,-0.145,1.622,9.451,1
460,35.22766025,-97.48534618,0.2,27.76,4.5509996,337,-0.359,1.597,9.488,1
461,35.22791176,-97.48535155,359.8,27.82,4.5509996,337,-0.333,1.58,9.453,1
462,35.2281646,-97.48535291,359.7,27.92,4.5509996,337,-0.202,1.551,9.466,1
463,35.22841595,-97.48534845,359.8,27.89,4.5509996,338,-0.181,1.579,9.458,1
464,35.22866699,-97.48535012,359.7,27.88,4.5509996,338,-0.116,1.579,9.488,1
465,35.22892559,-97.48534954,359.9,28.04,4.5509996,337,-0.128,1.565,9.476,1
466,35.22917418,-97.48535269,0.2,27.97,4.5509996,337,-0.202,1.536,9.452,1
467,35.22942764,-97.48536019,359.9,28.09,4.5509996,338,-0.332,1.54,9.481,1
468,35.22968239,-97.48536215,359.9,27.99,4.5509996,338,-0.287,1.518,9.466,1
469,35.22993469,-97.48536421,359.8,28.11,4.5509996,339,-0.187,1.535,9.449,1
470,35.23018712,-97.48535915,0,28.08,4.5509996,339,-0.21,1.559,9.497,1
471,35.23043947,-97.48535658,359.9,28.11,4.5509996,339,-0.314,1.526,9.517,1
472,35.23069471,-97.4853581,359.7,28.06,4.5509996,340,-0.254,1.524,9.422,1
473,35.23094989,-97.48535563,359.7,28.04,4.5509996,338,-0.193,1.528,9.482,1
474,35.23120636,-97.48535456,0,28.21,4.5509996,338,-0.136,1.537,9.527,1
476,35.23145631,-97.4853526,0.1,28.22,4.5509996,338,-0.293,1.532,9.454,1
477,35.23170927,-97.48535185,359.8,28.09,4.5509996,337,-0.154,1.434,9.512,1
478,35.23195583,-97.4853429,359.6,27.21,13.653,337,-0.159,1.105,9.567,1
479,35.2322024,-97.485342,0,27.35,13.653,336,-0.084,1.068,9.605,1
480,35.23244511,-97.48533872,0.2,26.9,13.653,335,0.139,1.067,9.528,1
481,35.23269006,-97.48533901,0.5,26.43,13.653,333,-0.417,1.072,9.5,1
482,35.23292693,-97.48533938,0.3,26.19,13.653,335,-0.386,0.333,9.833,1
483,35.23314015,-97.4853498,359.2,24.59,15.17,335,0.107,-0.241,9.906,1
484,35.23333962,-97.48534614,1.6,22.88,13.653,335,1.986,-0.53,9.736,1
485,35.2335378,-97.48533369,3.3,22.34,15.17,335,2.159,-0.499,9.932,0
486,35.23371558,-97.4852889,7.5,21.28,15.17,334,2.296,-0.685,9.956,0
487,35.23385754,-97.48521649,15,19.16,16.687,333,2.248,-0.593,10.046,0
488,35.23394714,-97.48509914,28.5,16.46,16.687,333,1.53,-0.285,9.992,0
489,35.23404385,-97.48497666,38.1,15.65,16.687,333,0.71,-0.043,9.887,0
490,35.23408039,-97.4848933,44.7,13.29,16.687,332,0.326,-0.033,9.855,0
491,35.23413435,-97.48480458,49,11.21,15.17,332,0.063,-0.225,9.852,0
492,35.23416722,-97.4847429,53.7,7.79,13.653,330,-0.209,-0.175,9.836,0
493,35.23420325,-97.48467638,57.2,5.93,13.653,331,-0.362,-0.028,9.819,0
494,35.23422506,-97.48463526,57.3,4.51,13.653,331,-0.447,-0.015,9.845,0
495,35.23424547,-97.48461486,58.9,2.88,13.653,329,-0.47,0.644,9.678,0
496,35.23425569,-97.48459252,63.3,2.16,13.653,330,-0.464,0.976,9.611,0
497,35.23425768,-97.48457055,63.4,1.87,13.653,331,-0.498,0.855,9.628,1
498,35.23426628,-97.48456146,61,1.2,13.653,330,-0.489,0.735,9.669,1
499,35.23426628,-97.48456146,61,1.2,13.653,330,-0.476,1.463,9.493,1
500,35.23426628,-97.48456146,61,1.2,13.653,330,-0.463,1.839,9.384,1
501,35.23426125,-97.48454155,63.7,1.2,13.653,331,-0.467,2.228,9.321,1
502,35.23426974,-97.48451827,60.3,2.12,13.653,330,-0.465,2.389,9.284,1
503,35.23428741,-97.48448905,61.5,3.13,13.653,331,-0.453,2.563,9.248,1
504,35.2343013,-97.48445096,62.3,4.18,13.653,331,-0.369,2.818,9.162,1
505,35.2343197,-97.48439198,63.3,5.69,13.653,331,-0.321,2.44,9.266,1
506,35.23434558,-97.48432537,64.1,6.64,13.653,332,-0.251,1.687,9.46,1
507,35.23437152,-97.48425481,65.8,6.69,13.653,331,-0.152,2.069,9.328,1
508,35.23440003,-97.48417784,67.8,7.27,13.653,332,-0.146,2.219,9.317,1
509,35.23442544,-97.48409628,68.8,7.93,13.653,333,-0.223,2.037,9.354,1
510,35.23445813,-97.48401615,68.4,8.58,13.653,332,-0.198,1.501,9.477,1
511,35.2344877,-97.48393245,68.1,8.5,13.653,332,-1.175,1.132,9.639,1
512,35.2345202,-97.4838569,62,8.05,13.653,333,-1.903,1.212,9.664,1
513,35.23456445,-97.48379751,46.9,7.55,13.653,333,-2.104,1.605,9.526,1
514,35.23462388,-97.4837561,32.2,7.5,13.653,333,-2.321,2.048,9.472,0
515,35.23469462,-97.48374331,11.8,7.71,13.653,333,-2.796,2.414,9.231,0
516,35.23477356,-97.4837506,352.9,8.78,13.653,332,-2.388,2.553,9.244,0
517,35.23485488,-97.48375971,350.7,8.86,13.653,332,-0.836,2.28,9.363,0
518,35.23495332,-97.48382484,336.7,10.5,13.653,332,-0.793,2.242,9.327,0
519,35.23504576,-97.48388366,334.2,11.05,13.653,333,-1.527,1.697,9.362,0
520,35.23512953,-97.48394136,327.8,11.28,13.653,332,-2.409,1.437,9.51,0
521,35.2352003,-97.48403946,316.4,11.19,13.653,333,-2.59,1.431,9.446,0
522,35.23525922,-97.48413898,306.1,11,13.653,333,-1.996,1.441,9.444,1
523,35.23529138,-97.48425185,295.4,10.93,13.653,332,-1.117,1.49,9.43,1
524,35.23532291,-97.48436878,290.4,10.99,13.653,333,0.313,1.692,9.446,1
525,35.23536438,-97.48447812,292.9,11.25,13.653,333,1.437,1.434,9.487,1
526,35.23541733,-97.48458671,300,11.43,13.653,334,1.47,1.207,9.483,1
527,35.23548,-97.48467795,310.4,11.2,13.653,333,1.444,1.31,9.502,1
528,35.23555095,-97.48475182,317,10.89,13.653,332,1.42,1.337,9.554,1
529,35.23563207,-97.48481206,325.6,11.03,13.653,332,1.562,1.38,9.421,1
530,35.2357248,-97.48486523,334.2,11.02,13.653,332,1.464,1.586,9.467,1
531,35.23582835,-97.48490777,341,11.15,13.653,331,1.583,1.564,9.468,1
532,35.23592992,-97.48493427,348.4,11.36,13.653,332,0.899,1.544,9.482,1
533,35.23604046,-97.48494881,355.5,11.48,4.5509996,331,0.419,1.252,9.562,1
534,35.23613253,-97.48494743,358.6,11.22,4.5509996,331,0.085,0.605,9.666,1
535,35.23623125,-97.48495148,0.1,10.69,4.5509996,332,-0.081,0.412,9.7,1
536,35.23631487,-97.48495441,0.3,9.42,4.5509996,332,-0.178,0.066,9.834,1
537,35.23637369,-97.48494728,0.3,7.98,6.068,332,-0.161,0.615,9.595,1
538,35.2364297,-97.48494799,0.4,6.43,6.068,332,0.392,1.027,9.63,1
539,35.2364827,-97.48494647,3.6,6.06,4.5509996,332,1.599,0.944,9.552,1
540,35.23652556,-97.48492416,15.5,5.82,4.5509996,332,2.348,1.24,9.471,1
541,35.23655745,-97.48489931,31.7,4.42,4.5509996,332,1.922,2.176,9.214,1
542,35.23657681,-97.48485737,58.4,4.36,6.068,333,1.047,2.817,9.041,1
543,35.23660382,-97.48480932,57.8,4.76,7.585,333,0.426,2.774,9.041,1
544,35.23660535,-97.48471763,75.9,6.77,7.585,333,-0.139,2.249,9.259,1
545,35.23662016,-97.48462603,79.9,7.91,9.101999,333,-0.409,2.515,9.235,1
546,35.23664271,-97.48450473,77.8,9.5,9.101999,334,-0.307,2.665,9.228,1
547,35.23667087,-97.48439334,75.9,9.84,10.6189995,334,-0.131,2.122,9.522,1
548,35.23668422,-97.48429087,77.1,9.87,12.136,335,-0.088,1.514,9.551,1
549,35.23670323,-97.48412093,78.7,11.62,13.653,336,0.016,1.313,9.599,1
550,35.23673395,-97.48380047,81.7,13.05,13.653,336,-1.158,0.745,9.69,1
551,35.23680868,-97.48370424,67.1,10.52,7.585,336,-1.116,0.426,9.799,1
552,35.23684484,-97.48361631,65.1,9.47,6.068,338,0.32,0.26,9.798,1
553,35.23687051,-97.48352528,72.6,8.26,6.068,339,0.48,-0.256,9.887,1
554,35.23689359,-97.48343124,73.5,8.33,9.101999,340,0.139,0.248,9.802,1
555,35.23691247,-97.48335718,73,7.85,12.136,339,0.047,0.605,9.692,1
556,35.23696365,-97.48332851,60.7,6.7,15.17,337,0.015,1.002,9.622,1
557,35.23698097,-97.48330588,59.2,5.4,18.203999,337,0.054,0.654,9.666,1
558,35.23697878,-97.48322689,71.8,5.43,18.203999,337,-0.019,1.819,9.395,1
559,35.23695616,-97.4831578,84.4,5.35,18.203999,337,-0.549,2.425,9.244,1
560,35.23698938,-97.48317077,57.4,3.63,10.6189995,336,-1.723,2.984,9.134,1
562,35.23700941,-97.48315483,34.4,3.97,9.101999,336,-3.008,2.407,9.346,0
563,35.23708014,-97.48316254,9.7,6.14,7.585,337,-2.112,1.351,9.912,0
564,35.23712512,-97.48318708,348.2,5.53,6.068,337,-0.943,0.338,9.804,0
565,35.23716345,-97.48320667,339.6,3.79,6.068,338,-0.126,0.617,9.687,0
566,35.23718305,-97.48321443,343,2.87,6.068,338,0.909,0.724,9.619,0
567,35.23719295,-97.48320903,343,2.27,6.068,339,1.19,1.045,9.536,0
568,35.23721106,-97.48320026,35.4,2.16,6.068,340,0.992,1.892,9.34,0
569,35.23721487,-97.48317497,69.3,2.76,6.068,339,0.313,2.243,9.356,0
570,35.23723171,-97.48313464,71.4,3.3,6.068,337,-0.082,1.98,9.341,0
571,35.23723965,-97.48309542,72.9,3.39,9.101999,336,-0.047,1.557,9.476,0
572,35.23723492,-97.48307078,78.6,3.1,10.6189995,337,-0.053,1.228,9.52,0
573,35.23722821,-97.48304159,85.5,3.04,13.653,339,-0.024,0.872,9.642,1
574,35.23723715,-97.48297925,83.5,3.78,15.17,338,0.01,0.637,9.676,1
575,35.23726838,-97.48296016,55.9,3.38,15.17,339,0.012,1.291,9.522,1
576,35.23728917,-97.48295167,47.6,2.44,13.653,337,0.019,1.991,9.333,1
577,35.23731358,-97.48294532,45.5,2.69,13.653,338,0.309,2.089,9.404,1
578,35.23732011,-97.48293748,46.1,1.53,12.136,338,0.295,2.028,9.287,1
579,35.23732918,-97.48291771,54.6,2.78,12.136,338,0.099,2.065,9.449,1
580,35.23733232,-97.48286806,78.1,4.45,7.585,337,-0.286,1.868,9.338,1
581,35.23733107,-97.48280401,80.4,4.43,7.585,337,-0.305,1.378,9.525,1
582,35.23732788,-97.48274726,83.1,4.29,7.585,337,-0.326,0.773,9.688,1
583,35.23732473,-97.48269907,80.2,3.51,6.068,337,-0.22,1.129,9.541,1
584,35.23732238,-97.48266097,78.3,3,6.068,338,-0.182,1.619,9.42,1
585,35.23732307,-97.48261849,76.8,3.49,6.068,337,-0.224,1.429,9.508,1
586,35.23732624,-97.48258004,75.4,3.02,6.068,337,-0.304,1.385,9.528,1
587,35.2373272,-97.48254935,76.1,2.63,7.585,337,-0.583,1.383,9.531,1
588,35.23733081,-97.48252234,62,2.46,4.5509996,337,-0.802,1.386,9.526,1
589,35.2373412,-97.48250144,62.7,2.27,4.5509996,337,-0.796,1.39,9.525,1
590,35.23735543,-97.48248393,46.9,2.34,6.068,335,-0.545,1.381,9.494,1
591,35.23737437,-97.48247396,31.4,2.3,4.5509996,335,-0.086,1.402,9.494,1
592,35.23739238,-97.48247013,14.2,1.74,4.5509996,337,0.025,1.336,9.512,1
593,35.23740815,-97.482469,14.5,1.52,4.5509996,336,-0.035,0.986,9.603,1
594,35.23741821,-97.48247022,14.6,0.86,4.5509996,336,-0.018,1.282,9.536,1
595,35.23741821,-97.48247022,14.6,0.86,4.5509996,336,-0.019,1.435,9.501,1
596,35.23741821,-97.48247022,14.6,0.86,4.5509996,336,-0.019,1.433,9.487,1
