time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1565125217,35.22565951,-97.42397559,0,0,9,335,-2.261,3.231,9.206,0
1565125219,35.22566885,-97.42397142,0,0,9,336,-2.255,3.224,9.199,0
1565125220,35.22566885,-97.42397142,0,0,9,336,-2.249,3.241,9.171,0
1565125221,35.22566885,-97.42397142,0,0,9,336,-2.264,3.223,9.212,0
1565125222,35.22566885,-97.42397142,0,0,9,336,-2.261,3.228,9.205,0
1565125223,35.22566885,-97.42397142,0,0,9,336,-2.24,3.247,9.186,0
1565125224,35.22566885,-97.42397142,0,0,9,336,-2.268,3.236,9.198,0
1565125225,35.22566885,-97.42397142,0,0,9,336,-2.262,3.231,9.196,0
1565125226,35.22566885,-97.42397142,0,0,9,336,-2.245,3.245,9.176,0
1565125227,35.22566885,-97.42397142,0,0,9,336,-2.263,3.23,9.188,0
1565125228,35.22566885,-97.42397142,0,0,9,336,-2.259,3.223,9.176,0
1565125229,35.22566885,-97.42397142,0,0,9,336,-2.24,3.249,9.196,0
1565125230,35.22566885,-97.42397142,0,0,9,336,-2.257,3.229,9.164,0
1565125231,35.22566885,-97.42397142,0,0,9,336,-2.251,3.231,9.176,0
1565125232,35.22566885,-97.42397142,0,0,9,336,-2.263,3.243,9.199,0
1565125233,35.22566885,-97.42397142,0,0,9,336,-2.251,3.231,9.18,0
1565125234,35.22566885,-97.42397142,0,0,9,336,-2.247,3.235,9.179,0
1565125235,35.22566885,-97.42397142,0,0,9,336,-2.255,3.238,9.211,0
1565125236,35.22566885,-97.42397142,0,0,9,336,-2.252,3.224,9.166,0
1565125237,35.22566885,-97.42397142,0,0,9,336,-2.257,3.236,9.169,0
1565125238,35.22566885,-97.42397142,0,0,9,336,-2.266,3.229,9.21,0
1565125239,35.22566885,-97.42397142,0,0,9,336,-2.241,3.236,9.164,0
1565125240,35.22566885,-97.42397142,0,0,9,336,-2.248,3.243,9.175,0
1565125241,35.22566885,-97.42397142,0,0,9,336,-2.261,3.221,9.2,0
1565125242,35.22566885,-97.42397142,0,0,9,336,-2.262,3.234,9.156,0
1565125243,35.22566885,-97.42397142,0,0,9,336,-2.26,3.248,9.162,0
1565125244,35.22566885,-97.42397142,0,0,9,336,-2.26,3.222,9.205,0
1565125245,35.22566885,-97.42397142,0,0,9,336,-2.254,3.24,9.171,0
1565125246,35.22566885,-97.42397142,0,0,9,336,-2.272,3.23,9.192,0
1565125247,35.22566885,-97.42397142,0,0,9,336,-2.24,3.245,9.184,0
1565125248,35.22566885,-97.42397142,0,0,9,336,-2.265,3.235,9.183,0
1565125249,35.22566885,-97.42397142,0,0,9,336,-2.268,3.227,9.179,0
1565125250,35.22566885,-97.42397142,0,0,9,336,-2.247,3.231,9.2,0
1565125251,35.22566885,-97.42397142,0,0,9,336,-2.261,3.234,9.176,0
1565125252,35.22566885,-97.42397142,0,0,9,336,-2.26,3.224,9.172,0
1565125253,35.22566885,-97.42397142,0,0,9,336,-2.252,3.236,9.193,0
1565125254,35.22566885,-97.42397142,0,0,9,336,-2.263,3.239,9.19,0
1565125255,35.22566885,-97.42397142,0,0,9,336,-2.262,3.236,9.187,0
1565125256,35.22566885,-97.42397142,0,0,9,336,-2.256,3.24,9.18,0
1565125257,35.22566885,-97.42397142,0,0,9,336,-2.259,3.246,9.214,0
1565125258,35.22566885,-97.42397142,0,0,9,336,-2.253,3.23,9.168,0
1565125259,35.22566885,-97.42397142,0,0,9,336,-2.248,3.242,9.159,0
1565125260,35.22566885,-97.42397142,0,0,9,336,-2.264,3.229,9.204,0
1565125261,35.22566885,-97.42397142,0,0,9,336,-2.247,3.227,9.194,0
1565125262,35.22566885,-97.42397142,0,0,9,336,-2.236,3.234,9.184,0
1565125263,35.22566885,-97.42397142,0,0,9,336,-2.26,3.235,9.182,0
1565125264,35.22566885,-97.42397142,0,0,9,336,-2.253,3.226,9.194,0
1565125265,35.22566885,-97.42397142,0,0,9,336,-2.272,3.223,9.212,0
1565125266,35.22566885,-97.42397142,0,0,9,336,-2.26,3.23,9.167,0
1565125267,35.22566885,-97.42397142,0,0,9,336,-2.264,3.222,9.179,0
1565125268,35.22566885,-97.42397142,0,0,9,336,-2.267,3.229,9.214,0
1565125269,35.22566885,-97.42397142,0,0,9,336,-2.25,3.232,9.208,0
1565125270,35.22566885,-97.42397142,0,0,9,336,-2.243,3.228,9.192,0
1565125271,35.22566885,-97.42397142,0,0,9,336,-2.258,3.223,9.218,0
1565125272,35.22566885,-97.42397142,0,0,9,336,-2.259,3.224,9.188,0
1565125273,35.22566885,-97.42397142,0,0,9,336,-2.255,3.231,9.2,0
1565125274,35.22566885,-97.42397142,0,0,9,336,-2.244,3.242,9.186,0
1565125275,35.22566885,-97.42397142,0,0,9,336,-2.242,3.238,9.191,0
1565125276,35.22566885,-97.42397142,0,0,9,336,-2.244,3.236,9.167,0
1565125277,35.22566885,-97.42397142,0,0,9,336,-2.267,3.213,9.169,0
1565125278,35.22566885,-97.42397142,0,0,9,336,-2.269,3.226,9.207,0
1565125279,35.22566885,-97.42397142,0,0,9,336,-2.315,3.373,9.151,0
1565125280,35.22566885,-97.42397142,0,0,9,336,-2.619,3.911,8.946,0
1565125281,35.22566885,-97.42397142,0,0,9,336,-3.089,4.822,8.738,0
1565125283,35.22567646,-97.423935,87.5,2.0212126,4,336,-3.011,4.781,8.715,0
1565125284,35.22567381,-97.42387854,88.4,3.7716045,3,336,-2.95,4.714,8.762,0
1565125285,35.22567633,-97.42382131,88.2,5.271366,4,336,-2.891,4.615,8.789,0
1565125286,35.22568251,-97.42375195,88.6,6.830732,4,337,-2.463,4.348,8.811,0
1565125287,35.22568612,-97.42365638,89.4,8.130098,3,337,-2.604,4.127,8.88,0
1565125288,35.22569236,-97.4235285,90,9.08,3,341,-2.39,2.871,9.612,0
1565125289,35.22569235,-97.42341189,89.9,9.380533,3,342,-1.886,3.018,9.373,0
1565125290,35.22569479,-97.42330994,90.8,9.380342,3,342,-2.137,2.775,9.386,0
1565125291,35.22569802,-97.42321159,90.8,9.170049,3,342,-2.15,3.205,9.304,0
1565125292,35.22569404,-97.42310884,90.9,9.220656,3,342,-2.311,3.075,9.183,0
1565125293,35.22569211,-97.42300977,90.5,9.250087,3,343,-2.313,2.839,9.33,0
1565125294,35.22568953,-97.42291233,90.3,9.18005,3,343,-2.134,2.776,9.277,0
1565125295,35.22568814,-97.42281525,89.9,9,3,343,-2.072,2.776,9.365,0
1565125296,35.22569581,-97.42273195,89.1,8.620006,3,344,-1.702,2.234,9.559,0
1565125297,35.2256913,-97.42264423,90.8,8.180056,3,344,-1.904,2.759,9.247,0
1565125298,35.22569401,-97.42256924,91,7.4400268,3,344,-1.759,2.487,9.284,0
1565125299,35.22569215,-97.42248788,91.5,7.08,3,343,-2.915,1.436,9.365,0
1565125300,35.22569132,-97.4224378,87.8,5.8,3,341,-3.938,1.049,9.228,0
1565125301,35.22571309,-97.42239173,67,5.027574,3,340,-3.919,2.115,9.01,0
1565125302,35.22573451,-97.42236079,35,4.7534094,3,340,-2.907,2.712,9.654,0
1565125304,35.22583405,-97.42235329,5.8,5.689578,3,339,-2.653,3.6,9.139,0
1565125305,35.22589557,-97.42235366,1.6,6.1709805,3,340,-2.096,3.463,8.964,0
1565125306,35.22594861,-97.42234753,0.6,6.011007,3,341,-1.752,3.198,9.138,0
1565125307,35.22600931,-97.42234602,1.6,5.7803116,3,341,-1.834,3.042,9.231,0
1565125308,35.22605664,-97.42234177,2.3,5.5417686,3,342,-1.913,2.998,9.287,0
1565125309,35.22611138,-97.42233647,1.9,5.430009,3,341,-1.877,3.429,9.037,0
1565125310,35.22616658,-97.42233101,1.9,5.9404125,3,341,-1.963,3.355,9.154,0
1565125311,35.22622427,-97.42232978,1.1,6.1100736,3,341,-2.05,3.238,9.294,0
1565125312,35.22628085,-97.42232629,0.3,6.140033,3,341,-1.859,2.977,9.443,0
1565125313,35.22633021,-97.42231996,1.9,5.740139,3,341,0.016,3.264,9.465,0
1565125314,35.22636403,-97.42229618,17.6,4.8829603,3,342,0.714,3.74,9.489,0
1565125315,35.22640109,-97.42225968,31.3,4.7000957,3,341,0.547,3.755,9.404,0
1565125316,35.22639556,-97.42220958,70.7,4.288508,3,341,-1.257,3.406,9.422,0
1565125317,35.22639461,-97.42216392,86.6,4.1503015,3,341,-1.44,3.326,9.295,0
1565125318,35.2263918,-97.42211928,93.7,4.030794,3,340,-2.108,2.845,9.286,0
1565125319,35.22639287,-97.42207723,85.9,3.7601197,3,339,-3.202,1.76,9.318,0
1565125320,35.22641399,-97.42203447,68.6,3.52,3,339,-2.799,1.713,9.467,0
1565125321,35.22643797,-97.42201357,37,2.9980826,3,340,-1.922,2.245,9.479,0
1565125322,35.22645526,-97.42200773,30,2.3903348,3,339,-1.642,2.944,9.323,0
1565125323,35.22646432,-97.42199941,31,1.7513994,3,339,-1.718,2.92,9.289,0
1565125324,35.22647552,-97.42198787,31.2,1.490302,3,340,-1.654,2.945,9.345,0
1565125325,35.22648323,-97.42198024,30.3,1.1400439,3,340,-1.492,2.571,9.438,0
1565125326,35.22648323,-97.42198024,30.3,1.1400439,3,340,-1.664,2.883,9.398,0
1565125327,35.22649111,-97.42197309,0,0.02,3,340,-1.805,3.102,9.272,0
1565125328,35.22649111,-97.42197309,0,0.02,3,340,-1.824,3.181,9.225,1
1565125329,35.22649111,-97.42197309,0,0.02,3,340,-1.867,3.153,9.184,1
1565125330,35.22649111,-97.42197309,0,0.02,3,340,-1.752,3.241,9.376,0
1565125331,35.22649111,-97.42197309,0,0.02,3,340,-2.093,3.313,9.263,0
1565125332,35.22649111,-97.42197309,0,0.02,3,340,-2.147,3.344,9.179,0
1565125333,35.22649111,-97.42197309,0,0.02,3,340,-2.148,3.348,9.148,0
1565125334,35.22648185,-97.42197599,0,0,3,340,-2.18,3.343,9.157,0
1565125335,35.22648185,-97.42197599,0,0,3,340,-2.19,3.36,9.178,0
1565125336,35.22648185,-97.42197599,0,0,3,340,-2.142,3.375,9.213,0
1565125337,35.22648185,-97.42197599,0,0,3,340,0.683,2.935,9.486,0
