time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545228600,35.20482718,-97.4200496,1.7,6.42,13.653,329,0.481,2.743,9.133,1
1545228601,35.20488997,-97.42003366,7.9,7.97,13.653,329,-0.331,2.686,9.14,1
1545228602,35.20496245,-97.42002329,6,8.62,13.653,328,-0.477,2.552,9.264,1
1545228603,35.20505845,-97.42002445,3,9.73,13.653,329,-0.4,1.911,9.445,1
1545228604,35.20514194,-97.42003069,0.8,9.91,13.653,329,-0.336,1.527,9.531,1
1545228605,35.20523076,-97.42002593,1.7,9.81,13.653,329,-0.255,1.468,9.522,1
1545228606,35.20531749,-97.4200263,1,9.52,15.17,329,-0.234,1.237,9.565,1
1545228607,35.20539214,-97.42001866,359.3,8.54,13.653,329,-1.712,0.585,9.817,1
1545228608,35.20545422,-97.42002867,357.9,7.31,13.653,329,-3.219,1.009,9.643,0
1545228609,35.20551245,-97.42009059,330.1,6.25,13.653,327,-3.623,1.809,9.722,0
1545228610,35.20553714,-97.42014445,303.2,6.57,13.653,327,-2.045,2.208,9.202,0
1545228611,35.205546,-97.42021372,280.3,6.83,13.653,325,-0.908,2.599,9.132,0
1545228612,35.20553872,-97.42029631,272.1,7.52,13.653,326,-0.367,2.661,9.152,0
1545228613,35.20552387,-97.4203965,270,8.29,13.653,326,-0.137,2.616,9.162,0
1545228614,35.20551762,-97.42049664,269.6,8.9,13.653,327,-0.234,2.541,9.106,0
1545228615,35.20551388,-97.42060094,269.8,9.53,13.653,327,-0.215,2.467,9.153,0
1545228616,35.20551385,-97.42071724,269.7,10.24,13.653,327,-0.263,2.44,9.267,0
1545228617,35.20550816,-97.42084042,268.2,11,13.653,327,-0.042,2.379,9.159,0
1545228618,35.2055047,-97.42095953,268.7,11.24,13.653,328,0.108,2.358,9.245,1
1545228619,35.20551299,-97.42109074,269.6,11.74,13.653,328,-0.078,2.338,9.242,1
1545228620,35.2055132,-97.421226,270.6,12.09,13.653,329,-0.104,2.291,9.266,1
1545228621,35.20551073,-97.42135522,269.9,12.44,13.653,330,-0.339,2.052,9.369,1
1545228622,35.20550569,-97.42149994,269.6,12.93,13.653,330,-0.136,1.569,9.379,1
1545228623,35.20550157,-97.42163304,269.8,12.73,13.653,331,0.006,1.516,9.562,1
1545228624,35.20550712,-97.42177021,270.4,12.37,13.653,331,0.007,1.457,9.509,1
1545228625,35.20550794,-97.42190562,269,11.95,13.653,332,-0.004,1.584,9.621,1
1545228626,35.20549892,-97.42203397,268.7,11.6,13.653,332,0.004,1.632,9.36,1
1545228627,35.20549901,-97.42215571,268.1,11.11,13.653,332,0.005,1.718,9.41,1
1545228628,35.20549891,-97.4222798,269.2,11.27,13.653,331,0.098,1.723,9.375,1
1545228629,35.20549943,-97.42240144,269,11.23,13.653,331,0.019,1.636,9.394,1
1545228630,35.20551323,-97.42264617,270.9,11.01,13.653,332,-0.03,1.585,9.353,1
1545228631,35.20551146,-97.42275544,270.8,10.66,13.653,331,-0.084,1.482,9.58,1
1545228632,35.20551031,-97.42286238,269.7,10.17,13.653,331,-0.194,1.628,9.417,1
1545228633,35.20550803,-97.42297386,269.9,10.04,13.653,331,-0.224,1.66,9.357,1
1545228634,35.20551282,-97.42308751,269.5,10.4,13.653,331,-0.232,1.586,9.49,1
1545228635,35.20551513,-97.42319177,268.7,9.52,13.653,332,-0.23,0.948,9.62,1
1545228636,35.20551609,-97.42327361,270.9,7.92,13.653,331,-0.14,0.205,9.893,1
1545228637,35.20552523,-97.42334318,269.7,6.24,13.653,330,-0.106,0.213,9.864,1
1545228638,35.20552954,-97.42338965,274.1,4.89,13.653,330,-0.13,0.086,9.921,1
1545228639,35.20553312,-97.42342975,282,3.67,13.653,329,-0.135,0.495,9.755,1
1545228640,35.20552493,-97.42344392,278.8,1.71,13.653,329,-0.07,1.348,9.521,1
1545228641,35.20552502,-97.42346779,278.9,1.79,13.653,329,0.012,1.863,9.379,1
1545228642,35.20553173,-97.42349099,273.2,2.06,13.653,328,0.197,2.293,9.253,1
1545228643,35.20553671,-97.42352453,274.7,3.03,13.653,328,2.055,2.834,9.008,1
1545228644,35.2055516,-97.4235609,296.1,3.39,13.653,328,2.78,3.01,8.932,1
1545228645,35.20562399,-97.42356998,346.1,6.42,13.653,328,1.755,3.644,8.728,1
1545228646,35.20569989,-97.42357581,356.1,7.77,13.653,327,0.42,3.614,8.825,1
1545228647,35.20578756,-97.42356569,1.6,9.09,13.653,327,-0.215,3.333,8.872,1
1545228648,35.20589491,-97.42356689,359.6,11.54,13.653,326,-0.267,3.202,9.085,1
1545228649,35.20600215,-97.42356984,359.5,12.28,13.653,326,-0.21,3.007,9.089,1
1545228650,35.20612451,-97.42356492,0.4,13.41,13.653,325,-0.233,2.895,9.145,1
1545228651,35.20627249,-97.4235743,359.9,15.13,13.653,326,-0.197,2.785,9.081,1
1545228652,35.20643055,-97.42356948,2.7,16.51,13.653,326,-0.274,2.695,9.129,1
1545228653,35.20659076,-97.42356852,359.7,17,13.653,326,-0.335,2.623,9.145,1
1545228654,35.20675242,-97.42355946,0.2,17.52,13.653,327,-0.193,2.58,9.178,1
1545228655,35.2069236,-97.42357046,357.7,18.4,13.653,327,-0.229,2.226,9.28,1
1545228656,35.20708947,-97.42357268,358.2,18.59,13.653,328,-0.144,1.486,9.44,1
1545228657,35.20724716,-97.42356776,359.8,18.38,13.653,328,-0.216,1.357,9.489,1
1545228658,35.20741277,-97.42356391,0.5,18.13,13.653,328,-0.268,1.452,9.494,1
1545228659,35.20757052,-97.42357138,359.9,17.88,13.653,328,-0.271,1.605,9.431,1
1545228660,35.20773914,-97.42355315,2.1,17.94,13.653,327,-0.317,1.79,9.401,1
1545228661,35.20790125,-97.4235591,359.7,17.97,13.653,327,-0.283,1.825,9.4,1
1545228662,35.20805803,-97.42356514,359.6,17.99,13.653,327,-0.237,1.826,9.422,1
1545228663,35.20822668,-97.42355588,0,18.09,13.653,326,-0.295,1.8,9.395,1
1545228664,35.20839957,-97.42354811,0.3,18.2,13.653,326,-0.287,1.786,9.388,1
1545228666,35.20856894,-97.42355288,0.4,18.22,13.653,326,-0.283,1.774,9.432,1
1545228667,35.20873019,-97.42355239,0.4,18.22,13.653,325,-0.192,1.659,9.44,1
1545228668,35.20888436,-97.42355823,0.1,18.02,13.653,325,-0.202,1.394,9.479,1
1545228669,35.20904953,-97.42355552,0.1,17.77,13.653,326,-0.237,1.319,9.521,1
1545228670,35.20919744,-97.42354919,0.2,17.25,13.653,326,-0.213,1.306,9.477,1
1545228671,35.20934921,-97.42355222,0.1,16.85,13.653,326,-0.2,1.316,9.52,1
1545228672,35.20949721,-97.42354935,0.3,16.45,13.653,326,-0.161,1.313,9.509,1
1545228673,35.20964351,-97.42355062,0.5,16,13.653,326,-0.173,1.313,9.539,1
1545228674,35.2097842,-97.42354873,0.1,15.6,13.653,326,-0.148,1.308,9.532,1
1545228675,35.2099275,-97.42354782,0.2,15.22,13.653,327,-0.143,1.306,9.508,1
1545228676,35.21006348,-97.42354647,0.7,14.73,13.653,326,-0.154,1.298,9.46,1
1545228677,35.21018127,-97.42353726,1.6,14.05,13.653,328,-0.25,1.069,9.611,1
1545228678,35.21031192,-97.42353178,1.2,13.7,13.653,327,-0.276,0.355,9.777,1
1545228679,35.21041874,-97.42353261,1.4,12.3,13.653,326,-0.248,0.103,9.805,1
1545228680,35.21051289,-97.42353234,1.6,10.84,13.653,326,-0.27,0.396,9.757,1
1545228681,35.21059176,-97.4235294,1.1,9.37,13.653,324,-0.293,0.587,9.684,1
1545228682,35.21065175,-97.42353028,0.2,8.21,13.653,323,-0.344,0.651,9.691,1
1545228683,35.21072158,-97.42353311,0.7,7.32,13.653,323,-0.311,0.707,9.692,1
1545228684,35.21078053,-97.42353802,1.6,6.94,13.653,324,-0.301,0.847,9.647,1
1545228685,35.21083755,-97.42354039,1.4,6.31,13.653,323,-0.295,1.236,9.537,1
1545228686,35.21086688,-97.42354476,359.5,4.49,13.653,325,-0.278,1.476,9.477,1
1545228687,35.21090975,-97.4235483,359.4,4.43,13.653,324,-0.278,2.497,9.205,1
1545228688,35.21095694,-97.42354233,1.2,5.01,13.653,323,-0.289,2.741,9.131,1
1545228689,35.21102022,-97.42354385,359.4,6.53,13.653,323,-0.266,2.414,9.213,1
1545228690,35.21109082,-97.42354242,0,7.01,13.653,323,-0.293,2.429,9.235,1
1545228691,35.21115728,-97.4235461,359.4,7.74,13.653,323,-0.269,2.368,9.251,1
1545228692,35.21123543,-97.42355141,359.1,8.53,13.653,323,-0.283,2.385,9.239,1
1545228693,35.21131759,-97.42355751,359.3,9.27,13.653,323,-0.286,2.545,9.21,1
1545228694,35.21140773,-97.42355749,359.7,10.15,13.653,323,-0.151,2.494,9.18,1
1545228695,35.21150765,-97.42355375,359.5,11.03,13.653,323,-0.159,2.444,9.155,1
1545228696,35.21161474,-97.42354472,359.7,11.88,13.653,322,-0.302,2.454,9.349,1
1545228697,35.21172692,-97.42355046,359.3,12.28,13.653,323,-0.234,1.786,9.386,1
1545228698,35.21183382,-97.42354784,0,13.06,13.653,322,-0.25,1.434,9.485,1
1545228699,35.21196152,-97.42354855,359.8,13.4,13.653,321,-0.295,1.409,9.513,1
1545228700,35.2120797,-97.42354715,0.4,13.19,13.653,322,-0.26,1.801,9.384,1
1545228701,35.21220159,-97.42354793,359.6,13.25,13.653,323,-0.266,1.894,9.376,1
1545228702,35.21232385,-97.42355168,359.8,13.4,13.653,323,-0.323,1.887,9.391,1
1545228703,35.21244084,-97.42354763,359.7,13.63,13.653,324,-0.359,1.89,9.399,1
1545228704,35.21256991,-97.42355145,359.8,13.72,13.653,325,-0.334,1.884,9.399,1
1545228705,35.21269815,-97.42355091,359.9,13.87,13.653,324,-0.33,1.882,9.359,1
1545228706,35.21283109,-97.42354556,359.9,14.19,13.653,323,-0.336,1.912,9.351,1
1545228707,35.2129812,-97.42354226,0.2,14.79,13.653,323,-0.338,1.931,9.368,1
1545228708,35.21313018,-97.42353854,0.4,15.07,13.653,322,-0.338,1.927,9.367,1
1545228709,35.21325918,-97.42353901,0,15.45,13.653,322,-0.292,1.905,9.41,1
1545228710,35.21355535,-97.42353405,0.3,15.98,13.653,320,-0.273,1.594,9.47,1
1545228711,35.2137015,-97.42353442,0.2,16,13.653,320,-0.271,1.552,9.43,1
1545228712,35.21385017,-97.42353196,359.8,15.83,13.653,320,-0.301,1.724,9.531,1
1545228713,35.2139952,-97.423535,0,15.89,13.653,320,-0.374,1.757,9.533,1
1545228714,35.21414239,-97.4235238,359.9,15.8,13.653,321,-0.302,1.725,9.483,1
1545228715,35.21426844,-97.42351874,359.9,14.62,6.068,326,-0.228,0.547,9.703,1
1545228716,35.21439596,-97.42351725,0.1,12.9,6.068,325,-0.283,0.243,9.814,1
1545228717,35.21450512,-97.42352039,359.7,12.07,6.068,325,-0.295,1.045,9.583,1
1545228718,35.21461441,-97.42352717,359.9,11.61,4.5509996,326,-0.317,1.273,9.529,1
1545228719,35.2147193,-97.42352812,359.9,11.38,4.5509996,327,-0.32,1.484,9.511,1
1545228720,35.21482885,-97.42351714,0.6,11.63,6.068,325,-0.246,1.991,9.281,1
1545228721,35.21492674,-97.423517,0,12.43,6.068,323,-0.309,2.487,9.106,1
1545228722,35.21504427,-97.42351901,359.9,13.1,6.068,324,-0.33,2.18,9.21,1
1545228723,35.21516242,-97.42351702,0,13.54,4.5509996,325,-0.331,2.107,9.305,1
1545228724,35.21528273,-97.4235223,0,13.54,4.5509996,325,-0.364,1.66,9.421,1
1545228725,35.21541242,-97.4235234,0.1,14.11,6.068,325,-0.33,2.006,9.325,1
1545228726,35.21554646,-97.42352218,359.8,14.93,6.068,324,-0.316,2.256,9.32,1
1545228727,35.21568676,-97.42352171,359.9,15.52,6.068,325,-0.266,2.271,9.29,1
1545228728,35.21583793,-97.42351069,0.2,15.91,6.068,322,-0.288,1.82,9.471,1
1545228729,35.21598548,-97.42351466,0.3,15.68,6.068,323,-0.422,1.625,9.444,1
1545228730,35.21612862,-97.42350414,359.7,15.74,6.068,321,-0.408,1.52,9.522,1
1545228731,35.21627045,-97.42350504,359.7,15.73,7.585,321,-0.409,1.671,9.49,1
1545228732,35.21642295,-97.42350547,359.6,15.47,6.068,320,-0.336,1.563,9.508,1
1545228733,35.21655787,-97.42350711,0.1,15.02,6.068,320,-0.279,1.394,9.563,1
1545228734,35.21669531,-97.42350705,0.3,14.86,6.068,319,-0.285,1.778,9.393,1
1545228735,35.21683319,-97.42350495,0.3,14.85,6.068,319,-0.308,1.426,9.455,1
1545228736,35.2169671,-97.42350411,0.3,14.85,7.585,319,-0.403,0.392,9.846,1
1545228737,35.21708296,-97.42350033,0.6,13.66,7.585,318,-0.38,0.284,9.761,1
1545228738,35.21718545,-97.42350687,0.5,11.99,7.585,319,-0.418,0.903,9.57,1
1545228740,35.21727266,-97.42350699,0.2,10.33,6.068,318,-0.506,1.224,9.55,1
1545228741,35.21736158,-97.42350228,0.6,9.99,7.585,319,-0.498,1.272,9.583,1
1545228742,35.21744573,-97.42350461,0,9.42,7.585,319,-0.484,0.874,9.716,1
1545228743,35.21752308,-97.42351261,0,7.87,7.585,319,-0.46,1.095,9.567,1
1545228744,35.2175905,-97.42351713,359.9,7.46,7.585,319,-0.432,1.21,9.611,1
1545228745,35.21763731,-97.42351359,0.5,6.54,9.101999,317,-0.428,1.156,9.496,1
1545228746,35.21768621,-97.42351771,0.5,5.88,7.585,317,-0.428,1.357,9.496,1
1545228747,35.21773874,-97.42352162,0.3,5.68,7.585,318,-0.463,1.232,9.593,1
1545228748,35.2177735,-97.42351746,1.4,5.12,7.585,320,-0.486,0.621,9.748,1
1545228749,35.21780462,-97.42351125,1.3,3,9.101999,320,-0.44,0.712,9.696,1
1545228750,35.21781374,-97.4234995,0.6,2.2,9.101999,322,-0.447,1.129,9.577,1
1545228751,35.21783951,-97.42349458,0.8,1.51,9.101999,321,-0.452,1.382,9.5,1
1545228752,35.21783951,-97.42349458,0.8,1.51,9.101999,321,-0.434,1.513,9.474,1
1545228753,35.21784847,-97.42350026,1.2,1.06,10.6189995,322,-0.435,1.562,9.463,1
1545228754,35.21787267,-97.4234958,1.4,0.33,9.101999,318,-0.436,1.629,9.453,1
1545228755,35.21787267,-97.4234958,1.4,0.33,9.101999,318,-0.442,1.66,9.435,1
1545228756,35.2178611,-97.42350195,0,0,9.101999,320,-0.444,1.746,9.419,1
1545228757,35.2178611,-97.42350195,0,0,9.101999,320,-0.445,1.829,9.393,1
1545228758,35.2178611,-97.42350195,0,0,9.101999,320,-0.445,1.853,9.388,1
1545228759,35.2178611,-97.42350195,0,0,9.101999,320,-0.445,1.855,9.384,1
1545228760,35.2178611,-97.42350195,0,0,9.101999,320,-0.446,1.858,9.386,1
1545228761,35.2178611,-97.42350195,0,0,9.101999,320,-0.445,1.859,9.382,1
1545228762,35.2178611,-97.42350195,0,0,9.101999,320,-0.444,1.855,9.386,1
1545228763,35.2178611,-97.42350195,0,0,9.101999,320,-0.446,1.854,9.388,1
1545228764,35.2178611,-97.42350195,0,0,9.101999,320,-0.442,1.853,9.387,1
1545228765,35.2178611,-97.42350195,0,0,9.101999,320,-0.444,1.856,9.383,1
1545228766,35.2178611,-97.42350195,0,0,9.101999,320,-0.447,2.101,9.308,1
1545228767,35.21786825,-97.42350868,0,0,6.068,321,-0.434,3.109,9.051,1
1545228768,35.21787704,-97.42350301,6.2,0.77,6.068,321,-0.459,3.223,8.993,1
1545228769,35.2179,-97.42350001,5.6,2.19,6.068,323,-0.471,3.386,8.966,1
1545228770,35.21791917,-97.42350365,0.9,2.41,7.585,323,-0.488,2.666,9.155,1
1545228771,35.21798292,-97.42351763,1.5,4.75,7.585,327,-0.471,2.93,9.076,1
1545228772,35.2180207,-97.42352143,359.2,6.08,6.068,327,-0.39,2.785,9.167,1
1545228773,35.21808167,-97.42351668,1.8,6.45,6.068,327,-0.382,2.701,9.152,1
1545228774,35.21815447,-97.42351903,0.7,7.72,6.068,327,-0.371,2.472,9.345,1
1545228775,35.21824199,-97.42352524,359.1,8.38,6.068,328,-0.131,2.287,9.187,1
1545228776,35.21832931,-97.42351956,0.7,8.81,7.585,327,-0.031,2.224,9.097,1
1545228777,35.21840548,-97.4235229,0.5,8.98,7.585,329,-0.112,2.194,9.288,1
1545228778,35.21849953,-97.42352668,0.3,9.91,6.068,330,-0.342,2.293,9.384,1
1545228779,35.21859125,-97.4235295,1.3,10.58,4.5509996,330,-0.356,1.586,9.437,1
1545228780,35.2186972,-97.42351937,1,10.76,4.5509996,329,-0.336,1.359,9.523,1
1545228781,35.21878641,-97.42352661,0.5,10.41,4.5509996,329,-0.395,1.86,9.414,1
1545228782,35.21887876,-97.42352224,0.6,10.23,4.5509996,331,-0.438,1.725,9.43,1
1545228783,35.21897601,-97.42351713,0.7,10.46,4.5509996,331,-0.488,1.717,9.414,1
1545228784,35.21906525,-97.42352253,0.3,10.37,4.5509996,333,-0.453,1.692,9.439,1
1545228785,35.21916723,-97.42353023,359.6,10.49,4.5509996,333,-0.303,0.712,9.707,1
1545228786,35.21933896,-97.42352607,359.6,8.4,13.653,333,0.046,0.258,9.765,1
1545228787,35.21941268,-97.42352074,7,7.47,13.653,332,1.213,0.276,9.736,1
1545228788,35.21944576,-97.42349034,28.9,5.58,13.653,334,2.861,0.634,9.599,0
1545228789,35.21946465,-97.42343295,55.8,5.4,13.653,333,2.582,1.076,9.444,0
1545228790,35.21948033,-97.42337857,71.2,5.29,13.653,334,0.788,1.455,9.377,0
1545228791,35.21948553,-97.42333447,81.5,4.59,13.653,333,-0.841,2.175,9.324,0
1545228792,35.21949997,-97.42328221,66.5,5.18,13.653,332,-1.673,1.549,9.464,0
1545228793,35.21952484,-97.42324372,54.1,4.21,13.653,332,-1.506,1.441,9.444,0
1545228794,35.2195534,-97.42322206,34.1,3.85,13.653,332,-0.187,1.277,9.471,0
1545228795,35.21957598,-97.42319391,36.6,3.62,13.653,332,1.475,0.938,9.517,0
1545228796,35.21958848,-97.42316039,59.9,3.31,13.653,332,1.435,1.706,9.366,0
1545228797,35.21959559,-97.42310179,85.5,4.74,13.653,331,0.87,2.613,9.14,0
1545228798,35.21959373,-97.42304072,92.1,5.4,13.653,331,0.403,2.661,9.163,1
1545228799,35.21958883,-97.42296902,92.5,6.16,13.653,331,0.16,2.442,9.181,1
1545228800,35.21958803,-97.42289275,92.2,6.66,13.653,331,0.119,1.789,9.349,1
1545228801,35.2195831,-97.42282451,94.3,6.15,13.653,330,0.058,1.03,9.612,1
1545228802,35.21958414,-97.42277219,95.6,5.24,4.5509996,331,-0.269,1.075,9.639,1
1545228803,35.21958449,-97.42272439,90.8,4.46,4.5509996,331,-0.259,1.126,9.552,1
1545228804,35.21959078,-97.42268646,87.3,3.86,4.5509996,331,-0.933,1.185,9.601,1
1545228805,35.21960983,-97.42266095,68,3.25,4.5509996,330,-1.106,1.171,9.602,1
1545228806,35.21963011,-97.42264015,49.1,2.67,4.5509996,330,-0.854,1.262,9.562,1
1545228807,35.21965506,-97.42262702,22.9,2.64,4.5509996,331,-0.714,1.557,9.449,1
1545228808,35.21967546,-97.42263027,359.2,2.4,4.5509996,332,-0.254,1.487,9.48,1
1545228809,35.21969594,-97.4226293,0.2,2.4,4.5509996,332,0.107,1.341,9.517,1
1545228810,35.21970822,-97.42262806,3.6,1.93,4.5509996,332,0.123,1.705,9.44,1
1545228811,35.21972934,-97.42262813,4.3,2.07,4.5509996,332,0.071,1.046,9.587,1
1545228812,35.2197381,-97.42263605,3.9,1.19,4.5509996,332,0.107,1.177,9.566,1
1545228813,35.2197381,-97.42263605,3.9,1.19,4.5509996,332,0.115,1.144,9.571,1
1545228814,35.2197381,-97.42263605,3.9,1.19,4.5509996,332,0.121,1.603,9.441,1
1545228815,35.2197381,-97.42263605,3.9,1.19,4.5509996,332,0.112,1.679,9.429,1
1545228816,35.2197381,-97.42263605,3.9,1.19,4.5509996,332,0.117,1.697,9.419,1
1545228817,35.2197381,-97.42263605,3.9,1.19,4.5509996,332,0.118,1.698,9.422,1
1545228818,35.2197381,-97.42263605,3.9,1.19,4.5509996,332,0.116,1.7,9.418,1
1545228819,35.2197381,-97.42263605,3.9,1.19,4.5509996,332,0.119,1.7,9.42,1
1545228820,35.2197381,-97.42263605,3.9,1.19,4.5509996,332,0.12,1.7,9.42,1
1545228821,35.2197381,-97.42263605,3.9,1.19,4.5509996,332,0.12,1.7,9.42,1
1545228822,35.2197381,-97.42263605,3.9,1.19,4.5509996,332,0.117,1.7,9.419,1
1545228823,35.2197381,-97.42263605,3.9,1.19,4.5509996,332,0.118,1.699,9.419,1
1545228824,35.2197381,-97.42263605,3.9,1.19,4.5509996,332,0.118,1.7,9.419,1
1545228826,35.21973243,-97.42264483,0,0,4.5509996,331,0.118,1.701,9.42,1
1545228827,35.21973243,-97.42264483,0,0,4.5509996,331,0.118,1.701,9.417,1
1545228828,35.21973243,-97.42264483,0,0,4.5509996,331,0.118,1.703,9.42,1
1545228829,35.21973243,-97.42264483,0,0,4.5509996,331,0.119,1.7,9.419,1
1545228830,35.21973243,-97.42264483,0,0,4.5509996,331,0.119,1.705,9.419,1
1545228831,35.21973243,-97.42264483,0,0,4.5509996,331,0.119,1.7,9.42,1
1545228832,35.21973243,-97.42264483,0,0,4.5509996,331,0.118,1.703,9.421,1
1545228833,35.21973243,-97.42264483,0,0,4.5509996,331,0.118,1.703,9.416,1
1545228834,35.21973243,-97.42264483,0,0,4.5509996,331,0.118,1.703,9.416,1
1545228835,35.21973243,-97.42264483,0,0,4.5509996,331,0.118,1.699,9.421,1
1545228836,35.21973243,-97.42264483,0,0,4.5509996,331,0.118,1.7,9.419,1
1545228837,35.21973243,-97.42264483,0,0,4.5509996,331,0.119,1.699,9.417,1
1545228838,35.21973243,-97.42264483,0,0,4.5509996,331,0.121,1.703,9.418,1
1545228839,35.21973243,-97.42264483,0,0,4.5509996,331,0.117,1.701,9.419,1
1545228840,35.21973243,-97.42264483,0,0,4.5509996,331,0.118,1.701,9.419,1
1545228841,35.21973243,-97.42264483,0,0,4.5509996,331,0.119,1.7,9.416,1
1545228842,35.21973243,-97.42264483,0,0,4.5509996,331,0.107,1.7,9.416,1
1545228843,35.21973243,-97.42264483,0,0,4.5509996,331,0.118,1.7,9.418,1
1545228844,35.21973243,-97.42264483,0,0,4.5509996,331,0.121,1.914,9.364,1
