time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545228575,35.20455939,-97.42000182,0.0,0.0,3.0,335.0,-0.261,3.389,9.366,1
1545228576,35.20455939,-97.42000182,0.0,0.0,3.0,335.0,-0.263,3.38,9.376,1
1545228577,35.20455939,-97.42000182,0.0,0.0,3.0,335.0,-0.27,3.395,9.356,0
1545228578,35.20455939,-97.42000182,0.0,0.0,3.0,335.0,-0.268,3.413,9.365,0
1545228579,35.20455939,-97.42000182,0.0,0.0,3.0,335.0,-0.27,3.396,9.357,0
1545228580,35.20455939,-97.42000182,0.0,0.0,3.0,335.0,-0.281,3.383,9.358,0
1545228582,35.20455939,-97.42000182,0.0,0.0,3.0,335.0,-0.274,3.392,9.353,0
1545228583,35.20455939,-97.42000182,0.0,0.0,3.0,335.0,-0.256,3.377,9.417,0
1545228584,35.20455939,-97.42000182,0.0,0.0,3.0,335.0,-0.266,3.396,9.36,0
1545228585,35.20455939,-97.42000182,0.0,0.0,3.0,335.0,-0.277,3.399,9.387,0
1545228586,35.20455939,-97.42000182,0.0,0.0,3.0,335.0,-0.265,3.397,9.336,0
1545228587,35.20455939,-97.42000182,0.0,0.0,3.0,335.0,-0.284,3.417,9.364,0
1545228588,35.20455939,-97.42000182,0.0,0.0,3.0,335.0,-0.254,3.371,9.4,0
1545228589,35.20455939,-97.42000182,0.0,0.0,3.0,335.0,-0.281,3.399,9.321,0
1545228590,35.20455939,-97.42000182,0.0,0.0,3.0,335.0,-0.254,3.37,9.403,0
1545228591,35.20455939,-97.42000182,0.0,0.0,3.0,335.0,-0.245,3.478,9.431,0
1545228592,35.20455939,-97.42000182,0.0,0.0,3.0,335.0,-0.291,3.895,9.237,0
1545228593,35.20457342,-97.41999728,347.6,1.3100381,3.0,332.0,-0.544,4.717,9.046,0
1545228594,35.20459375,-97.42000475,342.7,2.6800747,3.0,332.0,-0.42,4.747,8.846,0
1545228595,35.20462538,-97.42001652,344.4,3.8002105,3.0,332.0,0.175,4.717,8.864,0
1545228596,35.20468865,-97.42003705,349.3,5.11,3.0,332.0,0.491,4.493,8.914,0
1545228597,35.20474497,-97.42004174,355.4,6.080822,3.0,331.0,0.705,4.361,9.159,0
1545228598,35.20480324,-97.42003794,4.2,6.9203544,3.0,331.0,0.846,4.395,8.739,0
1545228599,35.20488218,-97.42002516,7.1,8.150005,3.0,331.0,-0.091,4.373,9.008,0
1545228600,35.20496309,-97.42001531,5.7,8.880051,3.0,332.0,-0.704,4.193,9.166,0
1545228601,35.20505258,-97.42001348,2.8,9.660005,3.0,332.0,-0.598,3.605,8.885,0
1545228602,35.20513985,-97.42001572,2.0,9.660518,3.0,332.0,-0.52,3.035,9.644,0
1545228603,35.20522604,-97.42001681,0.2,9.470048,3.0,332.0,-0.435,2.808,9.618,0
1545228604,35.20530927,-97.42002577,359.4,8.9900055,3.0,332.0,-0.275,2.973,9.439,0
1545228605,35.20539725,-97.42002738,357.9,8.880051,3.0,332.0,-0.411,1.914,10.1,0
1545228606,35.20545063,-97.42002712,354.4,7.040007,3.0,331.0,-2.957,2.407,9.779,0
1545228607,35.20550559,-97.42004409,347.8,6.3201265,3.0,331.0,-3.709,3.2,9.64,0
1545228608,35.20552829,-97.42011678,301.5,6.542209,3.0,332.0,-2.917,3.848,8.918,0
1545228609,35.20553584,-97.42019062,278.0,6.821056,3.0,332.0,-1.108,3.967,9.159,0
1545228610,35.20553667,-97.42027224,271.8,7.480107,3.0,332.0,-0.672,4.266,9.263,0
1545228611,35.20553333,-97.42036707,269.9,8.200055,3.0,332.0,-0.418,4.301,8.778,0
1545228612,35.20553225,-97.42046358,270.2,8.960274,3.0,333.0,-0.264,4.17,9.44,0
1545228613,35.20552985,-97.42057383,270.0,9.630083,3.0,333.0,-0.392,3.95,9.038,0
1545228614,35.20552942,-97.42068625,269.5,10.23,3.0,333.0,-0.352,3.944,9.401,0
1545228615,35.20552925,-97.42081094,269.1,10.790074,3.0,333.0,-0.024,3.774,9.269,0
1545228617,35.20552855,-97.42093869,269.0,11.28004,3.0,333.0,-0.054,3.964,9.516,0
1545228618,35.20552805,-97.4210695,269.9,11.710005,3.0,333.0,-0.341,4.194,9.028,0
1545228619,35.20553192,-97.4212034,271.1,12.146263,3.0,331.0,-0.167,3.771,9.046,0
1545228620,35.2055362,-97.42134466,271.0,12.581287,3.0,331.0,-0.545,3.466,9.436,0
1545228621,35.2055352,-97.42148828,270.2,12.96,3.0,330.0,-0.274,3.247,9.034,0
1545228622,35.20553303,-97.42162521,269.6,12.76,3.0,331.0,0.05,2.74,9.493,0
1545228623,35.20553435,-97.42176207,269.6,12.330005,3.0,332.0,-0.227,3.136,9.814,0
1545228624,35.20553536,-97.42189605,269.8,11.93,3.0,331.0,-0.302,3.461,9.741,0
1545228625,35.20553142,-97.42202281,269.7,11.580017,3.0,331.0,-0.185,3.224,9.702,0
1545228626,35.20553695,-97.42215186,269.8,11.37007,3.0,331.0,-0.274,3.305,9.57,0
1545228627,35.20553238,-97.42227357,270.1,11.27087,3.0,330.0,-0.048,3.194,9.504,0
1545228628,35.20552986,-97.42240099,269.7,11.19004,3.0,330.0,-0.251,3.31,9.954,0
1545228629,35.20552926,-97.42252734,270.1,11.070041,3.0,331.0,-0.109,3.354,9.705,0
1545228630,35.20552678,-97.42265022,270.4,10.88,3.0,331.0,-0.257,3.054,9.378,0
1545228631,35.205528,-97.4228768,270.7,10.250078,3.0,332.0,-0.402,3.414,9.32,0
1545228632,35.20552831,-97.4229857,270.1,10.120005,3.0,332.0,-0.536,3.607,9.306,0
1545228633,35.20552673,-97.42308893,268.8,9.871641,3.0,332.0,-0.484,3.172,9.706,0
1545228634,35.20552613,-97.42319757,269.9,9.5402565,3.0,332.0,-0.413,2.09,9.468,0
1545228635,35.20552588,-97.4232839,269.8,8.09,3.0,333.0,-0.556,1.828,10.087,0
1545228636,35.20552298,-97.42335309,269.7,6.2900076,3.0,333.0,-0.257,1.789,9.866,0
1545228637,35.20552585,-97.42340529,270.6,4.620097,3.0,333.0,-0.35,1.652,9.825,0
1545228638,35.20553031,-97.42342952,270.7,2.940068,3.0,333.0,-0.349,2.196,9.8,0
1545228639,35.20553152,-97.42345143,269.3,1.9312689,3.0,333.0,-0.216,3.115,9.477,0
1545228640,35.20553468,-97.42347377,269.5,1.852188,3.0,334.0,-0.143,3.437,9.27,0
1545228641,35.20553703,-97.42350074,274.4,2.040392,3.0,334.0,0.824,4.598,8.995,0
1545228642,35.20555139,-97.42353572,286.2,3.3025596,3.0,333.0,2.425,4.283,9.12,0
1545228643,35.20558642,-97.42356727,314.8,4.391924,3.0,332.0,2.636,4.681,8.987,0
1545228644,35.20563166,-97.42359425,331.3,5.4401474,3.0,332.0,1.321,5.339,8.729,0
1545228645,35.20571645,-97.42359157,356.1,8.230874,3.0,333.0,-0.236,5.138,9.135,0
1545228646,35.20581265,-97.42358752,359.0,10.040045,3.0,332.0,-0.301,5.053,9.16,0
1545228647,35.20592106,-97.42359308,358.9,11.470071,3.0,332.0,-0.46,4.51,8.543,0
1545228648,35.20603803,-97.4236024,358.6,12.850876,3.0,332.0,-0.117,4.659,9.74,0
1545228649,35.20616721,-97.42360152,359.3,14.130598,3.0,333.0,-0.413,4.407,9.13,0
1545228650,35.20631242,-97.42360012,0.2,15.17,3.0,332.0,-0.392,4.474,8.854,0
1545228651,35.20645995,-97.42360401,0.0,16.080112,3.0,332.0,-0.371,4.358,8.968,0
1545228652,35.20661887,-97.42359903,359.9,17.090422,3.0,332.0,-0.336,4.192,9.097,0
1545228653,35.20678973,-97.4236024,359.1,18.012177,3.0,333.0,-0.33,4.281,9.206,0
1545228654,35.20696233,-97.42360214,359.5,18.710684,3.0,333.0,-0.226,3.46,9.366,0
1545228655,35.20713156,-97.42359904,0.0,18.880022,3.0,333.0,-0.215,3.149,9.411,0
1545228656,35.2073012,-97.42359193,0.1,18.620026,3.0,333.0,-0.399,3.072,9.15,0
1545228657,35.2074627,-97.42358364,0.6,18.08,3.0,333.0,-0.478,3.505,9.344,0
1545228659,35.20762118,-97.4235875,0.2,17.880136,3.0,333.0,-0.474,3.585,9.482,0
1545228660,35.20778494,-97.42358348,0.1,17.85028,3.0,334.0,-0.274,3.507,9.544,0
1545228661,35.20794933,-97.42358491,0.2,17.92,3.0,334.0,-0.207,3.349,9.326,0
1545228662,35.20810739,-97.42358205,0.0,18.020138,3.0,334.0,-0.331,3.364,9.455,0
1545228663,35.20826414,-97.42358018,0.1,18.090542,3.0,335.0,-0.329,3.304,9.556,0
1545228664,35.20842936,-97.42358099,0.0,18.110224,3.0,335.0,-0.284,3.268,9.564,0
1545228665,35.20858868,-97.42357759,0.0,18.170135,3.0,335.0,-0.296,3.435,9.646,0
1545228666,35.20875437,-97.4235853,359.9,18.170332,3.0,334.0,-0.332,3.236,9.44,0
1545228667,35.20891647,-97.42358259,0.1,18.070541,3.0,335.0,-0.319,3.036,9.596,0
1545228668,35.20907601,-97.42357998,0.1,17.620409,3.0,335.0,-0.294,3.051,9.308,0
1545228669,35.20923401,-97.42358358,359.9,17.11042,3.0,334.0,-0.358,3.087,9.359,0
1545228670,35.2093868,-97.42357966,0.5,16.882664,3.0,335.0,-0.229,2.986,9.365,0
1545228671,35.20953334,-97.42357743,359.9,16.270111,3.0,335.0,-0.244,2.998,9.524,0
1545228672,35.20967111,-97.42357622,0.0,15.810114,3.0,335.0,-0.306,2.987,9.575,0
1545228673,35.20980997,-97.4235761,0.2,15.380159,3.0,335.0,-0.244,2.968,9.393,0
1545228674,35.20994226,-97.42357755,0.1,14.871089,3.0,336.0,-0.284,3.08,9.314,0
1545228675,35.21020335,-97.42356253,1.4,14.020357,3.0,335.0,-0.263,2.971,9.278,0
1545228676,35.21032761,-97.4235602,1.7,13.41006,3.0,336.0,-0.307,2.027,9.677,0
1545228677,35.21043689,-97.42355793,1.4,11.8601055,3.0,336.0,-0.391,1.896,9.709,0
1545228678,35.21052869,-97.42355297,1.2,10.190043,3.0,336.0,-0.503,1.911,9.765,0
1545228679,35.21060625,-97.42355003,1.4,8.890006,3.0,335.0,-0.436,2.3,9.624,0
1545228680,35.21067894,-97.42355099,0.5,7.84,3.0,336.0,-0.524,2.4,9.665,0
1545228681,35.21074163,-97.4235562,0.1,6.8600073,3.0,336.0,-0.494,2.263,9.734,0
1545228682,35.21079747,-97.42356128,357.5,6.31,3.0,335.0,-0.377,2.532,9.619,0
1545228683,35.21083884,-97.42355799,359.8,5.0800395,3.0,335.0,-0.418,2.76,9.563,0
1545228684,35.21087246,-97.42356106,359.9,4.6300435,3.0,335.0,-0.331,3.001,9.525,0
1545228685,35.21091088,-97.42355617,0.1,4.4601007,3.0,335.0,-0.352,4.134,9.145,0
1545228686,35.21096075,-97.42355943,359.7,5.26,3.0,335.0,-0.375,4.546,9.06,0
1545228687,35.21101923,-97.42355826,0.0,6.510008,3.0,335.0,-0.359,4.167,9.004,0
1545228688,35.21108962,-97.42355636,1.7,7.291543,3.0,335.0,-0.215,4.171,9.012,0
1545228689,35.2111643,-97.42355472,0.0,8.130006,3.0,335.0,-0.327,4.085,9.251,0
1545228690,35.2112482,-97.42355388,0.1,8.91005,3.0,334.0,-0.281,4.12,9.092,0
1545228691,35.21133615,-97.42354913,1.1,9.552094,3.0,334.0,-0.261,4.194,9.062,0
1545228692,35.21143201,-97.42354708,0.3,10.590118,3.0,333.0,-0.154,4.122,8.998,0
1545228693,35.21153732,-97.42354901,359.9,11.48,3.0,333.0,-0.261,4.187,9.245,0
1545228694,35.21165152,-97.423555,0.0,12.330329,3.0,333.0,-0.535,4.198,9.062,0
1545228695,35.21176329,-97.4235497,359.8,13.16,3.0,333.0,-0.312,3.552,9.231,0
1545228696,35.21188867,-97.42354687,359.7,13.640132,3.0,333.0,-0.296,3.096,9.144,0
1545228697,35.21200984,-97.42354883,359.7,13.400182,3.0,333.0,-0.413,3.202,9.343,0
1545228698,35.21212626,-97.42354725,0.1,13.150136,3.0,333.0,-0.337,3.508,9.199,0
1545228699,35.21225052,-97.42354338,359.9,13.230094,3.0,332.0,-0.28,3.525,9.414,0
1545228700,35.21237487,-97.42353966,0.0,13.490092,3.0,331.0,-0.386,3.626,9.55,0
1545228701,35.21249833,-97.42354244,0.0,13.820058,3.0,331.0,-0.472,3.626,9.272,0
1545228702,35.21262726,-97.42354535,0.0,14.060356,3.0,331.0,-0.435,3.591,8.953,0
1545228704,35.21275671,-97.42354419,0.1,14.340088,3.0,332.0,-0.467,3.631,8.95,0
1545228705,35.21288771,-97.42354188,0.2,14.610123,3.0,332.0,-0.508,3.603,9.558,0
1545228706,35.21302431,-97.42354054,0.2,14.91012,3.0,332.0,-0.358,3.497,9.307,0
1545228707,35.21316089,-97.42354711,0.2,15.230082,3.0,332.0,-0.323,3.56,9.254,0
1545228708,35.21330464,-97.42354848,0.1,15.560052,3.0,332.0,-0.33,3.572,9.577,0
1545228709,35.21344773,-97.42354497,359.9,15.840079,3.0,331.0,-0.231,3.229,9.172,0
1545228710,35.21359183,-97.42354659,0.0,15.980078,3.0,332.0,-0.385,3.28,9.266,0
1545228711,35.21373548,-97.42354522,0.1,15.840079,3.0,332.0,-0.371,3.292,9.694,0
1545228712,35.2138763,-97.42353787,0.0,15.850013,3.0,332.0,-0.443,3.4,9.63,0
1545228713,35.21402182,-97.42353585,0.4,15.88,3.0,332.0,-0.375,3.39,9.398,0
1545228714,35.21416347,-97.42354031,0.0,15.860381,3.0,332.0,-0.214,2.15,9.326,0
1545228715,35.21430449,-97.42354281,359.9,15.390637,3.0,332.0,-0.391,1.704,9.539,0
1545228716,35.21442653,-97.42354415,359.9,13.670179,3.0,332.0,-0.384,2.709,9.524,0
1545228717,35.21453771,-97.42354716,359.9,12.420258,3.0,332.0,-0.266,2.999,9.316,0
1545228718,35.21464449,-97.42354331,359.9,11.970339,3.0,333.0,-0.312,3.044,9.582,0
1545228719,35.2147489,-97.42354497,0.0,11.490017,3.0,333.0,-0.267,3.696,9.288,0
1545228720,35.21496203,-97.42355083,359.9,12.060017,3.0,333.0,-0.312,4.349,8.8,0
1545228721,35.21507847,-97.42355369,359.9,12.900035,3.0,333.0,-0.392,3.98,8.954,0
1545228722,35.215201,-97.42355058,359.9,13.430182,3.0,332.0,-0.452,3.79,9.243,0
1545228723,35.21532723,-97.42355093,0.1,13.830176,3.0,332.0,-0.442,3.386,9.337,0
1545228724,35.21544953,-97.423553,0.0,13.860129,3.0,333.0,-0.275,3.717,9.143,0
1545228725,35.21558338,-97.42355201,0.0,14.420087,3.0,332.0,-0.333,3.854,9.151,0
1545228726,35.21571949,-97.423553,0.2,15.120268,3.0,332.0,-0.196,4.045,9.017,0
1545228727,35.21586054,-97.42355101,0.2,15.780114,3.0,332.0,-0.452,3.629,9.397,0
1545228728,35.21600057,-97.42355092,0.3,15.77,3.0,331.0,-0.579,3.348,9.405,0
1545228729,35.21614349,-97.42355175,0.1,15.710012,3.0,331.0,-0.477,3.342,9.457,0
1545228730,35.21628389,-97.42355317,0.1,15.500116,3.0,331.0,-0.422,3.293,9.405,0
1545228731,35.21642383,-97.42355278,359.9,15.470081,3.0,332.0,-0.365,3.228,9.313,0
1545228732,35.21655631,-97.42355026,359.9,15.210161,3.0,332.0,-0.394,3.229,9.226,0
1545228733,35.21668197,-97.42354819,0.1,14.870407,3.0,332.0,-0.388,3.505,9.179,0
1545228734,35.2168151,-97.423553,0.2,14.860215,3.0,332.0,-0.248,3.399,9.581,0
1545228735,35.2169444,-97.42355182,0.5,14.330282,3.0,332.0,-0.588,1.964,10.135,0
1545228736,35.21705706,-97.42355213,0.3,12.740191,3.0,333.0,-0.345,1.98,9.515,0
1545228737,35.21715451,-97.42355112,0.3,11.230285,3.0,333.0,-0.739,2.76,9.021,0
1545228738,35.21724944,-97.42354682,0.2,10.450688,3.0,333.0,-0.778,2.972,9.176,0
1545228739,35.21733886,-97.42354463,0.3,10.040498,3.0,333.0,-0.381,3.046,9.694,0
1545228740,35.21742021,-97.42354849,359.9,9.270912,3.0,334.0,-0.504,2.378,9.377,0
1545228741,35.21749533,-97.42355124,0.0,8.1504965,3.0,334.0,-0.612,2.792,9.426,0
1545228742,35.21756439,-97.42355086,359.7,7.370244,3.0,334.0,-0.407,2.667,9.5,0
1545228743,35.21762191,-97.42355704,359.9,6.730602,3.0,334.0,-0.675,2.936,9.278,0
1545228744,35.21767912,-97.42355202,0.3,6.110401,3.0,334.0,-0.542,3.02,9.581,0
1545228745,35.21772996,-97.42355236,359.9,5.580439,3.0,334.0,-0.522,2.605,9.256,0
1545228746,35.21778132,-97.42354043,0.4,5.0601583,3.0,334.0,-0.442,1.972,9.863,0
1545228747,35.21780906,-97.42353715,359.7,3.6413734,3.0,335.0,-0.564,2.551,9.597,0
1545228749,35.21782995,-97.4235362,359.8,2.310541,3.0,335.0,-0.543,2.926,9.402,0
1545228750,35.21784596,-97.42354101,359.8,1.660271,3.0,335.0,-0.515,3.106,9.179,0
1545228751,35.21784596,-97.42354101,359.8,1.660271,3.0,335.0,-0.506,3.209,9.366,0
1545228752,35.21786206,-97.42353885,1.2,0.83150464,3.0,335.0,-0.499,3.262,9.385,0
1545228753,35.21786206,-97.42353885,1.2,0.83150464,3.0,335.0,-0.527,3.324,9.367,0
1545228754,35.21786206,-97.42353885,1.2,0.83150464,3.0,335.0,-0.523,3.363,9.354,0
1545228755,35.21786206,-97.42353885,1.2,0.83150464,3.0,335.0,-0.511,3.494,9.332,0
1545228756,35.21786206,-97.42353885,1.2,0.83150464,3.0,335.0,-0.519,3.538,9.332,0
1545228757,35.21786206,-97.42353885,1.2,0.83150464,3.0,335.0,-0.511,3.547,9.326,0
1545228758,35.21786206,-97.42353885,1.2,0.83150464,3.0,335.0,-0.521,3.543,9.326,0
1545228759,35.21786206,-97.42353885,1.2,0.83150464,3.0,335.0,-0.513,3.551,9.339,0
1545228760,35.21786206,-97.42353885,1.2,0.83150464,3.0,335.0,-0.519,3.553,9.33,0
1545228761,35.21786206,-97.42353885,1.2,0.83150464,3.0,335.0,-0.509,3.552,9.319,0
1545228762,35.21786206,-97.42353885,1.2,0.83150464,3.0,335.0,-0.511,3.545,9.334,0
1545228763,35.21785723,-97.42354952,0.0,0.0,3.0,335.0,-0.531,3.549,9.321,0
1545228764,35.21785723,-97.42354952,0.0,0.0,3.0,335.0,-0.51,3.56,9.303,0
1545228765,35.21785723,-97.42354952,0.0,0.0,3.0,335.0,-0.481,4.424,9.08,0
1545228766,35.21786784,-97.42355048,1.1,1.2014991,3.0,336.0,-0.429,5.074,8.918,0
1545228767,35.21789617,-97.423551,0.4,2.7900717,3.0,336.0,-0.469,4.847,9.065,0
1545228768,35.21793638,-97.42355325,0.4,4.1709714,3.0,336.0,-0.437,4.904,8.971,0
1545228769,35.2179737,-97.42354615,359.8,5.280341,3.0,336.0,-0.526,4.331,8.957,0
1545228770,35.21802939,-97.42354451,359.8,6.110401,3.0,336.0,-0.393,4.58,8.615,0
1545228771,35.21809269,-97.42354322,359.5,7.200694,3.0,337.0,-0.435,4.495,9.043,0
1545228772,35.21817006,-97.42354625,0.6,8.110154,3.0,336.0,-0.367,4.236,8.952,0
1545228773,35.21825179,-97.42355367,359.5,8.623625,3.0,336.0,-0.401,4.281,9.167,0
1545228774,35.2183348,-97.42355747,0.6,9.141072,3.0,337.0,-0.095,3.846,9.309,0
1545228775,35.21842284,-97.42355826,0.6,9.360048,3.0,337.0,-0.1,4.183,9.414,0
1545228776,35.21851371,-97.42355488,0.8,9.960005,3.0,337.0,-0.282,3.943,9.397,0
1545228777,35.21861798,-97.42355324,0.7,10.55,3.0,337.0,-0.342,3.306,9.166,0
1545228778,35.21871281,-97.42355536,0.2,10.720018,3.0,336.0,-0.478,3.084,9.277,0
1545228779,35.21880593,-97.42355865,359.9,10.320004,3.0,337.0,-0.532,3.231,9.488,0
1545228780,35.21889958,-97.42355729,0.4,10.300486,3.0,337.0,-0.641,3.443,9.244,0
1545228781,35.21899515,-97.4235603,0.8,10.460076,3.0,337.0,-0.574,3.377,9.152,0
1545228782,35.21909128,-97.42356496,359.9,10.39039,3.0,337.0,-0.748,3.496,9.309,0
1545228783,35.21918481,-97.42356169,0.0,10.470043,3.0,337.0,-0.501,3.114,9.427,0
1545228784,35.21927551,-97.42356364,359.6,10.160079,3.0,337.0,-0.158,1.606,9.731,0
1545228785,35.21935188,-97.42355869,0.4,8.490712,9.0,337.0,0.615,1.917,9.391,0
1545228786,35.21941537,-97.42355143,5.5,7.0200286,9.0,337.0,2.356,2.238,9.762,0
1545228787,35.21946116,-97.42351581,27.7,6.1213803,9.0,337.0,3.828,2.222,9.001,0
1545228788,35.21948128,-97.42346298,61.7,5.4100833,9.0,337.0,1.833,3.089,9.256,0
1545228789,35.21948198,-97.42341191,82.2,4.7601686,9.0,337.0,-0.52,3.84,9.312,0
1545228790,35.21948814,-97.42336017,79.3,4.67,9.0,337.0,-1.748,3.546,9.418,0
1545228791,35.21950852,-97.42331092,63.1,4.862314,9.0,337.0,-1.697,3.157,9.45,0
1545228792,35.21954174,-97.42327527,41.4,4.64,3.0,336.0,-0.43,2.99,9.357,0
1545228793,35.21957771,-97.42325586,26.1,4.3100114,3.0,336.0,1.299,2.638,9.44,0
1545228794,35.2196065,-97.42323166,35.9,3.9900126,3.0,336.0,1.65,2.957,9.172,0
1545228795,35.21961656,-97.4232021,61.4,3.33,3.0,337.0,1.233,4.128,9.063,0
1545228797,35.21962289,-97.4231506,87.1,4.02,3.0,337.0,0.533,4.435,9.065,0
1545228798,35.21962357,-97.4230958,87.4,4.891022,3.0,337.0,0.266,4.324,9.038,0
1545228799,35.21962202,-97.42302351,92.8,6.1301303,3.0,337.0,0.097,3.662,9.232,0
1545228800,35.21962048,-97.42294845,93.3,6.5600686,3.0,337.0,0.013,2.788,9.431,0
1545228801,35.21961718,-97.42288087,94.1,6.210008,3.0,337.0,-0.179,2.512,9.7,0
1545228802,35.2196116,-97.4228186,93.9,5.270038,3.0,337.0,-0.194,2.814,9.545,0
1545228803,35.21959869,-97.42276207,90.4,4.500278,3.0,337.0,-0.95,2.918,9.54,0
1545228804,35.21960469,-97.4227221,84.5,4.0017996,3.0,337.0,-1.298,2.955,9.429,0
1545228805,35.21961888,-97.42269024,63.9,3.3315012,3.0,337.0,-0.88,3.017,9.513,0
1545228806,35.21963579,-97.42266855,42.9,2.8229947,3.0,338.0,-0.65,3.274,9.357,0
1545228807,35.21966111,-97.42266071,25.7,2.0929644,3.0,337.0,-0.455,3.448,9.356,0
1545228808,35.2196852,-97.42266052,6.0,2.4010208,3.0,337.0,0.146,2.988,9.469,0
1545228809,35.21971114,-97.42266434,357.2,2.714719,3.0,337.0,0.129,3.471,9.368,0
1545228810,35.21973501,-97.42266481,0.5,1.9816155,3.0,337.0,0.077,2.734,9.508,0
1545228811,35.21975195,-97.4226637,0.7,1.9002368,3.0,337.0,0.077,2.9,9.458,0
1545228812,35.21976137,-97.42266492,357.1,1.321363,3.0,337.0,0.065,2.694,9.521,0
1545228813,35.21977061,-97.42266518,0.5,0.88,3.0,337.0,0.082,3.265,9.396,0
1545228814,35.21977061,-97.42266518,0.5,0.88,3.0,337.0,0.112,3.363,9.298,0
1545228815,35.21976307,-97.42265889,0.0,0.0,3.0,337.0,0.105,3.369,9.338,1
1545228816,35.21976307,-97.42265889,0.0,0.0,3.0,337.0,0.108,3.372,9.366,1
1545228817,35.21976307,-97.42265889,0.0,0.0,3.0,337.0,0.112,3.375,9.342,1
1545228818,35.21976307,-97.42265889,0.0,0.0,3.0,337.0,0.109,3.372,9.354,1
1545228819,35.21976307,-97.42265889,0.0,0.0,3.0,337.0,0.11,3.372,9.362,1
1545228820,35.21976307,-97.42265889,0.0,0.0,3.0,337.0,0.117,3.369,9.34,1
