time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1576790085,35.23243853,-97.25153295,91,17.840403,3,306,-1.755,0.934,9.594,0
1576790086,35.23243545,-97.25133711,91.2,18.110798,3,306,-1.534,0.992,9.157,0
1576790087,35.23243267,-97.2511336,91.4,18.460978,3,306,-1.159,1.104,9.71,0
1576790088,35.23242925,-97.25092705,91.4,18.632103,3,305,-1.169,0.811,10.156,0
1576790089,35.23242721,-97.25072432,91.2,18.512117,3,304,-0.944,0.78,9.715,0
1576790090,35.2324241,-97.25052236,91.2,18.401981,3,304,-1.399,0.938,10.087,0
1576790091,35.23242456,-97.25032367,90.4,18.28395,3,304,-1.554,1.089,9.432,0
1576790092,35.23242243,-97.25011959,90.8,18.361841,3,303,-2.153,1.023,10.193,0
1576790093,35.2324212,-97.24991945,91,18.451197,3,303,-3.07,0.734,9.552,0
1576790094,35.23241287,-97.24971115,91.4,19.14044,3,303,-3.347,0.778,9.584,0
1576790095,35.23240201,-97.24947887,91.4,20.61035,3,304,-0.672,1.217,9.812,0
1576790096,35.23239473,-97.24923807,92,21.870586,3,304,1.429,1.3,9.839,0
1576790097,35.23239423,-97.24900976,91.4,21.352707,3,305,0.49,1.41,9.434,0
1576790098,35.23238822,-97.24880949,91.4,18.542114,3,305,-1.036,0.623,9.755,0
1576790099,35.23238474,-97.24863181,91.2,16.661728,3,306,-1.084,1.156,9.627,0
1576790100,35.2323792,-97.2484579,90.6,16.03165,3,307,-1.162,1.066,9.055,0
1576790101,35.23237998,-97.2482885,90,15.520825,3,307,0.938,1.424,9.415,0
1576790103,35.2323809,-97.24798592,90.3,12.730141,3,307,1.262,1.439,9.993,0
1576790104,35.23237762,-97.24788368,90.5,9.93002,3,306,0.594,1.376,9.865,0
1576790105,35.23237716,-97.24779218,90.6,8.530023,3,306,0.677,1.764,9.339,0
1576790106,35.23237894,-97.24775591,90.7,4.720042,3,306,1.231,1.621,9.223,0
1576790107,35.2323761,-97.24773619,90.7,2.28,3,306,0.29,1.297,9.765,0
1576790108,35.2323761,-97.24773619,90.7,2.28,3,306,-2.991,0.971,9.396,1
1576790109,35.23238026,-97.24771917,90.7,1.29,3,305,-4.218,0.569,9.246,0
1576790110,35.23237915,-97.24767176,90.4,4.0001125,3,305,-4.088,0.419,10.541,0
1576790111,35.23238029,-97.2476004,89.3,6.41,3,305,-2.97,1,9.203,0
1576790112,35.2323816,-97.24750414,87.9,8.32,3,305,-2.387,0.919,9.305,0
1576790113,35.2323889,-97.24739577,88.7,9.570004,3,305,-2.93,0.9,9.385,0
1576790114,35.23238968,-97.24727554,89.3,10.870005,3,304,-2.878,1.271,9.599,0
1576790115,35.23238856,-97.24714066,89.6,12.03,3,304,-2.829,1.009,9.28,0
1576790116,35.23238989,-97.2469936,89.2,13.100096,3,303,-1.152,0.875,9.645,0
1576790117,35.23239307,-97.24684671,89.1,13.2602415,3,303,-1.327,0.167,9.438,0
1576790118,35.23239466,-97.24670271,89,13.030188,3,303,-1.258,1.222,9.363,0
1576790119,35.2323958,-97.24655887,89.1,12.900313,3,303,-1.438,0.899,9.813,0
1576790120,35.23239958,-97.24641269,89,12.87056,3,302,-1.417,0.762,9.681,0
1576790121,35.23240197,-97.2462713,89.1,12.880248,3,302,-1.48,1.305,9.293,0
1576790122,35.23240345,-97.24612625,89.2,12.960987,3,301,-1.197,1.456,8.566,0
1576790123,35.23240588,-97.24598289,89.2,13.090978,3,301,-2.507,1.45,9.864,0
1576790124,35.23240865,-97.24583077,89.5,13.661185,3,301,-2.839,0.501,10.84,0
1576790125,35.23240777,-97.24566442,89.4,15.092416,3,301,-2.435,0.453,9.254,0
1576790126,35.23240982,-97.24547848,89.2,16.543703,3,300,-2.724,1.115,9.435,0
1576790127,35.23241263,-97.24528099,89.2,17.934027,3,300,1.246,1.286,10.236,0
1576790128,35.23241669,-97.2450955,90.2,17.1942,3,299,-1.072,0.94,9.58,0
1576790129,35.23241809,-97.24493488,90.2,14.973638,3,299,-1.181,1.023,9.037,0
1576790130,35.2324195,-97.24477569,89.9,14.633076,3,299,-1.449,1.214,10.059,0
1576790131,35.23242228,-97.24461842,89.4,14.643073,3,298,-1.216,1.348,9.68,0
1576790132,35.23242422,-97.24445394,89,14.641506,3,298,-1.12,0.705,10.087,0
1576790133,35.23242496,-97.24429293,89.1,14.700412,3,298,-1.301,0.846,9.411,0
1576790134,35.2324252,-97.244134,88.9,14.63,3,298,-1.477,0.536,10.524,0
1576790135,35.23242461,-97.24397457,89.1,14.560168,3,298,-1.408,0.63,9.494,0
1576790136,35.2324228,-97.24381448,89.3,14.480777,3,298,-2.044,0.734,9.532,0
1576790137,35.2324239,-97.24365371,89.2,14.361128,3,297,-2.07,1.201,10.059,0
1576790138,35.2324225,-97.24349618,89,14.461525,3,298,-1.837,0.937,9.254,0
1576790139,35.23242441,-97.24333514,89.3,14.5508795,3,297,-2.481,0.678,9.018,0
1576790140,35.23243071,-97.24317421,89.3,14.623077,3,298,-3.02,0.871,9.667,0
1576790141,35.23243476,-97.2430056,88.9,15.362738,3,299,-3.294,0.302,9.163,0
1576790142,35.23244182,-97.24282431,88.8,16.523499,3,299,-0.482,1.273,9.733,0
1576790143,35.23244573,-97.24263059,88.9,17.691767,3,300,0.581,1.082,9.939,0
1576790144,35.23244644,-97.24244658,89.2,16.781443,3,300,-1.666,1.445,9.24,0
1576790145,35.23244905,-97.2422823,88.9,15.210474,3,300,-1.567,1.058,9.675,0
1576790146,35.23244714,-97.24211609,89.1,14.990163,3,300,-1.532,0.647,9.909,0
1576790147,35.23244913,-97.24195137,89.1,14.800055,3,301,-1.348,1.219,9.493,0
1576790148,35.23244847,-97.24179392,89,14.62003,3,301,-1.405,1.553,9.862,0
1576790150,35.23245059,-97.24147916,89.5,14.330004,3,301,-1.804,1.087,9.156,0
1576790151,35.23245201,-97.24131669,89.6,14.570031,3,301,-1.567,0.97,10.314,0
1576790152,35.23245115,-97.24115539,89.6,14.67,3,301,-1.305,0.694,9.094,0
1576790153,35.23245496,-97.24099135,89.9,14.62003,3,301,-1.437,1.144,9.546,0
1576790154,35.23245324,-97.24083253,90.1,14.640167,3,301,-2.304,1.278,9.521,0
1576790155,35.23244985,-97.24066144,90.4,15.280327,3,301,-2.651,1.237,8.305,0
1576790156,35.23244767,-97.24048004,91.4,16.630869,3,301,-2.614,1.475,9.533,0
1576790157,35.23244682,-97.24028576,91.9,17.670637,3,301,1.545,1.039,9.921,0
1576790158,35.23244447,-97.24011532,91.4,16.121243,3,301,1.832,1.382,9.668,0
1576790159,35.23244408,-97.23997322,91.2,13.391494,3,301,-1.078,1.159,9.69,1
1576790160,35.23244152,-97.23983445,91.6,12.812249,3,300,-1.05,1.439,9.308,0
1576790161,35.23244595,-97.23969846,91.8,12.81244,3,300,-0.963,1.279,9.722,0
1576790162,35.23245408,-97.23955722,91.7,12.7928505,3,299,-1.213,0.586,9.822,0
1576790163,35.23244767,-97.23942144,91.5,12.712081,3,297,-1.39,1.362,9.917,0
1576790164,35.23244696,-97.23928357,91.4,12.661426,3,297,-1.36,0.965,9.576,0
1576790165,35.23244832,-97.23914474,91.3,12.640776,3,296,-0.988,1.402,9.002,0
1576790166,35.23244809,-97.23900159,91.3,12.612477,3,295,-1.306,1.051,9.841,0
1576790167,35.23244576,-97.23886294,91.5,12.623807,3,295,-0.982,0.869,9.942,0
1576790168,35.23243848,-97.2387244,91.8,12.603111,3,293,0.11,1.024,9.916,0
1576790169,35.23243542,-97.23859511,92,11.932218,3,292,0.447,1.08,9.579,0
1576790170,35.23243414,-97.23848263,91.9,10.531714,3,292,0.156,1.101,10.138,0
1576790171,35.23243072,-97.23838728,91.4,9.022218,3,291,0.568,0.982,9.936,0
1576790172,35.23243007,-97.23831075,91.1,7.422183,3,290,1.414,1.141,10.133,0
1576790173,35.23243035,-97.23825689,90.9,5.1409726,3,290,0.957,1.037,9.925,0
1576790174,35.23242999,-97.2382303,90.8,2.6004806,3,290,0.057,0.984,9.724,1
1576790175,35.23242999,-97.2382303,90.8,2.6004806,3,290,-1.531,0.979,9.496,1
1576790176,35.23242999,-97.2382303,90.8,2.6004806,3,290,-3.336,0.952,9.219,0
1576790177,35.23242665,-97.23820794,90.6,1.0307764,3,290,-1.978,1.119,9.174,0
1576790178,35.23242593,-97.23817354,90.3,2.7414777,3,289,-1.921,0.56,9.79,0
1576790179,35.23242455,-97.23812874,88.8,3.81084,3,289,-1.135,-0.817,10.056,0
1576790180,35.23243078,-97.23808263,75.9,4.2701054,3,290,-1.046,-0.499,9.596,0
1576790181,35.23244875,-97.23804021,58.4,4.452527,3,290,-1.211,-1.49,9.827,0
1576790182,35.23248894,-97.2380105,37,5.05001,3,290,-2.328,0.005,8.95,0
1576790183,35.23252922,-97.23798804,21.4,4.81,3,290,-2.351,0.368,8.785,0
1576790184,35.23257567,-97.23797573,13.3,5.40237,3,290,-1.926,0.196,9.779,0
1576790185,35.23262968,-97.23796787,8.7,5.862184,3,290,-1.811,0.916,9.34,0
1576790186,35.23268124,-97.23796483,5.9,5.704244,3,291,-1.495,1.138,9.526,0
1576790187,35.23273353,-97.23796444,5.1,5.415321,3,292,-1.112,2.001,9.532,0
1576790188,35.23277278,-97.2379566,7.7,4.8023434,3,291,-2.132,2.632,9.255,0
1576790189,35.23280808,-97.23794541,20.8,4.1900477,3,292,-2.322,2.565,9.715,0
1576790190,35.23283713,-97.23791661,43.6,4.0435753,3,292,-1.813,2.998,10.288,0
1576790191,35.23285493,-97.23787274,69.1,4.2308984,3,293,-2.228,1.336,8.715,0
1576790192,35.23285203,-97.23782036,89.8,4.6231265,3,293,-2.019,-0.424,9.999,0
1576790193,35.23285183,-97.23776539,87.2,4.9740224,3,294,-2.065,-1.167,9.779,0
1576790194,35.2328637,-97.23771364,66.6,4.8241477,3,294,-1.59,-0.617,9.201,0
1576790195,35.23288777,-97.23767028,46.2,4.7212815,3,295,-1.745,0.514,9.418,0
