time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545059189,35.20417035,-97.420061,182.9,6.440194,3,330,-0.906,1.961,9.579,0
1545059190,35.20411457,-97.42006634,183.8,6.340071,3,330,-0.441,1.048,9.841,0
1545059191,35.20406629,-97.42006215,183,5.720035,3,330,-0.621,0.893,9.742,0
1545059193,35.20405164,-97.42005739,185.9,3.7400134,3,330,-0.645,1.114,9.715,0
1545059194,35.20403102,-97.42005743,187.2,2.2300897,3,330,-0.593,1.402,9.639,0
1545059195,35.20403102,-97.42005743,187.2,2.2300897,3,330,-0.685,1.412,9.629,0
1545059196,35.20401615,-97.42005032,187.2,0.9651943,3,330,-0.642,1.929,9.609,1
1545059197,35.20401615,-97.42005032,187.2,0.9651943,3,330,-0.643,2.119,9.596,1
1545059198,35.20401615,-97.42005032,187.2,0.9651943,3,330,-0.645,2.139,9.61,1
1545059199,35.20402334,-97.42004353,0,0,3,330,-0.655,2.144,9.603,1
1545059200,35.20402334,-97.42004353,0,0,3,330,-0.647,2.138,9.627,1
1545059201,35.20402334,-97.42004353,0,0,3,330,-0.631,2.135,9.606,1
1545059202,35.20402334,-97.42004353,0,0,3,330,-0.575,3.544,9.467,0
1545059203,35.20400464,-97.42005097,192,1.6204938,3,330,0.2,3.905,9.49,0
1545059204,35.20396745,-97.42007219,207.3,3.6822956,3,330,1.484,3.647,9.305,0
1545059205,35.20393703,-97.4201196,230,5.00081,3,330,2.552,3.58,9.221,0
1545059206,35.20393041,-97.42020449,259.2,6.9708676,3,329,1.183,3.772,9.335,0
1545059207,35.2039292,-97.42030847,268.3,8.640208,3,328,0.244,3.677,9.47,0
1545059208,35.20393079,-97.42042231,270.9,9.97008,3,328,-0.418,3.393,9.368,0
1545059209,35.20392837,-97.42054686,270.1,11.0300045,3,329,-0.771,2.767,9.429,0
1545059210,35.20392331,-97.42067369,268.6,11.300005,3,329,-0.736,2.04,9.719,0
1545059211,35.2039196,-97.42079965,268.3,11.040005,3,328,-0.65,1.865,9.798,0
1545059212,35.20391592,-97.42092091,268.5,10.66,3,328,-0.535,1.877,9.651,0
1545059213,35.20391292,-97.42103811,268.6,10.34,3,328,-0.658,2.198,9.608,0
1545059214,35.20391036,-97.42115453,268.5,10.300044,3,328,-0.742,1.993,9.249,0
1545059215,35.20390714,-97.42126962,268.5,10.14,3,328,-0.636,1.804,9.294,0
1545059216,35.20390564,-97.42137815,268.4,9.77,3,328,-0.428,1.641,9.593,0
1545059217,35.20390385,-97.42147723,268.8,9.380021,3,328,-0.706,1.823,9.411,0
1545059218,35.20390249,-97.42157821,268.9,8.9900055,3,329,-0.572,1.676,9.336,1
1545059219,35.203904,-97.42167385,269.7,8.560006,3,329,-0.282,2.017,9.726,1
1545059220,35.20390423,-97.42176673,270.3,8.290006,3,329,-0.653,2.268,9.345,0
1545059221,35.20390501,-97.42186028,270.4,8.490023,3,328,-0.633,2.447,9.246,0
1545059222,35.20390503,-97.42196084,270.3,8.820142,3,328,-0.699,2.499,9.47,0
1545059223,35.20389996,-97.42206568,270,9.08,3,329,-0.63,1.751,9.281,0
1545059224,35.20389952,-97.42216657,270,9.080022,3,329,-0.772,1.976,9.933,0
1545059225,35.20389981,-97.42225807,269.7,8.76,3,329,-0.562,2.107,9.219,0
1545059227,35.20389562,-97.42235225,269.6,8.54,3,329,-0.435,2.027,9.262,0
1545059228,35.20389564,-97.42244667,269.9,8.5,3,329,-0.789,1.868,9.495,0
1545059229,35.20389646,-97.42254056,270.3,8.37,3,329,-0.795,2.282,9.797,0
1545059230,35.20389671,-97.42262992,270.3,8.02,3,329,-0.856,1.85,9.512,0
1545059231,35.20389897,-97.42271177,270.1,7.63,3,329,-0.496,1.705,9.359,0
1545059232,35.20389662,-97.42279206,269.9,7.2000065,3,329,-0.726,1.726,9.628,0
1545059233,35.20389635,-97.42286772,270.1,6.72,3,329,-0.61,1.485,9.346,0
1545059234,35.20389578,-97.42293559,270.1,6.230008,3,330,-0.441,1.883,9.477,0
1545059235,35.20389669,-97.42299716,270.1,5.81,3,330,-0.621,2.043,9.301,0
1545059236,35.20389729,-97.4230585,269.9,5.58,3,330,-0.421,1.067,9.645,0
1545059237,35.2038979,-97.42316141,270.1,4.110012,3,330,-0.656,0.789,9.636,0
1545059238,35.20389674,-97.42319224,270.1,2.7104611,3,330,-0.674,1.117,9.536,0
1545059239,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.65,1.254,9.658,0
1545059240,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.673,1.442,9.746,1
1545059241,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.657,1.966,9.664,1
1545059242,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.625,2.077,9.585,1
1545059243,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.646,2.107,9.66,1
1545059244,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.673,2.149,9.679,1
1545059245,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.628,2.128,9.576,1
1545059246,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.639,2.113,9.627,1
1545059247,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.633,2.093,9.641,1
1545059248,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.646,2.126,9.634,1
1545059249,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.64,2.113,9.615,1
1545059250,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.645,2.122,9.6,1
1545059251,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.632,2.108,9.594,1
1545059252,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.639,2.115,9.633,1
1545059253,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.633,2.114,9.61,1
1545059254,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.644,2.106,9.623,1
1545059255,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.64,2.117,9.598,1
1545059256,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.634,2.102,9.624,1
1545059257,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.628,2.111,9.597,1
1545059258,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.635,2.115,9.616,1
1545059259,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.637,2.108,9.613,1
1545059260,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.64,2.113,9.61,1
1545059261,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.637,2.12,9.586,1
1545059262,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.63,2.125,9.612,1
1545059263,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.64,2.112,9.624,1
1545059264,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.642,2.108,9.59,1
1545059266,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.648,2.103,9.641,1
1545059267,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.637,2.125,9.603,1
1545059268,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.632,2.121,9.603,1
1545059269,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.641,2.11,9.62,1
1545059270,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.651,2.116,9.601,1
1545059271,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.64,2.119,9.596,1
1545059272,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.641,2.112,9.623,1
1545059273,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.64,2.115,9.614,1
1545059274,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.641,2.13,9.591,1
1545059275,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.629,2.119,9.6,1
1545059276,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.641,2.126,9.59,1
1545059277,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.635,2.118,9.61,1
1545059278,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.647,2.115,9.622,1
1545059279,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.637,2.12,9.624,1
1545059280,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.634,2.119,9.602,1
1545059281,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.637,2.121,9.594,1
1545059282,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.646,2.115,9.617,1
1545059283,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.646,2.119,9.618,1
1545059284,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.645,2.116,9.61,1
1545059285,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.633,2.116,9.61,1
1545059286,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.651,2.174,9.589,1
1545059287,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.633,2.418,9.585,1
1545059288,35.20389896,-97.42320832,270.2,1.5805063,3,330,-0.638,3.192,9.539,0
1545059289,35.20389481,-97.42323895,269.4,1.5200329,3,331,-0.689,3.716,9.347,0
1545059290,35.20389293,-97.42327549,269.5,2.94,3,330,-0.612,3.578,9.422,0
1545059291,35.20389301,-97.42333002,269.8,4.34,3,330,-0.422,4.006,9.304,0
1545059292,35.20389148,-97.42339853,270.4,6.0700746,3,330,-0.277,3.846,9.511,0
1545059293,35.20389639,-97.42347503,272.3,7.600105,3,330,-0.64,3.683,9.677,0
1545059294,35.2039027,-97.42357677,273.9,8.90014,3,329,-0.583,3.407,9.39,0
1545059295,35.20390947,-97.4236868,273.7,9.99008,3,330,-0.794,3.215,9.2,0
1545059296,35.20391317,-97.42380666,272.3,10.960771,3,329,-0.799,3.196,9.201,0
1545059297,35.20391332,-97.42394433,270.6,12.070104,3,329,-0.665,3.092,9.356,0
1545059298,35.20391182,-97.42408713,270.4,12.990034,3,329,-0.758,3.14,9.618,0
1545059299,35.20391378,-97.4242301,270.3,13.860032,3,328,-0.747,3.019,9.405,0
1545059300,35.20391475,-97.42439391,270.2,14.720085,3,328,-0.845,2.945,9.362,0
1545059301,35.20391442,-97.42456703,270.1,15.510029,3,328,-0.612,2.921,9.612,0
1545059302,35.2039146,-97.42474643,269.8,16.270012,3,328,-0.643,2.526,9.406,0
1545059303,35.20391194,-97.42493011,269.8,16.670076,3,327,-0.697,2.146,9.776,0
1545059304,35.20390925,-97.42511292,269.6,16.610048,3,328,-0.885,2.418,9.613,0
1545059305,35.20390883,-97.42529736,269.3,16.640047,3,327,-0.943,2.443,9.255,0
1545059306,35.20390486,-97.42548428,268.6,16.750074,3,327,-0.894,2.524,9.732,0
1545059307,35.20389638,-97.42567274,268.4,16.900145,3,327,-0.614,2.4,9.784,0
1545059308,35.20389639,-97.42585873,268.9,17.060236,3,326,-0.737,2.332,9.754,0
1545059309,35.20389642,-97.42604659,269.7,17.25029,3,326,-0.69,2.073,9.535,0
1545059311,35.20389492,-97.42623893,269.7,17.410233,3,326,-0.63,1.827,9.543,0
1545059312,35.20389555,-97.42642995,269.9,17.30065,3,325,-0.569,1.877,9.812,0
1545059313,35.2038966,-97.42662027,269.8,17.040047,3,325,-0.611,1.865,9.617,0
1545059314,35.20389789,-97.42680218,270.2,16.830048,3,324,-0.641,2.241,9.929,0
1545059315,35.20389838,-97.42698389,269.9,16.710047,3,325,-0.764,2.283,9.559,0
1545059316,35.2038959,-97.42716566,269.7,16.640076,3,325,-0.574,2.264,9.583,0
1545059317,35.20389999,-97.42734998,269.9,16.590076,3,325,-0.708,2.253,9.555,0
1545059318,35.20390359,-97.42753177,270.4,16.550074,3,325,-0.934,2.383,9.618,0
1545059319,35.20390404,-97.42771182,270.5,16.510012,3,325,-0.739,2.443,9.666,0
1545059320,35.20390645,-97.42788856,270.3,16.430048,3,325,-0.832,2.238,9.59,0
1545059321,35.20390742,-97.42806865,269.9,16.390001,3,324,-0.778,2.413,9.646,0
1545059322,35.20390846,-97.42843298,270,16.270111,3,325,-0.831,2.407,9.327,0
1545059323,35.2039099,-97.42861284,270,16.220026,3,325,-0.601,2.155,9.453,0
1545059324,35.20391028,-97.42878942,270.2,16.230026,3,325,-0.624,2.004,9.641,0
1545059325,35.20391338,-97.42896948,270.3,16.090027,3,324,-0.637,1.894,9.802,0
1545059326,35.20391372,-97.42914073,270.4,15.7900505,3,325,-0.818,1.948,9.765,0
1545059327,35.20391889,-97.42930954,270.2,15.5000515,3,324,-0.783,1.831,9.467,0
1545059328,35.20391471,-97.42947754,269.8,15.240328,3,324,-0.846,1.899,9.614,0
1545059329,35.20391463,-97.42963963,269.7,15.030961,3,324,-0.825,1.813,9.381,0
1545059330,35.20391659,-97.42980074,269.9,14.781353,3,324,-0.761,1.069,9.481,0
1545059331,35.20392049,-97.42995047,270.5,13.843699,3,323,-0.738,0.963,9.523,0
1545059332,35.20392401,-97.4300897,271.1,12.83399,3,322,-0.772,0.908,9.691,0
1545059333,35.20393485,-97.43022416,271.6,11.833081,3,320,-0.562,0.692,9.814,0
1545059334,35.203941,-97.43033526,272,10.662931,3,319,-0.69,0.634,9.837,0
1545059335,35.2039547,-97.43043518,272,9.564398,3,317,-0.889,0.94,9.873,0
1545059336,35.20395536,-97.43052652,271.4,8.673898,3,317,-0.934,1.319,9.894,0
1545059337,35.20395684,-97.43061283,270.9,8.034207,3,315,-0.813,1.092,9.885,0
1545059338,35.20395643,-97.43068643,270.1,7.362452,3,315,-0.833,1.116,9.862,0
1545059339,35.20395824,-97.43076004,270.1,6.732971,3,315,-0.876,1.154,9.637,0
1545059340,35.20395731,-97.43082574,270.2,6.0030074,3,314,-0.762,1.102,9.729,0
1545059341,35.20396337,-97.43089147,270.3,5.303056,3,314,-0.636,0.637,9.836,0
1545059342,35.20396158,-97.43094046,270,4.341659,3,314,-0.683,0.682,9.774,0
1545059343,35.2039656,-97.43097642,270.6,3.2805488,3,313,-0.734,0.827,9.807,0
1545059344,35.20396459,-97.43099791,270.4,2.2707927,3,313,-0.676,1.055,9.664,1
1545059345,35.20396671,-97.43101052,270.4,1.450138,3,313,-0.645,1.398,9.645,1
1545059346,35.20396671,-97.43101052,270.4,1.450138,3,313,-0.591,1.518,9.516,1
1545059347,35.20396796,-97.43102678,268.8,0.8400595,3,313,-0.626,1.782,9.555,1
1545059348,35.20396796,-97.43102678,268.8,0.8400595,3,313,-0.643,1.759,9.674,1
1545059349,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.677,1.356,9.664,1
1545059350,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.655,1.65,9.657,1
1545059351,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.668,1.796,9.642,1
1545059352,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.648,1.815,9.63,1
1545059353,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.649,1.807,9.65,1
1545059354,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.656,1.816,9.64,1
1545059355,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.649,1.82,9.627,1
1545059356,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.658,1.829,9.63,1
1545059357,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.656,1.828,9.64,1
1545059359,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.649,1.824,9.625,1
1545059360,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.659,1.831,9.621,1
1545059361,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.659,1.821,9.648,1
1545059362,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.653,1.823,9.647,1
1545059363,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.653,1.818,9.63,1
1545059364,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.644,1.828,9.638,1
1545059365,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.641,1.821,9.621,1
1545059366,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.641,1.821,9.628,1
1545059367,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.653,1.821,9.634,1
1545059368,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.648,1.821,9.652,1
1545059369,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.659,1.827,9.631,1
1545059370,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.655,1.827,9.635,1
1545059371,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.659,1.834,9.622,1
1545059372,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.643,1.834,9.632,1
1545059373,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.644,1.825,9.646,1
1545059374,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.642,1.823,9.657,1
1545059375,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.65,1.831,9.634,1
1545059376,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.638,1.827,9.648,1
1545059377,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.652,1.82,9.637,1
1545059378,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.653,1.832,9.638,1
1545059379,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.652,1.819,9.65,1
1545059380,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.646,1.822,9.632,1
1545059381,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.654,1.822,9.642,1
1545059382,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.659,1.824,9.634,1
1545059383,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.645,1.821,9.621,1
1545059384,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.644,1.834,9.639,1
1545059385,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.653,1.824,9.654,1
1545059386,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.654,1.838,9.633,1
1545059387,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.649,1.827,9.649,1
1545059388,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.646,1.819,9.654,1
1545059389,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.65,1.828,9.645,1
1545059390,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.654,1.839,9.629,1
1545059391,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.649,1.829,9.652,1
1545059392,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.647,1.815,9.657,1
1545059393,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.645,1.816,9.649,1
1545059394,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.651,1.822,9.632,1
1545059395,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.651,1.821,9.637,1
1545059396,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.64,1.835,9.649,1
1545059397,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.639,1.823,9.642,1
1545059398,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.645,1.827,9.631,1
1545059399,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.653,1.833,9.632,1
1545059400,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.653,1.84,9.648,1
1545059401,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.651,1.821,9.636,1
1545059402,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.659,1.836,9.637,1
1545059403,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.646,1.819,9.653,1
1545059404,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.636,1.836,9.644,1
1545059405,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.652,1.837,9.645,1
1545059406,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.665,1.837,9.636,1
1545059407,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.648,1.841,9.624,1
1545059408,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.648,1.835,9.62,1
1545059409,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.65,1.837,9.641,1
1545059410,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.651,1.83,9.637,1
1545059411,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.651,1.829,9.628,1
1545059413,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.653,1.829,9.643,1
1545059414,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.644,1.819,9.655,1
1545059415,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.644,1.825,9.654,1
1545059416,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.652,1.822,9.641,1
1545059417,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.647,1.826,9.631,1
1545059418,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.648,2.057,9.637,1
1545059419,35.20396636,-97.43104366,268.9,0.76059186,3,312,-0.633,3.042,9.496,1
1545059420,35.20396541,-97.43105751,269.3,0.55,3,313,-0.625,3.852,9.386,0
1545059421,35.2039653,-97.43108075,269.9,2.5109758,3,313,-0.66,3.894,9.324,0
1545059422,35.20396496,-97.43112526,269.8,4.452527,3,313,-0.739,3.648,9.422,0
1545059423,35.20396375,-97.43120949,269.7,6.340789,3,313,1.121,3.261,9.502,0
1545059424,35.20396753,-97.43129135,273,7.730006,3,313,2.091,3.297,9.469,0
1545059425,35.20398831,-97.43138445,284.2,8.610145,3,313,1.908,3.643,9.585,0
1545059426,35.20403613,-97.43147614,301,9.690624,3,313,0.742,3.882,9.465,0
1545059427,35.20409808,-97.43157016,310.5,10.950224,3,314,-0.036,3.627,9.485,0
1545059428,35.20427716,-97.43177736,316.8,14.140173,3,314,-0.359,3.627,9.75,0
1545059429,35.20438146,-97.431888,317.5,15.330264,3,314,-0.025,3.527,9.968,0
1545059430,35.20449441,-97.43200875,318.6,16.390596,3,314,0.158,3.047,9.812,0
1545059431,35.20461311,-97.43212674,321.1,17.07117,3,315,0.319,2.723,9.788,0
1545059432,35.20473596,-97.43223871,323.3,17.3518,3,315,0.013,2.607,9.586,0
1545059433,35.20486482,-97.43234998,324.5,17.60291,3,316,-0.593,2.695,10.094,0
1545059434,35.2049948,-97.4324659,325.1,17.813438,3,316,-0.333,2.731,9.788,0
1545059435,35.20512805,-97.43257744,326,18.013208,3,316,0.165,2.681,9.642,0
1545059436,35.20526486,-97.43268463,327.9,18.163769,3,317,0.078,2.94,9.828,0
1545059437,35.20540833,-97.4327882,330,18.352451,3,318,0.068,2.761,10.077,0
1545059438,35.20555349,-97.43288516,331.9,18.382448,3,318,-0.387,2.107,9.765,0
1545059439,35.20569846,-97.43297561,332.5,17.971739,3,319,-0.64,1.973,9.785,0
1545059440,35.20583824,-97.4330633,332.9,17.401266,3,319,-0.961,1.836,10.275,0
1545059441,35.20597396,-97.4331453,332.9,16.840582,3,320,-0.705,1.958,9.497,0
1545059442,35.20610581,-97.43322344,332.6,16.440987,3,320,-0.652,2.089,9.639,0
1545059443,35.20622818,-97.43330541,332.3,16.190605,3,320,-0.654,2.083,9.441,0
1545059444,35.20635663,-97.43338311,332.7,15.95053,3,321,-0.485,2.003,9.493,0
1545059445,35.20648463,-97.43345871,332.8,15.680626,4,322,-0.612,2.248,9.558,0
1545059446,35.20660603,-97.43353486,332.4,15.430635,3,322,-0.652,1.962,9.611,0
